"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,124137,NA,NA,NA,NA,"Husband",NA,"Male",NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,"Self-emp-not-inc",145290,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,50,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,NA,NA
32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,151089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,336188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,15,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Wife",NA,NA,NA,NA,NA,NA,NA
46,"Private",NA,NA,NA,"Married-civ-spouse","Adm-clerical",NA,NA,"Male",NA,2415,NA,NA,">50K"
NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,143123,"Assoc-voc",NA,NA,NA,NA,NA,"Male",NA,2415,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,456062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,"Prof-school",NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,"Husband",NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,102346,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,102308,NA,NA,NA,NA,NA,NA,"Male",NA,2415,NA,NA,NA
67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,NA
NA,NA,191978,"Masters",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2392,NA,"United-States",NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2392,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,2377,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
49,"Self-emp-inc",NA,NA,NA,NA,NA,"Wife",NA,NA,NA,2377,NA,NA,NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,2377,NA,NA,NA
27,"Private",NA,NA,NA,NA,NA,"Wife","Black",NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,2377,40,NA,NA
NA,NA,162945,NA,NA,NA,"Sales",NA,NA,"Male",0,NA,NA,NA,NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,"White",NA,NA,NA,26,NA,">50K"
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Sales",NA,NA,NA,0,2377,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,2377,NA,NA,"<=50K"
NA,NA,377931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,192923,"HS-grad",NA,NA,NA,NA,NA,NA,0,2377,NA,NA,"<=50K"
70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2352,NA,"United-States",NA
46,"Private",214955,"5th-6th",NA,NA,"Craft-repair",NA,"White",NA,0,2339,45,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,NA,NA,"5th-6th",3,NA,NA,NA,"Black","Male",NA,2339,40,NA,"<=50K"
NA,NA,NA,NA,13,NA,NA,"Not-in-family",NA,NA,0,2339,NA,NA,NA
49,NA,NA,"Some-college",10,NA,NA,"Not-in-family",NA,NA,NA,NA,50,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
59,NA,NA,NA,NA,"Separated",NA,"Other-relative",NA,NA,0,2339,NA,NA,NA
NA,NA,381789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Unmarried",NA,NA,NA,NA,NA,NA,NA
NA,"Private",162140,"HS-grad",NA,"Divorced",NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,"Never-married","Adm-clerical",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,251905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Canada",NA
NA,NA,NA,NA,NA,"Divorced","Other-service","Not-in-family",NA,NA,NA,2339,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,NA,36364,"HS-grad",9,"Married-civ-spouse",NA,"Husband",NA,NA,NA,2267,NA,NA,"<=50K"
69,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,0,NA,NA,NA,NA
NA,NA,176046,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,2258,NA,"United-States",NA
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,NA
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"State-gov",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,2258,NA,NA,NA
57,NA,199114,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2258,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2258,50,NA,NA
NA,NA,102942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2258,50,NA,NA
NA,NA,NA,NA,8,NA,NA,NA,"White","Male",0,2258,42,"United-States","<=50K"
NA,NA,162613,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2258,38,NA,NA
NA,NA,145933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Federal-gov",29591,NA,NA,NA,NA,NA,"White",NA,0,2258,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,"White",NA,0,2258,40,NA,NA
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,"Male",0,2246,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Female",0,2246,NA,NA,NA
70,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,2246,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,285408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,NA,327825,NA,NA,NA,NA,"Unmarried",NA,NA,NA,NA,NA,"United-States",NA
NA,NA,129460,NA,NA,NA,"Adm-clerical","Unmarried","White",NA,NA,2238,NA,"United-States",NA
NA,NA,NA,NA,13,"Never-married",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White","Male",0,NA,NA,NA,NA
27,NA,NA,NA,NA,NA,"Protective-serv",NA,NA,"Male",NA,NA,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,40,NA,NA
68,"Private",NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,30,NA,NA
65,"Private",149811,"HS-grad",9,NA,NA,"Unmarried",NA,"Female",0,2206,59,NA,NA
67,NA,118363,NA,13,NA,"Exec-managerial",NA,NA,"Female",0,NA,5,"United-States",NA
NA,"Local-gov",NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,NA,NA,"Some-college",NA,"Never-married","Adm-clerical",NA,NA,NA,0,2205,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Never-married","Adm-clerical",NA,NA,NA,NA,2205,40,"United-States",NA
20,"Private",NA,NA,NA,"Never-married","Other-service","Own-child","White",NA,NA,2205,NA,"United-States",NA
NA,"Private",126675,"HS-grad",NA,NA,"Craft-repair","Not-in-family","White","Male",0,2205,NA,"United-States",NA
NA,NA,NA,"Some-college",10,NA,"Other-service","Own-child",NA,NA,NA,2205,NA,NA,NA
32,"Private",27882,"Some-college",NA,"Never-married",NA,NA,"White",NA,0,NA,40,NA,"<=50K"
NA,NA,NA,"7th-8th",NA,NA,"Handlers-cleaners","Not-in-family",NA,NA,NA,NA,40,NA,"<=50K"
NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,2201,60,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",NA,2179,NA,NA,"<=50K"
28,"Private",166481,"7th-8th",4,"Married-civ-spouse","Handlers-cleaners","Husband","Other",NA,0,NA,40,NA,"<=50K"
NA,NA,NA,NA,11,NA,NA,NA,"Other",NA,NA,2179,84,NA,NA
41,NA,NA,"7th-8th",NA,NA,NA,"Husband",NA,"Male",NA,2179,NA,NA,"<=50K"
NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,2179,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,56460,NA,NA,NA,NA,"Wife","White",NA,0,2179,12,"United-States","<=50K"
45,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,"HS-grad",9,NA,NA,"Wife","White",NA,NA,2179,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Sales",NA,NA,NA,NA,2179,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2179,NA,"United-States",NA
47,"Self-emp-not-inc",NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White","Male",NA,2179,NA,NA,"<=50K"
34,"Private",NA,NA,NA,NA,"Transport-moving",NA,"Black",NA,NA,2179,NA,NA,"<=50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,NA,NA,NA
70,NA,NA,NA,9,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2174,NA,NA,NA
NA,NA,215908,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,">50K"
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,0,2174,NA,"United-States",">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"11th",7,NA,"Craft-repair",NA,NA,"Male",NA,2129,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Craft-repair",NA,NA,NA,NA,2129,NA,"United-States",NA
45,NA,NA,"Assoc-acdm",12,NA,"Adm-clerical",NA,"Asian-Pac-Islander",NA,0,NA,40,NA,NA
64,"Private",149044,NA,NA,NA,"Prof-specialty",NA,NA,"Male",NA,2057,60,NA,NA
30,NA,148524,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
51,"Self-emp-not-inc",NA,"Some-college",NA,NA,NA,"Wife",NA,NA,NA,NA,60,NA,NA
NA,NA,NA,NA,7,"Married-civ-spouse","Craft-repair",NA,"White",NA,0,2057,NA,"United-States","<=50K"
29,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,NA,0,2057,NA,NA,NA
34,"Private",NA,"Some-college",NA,NA,NA,"Wife",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,"Husband",NA,NA,0,2051,NA,"United-States","<=50K"
NA,NA,67728,"Some-college",NA,NA,"Craft-repair","Husband",NA,NA,NA,NA,NA,NA,NA
NA,"Private",115717,NA,NA,NA,NA,NA,NA,NA,0,2051,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,50,NA,"<=50K"
52,"Local-gov",NA,NA,9,"Married-civ-spouse",NA,"Husband","White",NA,NA,2051,NA,NA,"<=50K"
50,"Self-emp-not-inc",NA,NA,9,NA,"Farming-fishing",NA,NA,NA,NA,2051,NA,NA,NA
NA,NA,291052,NA,NA,NA,NA,NA,"White",NA,0,2051,40,NA,NA
NA,NA,NA,"HS-grad",9,"Married-civ-spouse",NA,NA,"White",NA,0,2051,NA,"United-States","<=50K"
30,NA,NA,NA,NA,NA,NA,NA,"White","Male",NA,2051,NA,NA,"<=50K"
34,NA,105540,NA,13,"Married-civ-spouse","Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Sales",NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,"HS-grad",NA,NA,"Machine-op-inspct",NA,NA,NA,NA,NA,NA,NA,NA
54,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2051,44,NA,NA
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2051,NA,NA,"<=50K"
NA,NA,NA,NA,NA,"Married-civ-spouse","Tech-support",NA,"White","Male",NA,2051,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,"White","Male",0,NA,40,"United-States",NA
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,154410,"HS-grad",9,NA,"Craft-repair","Husband",NA,"Male",NA,2051,NA,"Poland",NA
NA,"Private",314007,NA,NA,NA,"Craft-repair","Husband",NA,"Male",0,2051,NA,NA,NA
61,"Private",NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,"<=50K"
NA,NA,117037,"11th",NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,2042,NA,"United-States",NA
NA,NA,NA,"Some-college",NA,"Married-civ-spouse","Handlers-cleaners",NA,"White","Male",0,NA,NA,"United-States","<=50K"
NA,"Private",315423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,NA,NA,"HS-grad",NA,"Married-civ-spouse","Handlers-cleaners",NA,NA,NA,NA,NA,40,"United-States",NA
42,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,2042,NA,NA,NA
34,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2042,NA,NA,NA
29,NA,NA,NA,NA,NA,"Farming-fishing","Husband","White","Male",NA,2042,NA,"United-States",NA
NA,"Private",260954,NA,NA,NA,"Craft-repair","Husband","White",NA,0,2042,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2042,NA,NA,NA
49,"Local-gov",107231,"HS-grad",9,NA,NA,NA,"White",NA,0,2002,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse","Other-service",NA,"White",NA,0,2002,NA,NA,NA
NA,NA,NA,"7th-8th",4,"Married-civ-spouse",NA,NA,NA,NA,0,NA,40,"United-States","<=50K"
48,NA,413363,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,2002,40,NA,NA
NA,"Federal-gov",148138,NA,13,NA,"Prof-specialty","Husband",NA,NA,0,2002,NA,NA,NA
NA,"Self-emp-not-inc",NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,2002,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,"Male",NA,NA,NA,NA,NA
28,NA,175262,"Assoc-acdm",12,NA,"Protective-serv","Husband","White","Male",0,NA,NA,NA,"<=50K"
26,NA,NA,"Assoc-voc",11,NA,"Craft-repair","Husband","White",NA,NA,2002,NA,"United-States",NA
59,NA,NA,NA,13,NA,"Exec-managerial",NA,NA,NA,NA,2002,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2002,NA,"United-States",NA
41,NA,NA,"HS-grad",NA,NA,NA,NA,"White","Male",0,NA,60,NA,NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,13,NA,"Sales",NA,NA,"Male",0,2002,55,NA,NA
NA,NA,NA,"Assoc-acdm",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,NA,107916,NA,NA,NA,"Transport-moving",NA,NA,"Male",NA,NA,NA,NA,NA
34,"Self-emp-inc",NA,NA,9,NA,NA,"Husband","White",NA,NA,2002,NA,NA,"<=50K"
53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002,NA,NA,NA
51,NA,NA,NA,NA,NA,"Sales",NA,NA,NA,NA,NA,45,NA,NA
NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,57651,"HS-grad",9,"Never-married",NA,NA,NA,NA,NA,2001,NA,NA,"<=50K"
NA,"Private",NA,NA,NA,NA,"Other-service","Unmarried","White",NA,NA,2001,NA,NA,NA
42,"Federal-gov",74680,NA,NA,"Divorced",NA,"Not-in-family",NA,"Male",NA,2001,60,NA,NA
31,NA,NA,"11th",NA,"Never-married","Craft-repair",NA,"White","Male",0,2001,NA,NA,NA
NA,"Private",NA,NA,NA,NA,"Handlers-cleaners","Not-in-family",NA,NA,0,NA,NA,NA,NA
NA,NA,NA,"Assoc-acdm",12,NA,"Tech-support",NA,NA,"Female",NA,2001,NA,NA,NA
