"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
NA,NA,114580,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,187870,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,0,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,"Masters",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
NA,NA,66624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2392,NA,NA,NA
26,"Private",NA,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2377,NA,NA,">50K"
36,NA,370767,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,"Some-college",NA,NA,NA,"Wife","Black",NA,NA,2377,NA,"United-States",NA
NA,"Local-gov",177305,NA,NA,"Married-civ-spouse",NA,"Husband","White",NA,NA,2377,NA,"United-States","<=50K"
NA,NA,162945,"HS-grad",NA,NA,NA,NA,NA,NA,0,2377,NA,"United-States",NA
81,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,2377,26,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2377,NA,NA,NA
NA,NA,NA,NA,9,"Married-civ-spouse",NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2377,NA,NA,NA
52,NA,NA,"HS-grad",NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,2377,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,9,NA,"Craft-repair",NA,NA,NA,NA,2377,NA,NA,NA
70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,"HS-grad",NA,NA,NA,NA,"White",NA,NA,2352,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",214955,"5th-6th",3,"Divorced","Craft-repair","Not-in-family","White",NA,0,NA,45,NA,"<=50K"
NA,NA,NA,NA,NA,"Never-married","Prof-specialty",NA,NA,NA,NA,NA,55,NA,NA
NA,"Local-gov",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,"Not-in-family","Black",NA,0,2339,40,"United-States",NA
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,0,NA,NA,NA,NA
49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,77071,"Bachelors",NA,NA,NA,NA,NA,NA,NA,2339,NA,NA,NA
59,NA,NA,NA,NA,NA,"Protective-serv",NA,NA,"Female",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
41,NA,162140,NA,NA,"Divorced","Craft-repair","Not-in-family","White",NA,NA,2339,40,"United-States",NA
NA,"Private",NA,NA,9,"Never-married","Adm-clerical","Other-relative",NA,NA,NA,2339,40,NA,"<=50K"
NA,NA,NA,NA,15,NA,"Prof-specialty","Not-in-family",NA,NA,NA,2339,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,15,NA,"Other-service",NA,"White",NA,0,NA,NA,NA,NA
NA,NA,228921,NA,NA,NA,NA,NA,"White",NA,0,2282,NA,NA,NA
66,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,"Husband",NA,NA,NA,2267,NA,NA,NA
69,"Private",124930,NA,NA,"Married-civ-spouse","Machine-op-inspct",NA,NA,NA,NA,NA,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2267,NA,NA,NA
NA,NA,NA,"HS-grad",NA,NA,"Adm-clerical",NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,157145,NA,NA,NA,NA,"Own-child",NA,NA,NA,2258,NA,NA,NA
NA,NA,288825,NA,NA,NA,NA,NA,NA,NA,NA,2258,NA,"United-States",NA
NA,NA,NA,NA,NA,"Never-married",NA,"Other-relative",NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,13,NA,NA,NA,NA,"Female",NA,2258,48,NA,NA
38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,NA,NA,NA,NA,NA,NA,"Unmarried",NA,NA,NA,NA,38,NA,NA
29,NA,NA,"Bachelors",NA,NA,NA,NA,NA,"Female",NA,2258,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2258,NA,NA,NA
NA,NA,156897,NA,NA,NA,NA,"Own-child",NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,"Bachelors",NA,NA,"Exec-managerial","Not-in-family",NA,NA,0,NA,NA,NA,">50K"
NA,NA,279833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Female",NA,2258,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,"United-States",NA
NA,NA,NA,NA,8,NA,"Craft-repair","Not-in-family","White","Male",0,NA,42,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Female",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Never-married",NA,NA,NA,NA,NA,2258,NA,NA,NA
NA,"Federal-gov",NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-inc",NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2258,NA,NA,">50K"
NA,NA,NA,NA,9,"Divorced",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Divorced","Exec-managerial",NA,NA,NA,NA,2258,40,NA,NA
31,NA,263561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,99131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,"White","Male",NA,NA,NA,NA,NA
NA,NA,336007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Unmarried",NA,NA,NA,NA,NA,"United-States",NA
NA,"Private",NA,NA,6,"Widowed",NA,NA,"White","Female",NA,NA,NA,NA,NA
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,102359,NA,NA,NA,NA,NA,NA,NA,NA,2231,NA,NA,">50K"
NA,NA,NA,"Some-college",NA,"Never-married",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,2206,NA,NA,NA
NA,NA,NA,NA,9,NA,"Adm-clerical","Not-in-family","White",NA,NA,2206,NA,NA,"<=50K"
65,"Private",NA,NA,9,"Divorced","Adm-clerical",NA,"White",NA,NA,NA,59,NA,NA
NA,"Private",118363,NA,13,"Divorced",NA,NA,NA,NA,NA,2206,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Prof-specialty","Not-in-family","Black",NA,NA,2206,NA,NA,NA
NA,NA,NA,NA,NA,"Never-married",NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,"Self-emp-not-inc",NA,NA,NA,"Divorced",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,40,"United-States",NA
NA,"Private",NA,"Assoc-acdm",12,NA,NA,"Own-child","White",NA,NA,2205,NA,"United-States","<=50K"
38,"Private",NA,NA,NA,"Divorced",NA,"Not-in-family",NA,NA,NA,2205,NA,NA,NA
NA,NA,NA,"Some-college",NA,NA,NA,NA,"Black","Female",NA,2205,NA,NA,NA
NA,NA,NA,"Some-college",10,"Never-married",NA,"Other-relative","White",NA,0,2205,40,NA,NA
42,NA,242564,NA,NA,NA,NA,NA,"Black","Male",NA,NA,40,"United-States",NA
42,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,60,NA,NA
64,"Private",NA,"11th",NA,NA,NA,"Husband",NA,NA,0,2179,NA,"United-States",NA
28,NA,166481,"7th-8th",NA,"Married-civ-spouse","Handlers-cleaners",NA,"Other",NA,NA,2179,NA,NA,"<=50K"
NA,NA,139916,NA,11,"Married-civ-spouse",NA,"Husband",NA,NA,NA,2179,NA,NA,NA
41,"Self-emp-not-inc",NA,"7th-8th",4,"Married-civ-spouse","Craft-repair",NA,NA,NA,0,2179,40,NA,"<=50K"
58,"Self-emp-not-inc",266707,NA,NA,"Married-civ-spouse","Transport-moving",NA,"White",NA,NA,2179,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,0,NA,NA,NA,NA
34,NA,56460,"HS-grad",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
29,"Private",NA,NA,NA,NA,"Adm-clerical","Wife",NA,"Female",0,2179,NA,NA,"<=50K"
NA,"Private",NA,NA,NA,NA,"Sales",NA,NA,"Male",0,2179,NA,"United-States",NA
40,NA,212847,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3,NA,NA,"Husband",NA,NA,0,2179,NA,NA,NA
NA,NA,170214,NA,9,NA,NA,NA,NA,"Male",NA,2179,NA,NA,NA
NA,NA,NA,"Some-college",NA,NA,NA,NA,"Black",NA,NA,NA,NA,NA,NA
65,NA,111483,NA,NA,NA,NA,"Husband","White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
65,NA,NA,NA,NA,NA,"Exec-managerial","Husband",NA,"Male",NA,NA,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,"Assoc-voc",11,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,342384,NA,7,NA,NA,NA,NA,NA,NA,2129,55,NA,NA
NA,NA,NA,"HS-grad",NA,NA,"Craft-repair",NA,"White",NA,NA,2129,NA,"United-States","<=50K"
45,NA,207107,"Assoc-acdm",NA,NA,"Adm-clerical",NA,"Asian-Pac-Islander","Male",0,2080,40,NA,NA
64,NA,NA,"Masters",NA,"Married-civ-spouse","Prof-specialty",NA,"Asian-Pac-Islander",NA,NA,2057,NA,NA,NA
NA,"Private",NA,NA,9,NA,NA,NA,NA,"Male",0,2057,NA,NA,NA
NA,NA,NA,NA,10,NA,NA,"Wife",NA,NA,NA,2057,60,"Canada",NA
NA,NA,NA,NA,7,"Married-civ-spouse",NA,"Husband","White","Male",NA,2057,40,"United-States",NA
NA,"Private",NA,"HS-grad",NA,"Married-civ-spouse",NA,"Wife",NA,"Female",0,2057,NA,NA,NA
NA,NA,199864,"Some-college",NA,NA,NA,"Wife","White",NA,0,NA,NA,NA,NA
NA,"Private",125831,NA,NA,NA,NA,NA,NA,NA,0,2051,NA,NA,NA
35,"Private",67728,"Some-college",NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,2051,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,"Transport-moving",NA,NA,NA,NA,NA,NA,NA,NA
52,"Local-gov",NA,NA,NA,NA,NA,NA,"White",NA,NA,2051,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,"United-States",NA
NA,"Private",291052,NA,10,NA,NA,NA,NA,"Male",NA,NA,40,"United-States",NA
NA,NA,248919,"HS-grad",NA,NA,NA,NA,"White","Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2051,38,NA,NA
NA,NA,816750,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,160192,NA,NA,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,NA,"United-States",NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,"Male",NA,NA,40,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2051,NA,NA,NA
45,"Private",NA,NA,NA,NA,"Craft-repair",NA,NA,NA,0,2051,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA
38,NA,154410,NA,NA,NA,NA,NA,"White",NA,NA,2051,40,NA,"<=50K"
NA,"Private",314007,"10th",NA,NA,NA,NA,NA,"Male",0,2051,NA,"United-States",NA
61,"Private",179743,"HS-grad",9,NA,NA,NA,NA,NA,0,NA,20,"United-States",NA
43,"Private",NA,NA,NA,"Married-civ-spouse","Transport-moving","Husband","White","Male",0,2042,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Handlers-cleaners",NA,NA,"Male",0,NA,NA,NA,"<=50K"
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",35429,NA,9,NA,NA,NA,"White","Male",0,2042,NA,"United-States",NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,NA
34,NA,NA,NA,NA,NA,"Tech-support",NA,NA,NA,0,2042,NA,"United-States",NA
29,"Private",202878,"7th-8th",4,NA,NA,"Husband","White",NA,0,2042,40,"United-States","<=50K"
32,"Private",260954,NA,NA,NA,"Craft-repair",NA,NA,"Male",0,NA,NA,"United-States",NA
NA,NA,NA,"HS-grad",NA,NA,"Protective-serv",NA,NA,NA,NA,NA,NA,NA,NA
NA,"Local-gov",NA,NA,9,NA,NA,NA,"White","Male",NA,2002,NA,"United-States","<=50K"
NA,NA,NA,NA,9,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,NA,NA,NA,"<=50K"
NA,"Private",201822,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2002,NA,NA,"<=50K"
NA,NA,413363,NA,NA,NA,NA,NA,"White","Male",0,2002,NA,NA,NA
32,NA,NA,NA,13,"Married-civ-spouse","Prof-specialty","Husband","Asian-Pac-Islander","Male",0,2002,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,"Private",NA,NA,NA,NA,NA,"Husband",NA,NA,0,NA,NA,NA,"<=50K"
28,"Local-gov",175262,"Assoc-acdm",NA,NA,NA,"Husband","White",NA,0,2002,40,NA,"<=50K"
NA,NA,NA,"Assoc-voc",NA,NA,"Craft-repair","Husband","White","Male",NA,2002,NA,"United-States",NA
59,NA,169982,"Bachelors",NA,"Married-civ-spouse","Exec-managerial",NA,NA,"Male",NA,2002,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,13,NA,NA,NA,NA,NA,NA,2002,NA,NA,NA
41,"Private",NA,NA,9,NA,NA,NA,NA,NA,0,2002,NA,NA,NA
36,"Private",183739,"HS-grad",9,"Married-civ-spouse",NA,"Own-child","White",NA,NA,2002,NA,"United-States",NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,NA,NA,"Assoc-acdm",NA,"Married-civ-spouse",NA,NA,"White",NA,0,2002,40,"United-States",NA
NA,"Private",NA,NA,9,"Married-civ-spouse","Transport-moving",NA,NA,NA,NA,2002,NA,NA,NA
NA,"Self-emp-inc",198613,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,2002,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,57651,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,"Unmarried","White","Male",NA,NA,40,NA,NA
42,NA,NA,NA,NA,"Divorced",NA,NA,"White","Male",NA,2001,NA,"United-States","<=50K"
