cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,31.0,1.0,1.2257918119430542,0.0,4,acept,not furnished,370.0,1940.905517578125,56.0,30.0
São Paulo,210.02511596679688,3.2025976181030273,3.279243230819702,2.3778083324432373,-,acept,not furnished,3813.150634765625,9000.0,325.1521301269531,115.0
São Paulo,280.0,3.3351738452911377,3.190913200378418,2.8437161445617676,-,acept,not furnished,0.0,6000.0,278.40289306640625,83.90398406982422
Campinas,93.0,2.0,1.8792309761047363,1.5016299486160278,-,acept,not furnished,314.1051330566406,2269.35498046875,361.98162841796875,33.680416107177734
São Paulo,75.0,2.5657474994659424,1.7511290311813354,1.48232102394104,9,acept,not furnished,-194.59385681152344,1800.0,109.0,27.0
São Paulo,194.0,3.0,4.0,3.040764808654785,-,acept,not furnished,0.0,5501.01220703125,70.0,84.85384368896484
São Paulo,104.67758178710938,1.0,1.7050907611846924,1.0,2,acept,not furnished,523.0,4000.0,131.0,51.0
Rio de Janeiro,65.0,2.7521510124206543,2.1061172485351562,1.1477105617523193,2,acept,not furnished,2000.0,5100.0,142.04885864257812,46.47349548339844
São Paulo,70.0,2.0,1.337255835533142,1.0,13,acept,not furnished,792.7199096679688,2150.0,-1323.0889892578125,28.0
São Paulo,278.0,4.0,5.0,2.0,-,acept,not furnished,3942.979248046875,8559.7099609375,1261.0,100.8872299194336
São Paulo,35.0,1.0,1.0,0.6391621828079224,-,acept,not furnished,3867.89013671875,1214.315673828125,21.0,27.13027000427246
Campinas,163.7993927001953,2.740539073944092,2.9024922847747803,2.2773876190185547,-,acept,not furnished,1026.89990234375,6000.0,417.0,70.94149780273438
São Paulo,102.82380676269531,2.376497507095337,1.740627408027649,1.4688605070114136,4,acept,not furnished,459.0,1477.2626953125,320.1625671386719,24.0
São Paulo,130.0,2.7831320762634277,1.840396761894226,1.0,-,acept,not furnished,-2653.330078125,3657.00537109375,475.0,22.0
Rio de Janeiro,80.0,2.0,1.0,1.067298173904419,2,acept,not furnished,500.0,1552.764892578125,90.0,12.0
São Paulo,164.0,3.146824836730957,4.0,2.53822922706604,-,not acept,not furnished,1962.12060546875,5726.18115234375,235.3280029296875,83.80123901367188
Belo Horizonte,220.0,3.3963873386383057,2.808317184448242,3.0,3,acept,not furnished,450.0,5007.41650390625,125.0,71.29731750488281
São Paulo,72.36390686035156,1.0,1.7967473268508911,0.9225947856903076,-,acept,not furnished,0.0,1050.0,-478.70635986328125,16.0
São Paulo,197.7824249267578,3.0,3.1838369369506836,2.0,-,acept,not furnished,1713.403564453125,5600.0,435.0,71.0
São Paulo,117.93538665771484,2.06199312210083,1.6478928327560425,0.0,-,acept,furnished,418.0,3171.502197265625,182.0,48.96099090576172
Rio de Janeiro,67.57546997070312,1.0,1.0,0.0,2,not acept,furnished,450.0,1800.0,48.0,24.0
São Paulo,250.0,4.0,5.0,3.7284908294677734,6,acept,not furnished,2050.0,9800.0,1124.68896484375,116.0082778930664
Porto Alegre,47.0,1.700356125831604,1.24623441696167,1.2776267528533936,2,acept,not furnished,400.0,2200.0,0.0,29.218942642211914
São Paulo,216.1737060546875,3.249091148376465,2.848663568496704,4.0,9,acept,not furnished,744.0,4711.1962890625,296.0,72.44598388671875
São Paulo,45.0,1.4121181964874268,1.143014907836914,0.5915197134017944,1,acept,not furnished,3589.66943359375,1240.0,-136.4357147216797,16.0
São Paulo,108.37848663330078,1.954921007156372,1.0,1.0,15,acept,not furnished,686.0,3274.42333984375,-577.965576171875,40.760215759277344
São Paulo,164.0,3.2766637802124023,4.0,1.999386191368103,1,acept,not furnished,1840.0,6000.0,522.6017456054688,70.73780059814453
São Paulo,80.42215728759766,2.2987613677978516,1.738350749015808,1.284301519393921,1,acept,not furnished,700.0,1969.1903076171875,264.9961853027344,13.0
São Paulo,100.0,2.8592565059661865,3.0,1.0,1,acept,not furnished,600.0,4467.474609375,7.156717300415039,47.49901580810547
São Paulo,64.0,2.0,2.0,1.2378751039505005,2,acept,furnished,1300.0,4517.48291015625,440.0,58.0
Belo Horizonte,100.11273193359375,2.0,1.1812691688537598,1.0,-,acept,not furnished,320.0,1555.944091796875,265.77044677734375,16.0
São Paulo,75.0,2.0,1.5452933311462402,2.0,-,not acept,not furnished,3160.145263671875,2500.0,264.0,34.0
São Paulo,247.9390106201172,4.0,4.0,3.121661901473999,-,acept,not furnished,2494.734375,7461.74169921875,-333.2933349609375,108.0
São Paulo,86.26670837402344,2.0,2.0,0.0,15,not acept,not furnished,590.0,3361.54736328125,152.0,43.46126937866211
São Paulo,174.72145080566406,3.0,4.0,1.997308373451233,1,acept,not furnished,1200.0,6000.0,257.31756591796875,74.83130645751953
São Paulo,85.0,2.0,1.9726985692977905,2.0,3,acept,not furnished,10185.60546875,2800.0,292.0,36.0
São Paulo,254.0,3.810518741607666,4.0,4.0,7,acept,not furnished,3366.0,9000.0,1800.0,115.0
Porto Alegre,350.0,3.844940423965454,4.0,3.450557231903076,-,acept,not furnished,1.0,7410.7685546875,359.0,112.34306335449219
São Paulo,228.35458374023438,4.0,3.1395838260650635,3.0,-,acept,not furnished,0.0,4635.064453125,217.7109375,53.0
Belo Horizonte,296.0,4.0,3.0,3.935256004333496,-,acept,not furnished,0.0,13500.0,-1060.2198486328125,222.0
São Paulo,64.0,2.141310691833496,2.0,1.0919466018676758,-,acept,not furnished,-3194.15283203125,2441.773681640625,30.0,36.0
São Paulo,113.6142349243164,3.0,2.0,1.7016962766647339,6,acept,not furnished,813.0,2957.0,38.0,38.0
São Paulo,91.40672302246094,1.8556022644042969,1.304778814315796,0.0,7,acept,not furnished,350.0,2379.952880859375,127.52509307861328,7.0
Campinas,132.6787872314453,3.0,2.719501256942749,2.0,-,acept,not furnished,0.0,3000.0,-5.532094955444336,46.0
Porto Alegre,79.58708953857422,3.0,1.9131616353988647,1.7642102241516113,4,acept,not furnished,490.0,1644.6689453125,8.0,37.0
São Paulo,22.0,1.5182461738586426,1.2290456295013428,0.8102686405181885,26,acept,not furnished,302.0,1467.167236328125,653.7962646484375,24.305030822753906
São Paulo,71.26049041748047,1.0,1.0,0.6116617918014526,1,acept,not furnished,350.0,1064.52734375,50.0,14.0
São Paulo,76.9520034790039,3.0,2.0,1.8228158950805664,2,acept,not furnished,600.0,2200.0,50.0,33.0
São Paulo,31.0,1.0506051778793335,1.0,0.7344327569007874,6,acept,furnished,-1264.482421875,2300.0,0.0,30.0
São Paulo,92.43740844726562,2.0,1.0,1.0,1,acept,not furnished,850.0,1725.64990234375,-157.83372497558594,23.989212036132812
São Paulo,157.4308319091797,3.145702838897705,3.0,2.5812487602233887,-,acept,not furnished,1553.453857421875,3800.0,276.88238525390625,49.0
Belo Horizonte,133.2632598876953,2.500236988067627,2.0,2.0,-,acept,not furnished,0.0,2764.46484375,551.1512451171875,41.0
São Paulo,319.362548828125,4.0,3.7395293712615967,3.2374861240386963,-,acept,not furnished,0.0,14000.0,325.20166015625,154.05105590820312
São Paulo,207.77899169921875,4.0,3.0,3.0,4,acept,not furnished,2340.0,6000.0,483.0,79.19351959228516
Porto Alegre,70.0,2.0,1.0,1.171858310699463,3,acept,furnished,360.0,2400.0,30.0,36.0
Rio de Janeiro,198.1320343017578,3.4899089336395264,2.7990846633911133,4.0,-,acept,not furnished,3484.638427734375,6500.0,381.1064453125,84.0
São Paulo,94.14390563964844,2.1335954666137695,1.0,0.0,-,acept,not furnished,-367.2713317871094,2007.124267578125,134.0,32.0
São Paulo,360.0,3.639801263809204,4.0,1.0,-,acept,not furnished,2300.0,8430.498046875,584.0,127.0
São Paulo,30.0,1.350907325744629,1.2457647323608398,0.2911815643310547,10,not acept,not furnished,1868.1795654296875,2103.77587890625,0.0,20.0
São Paulo,135.04263305664062,2.2527506351470947,2.0,2.0,11,acept,not furnished,1598.2562255859375,3139.590087890625,171.0,48.352317810058594
Belo Horizonte,213.12225341796875,4.0,3.0956802368164062,2.809211254119873,6,not acept,not furnished,-156.97471618652344,5645.1494140625,800.0,76.84675598144531
São Paulo,38.0,1.0,1.0,0.49354851245880127,-,not acept,furnished,14947.9345703125,2800.0,-596.2879638671875,36.0
São Paulo,81.60889434814453,2.0,2.0,1.4800679683685303,7,acept,not furnished,1100.0,3500.0,100.0,38.22073745727539
São Paulo,155.0,3.0,4.0,2.60400390625,4,acept,not furnished,14521.5751953125,4891.06884765625,150.0,26.0
São Paulo,128.33489990234375,2.3802502155303955,1.9960899353027344,1.0,1,acept,not furnished,357.0,3200.0,-185.85057067871094,41.0
São Paulo,114.19792938232422,1.9869462251663208,1.0,1.0,-,acept,not furnished,1544.96435546875,2923.926025390625,-3.001943826675415,38.409339904785156
São Paulo,86.01829528808594,1.0,1.4398692846298218,0.0,1,not acept,not furnished,377.0,1699.341552734375,125.16620635986328,31.786849975585938
São Paulo,198.36683654785156,3.0,4.0,3.0,7,acept,not furnished,3224.52099609375,6223.22265625,525.9828491210938,86.28821563720703
Belo Horizonte,113.00628662109375,3.0,2.0,1.6235069036483765,-,acept,not furnished,-577.899169921875,2043.2274169921875,72.57025909423828,22.0
São Paulo,94.0,3.0,2.0,2.0,-,acept,not furnished,2223.42919921875,2916.63671875,140.0,38.05085372924805
São Paulo,94.0,3.0,3.0,2.0,-,acept,not furnished,412.6694030761719,4755.42041015625,395.0,64.0
São Paulo,76.0,2.1050357818603516,1.0,1.0,4,acept,not furnished,-458.9465026855469,2500.0,306.7310485839844,32.0
São Paulo,174.39720153808594,3.0,3.0,3.003044605255127,13,acept,not furnished,2459.60595703125,4814.5302734375,634.0,68.02212524414062
São Paulo,217.0,2.7526161670684814,2.6666924953460693,2.5601422786712646,1,acept,not furnished,2884.0,6500.0,387.4654846191406,83.0
São Paulo,68.0,1.7518723011016846,1.0,1.020977258682251,5,acept,not furnished,171.9229278564453,2124.326904296875,20.498788833618164,18.0
São Paulo,110.0,2.401963710784912,2.0,1.6050788164138794,2,acept,not furnished,1145.0,3245.31005859375,896.7098999023438,31.0
São Paulo,95.0,2.0,1.4841126203536987,1.2593821287155151,3,acept,not furnished,660.0,2377.2255859375,1026.4656982421875,22.0
São Paulo,391.3590393066406,4.2487101554870605,6.0,8.0,-,acept,not furnished,8006.91455078125,7443.93701171875,4417.0,116.74251556396484
São Paulo,101.10921478271484,2.2563021183013916,1.5695756673812866,1.4844450950622559,2,acept,not furnished,1214.2481689453125,1200.0,45.0,26.89398765563965
São Paulo,163.3397979736328,3.0,2.63214373588562,2.1447019577026367,-,acept,not furnished,2542.06689453125,4616.3447265625,481.5768127441406,62.747982025146484
Porto Alegre,62.0,2.4142544269561768,1.792304515838623,1.3692938089370728,9,acept,not furnished,2238.16748046875,1800.0,-153.9979705810547,30.784164428710938
São Paulo,180.0,3.622346878051758,3.0,4.0,-,acept,not furnished,1552.995849609375,3700.0,184.0,71.2037124633789
Campinas,128.78770446777344,1.0,1.155688762664795,1.4933593273162842,2,acept,furnished,350.0,2794.027587890625,12.0,37.25046920776367
São Paulo,100.0,2.0,1.0,1.0,1,acept,not furnished,250.0,1700.0,-473.8968505859375,21.100976943969727
São Paulo,98.692626953125,3.0,3.0,1.0,24,not acept,not furnished,2955.84423828125,1370.0,100.0,37.16288375854492
São Paulo,170.0,3.0,3.0,1.6846526861190796,8,acept,furnished,1570.0,2800.0,648.0,36.0
São Paulo,100.0,2.3047995567321777,2.0,2.0,-,acept,not furnished,80.72267150878906,1600.0,-95.68196868896484,25.0
São Paulo,110.72021484375,3.0,2.1175780296325684,2.0,-,acept,not furnished,2069.605224609375,1600.0,-200.7904510498047,21.0
Rio de Janeiro,52.0,2.0,0.9939689636230469,0.0,2,acept,not furnished,335.3225402832031,1200.0,-414.7701416015625,20.202674865722656
São Paulo,532.961181640625,5.0,7.0,5.262143611907959,-,acept,not furnished,0.0,14000.0,-2182.720458984375,211.0
São Paulo,284.5960693359375,3.713756799697876,4.0,2.8842155933380127,-,acept,not furnished,4085.7861328125,7000.0,1500.0,89.0
São Paulo,103.72218322753906,2.053921937942505,1.8310716152191162,1.0593011379241943,1,acept,not furnished,160.0,930.0,101.0729751586914,15.4461088180542
São Paulo,81.46318054199219,2.345447063446045,1.8300275802612305,2.125696897506714,2,acept,not furnished,650.0,2210.0,184.0,34.0
São Paulo,71.0,2.010127305984497,1.5119080543518066,0.0,16,acept,not furnished,430.0,1920.0,100.0,11.486052513122559
São Paulo,500.0,5.0,4.0,4.026045322418213,-,acept,not furnished,836.1476440429688,11955.73046875,250.0,196.0
São Paulo,60.0,2.3728506565093994,1.5247020721435547,1.434097409248352,-,acept,not furnished,0.0,3367.801025390625,94.0,43.01426696777344
São Paulo,116.69279479980469,2.0,1.7931160926818848,1.4943037033081055,8,acept,not furnished,3181.607421875,3397.01123046875,-334.82562255859375,39.052284240722656
São Paulo,140.26451110839844,2.4235942363739014,1.955978274345398,1.6494001150131226,-,acept,not furnished,0.0,4139.50146484375,276.0,51.59770965576172
São Paulo,220.0,3.516329526901245,4.0,3.0,-,acept,not furnished,2844.586181640625,7832.82568359375,996.0,97.97906494140625
São Paulo,200.0,3.0616581439971924,2.0,5.0,-,not acept,not furnished,-496.2452087402344,5167.4091796875,54.28864288330078,66.0
São Paulo,160.56349182128906,3.0,3.0313541889190674,2.37617826461792,-,acept,not furnished,2300.0,4250.0,502.0,79.48906707763672
São Paulo,65.0,2.318824291229248,1.8317426443099976,1.5028603076934814,7,acept,furnished,-588.1966552734375,4362.60791015625,245.0,56.02391052246094
São Paulo,168.6186065673828,2.568777561187744,2.6600239276885986,2.0,17,acept,not furnished,3311.08642578125,5387.396484375,-194.0347137451172,66.10395050048828
São Paulo,660.0,3.80411958694458,4.229166507720947,3.7277674674987793,12,acept,not furnished,-218.16062927246094,13537.6767578125,1554.6942138671875,254.0
São Paulo,97.74341583251953,1.990995168685913,2.0,0.0,7,acept,furnished,1460.0,3818.620361328125,270.0,52.98216247558594
São Paulo,109.46601867675781,1.9799925088882446,2.0,0.0,1,acept,not furnished,740.0,1959.1854248046875,-22.73207664489746,29.0
Rio de Janeiro,107.55142974853516,3.0,2.0,1.2949532270431519,7,acept,not furnished,900.0,2936.250244140625,-49.40093231201172,42.57185363769531
São Paulo,287.0,3.0,3.8603641986846924,3.4384186267852783,-,acept,furnished,0.0,9000.0,430.0,136.0
São Paulo,24.0,1.1271798610687256,1.3457677364349365,0.7207968235015869,1,not acept,furnished,230.0,2491.540771484375,225.483154296875,30.498987197875977
São Paulo,79.19075012207031,1.0,1.0,0.906091570854187,-,not acept,not furnished,0.0,2048.767333984375,0.0,15.0
São Paulo,70.0,2.0927248001098633,1.0,1.0,-,acept,not furnished,0.0,2102.152587890625,142.0,38.545143127441406
São Paulo,69.78263854980469,1.0,1.0184271335601807,1.0,1,acept,furnished,250.0,1500.0,17.0,22.0
São Paulo,150.0,3.0,2.0,2.0,-,acept,not furnished,10920.4609375,2500.0,0.0,38.0
São Paulo,141.97581481933594,2.0504963397979736,2.068732261657715,2.0,9,acept,furnished,5644.93310546875,3726.180908203125,758.53515625,37.0
São Paulo,189.2667236328125,4.0,4.0,2.0,8,acept,furnished,8894.9404296875,2800.0,1423.480712890625,36.0
São Paulo,276.7555847167969,3.6787681579589844,4.0,3.1287317276000977,-,acept,not furnished,3641.16064453125,10500.0,-115.29720306396484,158.0
Porto Alegre,90.0,2.0,1.3038642406463623,1.1480242013931274,2,not acept,not furnished,550.0,1700.0,545.3533325195312,25.0
São Paulo,167.3833465576172,4.0,2.4641287326812744,1.7216705083847046,-,acept,not furnished,1665.651611328125,2144.0,-460.1171875,28.0
São Paulo,154.0,3.1367905139923096,2.955089807510376,3.0,21,acept,not furnished,11100.4658203125,7000.0,1292.1209716796875,89.0
São Paulo,93.8157730102539,2.0,2.0,1.1118803024291992,2,acept,not furnished,2027.41162109375,3832.60595703125,284.0,41.89382553100586
Campinas,90.37242126464844,2.1063811779022217,2.0,1.6680971384048462,5,acept,not furnished,1081.7464599609375,2380.0,-40.73479461669922,31.0
São Paulo,140.0,3.0,2.5665295124053955,2.0,-,acept,not furnished,0.0,4391.8525390625,386.1051330566406,58.77518081665039
São Paulo,500.0,4.0,5.0,8.0,-,acept,not furnished,1384.68896484375,15000.0,610.8717651367188,178.573486328125
São Paulo,167.8623809814453,3.0,3.0,3.0,4,acept,not furnished,290.1989440917969,2350.0,687.0,30.0
São Paulo,110.0,3.0,2.3217499256134033,2.0,-,acept,not furnished,1510.4144287109375,4292.9404296875,50.0,73.0
São Paulo,90.0,2.4896090030670166,1.7922041416168213,1.4984971284866333,3,acept,not furnished,200.0,2000.0,84.0,25.44232749938965
São Paulo,351.5616455078125,4.0,3.9084463119506836,4.0,-,acept,furnished,6894.62646484375,15000.0,344.0,191.0
São Paulo,57.0,2.16965913772583,1.0,1.0459702014923096,2,acept,not furnished,570.0,1500.0,-167.53416442871094,24.33506202697754
São Paulo,121.39159393310547,3.0,2.0664703845977783,2.0,5,acept,furnished,3143.864013671875,2806.150390625,335.706787109375,20.0
São Paulo,39.0,1.2543023824691772,1.2117347717285156,0.0,8,acept,not furnished,1626.3736572265625,2798.88916015625,-318.34686279296875,16.0
São Paulo,78.0,2.385528087615967,1.746379017829895,1.0,-,acept,not furnished,520.17724609375,3246.716064453125,143.0,51.5051155090332
Porto Alegre,86.93600463867188,1.0,1.7841904163360596,1.1406171321868896,-,acept,not furnished,2844.63330078125,762.0,15.0,32.10704040527344
Campinas,79.3034896850586,2.0,1.2006562948226929,1.0,-,acept,not furnished,1106.6585693359375,1200.0,0.0,16.0
Belo Horizonte,150.23512268066406,2.4250876903533936,1.8583693504333496,1.0,-,acept,not furnished,560.1499633789062,3200.0,56.60926055908203,39.027099609375
São Paulo,164.819580078125,2.523174524307251,2.535137891769409,2.10807204246521,1,acept,not furnished,3349.25390625,6224.12548828125,-82.21105194091797,108.0
São Paulo,197.59689331054688,3.0,3.0,2.7887320518493652,-,acept,not furnished,2404.002197265625,5062.349609375,-174.71348571777344,68.1221694946289
São Paulo,42.0,1.0,1.43705153465271,1.0,14,acept,not furnished,932.392333984375,5000.0,0.0,33.10946273803711
São Paulo,280.0,3.5867104530334473,3.0503177642822266,2.891481399536133,-,acept,furnished,-657.57373046875,8000.0,292.0,102.0
São Paulo,51.19025802612305,1.0,1.038794994354248,1.0,13,not acept,furnished,25377.125,2800.0,42.0,42.1917724609375
São Paulo,30.0,1.0,1.0,0.0,-,not acept,furnished,986.1035766601562,2540.4921875,30.0,31.300024032592773
São Paulo,113.50153350830078,3.0,2.0,1.734636664390564,3,acept,not furnished,337.0,2731.3916015625,88.0,38.76179122924805
Campinas,83.0,2.395482063293457,1.0,1.2618175745010376,4,not acept,not furnished,500.0,1080.0,59.0,3.9272642135620117
Campinas,150.9032440185547,2.0320773124694824,2.057063341140747,2.38155460357666,-,acept,furnished,1975.1483154296875,3300.0,-142.1470184326172,47.10420227050781
Belo Horizonte,97.09019470214844,2.397083282470703,2.0,1.558763027191162,-,acept,not furnished,-86.34361267089844,1600.0,105.0,22.0
São Paulo,116.60713958740234,2.0,1.9374312162399292,1.3511111736297607,-,acept,not furnished,2317.640380859375,3366.0693359375,-69.34447479248047,45.059959411621094
Rio de Janeiro,50.0,1.8886815309524536,1.2062923908233643,0.0,2,acept,not furnished,4742.44140625,2948.794677734375,452.3036804199219,38.0
São Paulo,173.16329956054688,3.0,2.636986017227173,3.0,-,not acept,not furnished,1636.5185546875,6700.0,600.098876953125,85.38227081298828
Porto Alegre,95.41681671142578,1.0,1.5792750120162964,1.1486544609069824,2,acept,not furnished,1851.4664306640625,2965.197265625,27.0,42.180519104003906
São Paulo,300.4635925292969,4.0,3.8205487728118896,6.0,-,acept,not furnished,3129.79443359375,5532.34716796875,241.42247009277344,96.2517318725586
São Paulo,110.62307739257812,2.0,1.5557174682617188,0.0,-,acept,not furnished,2659.728759765625,2561.128173828125,46.0,36.58259582519531
São Paulo,68.0,1.935388207435608,1.0,0.0,4,not acept,not furnished,750.0,2026.8629150390625,9.0,28.058338165283203
São Paulo,131.32569885253906,2.411862850189209,2.0250561237335205,1.0,-,acept,not furnished,818.2005004882812,2614.2626953125,50.0,42.25556182861328
São Paulo,123.2065658569336,2.0,2.3395729064941406,1.4033352136611938,2,acept,not furnished,900.0,6500.0,89.0,61.58600616455078
Rio de Janeiro,258.0,5.0,6.0,3.890307664871216,-,acept,not furnished,0.0,8700.0,670.0,131.3380126953125
