cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,62.72734069824219,1.0,1.0,0.5777444839477539,1,acept,not furnished,-453.4786376953125,1600.0,0.0,31.811485290527344
São Paulo,80.0,3.69134783744812,3.134869337081909,2.4894213676452637,-,acept,not furnished,3587.408935546875,8647.03125,1485.475830078125,181.0
São Paulo,-31.489700317382812,2.1455957889556885,1.832466721534729,0.0,-,acept,not furnished,0.0,1960.3199462890625,59.0,18.0
Porto Alegre,52.462493896484375,2.32363224029541,1.0,1.0,3,acept,not furnished,1703.5938720703125,2922.085693359375,0.0,44.0
São Paulo,268.4503479003906,3.4272661209106445,6.0,4.0,-,acept,not furnished,3021.480712890625,6224.90771484375,-133.039306640625,95.704345703125
São Paulo,42.512611389160156,2.7239091396331787,2.6890580654144287,1.9936243295669556,-,acept,not furnished,1988.6927490234375,3500.0,1243.5924072265625,52.268009185791016
Belo Horizonte,92.33293914794922,2.248779058456421,2.0,1.7771525382995605,1,not acept,not furnished,850.0,2337.1708984375,1518.354736328125,23.12681007385254
São Paulo,62.217567443847656,2.0565619468688965,1.0,1.0,3,acept,not furnished,500.0,1654.684814453125,1117.2633056640625,12.0
São Paulo,360.0,4.0,3.565351963043213,0.0,1,acept,not furnished,4000.0,6410.0,849.2150268554688,83.44108581542969
São Paulo,40.0,1.8300338983535767,1.0,1.3185421228408813,3,acept,not furnished,978.0,2829.0,3490.32958984375,33.0
São Paulo,100.0,3.0,1.0,1.277844786643982,13,not acept,not furnished,700.0,2363.3544921875,10.0,17.0
Porto Alegre,42.0,1.6189706325531006,1.0,2.0,3,acept,not furnished,190.0,1239.45068359375,17.0,26.0
São Paulo,250.0,3.1947827339172363,2.996570110321045,2.4719491004943848,-,acept,not furnished,4064.813232421875,1700.0,256.0,45.889461517333984
Campinas,48.0,1.663867712020874,1.0,1.0,3,acept,not furnished,505.0,1066.37255859375,942.5390014648438,21.0
Rio de Janeiro,90.0,2.6560230255126953,2.143268346786499,1.2368894815444946,10,acept,not furnished,1282.7445068359375,3800.0,855.4822998046875,39.22614288330078
São Paulo,125.5533218383789,1.0,2.2407259941101074,1.0,15,acept,not furnished,1288.531982421875,3900.0,571.8240966796875,50.0
São Paulo,110.75113677978516,3.238680601119995,3.3430562019348145,4.0,3,acept,not furnished,1700.0,4000.0,1191.785888671875,72.17430114746094
São Paulo,2.0122525691986084,2.0,1.3015621900558472,0.0,3,acept,not furnished,200.0,2175.864501953125,635.200927734375,19.0
São Paulo,31.0,1.0,1.5562573671340942,1.1299958229064941,-,acept,not furnished,3627.19140625,2646.865234375,998.17626953125,30.0
São Paulo,210.0,3.5632565021514893,3.490901231765747,4.0,-,acept,not furnished,3354.928466796875,6384.75390625,772.0,84.03219604492188
São Paulo,139.99546813964844,3.0605010986328125,2.750209331512451,2.238618850708008,-,acept,not furnished,4451.06884765625,6000.0,427.71893310546875,91.0
São Paulo,93.0,2.0,3.0,2.0,9,acept,not furnished,663.0,5500.0,441.4288635253906,70.0
Porto Alegre,75.0,2.431642532348633,1.2444093227386475,1.0,9,acept,not furnished,340.0,1800.0,109.0,28.970783233642578
São Paulo,147.31610107421875,3.0373003482818604,2.9727795124053955,3.0,-,acept,not furnished,0.0,4055.0224609375,70.0,64.23497772216797
São Paulo,113.4653549194336,1.5777956247329712,1.0,1.3769915103912354,6,acept,furnished,523.0,3518.692138671875,2312.742431640625,51.0
Rio de Janeiro,65.0,1.0,1.6573045253753662,1.0,3,acept,not furnished,2000.0,3249.43017578125,250.0,39.810523986816406
São Paulo,70.0,2.0,1.6658436059951782,1.0902143716812134,-,acept,not furnished,11445.8974609375,2600.47119140625,67.0,28.0
São Paulo,278.0,3.2040016651153564,5.0,2.0,16,acept,not furnished,4052.0,9116.3828125,1126.1014404296875,115.0
São Paulo,35.0,1.0,1.0,0.5070958137512207,5,acept,not furnished,306.0,1216.4384765625,12.384066581726074,20.0
Campinas,300.0,4.0,3.4014785289764404,2.690122604370117,2,acept,not furnished,4044.50732421875,6000.0,417.0,71.88238525390625
São Paulo,61.0,2.1335861682891846,1.0,1.0,3,acept,not furnished,459.0,2462.681640625,389.1314697265625,24.0
Rio de Janeiro,47.83711242675781,2.6693215370178223,1.9378856420516968,1.0,7,acept,not furnished,-2179.839111328125,1700.0,475.0,35.60588073730469
Rio de Janeiro,80.0,2.0,1.0,0.10592638701200485,20,acept,not furnished,500.0,900.0,90.0,12.0
São Paulo,164.0,2.8153624534606934,3.266829252243042,2.0,3,acept,not furnished,2159.0,5000.0,20.129976272583008,64.0
São Paulo,95.18743133544922,2.5756516456604004,2.0,3.0,3,acept,not furnished,450.0,2422.0,2943.489990234375,33.0
São Paulo,63.61565399169922,1.0,1.5699026584625244,0.0,-,acept,not furnished,0.0,2980.844482421875,46.0,39.18209457397461
São Paulo,68.2509765625,3.0458571910858154,2.611078977584839,2.4586706161499023,7,acept,not furnished,-120.49878692626953,5600.0,22.726259231567383,71.0
São Paulo,104.2886962890625,2.412313938140869,1.0,1.3008590936660767,-,acept,not furnished,-55.98792266845703,2882.845458984375,354.37994384765625,28.0
Rio de Janeiro,90.83732604980469,2.2280426025390625,1.7479974031448364,1.076858401298523,-,not acept,not furnished,2977.578857421875,2476.26171875,417.945068359375,24.0
São Paulo,250.0,3.8036482334136963,5.0,4.0,-,acept,not furnished,2559.438720703125,8646.5595703125,998.0,125.0
Porto Alegre,35.77111053466797,2.1412386894226074,1.0,1.2619150876998901,1,not acept,not furnished,3056.03564453125,2182.752197265625,0.0,33.0
Belo Horizonte,45.551727294921875,2.5223031044006348,1.9848172664642334,2.2568254470825195,9,not acept,not furnished,5151.71728515625,3369.53857421875,296.0,35.767208099365234
São Paulo,97.45680236816406,1.7949150800704956,1.0,0.0,1,not acept,not furnished,1621.8602294921875,2655.7109375,0.0,25.048351287841797
São Paulo,42.0,1.0,1.0,0.9675849676132202,-,acept,not furnished,841.157470703125,2597.286376953125,145.22239685058594,31.68195343017578
São Paulo,175.11380004882812,4.0,3.2556285858154297,2.4501912593841553,3,acept,not furnished,1840.0,6000.0,572.8328247070312,76.96492767333984
São Paulo,70.0,2.347414255142212,1.702075719833374,1.0,3,acept,not furnished,700.0,1396.290283203125,200.0,13.0
Porto Alegre,56.04822540283203,4.0,2.306858539581299,2.030477285385132,3,acept,not furnished,600.0,2200.0,159.0,31.574142456054688
São Paulo,141.8647003173828,2.0,2.0,2.0,10,acept,furnished,2512.515380859375,4500.0,-43.652523040771484,58.0
Belo Horizonte,105.27777862548828,2.0,1.0,1.294651985168457,3,acept,not furnished,4866.6796875,2486.40283203125,357.3609313964844,24.68830680847168
São Paulo,116.11607360839844,2.4733505249023438,2.0,2.0,3,not acept,not furnished,620.0,2500.0,264.0,25.868061065673828
São Paulo,600.0,3.3973991870880127,5.084415435791016,4.0,9,acept,not furnished,7400.0,8500.0,3368.0,140.56753540039062
São Paulo,152.34640502929688,2.0,1.4100291728973389,1.3194613456726074,1,not acept,not furnished,590.0,1550.0,152.0,29.75042724609375
São Paulo,227.54672241210938,3.567180633544922,4.0,2.458935022354126,-,acept,not furnished,461.9566650390625,5820.3828125,750.0,77.64217376708984
São Paulo,63.08470916748047,2.0,2.0,0.946727991104126,3,acept,not furnished,1253.363525390625,2800.0,157.05841064453125,33.10627746582031
São Paulo,185.8932342529297,3.4226231575012207,3.182298421859741,2.9621167182922363,-,acept,not furnished,628.9293212890625,9000.0,1800.0,106.8176498413086
São Paulo,350.0,3.752882242202759,4.0,3.6361868381500244,-,acept,furnished,4485.2802734375,11140.580078125,812.598388671875,160.0
São Paulo,300.0,3.0712037086486816,3.554295539855957,2.959486961364746,-,acept,not furnished,0.0,4840.17041015625,584.0,53.0
São Paulo,296.0,3.1156005859375,3.0,2.2696449756622314,-,acept,not furnished,6687.39111328125,13500.0,495.21368408203125,222.0
São Paulo,64.0,2.5136051177978516,1.9667189121246338,1.173890233039856,8,acept,not furnished,3787.044921875,2800.0,30.0,36.02931594848633
São Paulo,103.08818054199219,3.0,2.0,1.5502163171768188,3,acept,not furnished,813.0,3765.71142578125,1081.0072021484375,44.30780029296875
Campinas,44.0,1.0,1.0,0.0,7,acept,not furnished,350.0,550.0,12.0,7.0
São Paulo,240.0,3.0,2.7588565349578857,2.4991047382354736,-,acept,not furnished,0.0,3825.33251953125,943.6195068359375,46.0
Porto Alegre,57.834495544433594,3.0,2.0,1.5178166627883911,4,acept,not furnished,1147.0841064453125,2872.4521484375,301.9741516113281,37.0
São Paulo,-11.652999877929688,2.1764912605285645,1.4638392925262451,1.547701120376587,26,acept,not furnished,302.0,2050.0,464.75408935546875,49.842952728271484
Porto Alegre,50.0,1.0,1.0,0.5532882213592529,3,acept,not furnished,350.0,1621.62841796875,50.0,31.427783966064453
Porto Alegre,73.85504913330078,2.4933197498321533,2.0,1.3889096975326538,3,acept,not furnished,600.0,2200.0,392.1260681152344,25.194608688354492
São Paulo,63.875633239746094,2.5475144386291504,2.133213996887207,1.8542414903640747,-,acept,not furnished,1403.492431640625,3356.72900390625,398.0621643066406,30.0
São Paulo,55.43133544921875,2.0,1.0,1.0,1,acept,not furnished,850.0,2854.265380859375,330.82501220703125,31.43269157409668
Rio de Janeiro,109.0,2.663832664489746,3.0,1.0,1,acept,not furnished,2051.416015625,4054.382568359375,191.86329650878906,46.769100189208984
São Paulo,400.0,4.0,3.0025248527526855,2.0,-,not acept,not furnished,1042.86962890625,2500.0,74.0,58.339942932128906
São Paulo,309.8499755859375,3.9006690979003906,3.776186466217041,3.9019601345062256,-,acept,not furnished,6671.72998046875,14000.0,286.7062072753906,211.0
São Paulo,55.066001892089844,4.0,3.0,3.0,4,acept,not furnished,2023.0208740234375,6000.0,483.0,77.0
Porto Alegre,56.227996826171875,2.0,1.0,1.0,3,acept,furnished,360.0,2583.265380859375,-72.01202392578125,36.0
São Paulo,309.0,4.0,3.434553384780884,4.0,7,acept,not furnished,-327.861572265625,6453.34912109375,1114.7833251953125,84.0
São Paulo,70.0,2.0,1.0,0.0,-,acept,not furnished,3316.34326171875,2100.0,134.0,35.467002868652344
São Paulo,360.0,3.0,4.0,2.9059040546417236,3,acept,not furnished,2300.0,10000.0,584.0,127.0
São Paulo,151.9517822265625,2.054612159729004,1.5942119359970093,1.483971118927002,10,not acept,not furnished,886.0,1500.0,0.0,25.611783981323242
São Paulo,80.0,2.0,2.0805819034576416,2.0,3,acept,not furnished,832.0,2200.0,819.000244140625,36.452205657958984
Belo Horizonte,314.39300537109375,3.112947463989258,4.0,2.6650047302246094,6,not acept,not furnished,5472.9365234375,7000.0,2842.15234375,94.0
São Paulo,38.0,1.9994200468063354,1.274641752243042,1.4495435953140259,14,not acept,not furnished,1620.0,2800.0,279.0,36.0
São Paulo,83.54498291015625,2.0,2.0,1.0,7,acept,not furnished,-3285.205322265625,3500.0,100.0,45.0
São Paulo,160.93714904785156,3.0,2.39215350151062,2.0,4,acept,not furnished,1703.8515625,4915.02685546875,150.0,54.069705963134766
São Paulo,63.0,2.0,1.9339033365249634,1.0,15,acept,not furnished,2972.45458984375,3754.591064453125,50.0,41.0
São Paulo,57.24852752685547,2.0,1.8011723756790161,1.2859045267105103,1,acept,not furnished,759.3565673828125,1400.0,-174.076416015625,30.13599395751953
São Paulo,8.554168701171875,1.0,1.0,0.6422625184059143,9,acept,furnished,1643.06298828125,3978.966796875,0.0,44.0
São Paulo,210.0,3.0874617099761963,2.7356839179992676,2.5226638317108154,3,acept,not furnished,1700.0,2790.0,963.1102905273438,36.0
São Paulo,100.0,2.701058864593506,2.0,2.0,2,acept,not furnished,370.5477294921875,3087.229736328125,183.0,37.275997161865234
São Paulo,182.81651306152344,3.0,2.752063751220703,1.894626498222351,-,acept,not furnished,1536.034423828125,4748.60986328125,140.0,55.407649993896484
São Paulo,125.51205444335938,2.792417526245117,2.611706018447876,2.0,3,acept,not furnished,3173.5810546875,5010.0,43.138858795166016,64.0
São Paulo,76.0,3.0,1.0,1.4782536029815674,3,acept,not furnished,1200.0,2500.0,284.96783447265625,36.84791946411133
São Paulo,171.31536865234375,3.319946527481079,3.3231184482574463,2.3888142108917236,-,acept,not furnished,3297.756103515625,5312.3173828125,634.0,77.12352752685547
São Paulo,278.9093322753906,3.0,4.0,2.4468064308166504,-,acept,not furnished,2218.73681640625,5142.2412109375,0.0,83.0
São Paulo,68.0,2.0,1.2296178340911865,1.0,5,acept,not furnished,610.0,1400.0,-415.6051025390625,18.0
São Paulo,110.0,2.6965036392211914,2.2815072536468506,1.7144286632537842,-,acept,not furnished,2277.638427734375,4137.1005859375,303.7846374511719,47.263668060302734
São Paulo,31.003517150878906,2.0,1.7456386089324951,1.156671166419983,-,acept,not furnished,1813.1192626953125,2488.6201171875,800.2801513671875,22.0
São Paulo,900.0,4.0,6.0,8.0,-,acept,not furnished,-96.39734649658203,15000.0,4417.0,168.76890563964844
São Paulo,118.7451171875,1.0,1.0,0.0,5,not acept,not furnished,347.0,1816.35205078125,45.0,16.0
São Paulo,192.0,3.0,4.0,2.3205511569976807,5,acept,not furnished,6539.20361328125,8000.0,-711.3927612304688,102.0
São Paulo,62.0,2.278109550476074,1.4742822647094727,1.4644681215286255,9,acept,not furnished,350.0,1616.0107421875,75.0,27.0
São Paulo,221.8327178955078,3.0,3.0,2.0965423583984375,-,acept,not furnished,0.0,3700.0,184.0,50.5321044921875
São Paulo,28.046478271484375,2.6407370567321777,2.3793389797210693,2.2012696266174316,10,acept,furnished,733.0916748046875,4578.01171875,123.420654296875,60.057525634765625
São Paulo,100.0,2.42624831199646,1.0,0.7661479115486145,3,acept,not furnished,250.0,1599.328369140625,1447.3280029296875,23.0
São Paulo,94.55095672607422,1.9760801792144775,1.5258311033248901,1.0,-,not acept,not furnished,2865.259033203125,2300.07080078125,299.44891357421875,18.0
São Paulo,170.0,3.0,3.0,2.0664408206939697,3,acept,furnished,1570.0,4832.38330078125,372.484375,36.0
São Paulo,100.0,3.0,2.0,1.1944698095321655,-,acept,not furnished,0.0,1600.0,805.891845703125,25.0
São Paulo,77.27777099609375,3.0,2.0,1.3133423328399658,-,acept,not furnished,652.0,2577.330810546875,244.78274536132812,21.0
São Paulo,54.22107696533203,2.0,1.0,0.0,-,acept,not furnished,2109.52294921875,1200.0,1019.6845092773438,26.028661727905273
Campinas,999.0,3.253953695297241,3.364905834197998,3.1721527576446533,-,acept,not furnished,461.931396484375,5774.33056640625,667.0,108.7869644165039
São Paulo,270.0,3.4147279262542725,3.9526164531707764,4.0,8,acept,not furnished,2200.0,5067.38330078125,751.1732177734375,83.68547058105469
São Paulo,-84.67716979980469,2.0812432765960693,1.4954496622085571,1.0,1,acept,not furnished,160.0,1557.573486328125,60.0,13.0
São Paulo,95.08668518066406,3.0,2.5063252449035645,2.0,-,acept,not furnished,650.0,2210.0,184.0,34.0
São Paulo,63.79588317871094,2.0,1.33698570728302,1.169679880142212,16,acept,not furnished,430.0,1920.0,347.23370361328125,30.728281021118164
São Paulo,354.1492004394531,5.0,3.9970667362213135,3.7177488803863525,-,acept,not furnished,0.0,13000.0,250.0,131.08970642089844
São Paulo,5.288115978240967,2.0109384059906006,1.0,0.8333277702331543,-,acept,not furnished,0.0,1080.0,94.0,17.0
São Paulo,84.82264709472656,2.0,1.0,0.0,8,acept,not furnished,1100.0,1300.0,-647.7206420898438,17.0
São Paulo,210.0,3.0,3.0,4.0,-,acept,not furnished,2547.85888671875,5144.99072265625,276.0,50.0
São Paulo,184.2504425048828,3.0,2.9134089946746826,2.6128759384155273,3,acept,not furnished,2021.0,6427.0205078125,889.7764282226562,77.0
Belo Horizonte,200.0,3.2927417755126953,2.669954776763916,5.0,-,not acept,not furnished,0.0,5125.82421875,539.759033203125,63.86588668823242
São Paulo,202.851806640625,3.3984930515289307,3.529320001602173,3.0,-,acept,not furnished,1104.9163818359375,4250.0,502.0,58.123138427734375
São Paulo,-28.145401000976562,2.0,2.0,2.0,3,acept,not furnished,1037.0,4000.0,245.0,51.40329360961914
São Paulo,96.0,2.507410764694214,2.0,2.0,3,acept,not furnished,804.0,3200.0,250.0,41.0
São Paulo,660.0,3.932140350341797,5.0,4.001247882843018,12,acept,not furnished,8401.470703125,20000.0,1843.3009033203125,254.0
São Paulo,107.0,2.45751690864563,2.1986184120178223,0.0,7,acept,not furnished,1460.0,3200.0,270.0,42.0
São Paulo,176.8070831298828,3.0,2.0802786350250244,0.0,-,acept,not furnished,1747.2777099609375,2200.0,9.0,29.0
São Paulo,155.83209228515625,3.0,2.3970065116882324,1.9478497505187988,3,acept,not furnished,900.0,3685.70458984375,109.0,53.28209686279297
São Paulo,176.3935089111328,3.135655164718628,3.4966344833374023,2.7371037006378174,10,acept,furnished,4409.9560546875,9000.0,91.154296875,136.0
São Paulo,82.67756652832031,1.0,1.0,0.4227313995361328,1,acept,not furnished,328.74163818359375,1180.0,9.0,24.425756454467773
São Paulo,8.198165893554688,2.178912878036499,1.7902520895004272,0.9146353006362915,-,acept,not furnished,-900.7711181640625,976.0,678.1981201171875,15.0
São Paulo,70.0,1.0,1.0,1.0,-,acept,not furnished,3632.947998046875,2529.0,-1461.7685546875,30.192176818847656
Porto Alegre,44.0,1.0,1.0,0.6687611937522888,10,acept,furnished,1394.571533203125,1837.6533203125,145.6457977294922,22.0
São Paulo,150.0,2.459746837615967,2.0,1.38723623752594,-,not acept,not furnished,7882.24609375,2961.889404296875,0.0,38.0
São Paulo,90.0,1.0,2.0,2.0,9,acept,not furnished,1086.3699951171875,2900.0,220.0,37.0
São Paulo,200.0,3.434565544128418,3.112631320953369,2.0,8,acept,not furnished,3000.0,2800.0,830.0,77.02227783203125
São Paulo,296.34210205078125,8.0,4.0,3.5025229454040527,-,acept,not furnished,450.0,9922.591796875,350.0,158.0
São Paulo,101.15778350830078,2.0386197566986084,1.5943794250488281,1.0,-,not acept,not furnished,4699.7041015625,1700.0,727.7050170898438,25.0
São Paulo,240.0,4.0,4.0,3.0,10,acept,not furnished,2500.0,6807.853515625,834.0,80.15533447265625
São Paulo,154.0,3.159792184829712,3.0159647464752197,2.59889554977417,-,acept,not furnished,13241.349609375,7000.0,269.2105712890625,83.32933807373047
São Paulo,88.42449188232422,2.786038875579834,2.0,2.0,2,acept,not furnished,2340.0,3230.0,284.0,41.0
Campinas,68.40951538085938,2.240365982055664,2.0,0.0,3,acept,not furnished,2673.690673828125,2380.0,91.0,31.0
Porto Alegre,140.0,2.708696126937866,2.203399181365967,2.0,-,acept,not furnished,843.3497314453125,3090.0,119.519775390625,55.0
São Paulo,246.39395141601562,4.0,4.759406566619873,3.17354679107666,-,acept,not furnished,0.0,15000.0,956.3175659179688,226.0
São Paulo,110.0,2.8549251556396484,3.0,1.9086817502975464,-,acept,not furnished,2701.066162109375,3902.885009765625,324.3802795410156,30.0
São Paulo,158.66998291015625,2.889721393585205,2.3787643909454346,2.0,-,acept,not furnished,4749.16455078125,5196.79931640625,258.9856872558594,73.0
São Paulo,90.0,2.4072954654693604,2.0,1.3297425508499146,-,acept,not furnished,501.6905517578125,2506.346435546875,84.0,33.578853607177734
São Paulo,214.47323608398438,2.9439780712127686,3.170164108276367,1.8686023950576782,3,not acept,not furnished,3500.0,4868.5517578125,344.0,69.20243835449219
São Paulo,29.660255432128906,2.0,1.566461205482483,1.0,7,acept,not furnished,7877.0556640625,4094.49365234375,67.0,41.8626823425293
São Paulo,160.0,2.467775821685791,2.0889952182769775,1.6463074684143066,5,acept,furnished,3011.535888671875,2882.062744140625,-467.15679931640625,20.0
São Paulo,39.0,1.211111307144165,0.6867147088050842,0.0,3,acept,not furnished,330.0,1250.0,19.0,16.0
São Paulo,78.0,2.1644060611724854,2.0,1.0,4,acept,not furnished,0.0,2290.0,828.04443359375,27.991804122924805
São Paulo,36.0,1.254242181777954,1.2974085807800293,0.6541278958320618,-,acept,not furnished,-3292.721923828125,762.0,15.0,18.489456176757812
Campinas,75.38028717041016,1.8541948795318604,1.6864128112792969,1.0,3,acept,not furnished,558.0,1200.0,311.67218017578125,16.0
São Paulo,49.142295837402344,1.0,1.745216727256775,1.246127724647522,10,acept,furnished,1106.25830078125,3631.0244140625,0.0,43.0
São Paulo,200.0,3.8201723098754883,4.0,2.7005741596221924,-,acept,not furnished,1433.738037109375,7489.3515625,1250.0,108.0
São Paulo,100.0,3.0,2.762303352355957,3.0,-,acept,not furnished,3063.7333984375,5031.4560546875,884.6333618164062,57.19537353515625
São Paulo,106.41177368164062,2.189687967300415,1.0,1.0,14,acept,not furnished,1200.0302734375,5000.0,488.6117248535156,42.72697830200195
São Paulo,280.0,4.0,4.0,2.7071328163146973,-,acept,not furnished,7667.3427734375,8000.0,292.0,80.32393646240234
São Paulo,41.1351318359375,2.2743241786956787,1.5197930335998535,1.0,3,acept,furnished,615.0,3254.240234375,42.0,36.0
São Paulo,30.0,1.0,1.0,0.6220398545265198,-,acept,furnished,296.0,2829.278076171875,177.58297729492188,48.211910247802734
São Paulo,85.0,3.0,2.0,1.401955246925354,1,acept,not furnished,2683.948486328125,1500.0,859.3370361328125,23.915164947509766
Campinas,83.0,1.0,1.2297780513763428,1.5288795232772827,4,not acept,not furnished,500.0,1429.281982421875,-159.490966796875,14.0
São Paulo,148.3262939453125,3.0,2.152388095855713,2.0,16,acept,furnished,550.0,3300.0,150.0,42.0
São Paulo,131.72242736816406,3.0,2.0,1.6740107536315918,3,acept,not furnished,2356.96630859375,3585.010009765625,899.0138549804688,39.239585876464844
Belo Horizonte,50.0,2.293759822845459,1.5998682975769043,1.7068485021591187,5,acept,not furnished,4426.77783203125,2026.759521484375,100.0,31.809839248657227
Rio de Janeiro,66.9930419921875,1.0,1.856645107269287,0.0,8,acept,not furnished,4894.1650390625,2900.0,331.2935485839844,37.76487731933594
Belo Horizonte,300.0,3.017016887664795,2.0,2.788569688796997,-,not acept,not furnished,0.0,4724.8798828125,539.0,63.44713592529297
Porto Alegre,-122.87770080566406,2.210033655166626,1.0,0.0,3,acept,not furnished,350.0,850.0,27.0,13.0
São Paulo,750.0,4.844682693481445,5.409336090087891,4.098989486694336,-,acept,not furnished,3813.772705078125,15000.0,2084.0,226.0
Porto Alegre,56.19563293457031,2.480372905731201,1.0,0.0,3,acept,not furnished,483.37774658203125,2857.05224609375,46.0,29.071199417114258
São Paulo,68.0,1.9274530410766602,1.0,0.6386613249778748,4,acept,not furnished,2902.27197265625,1250.0,9.0,17.0
São Paulo,70.0,2.2799572944641113,1.767228126525879,1.0,-,acept,not furnished,-10.009164810180664,1250.0,50.0,25.102996826171875
São Paulo,118.69120788574219,2.0,2.3283164501190186,1.0,6,acept,not furnished,900.0,6500.0,3296.09326171875,83.0
Rio de Janeiro,626.5562133789062,5.0,6.0,2.52455472946167,-,acept,not furnished,0.0,8700.0,-179.0224609375,133.0
