con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
34.6,Private,237729.0,Prof-school,9.8,Never-married,Craft-repair,Not-in-family,White,Male,3004.8,2444,45.0,United-States,<=50K
46.8,State-gov,281604.8,HS-grad,11.0,Divorced,Prof-specialty,Not-in-family,Black,Male,3004.8,2444,47.0,United-States,>50K
42.0,Private,151522.4,Bachelors,12.6,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0,35.2,United-States,>50K
38.2,Private,227849.8,Masters,14.0,Never-married,Sales,Not-in-family,White,Male,0.0,2444,46.6,United-States,>50K
32.0,Private,228169.4,Bachelors,13.0,Never-married,Exec-managerial,Other-relative,White,Male,1459.6,2444,50.0,United-States,<=50K
53.0,Private,313243.0,Some-college,10.0,Divorced,Other-service,Not-in-family,White,Male,0.0,0,40.0,United-States,>50K
40.0,Private,147372.0,Some-college,10.0,Never-married,Protective-serv,Not-in-family,White,Male,3004.8,0,41.6,United-States,<=50K
42.6,Private,251248.2,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2444,50.6,United-States,>50K
47.4,Private,205167.0,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2444,54.8,United-States,>50K
46.0,Private,272496.0,Assoc-acdm,12.0,Divorced,Craft-repair,Not-in-family,White,Male,1035.6,2444,70.0,United-States,>50K
50.0,Private,236664.8,11th,7.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2444,40.0,United-States,<=50K
54.2,Private,162028.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0,6.0,United-States,<=50K
51.0,Self-emp-not-inc,243322.6,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,2415,52.4,China,>50K
45.2,Private,211381.6,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0,48.4,United-States,>50K
37.0,Private,329980.0,Bachelors,12.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,23942.0,0,40.0,United-States,>50K
41.4,Private,124137.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415,35.0,United-States,>50K
44.4,Private,193652.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,6503.0,297,45.0,United-States,>50K
42.0,Private,187702.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415,50.0,United-States,>50K
48.6,Private,199029.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,2475.0,2415,55.0,United-States,>50K
44.0,Private,207609.4,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0,50.0,United-States,>50K
45.8,Local-gov,335062.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0,45.0,United-States,>50K
41.8,Private,230149.2,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1537.6,2415,46.0,United-States,>50K
39.0,Private,204856.0,Masters,14.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,43004.4,2415,65.0,United-States,>50K
47.8,Private,154374.0,Bachelors,12.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,3004.8,2415,49.0,United-States,>50K
37.8,Private,326857.0,Bachelors,12.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2415,42.0,United-States,>50K
40.0,Private,225241.8,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,31266.6,0,45.0,United-States,>50K
32.0,Private,396745.0,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415,48.0,United-States,>50K
47.4,Self-emp-inc,254468.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415,55.0,United-States,>50K
42.2,Self-emp-inc,248166.4,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0,44.0,United-States,>50K
46.4,Private,279015.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,23166.0,0,54.0,United-States,>50K
58.0,Self-emp-not-inc,164928.2,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,6009.6,2415,40.0,United-States,>50K
47.0,Self-emp-inc,30529.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,5565.6,0,50.0,United-States,>50K
44.0,Local-gov,174181.8,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,5565.6,0,50.0,United-States,<=50K
44.8,Self-emp-inc,298449.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415,50.0,United-States,>50K
47.0,Self-emp-inc,150889.8,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,5565.6,297,55.0,United-States,>50K
39.0,Private,198654.0,HS-grad,10.2,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,0,46.0,India,>50K
40.2,Self-emp-not-inc,102308.0,HS-grad,8.4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0,43.4,United-States,<=50K
39.0,Private,348521.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,6009.6,2415,43.4,United-States,>50K
32.2,Local-gov,241673.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,6036.4,2415,39.8,United-States,>50K
51.4,Self-emp-not-inc,279509.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Wife,White,Female,3004.8,2415,36.2,United-States,>50K
46.2,Private,209258.8,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,5565.6,2415,35.0,Philippines,>50K
46.0,Private,198759.0,Prof-school,15.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2415,80.0,United-States,>50K
42.4,Self-emp-inc,199990.8,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0,40.0,United-States,>50K
39.0,Private,237713.0,Prof-school,15.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0,49.0,United-States,>50K
59.0,Private,81929.0,HS-grad,9.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,620.6,0,45.0,United-States,<=50K
50.0,Self-emp-inc,219100.0,Prof-school,15.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1537.6,0,47.0,United-States,>50K
46.0,Private,240268.6,Doctorate,16.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0,55.0,United-States,>50K
46.0,Self-emp-not-inc,323875.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2415,39.0,United-States,>50K
50.0,Self-emp-not-inc,207480.2,Bachelors,11.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415,30.0,United-States,>50K
41.0,Self-emp-inc,114580.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415,55.0,United-States,>50K
49.0,Private,224964.2,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2415,46.0,United-States,>50K
38.0,Private,167455.4,Prof-school,15.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0,90.0,United-States,>50K
48.2,Private,191174.8,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415,42.6,United-States,>50K
50.0,Private,227503.6,HS-grad,10.6,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0,43.0,United-States,<=50K
43.6,Private,162070.2,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2415,52.0,United-States,>50K
47.0,Self-emp-inc,102308.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,2495.0,2415,45.0,United-States,>50K
64.8,Private,171493.4,Bachelors,12.4,Widowed,Exec-managerial,Not-in-family,White,Male,0.0,0,40.0,United-States,>50K
67.0,Private,234134.8,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0,75.0,United-States,>50K
72.0,Private,52138.0,Doctorate,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,19999.8,2392,51.8,United-States,>50K
42.4,Private,191978.0,HS-grad,9.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392,50.0,United-States,>50K
46.6,Private,221582.2,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0,41.2,United-States,>50K
33.2,Private,66624.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2392,35.0,United-States,>50K
48.0,Self-emp-inc,153183.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,2397.0,2392,45.0,United-States,>50K
68.0,Private,211287.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0,40.0,United-States,>50K
26.0,Private,180034.2,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377,64.4,United-States,>50K
46.6,Private,235882.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0,50.0,United-States,>50K
48.8,Self-emp-inc,267137.8,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,297,26.4,United-States,>50K
47.6,Private,169719.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377,50.0,United-States,>50K
70.0,Private,155141.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377,42.0,United-States,>50K
27.0,Private,156516.0,10th,9.4,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0,35.0,United-States,<=50K
38.6,Local-gov,299234.0,Some-college,10.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,2377,40.0,United-States,<=50K
42.2,Private,270461.4,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0,40.0,United-States,<=50K
47.0,Private,286425.4,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3004.8,297,26.0,United-States,>50K
66.0,Private,427422.0,Doctorate,16.0,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0.0,2377,56.8,United-States,>50K
47.2,Private,152307.0,Bachelors,12.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,5565.6,2377,36.0,United-States,>50K
45.4,Private,217939.0,HS-grad,9.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0,55.0,United-States,>50K
35.6,Private,182876.8,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0,38.0,United-States,<=50K
45.2,Self-emp-inc,110862.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377,39.0,United-States,<=50K
44.0,Private,175720.4,9th,9.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377,51.0,United-States,<=50K
35.0,Private,168120.2,HS-grad,10.4,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0,45.0,United-States,<=50K
70.0,Self-emp-inc,216327.0,Some-college,9.8,Married-civ-spouse,Other-service,Husband,White,Male,3004.8,2377,50.0,United-States,>50K
61.0,Private,36671.0,HS-grad,12.0,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,937.4,2352,50.0,United-States,>50K
50.0,Self-emp-inc,81413.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0,43.4,United-States,<=50K
46.0,Private,278298.8,5th-6th,3.0,Divorced,Craft-repair,Unmarried,White,Female,0.0,2339,45.0,United-States,<=50K
26.0,Local-gov,263484.8,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0,55.0,United-States,<=50K
59.0,Local-gov,147707.0,HS-grad,9.0,Divorced,Farming-fishing,Unmarried,White,Female,0.0,0,40.0,United-States,<=50K
61.0,Private,43554.0,5th-6th,3.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,2339,40.0,United-States,<=50K
46.8,Private,186639.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0,40.0,United-States,<=50K
46.2,Private,234707.2,HS-grad,10.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0,50.0,United-States,<=50K
25.0,Private,77071.0,Assoc-voc,10.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,2339,35.0,United-States,<=50K
59.0,Private,171328.0,HS-grad,9.0,Widowed,Protective-serv,Other-relative,White,Male,0.0,0,40.0,United-States,<=50K
40.6,State-gov,194948.0,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,2339,50.8,United-States,>50K
39.2,Private,201173.2,Masters,14.0,Divorced,Sales,Not-in-family,White,Female,0.0,0,40.4,United-States,<=50K
39.8,Private,162140.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0,52.6,United-States,<=50K
42.0,Private,191765.0,HS-grad,9.0,Divorced,Prof-specialty,Unmarried,Black,Female,0.0,0,40.0,United-States,<=50K
38.6,Private,251905.0,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0,39.0,United-States,<=50K
50.4,Private,268346.6,Prof-school,15.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0,35.0,United-States,<=50K
65.0,Private,224178.0,HS-grad,11.8,Widowed,Craft-repair,Not-in-family,White,Male,0.0,2282,47.0,United-States,>50K
66.0,Local-gov,36364.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0,41.6,United-States,<=50K
69.0,Private,227794.4,5th-6th,3.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0,41.0,United-States,<=50K
35.6,Private,176046.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0,39.2,United-States,<=50K
30.8,Federal-gov,370890.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0,40.0,United-States,<=50K
20.0,Self-emp-not-inc,157145.0,HS-grad,8.6,Never-married,Farming-fishing,Own-child,White,Male,0.0,2258,41.0,United-States,<=50K
33.0,Private,194927.4,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2258,84.0,United-States,>50K
35.2,Private,257295.0,Some-college,10.0,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,0.0,2258,40.0,Puerto-Rico,<=50K
40.0,Private,287983.0,Bachelors,13.0,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,0.0,0,39.0,Philippines,<=50K
38.0,Private,197936.6,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,297,52.0,United-States,>50K
46.0,State-gov,192779.0,Some-college,10.4,Divorced,Prof-specialty,Unmarried,White,Male,1722.8,2258,38.0,United-States,>50K
29.0,Private,135296.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0,34.0,United-States,<=50K
36.0,Federal-gov,198712.0,7th-8th,9.2,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0,43.2,United-States,<=50K
39.0,Private,156897.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,2258,36.0,United-States,>50K
44.2,Private,138107.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0,40.0,United-States,>50K
40.0,Private,218133.4,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0,45.0,United-States,<=50K
27.0,Private,208577.0,HS-grad,9.0,Never-married,Prof-specialty,Husband,White,Male,0.0,0,50.0,United-States,<=50K
21.2,Private,205843.8,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Male,211.0,2258,39.2,United-States,<=50K
40.0,Private,242644.8,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,2258,36.2,United-States,<=50K
50.2,Local-gov,176185.0,12th,8.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0,42.0,United-States,<=50K
31.8,Private,162613.0,Masters,14.0,Never-married,Adm-clerical,Not-in-family,White,Female,1089.4,2258,60.0,United-States,<=50K
57.0,Private,194948.0,Assoc-acdm,10.4,Widowed,Adm-clerical,Unmarried,White,Female,0.0,297,38.0,United-States,>50K
36.0,Private,145933.0,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2258,70.0,United-States,<=50K
45.6,Private,220689.8,Bachelors,13.0,Divorced,Tech-support,Not-in-family,White,Male,620.6,0,60.0,United-States,>50K
49.0,Private,204552.6,Doctorate,16.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2258,57.4,United-States,>50K
44.0,Self-emp-inc,178510.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0,60.0,United-States,<=50K
47.8,Private,41108.0,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2258,62.0,United-States,>50K
44.4,Private,187901.0,HS-grad,9.8,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,2258,47.0,United-States,>50K
51.6,Private,148722.2,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Male,3004.8,2258,46.6,United-States,<=50K
31.0,Private,263561.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,937.4,0,44.0,United-States,>50K
55.0,Private,99131.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2246,40.0,United-States,>50K
46.8,Self-emp-not-inc,196666.6,Some-college,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2246,48.0,United-States,>50K
70.0,Private,197818.6,Masters,14.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0,42.0,United-States,>50K
73.0,Private,268739.2,Some-college,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,8570.4,2246,40.0,United-States,>50K
72.0,Self-emp-not-inc,285408.0,Prof-school,15.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0,41.6,United-States,<=50K
39.2,Private,282817.6,HS-grad,9.0,Separated,Machine-op-inspct,Unmarried,Black,Female,0.0,2238,40.0,United-States,<=50K
28.0,Private,129460.0,Bachelors,10.0,Separated,Adm-clerical,Unmarried,White,Male,0.0,0,35.0,United-States,<=50K
23.0,Self-emp-not-inc,258298.0,Bachelors,13.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1459.6,2231,52.2,United-States,>50K
59.8,Private,301433.8,9th,5.0,Widowed,Handlers-cleaners,Unmarried,White,Male,565.8,2231,40.0,United-States,<=50K
27.0,Private,199251.0,Some-college,10.0,Divorced,Protective-serv,Unmarried,White,Female,0.0,0,34.2,United-States,<=50K
30.8,Private,51744.0,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,Black,Male,118.8,0,40.0,United-States,<=50K
68.0,Private,257906.0,HS-grad,9.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,2206,42.0,United-States,<=50K
39.8,Private,184624.4,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2206,59.0,Canada,<=50K
67.0,Private,189153.2,Bachelors,13.0,Divorced,Craft-repair,Not-in-family,White,Female,470.8,0,5.0,United-States,<=50K
43.4,Private,362165.0,Some-college,8.8,Married-civ-spouse,Prof-specialty,Husband,Black,Male,445.6,0,25.0,United-States,<=50K
37.2,Private,187143.6,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2205,47.2,United-States,<=50K
44.0,Private,171424.0,Some-college,10.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0,35.0,United-States,<=50K
35.0,Private,108293.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0,27.6,United-States,<=50K
22.0,Private,199251.0,Assoc-acdm,12.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0,40.0,United-States,<=50K
42.0,Private,126675.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0,60.0,United-States,<=50K
39.0,Private,155603.0,HS-grad,10.6,Never-married,Other-service,Not-in-family,White,Male,0.0,2205,30.2,United-States,<=50K
28.0,Private,27882.0,Some-college,10.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,2205,40.0,United-States,<=50K
33.8,Private,242564.0,7th-8th,4.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,0,40.0,United-States,<=50K
42.0,Private,23510.0,Masters,14.0,Divorced,Adm-clerical,Unmarried,White,Female,43004.4,2201,41.0,United-States,>50K
32.6,Private,154872.4,11th,7.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0,40.0,United-States,<=50K
28.0,Private,213775.0,7th-8th,4.0,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0.0,2179,40.0,Puerto-Rico,<=50K
38.0,Private,244639.6,Assoc-voc,11.0,Never-married,Sales,Other-relative,Other,Male,0.0,0,39.0,Mexico,<=50K
41.0,Private,144594.0,7th-8th,4.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2179,40.0,United-States,<=50K
58.0,Private,266707.0,1st-4th,2.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2179,18.0,United-States,<=50K
41.4,Private,303176.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1035.6,2179,40.0,United-States,<=50K
40.2,Private,230283.6,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Wife,White,Female,0.0,2179,38.8,United-States,<=50K
46.2,Private,167523.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0,45.0,United-States,<=50K
29.0,Private,266394.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,0,40.0,United-States,<=50K
25.0,Private,175925.0,Some-college,9.8,Never-married,Sales,Not-in-family,White,Male,0.0,0,33.8,United-States,<=50K
