con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
37.8,Private,221923.0,Bachelors,13.0,Separated,Exec-managerial,Not-in-family,White,Male,21299.2,0.0,45.0,United-States,>50K
36.6,Private,173984.6,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,24010.0,0.0,40.0,United-States,>50K
29.0,Private,146173.0,11th,7.0,Separated,Craft-repair,Unmarried,White,Female,0.0,0.0,42.0,United-States,<=50K
61.0,Private,196901.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,25.0,United-States,<=50K
29.8,Private,153870.0,HS-grad,9.6,Married-civ-spouse,Sales,Husband,White,Male,0.0,2603.0,40.0,United-States,>50K
21.0,Private,162038.4,Bachelors,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,377.4,46.0,United-States,<=50K
28.2,Private,194589.6,1st-4th,2.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2603.0,37.0,United-States,<=50K
40.0,Private,151934.8,5th-6th,3.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2603.0,37.2,United-States,<=50K
37.0,Private,234271.2,HS-grad,10.6,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,380.4,50.0,United-States,>50K
38.0,Private,182143.0,10th,6.0,Never-married,Sales,Not-in-family,White,Male,0.0,377.4,90.0,United-States,>50K
30.0,Private,216346.4,HS-grad,9.2,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
57.4,Self-emp-inc,107287.0,Assoc-voc,10.4,Widowed,Exec-managerial,Not-in-family,White,Female,6009.6,2559.0,50.0,United-States,>50K
42.6,Private,198863.0,Prof-school,15.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2559.0,45.0,United-States,>50K
51.0,Private,123011.0,HS-grad,9.8,Divorced,Sales,Not-in-family,White,Male,0.0,2559.0,50.0,United-States,>50K
60.0,Self-emp-not-inc,205246.0,Bachelors,12.6,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,50.0,United-States,>50K
63.0,Private,39181.0,Doctorate,16.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,380.4,60.0,United-States,>50K
41.2,Private,250207.4,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,48.0,United-States,>50K
35.2,Private,182517.0,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,2559.0,35.4,United-States,>50K
37.0,Private,137527.0,Some-college,11.2,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,36.2,United-States,<=50K
36.2,Private,193894.8,Masters,14.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
24.4,Private,326232.0,Bachelors,13.0,Never-married,Exec-managerial,Unmarried,White,Male,0.0,0.0,50.0,United-States,<=50K
46.8,Private,167887.8,Some-college,10.0,Divorced,Sales,Unmarried,White,Female,4040.4,2547.0,50.0,United-States,>50K
51.0,Private,115066.0,Bachelors,10.2,Divorced,Sales,Unmarried,White,Female,0.0,2547.0,40.0,United-States,>50K
43.0,Private,231954.6,Bachelors,13.4,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,2547.0,38.4,United-States,>50K
41.2,Private,234738.2,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,19999.8,380.4,45.0,United-States,>50K
45.8,Private,110380.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,52.0,United-States,<=50K
48.0,Private,173143.8,HS-grad,8.6,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.0,Vietnam,<=50K
40.0,Self-emp-not-inc,335549.0,Some-college,10.0,Separated,Exec-managerial,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
43.8,Private,237729.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,0.0,2444.0,41.2,United-States,>50K
51.0,State-gov,192205.2,Assoc-voc,11.0,Divorced,Tech-support,Not-in-family,White,Male,0.0,377.4,57.2,United-States,>50K
42.0,Private,107276.0,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Female,0.0,380.4,40.0,United-States,>50K
39.0,Private,160703.8,Masters,14.0,Never-married,Sales,Not-in-family,White,Male,0.0,2444.0,45.0,United-States,>50K
32.0,Private,175572.6,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2444.0,49.0,United-States,>50K
53.0,Private,313243.0,Some-college,10.0,Separated,Craft-repair,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
40.0,Local-gov,210951.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2444.0,40.0,United-States,>50K
38.0,Private,237608.0,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Female,1537.6,0.0,38.0,United-States,>50K
36.4,Private,139435.8,Assoc-voc,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1369.8,0.0,38.8,United-States,<=50K
43.0,Private,155106.0,Assoc-acdm,12.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,53.8,United-States,>50K
46.6,Self-emp-inc,121441.0,11th,7.0,Never-married,Other-service,Not-in-family,White,Male,0.0,2444.0,32.2,United-States,<=50K
47.2,Private,194886.4,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2415.0,6.0,United-States,>50K
51.0,Private,160724.0,HS-grad,10.6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,2415.0,46.0,China,>50K
41.2,Private,168324.4,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
37.0,Private,229361.0,HS-grad,12.4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,51.0,United-States,<=50K
55.0,Self-emp-inc,124137.0,Bachelors,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,380.4,35.0,Greece,>50K
39.0,Self-emp-inc,208245.8,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,3004.8,2415.0,60.0,United-States,>50K
44.6,Self-emp-inc,248827.4,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,410.2,43.0,United-States,>50K
49.0,Private,194692.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,4010.2,2415.0,55.0,United-States,>50K
47.0,Private,145290.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1517.0,787.6,42.0,United-States,>50K
41.0,Local-gov,297248.0,HS-grad,7.6,Married-civ-spouse,Craft-repair,Husband,White,Male,9014.4,2415.0,45.0,United-States,>50K
39.4,Self-emp-inc,227856.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,19999.8,2415.0,50.0,United-States,>50K
39.0,Private,179731.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,3004.8,0.0,65.0,United-States,>50K
40.6,Private,154374.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,44.0,United-States,>50K
46.0,Private,185487.4,Some-college,10.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,44.2,United-States,>50K
33.6,Private,161244.0,Some-college,11.4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,410.2,45.0,United-States,>50K
32.0,Private,396745.0,Bachelors,11.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,39.6,United-States,<=50K
50.0,Private,151089.0,Some-college,10.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,32.2,United-States,<=50K
44.2,Private,145132.2,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1537.6,410.2,80.0,United-States,>50K
43.2,Private,279015.0,Masters,14.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,70.0,United-States,>50K
47.6,Self-emp-not-inc,43221.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,46.0,United-States,<=50K
37.0,Self-emp-inc,215602.2,Bachelors,13.0,Divorced,Sales,Not-in-family,White,Female,0.0,2415.0,38.2,United-States,>50K
44.0,Private,205122.8,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3004.8,790.6,50.0,United-States,>50K
55.0,Private,188572.6,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,380.4,47.0,United-States,>50K
44.0,Private,183833.6,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
39.0,Private,198654.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,2104.0,380.4,43.6,United-States,>50K
46.0,Self-emp-not-inc,198838.2,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
45.2,Private,348521.0,Masters,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,>50K
41.0,Self-emp-inc,56248.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,4010.2,2415.0,42.8,United-States,>50K
31.0,Private,246841.2,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
46.0,Private,196204.8,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,35.0,United-States,>50K
46.0,Private,226361.0,Some-college,10.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,44.2,United-States,>50K
43.2,Self-emp-inc,226594.8,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,3004.8,2415.0,52.4,United-States,>50K
36.6,Private,140602.8,Prof-school,15.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,56.4,United-States,>50K
35.4,Private,195511.8,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3090.2,0.0,45.0,United-States,>50K
44.2,Self-emp-inc,172326.2,Bachelors,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
42.0,Private,142713.8,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,787.6,55.0,United-States,>50K
53.0,Private,214148.2,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,45.4,United-States,>50K
50.0,Private,169167.4,Prof-school,15.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,44.0,United-States,>50K
41.0,Private,178856.2,Prof-school,15.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,55.0,United-States,>50K
45.4,Private,160222.0,HS-grad,10.6,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
38.0,Private,187870.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,410.2,90.0,United-States,>50K
47.2,Private,35576.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,3004.8,380.4,50.0,United-States,>50K
50.0,Private,102346.0,HS-grad,10.6,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,2415.0,20.0,United-States,>50K
49.6,Private,212912.6,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
55.4,Self-emp-inc,102308.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1537.6,2415.0,45.0,United-States,>50K
41.8,Private,105252.0,10th,9.2,Divorced,Adm-clerical,Not-in-family,White,Male,3952.4,377.4,40.0,United-States,>50K
67.0,Self-emp-inc,106175.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,75.0,United-States,>50K
72.0,Private,166260.0,Bachelors,10.4,Married-civ-spouse,Sales,Husband,White,Male,1035.6,0.0,25.0,United-States,<=50K
41.6,Self-emp-inc,191978.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,50.0,United-States,>50K
78.0,Self-emp-inc,157380.4,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,40.0,United-States,>50K
71.0,Self-emp-inc,216772.2,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,790.6,60.0,United-States,>50K
83.0,Private,193742.0,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,377.4,46.0,United-States,>50K
46.6,Private,211287.0,Some-college,10.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,377.4,40.0,United-States,<=50K
26.0,Private,175610.0,Some-college,10.2,Never-married,Exec-managerial,Husband,White,Male,0.0,2377.0,47.0,United-States,<=50K
46.4,State-gov,141480.6,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,60.0,United-States,>50K
48.6,Self-emp-inc,158685.0,HS-grad,8.8,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2377.0,48.0,United-States,>50K
43.4,Private,136350.6,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,47.6,United-States,>50K
70.0,Self-emp-not-inc,172668.6,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,44.0,United-States,>50K
27.0,Private,254655.8,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,20.0,United-States,<=50K
39.2,Private,190338.6,HS-grad,9.8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
23.0,Private,162945.0,HS-grad,9.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
50.4,Private,177408.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1537.6,2377.0,26.0,United-States,>50K
44.0,Self-emp-not-inc,183501.8,10th,9.8,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2377.0,43.0,United-States,>50K
42.0,Private,152307.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
39.4,Private,140850.8,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,3004.8,0.0,55.0,United-States,>50K
32.8,Private,222405.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2377.0,40.0,United-States,>50K
41.6,Private,156751.2,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,46.4,United-States,<=50K
21.0,Private,154705.4,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,48.0,United-States,<=50K
40.6,Private,228292.6,Bachelors,11.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
70.0,Private,207938.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,377.4,50.0,United-States,>50K
34.0,Private,36671.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352.0,47.0,United-States,<=50K
65.0,Private,248827.4,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352.0,65.0,United-States,>50K
27.8,Private,185264.8,5th-6th,3.0,Never-married,Craft-repair,Not-in-family,White,Female,0.0,0.0,45.0,United-States,<=50K
30.8,Local-gov,201571.6,10th,9.2,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2339.0,55.0,United-States,<=50K
46.0,Private,147434.6,HS-grad,9.0,Divorced,Farming-fishing,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
32.2,Private,43554.0,5th-6th,3.0,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Male,0.0,2339.0,40.0,United-States,<=50K
60.0,State-gov,358893.0,Bachelors,13.0,Widowed,Exec-managerial,Unmarried,White,Female,0.0,0.0,32.0,United-States,<=50K
38.8,Private,223219.2,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2339.0,50.0,United-States,<=50K
41.0,Private,77071.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,30.2,United-States,<=50K
59.0,Private,144122.4,HS-grad,9.2,Separated,Protective-serv,Unmarried,White,Female,0.0,0.0,39.0,United-States,<=50K
28.0,Private,182319.6,HS-grad,11.2,Separated,Prof-specialty,Not-in-family,White,Male,0.0,0.0,41.2,United-States,<=50K
56.0,Private,346635.0,Masters,14.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,42.0,United-States,<=50K
28.0,Private,213521.2,HS-grad,9.4,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
42.0,Private,165412.4,Some-college,11.4,Never-married,Craft-repair,Not-in-family,White,Female,0.0,0.0,36.6,United-States,<=50K
28.0,Private,251905.0,11th,8.2,Married-spouse-absent,Sales,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
42.8,Self-emp-not-inc,33310.0,HS-grad,10.4,Divorced,Other-service,Not-in-family,White,Female,627.4,0.0,38.0,United-States,<=50K
69.0,Private,176479.0,HS-grad,11.0,Widowed,Other-service,Not-in-family,White,Male,0.0,2282.0,40.0,United-States,>50K
66.0,Local-gov,213741.6,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
39.4,Private,124930.0,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
38.2,Private,125547.8,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,41.0,United-States,<=50K
33.4,Federal-gov,249168.8,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,>50K
26.4,Private,157145.0,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Male,0.0,2258.0,42.6,United-States,<=50K
33.0,Private,200464.8,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Male,0.0,2258.0,84.0,United-States,>50K
30.0,Private,257295.0,Some-college,10.0,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0.0,0.0,40.0,South,<=50K
43.4,Private,287983.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0.0,2258.0,41.0,Philippines,<=50K
43.8,Private,101978.0,Some-college,11.4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
42.4,Private,158971.2,Assoc-acdm,12.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2258.0,35.8,United-States,<=50K
29.0,Private,135296.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,790.6,45.0,United-States,>50K
31.8,Private,199114.0,Bachelors,13.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
28.8,Private,156897.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,211.0,0.0,42.0,United-States,<=50K
44.0,Private,158823.8,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,377.4,40.0,United-States,>50K
34.0,Private,185062.2,Some-college,11.2,Never-married,Exec-managerial,Not-in-family,White,Male,3004.8,2258.0,45.0,United-States,>50K
40.6,Self-emp-not-inc,151726.8,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,1537.6,2258.0,50.0,United-States,>50K
23.0,Private,102942.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,2258.0,40.0,United-States,>50K
34.0,Private,164494.0,Masters,14.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,50.0,United-States,<=50K
41.4,Private,232661.8,Some-college,11.2,Divorced,Craft-repair,Not-in-family,White,Male,937.4,0.0,42.0,United-States,<=50K
38.0,Private,208820.2,Masters,14.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,410.2,60.0,United-States,<=50K
30.6,Private,121362.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,380.4,38.0,United-States,>50K
36.0,Private,177312.0,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Male,1748.6,2258.0,40.2,United-States,<=50K
44.0,Federal-gov,179990.8,Assoc-voc,11.0,Divorced,Tech-support,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
43.6,Private,269417.0,Doctorate,16.0,Never-married,Exec-managerial,Not-in-family,White,Male,21537.4,2258.0,50.0,United-States,>50K
35.4,Self-emp-inc,183919.0,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,627.4,2258.0,46.2,United-States,<=50K
55.0,Private,196174.2,Some-college,10.0,Widowed,Sales,Not-in-family,White,Male,0.0,0.0,23.8,United-States,<=50K
45.0,Private,187901.0,Bachelors,11.6,Married-civ-spouse,Other-service,Husband,White,Male,0.0,380.4,44.0,United-States,>50K
58.0,Private,175070.0,Bachelors,11.6,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,44.0,United-States,>50K
41.6,Private,263561.0,Masters,12.8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2246.0,45.0,United-States,<=50K
45.0,Local-gov,99131.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,4542.4,2246.0,40.0,United-States,>50K
70.0,Self-emp-not-inc,174254.4,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2246.0,40.0,United-States,>50K
70.0,Self-emp-not-inc,124449.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,410.2,47.4,United-States,>50K
73.0,Private,146881.8,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2246.0,49.8,United-States,>50K
72.0,Private,220783.4,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2246.0,28.0,United-States,>50K
43.2,Private,208733.2,HS-grad,9.0,Divorced,Craft-repair,Unmarried,White,Female,0.0,2238.0,40.0,United-States,<=50K
28.0,Private,211859.0,10th,6.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,35.0,United-States,<=50K
23.0,Self-emp-not-inc,187873.8,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,2231.0,40.0,United-States,<=50K
60.4,Private,169707.4,9th,5.0,Widowed,Handlers-cleaners,Unmarried,White,Male,0.0,2231.0,47.0,United-States,>50K
48.8,Private,204877.4,HS-grad,10.2,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2231.0,40.0,United-States,>50K
90.0,Private,215602.2,HS-grad,9.4,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
68.0,Private,166149.0,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
65.0,Private,185086.4,HS-grad,9.0,Divorced,Craft-repair,Unmarried,White,Female,0.0,2206.0,59.0,United-States,<=50K
37.8,Private,139482.8,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,5.0,United-States,<=50K
66.0,Local-gov,173155.6,Bachelors,13.0,Widowed,Prof-specialty,Unmarried,Black,Female,1299.4,2206.0,41.6,United-States,<=50K
40.4,Private,133225.6,Some-college,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,3004.8,410.2,43.6,United-States,>50K
40.6,Self-emp-not-inc,164326.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,19999.8,0.0,35.0,United-States,<=50K
35.0,Private,108293.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,2205.0,27.2,United-States,<=50K
26.2,Private,220630.6,Assoc-acdm,12.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,34.2,United-States,<=50K
38.0,Private,126675.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,0.0,37.4,United-States,<=50K
39.0,Private,165737.4,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,19.2,United-States,<=50K
32.0,Private,27882.0,Some-college,10.0,Never-married,Machine-op-inspct,Other-relative,White,Female,0.0,2205.0,34.6,United-States,<=50K
42.0,Private,155680.0,HS-grad,9.2,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,34.8,United-States,<=50K
42.0,Self-emp-inc,237214.4,Masters,14.0,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,9051.8,2201.0,46.0,India,>50K
64.0,Private,178348.6,HS-grad,9.4,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,38.6,United-States,<=50K
45.8,Private,166481.0,HS-grad,8.6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,44.0,United-States,<=50K
51.0,Self-emp-inc,139916.0,Bachelors,11.6,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,84.0,Mexico,<=50K
41.0,Self-emp-not-inc,144594.0,7th-8th,4.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,2179.0,41.8,United-States,>50K
54.2,Private,266707.0,HS-grad,7.4,Married-civ-spouse,Transport-moving,Husband,White,Male,4542.4,2179.0,18.0,United-States,>50K
43.8,State-gov,163663.8,Some-college,10.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,2179.0,40.0,United-States,<=50K
