con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
49.0,Private,199029.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,55.0,United-States,>50K
36.8,Self-emp-not-inc,145290.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,51.0,United-States,>50K
41.0,Local-gov,297248.0,Prof-school,15.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,2415.0,45.4,United-States,>50K
55.0,Self-emp-inc,227856.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,47.2,United-States,>50K
39.0,Private,164453.6,Masters,14.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,6009.6,2415.0,65.0,United-States,>50K
42.0,Private,194533.0,HS-grad,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,877.2,2415.0,60.0,United-States,>50K
42.4,Private,178555.2,Masters,14.0,Married-civ-spouse,Tech-support,Husband,White,Male,6009.6,375.2,55.0,United-States,>50K
40.0,Private,181247.8,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3004.8,2415.0,51.0,United-States,>50K
32.0,Private,396745.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,45.8,United-States,>50K
41.0,Private,212332.6,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2415.0,46.8,United-States,>50K
40.2,Self-emp-inc,336188.0,Prof-school,15.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2415.0,45.8,United-States,>50K
32.2,Private,218082.0,Masters,14.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2415.0,49.0,United-States,>50K
48.0,Private,221572.2,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,19999.8,2415.0,47.0,United-States,>50K
53.8,Private,30529.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
44.0,Self-emp-not-inc,201742.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
45.6,Private,298449.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1035.6,0.0,45.6,United-States,>50K
44.0,Private,191712.0,Masters,14.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,6009.6,2415.0,49.0,United-States,>50K
45.2,Private,198654.0,5th-6th,9.2,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,6561.4,2415.0,67.0,India,>50K
46.0,Private,102308.0,HS-grad,11.2,Married-civ-spouse,Farming-fishing,Husband,White,Male,19999.8,2415.0,40.0,United-States,>50K
35.2,Private,164054.8,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,99.0,United-States,>50K
62.0,Self-emp-inc,56248.0,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.2,United-States,<=50K
31.0,Private,252752.0,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,2415.0,41.0,United-States,>50K
46.0,Private,192963.0,HS-grad,10.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,1035.6,2415.0,51.8,United-States,>50K
40.8,Local-gov,278712.4,Bachelors,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,80.0,United-States,>50K
39.0,Private,143123.0,Assoc-voc,11.0,Married-civ-spouse,Other-service,Husband,White,Male,5341.6,2415.0,42.2,United-States,>50K
39.0,Private,237713.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,19999.8,0.0,41.4,United-States,>50K
33.8,Private,150718.8,Doctorate,16.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
50.0,Self-emp-inc,220396.4,HS-grad,10.0,Married-civ-spouse,Other-service,Husband,White,Male,1459.6,2415.0,60.0,United-States,>50K
46.0,Private,257504.4,Bachelors,9.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,47.6,United-States,>50K
42.0,Self-emp-not-inc,167716.4,Bachelors,13.0,Widowed,Exec-managerial,Not-in-family,White,Male,24542.2,2415.0,43.4,United-States,>50K
35.0,Private,187345.4,HS-grad,11.4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,30.0,United-States,>50K
41.0,Private,114580.0,Prof-school,15.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,41.2,United-States,>50K
36.0,Private,227325.6,Some-college,8.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,4276.4,2415.0,53.0,United-States,>50K
38.0,Private,187870.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
54.0,Private,35576.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
50.0,Private,102346.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,2573.2,0.0,20.0,United-States,>50K
47.0,Private,148995.0,Some-college,10.6,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2415.0,42.4,United-States,>50K
47.0,Self-emp-inc,102308.0,Some-college,10.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,1459.6,0.0,44.0,United-States,>50K
37.0,Private,204549.8,Some-college,11.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,40.0,United-States,>50K
44.6,Private,221467.8,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,43.6,United-States,>50K
41.4,Private,52138.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2392.0,25.0,United-States,>50K
46.4,Self-emp-inc,191978.0,Masters,14.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,3004.8,2392.0,50.0,United-States,>50K
56.8,Self-emp-inc,190272.6,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,2158.2,375.2,50.6,United-States,>50K
71.0,Private,66624.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,375.2,42.2,United-States,>50K
53.4,Self-emp-inc,153183.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,620.6,2392.0,53.0,United-States,>50K
38.4,Private,211287.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4727.6,2392.0,50.0,United-States,>50K
36.0,Private,181655.0,Assoc-voc,11.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2377.0,45.0,United-States,<=50K
48.2,State-gov,235882.0,Prof-school,12.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,6701.0,2377.0,60.0,United-States,>50K
49.0,Self-emp-inc,158685.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377.0,40.8,United-States,>50K
36.0,Private,370767.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
36.2,Private,155141.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,2573.2,2377.0,42.0,United-States,>50K
27.0,Private,156516.0,HS-grad,10.4,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,30.4,United-States,<=50K
39.0,Local-gov,131199.4,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
41.4,Private,228571.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2377.0,40.2,United-States,<=50K
41.0,Private,177408.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,37.0,United-States,>50K
50.6,Private,197226.0,Doctorate,16.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,2377.0,25.0,United-States,>50K
34.2,Private,209885.6,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,42.0,United-States,>50K
68.0,Private,175306.8,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,375.2,45.0,United-States,>50K
52.0,Private,222405.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,375.2,45.0,United-States,<=50K
42.6,Self-emp-inc,110862.0,Assoc-acdm,12.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2377.0,50.0,United-States,<=50K
21.0,Private,237689.4,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,48.0,United-States,<=50K
35.0,Private,182057.4,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,47.0,United-States,<=50K
45.8,Private,207938.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7103.2,375.2,50.0,United-States,>50K
61.0,Self-emp-not-inc,36671.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2352.0,52.6,United-States,>50K
65.0,Self-emp-inc,81413.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352.0,41.6,United-States,<=50K
46.0,Private,222662.6,5th-6th,3.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,2339.0,35.8,United-States,<=50K
34.4,Local-gov,166295.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,8570.4,0.0,48.0,United-States,>50K
59.0,Private,249250.4,HS-grad,9.0,Divorced,Farming-fishing,Unmarried,White,Female,0.0,2339.0,42.0,United-States,<=50K
37.8,Private,239845.6,5th-6th,3.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
60.0,State-gov,200042.6,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,763.6,0.0,40.0,United-States,>50K
49.0,Private,223025.2,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2339.0,50.0,United-States,<=50K
21.4,Private,77071.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,35.0,United-States,<=50K
59.0,Local-gov,265366.6,HS-grad,9.0,Divorced,Protective-serv,Not-in-family,Black,Female,0.0,0.0,41.0,United-States,<=50K
39.2,Private,381789.0,Some-college,10.0,Never-married,Farming-fishing,Not-in-family,White,Female,0.0,0.0,32.6,United-States,<=50K
56.0,Self-emp-not-inc,346635.0,Masters,14.0,Widowed,Sales,Not-in-family,White,Female,0.0,2339.0,45.4,United-States,<=50K
40.8,Private,162140.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
42.0,Private,190427.6,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,Black,Male,0.0,2339.0,40.0,United-States,<=50K
28.0,Private,251905.0,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2339.0,43.0,Canada,<=50K
45.4,Self-emp-not-inc,226428.4,Prof-school,15.0,Divorced,Other-service,Not-in-family,White,Female,0.0,2339.0,45.0,United-States,<=50K
69.0,Private,151915.6,Bachelors,13.0,Widowed,Prof-specialty,Not-in-family,White,Female,0.0,2282.0,38.2,United-States,>50K
50.8,Private,36364.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2267.0,43.0,United-States,>50K
31.6,Private,124930.0,Some-college,10.4,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,2267.0,39.0,United-States,<=50K
55.0,Local-gov,176046.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
57.0,Federal-gov,370890.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,41.8,United-States,<=50K
37.2,Self-emp-not-inc,157145.0,HS-grad,9.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2258.0,10.0,United-States,<=50K
33.0,Private,194998.4,HS-grad,9.4,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,84.0,United-States,<=50K
30.0,Self-emp-not-inc,257295.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,<=50K
33.6,Private,287983.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,48.0,Philippines,<=50K
44.2,Private,209779.8,Some-college,10.0,Separated,Machine-op-inspct,Not-in-family,White,Male,19999.8,375.2,50.0,United-States,>50K
46.0,State-gov,192779.0,Assoc-acdm,12.0,Divorced,Adm-clerical,Unmarried,White,Male,0.0,2258.0,38.0,United-States,>50K
29.0,Private,135296.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,2258.0,38.0,United-States,<=50K
57.0,Private,196586.0,Bachelors,13.0,Divorced,Adm-clerical,Not-in-family,White,Male,763.6,0.0,40.0,United-States,<=50K
49.0,Private,156897.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2258.0,44.6,United-States,>50K
36.2,Private,199982.8,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,19999.8,2258.0,48.0,United-States,>50K
26.0,Private,279833.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2258.0,48.6,United-States,<=50K
27.0,Self-emp-not-inc,208577.0,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Male,0.0,2258.0,50.0,United-States,<=50K
23.0,Private,102942.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,10728.6,2258.0,40.0,United-States,>50K
34.0,Private,209024.6,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2258.0,50.0,United-States,>50K
33.0,Private,176185.0,12th,8.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,42.0,United-States,<=50K
38.0,Local-gov,154551.4,HS-grad,8.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,38.4,United-States,<=50K
57.0,Private,121362.0,Some-college,10.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,2258.0,38.0,United-States,<=50K
36.0,Private,145933.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.4,United-States,<=50K
44.0,Private,29591.0,Bachelors,13.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,375.2,40.0,United-States,>50K
49.0,State-gov,212551.6,Some-college,10.6,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,2258.0,40.0,United-States,>50K
32.6,Self-emp-inc,174605.8,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,60.0,United-States,<=50K
40.4,Private,41108.0,HS-grad,11.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,2816.8,375.2,62.0,United-States,>50K
35.0,Private,187901.0,Some-college,9.6,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,44.0,United-States,>50K
37.6,Private,196794.6,Some-college,10.4,Married-civ-spouse,Other-service,Husband,White,Male,1459.6,2258.0,52.2,United-States,>50K
31.0,Private,263561.0,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
55.0,Local-gov,194347.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0.0,0.0,36.6,United-States,<=50K
70.0,Self-emp-not-inc,143833.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,375.2,46.4,United-States,>50K
70.0,Private,124449.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,46.0,United-States,>50K
73.0,Private,336007.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2246.0,44.0,United-States,>50K
72.0,Self-emp-not-inc,199344.6,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,375.2,28.0,United-States,>50K
38.2,Private,327825.0,HS-grad,9.0,Separated,Other-service,Unmarried,White,Female,0.0,2238.0,43.2,United-States,<=50K
28.0,Private,172529.8,10th,6.0,Never-married,Other-service,Not-in-family,White,Male,0.0,2238.0,34.4,United-States,<=50K
29.2,Self-emp-not-inc,258298.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,2231.0,35.0,United-States,>50K
58.8,Private,176982.0,9th,5.0,Widowed,Handlers-cleaners,Unmarried,White,Female,0.0,2231.0,40.0,United-States,>50K
27.0,Private,235241.0,HS-grad,9.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,55.4,United-States,>50K
90.0,Private,51744.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,2206.0,38.0,United-States,<=50K
56.4,Private,244863.2,HS-grad,10.0,Widowed,Farming-fishing,Not-in-family,White,Female,0.0,2206.0,30.0,United-States,<=50K
65.0,Private,149811.0,HS-grad,10.2,Divorced,Adm-clerical,Unmarried,White,Female,3004.8,2206.0,59.0,Canada,<=50K
67.0,Private,118363.0,Bachelors,13.0,Divorced,Tech-support,Not-in-family,White,Female,0.0,2206.0,5.0,United-States,<=50K
66.0,Private,204580.0,Bachelors,13.0,Widowed,Prof-specialty,Unmarried,Black,Female,763.6,0.0,25.0,United-States,<=50K
24.0,Private,379066.0,HS-grad,10.6,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,55.6,United-States,<=50K
44.0,Self-emp-not-inc,171424.0,Some-college,10.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,41.0,United-States,<=50K
35.0,Private,212267.2,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2205.0,40.0,United-States,<=50K
20.0,Private,192349.8,Assoc-acdm,12.0,Never-married,Farming-fishing,Own-child,White,Female,0.0,0.0,18.0,United-States,<=50K
38.2,Private,126675.0,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Male,0.0,375.2,40.0,United-States,<=50K
39.0,Local-gov,183760.4,Some-college,10.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
32.0,Private,207860.8,Some-college,10.0,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,0.0,2205.0,36.6,Holand-Netherlands,<=50K
42.0,Private,242564.0,7th-8th,4.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
41.6,Private,23510.0,Some-college,9.6,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0.0,0.0,44.0,Philippines,>50K
42.6,Private,164147.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,812.8,2179.0,40.0,United-States,<=50K
28.0,Private,228255.2,Bachelors,11.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,2179.0,43.6,United-States,>50K
49.0,Self-emp-inc,139916.0,Bachelors,6.8,Married-civ-spouse,Sales,Husband,White,Male,0.0,2179.0,36.0,Mexico,<=50K
41.0,Self-emp-not-inc,218664.8,HS-grad,11.2,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
