con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
39.6,Self-emp-not-inc,160724.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415,46.8,United-States,>50K
37.6,Private,166754.2,Prof-school,15.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15155.2,0,45.0,United-States,>50K
37.0,Private,131959.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0,60.0,United-States,>50K
50.8,Self-emp-inc,183716.4,Prof-school,15.0,Married-civ-spouse,Other-service,Husband,White,Male,3641.6,2415,37.0,Greece,>50K
39.0,Private,329980.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415,60.0,United-States,>50K
42.0,Self-emp-inc,187702.0,Bachelors,11.2,Married-civ-spouse,Craft-repair,Husband,White,Male,1459.6,0,60.0,United-States,>50K
51.0,Private,199029.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0,50.8,United-States,>50K
36.2,Self-emp-not-inc,128568.4,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,1656.2,2415,46.6,United-States,>50K
41.0,Local-gov,297248.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415,45.0,United-States,>50K
55.0,Self-emp-inc,239886.6,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415,45.0,United-States,>50K
43.2,Private,179731.0,Assoc-voc,10.2,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,2415,65.0,United-States,>50K
38.8,Private,154374.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0,50.0,United-States,>50K
46.0,Private,326857.0,Masters,14.0,Married-civ-spouse,Sales,Not-in-family,White,Male,0.0,2415,45.4,United-States,>50K
39.8,Private,227855.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0,45.0,United-States,>50K
32.0,Private,396745.0,HS-grad,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0,48.0,United-States,<=50K
42.2,Self-emp-inc,151089.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0,55.0,United-States,>50K
60.0,Private,149167.4,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0,42.8,United-States,>50K
31.0,Private,279015.0,Masters,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1537.6,2415,48.0,United-States,>50K
47.6,Self-emp-not-inc,43221.0,HS-grad,9.6,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415,40.0,United-States,>50K
37.0,Private,128730.4,HS-grad,11.4,Married-civ-spouse,Sales,Husband,White,Male,481.4,0,34.2,United-States,<=50K
44.0,Self-emp-not-inc,216107.2,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0,40.2,United-States,>50K
43.0,Self-emp-inc,194859.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415,50.0,United-States,>50K
38.6,Self-emp-inc,165604.4,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415,55.0,United-States,>50K
49.4,Private,198654.0,Prof-school,15.0,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0.0,0,40.0,India,<=50K
34.6,Private,102308.0,HS-grad,8.8,Married-civ-spouse,Sales,Husband,White,Male,19999.8,0,41.4,United-States,<=50K
39.0,Private,176008.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0,99.0,United-States,>50K
62.0,Private,222091.6,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2415,48.6,United-States,>50K
39.8,Self-emp-not-inc,252752.0,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,2415,37.4,United-States,>50K
46.0,Private,192963.0,Bachelors,11.6,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0.0,0,35.0,Philippines,>50K
46.0,Private,180925.8,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7267.0,2415,51.0,United-States,>50K
39.0,Private,143123.0,Assoc-voc,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0,40.0,United-States,<=50K
47.4,Private,186130.6,Prof-school,15.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415,50.6,United-States,>50K
41.6,Private,139964.8,Bachelors,12.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415,45.0,United-States,>50K
50.0,Self-emp-inc,167793.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415,49.0,United-States,>50K
46.0,Private,456062.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3004.8,0,52.0,United-States,>50K
53.0,Self-emp-not-inc,201554.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415,45.6,United-States,>50K
52.4,Private,214342.6,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0,30.0,United-States,>50K
41.0,Private,114580.0,Bachelors,12.4,Married-civ-spouse,Exec-managerial,Wife,White,Female,19999.8,0,55.0,United-States,>50K
36.0,Private,132159.4,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,1459.6,2415,53.4,United-States,>50K
49.0,Private,84856.2,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,12594.4,2415,46.4,United-States,>50K
43.0,Private,149374.6,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0,36.0,United-States,<=50K
50.0,Private,231796.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,2415,46.0,United-States,>50K
33.2,Private,148995.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2415,60.0,United-States,>50K
47.0,Private,135188.4,Prof-school,15.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0,45.0,United-States,>50K
67.0,Private,173921.8,Bachelors,13.0,Widowed,Exec-managerial,Not-in-family,White,Male,0.0,0,33.0,United-States,<=50K
67.0,Self-emp-inc,183317.6,Some-college,11.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392,42.0,United-States,>50K
72.0,Private,52138.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2392,49.2,United-States,>50K
46.0,Self-emp-inc,191978.0,Masters,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0,59.0,United-States,>50K
47.4,Private,188044.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0,57.0,United-States,>50K
45.0,Self-emp-inc,66624.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2392,54.2,United-States,>50K
43.2,Private,153183.0,9th,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0,55.0,United-States,>50K
68.0,Private,210902.6,Some-college,11.8,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0,40.0,United-States,<=50K
26.0,Private,181655.0,Assoc-voc,11.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0,45.0,United-States,<=50K
52.0,State-gov,235882.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0,60.0,United-States,>50K
37.4,Self-emp-inc,158685.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0,28.4,United-States,>50K
45.8,Private,370767.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,820.2,2377,60.0,United-States,>50K
45.4,Self-emp-not-inc,92532.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377,12.0,United-States,>50K
27.0,Private,156516.0,Some-college,10.0,Never-married,Craft-repair,Own-child,Black,Female,0.0,0,28.4,United-States,<=50K
47.2,Private,177305.0,Masters,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0,47.4,United-States,<=50K
23.0,Private,162945.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0,40.0,United-States,<=50K
34.4,Private,177408.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1537.6,0,44.4,United-States,<=50K
45.8,Private,224466.2,Doctorate,16.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2377,25.0,United-States,>50K
71.0,Private,152307.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377,45.0,United-States,>50K
68.0,Private,218637.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3004.8,2377,55.0,United-States,>50K
52.0,Private,222405.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377,40.0,United-States,<=50K
41.0,Self-emp-inc,110862.0,HS-grad,9.4,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0,39.0,United-States,<=50K
21.0,Private,189250.8,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0,39.0,United-States,<=50K
35.0,Private,129817.0,HS-grad,10.4,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377,40.0,United-States,<=50K
40.2,Self-emp-inc,207938.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2377,43.0,United-States,>50K
61.0,Self-emp-not-inc,211130.8,HS-grad,9.0,Widowed,Farming-fishing,Not-in-family,White,Male,0.0,0,50.0,United-States,<=50K
65.0,Private,81413.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352,37.2,United-States,<=50K
39.0,Private,155798.0,5th-6th,3.0,Never-married,Prof-specialty,Own-child,White,Female,359.4,2339,45.0,United-States,<=50K
28.0,Local-gov,166295.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2339,45.0,United-States,<=50K
59.0,Local-gov,147707.0,HS-grad,9.0,Widowed,Farming-fishing,Unmarried,White,Female,0.0,0,31.4,United-States,<=50K
61.0,Private,43554.0,5th-6th,3.0,Never-married,Farming-fishing,Not-in-family,Black,Male,875.4,2339,40.0,Mexico,<=50K
31.8,Private,80335.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0,40.0,United-States,<=50K
49.0,Self-emp-inc,141058.0,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0,50.0,United-States,<=50K
25.0,Private,200286.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,2339,40.0,United-States,<=50K
38.6,Private,111874.2,HS-grad,9.0,Separated,Protective-serv,Other-relative,Black,Female,0.0,0,44.4,United-States,<=50K
41.6,State-gov,381789.0,Some-college,10.0,Separated,Adm-clerical,Own-child,White,Male,0.0,0,40.0,United-States,<=50K
34.6,Private,346635.0,Masters,14.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0,44.0,United-States,<=50K
41.0,Private,155616.4,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0,35.4,United-States,<=50K
42.0,Private,191765.0,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0,38.0,United-States,<=50K
37.4,Private,171888.2,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2339,40.0,Canada,>50K
40.0,Self-emp-not-inc,33310.0,Prof-school,15.0,Never-married,Other-service,Not-in-family,White,Female,0.0,2339,37.0,United-States,<=50K
69.0,Private,170604.4,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,2282,38.0,United-States,>50K
42.2,Private,36364.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2267,38.4,United-States,>50K
69.0,Private,199507.0,5th-6th,3.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,682.2,0,37.0,United-States,<=50K
55.0,Local-gov,176046.0,Bachelors,11.4,Married-civ-spouse,Prof-specialty,Wife,White,Female,4945.8,2267,40.0,United-States,>50K
57.0,Federal-gov,370890.0,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0,40.0,United-States,<=50K
20.0,Private,199577.6,Some-college,10.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,2258,10.0,United-States,<=50K
36.6,Private,138050.4,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,0,42.8,United-States,<=50K
30.0,Private,170999.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2258,48.6,United-States,<=50K
35.8,Private,53578.4,Bachelors,13.0,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,0.0,0,38.0,Laos,<=50K
46.2,Private,101978.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2258,55.0,United-States,>50K
46.0,State-gov,192779.0,Assoc-acdm,12.0,Divorced,Adm-clerical,Unmarried,White,Male,0.0,2258,49.0,United-States,<=50K
31.0,Private,147167.2,HS-grad,9.8,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0,46.0,United-States,>50K
57.0,Private,140087.6,Bachelors,13.0,Separated,Craft-repair,Not-in-family,White,Male,0.0,0,38.0,United-States,<=50K
40.8,Private,196477.4,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1537.6,2258,42.0,United-States,>50K
47.0,Private,131672.2,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,3004.8,2258,46.4,United-States,>50K
34.8,Private,158332.2,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0,42.0,United-States,>50K
37.4,Private,144482.2,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0,41.0,United-States,<=50K
28.4,Private,102942.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,820.2,0,25.2,United-States,<=50K
29.4,Private,36385.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2258,50.0,United-States,<=50K
41.0,Private,200277.0,12th,8.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2258,40.0,United-States,<=50K
38.0,Local-gov,162613.0,Masters,14.0,Never-married,Prof-specialty,Unmarried,White,Female,440.4,2258,60.0,United-States,<=50K
57.0,Private,121362.0,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2258,35.0,United-States,<=50K
34.6,Private,166081.2,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0,70.0,United-States,<=50K
39.8,Federal-gov,230043.8,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Male,4830.4,2258,40.0,United-States,>50K
49.0,State-gov,269417.0,HS-grad,10.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2258,42.6,United-States,>50K
40.6,Private,171716.8,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0,60.0,United-States,<=50K
55.0,Private,109118.8,Some-college,10.0,Divorced,Farming-fishing,Not-in-family,White,Female,0.0,2258,39.0,United-States,>50K
28.6,Private,173124.8,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2258,38.6,United-States,<=50K
47.0,Private,202234.2,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,2158.2,2258,40.0,United-States,>50K
54.8,Private,87614.2,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0,35.4,United-States,>50K
34.8,Local-gov,99131.0,Bachelors,12.8,Never-married,Farming-fishing,Other-relative,White,Male,8570.4,2246,40.0,United-States,>50K
44.0,Self-emp-not-inc,143833.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2246,48.0,United-States,>50K
44.6,Self-emp-not-inc,186130.6,Masters,14.0,Divorced,Prof-specialty,Husband,White,Male,0.0,2246,49.0,United-States,>50K
73.0,Private,336007.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2246,40.0,United-States,>50K
72.0,Self-emp-not-inc,285408.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,2158.2,2246,28.0,United-States,>50K
43.8,Private,327825.0,HS-grad,9.0,Separated,Machine-op-inspct,Unmarried,White,Female,1537.6,2238,40.0,United-States,<=50K
28.0,Private,129460.0,HS-grad,9.4,Widowed,Adm-clerical,Unmarried,White,Female,0.0,2238,38.0,United-States,<=50K
23.0,Private,258298.0,HS-grad,8.2,Never-married,Adm-clerical,Own-child,White,Male,0.0,2231,38.0,United-States,<=50K
50.6,Private,123614.8,9th,5.0,Widowed,Sales,Unmarried,White,Female,0.0,2231,40.0,United-States,<=50K
27.0,Local-gov,92431.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2231,40.0,United-States,<=50K
90.0,Private,51744.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1537.6,0,40.0,United-States,<=50K
68.0,Private,166149.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,2206,30.0,United-States,<=50K
42.6,Private,149811.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0,59.0,Canada,<=50K
67.0,Private,155146.6,Bachelors,13.0,Divorced,Craft-repair,Unmarried,White,Female,0.0,0,5.0,United-States,<=50K
66.0,Local-gov,362165.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0,39.8,United-States,<=50K
39.4,Private,379066.0,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2205,44.0,United-States,<=50K
43.4,Self-emp-not-inc,171424.0,Some-college,10.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,2205,35.0,United-States,<=50K
35.0,Private,224792.2,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,2205,36.0,United-States,<=50K
20.0,Private,199985.2,HS-grad,11.0,Never-married,Prof-specialty,Not-in-family,White,Male,21537.4,2205,18.0,United-States,<=50K
45.2,Private,126675.0,HS-grad,9.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,2205,40.0,United-States,>50K
32.4,Private,115732.6,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2205,40.0,United-States,<=50K
28.8,Private,27882.0,Some-college,10.0,Never-married,Machine-op-inspct,Other-relative,White,Female,0.0,0,38.0,Holand-Netherlands,<=50K
35.6,Private,242564.0,7th-8th,4.0,Never-married,Craft-repair,Not-in-family,Black,Male,0.0,2205,40.0,United-States,<=50K
42.0,Self-emp-inc,263797.8,Masters,14.0,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,0.0,2201,41.8,United-States,>50K
43.8,Private,183667.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1537.6,2179,52.8,United-States,>50K
28.0,Private,166481.0,Some-college,11.6,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0.0,0,40.0,Puerto-Rico,>50K
41.0,Self-emp-inc,139916.0,Assoc-voc,11.2,Married-civ-spouse,Sales,Husband,Other,Male,1537.6,2179,84.0,United-States,>50K
35.6,Private,144594.0,7th-8th,4.0,Never-married,Craft-repair,Not-in-family,White,Female,0.0,0,40.0,United-States,<=50K
58.0,Private,266707.0,1st-4th,2.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0,39.4,United-States,<=50K
59.0,Private,303176.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2179,41.6,United-States,<=50K
34.0,Self-emp-not-inc,56460.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Wife,White,Female,0.0,2179,12.0,United-States,<=50K
33.2,Private,194455.4,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2179,45.0,United-States,<=50K
36.0,Private,146917.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0,40.0,United-States,<=50K
47.0,Private,146914.6,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0,46.0,United-States,>50K
