con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
37.0,Private,91011.4,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4354.4,369.6,60.0,United-States,>50K
44.4,Private,124137.0,Prof-school,15.2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1459.6,2415.0,35.0,United-States,>50K
33.0,Private,235423.6,HS-grad,8.8,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,52.0,United-States,<=50K
43.6,Private,93922.2,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,43.6,United-States,<=50K
40.4,Private,168170.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,377.4,55.0,United-States,>50K
33.8,Private,131927.4,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,395.4,45.0,United-States,>50K
34.6,Private,282937.2,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.8,United-States,<=50K
55.0,Local-gov,227856.0,11th,9.6,Married-civ-spouse,Farming-fishing,Husband,White,Male,1537.6,0.0,38.0,United-States,<=50K
42.8,Private,168523.0,Some-college,9.6,Married-civ-spouse,Sales,Wife,White,Male,577.0,0.0,36.0,United-States,<=50K
43.0,Private,148940.0,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1035.6,2415.0,60.0,United-States,>50K
40.6,Private,123191.0,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,32.8,United-States,<=50K
40.0,Private,160369.0,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,46.0,United-States,>50K
40.2,Private,396745.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
41.0,Private,226791.6,7th-8th,7.6,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,46.6,United-States,<=50K
39.8,Private,170905.4,HS-grad,7.8,Married-civ-spouse,Prof-specialty,Wife,White,Male,0.0,0.0,41.0,United-States,<=50K
44.4,Private,259297.4,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,395.4,56.6,United-States,>50K
32.2,Private,154090.0,Assoc-voc,10.0,Divorced,Prof-specialty,Husband,White,Male,0.0,0.0,54.0,United-States,<=50K
37.0,Private,141736.6,11th,8.4,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,36.2,United-States,<=50K
45.6,Private,201742.0,7th-8th,7.8,Married-civ-spouse,Other-service,Husband,White,Male,5047.2,0.0,41.4,United-States,>50K
51.8,Private,298449.0,Assoc-voc,9.6,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,48.6,United-States,<=50K
36.6,Private,221093.0,Bachelors,12.2,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,55.0,United-States,<=50K
45.0,Self-emp-not-inc,158367.6,Bachelors,10.4,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0.0,0.0,67.0,Puerto-Rico,>50K
58.0,Private,102308.0,12th,9.2,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,47.2,United-States,>50K
30.8,Private,174151.2,Masters,11.6,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
62.0,Self-emp-inc,56248.0,HS-grad,11.0,Divorced,Farming-fishing,Not-in-family,White,Male,1537.6,0.0,45.0,United-States,<=50K
43.8,Private,153941.8,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,2158.2,0.0,47.2,United-States,>50K
46.0,Private,130312.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,0.0,35.0,Philippines,>50K
42.2,Private,140448.6,HS-grad,10.8,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,42.2,United-States,>50K
46.0,Self-emp-inc,155058.6,Some-college,11.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,2415.0,40.0,United-States,>50K
33.2,Private,222619.0,Prof-school,9.4,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,40.2,United-States,<=50K
40.8,Private,186452.8,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,47.8,United-States,<=50K
39.0,Private,156778.8,HS-grad,9.4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,38.6,United-States,<=50K
40.0,Private,171152.4,HS-grad,8.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,1877.2,0.0,47.0,United-States,>50K
32.2,Private,105478.0,Assoc-acdm,9.6,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,42.6,United-States,<=50K
33.8,Private,196969.6,HS-grad,9.2,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,0.0,697.8,39.2,United-States,<=50K
42.0,Private,221746.8,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1537.6,0.0,55.0,United-States,>50K
36.0,Private,245696.4,HS-grad,10.2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1459.6,0.0,41.0,United-States,<=50K
41.6,Private,131701.0,Some-college,10.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,43.4,United-States,<=50K
56.8,Private,181997.8,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,1035.6,0.0,41.0,United-States,<=50K
45.8,Private,102346.0,Assoc-acdm,13.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,20.0,United-States,>50K
47.0,Private,187619.4,Some-college,10.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
50.0,Private,179173.2,Some-college,8.4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1537.6,0.0,39.0,United-States,<=50K
43.8,Private,139332.4,Assoc-acdm,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2392.0,36.0,United-States,>50K
34.6,Private,144488.6,Some-college,11.4,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,38.0,United-States,<=50K
40.2,Private,165625.4,HS-grad,9.2,Married-civ-spouse,Other-service,Husband,White,Male,4354.4,0.0,62.0,United-States,>50K
50.4,Private,213791.4,HS-grad,8.6,Married-civ-spouse,Craft-repair,Husband,White,Male,1877.2,2392.0,43.6,United-States,>50K
36.6,Private,170818.4,HS-grad,9.4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,396.0,39.2,United-States,<=50K
47.0,Self-emp-inc,162092.6,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,39.0,United-States,<=50K
32.8,Private,196030.4,Doctorate,11.4,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,395.4,35.8,United-States,<=50K
53.4,Private,149586.6,HS-grad,9.2,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,38.4,United-States,<=50K
26.0,Private,181655.0,Assoc-voc,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,45.0,United-States,<=50K
35.0,Private,137530.4,Assoc-acdm,10.6,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,36.0,United-States,<=50K
49.0,Local-gov,198868.6,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,39.6,United-States,<=50K
42.8,Private,192549.6,Some-college,8.8,Never-married,Prof-specialty,Unmarried,Black,Female,930.0,0.0,47.2,United-States,<=50K
48.6,Private,155141.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,12.0,United-States,<=50K
27.0,Private,156516.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,20.0,United-States,<=50K
57.0,Local-gov,195103.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,40.0,United-States,>50K
23.0,Private,162945.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,811.6,0.0,57.8,United-States,<=50K
45.2,Private,152054.6,12th,10.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,53.0,United-States,>50K
46.8,Private,90759.4,Bachelors,11.2,Married-civ-spouse,Sales,Not-in-family,White,Male,0.0,0.0,25.0,United-States,<=50K
44.8,Private,195508.4,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2377.0,43.6,United-States,>50K
68.0,Private,218637.0,Bachelors,9.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
52.0,Private,222405.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,2816.8,0.0,37.8,United-States,<=50K
40.0,Self-emp-inc,160811.0,Assoc-acdm,12.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,2377.0,42.4,United-States,<=50K
28.8,Private,191249.2,Some-college,10.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,38.0,United-States,<=50K
35.0,Private,117499.6,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,39.2,United-States,>50K
50.6,Self-emp-inc,207938.0,Masters,12.2,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.2,United-States,<=50K
38.2,Private,222470.0,HS-grad,10.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,39.0,United-States,<=50K
46.2,Self-emp-inc,201333.6,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,46.6,United-States,<=50K
46.0,Private,124545.8,5th-6th,3.0,Divorced,Craft-repair,Unmarried,White,Female,0.0,2339.0,45.0,United-States,<=50K
35.0,Local-gov,202531.4,HS-grad,8.6,Married-civ-spouse,Sales,Husband,White,Male,234.6,0.0,36.4,United-States,<=50K
47.4,Local-gov,141446.0,HS-grad,9.0,Divorced,Craft-repair,Unmarried,White,Male,0.0,2339.0,44.0,United-States,<=50K
61.0,Private,43554.0,5th-6th,3.0,Never-married,Transport-moving,Not-in-family,Black,Male,0.0,2339.0,40.4,United-States,<=50K
36.0,State-gov,137962.6,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2339.0,35.0,United-States,<=50K
47.8,Private,141058.0,Some-college,10.0,Widowed,Exec-managerial,Not-in-family,White,Female,3166.2,2339.0,39.0,United-States,<=50K
21.4,Private,137673.6,Bachelors,12.8,Never-married,Exec-managerial,Own-child,White,Female,0.0,2339.0,35.0,United-States,<=50K
59.0,Local-gov,171328.0,HS-grad,9.0,Divorced,Protective-serv,Other-relative,Black,Female,0.0,0.0,40.0,United-States,<=50K
37.8,Private,141846.6,10th,7.6,Separated,Craft-repair,Not-in-family,White,Male,0.0,0.0,43.4,United-States,<=50K
49.0,Private,166321.2,Some-college,10.4,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
41.0,Private,162140.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
42.0,Private,111694.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,2339.0,40.0,Trinadad&Tobago,<=50K
28.0,Private,251905.0,Prof-school,14.4,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,41.8,United-States,<=50K
36.2,Self-emp-not-inc,33310.0,Some-college,9.6,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,35.0,United-States,<=50K
29.4,Private,150061.2,HS-grad,11.2,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,46.6,United-States,<=50K
38.0,Local-gov,36364.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
69.0,Private,285209.6,5th-6th,3.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
37.2,Private,176046.0,HS-grad,9.8,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
57.0,Private,370890.0,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,<=50K
20.0,Private,162500.8,Some-college,10.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,2258.0,29.6,United-States,<=50K
38.4,Private,107813.4,Some-college,11.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2258.0,84.0,United-States,>50K
38.8,Self-emp-not-inc,257295.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0.0,0.0,44.0,South,<=50K
45.4,Private,287983.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,2258.0,41.4,United-States,>50K
61.4,Private,172389.2,HS-grad,8.6,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,0.0,34.6,United-States,>50K
45.0,Private,192779.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Male,3075.2,377.4,38.0,United-States,>50K
38.6,Private,165199.8,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,45.2,United-States,>50K
57.0,Federal-gov,156174.0,Bachelors,12.8,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,2258.0,42.6,United-States,<=50K
47.6,Private,183982.6,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Female,0.0,0.0,36.0,United-States,<=50K
47.0,Private,191729.4,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2258.0,47.2,United-States,<=50K
26.0,Private,279833.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,36.8,United-States,<=50K
27.0,Self-emp-not-inc,244991.6,HS-grad,10.8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.6,United-States,<=50K
23.2,Private,102942.0,Bachelors,13.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,31.6,United-States,<=50K
28.0,Private,156385.4,Some-college,9.6,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,45.6,United-States,<=50K
33.0,Private,176185.0,12th,8.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2258.0,42.0,United-States,<=50K
27.2,Local-gov,216432.0,Some-college,10.2,Never-married,Transport-moving,Not-in-family,White,Male,0.0,2258.0,60.0,United-States,<=50K
57.4,Private,137088.6,Assoc-voc,12.0,Widowed,Adm-clerical,Not-in-family,White,Male,0.0,0.0,37.4,United-States,<=50K
42.0,State-gov,133679.8,Prof-school,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,70.0,United-States,<=50K
48.4,Private,160062.4,Bachelors,13.0,Divorced,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
40.6,Private,269417.0,HS-grad,11.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,46.0,United-States,<=50K
36.4,Private,134406.0,Some-college,9.6,Never-married,Craft-repair,Not-in-family,White,Female,0.0,0.0,40.8,United-States,<=50K
38.8,Private,169132.6,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,41.8,United-States,<=50K
36.2,Private,171203.6,HS-grad,9.2,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,2258.0,44.0,United-States,<=50K
48.0,Private,118521.6,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Female,1537.6,0.0,46.4,United-States,>50K
38.4,Private,140118.4,Some-college,7.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,1722.8,0.0,44.0,United-States,<=50K
55.0,Private,99131.0,12th,9.0,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0.0,2246.0,39.0,United-States,>50K
41.2,Private,157507.6,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,36.8,United-States,<=50K
40.8,Private,130954.4,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2246.0,8.0,United-States,<=50K
73.0,Private,159402.2,Some-college,10.6,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,400.2,40.0,United-States,>50K
45.8,Private,262985.8,Bachelors,11.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,577.0,0.0,40.0,United-States,<=50K
45.0,Private,164721.6,Some-college,11.4,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,43.0,United-States,<=50K
28.0,Private,159339.6,10th,6.0,Widowed,Adm-clerical,Unmarried,White,Female,1369.8,2238.0,35.0,United-States,<=50K
23.0,Private,179214.8,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,30.0,United-States,<=50K
57.4,Local-gov,231700.2,HS-grad,8.8,Widowed,Handlers-cleaners,Not-in-family,White,Female,0.0,0.0,37.6,United-States,>50K
41.0,Private,92431.0,9th,8.8,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,39.4,United-States,<=50K
90.0,Private,123778.2,Some-college,10.4,Widowed,Machine-op-inspct,Not-in-family,White,Male,0.0,467.8,40.0,United-States,<=50K
36.8,Private,166149.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Male,577.0,0.0,42.0,United-States,<=50K
65.0,Private,149811.0,HS-grad,9.0,Divorced,Tech-support,Unmarried,White,Female,0.0,2206.0,59.0,Canada,<=50K
57.0,Private,118363.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,5.0,United-States,<=50K
36.4,Local-gov,362165.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,Black,Female,0.0,320.4,38.0,United-States,<=50K
32.6,Private,153805.2,Some-college,10.0,Never-married,Exec-managerial,Husband,White,Male,0.0,0.0,43.6,United-States,<=50K
44.0,Self-emp-not-inc,130796.8,10th,9.8,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,35.0,United-States,<=50K
35.0,Private,206645.8,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,35.0,United-States,<=50K
20.4,Private,107801.0,Assoc-voc,10.8,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,34.0,United-States,<=50K
38.0,Private,243173.8,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2205.0,40.0,United-States,<=50K
39.0,Private,155603.0,Some-college,10.0,Never-married,Other-service,Own-child,Black,Female,0.0,2205.0,26.2,United-States,<=50K
24.0,Private,27882.0,Some-college,9.2,Never-married,Machine-op-inspct,Other-relative,White,Female,0.0,2205.0,40.0,United-States,<=50K
42.0,Private,242564.0,7th-8th,4.0,Divorced,Handlers-cleaners,Not-in-family,White,Male,0.0,2205.0,40.0,United-States,<=50K
47.0,Self-emp-inc,149738.2,Masters,14.0,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0.0,380.4,60.0,India,>50K
64.0,Private,181232.0,11th,7.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2179.0,40.0,United-States,<=50K
28.0,Private,145067.2,7th-8th,4.0,Married-civ-spouse,Other-service,Husband,Other,Male,0.0,0.0,40.0,Puerto-Rico,<=50K
58.0,Self-emp-inc,139916.0,Assoc-voc,11.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,43.0,United-States,>50K
50.0,Self-emp-not-inc,144594.0,7th-8th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2179.0,40.0,United-States,<=50K
38.4,Private,177500.2,Some-college,10.2,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,39.4,United-States,<=50K
