con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
46.6,Private,174887.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,39.0,United-States,<=50K
53.0,Private,234348.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,781.6,2457.0,42.4,United-States,<=50K
42.0,Private,193803.0,HS-grad,6.8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,3004.8,0.0,45.4,United-States,>50K
42.2,Private,170480.4,HS-grad,9.4,Married-civ-spouse,Craft-repair,Wife,White,Female,3826.8,0.0,34.0,United-States,>50K
37.8,Private,116289.4,Some-college,10.2,Divorced,Handlers-cleaners,Unmarried,White,Female,0.0,0.0,38.4,United-States,<=50K
23.6,Private,82064.2,Some-college,10.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,44.8,United-States,<=50K
47.4,Private,195342.8,HS-grad,9.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,39.4,United-States,>50K
22.8,Private,176420.8,Assoc-voc,11.6,Never-married,Exec-managerial,Unmarried,White,Female,0.0,0.0,41.6,United-States,<=50K
53.0,Private,120756.6,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,380.4,45.0,United-States,>50K
48.0,Private,302869.6,Some-college,10.0,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,0.0,602.0,40.0,United-States,<=50K
36.6,Private,146801.2,HS-grad,9.6,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,38.6,United-States,<=50K
38.2,Private,170015.4,Masters,10.6,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0.0,2444.0,42.0,United-States,<=50K
45.4,Private,155106.0,HS-grad,10.0,Divorced,Craft-repair,Not-in-family,White,Male,1459.6,2444.0,41.4,United-States,<=50K
27.6,Private,214544.8,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,40.0,United-States,<=50K
47.8,Private,198686.8,HS-grad,10.6,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,30.6,United-States,<=50K
39.0,Self-emp-not-inc,160724.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
56.0,Private,148300.8,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3004.8,0.0,53.0,United-States,>50K
51.8,Private,167024.6,Prof-school,14.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,54.0,United-States,<=50K
55.0,Self-emp-inc,124137.0,Prof-school,15.0,Divorced,Prof-specialty,Not-in-family,White,Male,4542.4,377.4,57.0,Greece,>50K
39.0,Private,161376.6,Some-college,10.8,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,37.6,United-States,<=50K
38.8,Private,187702.0,Prof-school,15.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,345.2,44.4,United-States,>50K
35.2,Private,203091.6,HS-grad,11.2,Married-civ-spouse,Adm-clerical,Husband,White,Male,592.8,377.4,55.0,United-States,>50K
47.0,Private,145290.0,HS-grad,10.8,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,620.6,2415.0,50.0,United-States,>50K
47.8,Private,176936.4,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1459.6,380.4,42.0,United-States,>50K
35.0,Private,169545.0,HS-grad,10.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
44.6,Private,77069.4,HS-grad,9.4,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.2,United-States,>50K
36.0,Private,118925.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,0.0,38.0,United-States,<=50K
48.6,Private,168047.2,HS-grad,10.2,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,60.2,United-States,<=50K
36.6,Private,198460.2,Some-college,12.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,1459.6,0.0,51.2,United-States,<=50K
47.4,Private,180342.6,Bachelors,13.2,Married-civ-spouse,Adm-clerical,Husband,White,Male,2336.8,2415.0,45.0,United-States,>50K
41.0,Private,198055.8,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1537.6,2415.0,42.0,United-States,>50K
37.2,Private,141475.8,HS-grad,10.4,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,43.8,United-States,<=50K
36.2,Private,137729.8,Masters,11.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,70.0,United-States,<=50K
43.4,Self-emp-not-inc,252059.8,11th,8.6,Married-civ-spouse,Other-service,Husband,White,Male,1537.6,2415.0,37.6,United-States,>50K
39.0,Self-emp-inc,30529.0,Assoc-acdm,12.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
36.0,Private,144725.2,Bachelors,13.0,Never-married,Other-service,Own-child,White,Male,901.6,0.0,48.0,United-States,<=50K
42.2,Self-emp-inc,131776.8,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,38.8,United-States,<=50K
39.0,Private,182967.0,HS-grad,9.6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,46.0,United-States,<=50K
48.2,Private,249069.8,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,2415.0,50.0,United-States,>50K
36.2,Private,265694.8,Some-college,9.8,Married-civ-spouse,Other-service,Husband,White,Male,0.0,320.4,40.0,United-States,<=50K
51.0,Private,156125.6,7th-8th,7.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,1035.6,0.0,45.0,United-States,<=50K
40.0,Private,162804.6,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.4,United-States,<=50K
31.0,Private,176056.4,11th,9.8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,0.0,49.0,United-States,<=50K
46.0,Private,192963.0,Assoc-acdm,13.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,0.0,35.0,United-States,>50K
45.8,Private,241369.4,Some-college,10.6,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,28.2,United-States,<=50K
39.4,Private,184268.6,Assoc-voc,10.8,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,46.6,United-States,<=50K
44.6,Private,195954.6,Masters,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4464.4,0.0,38.0,United-States,>50K
47.4,Private,158935.6,Bachelors,11.2,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2415.0,47.0,United-States,>50K
37.4,Private,167793.0,Some-college,11.4,Married-civ-spouse,Other-service,Husband,White,Female,0.0,0.0,40.4,United-States,<=50K
52.6,Private,163782.0,Prof-school,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,377.4,46.0,United-States,>50K
43.8,Private,221556.6,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2415.0,40.2,United-States,>50K
50.0,Private,129796.2,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3004.8,0.0,30.0,United-States,>50K
53.4,Private,119781.8,Prof-school,15.2,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,377.4,44.8,United-States,>50K
39.8,Private,121432.0,Bachelors,13.0,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,44.0,United-States,<=50K
41.4,Private,137414.2,Assoc-voc,10.4,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,44.0,United-States,<=50K
33.0,Private,175158.0,11th,7.8,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,42.2,United-States,<=50K
44.2,Private,97056.6,Bachelors,12.6,Married-civ-spouse,Craft-repair,Husband,White,Male,3817.6,2415.0,45.6,United-States,>50K
54.8,Private,173455.6,Bachelors,13.0,Divorced,Sales,Not-in-family,White,Male,19999.8,2415.0,39.0,United-States,>50K
50.0,Private,133593.6,Masters,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,23004.6,0.0,40.8,United-States,>50K
34.4,Private,176894.0,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Female,820.2,0.0,35.0,United-States,<=50K
45.6,Private,191696.8,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2392.0,75.0,United-States,<=50K
60.8,Self-emp-not-inc,126647.4,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4246.0,395.4,45.0,United-States,>50K
38.0,Private,145368.4,HS-grad,9.8,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,2392.0,30.2,United-States,>50K
78.0,Private,183708.2,HS-grad,9.8,Married-civ-spouse,Sales,Husband,White,Male,3004.8,0.0,41.6,United-States,>50K
37.6,Private,124957.6,Bachelors,13.2,Married-civ-spouse,Adm-clerical,Husband,White,Male,3414.8,0.0,44.0,United-States,>50K
36.4,Private,284926.4,Some-college,11.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,781.6,0.0,41.0,United-States,<=50K
68.0,Private,169786.4,HS-grad,10.8,Married-civ-spouse,Exec-managerial,Husband,White,Male,1537.6,0.0,40.0,United-States,>50K
42.2,Private,181655.0,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,682.2,375.2,45.0,United-States,<=50K
68.0,Private,140159.4,HS-grad,9.4,Married-civ-spouse,Adm-clerical,Husband,White,Male,1002.6,0.0,36.0,United-States,>50K
44.8,Private,146815.6,HS-grad,8.8,Married-civ-spouse,Prof-specialty,Wife,White,Female,620.6,0.0,37.6,United-States,>50K
36.0,Private,370767.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,41.8,United-States,<=50K
41.6,Self-emp-not-inc,149494.8,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,37.2,United-States,>50K
27.0,Private,156516.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,2377.0,42.0,United-States,>50K
35.0,Local-gov,147414.8,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2377.0,48.0,United-States,<=50K
23.0,Private,162945.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
46.6,Private,279329.2,Bachelors,10.2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,42.0,United-States,>50K
40.0,Private,95742.2,Assoc-acdm,10.8,Never-married,Adm-clerical,Husband,White,Male,3977.8,0.0,25.0,United-States,<=50K
40.8,Private,107124.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
46.8,Private,134446.6,Some-college,11.2,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,41.6,United-States,<=50K
52.0,Private,172365.2,HS-grad,9.2,Married-civ-spouse,Sales,Husband,White,Male,1459.6,395.4,41.0,United-States,<=50K
36.6,Private,110862.0,Assoc-acdm,11.0,Married-civ-spouse,Other-service,Not-in-family,White,Female,0.0,0.0,50.0,United-States,<=50K
37.8,Private,227611.0,Masters,10.4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,48.0,United-States,<=50K
35.0,Private,192923.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,39.0,United-States,<=50K
35.8,Private,230957.6,HS-grad,9.6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4040.4,0.0,46.0,United-States,>50K
47.2,Self-emp-not-inc,152193.8,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352.0,46.2,United-States,>50K
44.2,Private,179345.4,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,42.4,United-States,<=50K
46.0,Private,214955.0,5th-6th,3.0,Divorced,Craft-repair,Unmarried,White,Female,0.0,2339.0,45.0,United-States,<=50K
29.0,Local-gov,166295.0,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,White,Female,0.0,0.0,43.0,United-States,<=50K
52.6,Private,190493.0,HS-grad,9.0,Widowed,Exec-managerial,Not-in-family,White,Male,0.0,0.0,42.0,United-States,<=50K
61.0,Private,43554.0,5th-6th,3.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
39.2,Private,155087.2,Some-college,11.6,Never-married,Prof-specialty,Unmarried,White,Female,0.0,0.0,38.0,United-States,<=50K
41.4,Private,141058.0,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,37.8,United-States,<=50K
21.6,Private,77071.0,Bachelors,13.0,Never-married,Transport-moving,Own-child,White,Female,682.2,2339.0,37.6,United-States,<=50K
40.8,Private,171328.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Wife,Black,Female,0.0,2339.0,40.0,United-States,<=50K
38.8,Private,182655.6,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
43.4,Private,194255.8,Some-college,10.2,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,42.0,United-States,<=50K
41.0,Private,192909.6,HS-grad,9.0,Divorced,Protective-serv,Not-in-family,White,Male,0.0,2339.0,41.4,United-States,<=50K
33.0,Private,191765.0,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,Black,Female,0.0,2339.0,40.0,Trinadad&Tobago,<=50K
49.0,Private,154748.4,Masters,15.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,3004.8,2339.0,40.0,United-States,>50K
41.6,Self-emp-not-inc,155733.2,Masters,15.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,41.4,United-States,>50K
35.6,Private,143647.6,Some-college,9.4,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,34.2,United-States,<=50K
66.0,Private,224260.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
69.0,Private,124930.0,5th-6th,3.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
44.6,Private,204187.2,Masters,10.6,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,38.0,United-States,<=50K
57.0,Private,144379.8,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
20.0,Private,197654.0,Some-college,10.0,Never-married,Farming-fishing,Own-child,White,Female,0.0,0.0,30.0,United-States,<=50K
33.0,Private,158776.2,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,29.8,United-States,<=50K
30.0,Self-emp-not-inc,204026.4,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,2258.0,33.2,South,<=50K
40.0,Private,287983.0,Masters,13.0,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,0.0,2258.0,48.0,Philippines,<=50K
36.8,Private,101978.0,Masters,9.8,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,57.0,United-States,<=50K
36.2,Private,164243.2,Assoc-acdm,12.4,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2258.0,33.0,United-States,<=50K
33.8,Private,199025.8,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,Black,Female,0.0,0.0,45.0,United-States,<=50K
31.8,Federal-gov,192075.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,47.6,United-States,<=50K
25.8,Private,166181.2,HS-grad,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,35.0,United-States,<=50K
47.0,Private,163105.8,Bachelors,13.2,Divorced,Handlers-cleaners,Not-in-family,White,Female,0.0,2258.0,41.4,United-States,<=50K
26.0,Private,147436.8,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,39.4,United-States,<=50K
40.6,Private,230766.4,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2258.0,41.0,United-States,<=50K
23.0,Private,102942.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,4374.6,0.0,32.6,United-States,<=50K
42.4,State-gov,36385.0,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
33.0,Private,176185.0,12th,8.0,Divorced,Sales,Not-in-family,White,Male,0.0,2258.0,36.6,United-States,<=50K
30.8,Private,130215.2,Some-college,10.8,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,2258.0,43.4,United-States,<=50K
57.0,Private,121362.0,Assoc-voc,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,45.0,United-States,>50K
31.4,Private,102765.8,Some-college,11.8,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2258.0,38.0,United-States,<=50K
44.0,Private,178611.2,HS-grad,7.6,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,56.0,United-States,>50K
40.2,Private,124933.2,Bachelors,11.4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1002.6,0.0,48.0,United-States,<=50K
47.6,Private,153831.8,HS-grad,10.6,Never-married,Sales,Not-in-family,White,Male,2104.0,0.0,37.8,United-States,<=50K
54.4,Private,204736.8,HS-grad,10.0,Divorced,Protective-serv,Unmarried,White,Female,1459.6,377.4,36.6,United-States,>50K
47.4,Private,187901.0,Some-college,9.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,2258.0,42.6,United-States,<=50K
52.2,Private,171780.2,HS-grad,9.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,2258.0,44.0,United-States,>50K
32.6,Private,263561.0,Assoc-voc,11.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2246.0,49.6,United-States,<=50K
54.6,Local-gov,99131.0,HS-grad,9.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,2246.0,40.0,United-States,>50K
36.2,Private,188797.6,12th,10.6,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,37.0,United-States,>50K
45.8,Private,263354.0,Masters,14.0,Married-civ-spouse,Other-service,Husband,Black,Male,0.0,0.0,42.0,United-States,>50K
29.6,Private,261040.6,Bachelors,11.6,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,297.0,38.0,United-States,<=50K
35.0,Private,285408.0,Bachelors,12.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,1459.6,2246.0,46.0,United-States,>50K
34.8,Private,176747.8,HS-grad,9.0,Separated,Craft-repair,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
28.0,Private,129460.0,10th,6.0,Never-married,Sales,Not-in-family,White,Female,0.0,2238.0,35.0,United-States,<=50K
37.8,Private,258298.0,HS-grad,9.2,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,44.4,United-States,<=50K
37.8,Private,123625.4,HS-grad,10.4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,2231.0,41.2,United-States,>50K
29.2,Private,159199.4,Some-college,9.8,Never-married,Handlers-cleaners,Husband,White,Male,0.0,0.0,48.0,United-States,<=50K
33.6,Private,170411.0,Some-college,9.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,34.0,United-States,<=50K
68.0,Private,194970.8,HS-grad,7.6,Married-civ-spouse,Sales,Not-in-family,White,Male,0.0,0.0,42.0,United-States,<=50K
37.8,Private,149811.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2206.0,59.0,Canada,<=50K
67.0,Private,118363.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,5.0,United-States,<=50K
66.0,Private,168312.4,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,Black,Female,2350.2,2206.0,41.0,United-States,>50K
28.0,Private,379066.0,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,White,Female,434.8,0.0,24.0,United-States,<=50K
45.2,Private,153338.2,Some-college,10.0,Divorced,Other-service,Not-in-family,White,Male,0.0,0.0,33.2,United-States,>50K
28.0,Private,108293.0,Some-college,10.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
20.0,Private,107801.0,Assoc-acdm,12.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,18.0,United-States,<=50K
38.0,Private,126675.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
22.8,Private,155603.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,2205.0,28.4,United-States,<=50K
27.4,Private,27882.0,Some-college,10.0,Never-married,Machine-op-inspct,Other-relative,White,Female,0.0,2205.0,40.0,Holand-Netherlands,<=50K
42.0,Private,242564.0,Some-college,9.6,Never-married,Craft-repair,Not-in-family,Black,Male,0.0,2205.0,40.0,United-States,<=50K
35.4,Private,23510.0,Masters,14.0,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0.0,377.4,60.0,India,<=50K
64.0,Private,136084.8,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2179.0,40.0,United-States,>50K
39.6,Private,166481.0,7th-8th,4.0,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0.0,2179.0,40.0,Puerto-Rico,<=50K
29.8,Self-emp-inc,221212.6,Assoc-acdm,11.0,Married-civ-spouse,Sales,Husband,White,Male,812.8,0.0,84.0,Mexico,<=50K
41.0,Self-emp-not-inc,247628.2,7th-8th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
58.0,Self-emp-not-inc,266707.0,1st-4th,2.0,Married-civ-spouse,Transport-moving,Unmarried,White,Male,0.0,0.0,18.0,United-States,<=50K
42.6,State-gov,303176.0,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Female,440.4,0.0,45.0,United-States,<=50K
