cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,45.0,1.0,2.0,1.0,15,acept,furnished,856.0,3900.0,150.0,50.0
Rio de Janeiro,270.27381496672473,2.0,3.0,2.3682700035691453,6,acept,not furnished,3521.085422452893,3813.088364871173,700.0,52.0
São Paulo,61.413117855693756,2.0,1.0,0.0,2,acept,not furnished,200.0,1445.0,38.684045647540835,19.0
São Paulo,31.0,1.0,0.9987754322925528,0.0,4,acept,not furnished,370.0,2350.0,48.91324295321356,30.0
São Paulo,165.87346698672823,4.0,2.6145473296346506,1.7078062473188171,5,not acept,not furnished,1650.0,4195.036251001127,319.8986246743163,54.266981778313465
São Paulo,280.0,3.0,2.8306027340112743,2.0,-,acept,not furnished,0.0,6000.0,113.0,91.0
Campinas,93.0,2.0,2.009715268656076,2.0,3,acept,not furnished,950.1111923489301,5500.0,133.0,70.0
São Paulo,86.86555279319528,3.0,2.0,1.0,9,acept,not furnished,340.0,2016.6345509696023,109.0,27.0
São Paulo,187.4088941438975,3.48722456517478,4.0,3.0,5,acept,not furnished,1191.3708348482528,4000.0,70.0,51.98962092779609
São Paulo,47.27558022156476,1.0,1.0,1.0,6,acept,furnished,568.2199999860956,4000.0,131.0,51.0
Rio de Janeiro,65.0,1.0,1.0,1.0,1,acept,furnished,1053.275813365346,5100.0,250.0,66.63645425380284
São Paulo,70.0,2.123120274408077,1.0,1.0,7,acept,not furnished,409.4403409487645,2150.0,67.0,28.0
São Paulo,278.0,3.818928546449328,5.0,2.5793773544086323,16,acept,furnished,1993.5716754716357,9000.0,432.69168786147264,115.0
São Paulo,35.0,1.0805942822653616,1.0,0.0,12,acept,not furnished,306.0,1521.0,21.0,20.0
São Paulo,300.0,4.0,4.0,3.0,2,acept,not furnished,2300.0,4007.576148340395,963.3772408213855,52.716058189694195
São Paulo,61.0,2.093962651389104,1.0,1.0,4,acept,not furnished,459.0,1850.0,0.0,24.0
São Paulo,130.0,3.0,2.0,1.0,5,acept,not furnished,1660.0,1752.3738239538768,475.0,22.0
Rio de Janeiro,80.0,2.307889012279834,1.0,1.0,20,acept,not furnished,500.0,900.0,90.0,12.0
São Paulo,164.0,4.0,2.8418470439230186,2.0,5,not acept,not furnished,1752.9836188573602,4838.700834250797,313.3339732977376,64.0
Belo Horizonte,220.0,4.0,2.0,3.0,3,acept,not furnished,450.0,2422.0,125.0,33.0
São Paulo,45.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1050.0,38.684045647540835,16.0
São Paulo,108.0,2.6100468332320315,2.0,2.0,7,acept,not furnished,1290.0,5407.309236607141,435.0,71.0
Belo Horizonte,128.0,1.0,1.0,0.0,4,acept,furnished,418.0,2100.0,182.0,28.0
Rio de Janeiro,40.38912337491366,1.0,1.0102732870621705,0.0,10,not acept,not furnished,450.0,1800.0,48.0,24.0
São Paulo,250.0,4.0,3.2223162206287794,2.2335131589911748,-,acept,not furnished,1004.3040223539023,9164.969154771792,788.9375977763266,125.0
Porto Alegre,47.0,1.0,1.0,1.0,1,not acept,furnished,445.5468502742816,2200.0,0.0,33.0
São Paulo,146.6618687425158,3.0058574584307323,3.0,1.8701109673206042,5,acept,not furnished,1671.220200204207,2700.0,296.0,36.0
São Paulo,45.0,1.230221923986276,1.0,0.0,1,not acept,not furnished,300.0,1240.0,0.0,16.0
São Paulo,42.0,1.0,1.0,0.9365310143481053,14,acept,not furnished,686.0,3500.0,123.0,45.0
São Paulo,164.0,3.2229792840042366,4.0,3.071255915072387,5,acept,not furnished,2141.5392591478562,6000.0,550.0,76.70592499094
São Paulo,70.0,3.0,1.4368978639759447,1.0,1,acept,not furnished,700.0,1020.0,200.0,13.344172976321133
Porto Alegre,153.699581501731,4.0,3.0,1.860104370772352,8,acept,not furnished,600.0,2200.0,159.0,34.39655535134803
São Paulo,64.0,2.0,2.0,2.0,4,acept,furnished,4085.010607270783,4384.6154368439875,440.0,58.0
São Paulo,68.0,2.0,1.0,1.0,3,acept,not furnished,320.0,1236.2054890875304,46.553493056374236,16.0
Belo Horizonte,82.49162350863371,2.0,2.0,1.6057290901656578,14,not acept,not furnished,289.77253976981785,2171.091583960725,264.0,28.334340003513798
São Paulo,600.0,3.6945283290105,3.5962919726567297,4.0,-,acept,not furnished,778.3393544649803,7978.429231227515,913.7816453950483,108.0
São Paulo,70.64253227599194,2.0,2.0,1.0169720706117045,15,not acept,not furnished,590.0,1550.0,71.86095147207124,20.0
São Paulo,292.49015605193784,3.0,4.0,3.573485730412051,5,acept,not furnished,1200.0,4846.763132500034,750.0,58.67231975336565
São Paulo,120.6981835456799,2.9555139888269895,2.0,2.0,3,acept,not furnished,722.9967450342897,2782.888139075147,292.0,36.0
São Paulo,176.79521158554434,3.334357616929989,4.4080643481322195,3.558890324261905,7,acept,not furnished,3366.0,3550.0147694004627,-81.28215116654425,45.645215555166196
São Paulo,350.0,4.0,3.3246711918297405,2.7129434824788405,-,acept,not furnished,1.0,10191.409556269018,667.1828246257196,160.0
São Paulo,267.9356252407944,4.0,3.604406249892924,3.0,-,acept,not furnished,0.0,3730.018755602886,584.0,57.45613121215069
São Paulo,352.73433903911615,4.294714687726536,3.2205050661313512,2.0,-,acept,not furnished,0.0,13500.0,677.4488485497328,148.2387666040485
São Paulo,64.0,2.0,1.7900888924185647,2.0,8,acept,not furnished,450.0,2748.085670324578,92.91085772183837,36.0
São Paulo,133.0,3.0,2.0,0.0,6,acept,not furnished,813.0,2957.0,38.0,38.0
Campinas,44.0,1.0,1.0,0.2709294676522144,7,acept,not furnished,350.0,550.0,12.0,7.0
Campinas,240.0,3.0,2.2400809530317454,2.0,-,acept,not furnished,0.0,3000.0,250.0,46.0
São Paulo,70.0,3.0,2.0,1.0,7,acept,not furnished,490.0,2692.0226852725864,83.84914145008786,37.0
São Paulo,22.0,1.0,1.0,0.0,26,acept,not furnished,302.0,2050.0,45.0,25.814157778778576
Porto Alegre,50.0,1.0,1.0,1.0,1,acept,not furnished,350.0,950.0,50.0,14.0
Porto Alegre,67.0,3.0,2.0,2.0,4,acept,not furnished,600.0,2200.0,103.10377288030077,33.0
São Paulo,31.0,1.0,1.0,0.0,6,acept,furnished,430.0,2300.0,0.0,30.0
Rio de Janeiro,90.0,2.0,1.0,1.0,5,acept,furnished,850.0,3484.968258041241,191.0,45.0
Rio de Janeiro,109.0,3.0,3.0,1.0,5,acept,not furnished,597.5576575988607,3800.0,300.0,49.0
São Paulo,400.0,4.0,2.0,2.0,-,not acept,not furnished,0.0,2500.0,495.28871716154566,41.0
São Paulo,412.5966374110371,3.6644132293941487,3.477658844761405,4.249885040712871,-,acept,not furnished,0.0,7160.407049424755,1167.0,211.0
São Paulo,284.0,3.5198742584779805,3.827043983825308,3.0,4,acept,not furnished,2589.7734551655285,3473.520950994466,483.0,45.024446438266324
Porto Alegre,70.0,2.0,1.458238079953968,1.0,3,acept,furnished,360.0,2400.0,30.0,36.0
São Paulo,194.64021556765448,3.3808880530158407,4.3900992862349595,3.7127598956289587,7,acept,not furnished,2330.7325473071883,3534.6094537351382,732.6897463877823,45.25925228265563
São Paulo,70.0,1.8789601389178503,1.3010472020740482,0.0,-,acept,not furnished,0.0,2100.0,134.0,32.0
São Paulo,174.43600632663347,3.0,2.8906430985430154,2.1717701897771984,-,acept,not furnished,2300.0,10000.0,584.0,131.43213223802542
São Paulo,41.38781178030362,1.0,1.0,0.4863200489976275,10,not acept,not furnished,886.0,1500.0,0.0,19.607475106973375
Campinas,80.0,2.0,2.0,2.0,11,acept,not furnished,832.0,2200.0,171.0,28.0
Belo Horizonte,254.69705582154847,4.0,3.555815515073997,2.4214721318597108,6,not acept,not furnished,2306.466292703367,7000.0,800.0,94.0
São Paulo,38.0,1.0,1.0,1.0,14,not acept,furnished,1337.9249996686376,2826.00206775138,279.0,36.0
São Paulo,112.04157967728734,2.7439508798942565,2.0,1.0,7,acept,not furnished,1100.0,3500.0,204.7271404739446,46.049357351168155
São Paulo,138.03986536203556,3.0,4.0,2.0,4,acept,not furnished,1224.0137814590237,2097.3259120690577,224.80879339952236,26.0
São Paulo,63.0,2.0,2.0,1.0,15,acept,not furnished,357.0,2162.8543565295226,50.0,27.520591382372736
São Paulo,58.0,1.7242565382493755,1.0,1.0,1,acept,not furnished,0.0,1400.0,39.85748566211063,18.0
São Paulo,48.0,1.0,1.0,0.0,9,not acept,furnished,377.0,3450.0,0.0,44.0
São Paulo,191.0233159377139,3.0,3.801073313919746,3.2579383756041023,5,acept,not furnished,1700.0,2790.0,834.0,41.141152313136296
Belo Horizonte,100.0,3.0,2.0,2.0,2,acept,not furnished,340.0,1600.0,183.0,21.99661212286901
São Paulo,99.12545667364691,3.0,2.3641241892510054,2.0,1,acept,not furnished,1337.0,3570.0,140.0,46.0
São Paulo,94.0,3.0,3.0,2.0,5,acept,furnished,1220.0,4924.629013882365,395.0,64.0
São Paulo,76.0,2.1782552480488127,1.7903261229326088,1.0,5,acept,not furnished,971.7051031361497,2525.688889275074,267.0,32.0
São Paulo,184.9025514095413,3.0,3.0,2.0,13,acept,not furnished,2100.0,7336.5617163148,525.93900641311,99.0
São Paulo,217.0,3.0,4.0,3.0,5,acept,not furnished,2884.0,6500.0,0.0,83.0
São Paulo,68.0,2.0,1.2185239308261446,1.0,5,acept,not furnished,610.0,1400.0,35.0,18.0
Belo Horizonte,110.0,3.0059900400864854,2.4021499695833235,2.0,2,acept,not furnished,-743.1546298985397,2400.0,247.0,32.17458356756858
Belo Horizonte,78.60697080286731,2.0,2.0,1.4710437251777089,3,acept,not furnished,660.0,1600.0,164.0,22.0
São Paulo,900.0,4.0,2.6434626142437625,3.2126393206350516,-,acept,not furnished,0.0,7691.210272030878,1378.2183266473178,108.46958151039783
São Paulo,34.0,1.0,1.0,0.0,5,not acept,not furnished,347.0,1226.7769161337187,45.0,16.0
São Paulo,102.9507295929701,3.0,2.499204513481283,1.6633684549010586,5,acept,not furnished,11466.833994661552,3292.7290570596183,0.0,37.35418032844151
Porto Alegre,62.0,2.102950029688346,1.2821688910268014,1.0,9,acept,not furnished,350.0,1352.423783660311,75.0,18.88469795620868
São Paulo,180.0,3.011215352704692,3.0,4.0,-,acept,not furnished,0.0,3700.0,249.50953141619868,56.59506275321833
Campinas,44.0,1.0,1.0,0.0,3,acept,furnished,350.0,916.0,12.0,12.0
São Paulo,100.0,2.0,1.0,0.6986454926608066,1,not acept,not furnished,357.5658618555615,1700.0,116.0,23.0
São Paulo,140.0,2.904954265719234,3.0,1.0,5,not acept,not furnished,900.0,1443.8314097653847,100.0,18.0
São Paulo,170.0,3.0,3.0,2.2984237409282753,5,acept,not furnished,2466.369206407843,2782.129182710727,648.0,36.0
São Paulo,100.0,3.0,2.0,2.0,-,not acept,not furnished,-1.138900017813567,2300.4813819145834,141.34615830425415,34.70897768505475
São Paulo,75.0,3.0,2.0,2.0,4,acept,not furnished,652.0,1600.0,82.0,21.0
São Paulo,52.0,2.0,1.0,0.0,2,acept,not furnished,200.0,1200.0,43.0,16.0
São Paulo,278.7336661503133,2.8463920895876416,3.478277420261475,8.0,-,acept,not furnished,1328.5501891908395,7565.360265855182,667.0215272432399,211.0
São Paulo,252.20341562554995,3.439845593922444,4.6281498756680595,3.621806254130855,5,acept,not furnished,2200.0,7000.0,1500.0,69.63555743197392
Belo Horizonte,50.0,2.0,1.0160429889096303,1.0,1,acept,not furnished,160.0,930.0,60.0,13.0
Campinas,144.6247279663091,3.0,3.0,2.0329303583204617,5,acept,not furnished,650.0,2210.0,184.0,34.0
São Paulo,71.0,2.0,2.0,0.0,16,acept,not furnished,430.0,1920.0,100.0,25.0
São Paulo,246.985488040618,5.0,4.0,6.0,5,acept,not furnished,0.0,3855.0262247726505,428.45592813033267,53.16746019219518
São Paulo,60.0,1.5775785026683122,1.0,0.0,-,acept,not furnished,0.0,1080.0,94.0,17.0
São Paulo,110.0,2.308864842570507,1.282028472976427,0.0,8,acept,not furnished,142.48765647101803,1300.0,84.0,18.163160460355506
São Paulo,248.01542251055818,3.0,3.0,4.0,-,acept,not furnished,0.0,3005.2070938547977,276.0,46.90163389533477
São Paulo,237.64959283076792,2.930487460518816,2.744527356963389,2.313653472879183,8,acept,not furnished,2021.0,6000.0,1179.2667241152383,82.69104805519693
Belo Horizonte,200.0,3.0,2.0,5.0,-,acept,not furnished,0.0,4000.0,235.73430438799093,66.0
São Paulo,130.0,3.0904521669708314,4.0,3.0,5,acept,not furnished,2300.0,3869.2998904396654,525.5188728297738,49.107655620957196
São Paulo,65.0,1.7012123003167006,2.0,2.0,7,acept,furnished,1037.0,3891.4944068619993,245.0,51.0
São Paulo,96.0,2.794040874872094,2.0,2.0,17,acept,not furnished,804.0,3200.0,250.0,41.0
São Paulo,289.2844942980704,2.9940616610018433,3.4065842000436395,5.0,-,acept,not furnished,-461.9018646485277,9613.297527334851,839.4230227174986,254.0
Rio de Janeiro,107.0,3.0,2.0,0.0,5,acept,furnished,1460.0,3200.0,249.19085575063008,41.05563116371539
Rio de Janeiro,61.55038032605342,1.9179272820067084,1.20712933168818,0.0,1,acept,not furnished,740.0,2168.137517048515,9.0,29.0
Rio de Janeiro,100.0,2.6500627569965016,1.88875819694649,0.0,7,acept,not furnished,900.0,3290.0,109.0,43.162354801146904
São Paulo,246.92345464779496,3.552143450826727,4.0,4.0,-,acept,not furnished,0.0,8421.807354497574,430.0,136.0
Campinas,24.0,1.0048371581461324,0.9849298959597829,0.0,1,not acept,furnished,230.0,1180.0,9.0,15.0
São Paulo,22.0,1.0,1.0014680277472339,-0.012236608095795819,14,not acept,not furnished,0.0,1075.4633675494713,36.89149694956032,15.0
São Paulo,70.0,1.0,1.0,1.0,2,not acept,not furnished,0.0,2529.0,142.0,35.00701687173453
Porto Alegre,44.0,1.0,1.0,1.0,2,acept,furnished,250.0,1500.0,17.0,22.0
São Paulo,150.0,3.0,2.0,1.6446077515991286,-,acept,not furnished,0.0,2500.0,0.0,38.0
São Paulo,90.0,1.0,1.9444748657188682,1.3711888639511958,9,acept,furnished,998.0,2900.0,220.0,37.0
São Paulo,200.0,3.5289084462243814,4.0,2.0,8,acept,not furnished,3000.0,2800.0,1044.730139136544,36.0
São Paulo,258.3348256760844,3.6535241703785433,4.0,0.0,1,acept,not furnished,1657.8531217964376,10500.0,517.4728242763496,127.49830663144316
Porto Alegre,80.07704727786695,2.3417391827376894,1.7058875116500491,1.0,5,not acept,not furnished,516.4991658471363,1710.7484143623615,110.0,25.0
São Paulo,240.0,3.593801534913844,4.679942417651574,3.1858568640887985,9,acept,not furnished,2500.0,2264.392282382779,863.8348327778688,28.0
São Paulo,196.59210744373013,2.9243806042716285,3.0,2.318871344446176,5,acept,not furnished,3203.704945148421,7000.0,1020.0,98.64267722857319
São Paulo,60.0,2.0,2.0,1.4442821547555524,2,acept,not furnished,2340.0,2787.624525788215,284.0,35.22590995405166
Campinas,101.0,3.0,2.0,0.0,5,acept,not furnished,780.0,2380.0,91.0,31.0
São Paulo,146.22025006495718,3.0,2.3475650282492704,2.0,-,acept,not furnished,0.0,3090.0,0.0,46.25047955596502
São Paulo,110.55483741101465,2.0981694909226976,1.3750646664000834,0.38084216316514014,-,acept,not furnished,0.0,1722.075934016215,1850.0,21.238240217021396
São Paulo,199.92887513738785,3.5966586123225053,3.0,2.1386875094908584,5,acept,not furnished,3011.345875712046,2350.0,687.0,30.0
São Paulo,202.0949762307827,3.0,3.0,2.0,-,acept,not furnished,0.0,4800.0,216.0826298092631,71.85834838545293
Porto Alegre,90.0,2.670285312721164,2.0,2.0,3,acept,not furnished,200.0,1846.715989683874,84.0,27.0
São Paulo,147.66017469723664,2.5945529359201713,2.052778814196529,1.4528060797417568,5,acept,not furnished,1658.7344603783815,2764.1948481283534,273.11839405892385,35.81862708448879
São Paulo,57.0,2.0,1.0,1.0,7,acept,not furnished,570.0,1601.5007695696484,67.0,20.0
São Paulo,160.0,3.073895161224957,3.0,1.8277418942651407,5,acept,furnished,1650.0,1500.0,243.03279077087845,20.911626054185465
São Paulo,39.0,1.0,1.0,0.25022705121746125,8,acept,not furnished,384.1113167493531,1250.0,19.0,16.0
São Paulo,78.0,2.2659970211737206,1.7717848258695532,1.0,4,acept,not furnished,514.629968632752,2290.0,86.09100909713652,30.0
Porto Alegre,36.0,1.0,1.0,1.0,-,acept,not furnished,0.0,762.0,15.0,14.0
Campinas,70.0,2.0,1.0,1.0,1,acept,not furnished,558.0,1200.0,0.0,16.0
Belo Horizonte,45.0,1.0,1.0,1.0,4,not acept,furnished,567.3402347133394,3200.0,0.0,43.0
São Paulo,200.0,3.0,4.0,3.0,-,acept,not furnished,1850.6430566388176,8228.011764241004,682.5128063922615,108.0
São Paulo,180.62882962549807,3.0,3.0,2.4149541379042776,-,acept,not furnished,0.0,4300.0,120.0,65.0
São Paulo,54.8966426348067,1.0,1.0,1.0,14,acept,not furnished,696.5344560763409,5000.0,0.0,64.0
São Paulo,280.0,4.0,4.0,2.7430770357583745,1,acept,furnished,3000.0,8000.0,292.0,102.0
São Paulo,28.0,1.0,1.0,1.0,13,not acept,furnished,568.9878521509432,2800.0,42.0,36.0
São Paulo,30.0,1.0,0.9840972753478842,0.0,-,not acept,furnished,296.0,1826.0,36.44686868830989,24.0
Belo Horizonte,85.0,3.0,2.0,1.307608657919732,1,acept,not furnished,420.9038844501722,1500.0,88.0,20.0
Campinas,83.0,2.454333796258568,1.0,1.0,4,not acept,not furnished,500.0,1080.0,59.0,14.0
São Paulo,85.0,3.0,2.0,2.0,16,acept,not furnished,744.1412847774236,3300.0,150.0,42.0
Belo Horizonte,92.38950428246007,3.0,2.0,1.3133866092334894,11,acept,not furnished,325.0,1600.0,106.333052803223,22.0
Belo Horizonte,50.0,2.0,1.0,0.0,5,acept,not furnished,0.0,848.9630632984481,38.684045647540835,12.0
Rio de Janeiro,50.0,1.312064755714068,1.0,0.0,8,acept,not furnished,600.0,2900.0,134.0,37.66710062510584
Belo Horizonte,234.4428519397328,3.0,3.672513229385842,3.0,-,acept,not furnished,1703.4804813291923,6700.0,685.2352099321901,110.0
Porto Alegre,39.0,1.0,1.0,0.0,7,acept,not furnished,350.0,850.0,27.0,13.0
São Paulo,193.709844702241,2.921562387298156,2.8579392944390727,2.7689666687983534,-,acept,not furnished,-106.64831899779087,6774.771265246775,356.2835904110818,226.0
Porto Alegre,60.0,2.0,1.0,0.0,1,acept,not furnished,222.0,1100.0,38.684045647540835,17.0
Rio de Janeiro,64.88892161424202,2.0,1.0,0.0,4,acept,not furnished,750.0,1286.883874827074,78.41080069900502,17.0
São Paulo,70.0,2.0,1.0,1.0,-,acept,not furnished,230.0,1250.0,50.0,16.0
São Paulo,90.0,2.0,2.0,1.1456230320553349,6,acept,furnished,900.0,6500.0,89.0,83.0
São Paulo,258.0,5.0,4.1217096596351235,3.580252230815142,-,acept,not furnished,921.3273216087858,8700.0,670.0,133.0
São Paulo,200.0,2.0,2.0,2.5071379052815708,-,acept,not furnished,-716.9953520431131,4500.0,416.3660310118003,68.0
São Paulo,123.0,2.8824097179044776,2.608067543398979,2.0121817797585,6,acept,not furnished,1800.0,2990.0,625.0,38.0
São Paulo,127.0,3.0,2.0,2.0,-,acept,not furnished,220.0,2150.0,67.0,33.0
Belo Horizonte,180.0,4.0,2.156917299768619,2.0,-,acept,not furnished,0.0,2006.77207773877,210.0,30.0
São Paulo,110.0,3.0,1.8745330699149436,0.0,5,not acept,not furnished,0.0,3051.5002909708705,137.46727994444782,44.0
Rio de Janeiro,70.0,2.0,2.0,0.6093703872743157,7,acept,furnished,388.43016775420455,1719.0,59.40627156239328,23.0
São Paulo,35.0,1.0,1.0,1.0,8,acept,furnished,720.0,3000.0,130.0,39.0
São Paulo,155.51328309150827,3.0,2.0,2.0,-,acept,not furnished,0.0,2900.0,150.0,44.0
Rio de Janeiro,25.0,1.0,1.0,0.03073146051317438,-,acept,not furnished,50.0,700.0,0.0,10.0
São Paulo,170.0,4.0,5.0,0.0,10,acept,not furnished,1200.0,7100.0,639.0,92.0
Rio de Janeiro,45.0,1.0,1.0,0.0,8,acept,not furnished,900.0,1570.0,98.0,21.0
Belo Horizonte,420.0,4.0,4.0,2.0,-,acept,not furnished,0.0,4905.051983595125,200.0,75.02527865106904
São Paulo,46.0,1.0,1.0,0.0,8,acept,not furnished,0.0,1040.0,38.684045647540835,16.0
São Paulo,145.0,2.875483949433059,3.0,1.9431387400686742,5,acept,furnished,1088.0,5590.812251743327,250.0,74.0
Belo Horizonte,59.0,2.0,2.0,1.0,2,acept,not furnished,190.0,1100.0,59.0,15.0
Belo Horizonte,225.0,4.0,3.0,0.0,8,acept,not furnished,2186.922721785944,7500.0,466.0,96.92750938595834
São Paulo,210.0,4.0,4.0,2.628681120750514,5,acept,not furnished,2270.0,5278.855455014939,663.7008603395199,68.25943537018753
Porto Alegre,76.0,1.0,1.0,0.0,-,acept,not furnished,209.0,1249.0,52.0,19.0
São Paulo,220.0,3.0,3.684679393386276,3.0,2,acept,not furnished,2500.0,5674.302158188368,1250.0,66.0
São Paulo,115.26847108647902,2.6998961375299237,2.0,1.529999326154134,7,acept,not furnished,514.8107744634784,2500.0,134.0,32.0
Belo Horizonte,95.0,2.0,1.0,0.8047400758281734,3,acept,not furnished,646.0,1000.0,120.0,14.0
São Paulo,32.0,1.0,1.0,0.0,-,acept,not furnished,280.0,1500.0,38.684045647540835,20.665066496857072
São Paulo,147.66017469723664,2.5945529359201713,2.052778814196529,1.4528060797417568,5,acept,not furnished,1658.7344603783815,2764.1948481283534,273.11839405892385,35.81862708448879
São Paulo,53.0,1.0,1.0,1.0,3,acept,not furnished,694.0,4390.0,200.0,56.0
