con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
52.0,Private,36.9923,HS-grad,15.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2559.0,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Federal-gov,36.9923,Doctorate,16.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,36.9923,36.9923,United-States,<=50K
53.0,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2559.0,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Prof-specialty,Husband,White,Female,36.9923,2559.0,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2547.0,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,14.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Sales,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2467.0,52.0,United-States,<=50K
73.0,Private,36.9923,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Never-married,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
50.0,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,>50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Sales,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Never-married,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2444.0,36.9923,United-States,<=50K
36.9923,Local-gov,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2444.0,36.9923,United-States,<=50K
36.9923,Private,194901.0,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2444.0,36.9923,United-States,<=50K
36.9923,Private,121441.0,HS-grad,7.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2415.0,36.9923,United-States,>50K
36.9923,Private,36.9923,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,15.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2415.0,36.9923,United-States,>50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
39.0,Private,36.9923,HS-grad,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
41.0,Private,297248.0,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,50.0,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2415.0,36.9923,United-States,>50K
36.9923,Private,154374.0,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
46.0,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
32.0,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,55.0,United-States,<=50K
60.0,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,Some-college,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,50.0,United-States,<=50K
36.9923,Private,36.9923,Bachelors,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2415.0,36.9923,United-States,<=50K
55.0,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2415.0,36.9923,United-States,<=50K
36.9923,Private,198654.0,Prof-school,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2415.0,36.9923,United-States,>50K
36.9923,Private,102308.0,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,348521.0,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,Philippines,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
39.0,Private,36.9923,Assoc-voc,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,Prof-school,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Prof-specialty,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,Prof-school,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,55.0,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Sales,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,>50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Exec-managerial,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,>50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,36.9923,36.9923,United-States,<=50K
36.9923,Self-emp-not-inc,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
46.0,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2392.0,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
68.0,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Exec-managerial,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,181655.0,Assoc-voc,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2377.0,45.0,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2377.0,36.9923,United-States,>50K
36.0,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,60.0,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,>50K
27.0,Private,36.9923,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2377.0,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,177408.0,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Self-emp-not-inc,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,36.9923,36.9923,United-States,<=50K
36.9923,Private,222405.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Self-emp-inc,36.9923,HS-grad,36.9923,Married-civ-spouse,Craft-repair,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,377931.0,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
35.0,Private,36.9923,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,36.9923,40.0,United-States,<=50K
36.9923,Private,207938.0,HS-grad,36.9923,Married-civ-spouse,Exec-managerial,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2352.0,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Farming-fishing,Husband,White,Male,36.9923,36.9923,65.0,United-States,<=50K
46.0,Private,214955.0,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0.0,2339.0,45.0,United-States,<=50K
36.9923,Private,36.9923,Bachelors,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2339.0,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,5th-6th,36.9923,Never-married,Handlers-cleaners,Husband,Black,Male,36.9923,2339.0,40.0,United-States,<=50K
36.9923,Private,36.9923,Bachelors,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Self-emp-inc,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,35.0,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Separated,Adm-clerical,Husband,Black,Male,36.9923,36.9923,40.0,United-States,<=50K
36.9923,Private,36.9923,Some-college,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,Masters,14.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
41.0,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,36.9923,40.0,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,36.9923,2339.0,40.0,United-States,<=50K
36.9923,Private,251905.0,HS-grad,15.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,2339.0,36.9923,Canada,<=50K
36.9923,Private,36.9923,HS-grad,15.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
66.0,Private,36364.0,HS-grad,36.9923,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
36.9923,Private,36.9923,5th-6th,36.9923,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,36.9923,2267.0,40.0,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,370890.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2258.0,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Never-married,Adm-clerical,Husband,White,Male,36.9923,36.9923,10.0,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,2258.0,84.0,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2258.0,36.9923,United-States,<=50K
36.9923,Private,36.9923,Bachelors,36.9923,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,2258.0,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,192779.0,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,135296.0,HS-grad,36.9923,Never-married,Adm-clerical,Husband,White,Male,0.0,36.9923,36.9923,United-States,<=50K
36.9923,Federal-gov,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,36.9923,42.0,United-States,<=50K
36.9923,Private,36.9923,Bachelors,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,40.0,United-States,>50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
27.0,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,36.9923,36.9923,United-States,<=50K
23.0,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Female,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
33.0,Private,176185.0,12th,36.9923,Divorced,Adm-clerical,Husband,White,Male,36.9923,2258.0,42.0,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Never-married,Adm-clerical,Husband,White,Male,0.0,36.9923,36.9923,United-States,<=50K
36.9923,Private,121362.0,Some-college,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,38.0,United-States,<=50K
36.9923,Private,145933.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,50.0,United-States,<=50K
36.9923,Private,36.9923,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Widowed,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,187901.0,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,2258.0,40.0,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2246.0,36.9923,United-States,<=50K
55.0,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Prof-specialty,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Exec-managerial,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,124449.0,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,2246.0,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,36.9923,36.9923,United-States,<=50K
28.0,Private,129460.0,HS-grad,36.9923,Widowed,Adm-clerical,Husband,White,Male,36.9923,2238.0,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,>50K
36.9923,Local-gov,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Local-gov,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,36.9923,Widowed,Adm-clerical,Not-in-family,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
36.9923,Private,36.9923,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,36.9923,36.9923,United-States,<=50K
36.9923,Private,118363.0,Bachelors,13.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,2206.0,36.9923,United-States,<=50K
36.9923,Local-gov,36.9923,HS-grad,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,25.0,United-States,<=50K
36.9923,Private,379066.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.9923,36.9923,36.9923,United-States,<=50K
44.0,Private,36.9923,Some-college,36.9923,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,36.9923,36.9923,35.0,United-States,<=50K
