cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
Rio de Janeiro,88.0,2.365478992462158,3.0,1.0,9,not acept,furnished,1614.0,3500.0,221.0,16.0
Rio de Janeiro,20.637372970581055,2.1164355278015137,1.0,0.0,8,acept,not furnished,694.29638671875,1220.0,0.0,16.0
São Paulo,331.6592102050781,5.424450874328613,5.0,6.0,-,acept,not furnished,11098.2578125,12000.0,9500.0,161.56578063964844
São Paulo,100.0,7.0,4.0,2.1989901065826416,-,acept,not furnished,0.0,3800.0,118.0,58.0
Belo Horizonte,42.0,1.0,1.0,1.0,17,not acept,furnished,470.0,2690.0,172.0,36.0
São Paulo,160.0,3.0,2.0,2.0,18,acept,furnished,1530.0,1900.0,167.0,30.835779190063477
São Paulo,35.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1100.0,3.0,14.0
Rio de Janeiro,90.0,3.0,2.0,1.0,7,acept,not furnished,800.0,1800.0,118.0,24.0
São Paulo,49.0,1.0,1.0,1.0,10,acept,not furnished,480.0,3500.0,42.0,45.0
São Paulo,41.0,1.0,1.0,1.0,1,not acept,furnished,600.0,3000.0,0.0,39.0
Belo Horizonte,64.0,2.0,2.0,1.0,11,acept,not furnished,352.0,1500.0,80.0,20.0
Campinas,208.0,3.0,2.0,4.0,-,acept,not furnished,0.0,3180.0,100.0,48.0
São Paulo,20.0,1.0,1.0,0.0,5,acept,furnished,602.0,1800.0,130.0,23.0
São Paulo,36.38203430175781,2.0,2.0,2.0,6,acept,not furnished,780.0,1068.0,142.0,14.0
São Paulo,32.0,1.0,1.0,0.0,3,acept,not furnished,515.0,1700.0,29.0,22.0
São Paulo,80.0,2.0,2.0,1.0,11,acept,not furnished,1208.0,2550.0,216.0,33.0
Rio de Janeiro,45.0,1.0,1.0,1.0,10,acept,furnished,2450.0,2500.0,593.0,33.0
São Paulo,350.0,4.0,4.0,3.0,8,acept,not furnished,2100.0,4740.69775390625,503.5033264160156,51.0
Porto Alegre,38.0,1.0,1.0,2.0,11,not acept,not furnished,450.0,1750.0,0.0,26.0
São Paulo,30.0,1.0,1.0,0.0,1,acept,not furnished,460.0,1600.0,0.0,21.0
Belo Horizonte,80.0,3.0,2.0,1.0,-,acept,not furnished,0.0,11000.0,425.0,181.0
São Paulo,70.0,2.0,1.0,0.0,-,not acept,not furnished,0.0,1150.0,59.0,18.0
Porto Alegre,40.0,1.0,1.0,1.0,6,acept,furnished,676.2347412109375,2990.0,0.0,44.0
São Paulo,109.13124084472656,3.850898027420044,4.256834983825684,4.0,20,acept,not furnished,3700.0,12000.0,1675.029052734375,171.54373168945312
São Paulo,240.0,3.0,2.0,1.8583329916000366,-,acept,not furnished,0.0,3500.0,292.0,53.0
Belo Horizonte,200.0,4.0,2.0,1.0,7,not acept,not furnished,850.0,2907.30224609375,9.0,34.0
Belo Horizonte,45.0,1.0,1.0,1.0,5,acept,not furnished,500.0,1631.0,192.0,12.0
São Paulo,360.0,3.6237592697143555,5.0,2.974621534347534,1,acept,not furnished,4000.0,6410.0,2000.0,82.0
São Paulo,40.0,1.0,1.0,1.0,10,acept,furnished,978.0,2829.0,0.0,33.0
Belo Horizonte,100.0,2.2949275970458984,1.0,0.0,13,not acept,not furnished,700.0,1220.0,10.0,17.0
Porto Alegre,42.0,1.0,1.0,2.0,2,acept,furnished,190.0,1770.0,17.0,26.0
Campinas,250.0,3.0,2.346234083175659,2.0,1,acept,not furnished,2200.0,1700.0,226.01409912109375,22.0
Campinas,48.0,1.0,1.0,1.0,2,acept,furnished,505.0,1600.0,59.0,21.0
Rio de Janeiro,90.0,3.0,3.0,1.0,10,acept,not furnished,826.7460327148438,3800.0,147.0,49.0
São Paulo,45.0,1.0,2.0,1.0,15,acept,furnished,856.0,3900.0,150.0,50.0
Rio de Janeiro,150.0,2.0,3.0,4.0,6,acept,not furnished,1700.0,4000.0,700.0,59.32292938232422
São Paulo,60.0,2.0,1.0,0.0,2,acept,not furnished,200.0,1445.0,0.0,19.0
São Paulo,31.0,1.0,1.0,0.0,4,acept,not furnished,370.0,2350.0,56.0,30.0
São Paulo,210.0,3.6747255325317383,5.0,3.2167229652404785,-,acept,not furnished,1538.5208740234375,9000.0,772.0,132.83042907714844
São Paulo,280.0,3.0,1.0,2.0,-,acept,not furnished,0.0,6000.0,113.0,91.0
Campinas,93.0,2.0,3.0,2.0,9,acept,not furnished,785.21044921875,5500.0,133.0,70.0
Porto Alegre,75.0,3.0,2.0,1.0,9,acept,not furnished,340.0,1800.0,109.0,27.0
São Paulo,194.0,3.0,4.0,3.0,-,acept,not furnished,0.0,4000.0,70.0,56.613887786865234
São Paulo,41.0,1.0,1.0,1.0,6,acept,furnished,523.0,4000.0,131.0,51.0
Rio de Janeiro,65.0,1.0,1.0,1.0,8,acept,furnished,2000.0,5100.0,250.0,66.0
São Paulo,70.0,2.0,1.0,1.0,13,acept,not furnished,761.0,2150.0,67.0,28.0
São Paulo,278.0,4.0,3.7231953144073486,2.0,16,acept,furnished,4052.0,9239.326171875,1261.0,115.0
Porto Alegre,31.63678550720215,1.0,1.0,0.0,5,acept,not furnished,306.0,1521.0,21.0,20.0
Campinas,300.0,4.0,4.0,3.0,2,acept,not furnished,2300.0,6000.0,417.0,77.0
São Paulo,61.0,2.0,1.0,1.0,4,acept,not furnished,459.0,1850.0,0.0,24.0
Rio de Janeiro,130.0,3.0,2.0,1.0441887378692627,7,acept,not furnished,1660.0,1700.0,475.0,22.0
Rio de Janeiro,80.0,2.0,1.0,1.0,20,acept,not furnished,500.0,900.0,90.0,12.0
São Paulo,164.0,4.0,4.0,2.2086308002471924,6,not acept,not furnished,2159.0,5000.0,386.0,68.64468383789062
Belo Horizonte,220.0,3.1197962760925293,2.0,3.0,2,acept,not furnished,450.0,2422.0,125.0,33.0
São Paulo,45.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1050.0,46.0,16.0
São Paulo,108.0,3.0,2.0,1.6030465364456177,7,acept,not furnished,1290.0,5600.0,435.0,71.0
Belo Horizonte,128.0,1.0,1.0,0.0,4,acept,furnished,418.0,2100.0,182.0,28.0
Rio de Janeiro,60.0,1.0,1.0,0.39928552508354187,10,not acept,not furnished,450.0,1800.0,48.0,24.0
São Paulo,250.0,4.0,3.9612016677856445,2.843339443206787,6,acept,not furnished,2050.0,7610.390625,998.0,92.85852813720703
Porto Alegre,47.0,1.0,1.0,1.0,1,not acept,furnished,974.5836791992188,2200.0,0.0,33.0
Belo Horizonte,170.0,4.0,2.448335647583008,1.7773687839508057,9,not acept,not furnished,744.0,2700.0,296.0,36.0
São Paulo,45.0,1.0,1.0,0.0,1,not acept,not furnished,300.0,1240.0,0.0,16.0
São Paulo,42.0,1.0,1.0,0.9067026972770691,15,acept,not furnished,686.0,3500.0,123.0,45.0
São Paulo,164.0,3.235513925552368,4.0,3.0,1,acept,not furnished,1840.0,5080.17138671875,550.0,77.0
São Paulo,70.0,3.0,1.0,1.0,1,acept,not furnished,700.0,1020.0,200.0,13.0
Porto Alegre,100.0,4.0,3.0,1.0,8,acept,not furnished,600.0,2200.0,159.0,33.0
São Paulo,64.0,2.0,2.0,2.0,4,acept,furnished,1300.0,4500.0,440.0,58.0
Belo Horizonte,68.0,2.0,1.0,1.0,3,acept,not furnished,320.0,1200.0,27.0,16.0
Belo Horizonte,75.0,2.0,1.723863959312439,2.0,14,not acept,not furnished,620.0,2500.0,264.0,34.0
São Paulo,600.0,3.826460599899292,4.0,4.0,-,acept,not furnished,2893.303466796875,9823.0791015625,3368.0,129.34866333007812
São Paulo,63.0,2.0,2.0,0.0,15,not acept,not furnished,590.0,1550.0,152.0,20.0
São Paulo,145.0,3.0,4.0,3.0,1,not acept,not furnished,1200.0,6000.0,359.9045104980469,68.8460922241211
São Paulo,85.0,2.0,2.0,2.0,3,not acept,furnished,1500.0,2991.839111328125,292.0,36.0
São Paulo,126.20781707763672,4.0,4.0,4.0,7,acept,not furnished,3366.0,9000.0,1004.9694213867188,115.0
Porto Alegre,350.0,4.0,3.419074296951294,4.0,-,acept,furnished,1.0,9828.4208984375,359.0,160.0
São Paulo,300.0,3.215355157852173,4.0,3.0,-,acept,not furnished,0.0,3500.0,584.0,53.0
Belo Horizonte,296.0,4.0,3.0,2.0,-,acept,not furnished,388.4691162109375,13500.0,417.415771484375,151.90269470214844
São Paulo,64.0,2.0,1.4292441606521606,2.0,8,acept,not furnished,450.0,2800.0,30.0,36.0
Rio de Janeiro,133.0,3.0,2.0,0.0,2,acept,not furnished,813.0,2957.0,38.0,38.0
Campinas,44.0,1.0,1.0,0.0,7,acept,not furnished,350.0,550.0,12.0,7.0
Campinas,240.0,3.0,4.0,2.0,-,acept,not furnished,0.0,3000.0,250.0,46.0
Porto Alegre,70.0,3.0,2.0,1.0,4,acept,not furnished,490.0,2500.0,8.0,37.0
São Paulo,22.0,1.0,1.0,0.2569352090358734,26,acept,not furnished,302.0,2050.0,45.0,26.0
Porto Alegre,50.0,1.0,1.0,1.0,1,acept,not furnished,350.0,950.0,50.0,14.0
Porto Alegre,67.0,3.0,2.0,1.649557113647461,4,acept,not furnished,600.0,2200.0,50.0,28.843631744384766
São Paulo,31.0,1.0,1.0,0.0,6,acept,furnished,430.0,2300.0,43.68254089355469,30.0
Rio de Janeiro,90.0,2.0,1.0,1.0,1,acept,furnished,850.0,3468.0,191.0,45.0
Rio de Janeiro,109.0,3.0,3.0,1.0,1,acept,not furnished,2000.0,3800.0,300.0,49.0
Belo Horizonte,400.0,4.0,2.0,2.0,-,not acept,not furnished,0.0,2500.0,74.0,41.0
São Paulo,257.001708984375,3.746701955795288,5.0,4.0,-,acept,furnished,0.0,14000.0,1167.0,178.6434326171875
Campinas,235.3956756591797,4.0,3.0,3.0,4,acept,not furnished,1625.6392822265625,6000.0,483.0,77.0
Porto Alegre,70.0,2.0,1.0,1.0,3,acept,furnished,360.0,2400.0,30.0,36.0
São Paulo,309.0,4.0,5.0,4.0,-,acept,not furnished,1434.3172607421875,6500.0,682.0,84.0
São Paulo,70.0,2.0,1.0,0.0,-,acept,not furnished,0.0,2100.0,134.0,32.0
São Paulo,360.0,3.0,3.3424293994903564,1.0,10,acept,not furnished,2300.0,8281.46875,670.8839111328125,127.0
São Paulo,18.84284782409668,1.0,1.0,1.0,10,not acept,not furnished,886.0,1500.0,139.67807006835938,20.0
Campinas,71.55941009521484,2.0,2.0,2.0,11,acept,not furnished,832.0,2200.0,171.0,28.0
Belo Horizonte,133.0,4.0,4.0,3.0,6,not acept,not furnished,1081.4901123046875,5189.11865234375,800.0,72.01084899902344
São Paulo,38.0,1.0,1.0,1.0,14,not acept,furnished,1620.0,2800.0,279.0,36.0
São Paulo,43.608062744140625,2.0,2.0,1.0,7,acept,not furnished,1100.0,3500.0,100.0,45.0
São Paulo,155.0,3.0,4.0,1.8180553913116455,4,acept,not furnished,1500.0,2000.0,255.76742553710938,26.0
São Paulo,63.0,2.0,1.4284018278121948,1.0,15,acept,not furnished,357.0,3200.0,50.0,41.0
São Paulo,58.0,2.0,1.0,1.0,1,acept,not furnished,0.0,1400.0,0.0,18.0
São Paulo,48.0,1.0,1.0,0.0,9,acept,furnished,377.0,3450.0,0.0,44.0
São Paulo,210.0,3.0,4.0,3.0,7,acept,not furnished,1700.0,2790.0,834.0,36.0
Belo Horizonte,100.0,3.0,2.0,2.0,2,acept,not furnished,340.0,1600.0,183.0,22.0
São Paulo,94.0,3.0,2.0,2.0,1,acept,not furnished,1337.0,3570.0,140.0,46.0
São Paulo,94.0,2.2935032844543457,2.173773765563965,2.0,3,acept,furnished,1220.0,5010.0,347.17559814453125,69.65464782714844
São Paulo,76.0,3.0,1.0,1.2958221435546875,4,acept,not furnished,534.8555297851562,2500.0,267.0,32.0
São Paulo,192.0,3.0,3.0,2.0,13,acept,not furnished,2100.0,7800.0,634.0,99.0
São Paulo,217.0,3.0,4.0,3.0,1,acept,not furnished,2884.0,6500.0,0.0,83.0
São Paulo,68.0,2.0,1.0,1.0,2,acept,not furnished,610.0,1400.0,35.0,18.0
São Paulo,110.0,2.5456643104553223,1.8228718042373657,2.0,2,acept,not furnished,1145.0,2400.0,247.0,31.0
Belo Horizonte,95.0,2.0,2.0,1.0,3,acept,not furnished,660.0,1600.0,164.0,22.0
São Paulo,900.0,4.723715782165527,6.0,3.9162755012512207,-,acept,not furnished,1402.8087158203125,15000.0,1458.93359375,193.1157684326172
São Paulo,34.0,1.0,1.0,0.0,5,not acept,not furnished,347.0,1200.0,45.0,16.0
São Paulo,192.0,3.0,4.0,3.0,5,acept,not furnished,2000.0,4747.8076171875,0.0,58.41679763793945
Porto Alegre,77.25772094726562,2.0,2.0,1.0,9,acept,not furnished,350.0,1800.0,75.0,27.0
São Paulo,180.0,3.0912864208221436,3.0,4.0,-,acept,not furnished,0.0,3700.0,184.0,56.0
Campinas,44.0,1.0,1.0,0.0,3,acept,furnished,350.0,916.0,12.0,12.0
Belo Horizonte,100.0,2.0,1.0,1.0,1,not acept,not furnished,250.0,1700.0,116.0,23.0
Belo Horizonte,140.0,3.0,3.0,1.0,24,not acept,not furnished,900.0,1370.0,100.0,18.0
São Paulo,170.0,3.0,3.0,3.0,2,acept,furnished,1570.0,2800.0,648.0,36.0
São Paulo,100.0,3.0,2.0,1.338895559310913,-,not acept,not furnished,0.0,1600.0,150.0,25.0
São Paulo,56.54999542236328,3.0,2.0,2.0,4,acept,not furnished,652.0,1600.0,82.0,21.0
Rio de Janeiro,52.0,2.0,1.0,0.0,2,acept,not furnished,200.0,1200.0,43.0,16.0
São Paulo,326.8616027832031,3.9154605865478516,7.0,8.0,-,acept,not furnished,590.0851440429688,7988.03955078125,667.0,126.99415588378906
São Paulo,270.0,4.0,4.0,4.0,8,acept,not furnished,2200.0,7000.0,823.3867797851562,89.0
Belo Horizonte,50.0,2.0,1.0,1.0,1,acept,not furnished,160.0,930.0,60.0,13.0
Campinas,200.0,3.0,3.0,2.0,-,acept,not furnished,650.0,2210.0,184.0,34.0
São Paulo,71.0,2.0,2.0,0.0,16,acept,not furnished,430.0,1920.0,-0.574843168258667,25.0
São Paulo,347.4511413574219,3.7419095039367676,4.0659708976745605,6.0,-,acept,not furnished,1707.766357421875,13000.0,1419.2174072265625,169.81163024902344
São Paulo,60.0,2.0,1.0,0.0,-,acept,not furnished,0.0,1080.0,94.0,17.0
São Paulo,110.0,2.0,1.0,0.0,8,acept,not furnished,1100.0,1300.0,84.0,17.0
São Paulo,210.0,3.0,3.0,4.0,-,acept,not furnished,470.0376892089844,3294.0,276.0,50.0
São Paulo,220.0,3.0,4.0,2.877861738204956,-,acept,not furnished,1469.239501953125,6000.0,581.462646484375,87.85111999511719
Belo Horizonte,200.0,3.0,2.0,5.0,-,acept,not furnished,0.0,4000.0,204.0,66.0
São Paulo,130.0,2.9368033409118652,4.0,3.0,2,acept,not furnished,2300.0,4250.0,502.0,54.0
São Paulo,65.0,2.0,1.5205048322677612,2.0,7,acept,furnished,1037.0,4000.0,245.0,51.0
São Paulo,96.0,3.0,2.1803858280181885,2.0,17,acept,not furnished,804.0,3359.8125,250.0,41.0
São Paulo,660.0,4.0,4.443548202514648,3.220329761505127,-,acept,not furnished,4800.0,20000.0,1696.109375,254.0
Rio de Janeiro,12.982848167419434,3.0,2.0,0.0,7,acept,furnished,1460.0,3200.0,270.0,43.77263641357422
Rio de Janeiro,105.0,3.0,2.0,0.0,1,acept,not furnished,740.0,2200.0,9.0,29.0
Rio de Janeiro,100.0,3.0,2.0,0.0,7,acept,furnished,900.0,3290.0,264.4950866699219,43.0
São Paulo,287.0,3.0,4.0,4.0,-,acept,furnished,0.0,8554.34375,430.0,136.0
Campinas,24.0,1.0,1.0,0.0,1,not acept,furnished,230.0,1180.0,9.0,15.0
São Paulo,22.0,1.0,1.0,0.0,-,not acept,not furnished,0.0,976.0,0.0,15.0
São Paulo,70.0,1.0,1.0,1.0,-,not acept,not furnished,0.0,2529.0,142.0,39.0
Porto Alegre,44.0,1.0,0.35312554240226746,1.0,2,acept,furnished,250.0,1500.0,17.0,22.0
São Paulo,150.0,3.0,1.8300215005874634,2.0,-,not acept,not furnished,0.0,2500.0,0.0,38.0
São Paulo,90.0,1.0,2.0,2.0,9,acept,furnished,998.0,2900.0,220.0,37.0
São Paulo,200.0,4.0,4.0,2.0,8,acept,furnished,3000.0,2800.0,830.0,65.39385986328125
São Paulo,320.0,8.0,4.0,0.0,-,acept,not furnished,142.35736083984375,10500.0,350.0,158.0
Porto Alegre,90.0,2.0,1.0,1.0,2,not acept,not furnished,550.0,1700.0,110.0,25.0
São Paulo,240.0,4.0,4.0,3.0,2,acept,not furnished,2500.0,2144.0,834.0,28.0
São Paulo,203.28993225097656,4.0,3.0,3.0,21,acept,not furnished,1684.0,7000.0,1020.0,89.0
São Paulo,60.0,2.1952974796295166,2.0,2.0,2,acept,not furnished,2340.0,3230.0,284.0,41.0
Campinas,101.0,3.0,2.0,1.3287674188613892,5,acept,not furnished,780.0,2380.0,91.0,31.0
Porto Alegre,140.0,3.0,4.0,2.0,-,not acept,not furnished,0.0,3090.0,0.0,55.0
São Paulo,500.0,4.0,5.0,3.5992372035980225,-,acept,not furnished,1710.6702880859375,7592.06787109375,639.6258544921875,109.03319549560547
São Paulo,110.0,2.9686105251312256,3.0,3.0,4,acept,not furnished,1195.0,2350.0,687.0,55.314918518066406
São Paulo,110.0,3.0,3.0,2.0,-,acept,not furnished,0.0,4800.0,50.0,73.0
Belo Horizonte,90.0,2.0,2.0,2.0,2,acept,not furnished,200.0,2000.0,84.0,28.35504150390625
São Paulo,261.0892333984375,4.0,6.0,4.0,-,not acept,not furnished,2379.76806640625,12713.248046875,1075.6019287109375,191.0
São Paulo,57.0,2.0,1.0,1.0,7,acept,not furnished,570.0,1372.5931396484375,67.0,20.0
São Paulo,160.0,3.0,3.0,2.0,5,acept,furnished,1650.0,1500.0,419.0,20.0
São Paulo,39.0,1.0,1.0,0.0,8,acept,not furnished,330.0,1250.0,19.0,16.0
Campinas,78.0,1.0,2.0,1.0,4,acept,not furnished,0.0,2290.0,143.0,30.0
Porto Alegre,36.0,1.0,1.0,1.0,-,acept,not furnished,0.0,762.0,15.0,14.0
Campinas,32.78099822998047,2.0,1.0,1.0,-,acept,not furnished,558.0,1200.0,0.0,16.0
Belo Horizonte,45.0,1.0,1.0,1.0,4,not acept,furnished,300.0,3200.0,0.0,43.0
São Paulo,235.46844482421875,3.0,4.0,2.2773079872131348,1,acept,not furnished,3500.0,8294.0908203125,1250.0,108.0
São Paulo,160.5399627685547,3.0,3.0,3.0,-,acept,not furnished,0.0,4300.0,120.0,52.53944396972656
São Paulo,85.9742202758789,1.0,1.0,0.6271217465400696,14,not acept,not furnished,0.0,5000.0,0.0,64.0
São Paulo,280.0,4.0,4.0,1.0,1,acept,furnished,3000.0,8000.0,292.0,102.0
São Paulo,28.0,1.0,1.0,1.0,13,not acept,furnished,615.0,2613.75830078125,42.0,36.0
São Paulo,30.0,1.0,1.0,0.0,-,not acept,furnished,296.0,1826.0,30.0,24.0
Belo Horizonte,85.0,2.369506359100342,2.0,1.0,1,acept,not furnished,337.0,1500.0,88.0,20.0
Campinas,83.0,1.0,1.0,1.0,4,not acept,not furnished,269.37957763671875,1080.0,59.0,14.0
Campinas,85.0,3.0,2.0,2.0,16,acept,furnished,550.0,3300.0,150.0,42.0
Belo Horizonte,90.0,3.0,2.0,2.0,3,acept,not furnished,325.0,1600.0,105.0,22.0
Belo Horizonte,50.0,2.0,1.0,0.0,5,acept,not furnished,0.0,900.0,100.0,12.0
Rio de Janeiro,50.0,1.0,1.0,0.0,8,acept,furnished,600.0,2900.0,122.1861572265625,38.0
Belo Horizonte,300.0,3.0,2.0,3.0,-,not acept,not furnished,-171.41864013671875,6700.0,539.0,110.0
Porto Alegre,39.0,1.0,1.0,0.0,7,acept,not furnished,350.0,850.0,27.0,13.0
São Paulo,750.0,4.25200891494751,3.975191116333008,6.0,-,acept,not furnished,879.00927734375,9133.09765625,1233.167236328125,137.88902282714844
Porto Alegre,60.0,2.0,1.0,0.0,1,acept,not furnished,222.0,1100.0,46.0,17.0
Rio de Janeiro,68.0,2.0,1.0,0.20509037375450134,4,not acept,not furnished,750.0,1250.0,9.0,17.0
São Paulo,70.0,2.0,1.0,1.0,-,acept,not furnished,230.0,1250.0,50.0,16.0
São Paulo,90.0,2.0,2.0,1.0,6,acept,furnished,900.0,5218.92578125,89.0,83.0
Rio de Janeiro,258.0,5.0,6.0,0.0,-,acept,not furnished,814.3680419921875,8700.0,670.0,133.0
São Paulo,200.0,2.0,2.0,6.0,-,acept,not furnished,0.0,4500.0,292.0,68.0
São Paulo,123.0,2.0,1.99199640750885,2.0,6,acept,not furnished,1800.0,2990.0,625.0,38.0
São Paulo,127.0,3.0,2.0,2.0,-,acept,furnished,220.0,2150.0,67.0,33.0
Belo Horizonte,180.0,4.0,2.0,2.0,-,acept,not furnished,0.0,1800.0,210.0,30.0
São Paulo,110.0,3.0,2.0,0.0,-,not acept,not furnished,0.0,2900.0,384.0,44.0
Rio de Janeiro,70.0,2.0,2.0,1.0,7,acept,furnished,585.0,1719.0,77.0,23.0
São Paulo,35.0,1.0,1.0,1.0,8,acept,furnished,720.0,3000.0,177.87310791015625,39.0
São Paulo,219.0,3.0,2.2782139778137207,2.0,-,acept,not furnished,0.0,2900.0,150.0,44.0
Rio de Janeiro,25.0,1.0,1.0,0.0,-,acept,not furnished,50.0,700.0,0.0,10.0
Rio de Janeiro,170.0,4.0,5.0,0.0,10,acept,not furnished,1449.4649658203125,7100.0,639.0,92.0
Rio de Janeiro,-24.753740310668945,1.0,1.0,0.0,8,acept,not furnished,900.0,1570.0,98.0,21.0
Belo Horizonte,420.0,4.0,3.6076276302337646,2.0,-,acept,not furnished,0.0,7000.0,274.5611267089844,115.0
Porto Alegre,33.24645233154297,1.0,1.0,0.0,-,acept,not furnished,0.0,1040.0,48.0,16.0
São Paulo,125.90923309326172,3.0,3.0,2.0,1,acept,furnished,1088.0,5800.0,250.0,68.4186782836914
Belo Horizonte,59.0,2.0,2.0,1.0,2,acept,not furnished,190.0,1100.0,59.0,15.0
Belo Horizonte,166.3314208984375,4.0,3.0,0.0,8,acept,not furnished,833.2886962890625,7500.0,466.0,100.0
São Paulo,210.0,3.2849061489105225,4.0,3.0,3,acept,not furnished,2270.0,6518.0029296875,455.6208801269531,81.95765686035156
Porto Alegre,76.0,1.0,1.0,0.0,-,acept,not furnished,209.0,1249.0,52.0,19.0
São Paulo,220.0,3.241117238998413,4.0,3.0,2,not acept,furnished,2500.0,5150.0,1250.0,66.0
São Paulo,109.0,3.0,2.0,2.0,7,acept,not furnished,1746.0,2500.0,134.0,32.0
Belo Horizonte,95.0,2.0,1.0,1.0,3,acept,not furnished,646.0,1104.6158447265625,120.0,14.0
São Paulo,32.0,1.0,1.0,0.0,-,not acept,not furnished,280.0,1497.8114013671875,50.0,14.481292724609375
São Paulo,480.0,4.0,6.0,3.7403652667999268,2,acept,not furnished,6660.0,8951.9970703125,1482.5394287109375,122.98255157470703
São Paulo,53.0,1.0,1.0,1.0,3,acept,not furnished,694.0,4390.0,200.0,56.0
São Paulo,40.0,1.0,1.0,0.0,-,not acept,not furnished,0.0,780.0,17.0,12.0
São Paulo,50.0,1.0,1.0,1.0,4,acept,furnished,500.0,3223.0,100.0,41.0
São Paulo,60.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1300.0,-42.15272521972656,20.0
Porto Alegre,64.0,2.0,2.0,2.0,7,not acept,not furnished,450.0,1500.0,50.0,22.0
São Paulo,140.0,3.0,3.0,2.0,4,acept,furnished,2280.0,12000.0,535.0,155.0
São Paulo,121.0,3.0,3.0,1.0,12,acept,not furnished,800.0,2040.0,334.0,26.0
Porto Alegre,43.0,1.0,1.0,1.0,4,acept,furnished,498.0,1947.936279296875,84.0,27.0
São Paulo,20.0,1.0,1.0,1.0,3,not acept,furnished,1700.0,1360.0,0.0,18.0
Campinas,58.0,2.0,1.0,1.0,3,acept,not furnished,289.0,950.0,11.0,13.0
Belo Horizonte,570.0,5.0,6.0,3.6859376430511475,-,acept,furnished,890.9676513671875,8330.0,873.0,137.0
São Paulo,88.0,2.0,1.0,1.0,2,acept,not furnished,980.0,2790.0,139.5633544921875,36.0
São Paulo,89.0,3.0,2.0,2.0,19,acept,not furnished,900.0,6000.0,184.0,56.61451721191406
Porto Alegre,-41.441925048828125,1.0,1.0,1.0,1,not acept,furnished,400.0,2200.0,0.0,33.0
São Paulo,40.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1100.0,50.0,17.0
Rio de Janeiro,40.0,1.0,1.0,0.0,1,acept,furnished,386.0,1950.0,91.0,26.0
Rio de Janeiro,60.0,1.0,2.0,1.0,3,acept,not furnished,400.0,750.0,80.0,10.0
São Paulo,25.0,1.0,1.0,0.0,14,acept,not furnished,257.0,1650.0,0.0,21.0
Porto Alegre,50.0,2.0,1.0,0.0,13,acept,not furnished,340.0,1130.0,30.0,17.0
Porto Alegre,90.0,3.0,1.0,0.0,1,acept,not furnished,145.0,1130.0,55.0,17.0
São Paulo,173.0,3.0,3.0,3.0,2,acept,not furnished,3000.0,2000.0,825.0,26.0
Campinas,91.0,3.0,2.0,2.0,12,acept,not furnished,700.0,2250.0,148.7288055419922,29.0
São Paulo,90.0,3.0,1.7105236053466797,2.0,6,not acept,not furnished,1710.0,1200.0,109.0,16.0
São Paulo,341.1117858886719,3.999434232711792,6.0,3.4394962787628174,2,acept,not furnished,2597.872314453125,8351.572265625,901.9705810546875,106.79305267333984
São Paulo,155.0,4.000978469848633,3.6501779556274414,3.2453365325927734,-,acept,not furnished,1980.2650146484375,8774.19140625,789.875244140625,110.73485565185547
