"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
NA,64,2,2,1,"11",NA,"not furnished",352,1500,80,20
"Campinas",208,3,NA,4,NA,"acept",NA,0,3180,NA,NA
NA,20,1,1,0,"5","acept","furnished",602,1800,NA,23
"São Paulo",NA,2,2,2,"6","acept","not furnished",780,1068,142,14
"São Paulo",32,1,1,0,"3","acept","not furnished",515,NA,29,22
"São Paulo",80,NA,2,NA,"11",NA,"not furnished",1208,2550,216,33
"Rio de Janeiro",45,1,1,1,NA,"acept","furnished",2450,2500,593,33
NA,350,4,NA,3,"8",NA,"not furnished",NA,NA,NA,51
"Porto Alegre",38,1,1,NA,"11","not acept","not furnished",450,1750,NA,26
"São Paulo",30,NA,1,0,NA,"acept","not furnished",460,1600,0,21
"Belo Horizonte",80,NA,NA,NA,NA,NA,"not furnished",NA,11000,NA,181
"São Paulo",70,2,1,0,"-","not acept",NA,NA,1150,59,18
"Porto Alegre",NA,1,1,1,"6","acept","furnished",390,NA,0,44
"São Paulo",300,NA,6,NA,NA,NA,NA,NA,NA,1584,NA
NA,240,3,2,NA,"-",NA,NA,0,3500,292,53
NA,200,NA,2,1,"7",NA,NA,NA,2550,9,34
"Belo Horizonte",45,1,1,1,"5","acept","not furnished",NA,1631,192,12
NA,360,NA,5,0,"1",NA,NA,NA,NA,2000,82
"São Paulo",40,1,1,1,"10","acept","furnished",978,2829,0,33
"Belo Horizonte",100,NA,1,0,"13","not acept","not furnished",NA,1220,10,17
"Porto Alegre",42,1,1,2,"2","acept","furnished",190,1770,17,26
"Campinas",NA,NA,3,2,"1","acept","not furnished",2200,NA,NA,22
"Campinas",48,1,1,1,"2","acept","furnished",505,1600,59,21
NA,90,NA,3,1,"10","acept","not furnished",1250,NA,NA,NA
"São Paulo",45,1,NA,1,"15","acept","furnished",856,3900,150,50
"Rio de Janeiro",NA,2,3,4,"6","acept",NA,1700,NA,700,52
NA,60,2,1,NA,"2","acept","not furnished",200,NA,0,19
"São Paulo",31,NA,1,0,"4","acept",NA,NA,2350,NA,30
NA,NA,NA,NA,NA,NA,NA,"not furnished",1650,9000,772,NA
"São Paulo",NA,NA,1,2,"-",NA,"not furnished",0,6000,113,NA
"Campinas",93,2,NA,2,"9","acept","not furnished",NA,NA,133,NA
"Porto Alegre",NA,3,2,1,NA,NA,"not furnished",340,1800,NA,27
"São Paulo",194,NA,NA,3,"-",NA,"not furnished",NA,4000,70,61
"São Paulo",41,NA,1,1,NA,"acept","furnished",523,4000,131,51
"Rio de Janeiro",65,1,1,1,"8","acept","furnished",NA,5100,NA,NA
"São Paulo",70,2,1,1,"13","acept","not furnished",NA,2150,67,28
NA,NA,NA,5,2,"16",NA,NA,NA,9000,NA,115
NA,35,1,1,NA,"5","acept","not furnished",NA,1521,21,20
"Campinas",300,4,4,NA,"2","acept","not furnished",NA,NA,417,77
NA,61,2,1,1,NA,NA,"not furnished",459,NA,0,24
NA,130,3,2,NA,"7","acept","not furnished",1660,NA,475,NA
"Rio de Janeiro",80,2,1,1,NA,"acept","not furnished",500,900,NA,12
"São Paulo",NA,NA,4,2,NA,NA,"not furnished",2159,NA,NA,64
"Belo Horizonte",220,NA,2,3,NA,"acept","not furnished",450,2422,125,33
"São Paulo",45,NA,1,0,"-","acept",NA,NA,1050,46,16
"São Paulo",NA,3,2,2,NA,NA,"not furnished",NA,5600,NA,71
"Belo Horizonte",128,1,1,0,"4","acept",NA,418,2100,182,28
"Rio de Janeiro",60,1,1,0,"10",NA,"not furnished",450,1800,48,24
NA,NA,NA,NA,NA,"6","acept",NA,NA,NA,998,NA
NA,NA,1,NA,1,"1","not acept","furnished",400,2200,0,33
"Belo Horizonte",NA,4,3,4,NA,"not acept","not furnished",744,2700,NA,NA
"São Paulo",45,1,1,0,NA,"not acept",NA,300,1240,NA,16
"São Paulo",42,1,1,1,NA,"acept","not furnished",686,3500,123,45
"São Paulo",164,4,NA,NA,NA,NA,NA,NA,6000,NA,NA
"São Paulo",70,3,1,1,"1","acept","not furnished",700,1020,200,13
"Porto Alegre",100,4,3,NA,"8","acept","not furnished",NA,2200,159,33
"São Paulo",64,2,2,NA,"4","acept","furnished",1300,NA,440,NA
NA,68,NA,NA,1,"3","acept","not furnished",NA,1200,27,16
NA,75,2,2,NA,"14","not acept","not furnished",620,2500,264,34
NA,NA,NA,NA,4,NA,"acept",NA,NA,NA,NA,108
NA,63,NA,2,0,"15",NA,"not furnished",590,1550,152,20
"São Paulo",NA,NA,NA,3,NA,"not acept",NA,1200,6000,NA,77
"São Paulo",85,2,2,2,NA,"not acept","not furnished",NA,NA,292,36
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
"Porto Alegre",350,NA,4,4,NA,NA,"furnished",NA,9000,NA,160
"São Paulo",NA,4,NA,3,NA,NA,"not furnished",0,3500,584,NA
"Belo Horizonte",NA,NA,NA,2,NA,"acept","not furnished",NA,13500,NA,222
"São Paulo",64,2,2,2,"8",NA,"not furnished",450,2800,NA,36
"São Paulo",133,3,2,0,"6","acept","not furnished",813,NA,38,38
"Campinas",44,1,1,NA,"7","acept","not furnished",350,550,12,NA
"Campinas",240,3,4,NA,NA,"acept","not furnished",0,NA,250,46
"Porto Alegre",70,3,2,1,"4","acept","not furnished",490,2500,8,37
"São Paulo",22,1,1,0,"26","acept",NA,302,2050,45,26
"Porto Alegre",50,1,1,1,"1","acept",NA,350,950,NA,14
"Porto Alegre",67,3,2,2,"4","acept","not furnished",600,2200,50,33
NA,NA,1,1,0,"6","acept","furnished",430,2300,0,30
"Rio de Janeiro",90,2,1,NA,"1","acept",NA,850,3468,191,45
"Rio de Janeiro",109,3,3,1,"1","acept","not furnished",2000,NA,300,49
"Belo Horizonte",400,4,2,2,NA,"not acept","not furnished",0,2500,74,41
NA,300,NA,5,NA,NA,NA,NA,NA,14000,NA,NA
NA,NA,NA,NA,3,NA,"acept","not furnished",2340,NA,483,77
"Porto Alegre",70,2,1,1,"3","acept",NA,360,2400,30,36
NA,NA,NA,5,4,NA,NA,NA,NA,NA,NA,NA
"São Paulo",70,2,1,0,"-","acept","not furnished",NA,2100,134,32
"São Paulo",360,NA,NA,1,NA,"acept",NA,NA,NA,584,127
NA,30,1,1,NA,"10","not acept","not furnished",886,1500,0,20
"Campinas",80,2,2,2,"11","acept","not furnished",832,2200,171,28
"Belo Horizonte",133,NA,NA,NA,NA,"not acept","not furnished",NA,NA,NA,NA
"São Paulo",38,1,1,1,"14","not acept","furnished",1620,NA,NA,36
NA,73,2,2,1,"7","acept","not furnished",NA,NA,100,45
"São Paulo",155,3,4,2,"4",NA,NA,1500,2000,150,26
"São Paulo",NA,2,2,NA,NA,"acept",NA,357,NA,50,NA
NA,58,2,1,NA,NA,"acept","not furnished",0,1400,0,18
"São Paulo",48,1,1,0,"9","not acept","furnished",377,NA,0,44
NA,210,3,4,3,"7",NA,"not furnished",NA,NA,NA,36
"Belo Horizonte",100,3,2,2,"2","acept","not furnished",340,1600,183,22
"São Paulo",94,3,NA,2,"1",NA,"not furnished",1337,3570,140,46
NA,94,3,3,2,"3","acept",NA,1220,NA,NA,NA
NA,NA,3,1,1,NA,"acept","not furnished",NA,NA,267,NA
"São Paulo",192,3,3,2,"13",NA,"not furnished",2100,NA,634,NA
NA,217,NA,4,NA,"1",NA,"not furnished",2884,6500,0,83
"São Paulo",68,2,1,1,"5","acept",NA,NA,1400,35,NA
"São Paulo",110,3,2,NA,"2","acept",NA,1145,NA,247,31
"Belo Horizonte",95,2,2,1,"3","acept","not furnished",660,1600,164,22
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4417,NA
"São Paulo",NA,NA,1,0,"5","not acept","not furnished",347,NA,NA,16
NA,NA,3,NA,3,NA,"acept","not furnished",2000,NA,NA,102
"Porto Alegre",62,2,NA,1,"9","acept","not furnished",350,1800,75,NA
NA,180,NA,NA,NA,"-","acept",NA,0,NA,184,NA
"Campinas",44,1,1,0,"3","acept","furnished",350,916,12,12
"Belo Horizonte",NA,2,1,1,"1","not acept","not furnished",250,1700,116,23
NA,140,3,3,1,NA,NA,NA,NA,1370,100,18
"São Paulo",170,3,3,3,"8","acept",NA,1570,2800,648,36
NA,100,3,2,2,"-",NA,"not furnished",0,1600,NA,NA
"São Paulo",75,3,NA,NA,"4","acept","not furnished",652,1600,NA,NA
"Rio de Janeiro",52,2,1,0,"2","acept","not furnished",200,1200,43,NA
"Campinas",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,211
"São Paulo",NA,NA,NA,NA,NA,NA,NA,2200,NA,NA,NA
"Belo Horizonte",50,2,1,1,"1",NA,"not furnished",160,930,60,13
"Campinas",200,NA,3,2,NA,"acept","not furnished",650,2210,184,34
"São Paulo",71,2,2,0,"16",NA,NA,430,1920,NA,25
NA,NA,NA,NA,6,NA,NA,NA,NA,13000,NA,NA
"São Paulo",NA,2,NA,0,"-","acept","not furnished",0,1080,94,17
"São Paulo",110,2,1,0,"8",NA,"not furnished",NA,1300,84,NA
"São Paulo",210,NA,NA,4,"-","acept",NA,NA,3294,NA,50
NA,220,NA,4,NA,"8",NA,"not furnished",NA,6000,NA,NA
"Belo Horizonte",NA,NA,2,NA,"-","not acept",NA,0,NA,204,66
"São Paulo",130,NA,4,NA,NA,"acept","not furnished",NA,4250,NA,54
"São Paulo",65,2,NA,2,NA,"acept","furnished",NA,4000,245,NA
NA,NA,NA,2,2,"17","acept","not furnished",804,3200,250,41
NA,NA,4,5,NA,"12","acept",NA,NA,NA,NA,254
"Rio de Janeiro",107,NA,2,0,NA,"acept","furnished",NA,3200,270,NA
"Rio de Janeiro",105,3,NA,0,"1","acept",NA,740,NA,9,29
"Rio de Janeiro",NA,NA,2,0,"7","acept","not furnished",900,3290,NA,NA
NA,NA,3,4,NA,"-","acept",NA,0,9000,430,136
"Campinas",24,1,1,0,"1","not acept","furnished",230,1180,9,15
"São Paulo",22,1,1,0,NA,"not acept","not furnished",0,976,0,15
NA,NA,NA,1,1,"-","not acept","not furnished",NA,2529,NA,NA
"Porto Alegre",44,1,1,1,"2","acept","furnished",250,1500,17,NA
NA,150,3,2,NA,"-","not acept","not furnished",0,NA,0,NA
NA,90,1,2,2,"9","acept","furnished",998,2900,220,37
"São Paulo",200,NA,4,NA,"8",NA,NA,3000,NA,NA,36
"São Paulo",NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"Porto Alegre",90,2,1,1,NA,"not acept",NA,NA,1700,110,25
"São Paulo",240,4,NA,3,NA,NA,"not furnished",NA,2144,NA,28
NA,154,4,NA,NA,"21",NA,"not furnished",1684,7000,NA,NA
"São Paulo",NA,2,2,2,"2","acept","not furnished",2340,3230,NA,41
NA,101,3,2,0,"5","acept",NA,780,2380,91,31
NA,NA,NA,4,NA,"-","not acept",NA,0,NA,0,55
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
NA,110,3,3,3,"4","acept","not furnished",1195,2350,687,30
"São Paulo",NA,3,NA,2,"-",NA,"not furnished",0,NA,NA,73
"Belo Horizonte",90,2,2,2,"3","acept",NA,200,NA,NA,27
NA,NA,NA,6,NA,NA,"not acept","furnished",3500,NA,NA,NA
"São Paulo",57,2,NA,1,NA,"acept","not furnished",570,1500,NA,20
"São Paulo",160,3,3,2,"5","acept",NA,NA,NA,NA,20
"São Paulo",NA,1,1,0,"8","acept","not furnished",330,1250,19,16
"Campinas",78,1,2,1,"4","acept","not furnished",0,2290,143,30
"Porto Alegre",36,1,1,1,"-","acept","not furnished",0,762,15,14
"Campinas",NA,2,1,1,"1","acept","not furnished",558,1200,0,NA
"Belo Horizonte",45,1,1,1,"4","not acept","furnished",300,3200,0,43
NA,200,3,NA,3,NA,"acept","not furnished",3500,NA,1250,108
"São Paulo",100,NA,NA,3,"-","acept",NA,0,NA,120,NA
NA,42,1,NA,1,"14","not acept","not furnished",NA,5000,0,64
"São Paulo",NA,NA,NA,1,"1",NA,"furnished",3000,NA,NA,NA
NA,28,1,1,NA,"13","not acept","furnished",615,2800,42,36
"São Paulo",30,1,1,0,"-","not acept","furnished",296,1826,30,24
"Belo Horizonte",85,NA,2,1,NA,"acept","not furnished",NA,NA,88,20
"Campinas",83,1,1,NA,"4",NA,"not furnished",500,1080,59,14
"Campinas",85,3,NA,NA,"16","acept","furnished",550,NA,150,42
"Belo Horizonte",90,3,2,2,"3","acept","not furnished",325,1600,105,22
"Belo Horizonte",50,2,1,0,"5","acept","not furnished",0,900,100,12
"Rio de Janeiro",50,1,1,0,"8","acept","not furnished",600,NA,NA,38
NA,300,3,NA,NA,NA,"not acept","not furnished",0,6700,NA,NA
NA,39,1,1,0,"7","acept","not furnished",350,850,NA,13
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,2084,NA
NA,60,2,1,0,NA,"acept","not furnished",222,1100,46,17
"Rio de Janeiro",68,2,1,NA,"4","not acept","not furnished",750,1250,NA,NA
NA,70,2,1,1,"-","acept","not furnished",230,1250,50,16
"São Paulo",NA,2,2,NA,"6",NA,"furnished",NA,NA,89,83
NA,258,NA,6,NA,"-","acept",NA,NA,NA,NA,NA
NA,200,NA,2,6,"-",NA,NA,NA,4500,NA,68
NA,123,NA,NA,2,"6","acept",NA,1800,2990,NA,NA
"São Paulo",127,3,2,NA,"-","acept","furnished",220,2150,NA,NA
NA,180,4,NA,2,"-","acept","not furnished",0,1800,210,30
"São Paulo",110,NA,2,0,"-","not acept","not furnished",0,NA,384,NA
"Rio de Janeiro",70,NA,2,1,"7","acept","furnished",585,1719,77,23
"São Paulo",35,1,1,1,"8","acept","furnished",720,NA,NA,NA
"São Paulo",219,NA,2,2,"-","acept",NA,0,2900,150,NA
"Rio de Janeiro",25,NA,1,0,"-","acept","not furnished",NA,700,0,10
"Rio de Janeiro",170,NA,NA,0,"10","acept",NA,NA,7100,NA,92
"Rio de Janeiro",NA,1,NA,0,"8","acept",NA,900,1570,NA,21
NA,420,4,NA,2,"-","not acept",NA,NA,NA,NA,115
NA,46,NA,NA,0,"4","acept","not furnished",0,1040,48,16
"São Paulo",NA,3,3,NA,NA,NA,"furnished",1088,5800,NA,74
"Belo Horizonte",59,2,2,1,"2","acept","not furnished",190,1100,NA,15
"Belo Horizonte",225,4,NA,0,"8",NA,NA,1850,NA,466,100
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,1110,NA
"Porto Alegre",76,1,1,0,"-","acept","not furnished",NA,1249,52,19
"São Paulo",NA,3,NA,3,NA,"not acept","not furnished",NA,NA,NA,NA
"São Paulo",109,3,2,2,NA,NA,"not furnished",1746,2500,NA,32
"Belo Horizonte",95,2,NA,NA,"3","acept","not furnished",NA,1000,NA,14
"São Paulo",32,NA,1,0,"-","not acept","not furnished",280,1500,50,20
NA,NA,NA,NA,NA,NA,NA,NA,NA,15000,NA,NA
"São Paulo",53,1,1,1,"3","acept","not furnished",694,4390,NA,56
"São Paulo",40,1,1,0,"-","not acept",NA,0,780,NA,NA
NA,50,1,1,1,"4","acept","furnished",500,3223,100,41
"São Paulo",60,1,1,0,"-","acept","not furnished",0,1300,255,20
"Porto Alegre",64,NA,NA,NA,"7","not acept","not furnished",450,NA,NA,22
NA,140,NA,3,NA,"4",NA,NA,2280,NA,NA,155
"São Paulo",121,3,NA,1,"12","acept","not furnished",800,2040,334,NA
"Campinas",43,1,1,1,"4","acept","furnished",498,2100,NA,27
NA,20,1,1,1,"3","not acept","furnished",1700,1360,NA,18
"Campinas",58,2,1,1,"3","acept",NA,289,950,NA,13
NA,570,NA,6,NA,NA,NA,"furnished",NA,NA,NA,137
"São Paulo",88,2,NA,1,NA,"acept",NA,980,2790,NA,36
"São Paulo",89,3,NA,NA,NA,NA,NA,900,NA,NA,77
"Porto Alegre",47,1,1,1,"1","not acept","furnished",400,2200,0,33
"São Paulo",40,NA,1,NA,"-","acept","not furnished",0,1100,50,17
"Rio de Janeiro",40,1,1,0,"1","acept","furnished",386,1950,91,26
"Rio de Janeiro",NA,1,2,1,"3","acept","not furnished",400,750,80,10
"São Paulo",25,1,1,0,"14","acept",NA,257,1650,NA,NA
"Porto Alegre",50,2,1,0,"13","acept","not furnished",340,1130,30,17
NA,90,NA,1,0,"1","acept","not furnished",145,1130,55,17
NA,173,3,NA,NA,"2","acept","not furnished",3000,2000,825,26
"Campinas",91,3,2,2,"12","acept","not furnished",NA,2250,175,29
"São Paulo",NA,3,2,NA,NA,"not acept","not furnished",NA,NA,109,16
NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA
"São Paulo",40,1,NA,NA,"-",NA,"not furnished",0,1300,0,17
NA,NA,4,NA,NA,"3",NA,NA,NA,NA,NA,NA
"São Paulo",87,3,2,1,"17","acept","not furnished",850,1400,NA,18
"São Paulo",NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,584,NA
"São Paulo",NA,3,3,3,"13","acept",NA,1430,4206,364,54
"São Paulo",52,2,1,0,"4",NA,"not furnished",0,1340,0,17
"Porto Alegre",94,2,2,NA,"8","acept","not furnished",600,2900,230,43
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,100,3,3,NA,NA,"acept","not furnished",850,3229,100,NA
NA,NA,4,6,NA,"-","acept",NA,6466,NA,2536,NA
"São Paulo",NA,NA,NA,NA,NA,NA,"furnished",3600,4950,NA,NA
"Belo Horizonte",308,2,3,3,"-",NA,"not furnished",0,2000,171,33
NA,350,4,NA,NA,"15","acept","furnished",2700,NA,NA,NA
"São Paulo",NA,NA,2,0,"2","acept","not furnished",570,1450,0,19
NA,NA,3,2,NA,NA,NA,"furnished",2600,11700,NA,149
NA,NA,NA,NA,4,"12","acept","not furnished",2227,NA,NA,77
"São Paulo",NA,2,2,1,"-","not acept","not furnished",0,1500,184,23
NA,85,NA,1,1,"6","acept","not furnished",810,1998,87,NA
"São Paulo",120,2,2,2,"22","not acept",NA,1400,NA,NA,45
NA,NA,2,2,NA,"-","acept","not furnished",0,NA,0,30
NA,NA,4,NA,NA,NA,"not acept",NA,1869,NA,NA,45
NA,360,NA,NA,6,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",42,1,1,0,"-","not acept","not furnished",0,1100,0,17
"São Paulo",33,NA,1,1,"14","acept","furnished",600,2800,NA,36
"Rio de Janeiro",48,1,1,0,"1","not acept","not furnished",NA,1020,53,14
"Rio de Janeiro",36,1,1,0,"5","acept",NA,350,1130,42,NA
NA,270,NA,3,NA,"-",NA,"not furnished",NA,4500,417,NA
NA,75,2,1,1,"2","acept","not furnished",670,1200,121,16
"Rio de Janeiro",46,2,NA,0,"3","not acept","not furnished",270,NA,0,21
"São Paulo",350,3,3,NA,NA,NA,"not furnished",0,10000,1292,151
NA,131,3,3,1,"10","acept","furnished",1625,1750,121,NA
NA,90,NA,2,1,"3","acept","not furnished",920,1300,129,17
NA,NA,1,1,NA,NA,NA,"not furnished",390,1650,NA,22
"Rio de Janeiro",44,1,1,0,"3","acept","furnished",400,NA,14,15
"São Paulo",NA,NA,2,0,"-","acept","not furnished",0,1880,0,29
"Belo Horizonte",40,1,1,0,NA,"not acept","not furnished",0,900,0,15
"Belo Horizonte",320,4,2,4,"-","acept","not furnished",0,NA,NA,NA
"São Paulo",213,2,2,3,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",NA,2,1,0,NA,"not acept","not furnished",0,NA,0,14
"Campinas",70,1,1,NA,"6","acept","not furnished",500,800,NA,11
"Rio de Janeiro",60,2,1,NA,"5","acept","not furnished",690,1500,25,20
NA,270,NA,NA,4,NA,NA,"not furnished",NA,NA,NA,163
"Rio de Janeiro",70,2,1,1,"3","acept",NA,800,1300,44,17
NA,300,6,2,NA,"-","acept",NA,0,6000,242,107
NA,220,NA,NA,NA,NA,"acept","furnished",NA,NA,NA,NA
"Porto Alegre",NA,2,2,2,NA,"acept","not furnished",450,1600,34,24
"Rio de Janeiro",NA,3,3,1,NA,NA,NA,NA,1470,0,19
"São Paulo",56,1,1,0,"9","acept","furnished",625,2500,81,32
NA,NA,4,3,NA,NA,NA,NA,NA,10000,467,NA
NA,35,1,1,0,"-","acept","not furnished",350,1350,0,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192
NA,NA,NA,NA,NA,NA,NA,"not furnished",2500,NA,NA,41
"Porto Alegre",96,3,2,0,NA,"acept","not furnished",408,2100,84,31
NA,NA,3,4,4,"10","acept","not furnished",1600,11000,NA,NA
"São Paulo",NA,3,NA,1,"4","acept","not furnished",NA,NA,NA,NA
"São Paulo",62,NA,1,1,"1","acept","not furnished",580,1650,92,21
"Belo Horizonte",125,3,2,0,"2","acept","not furnished",150,NA,69,16
"São Paulo",37,1,1,1,NA,"acept","furnished",890,NA,110,53
"São Paulo",60,2,NA,NA,"11","acept","not furnished",NA,NA,200,51
"São Paulo",230,4,NA,3,NA,NA,"not furnished",NA,NA,1551,64
NA,210,NA,NA,2,"1","acept",NA,3800,8500,0,108
NA,NA,4,NA,NA,NA,"acept","not furnished",0,NA,NA,NA
"São Paulo",234,3,5,NA,"-",NA,NA,NA,3680,400,NA
NA,135,NA,NA,2,"2","not acept","not furnished",868,2450,308,33
NA,NA,4,NA,NA,NA,NA,NA,NA,NA,122,NA
"Porto Alegre",92,2,2,1,"2",NA,"not furnished",450,1700,67,25
NA,NA,3,NA,NA,"21",NA,"not furnished",NA,3952,459,NA
NA,42,1,1,1,NA,NA,"not furnished",560,5300,100,68
"São Paulo",33,NA,1,0,"12","not acept","furnished",385,3000,125,39
"Porto Alegre",28,NA,1,1,"-","acept","not furnished",0,NA,NA,11
"São Paulo",190,NA,NA,2,NA,NA,NA,0,4450,223,67
"São Paulo",NA,4,3,NA,NA,NA,"furnished",2440,NA,1292,NA
"Porto Alegre",44,1,1,0,"5","acept","not furnished",355,1200,20,18
"São Paulo",60,2,1,1,"4","acept","not furnished",603,1275,109,NA
NA,NA,NA,3,NA,"1","acept",NA,3580,11000,1084,NA
"Rio de Janeiro",NA,2,1,0,"4","acept",NA,375,830,120,11
"Belo Horizonte",19,1,1,0,"5","acept","not furnished",620,1100,85,15
NA,230,3,NA,NA,"6","acept","not furnished",NA,NA,NA,NA
"Porto Alegre",37,1,1,1,"2","acept","not furnished",500,2500,0,37
"São Paulo",124,3,NA,3,NA,NA,"not furnished",NA,NA,NA,84
NA,115,3,2,1,"8","acept","furnished",NA,2680,114,35
"Campinas",600,NA,NA,4,"-","acept","not furnished",0,NA,384,83
NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,NA
"Porto Alegre",35,1,1,0,"1","acept","not furnished",NA,815,17,12
"Belo Horizonte",15,1,1,0,"3",NA,"furnished",0,1100,0,15
"Campinas",80,3,2,NA,"2","acept","not furnished",570,1450,125,19
"Porto Alegre",48,1,1,0,"4","acept","not furnished",NA,700,38,11
"Belo Horizonte",96,3,2,1,"2","acept","not furnished",922,1500,137,20
"São Paulo",NA,3,2,NA,NA,"acept","furnished",1843,6715,340,86
"Belo Horizonte",105,3,NA,2,"2","not acept",NA,1681,NA,NA,44
"Belo Horizonte",NA,NA,NA,4,"22","not acept",NA,2701,10000,NA,134
"Rio de Janeiro",125,3,1,2,NA,"acept","not furnished",1317,2600,170,33
"Rio de Janeiro",50,2,1,0,"3",NA,"not furnished",490,2300,50,30
NA,NA,3,4,3,"-",NA,"not furnished",0,NA,234,NA
"São Paulo",300,NA,NA,3,NA,NA,"furnished",3000,NA,1250,26
"São Paulo",80,2,1,1,"-","acept","not furnished",0,1500,55,23
NA,130,3,4,NA,NA,NA,"not furnished",NA,1400,334,19
"São Paulo",120,NA,3,0,NA,"acept","not furnished",904,3300,195,42
NA,NA,3,NA,NA,"9",NA,NA,NA,NA,3500,NA
"São Paulo",NA,1,1,0,"23",NA,"not furnished",392,2100,41,27
"São Paulo",15,1,NA,0,"-",NA,"furnished",NA,2500,0,32
"São Paulo",72,NA,2,2,"19","acept",NA,900,4000,NA,51
"Rio de Janeiro",95,3,2,NA,"7","acept","not furnished",NA,2300,122,NA
NA,330,NA,NA,NA,"13",NA,NA,NA,10000,NA,127
NA,NA,NA,2,NA,"7","not acept","furnished",NA,NA,NA,84
"São Paulo",53,1,1,NA,"4","acept","not furnished",690,4398,NA,56
"São Paulo",178,NA,2,1,"2","not acept","not furnished",NA,NA,180,25
NA,150,3,2,0,"-","acept",NA,NA,4000,24,61
"São Paulo",50,2,1,1,"4","acept","not furnished",520,NA,30,16
"São Paulo",NA,3,NA,1,"-",NA,"not furnished",0,2500,59,NA
"Porto Alegre",25,1,1,0,"-","acept","furnished",286,984,11,15
"São Paulo",NA,3,NA,4,"13","not acept",NA,3150,NA,NA,NA
"Belo Horizonte",75,3,2,NA,"4","acept",NA,600,NA,75,20
NA,200,2,NA,NA,"12","acept",NA,NA,NA,NA,200
NA,NA,4,4,0,NA,NA,"not furnished",0,8000,NA,NA
"Porto Alegre",49,2,1,1,"7","acept",NA,360,1150,30,17
NA,40,1,1,0,"4","not acept","furnished",0,2000,0,30
"São Paulo",45,1,1,1,"2","not acept",NA,1900,4200,350,54
"São Paulo",46,1,1,1,"8","not acept","furnished",NA,7600,118,97
"São Paulo",80,2,2,2,NA,"acept","not furnished",2000,NA,0,NA
"São Paulo",30,1,1,0,NA,"acept","furnished",400,2850,0,37
"São Paulo",80,2,2,NA,"-","acept","not furnished",NA,NA,173,34
"Rio de Janeiro",105,2,2,1,"10","acept","not furnished",1780,1530,NA,20
"Belo Horizonte",105,NA,NA,2,"7","acept","not furnished",1170,2000,219,27
