"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
"São Paulo",108,3,NA,NA,NA,"acept","not furnished",1290,5600,435,71
"Belo Horizonte",128,1,1,0,"4","acept","furnished",418,2100,NA,28
"Rio de Janeiro",60,1,1,0,"10","not acept","not furnished",450,1800,48,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Porto Alegre",47,NA,1,1,"1",NA,"furnished",NA,2200,0,33
NA,NA,4,NA,4,"9",NA,"not furnished",NA,2700,NA,NA
"São Paulo",45,1,1,0,"1","not acept",NA,300,1240,0,16
"São Paulo",42,1,1,1,"15","acept",NA,686,3500,123,45
NA,164,4,4,3,"1","acept","not furnished",NA,6000,550,NA
"São Paulo",70,3,NA,1,"1",NA,NA,700,1020,NA,13
"Porto Alegre",NA,4,NA,1,"8","acept","not furnished",600,2200,159,33
"São Paulo",NA,NA,2,2,"4","acept","furnished",1300,4500,NA,58
NA,68,2,NA,1,"3","acept","not furnished",NA,NA,27,16
"Belo Horizonte",75,NA,2,NA,"14","not acept",NA,620,NA,264,NA
NA,600,NA,NA,4,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",63,2,NA,0,NA,"not acept","not furnished",590,1550,152,NA
"São Paulo",NA,NA,4,3,"1",NA,NA,1200,NA,750,77
"São Paulo",85,NA,NA,2,"3","not acept","not furnished",1500,2800,NA,36
"São Paulo",254,NA,4,4,"7",NA,NA,NA,9000,NA,115
NA,NA,4,4,NA,"-","acept",NA,1,9000,359,NA
NA,NA,NA,4,3,"-",NA,NA,0,NA,NA,53
"Belo Horizonte",296,NA,3,NA,NA,"acept",NA,NA,NA,423,NA
"São Paulo",64,NA,2,2,"8","acept","not furnished",450,2800,30,36
"São Paulo",133,3,2,0,NA,"acept","not furnished",813,2957,38,38
NA,NA,1,1,NA,"7","acept",NA,350,550,12,7
"Campinas",240,3,4,NA,"-","acept","not furnished",0,3000,250,46
"Porto Alegre",70,3,2,NA,"4","acept","not furnished",490,NA,8,NA
NA,NA,1,1,0,"26","acept","not furnished",302,2050,45,26
"Porto Alegre",NA,1,1,1,"1",NA,"not furnished",350,950,50,14
NA,67,3,2,2,"4","acept","not furnished",600,2200,50,33
"São Paulo",31,1,1,0,"6","acept","furnished",NA,2300,0,30
"Rio de Janeiro",90,2,NA,NA,"1","acept","furnished",850,NA,NA,45
NA,109,NA,3,1,"1",NA,"not furnished",NA,NA,300,49
"Belo Horizonte",400,4,2,2,NA,"not acept",NA,0,NA,74,41
"São Paulo",NA,4,NA,NA,NA,NA,"furnished",NA,NA,1167,NA
NA,284,NA,NA,NA,"4","acept",NA,NA,NA,483,NA
"Porto Alegre",70,2,1,1,"3","acept","furnished",360,2400,30,36
NA,309,4,5,4,"7",NA,NA,NA,NA,682,84
"São Paulo",70,2,1,NA,"-","acept","not furnished",0,2100,134,32
"São Paulo",NA,3,4,NA,"10","acept",NA,NA,10000,584,NA
NA,30,1,NA,1,"10","not acept","not furnished",886,1500,0,20
"Campinas",NA,NA,2,NA,"11",NA,"not furnished",832,NA,171,28
NA,133,NA,4,3,NA,"not acept",NA,1500,7000,800,94
"São Paulo",NA,1,1,1,"14","not acept","furnished",1620,2800,279,36
"São Paulo",73,NA,2,1,"7","acept",NA,NA,3500,NA,45
"São Paulo",NA,3,NA,2,"4","acept","not furnished",NA,NA,150,26
"São Paulo",63,NA,2,1,NA,"acept","not furnished",357,3200,50,41
"São Paulo",NA,2,1,1,"1","acept","not furnished",0,NA,0,18
"São Paulo",48,1,1,0,"9","not acept","furnished",377,3450,0,44
NA,NA,NA,NA,3,NA,"acept","not furnished",NA,2790,834,NA
"Belo Horizonte",100,3,2,2,NA,"acept","not furnished",340,1600,183,22
NA,NA,3,NA,2,NA,NA,"not furnished",1337,3570,140,46
NA,94,3,3,2,"3","acept",NA,1220,NA,395,64
"São Paulo",76,3,1,1,"4","acept",NA,1200,2500,267,32
"São Paulo",NA,NA,NA,2,"13",NA,"not furnished",2100,NA,634,99
"São Paulo",217,3,4,NA,NA,NA,"not furnished",2884,6500,NA,83
"São Paulo",68,2,1,1,"5","acept",NA,610,NA,35,NA
"São Paulo",110,NA,2,2,NA,"acept","not furnished",1145,2400,247,31
"Belo Horizonte",95,NA,2,1,"3","acept",NA,660,1600,164,22
NA,NA,4,NA,NA,NA,NA,NA,NA,15000,NA,NA
"São Paulo",NA,1,NA,0,"5","not acept","not furnished",347,1200,45,16
"São Paulo",192,NA,4,3,NA,"acept","not furnished",2000,8000,0,NA
"Porto Alegre",62,2,2,1,NA,NA,"not furnished",350,NA,75,27
NA,NA,3,3,4,"-",NA,"not furnished",0,NA,NA,56
"Campinas",44,1,1,0,"3","acept","furnished",350,916,12,12
"Belo Horizonte",100,2,NA,1,"1","not acept","not furnished",250,NA,116,NA
"Rio de Janeiro",140,NA,3,1,"24","not acept","not furnished",900,1370,100,18
NA,NA,3,3,3,"8","acept",NA,1570,NA,648,NA
"São Paulo",NA,3,NA,NA,"-",NA,"not furnished",NA,1600,150,25
"São Paulo",75,3,2,NA,"4",NA,NA,NA,1600,82,21
"Rio de Janeiro",52,NA,NA,NA,"2","acept","not furnished",200,1200,43,16
NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4,"8",NA,NA,2200,7000,NA,89
"Belo Horizonte",50,2,1,1,"1","acept","not furnished",160,930,60,13
"Campinas",NA,3,3,2,"-","acept","not furnished",650,2210,184,34
NA,71,NA,NA,0,"16","acept","not furnished",430,1920,100,NA
NA,NA,NA,4,6,NA,NA,NA,NA,NA,NA,NA
NA,60,2,1,0,"-","acept","not furnished",0,NA,94,17
"São Paulo",110,2,1,NA,"8",NA,NA,1100,NA,84,17
"São Paulo",210,NA,NA,4,"-",NA,"not furnished",0,3294,276,50
"São Paulo",NA,NA,NA,NA,NA,NA,"not furnished",2021,NA,996,NA
"Belo Horizonte",200,3,2,5,"-","not acept","not furnished",NA,NA,204,NA
NA,130,3,4,NA,"2","acept","not furnished",2300,4250,NA,54
NA,NA,2,2,2,"7","acept",NA,1037,4000,245,51
NA,96,3,2,2,"17","acept","not furnished",NA,NA,250,41
NA,660,NA,5,NA,NA,NA,NA,NA,20000,NA,NA
"Rio de Janeiro",107,3,2,0,"7","acept","furnished",1460,3200,270,42
"Rio de Janeiro",105,3,NA,0,"1","acept","not furnished",740,2200,9,29
NA,100,NA,2,0,"7","acept","not furnished",900,3290,NA,43
NA,NA,NA,NA,4,"-",NA,"furnished",NA,9000,NA,NA
"Campinas",24,1,1,0,"1",NA,"furnished",230,1180,9,15
"São Paulo",22,1,1,0,"-",NA,"not furnished",0,976,0,15
"São Paulo",70,NA,1,NA,NA,"not acept","not furnished",0,2529,142,NA
NA,44,1,1,1,"2","acept","furnished",250,1500,17,22
NA,NA,3,NA,NA,NA,"not acept","not furnished",NA,2500,NA,NA
"São Paulo",90,1,2,2,"9",NA,"furnished",998,2900,220,37
"São Paulo",NA,4,NA,2,NA,NA,"furnished",3000,2800,830,NA
"São Paulo",NA,NA,4,NA,NA,"acept","not furnished",450,10500,NA,158
NA,90,NA,NA,1,"2","not acept","not furnished",NA,NA,110,NA
NA,240,NA,NA,3,NA,"acept","not furnished",NA,NA,NA,NA
NA,154,NA,NA,NA,"21",NA,"not furnished",1684,7000,1020,89
"São Paulo",60,2,2,2,NA,NA,"not furnished",NA,3230,NA,NA
"Campinas",101,3,NA,0,"5","acept","not furnished",780,2380,91,31
"Porto Alegre",NA,3,NA,2,"-",NA,"not furnished",0,3090,NA,55
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,3,3,NA,"acept","not furnished",NA,NA,687,30
"São Paulo",110,NA,NA,2,NA,"acept","not furnished",NA,4800,NA,NA
"Belo Horizonte",NA,2,2,2,NA,"acept","not furnished",200,2000,84,27
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191
NA,57,NA,1,1,"7",NA,"not furnished",570,1500,67,20
"São Paulo",NA,3,3,2,NA,"acept","furnished",1650,1500,419,NA
"São Paulo",39,NA,1,0,NA,"acept","not furnished",330,1250,19,16
"Campinas",78,NA,2,1,"4",NA,"not furnished",0,2290,143,30
"Porto Alegre",36,1,NA,1,"-","acept","not furnished",0,762,15,NA
"Campinas",70,2,NA,1,"1","acept","not furnished",558,1200,0,16
"Belo Horizonte",45,1,1,1,"4","not acept","furnished",300,3200,0,43
"São Paulo",200,NA,4,NA,"1",NA,NA,3500,NA,1250,108
NA,NA,3,NA,NA,"-","acept","not furnished",NA,NA,120,NA
"São Paulo",42,1,1,1,NA,"not acept","not furnished",0,5000,0,64
NA,280,4,NA,NA,"1",NA,"furnished",3000,8000,NA,102
"São Paulo",28,1,1,1,"13","not acept","furnished",615,2800,42,NA
"São Paulo",30,1,NA,0,"-",NA,"furnished",296,1826,30,24
"Belo Horizonte",85,3,NA,1,NA,"acept","not furnished",337,1500,88,20
"Campinas",83,1,1,1,"4","not acept","not furnished",500,1080,59,14
"Campinas",85,3,2,NA,"16","acept","furnished",NA,3300,150,42
"Belo Horizonte",90,3,2,2,"3","acept","not furnished",325,1600,105,22
"Belo Horizonte",NA,2,1,0,"5","acept","not furnished",0,900,100,12
"Rio de Janeiro",50,1,1,0,"8","acept","not furnished",600,2900,134,38
NA,NA,3,NA,3,"-","not acept",NA,0,6700,NA,NA
"Porto Alegre",39,1,NA,0,"7","acept","not furnished",350,850,27,13
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,15000,2084,NA
"Porto Alegre",60,2,1,0,NA,"acept","not furnished",222,1100,46,17
"Rio de Janeiro",68,2,NA,0,"4","not acept","not furnished",750,1250,9,NA
"São Paulo",70,NA,1,1,"-","acept","not furnished",NA,1250,NA,16
NA,NA,NA,2,1,"6",NA,NA,900,NA,NA,83
"Rio de Janeiro",258,5,NA,NA,NA,"acept",NA,NA,8700,670,NA
NA,200,2,2,6,"-","acept","not furnished",0,4500,292,NA
"São Paulo",123,NA,NA,2,NA,NA,"not furnished",1800,2990,625,38
"São Paulo",127,3,NA,2,"-","acept","furnished",220,NA,67,NA
"Belo Horizonte",180,4,NA,2,"-","acept",NA,0,1800,210,30
"São Paulo",110,NA,2,0,"-","not acept",NA,0,2900,384,44
"Rio de Janeiro",70,NA,2,NA,NA,"acept","furnished",NA,NA,77,23
"São Paulo",35,1,1,1,"8","acept",NA,720,3000,130,39
"São Paulo",219,3,2,NA,"-","acept",NA,0,2900,150,44
"Rio de Janeiro",25,1,1,0,NA,"acept","not furnished",50,700,0,10
"Rio de Janeiro",170,NA,NA,NA,NA,NA,NA,1200,7100,639,NA
"Rio de Janeiro",NA,NA,1,0,"8","acept","not furnished",900,1570,98,21
"Belo Horizonte",420,4,4,2,"-",NA,NA,NA,7000,NA,115
"Porto Alegre",46,1,1,0,NA,"acept","not furnished",0,1040,48,16
"São Paulo",145,NA,NA,2,"1",NA,"furnished",1088,NA,NA,74
"Belo Horizonte",59,2,2,1,"2",NA,"not furnished",190,1100,59,15
NA,225,NA,3,NA,"8","acept","not furnished",NA,7500,466,100
NA,210,NA,NA,NA,"3",NA,NA,NA,4675,NA,NA
NA,76,1,1,0,NA,"acept","not furnished",209,1249,52,19
"São Paulo",NA,3,NA,3,NA,"not acept",NA,NA,NA,1250,NA
NA,109,3,2,2,"7","acept","not furnished",1746,2500,NA,32
"Belo Horizonte",95,2,1,1,"3","acept",NA,646,1000,120,14
"São Paulo",32,1,NA,0,"-","not acept","not furnished",280,1500,NA,20
NA,480,NA,NA,NA,"9",NA,NA,NA,NA,NA,NA
"São Paulo",53,1,1,1,NA,"acept",NA,NA,NA,200,56
"São Paulo",40,1,1,0,"-","not acept","not furnished",0,780,17,12
"São Paulo",50,1,1,1,"4","acept","furnished",500,NA,100,NA
"São Paulo",NA,1,NA,0,"-",NA,"not furnished",0,1300,255,20
NA,64,2,NA,2,"7",NA,"not furnished",450,NA,50,22
NA,140,3,NA,2,"4",NA,NA,2280,12000,535,NA
NA,121,3,3,1,"12",NA,"not furnished",800,2040,NA,NA
"Campinas",43,1,1,1,"4","acept",NA,498,2100,84,27
"São Paulo",20,NA,1,1,"3",NA,"furnished",NA,1360,NA,NA
"Campinas",58,2,1,1,NA,"acept","not furnished",289,950,11,13
"Belo Horizonte",NA,5,6,NA,NA,NA,NA,NA,NA,NA,137
"São Paulo",NA,NA,1,NA,"2",NA,NA,980,2790,0,36
"São Paulo",89,3,2,NA,"19","acept","not furnished",NA,6000,184,77
"Porto Alegre",47,1,1,NA,"1","not acept","furnished",400,2200,0,33
"São Paulo",NA,1,1,NA,"-","acept","not furnished",0,1100,50,17
"Rio de Janeiro",40,1,1,0,"1","acept","furnished",386,1950,91,26
"Rio de Janeiro",60,1,NA,NA,"3","acept","not furnished",NA,750,80,10
NA,NA,1,1,0,"14","acept","not furnished",257,1650,0,21
NA,NA,2,1,0,"13","acept","not furnished",340,1130,30,17
"Porto Alegre",90,3,1,0,"1",NA,"not furnished",145,1130,55,17
"São Paulo",NA,NA,3,3,"2",NA,"not furnished",NA,NA,NA,26
"Campinas",91,3,2,2,"12",NA,"not furnished",700,2250,175,29
NA,90,3,2,NA,"6","not acept","not furnished",NA,1200,NA,16
NA,530,NA,NA,4,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,2790,NA,NA
"São Paulo",40,1,1,NA,"-","not acept","not furnished",0,1300,0,17
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",NA,3,2,NA,"17","acept","not furnished",NA,NA,200,NA
"São Paulo",300,3,3,NA,"-",NA,"not furnished",0,NA,584,NA
"São Paulo",136,NA,3,3,"13","acept","not furnished",1430,4206,NA,54
NA,NA,NA,1,0,NA,"acept","not furnished",0,1340,0,17
"Porto Alegre",94,NA,2,2,"8","acept","not furnished",600,2900,230,43
NA,NA,NA,5,3,"7",NA,"not furnished",NA,NA,NA,NA
"Rio de Janeiro",100,3,NA,1,"3",NA,NA,850,3229,NA,42
NA,NA,NA,NA,3,"-",NA,NA,NA,NA,NA,110
NA,NA,3,4,3,"3",NA,"furnished",3600,4950,NA,NA
"Belo Horizonte",308,2,3,3,"-","acept","not furnished",NA,2000,171,NA
NA,350,4,5,4,"15","acept",NA,2700,4590,NA,59
"São Paulo",75,2,2,0,"2","acept","not furnished",NA,1450,0,19
"São Paulo",NA,NA,2,3,"4",NA,NA,NA,11700,NA,NA
"São Paulo",NA,3,5,4,"12","acept","not furnished",NA,NA,1468,77
"São Paulo",80,2,NA,1,NA,"not acept","not furnished",NA,1500,NA,23
"Rio de Janeiro",NA,3,1,1,"6","acept","not furnished",810,1998,87,26
"São Paulo",120,2,2,NA,NA,"not acept",NA,1400,3500,375,45
"São Paulo",100,2,2,1,"-","acept","not furnished",NA,1970,0,30
NA,NA,NA,NA,NA,NA,NA,"not furnished",1869,NA,NA,NA
NA,360,NA,NA,6,NA,NA,NA,0,NA,NA,NA
"São Paulo",42,1,NA,NA,NA,"not acept","not furnished",0,1100,0,17
"São Paulo",33,1,1,1,"14","acept",NA,600,2800,112,NA
"Rio de Janeiro",48,1,1,0,"1","not acept",NA,626,1020,53,14
"Rio de Janeiro",36,NA,NA,0,"5","acept","not furnished",350,NA,42,15
NA,270,6,NA,NA,"-","acept",NA,NA,4500,417,NA
NA,NA,2,1,1,"2","acept","not furnished",670,1200,121,16
"Rio de Janeiro",46,2,1,NA,"3","not acept","not furnished",270,1600,NA,21
NA,350,NA,NA,3,"-",NA,NA,NA,10000,1292,NA
"Porto Alegre",131,3,NA,1,"10","acept",NA,1625,1750,121,26
"Campinas",90,3,NA,1,"3","acept","not furnished",NA,1300,129,17
"Rio de Janeiro",NA,1,1,0,"4","not acept","not furnished",390,1650,NA,22
"Rio de Janeiro",NA,1,1,0,"3","acept","furnished",400,1100,14,15
NA,NA,2,2,0,"-","acept","not furnished",0,1880,0,29
"Belo Horizonte",40,1,1,0,"-","not acept","not furnished",0,900,0,15
"Belo Horizonte",320,NA,NA,4,"-","acept","not furnished",0,NA,206,53
NA,213,NA,2,NA,"-",NA,"not furnished",0,5150,0,78
"São Paulo",80,NA,1,0,"1","not acept",NA,NA,NA,0,NA
"Campinas",70,1,1,0,"6","acept","not furnished",500,800,NA,11
"Rio de Janeiro",60,NA,1,1,"5",NA,"not furnished",NA,NA,25,20
"São Paulo",NA,4,NA,4,NA,NA,NA,4500,12850,1834,163
"Rio de Janeiro",70,2,1,1,"3","acept",NA,NA,1300,44,17
"Porto Alegre",NA,6,2,NA,"-","acept","not furnished",0,NA,242,107
"São Paulo",NA,4,5,NA,"14","acept","furnished",2050,NA,750,NA
"Porto Alegre",64,2,2,2,"7","acept","not furnished",450,1600,34,24
NA,80,3,3,1,NA,"not acept","not furnished",1100,1470,NA,19
"São Paulo",56,1,1,NA,"9","acept","furnished",625,2500,81,32
"São Paulo",NA,4,3,2,"1",NA,NA,NA,NA,NA,NA
"São Paulo",35,NA,1,0,"-","acept","not furnished",350,NA,0,18
NA,NA,NA,NA,NA,NA,NA,NA,NA,12750,NA,NA
NA,NA,4,5,NA,NA,NA,NA,2500,NA,NA,41
"Porto Alegre",96,3,2,0,"2","acept","not furnished",408,2100,84,31
"Campinas",236,NA,4,4,NA,"acept",NA,1600,11000,NA,NA
"São Paulo",NA,NA,2,1,"4",NA,"not furnished",204,1510,0,20
"São Paulo",NA,NA,1,1,"1","acept","not furnished",580,1650,92,NA
"Belo Horizonte",NA,3,2,0,"2","acept","not furnished",150,1200,69,NA
NA,NA,NA,1,1,NA,"acept",NA,890,4150,110,53
"São Paulo",60,2,2,NA,"11","acept","not furnished",NA,4000,200,51
NA,230,4,2,NA,"1","acept","not furnished",NA,NA,1551,64
"São Paulo",NA,4,NA,NA,NA,NA,"furnished",3800,8500,0,108
NA,450,NA,3,NA,NA,NA,NA,0,NA,NA,211
NA,234,3,5,4,"-","acept","furnished",NA,NA,400,56
"Belo Horizonte",135,4,3,2,NA,"not acept","not furnished",NA,2450,308,33
"São Paulo",395,NA,5,3,NA,"acept","not furnished",NA,NA,NA,NA
NA,92,2,2,1,"2","acept","not furnished",450,NA,67,25
"São Paulo",NA,NA,NA,NA,"21","acept","not furnished",2000,3952,NA,NA
"São Paulo",42,1,1,1,"27",NA,"not furnished",NA,5300,NA,68
"São Paulo",NA,1,1,0,"12","not acept","furnished",385,3000,125,39
"Porto Alegre",28,2,1,1,"-",NA,"not furnished",0,600,0,11
NA,NA,NA,4,NA,"-",NA,"not furnished",0,4450,NA,NA
NA,NA,4,3,3,"10","acept","furnished",NA,6300,1292,80
"Porto Alegre",44,1,1,0,"5","acept",NA,355,1200,20,18
"São Paulo",60,2,1,NA,"4","acept",NA,603,1275,109,NA
NA,380,3,NA,2,NA,NA,NA,3580,11000,NA,NA
"Rio de Janeiro",73,2,1,0,"4","acept","not furnished",375,830,120,11
"Belo Horizonte",19,1,1,0,"5","acept","not furnished",620,1100,85,15
"Campinas",NA,3,NA,4,"6","acept","not furnished",NA,NA,0,96
"Porto Alegre",37,1,1,1,"2","acept","not furnished",500,2500,0,37
NA,124,3,2,3,NA,NA,"not furnished",1450,NA,300,NA
"Rio de Janeiro",115,NA,2,1,"8","acept","furnished",1090,2680,114,35
NA,NA,3,NA,4,"-",NA,"not furnished",NA,5500,384,NA
NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA
NA,35,1,1,0,"1","acept","not furnished",100,815,17,12
"Belo Horizonte",15,1,1,0,"3","not acept","furnished",0,1100,0,15
"Campinas",80,3,NA,1,"2","acept",NA,570,1450,125,19
"Porto Alegre",NA,1,1,0,"4","acept","not furnished",200,700,38,11
"Belo Horizonte",96,3,2,1,"2","acept",NA,922,1500,137,20
"São Paulo",150,3,2,1,"7","acept","furnished",1843,6715,NA,86
"Belo Horizonte",105,NA,2,NA,"2","not acept","not furnished",1681,NA,390,44
NA,204,NA,4,NA,"22",NA,"furnished",2701,10000,760,134
"Rio de Janeiro",125,NA,NA,2,NA,"acept","not furnished",1317,2600,170,33
"Rio de Janeiro",50,NA,1,NA,"3","not acept","not furnished",NA,2300,NA,NA
"São Paulo",NA,NA,NA,3,NA,"not acept","not furnished",0,3740,234,NA
NA,300,3,4,3,"7","acept",NA,3000,2000,NA,NA
"São Paulo",NA,NA,1,NA,NA,"acept","not furnished",0,1500,55,23
NA,130,3,4,1,"2","not acept","not furnished",NA,1400,334,19
"São Paulo",NA,NA,NA,0,NA,NA,"not furnished",NA,3300,195,42
"São Paulo",NA,NA,NA,NA,"9",NA,NA,NA,15000,NA,NA
"São Paulo",23,1,1,0,"23","acept","not furnished",392,2100,NA,27
"São Paulo",15,1,1,0,"-","not acept","furnished",0,2500,0,32
"São Paulo",NA,1,2,2,"19","acept",NA,900,NA,200,51
"Rio de Janeiro",95,3,NA,2,"7","acept",NA,985,NA,122,NA
NA,NA,4,NA,NA,NA,NA,"not furnished",NA,10000,NA,NA
"São Paulo",75,2,2,NA,"7","not acept",NA,1600,6600,NA,84
"São Paulo",NA,1,1,1,"4","acept","not furnished",NA,NA,NA,56
"São Paulo",NA,NA,2,1,NA,"not acept","not furnished",1200,1900,180,NA
"São Paulo",150,NA,NA,0,"-","acept","not furnished",0,4000,NA,61
"São Paulo",50,2,1,NA,"4",NA,NA,520,1200,NA,16
"São Paulo",150,3,NA,NA,"-","not acept","not furnished",0,NA,59,38
"Porto Alegre",25,1,1,0,"-","acept","furnished",286,984,11,15
"São Paulo",NA,NA,NA,NA,"13","not acept",NA,NA,NA,NA,NA
"Belo Horizonte",75,NA,2,1,"4","acept","not furnished",600,1500,NA,20
NA,200,NA,4,NA,NA,NA,NA,1897,NA,NA,NA
"São Paulo",350,4,NA,0,NA,"acept",NA,NA,NA,NA,121
"Porto Alegre",49,2,1,1,"7","acept","not furnished",360,1150,30,NA
"Porto Alegre",40,1,1,0,"4","not acept","furnished",0,NA,0,30
"São Paulo",NA,1,1,1,NA,"not acept","furnished",1900,NA,350,NA
"São Paulo",46,1,1,NA,NA,"not acept",NA,900,7600,118,97
NA,NA,2,2,NA,NA,NA,"not furnished",NA,11000,0,NA
"São Paulo",30,NA,1,0,"3","acept",NA,400,2850,0,37
"São Paulo",80,NA,2,2,"-",NA,"not furnished",50,2200,173,NA
