"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
"São Paulo",31,1,1,0,"4","acept","not furnished",NA,2350,56,NA
"São Paulo",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,115
"São Paulo",NA,3,1,2,"-",NA,NA,0,6000,NA,NA
"Campinas",NA,2,3,2,"9","acept","not furnished",NA,5500,133,NA
"Porto Alegre",75,3,2,1,"9","acept",NA,340,1800,109,27
NA,194,3,4,NA,"-","acept","not furnished",NA,4000,70,NA
NA,41,1,1,NA,NA,"acept","furnished",523,4000,131,51
"Rio de Janeiro",65,1,1,1,"8","acept","furnished",2000,5100,NA,66
"São Paulo",70,2,1,1,"13",NA,"not furnished",761,2150,67,28
"São Paulo",NA,NA,5,2,"16","acept",NA,4052,NA,1261,NA
"Rio de Janeiro",35,1,1,0,"5","acept",NA,306,1521,21,20
NA,300,NA,4,3,"2",NA,NA,2300,6000,417,NA
NA,61,2,1,1,NA,"acept",NA,459,1850,NA,24
"Rio de Janeiro",130,NA,2,1,NA,"acept","not furnished",1660,1700,475,22
NA,80,NA,1,1,"20","acept","not furnished",500,900,90,12
NA,NA,NA,4,NA,NA,NA,"not furnished",2159,NA,NA,NA
"Belo Horizonte",220,4,2,3,"3",NA,"not furnished",NA,2422,125,33
"São Paulo",45,1,1,0,"-","acept","not furnished",0,1050,46,NA
"São Paulo",108,NA,2,2,"7","acept",NA,NA,5600,NA,NA
"Belo Horizonte",128,1,NA,0,"4",NA,"furnished",418,2100,182,28
"Rio de Janeiro",NA,1,1,NA,NA,"not acept",NA,450,1800,48,24
"São Paulo",250,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Porto Alegre",47,1,1,1,"1","not acept",NA,400,2200,0,33
"Belo Horizonte",170,NA,3,NA,"9",NA,NA,NA,2700,296,36
"São Paulo",45,1,1,0,"1","not acept","not furnished",NA,1240,0,16
"São Paulo",42,1,1,1,"15","acept","not furnished",686,3500,123,45
"São Paulo",NA,4,NA,NA,"1",NA,NA,1840,NA,550,NA
"São Paulo",70,3,1,1,"1","acept","not furnished",700,1020,NA,NA
NA,100,4,NA,1,NA,"acept","not furnished",600,2200,159,NA
"São Paulo",64,NA,2,2,"4",NA,"furnished",1300,4500,440,58
"Belo Horizonte",68,2,1,1,"3","acept","not furnished",320,1200,27,16
"Belo Horizonte",NA,2,2,2,"14","not acept",NA,620,2500,264,34
NA,600,NA,NA,4,NA,"acept",NA,7400,NA,3368,108
"São Paulo",63,2,NA,0,"15","not acept","not furnished",NA,1550,152,NA
"São Paulo",NA,3,NA,3,"1","not acept",NA,1200,6000,750,77
"São Paulo",NA,NA,NA,2,"3","not acept","not furnished",NA,NA,NA,36
NA,NA,NA,4,4,NA,"acept","not furnished",3366,9000,1800,NA
"Porto Alegre",350,NA,NA,NA,"-","acept",NA,1,NA,359,NA
"São Paulo",NA,4,NA,NA,"-","acept",NA,NA,3500,NA,53
NA,296,NA,3,NA,"-",NA,NA,NA,NA,423,222
"São Paulo",64,2,2,NA,"8",NA,"not furnished",450,2800,30,36
"São Paulo",133,NA,2,NA,NA,NA,NA,813,2957,38,NA
"Campinas",44,1,NA,0,"7","acept","not furnished",NA,550,12,7
NA,240,3,4,2,"-","acept","not furnished",0,3000,250,46
"Porto Alegre",NA,3,2,1,"4","acept",NA,NA,2500,8,37
"São Paulo",22,1,NA,0,"26","acept",NA,NA,2050,NA,26
"Porto Alegre",50,1,1,1,"1","acept","not furnished",350,950,50,14
NA,67,3,2,NA,NA,"acept","not furnished",NA,NA,NA,33
"São Paulo",31,1,NA,0,"6","acept","furnished",430,2300,0,30
"Rio de Janeiro",90,2,1,1,"1","acept","furnished",850,3468,191,45
"Rio de Janeiro",109,3,3,1,"1",NA,"not furnished",2000,3800,300,49
NA,400,4,NA,2,"-","not acept","not furnished",0,NA,74,41
NA,NA,4,NA,NA,"-",NA,NA,0,NA,1167,211
NA,284,NA,3,NA,NA,NA,NA,2340,6000,NA,NA
NA,70,2,1,1,"3","acept","furnished",NA,2400,30,36
NA,309,NA,NA,4,NA,"acept","not furnished",NA,NA,682,NA
NA,70,2,1,0,"-","acept","not furnished",0,2100,134,32
NA,NA,3,NA,1,"10","acept",NA,NA,NA,584,NA
"São Paulo",30,1,NA,1,"10","not acept","not furnished",886,1500,0,20
"Campinas",80,2,2,NA,"11",NA,NA,832,2200,171,28
NA,NA,NA,NA,NA,NA,"not acept",NA,1500,7000,800,NA
"São Paulo",38,NA,1,NA,"14","not acept",NA,1620,2800,279,36
"São Paulo",NA,2,2,1,"7",NA,NA,1100,NA,100,45
NA,155,3,NA,2,"4",NA,NA,1500,NA,NA,26
"São Paulo",63,2,2,NA,"15",NA,"not furnished",357,3200,50,41
"São Paulo",58,2,1,NA,"1","acept","not furnished",0,1400,0,NA
"São Paulo",48,1,1,0,"9","not acept","furnished",377,3450,0,NA
NA,NA,3,NA,NA,"7","acept",NA,1700,2790,834,36
NA,100,3,2,2,NA,"acept","not furnished",340,1600,183,22
"São Paulo",94,3,NA,2,"1","acept","not furnished",1337,3570,NA,46
"São Paulo",NA,3,NA,2,"3",NA,"furnished",1220,5010,NA,NA
"São Paulo",76,3,1,1,"4","acept","not furnished",NA,NA,267,32
NA,192,3,3,2,"13",NA,"not furnished",2100,7800,NA,99
"São Paulo",217,NA,4,3,"1",NA,NA,2884,6500,0,83
"São Paulo",68,2,NA,NA,"5","acept","not furnished",610,1400,35,18
"São Paulo",110,3,2,2,NA,"acept","not furnished",NA,2400,247,31
"Belo Horizonte",95,2,2,1,NA,"acept","not furnished",660,1600,164,NA
NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"São Paulo",34,1,1,NA,NA,"not acept",NA,NA,NA,45,NA
"São Paulo",192,NA,NA,NA,"5","acept",NA,NA,8000,NA,102
NA,62,2,2,1,"9","acept","not furnished",NA,1800,75,27
"São Paulo",180,NA,3,4,NA,"acept","not furnished",0,3700,184,56
"Campinas",44,1,1,0,"3","acept","furnished",350,916,12,12
"Belo Horizonte",100,2,1,1,"1","not acept","not furnished",250,1700,116,NA
"Rio de Janeiro",140,3,NA,1,NA,NA,NA,900,1370,100,NA
"São Paulo",170,3,3,NA,NA,"acept","furnished",1570,NA,648,NA
"São Paulo",100,3,2,2,NA,"not acept","not furnished",0,1600,NA,25
NA,NA,3,2,2,NA,NA,"not furnished",652,1600,82,21
"Rio de Janeiro",52,2,1,0,"2",NA,"not furnished",NA,NA,43,16
NA,999,5,NA,NA,"-","acept",NA,NA,NA,NA,211
NA,270,NA,4,4,NA,NA,NA,NA,NA,NA,89
"Belo Horizonte",50,2,1,1,"1","acept","not furnished",160,930,60,NA
NA,NA,3,3,2,"-","acept","not furnished",650,2210,184,34
"São Paulo",NA,2,2,0,"16",NA,"not furnished",430,1920,100,25
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",60,2,1,NA,"-","acept","not furnished",0,1080,94,17
"São Paulo",110,2,1,0,"8","acept","not furnished",NA,1300,84,17
"São Paulo",210,3,3,NA,NA,"acept","not furnished",0,3294,NA,NA
NA,NA,3,4,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,3,NA,5,"-",NA,"not furnished",NA,NA,NA,NA
"São Paulo",NA,NA,NA,3,NA,NA,"not furnished",2300,4250,502,NA
"São Paulo",65,2,2,2,"7","acept",NA,1037,NA,245,NA
"São Paulo",NA,3,2,2,NA,"acept","not furnished",804,3200,250,NA
NA,NA,NA,5,NA,NA,NA,NA,NA,20000,NA,NA
"Rio de Janeiro",107,3,2,0,"7","acept","furnished",1460,NA,270,NA
"Rio de Janeiro",105,3,2,0,"1",NA,"not furnished",740,2200,9,29
"Rio de Janeiro",100,3,2,0,"7","acept","not furnished",NA,3290,109,43
"São Paulo",287,3,NA,NA,"-","acept","furnished",0,NA,430,136
"Campinas",24,1,1,NA,"1",NA,"furnished",230,1180,9,15
"São Paulo",22,1,NA,0,"-","not acept","not furnished",NA,NA,0,NA
"São Paulo",70,1,1,NA,"-","not acept","not furnished",0,2529,142,39
"Porto Alegre",44,1,1,1,"2","acept","furnished",250,NA,17,22
NA,NA,3,2,2,NA,NA,NA,0,NA,NA,38
"São Paulo",NA,1,2,2,NA,NA,NA,998,2900,220,37
NA,NA,NA,4,NA,"8","acept",NA,NA,NA,830,NA
NA,NA,NA,NA,NA,"-",NA,"not furnished",450,10500,NA,NA
"Porto Alegre",90,NA,1,1,NA,"not acept","not furnished",550,1700,NA,25
"São Paulo",240,NA,4,3,"9",NA,"not furnished",2500,2144,834,NA
NA,154,4,NA,3,NA,"acept","not furnished",1684,NA,1020,89
"São Paulo",60,2,2,2,"2",NA,"not furnished",2340,NA,NA,NA
"Campinas",101,3,2,0,"5","acept","not furnished",NA,2380,91,31
NA,140,NA,4,2,"-","not acept","not furnished",NA,3090,NA,55
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",NA,3,3,3,"4",NA,NA,1195,NA,687,NA
NA,NA,NA,3,2,NA,"acept","not furnished",NA,4800,NA,73
"Belo Horizonte",90,2,2,2,"3","acept","not furnished",NA,2000,84,27
NA,NA,NA,NA,NA,NA,NA,"furnished",NA,NA,NA,191
"São Paulo",57,NA,NA,1,NA,NA,"not furnished",570,1500,NA,20
"São Paulo",160,3,NA,NA,"5",NA,"furnished",1650,NA,419,NA
"São Paulo",39,1,1,0,"8","acept","not furnished",330,NA,19,16
"Campinas",NA,1,NA,1,"4",NA,"not furnished",NA,NA,143,30
"Porto Alegre",36,1,1,1,"-","acept",NA,NA,762,15,14
"Campinas",70,2,1,1,"1","acept","not furnished",558,1200,0,NA
"Belo Horizonte",NA,1,1,1,"4","not acept",NA,300,3200,0,NA
NA,NA,NA,NA,3,NA,"acept","not furnished",NA,8500,NA,NA
NA,100,NA,NA,3,NA,NA,"not furnished",NA,NA,NA,65
NA,42,1,1,1,"14","not acept","not furnished",0,5000,0,64
NA,NA,4,NA,1,"1",NA,"furnished",3000,NA,292,102
"São Paulo",28,1,NA,1,"13","not acept","furnished",615,2800,42,36
"São Paulo",30,1,1,0,"-",NA,"furnished",296,1826,NA,24
NA,85,3,2,1,"1","acept","not furnished",337,1500,88,20
"Campinas",83,1,1,1,"4","not acept","not furnished",500,1080,NA,14
"Campinas",85,3,NA,2,"16","acept","furnished",550,NA,150,42
NA,NA,3,2,NA,"3",NA,"not furnished",325,NA,NA,22
"Belo Horizonte",50,2,1,0,"5",NA,"not furnished",0,900,NA,12
NA,50,NA,1,0,"8","acept","not furnished",600,2900,134,38
"Belo Horizonte",300,NA,NA,3,"-","not acept","not furnished",0,6700,NA,NA
"Porto Alegre",39,1,1,0,"7","acept","not furnished",350,850,27,13
NA,NA,NA,NA,NA,"-","acept",NA,NA,NA,NA,NA
"Porto Alegre",NA,2,1,0,"1","acept","not furnished",222,NA,46,17
"Rio de Janeiro",NA,2,1,0,NA,"not acept","not furnished",750,1250,9,17
"São Paulo",70,2,1,1,"-","acept","not furnished",230,1250,NA,16
"São Paulo",90,2,2,1,"6","acept",NA,900,6500,89,83
NA,258,5,6,0,"-","acept",NA,NA,NA,670,133
"São Paulo",200,2,2,6,NA,"acept",NA,0,NA,292,68
"São Paulo",NA,2,2,NA,NA,"acept","not furnished",NA,2990,NA,38
NA,127,NA,2,2,"-","acept","furnished",NA,2150,67,33
"Belo Horizonte",180,4,2,2,"-","acept","not furnished",0,1800,210,30
"São Paulo",110,3,2,0,NA,NA,NA,NA,2900,384,44
"Rio de Janeiro",70,2,2,1,NA,"acept",NA,585,1719,NA,23
"São Paulo",35,1,1,NA,"8","acept","furnished",720,3000,130,NA
"São Paulo",NA,NA,NA,2,"-","acept",NA,0,2900,150,NA
"Rio de Janeiro",25,1,1,0,"-","acept","not furnished",50,700,0,10
"Rio de Janeiro",170,4,5,NA,"10",NA,NA,1200,NA,639,92
"Rio de Janeiro",NA,1,1,0,"8",NA,"not furnished",900,1570,NA,21
"Belo Horizonte",NA,4,4,2,"-",NA,NA,NA,7000,200,NA
"Porto Alegre",46,1,1,0,"4","acept","not furnished",0,1040,48,16
NA,145,NA,NA,NA,"1","acept","furnished",1088,5800,250,74
"Belo Horizonte",59,2,2,NA,"2","acept","not furnished",190,1100,59,15
"Belo Horizonte",225,4,3,0,NA,NA,NA,NA,NA,466,NA
"São Paulo",210,NA,4,3,NA,NA,NA,2270,NA,1110,NA
"Porto Alegre",76,NA,NA,0,"-","acept","not furnished",209,1249,52,19
NA,NA,NA,4,3,NA,"not acept",NA,NA,NA,NA,NA
"São Paulo",109,NA,NA,2,"7",NA,"not furnished",1746,2500,NA,32
NA,95,2,1,NA,"3","acept","not furnished",646,1000,120,14
NA,32,1,1,NA,"-","not acept","not furnished",NA,NA,50,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,53,1,1,NA,"3","acept","not furnished",694,NA,NA,56
"São Paulo",40,1,1,NA,"-","not acept","not furnished",0,780,17,12
"São Paulo",50,1,1,1,"4",NA,"furnished",500,3223,100,41
"São Paulo",60,1,NA,0,"-","acept","not furnished",0,1300,255,20
NA,NA,2,2,2,"7","not acept","not furnished",450,1500,50,22
NA,NA,3,NA,2,"4",NA,NA,NA,12000,535,155
"São Paulo",NA,NA,3,1,"12","acept","not furnished",800,2040,334,26
"Campinas",43,1,1,1,"4","acept","furnished",NA,2100,84,27
"São Paulo",20,1,1,NA,"3","not acept","furnished",NA,1360,0,18
"Campinas",58,2,NA,1,"3","acept","not furnished",289,950,11,13
NA,NA,5,6,NA,NA,NA,NA,NA,8330,873,NA
"São Paulo",NA,2,1,1,"2","acept","not furnished",NA,2790,0,36
NA,NA,3,2,2,"19",NA,NA,900,6000,184,NA
"Porto Alegre",47,1,1,NA,"1","not acept","furnished",400,2200,0,33
NA,40,1,1,0,"-","acept","not furnished",0,1100,50,17
"Rio de Janeiro",40,1,1,0,"1","acept","furnished",386,1950,91,26
NA,60,1,NA,1,"3","acept","not furnished",400,750,80,10
"São Paulo",25,1,1,0,"14","acept","not furnished",257,1650,0,21
"Porto Alegre",50,2,1,0,"13","acept","not furnished",340,1130,30,NA
"Porto Alegre",90,3,1,0,"1","acept","not furnished",145,1130,55,17
"São Paulo",NA,NA,3,3,NA,"acept","not furnished",3000,2000,825,26
"Campinas",91,3,2,2,"12","acept","not furnished",700,2250,175,29
"São Paulo",NA,NA,2,2,NA,"not acept",NA,NA,1200,109,NA
NA,NA,NA,6,NA,NA,NA,NA,8300,NA,NA,NA
NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,NA,1,0,"-","not acept","not furnished",0,1300,0,17
NA,296,4,5,3,"3",NA,NA,NA,15000,NA,NA
"São Paulo",87,3,2,1,"17","acept","not furnished",850,1400,200,18
"São Paulo",NA,NA,3,NA,"-","acept","not furnished",0,5000,584,76
NA,136,NA,3,NA,"13","acept",NA,NA,4206,364,54
"São Paulo",NA,2,1,0,"4","acept","not furnished",0,1340,0,17
NA,94,2,NA,2,NA,NA,NA,600,2900,230,NA
"Rio de Janeiro",NA,4,NA,3,"7",NA,NA,3850,12750,NA,NA
"Rio de Janeiro",100,3,3,NA,"3",NA,NA,NA,3229,100,NA
"São Paulo",NA,NA,NA,NA,"-",NA,NA,NA,NA,2536,110
NA,240,3,4,3,"3",NA,"furnished",NA,NA,1000,63
"Belo Horizonte",308,NA,3,3,"-","acept","not furnished",0,2000,NA,NA
"São Paulo",350,NA,NA,4,NA,"acept","furnished",2700,NA,1334,NA
"São Paulo",75,2,2,NA,"2","acept",NA,570,1450,0,19
"São Paulo",NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",260,NA,NA,NA,"12",NA,"not furnished",NA,NA,NA,NA
"São Paulo",NA,NA,NA,1,"-",NA,"not furnished",NA,1500,184,NA
"Rio de Janeiro",85,3,1,1,"6",NA,"not furnished",810,NA,NA,NA
NA,120,2,2,2,"22",NA,"furnished",1400,3500,375,NA
"São Paulo",NA,2,2,1,"-","acept","not furnished",NA,1970,NA,NA
NA,NA,NA,NA,NA,"6",NA,NA,NA,3500,NA,NA
NA,360,7,NA,NA,NA,NA,NA,NA,NA,NA,80
"São Paulo",42,1,1,0,"-","not acept","not furnished",0,1100,0,17
"São Paulo",33,NA,1,1,"14","acept","furnished",600,2800,112,36
"Rio de Janeiro",48,NA,NA,0,"1","not acept","not furnished",626,NA,53,NA
"Rio de Janeiro",NA,1,1,0,"5","acept","not furnished",NA,1130,42,15
NA,NA,NA,3,NA,"-",NA,"not furnished",NA,NA,NA,68
"Campinas",75,2,NA,1,NA,"acept","not furnished",670,1200,121,16
NA,46,2,NA,0,"3",NA,"not furnished",NA,NA,NA,21
NA,350,3,NA,NA,"-",NA,NA,0,10000,NA,NA
"Porto Alegre",131,3,NA,1,"10","acept","furnished",1625,1750,121,26
NA,90,3,2,1,"3","acept","not furnished",NA,1300,129,NA
"Rio de Janeiro",26,1,NA,0,"4","not acept","not furnished",NA,1650,120,22
"Rio de Janeiro",44,1,1,0,"3","acept","furnished",400,1100,14,15
NA,70,2,2,NA,"-","acept","not furnished",0,1880,0,29
"Belo Horizonte",40,1,1,NA,"-","not acept","not furnished",0,900,0,15
NA,320,4,NA,4,"-",NA,"not furnished",0,3200,206,53
"São Paulo",213,2,2,3,"-","acept",NA,NA,NA,0,NA
NA,80,2,1,NA,"1","not acept","not furnished",0,1100,0,NA
"Campinas",NA,NA,1,0,"6","acept","not furnished",500,800,NA,11
"Rio de Janeiro",60,2,1,1,"5",NA,"not furnished",690,1500,25,20
NA,NA,NA,4,NA,NA,NA,NA,4500,NA,NA,163
"Rio de Janeiro",70,2,1,1,"3","acept","not furnished",800,1300,NA,17
"Porto Alegre",300,6,NA,NA,NA,"acept",NA,NA,6000,242,107
"São Paulo",220,NA,NA,3,NA,"acept","furnished",NA,12000,750,NA
"Porto Alegre",NA,2,2,2,NA,NA,"not furnished",450,1600,34,24
"Rio de Janeiro",80,3,3,1,NA,"not acept",NA,1100,1470,0,19
NA,56,NA,1,0,"9","acept","furnished",625,2500,81,32
NA,NA,NA,3,2,"1",NA,NA,NA,10000,NA,127
"São Paulo",35,1,1,0,"-","acept","not furnished",350,1350,0,18
NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,NA
NA,NA,NA,5,NA,NA,"not acept",NA,NA,NA,NA,NA
"Porto Alegre",96,3,2,NA,"2","acept","not furnished",408,2100,NA,NA
"Campinas",NA,3,4,4,"10",NA,NA,1600,11000,NA,140
"São Paulo",81,3,NA,NA,"4",NA,"not furnished",204,1510,0,20
"São Paulo",62,2,1,1,"1","acept","not furnished",580,1650,92,21
"Belo Horizonte",125,3,2,0,"2",NA,"not furnished",150,1200,69,16
"São Paulo",37,1,1,NA,"6","acept","furnished",890,4150,NA,53
"São Paulo",60,2,NA,1,"11","acept","not furnished",NA,NA,200,NA
NA,NA,4,2,3,NA,NA,"not furnished",3600,5000,1551,64
"São Paulo",210,NA,5,2,NA,"acept","furnished",3800,8500,NA,108
NA,NA,NA,NA,NA,NA,NA,NA,NA,14000,NA,NA
NA,234,NA,5,4,"-","acept",NA,NA,3680,400,56
NA,NA,4,3,2,"2","not acept",NA,NA,2450,308,33
"São Paulo",395,4,NA,3,NA,"acept",NA,NA,NA,122,91
"Porto Alegre",92,2,2,1,"2","acept","not furnished",450,NA,67,25
NA,412,3,5,6,"21",NA,NA,2000,3952,459,51
"São Paulo",NA,1,NA,1,NA,"acept","not furnished",560,5300,100,68
NA,33,NA,NA,0,"12","not acept","furnished",385,3000,125,39
"Porto Alegre",NA,2,1,1,"-","acept","not furnished",0,600,0,11
"São Paulo",190,4,4,NA,"-","not acept","not furnished",NA,4450,NA,NA
"São Paulo",165,4,NA,3,"10","acept",NA,2440,6300,1292,80
"Porto Alegre",44,1,1,0,"5","acept","not furnished",355,NA,20,18
"São Paulo",NA,NA,1,1,"4","acept","not furnished",603,1275,NA,17
"São Paulo",NA,NA,NA,NA,NA,"acept","not furnished",3580,11000,1084,NA
"Rio de Janeiro",73,2,1,0,"4","acept","not furnished",375,830,120,NA
"Belo Horizonte",NA,1,1,0,"5","acept","not furnished",NA,NA,85,15
NA,NA,3,5,NA,NA,NA,NA,1800,NA,NA,NA
"Porto Alegre",37,1,1,1,"2","acept","not furnished",500,NA,0,37
NA,124,3,NA,NA,"7",NA,NA,NA,NA,NA,NA
"Rio de Janeiro",115,3,2,1,"8","acept","furnished",1090,2680,114,35
NA,600,3,NA,NA,"-","acept","not furnished",NA,5500,384,83
NA,NA,NA,5,NA,NA,NA,"furnished",1380,NA,1667,NA
"Porto Alegre",35,1,1,0,"1","acept","not furnished",100,815,17,12
"Belo Horizonte",15,1,1,0,"3","not acept","furnished",0,NA,0,15
"Campinas",80,NA,2,NA,NA,"acept","not furnished",570,1450,125,19
"Porto Alegre",48,1,1,0,"4","acept","not furnished",200,NA,38,11
"Belo Horizonte",NA,3,NA,1,"2","acept","not furnished",922,1500,137,20
"São Paulo",NA,NA,2,1,"7",NA,"furnished",NA,6715,NA,86
"Belo Horizonte",105,3,NA,2,"2",NA,"not furnished",1681,3300,390,44
"Belo Horizonte",NA,NA,NA,NA,"22","not acept","furnished",2701,NA,NA,NA
"Rio de Janeiro",125,NA,1,NA,"11","acept",NA,NA,2600,170,33
"Rio de Janeiro",50,2,1,0,"3","not acept",NA,490,NA,NA,NA
"São Paulo",250,NA,NA,3,"-",NA,NA,NA,NA,NA,NA
"São Paulo",300,3,NA,3,"7",NA,"furnished",3000,2000,1250,NA
"São Paulo",80,NA,1,NA,NA,NA,"not furnished",NA,1500,55,23
"Rio de Janeiro",NA,3,4,1,"2",NA,NA,1200,1400,NA,19
"São Paulo",120,2,NA,0,"2","acept","not furnished",904,NA,NA,42
NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA
"São Paulo",23,1,1,0,"23","acept","not furnished",392,2100,41,NA
"São Paulo",15,1,NA,NA,"-","not acept","furnished",0,2500,0,32
"São Paulo",NA,1,2,NA,"19","acept",NA,900,NA,200,51
"Rio de Janeiro",95,3,NA,NA,"7",NA,"not furnished",NA,NA,NA,30
NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA
NA,NA,2,2,2,"7","not acept","furnished",NA,6600,400,84
NA,53,NA,1,1,NA,"acept",NA,690,NA,200,56
NA,178,NA,2,NA,"2","not acept","not furnished",1200,1900,180,NA
"São Paulo",150,3,2,NA,NA,NA,"not furnished",0,NA,24,NA
NA,50,2,1,1,"4","acept","not furnished",NA,1200,30,NA
"São Paulo",150,3,2,1,NA,NA,"not furnished",NA,NA,59,NA
"Porto Alegre",25,1,1,0,"-","acept","furnished",286,NA,11,15
"São Paulo",210,NA,NA,4,"13",NA,NA,3150,NA,NA,153
NA,75,3,NA,1,"4","acept","not furnished",600,1500,75,20
NA,NA,NA,NA,3,NA,NA,"not furnished",NA,15000,827,NA
"São Paulo",350,4,4,NA,NA,"acept","not furnished",NA,NA,989,NA
"Porto Alegre",49,2,NA,1,NA,"acept","not furnished",360,1150,30,17
"Porto Alegre",40,NA,1,0,"4","not acept","furnished",0,2000,NA,30
"São Paulo",45,1,1,1,"2","not acept","furnished",1900,4200,350,NA
"São Paulo",46,1,1,1,"8","not acept","furnished",900,7600,118,97
NA,80,2,2,NA,"15","acept","not furnished",NA,NA,NA,140
"São Paulo",30,1,1,0,"3",NA,"furnished",400,2850,0,37
NA,80,2,NA,2,"-","acept","not furnished",50,2200,173,34
