"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
NA,0.515,NA,0.175,NA,0.325,0.158,NA
"F",0.535,NA,0.17,0.879,0.295,0.1965,NA
"M",0.53,0.435,0.155,0.699,NA,0.1595,NA
"F",0.495,0.4,0.155,0.6445,0.242,0.1325,0.205
"M",0.44,NA,0.125,NA,NA,0.0815,0.19
"F",NA,0.435,NA,0.8105,0.3155,NA,0.24
NA,NA,NA,0.18,0.996,0.3835,NA,NA
NA,0.565,0.505,NA,NA,0.501,NA,0.355
"M",0.61,NA,0.165,NA,0.428,0.2205,NA
NA,0.565,0.455,NA,1.013,NA,0.207,0.35
NA,NA,0.495,NA,1.0575,0.384,0.19,0.375
"I",0.295,0.215,0.085,0.128,0.049,0.034,0.04
"I",0.275,0.205,0.075,0.1105,0.045,0.0285,0.035
"I",0.28,0.21,0.085,0.1065,0.039,0.0295,0.03
"M",0.49,0.395,0.14,NA,0.2215,NA,NA
"M",0.37,0.28,NA,0.234,0.0905,0.0585,0.075
"F",0.405,0.305,0.095,0.3485,0.1455,0.0895,0.1
"F",0.54,0.435,0.175,NA,0.322,NA,NA
"M",0.37,0.28,0.1,0.252,0.1065,0.0595,0.074
"M",0.36,0.27,0.1,0.217,0.0885,0.0495,0.0715
"F",0.47,0.36,0.13,0.472,NA,0.114,0.15
"I",0.2,0.145,0.06,0.037,0.0125,0.0095,0.011
"I",0.165,0.12,0.03,0.0215,NA,0.005,0.005
NA,0.645,NA,NA,1.5415,NA,NA,NA
"M",0.55,0.41,0.125,NA,0.2505,0.1635,NA
"M",0.57,NA,0.145,0.9055,NA,NA,NA
NA,0.63,0.485,NA,NA,NA,NA,NA
"M",0.56,0.44,NA,0.971,0.443,0.2045,0.265
"M",NA,0.455,0.195,1.3305,0.4595,0.3235,0.345
"F",NA,0.47,NA,1.2255,NA,0.27,0.435
"M",NA,NA,0.175,NA,0.4335,0.2945,0.46
"I",0.45,0.355,0.11,0.4585,0.194,0.067,0.14
NA,NA,0.535,NA,1.242,NA,0.2475,0.39
"M",0.45,0.35,0.1,0.3675,0.1465,0.1015,NA
"F",0.58,NA,0.155,0.8365,0.315,0.1385,0.32
"I",0.33,0.255,0.095,0.172,0.066,0.0255,0.06
"I",0.265,0.21,0.06,0.0965,0.0425,0.022,0.03
"I",0.19,0.145,0.04,0.038,0.0165,0.0065,0.015
"M",0.385,0.31,0.1,0.2845,0.1065,NA,NA
"I",0.265,0.205,NA,0.1055,0.039,0.041,0.035
"M",0.335,0.265,0.105,0.222,0.0935,0.056,0.075
"I",0.355,0.275,0.09,0.251,0.097,0.053,0.08
"I",0.32,0.255,0.1,0.1755,0.073,0.0415,0.065
"M",NA,0.4,0.13,NA,0.27,0.1665,0.205
"M",0.36,0.295,0.105,0.241,0.0865,0.053,0.095
NA,0.36,0.28,0.09,0.2255,0.0885,0.04,0.09
NA,0.5,0.38,0.155,NA,0.2135,0.161,0.2
"F",0.4,NA,0.12,0.3185,0.134,0.0565,0.095
"I",0.3,0.22,0.08,0.121,0.0475,NA,0.035
"I",NA,0.175,0.04,NA,0.0335,0.015,0.02
NA,NA,NA,0.195,NA,NA,NA,NA
"M",0.62,0.465,NA,NA,NA,NA,NA
NA,0.6,NA,0.19,NA,NA,0.2655,0.325
NA,NA,NA,0.185,NA,NA,NA,0.425
NA,NA,NA,0.185,NA,NA,0.325,NA
"F",NA,0.45,0.195,1.0035,0.406,NA,0.285
NA,0.575,0.455,0.145,1.165,0.581,NA,0.3
NA,0.62,0.51,NA,NA,NA,0.2565,NA
NA,0.62,NA,NA,NA,NA,NA,0.32
"F",0.505,0.375,0.18,0.568,NA,NA,0.17
"F",0.46,0.425,0.155,0.746,0.3005,0.152,0.24
"M",0.49,0.39,NA,0.707,0.2795,0.2185,0.18
"F",0.525,0.42,0.16,0.756,NA,0.173,0.275
"I",0.34,0.26,0.08,0.2,0.08,0.0555,0.055
"I",0.375,0.305,0.115,0.2715,0.092,0.074,0.09
"M",NA,NA,NA,NA,0.56,NA,0.28
"F",NA,NA,0.185,1.153,0.536,NA,0.245
NA,NA,NA,0.17,NA,0.3325,0.1635,NA
NA,0.57,0.46,0.14,0.9535,0.4465,NA,0.245
"M",NA,0.455,0.17,0.93,0.408,0.259,0.22
"M",NA,0.515,0.17,NA,0.509,NA,NA
NA,NA,NA,NA,2.13,NA,NA,NA
"M",NA,NA,NA,1.587,NA,NA,NA
NA,NA,NA,0.19,NA,0.7035,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
"F",0.685,NA,NA,1.768,NA,NA,0.485
NA,0.605,NA,0.18,NA,NA,NA,0.35
NA,0.59,0.465,NA,0.997,0.392,0.246,0.34
"F",0.65,0.525,0.175,1.4225,0.61,0.2995,0.445
"F",0.6,NA,NA,1.029,0.4085,0.2705,0.295
"F",0.62,NA,0.175,1.186,0.4985,0.3015,0.35
"M",NA,0.515,NA,NA,0.4215,NA,0.355
"M",0.58,NA,0.145,0.887,0.4405,NA,0.265
"F",0.58,0.455,NA,NA,NA,NA,NA
NA,0.63,NA,NA,NA,0.458,0.2765,NA
NA,0.69,NA,0.215,NA,NA,NA,0.47
NA,NA,0.545,NA,1.566,NA,0.3455,0.415
NA,NA,NA,0.195,NA,NA,0.3265,NA
"F",0.68,0.58,NA,NA,NA,0.453,0.6
NA,0.7,NA,NA,NA,NA,0.314,NA
"M",NA,NA,0.15,NA,NA,0.292,NA
NA,NA,NA,0.195,1.7345,0.6845,NA,NA
"M",NA,0.49,NA,NA,NA,NA,0.285
"F",NA,0.45,0.16,1.077,0.4995,NA,0.25
NA,NA,0.465,0.175,0.995,NA,0.183,NA
NA,0.61,NA,NA,1.1085,0.3705,NA,0.33
"M",NA,0.47,0.18,NA,NA,0.2805,0.385
"M",NA,NA,0.145,NA,NA,0.189,NA
"M",0.485,NA,NA,0.663,0.313,0.137,0.2
"M",0.47,0.375,0.12,0.5565,0.226,0.122,0.195
NA,0.545,NA,NA,0.8445,NA,0.21,0.235
"F",0.455,0.37,0.105,0.4925,NA,0.1245,0.135
"M",0.54,0.42,0.155,NA,0.3515,0.152,0.215
"M",0.46,0.38,0.135,0.482,0.207,0.1225,0.145
"M",0.49,0.42,0.125,0.609,0.239,0.1435,0.22
"I",NA,0.375,0.12,0.471,0.222,0.119,0.14
"I",0.415,0.325,NA,0.3215,0.1535,0.0595,0.105
"M",0.475,0.375,NA,0.593,0.277,0.115,0.18
NA,NA,NA,0.125,0.5615,0.252,0.137,0.18
"I",0.365,0.295,0.095,0.25,0.1075,0.0545,NA
"I",0.345,0.275,0.095,0.1995,NA,0.0535,0.07
"I",0.39,0.31,NA,0.302,0.116,0.064,0.115
NA,0.5,0.395,NA,0.7155,0.3165,0.176,0.24
NA,0.47,NA,NA,0.5865,0.2385,0.144,0.185
NA,NA,0.44,NA,NA,0.256,NA,0.26
NA,NA,NA,0.15,0.987,0.4355,0.2075,0.31
NA,0.485,0.365,0.12,0.5885,0.27,0.131,0.175
"M",0.515,0.455,0.135,0.7225,0.295,0.1625,0.235
"F",0.435,0.325,0.11,0.4335,0.178,0.0985,0.155
"F",0.515,0.415,0.14,NA,0.3115,0.152,0.2
"I",0.44,0.345,0.12,NA,NA,0.083,0.11
NA,0.525,0.44,0.15,0.8425,0.3685,NA,0.24
"M",NA,0.355,NA,0.479,0.2125,NA,0.15
NA,0.59,0.485,NA,0.911,NA,0.182,NA
"M",NA,0.45,0.145,NA,NA,0.246,0.285
"M",NA,0.44,NA,0.827,0.3395,0.2215,0.235
NA,0.59,NA,NA,NA,0.4565,NA,0.34
NA,NA,0.475,NA,0.945,0.41,NA,NA
NA,0.58,0.46,0.12,NA,0.4625,NA,0.28
"M",0.545,0.44,NA,0.8565,NA,0.1715,0.24
NA,NA,0.495,NA,1.2385,0.528,NA,0.39
"F",0.62,0.47,0.14,1.0325,NA,0.224,NA
NA,0.63,0.5,0.17,1.3135,NA,0.267,0.4
"M",NA,0.515,0.165,1.352,NA,0.349,0.45
NA,0.63,0.5,0.155,1.005,0.367,NA,NA
"M",0.545,0.41,0.14,0.625,NA,0.16,0.235
NA,0.67,NA,0.165,NA,NA,NA,NA
"I",0.49,0.38,NA,0.529,NA,NA,0.155
"F",0.49,0.39,0.135,0.5785,NA,0.123,0.2
"I",0.29,0.225,0.07,0.101,0.036,0.0235,NA
"I",0.26,0.2,0.07,0.092,0.037,0.02,0.03
NA,NA,0.45,0.175,1.068,0.425,0.203,NA
NA,NA,0.485,NA,1.0915,0.3935,NA,NA
NA,0.6,NA,0.16,NA,0.3995,0.1735,0.33
NA,0.56,0.455,0.125,0.943,0.344,0.129,0.375
NA,NA,0.45,0.17,1.0475,0.3775,NA,0.385
"F",0.57,0.45,0.175,0.9555,NA,NA,0.295
NA,0.6,NA,NA,NA,NA,NA,NA
"M",0.565,0.455,NA,0.9065,0.342,0.156,NA
"M",0.545,0.42,NA,0.7505,NA,0.13,0.255
"I",0.44,0.345,0.1,0.366,0.122,0.0905,0.12
"M",0.5,0.41,0.15,0.662,0.2815,NA,NA
"I",0.36,0.275,0.095,0.217,0.084,0.0435,0.09
"I",0.385,0.305,0.095,NA,0.0915,0.055,0.09
"M",0.39,0.3,0.09,0.3055,0.143,0.0645,0.085
"M",0.5,0.415,0.165,NA,0.249,NA,NA
"I",0.36,0.275,0.11,0.2335,0.095,0.0525,0.085
"I",0.335,0.26,0.1,0.192,0.0785,0.0585,0.07
"F",0.505,0.425,0.14,0.85,0.275,NA,0.285
"I",0.395,0.295,NA,0.2715,0.134,0.0325,NA
"F",0.41,0.325,0.105,0.3635,0.159,0.077,0.12
"F",0.56,NA,0.19,0.714,0.283,0.129,0.275
NA,0.565,0.435,NA,0.9815,0.329,0.136,NA
"M",NA,0.455,0.185,NA,NA,0.1575,0.375
NA,0.605,NA,0.175,NA,0.4765,0.232,NA
"F",0.565,0.455,0.15,NA,0.365,0.159,0.26
NA,NA,0.565,NA,NA,NA,NA,NA
"F",NA,0.535,0.16,1.41,NA,0.3175,0.42
"F",0.665,NA,0.195,1.4385,NA,0.354,0.36
NA,0.565,0.49,0.155,0.9245,0.405,0.2195,NA
NA,0.645,NA,0.175,1.2915,NA,0.3045,0.33
NA,0.575,0.47,0.14,0.8375,0.3485,0.1735,NA
"F",NA,NA,NA,NA,0.51,0.259,0.39
"I",0.36,0.28,0.105,0.199,0.0695,0.045,0.08
NA,0.415,0.31,0.11,0.2965,0.123,0.057,NA
"F",NA,0.41,0.135,NA,0.293,0.1525,0.235
