"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.505,0.405,NA,0.625,NA,0.16,0.175
"F",0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
NA,0.425,0.325,0.095,NA,0.1705,0.08,0.1
NA,0.52,0.4,0.12,0.58,0.234,0.1315,0.185
"M",0.475,0.355,0.12,0.48,NA,0.1015,0.135
"F",0.565,0.44,0.16,0.915,0.354,0.1935,0.32
"F",0.595,NA,0.185,NA,NA,0.224,0.485
"F",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,NA,0.07,0.151,NA,0.0405,0.045
"M",0.555,0.425,0.13,0.7665,0.264,0.168,NA
NA,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
NA,0.595,0.475,0.17,1.247,NA,NA,0.425
"M",NA,NA,0.175,1.185,NA,0.261,NA
NA,NA,0.45,0.195,1.098,0.481,0.2895,0.315
"F",0.6,0.475,NA,1.0075,NA,0.221,0.28
NA,NA,0.475,0.14,0.944,0.3625,0.189,0.315
"F",0.6,0.47,0.15,0.922,0.363,NA,NA
"F",NA,0.425,NA,0.788,0.282,0.1595,0.285
NA,0.615,0.475,0.17,NA,0.4695,NA,0.345
NA,0.575,NA,0.14,NA,0.3845,0.252,0.285
"M",0.62,NA,0.175,NA,NA,NA,NA
"F",0.52,0.425,NA,0.9885,0.396,0.225,0.32
"M",NA,0.475,NA,1.3175,NA,NA,NA
"M",0.58,NA,0.14,1.013,NA,NA,0.36
NA,NA,0.465,NA,NA,0.339,0.2225,0.44
"M",NA,0.465,NA,1.195,0.4825,NA,0.4
"M",0.56,NA,0.16,0.8645,0.3305,0.2075,NA
"F",0.46,0.355,0.13,0.517,0.2205,NA,0.165
NA,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
"M",0.565,0.425,0.135,0.8115,0.341,NA,0.255
"M",0.555,0.44,0.15,0.755,0.307,NA,0.26
"M",0.595,0.465,NA,1.115,0.4015,NA,NA
NA,0.625,NA,0.165,NA,NA,0.318,NA
NA,NA,0.56,NA,NA,NA,0.3425,0.485
"M",NA,NA,NA,1.606,0.5755,NA,0.48
"M",NA,0.435,0.15,NA,0.269,0.1385,NA
"M",0.47,0.375,0.13,0.523,0.214,0.132,0.145
"M",NA,0.37,NA,0.5225,0.201,0.133,NA
"F",0.475,NA,0.125,0.5785,0.2775,NA,0.155
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.075
NA,NA,0.435,0.145,0.843,0.328,0.1915,NA
"M",NA,0.435,NA,0.883,0.316,0.164,0.335
NA,NA,0.415,0.14,NA,0.3105,NA,0.205
"M",NA,0.47,0.16,1.1735,0.4975,0.2405,0.345
"F",0.52,0.41,0.155,0.727,0.291,0.1835,NA
"F",0.545,0.43,0.165,0.802,NA,0.183,0.28
"F",0.5,0.4,0.125,0.6675,0.261,NA,0.22
"F",0.51,NA,0.135,0.6335,0.231,0.179,0.2
"F",NA,0.395,0.105,0.3635,0.136,0.098,0.13
"M",0.495,0.395,0.125,0.5415,0.2375,0.1345,NA
"M",0.465,0.36,0.105,NA,0.172,0.107,0.175
"I",0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
"M",0.425,0.35,0.105,0.393,0.13,0.063,0.165
NA,0.545,0.41,0.125,0.6935,0.2975,0.146,0.21
"F",0.53,0.415,NA,0.5915,NA,0.1585,0.18
"F",NA,0.375,0.135,0.6125,0.2555,0.102,0.22
NA,0.44,0.34,0.105,0.402,0.1305,0.0955,0.165
NA,0.56,0.43,0.15,0.8825,0.3465,0.172,0.31
"M",NA,0.305,0.085,0.2605,0.1145,0.0595,0.085
"F",0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
"I",NA,0.295,0.085,0.2535,0.103,0.0575,NA
"F",NA,0.425,0.14,0.766,0.304,0.1725,0.255
"M",0.37,0.265,0.075,NA,0.09,0.051,NA
"I",0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
"I",0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
"I",0.375,0.275,0.09,0.238,NA,0.0545,0.07
"I",0.385,0.29,0.085,0.2505,0.112,0.061,0.08
NA,0.7,NA,NA,NA,0.63,NA,0.54
"M",NA,NA,NA,NA,NA,NA,0.78
NA,0.595,0.48,NA,1.262,0.4835,NA,NA
"F",0.44,0.35,0.125,0.4035,0.175,0.063,0.129
"F",0.325,0.26,0.09,0.1915,0.085,0.036,NA
"I",0.35,0.26,0.095,0.211,0.086,0.056,0.068
"I",0.265,NA,0.065,0.0975,NA,0.0205,0.028
"F",0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
"F",0.305,0.23,0.08,0.156,0.0675,0.0345,NA
"M",0.345,0.255,0.09,0.2005,0.094,NA,0.063
"F",0.405,0.325,NA,NA,0.151,0.063,0.117
"M",0.375,NA,0.095,NA,0.096,0.0575,0.0925
"F",0.565,0.445,NA,0.826,0.341,NA,0.2475
"F",NA,0.45,0.145,0.741,NA,NA,0.2665
NA,NA,0.52,0.19,NA,0.519,NA,NA
NA,0.56,0.455,NA,NA,NA,NA,0.2425
"M",0.475,0.375,NA,0.5175,NA,0.1165,NA
"F",NA,0.38,0.125,0.549,0.245,NA,0.174
"M",0.46,0.35,0.12,0.515,0.224,0.108,0.1565
"I",0.28,0.205,0.08,0.127,0.052,0.039,0.042
"I",0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
"I",0.17,0.13,0.095,0.03,0.013,0.008,0.01
"M",NA,NA,NA,1.053,0.4415,NA,0.325
NA,0.605,NA,0.185,1.1185,0.469,NA,0.335
NA,NA,0.515,NA,NA,NA,0.305,0.45
NA,0.605,NA,0.16,1.0565,0.37,NA,0.355
"F",0.565,NA,0.135,0.9885,0.387,0.1495,0.31
"M",0.515,0.405,NA,0.722,0.32,0.131,0.21
NA,NA,NA,0.19,0.994,0.392,0.2425,NA
"M",NA,NA,0.215,1.514,0.546,NA,NA
NA,0.58,0.455,0.17,0.9075,0.374,0.2135,0.285
NA,NA,0.46,0.165,NA,0.2985,0.1785,0.44
NA,NA,0.465,NA,NA,NA,0.2475,NA
"F",0.605,NA,NA,1.222,0.53,0.2575,0.28
"M",NA,0.485,0.175,1.2445,0.544,NA,0.345
"F",0.725,NA,NA,NA,NA,NA,1.005
NA,0.65,NA,NA,NA,0.5605,0.2895,NA
NA,NA,NA,0.19,NA,NA,NA,0.725
"F",0.725,0.575,NA,NA,NA,0.4515,NA
NA,NA,NA,0.205,NA,NA,0.408,0.65
NA,NA,NA,0.22,NA,NA,NA,0.76
"F",NA,0.515,0.175,1.6185,NA,0.409,NA
"M",NA,NA,NA,NA,NA,NA,NA
"F",0.53,NA,0.145,0.775,0.308,0.169,0.255
"M",NA,0.435,0.155,1.065,0.486,NA,0.285
"F",0.52,0.405,0.115,0.776,0.32,0.1845,0.22
"I",0.235,0.16,0.04,0.048,0.0185,0.018,0.015
"I",NA,0.26,0.09,0.1785,0.0645,NA,NA
"I",0.315,NA,0.06,0.125,0.06,0.0375,0.035
"I",0.315,0.245,0.085,0.1435,0.053,0.0475,0.05
"I",0.225,0.16,0.045,0.0465,0.025,0.015,0.015
NA,0.58,0.475,NA,NA,0.385,NA,NA
"M",0.57,0.48,0.18,0.9395,0.399,NA,NA
"M",NA,NA,0.175,NA,0.515,0.266,0.57
NA,0.56,0.45,NA,1.0235,NA,0.268,NA
"F",0.62,NA,NA,1.0165,0.4355,0.214,NA
NA,NA,NA,NA,1.5675,0.621,0.367,NA
NA,NA,0.49,0.19,NA,NA,0.2965,0.355
"F",0.63,0.48,0.15,1.0525,0.392,NA,NA
NA,0.63,0.5,0.185,1.383,0.54,0.3315,0.38
"F",0.63,0.48,NA,1.199,NA,0.335,NA
NA,NA,NA,0.17,0.9325,NA,0.271,0.29
"M",NA,NA,0.18,1.1595,NA,NA,0.325
"M",0.61,0.485,0.17,1.0225,NA,NA,NA
"M",NA,0.45,0.15,NA,0.276,0.1815,0.36
"I",0.355,0.275,0.085,NA,0.092,0.06,0.15
NA,0.51,NA,0.14,0.8145,0.459,0.1965,0.195
"M",0.5,0.405,0.155,NA,0.346,0.1535,0.245
NA,NA,0.41,0.15,0.644,0.285,0.145,0.21
NA,0.64,0.5,NA,NA,NA,NA,NA
NA,NA,0.45,0.16,0.922,0.432,0.178,NA
"M",0.585,NA,0.185,NA,0.3635,NA,0.285
"F",0.45,0.345,0.12,0.4165,0.1655,0.095,0.135
NA,NA,NA,NA,0.825,NA,0.205,0.285
"F",0.5,0.4,0.145,NA,0.234,0.1465,0.23
NA,0.53,0.435,0.17,0.8155,0.2985,0.155,0.275
"M",0.42,NA,0.115,0.369,0.171,0.071,0.12
"F",0.44,0.34,0.14,0.482,NA,0.1085,0.16
"I",0.4,0.3,0.11,0.315,0.109,0.067,0.12
"I",0.435,0.34,0.11,NA,0.1495,0.085,0.12
NA,0.525,0.415,0.17,0.8325,NA,0.1685,0.31
"I",0.37,0.28,0.095,0.2655,0.122,NA,0.08
"F",0.49,0.365,NA,NA,0.1995,0.1625,NA
"M",NA,0.25,0.09,0.181,0.0755,NA,0.06
NA,0.415,0.325,0.105,0.38,0.1595,0.0785,0.12
"M",0.5,NA,0.14,0.6155,NA,0.1355,0.205
"F",0.485,0.395,0.16,0.66,NA,0.128,0.235
NA,NA,0.405,0.14,0.8025,0.244,NA,0.255
"M",0.45,NA,NA,NA,0.174,0.111,0.135
"I",0.405,0.3,0.12,0.324,0.1265,NA,0.11
"M",0.47,0.36,NA,0.501,0.1665,NA,0.165
"F",NA,0.305,0.13,0.32,NA,0.0755,0.105
"F",0.445,0.325,0.125,0.455,0.1785,0.1125,0.14
"F",0.47,0.35,0.145,0.5175,0.187,0.1235,0.18
NA,0.49,0.375,0.15,0.5755,NA,0.144,0.19
"F",0.445,NA,0.15,0.485,NA,0.125,0.155
"I",0.425,0.38,0.105,0.3265,0.1285,0.0785,0.1
"F",0.5,0.37,0.135,NA,0.1715,0.1055,0.155
"F",0.39,0.29,0.125,0.3055,0.121,0.082,0.09
"I",0.365,0.27,0.085,0.205,0.078,0.0485,NA
NA,NA,0.465,NA,1.1015,0.404,NA,NA
"F",0.53,NA,0.16,NA,0.2935,0.158,0.245
"M",0.555,NA,NA,NA,0.336,0.1625,0.275
"M",0.565,0.44,NA,0.9025,0.31,0.193,NA
NA,NA,0.505,0.215,NA,0.496,NA,0.435
"I",0.275,0.215,0.075,0.1155,0.0485,0.029,0.035
"I",0.44,NA,0.135,0.435,NA,0.083,0.125
"I",0.295,0.225,0.08,0.124,0.0485,0.032,NA
"I",0.075,0.055,0.01,0.002,0.001,5e-04,0.0015
"I",0.13,0.1,0.03,0.013,0.0045,0.003,NA
"I",0.11,0.09,0.03,0.008,0.0025,0.002,0.003
"I",0.16,0.12,0.035,0.021,0.0075,0.0045,0.005
NA,0.565,NA,NA,0.9425,0.3495,NA,0.275
"I",0.27,0.2,0.07,0.1,0.034,0.0245,0.035
"I",0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
"I",0.3,0.23,0.08,0.1275,0.0435,0.0265,0.04
"I",0.33,0.255,0.085,NA,0.063,0.039,0.06
NA,0.35,0.26,0.085,NA,0.0705,0.0345,0.06
NA,0.32,0.245,0.08,0.1585,0.0635,0.0325,0.05
"I",0.36,0.275,0.085,NA,0.0745,0.0415,0.07
NA,0.305,NA,0.075,0.156,0.0675,0.038,0.045
"I",0.345,0.27,0.11,0.2135,0.082,0.0545,0.07
"I",0.33,0.25,0.105,0.1715,0.0655,0.035,0.06
NA,0.59,NA,0.18,NA,NA,0.2805,NA
NA,0.595,0.455,0.155,1.0605,NA,NA,NA
"F",0.575,NA,NA,1.094,0.4485,0.217,0.345
NA,0.6,NA,0.165,NA,0.485,0.2775,NA
NA,0.56,0.45,0.175,1.011,0.3835,NA,0.37
"M",0.56,0.45,0.185,1.07,0.3805,0.175,0.41
"M",NA,NA,0.16,NA,0.341,0.1655,0.345
"F",0.635,NA,0.17,1.415,0.605,0.297,0.365
NA,0.59,NA,NA,NA,NA,NA,0.295
NA,0.54,0.475,0.155,0.928,NA,NA,0.26
"F",0.57,0.44,0.125,0.865,0.3675,NA,0.27
NA,NA,NA,0.165,NA,0.319,0.239,0.245
"I",0.245,0.195,0.06,0.095,0.0445,0.0245,0.026
"M",NA,0.2,0.08,0.1205,0.0465,0.028,0.04
"F",0.46,0.38,0.13,0.639,0.3,0.1525,NA
"M",0.52,NA,0.15,0.895,0.3615,0.186,0.235
"M",0.35,0.275,0.11,0.2925,0.1225,0.0635,0.0905
NA,0.47,NA,0.15,0.6355,0.2185,0.0885,0.255
"F",0.45,NA,0.125,NA,0.2035,0.1,0.17
"F",NA,NA,NA,NA,0.4535,NA,NA
"M",NA,NA,NA,1.187,NA,NA,0.37
NA,NA,NA,NA,1.219,0.3875,NA,NA
NA,NA,0.505,NA,1.525,0.56,NA,NA
NA,NA,NA,NA,1.259,NA,NA,NA
NA,NA,NA,NA,1.844,NA,NA,0.585
"F",NA,0.53,0.185,1.3485,0.493,0.245,NA
"M",NA,NA,NA,NA,NA,0.3345,NA
"M",NA,0.525,0.205,1.484,NA,NA,NA
"F",0.515,0.425,0.135,0.712,0.2665,0.1605,0.25
"F",NA,0.415,0.185,NA,0.314,NA,0.3
"I",0.36,0.285,0.105,0.2415,0.0915,0.057,0.075
"F",NA,0.355,NA,0.4495,0.177,0.104,NA
"M",NA,0.395,0.14,0.6295,NA,0.127,0.225
"M",NA,NA,0.175,0.9565,0.325,NA,NA
"F",NA,0.415,0.17,0.879,0.295,0.1965,0.285
"M",NA,0.435,NA,0.699,0.288,0.1595,0.205
"F",0.495,0.4,NA,0.6445,0.242,0.1325,NA
"M",0.44,0.355,0.125,0.4775,0.132,0.0815,NA
"F",NA,0.435,0.16,0.8105,0.3155,NA,0.24
NA,0.54,0.435,0.18,NA,0.3835,0.226,0.325
"F",NA,0.505,0.21,NA,0.501,0.279,NA
"M",NA,0.475,0.165,NA,NA,0.2205,0.315
"F",NA,0.455,0.175,1.013,NA,0.207,0.35
"M",0.6,NA,NA,NA,0.384,0.19,0.375
"I",0.295,0.215,0.085,0.128,0.049,0.034,0.04
"I",0.275,0.205,0.075,0.1105,0.045,0.0285,0.035
"I",0.28,0.21,0.085,0.1065,0.039,NA,0.03
"M",0.49,0.395,0.14,0.549,NA,NA,0.15
NA,0.37,0.28,0.105,0.234,0.0905,0.0585,0.075
"F",0.405,0.305,0.095,0.3485,0.1455,0.0895,0.1
"F",0.54,NA,NA,0.892,0.322,0.174,0.335
"M",0.37,0.28,NA,0.252,0.1065,0.0595,0.074
"M",0.36,0.27,0.1,0.217,0.0885,0.0495,0.0715
"F",0.47,0.36,0.13,0.472,0.182,0.114,NA
"I",0.2,0.145,0.06,0.037,0.0125,0.0095,0.011
"I",NA,0.12,0.03,0.0215,0.007,0.005,0.005
NA,NA,NA,NA,NA,NA,NA,0.535
"M",NA,0.41,0.125,NA,NA,0.1635,0.195
NA,0.57,0.435,0.145,0.9055,0.3925,NA,NA
NA,0.63,NA,NA,1.2435,0.4635,0.3055,0.39
"M",NA,NA,0.14,0.971,NA,0.2045,0.265
NA,0.595,0.455,NA,1.3305,0.4595,0.3235,NA
NA,0.62,NA,NA,1.2255,0.381,NA,NA
"M",0.63,0.485,0.175,NA,NA,0.2945,0.46
"I",0.45,0.355,0.11,0.4585,0.194,0.067,0.14
"F",0.635,0.535,NA,NA,NA,0.2475,NA
"M",NA,0.35,0.1,0.3675,0.1465,0.1015,0.12
"F",0.58,NA,0.155,NA,0.315,0.1385,0.32
NA,0.33,0.255,0.095,0.172,0.066,0.0255,0.06
"I",0.265,0.21,0.06,0.0965,0.0425,0.022,0.03
"I",0.19,NA,0.04,0.038,0.0165,0.0065,0.015
"M",0.385,0.31,0.1,0.2845,NA,NA,0.1
"I",0.265,0.205,0.07,0.1055,0.039,0.041,0.035
"M",0.335,0.265,0.105,0.222,0.0935,0.056,0.075
"I",0.355,NA,NA,0.251,0.097,0.053,NA
"I",0.32,0.255,0.1,NA,0.073,0.0415,0.065
"M",0.51,0.4,0.13,NA,0.27,NA,0.205
"M",0.36,0.295,0.105,0.241,0.0865,NA,0.095
"I",0.36,0.28,0.09,0.2255,NA,NA,0.09
"M",0.5,NA,0.155,0.5955,0.2135,NA,NA
"F",0.4,0.325,0.12,NA,0.134,0.0565,0.095
"I",0.3,0.22,0.08,0.121,0.0475,0.042,0.035
"I",0.235,0.175,0.04,0.0705,0.0335,0.015,0.02
NA,0.74,NA,NA,1.974,NA,NA,NA
NA,0.62,NA,0.19,1.3415,NA,0.3175,NA
"M",NA,0.475,0.19,1.0875,NA,0.2655,0.325
"M",NA,NA,0.185,NA,0.473,NA,NA
NA,NA,NA,NA,1.325,0.6045,0.325,NA
"F",NA,NA,0.195,NA,0.406,0.2505,0.285
"M",NA,NA,NA,1.165,0.581,0.2275,0.3
NA,0.62,0.51,NA,NA,0.4775,NA,0.48
NA,NA,0.465,0.185,NA,0.579,0.3065,0.32
"F",0.505,0.375,NA,0.568,0.2325,0.1495,0.17
"F",NA,NA,0.155,0.746,0.3005,NA,0.24
"M",NA,0.39,0.14,0.707,0.2795,0.2185,NA
NA,0.525,0.42,0.16,0.756,0.2745,0.173,0.275
"I",0.34,0.26,0.08,0.2,0.08,0.0555,0.055
"I",0.375,0.305,0.115,0.2715,0.092,NA,0.09
"M",0.61,0.48,0.15,NA,0.56,0.2455,0.28
"F",0.61,0.495,0.185,1.153,0.536,NA,0.245
NA,NA,0.45,NA,NA,0.3325,NA,0.27
"M",0.57,NA,0.14,0.9535,0.4465,0.2065,NA
NA,NA,0.455,0.17,0.93,0.408,NA,NA
NA,0.635,NA,0.17,1.275,0.509,NA,0.34
"M",NA,NA,NA,NA,NA,NA,NA
NA,0.675,0.525,NA,NA,NA,NA,NA
"F",NA,NA,NA,1.8085,0.7035,NA,NA
NA,NA,NA,NA,NA,0.9265,NA,NA
NA,0.685,NA,0.18,NA,0.7495,NA,0.485
NA,NA,NA,NA,1.227,0.48,0.287,0.35
"F",0.59,0.465,0.15,0.997,0.392,NA,NA
NA,0.65,0.525,NA,1.4225,0.61,0.2995,0.445
NA,0.6,0.48,NA,1.029,0.4085,0.2705,0.295
"F",NA,0.5,0.175,1.186,0.4985,0.3015,NA
"M",0.63,NA,0.16,NA,0.4215,0.244,NA
"M",0.58,0.465,0.145,NA,NA,NA,0.265
NA,0.58,0.455,NA,1.0735,0.479,0.2735,NA
NA,NA,0.49,NA,1.13,NA,NA,0.315
NA,0.69,NA,NA,1.719,0.68,NA,NA
NA,0.65,0.545,0.165,1.566,NA,0.3455,0.415
"F",NA,NA,NA,NA,NA,0.3265,NA
NA,NA,0.58,NA,1.787,NA,0.453,0.6
NA,NA,NA,NA,NA,NA,0.314,NA
NA,0.685,NA,0.15,1.343,0.4635,0.292,NA
NA,0.675,0.545,NA,NA,NA,NA,NA
NA,NA,0.49,NA,NA,NA,0.3365,0.285
NA,NA,0.45,0.16,1.077,NA,0.2875,NA
"M",NA,0.465,0.175,NA,0.3895,0.183,NA
"F",0.61,0.495,0.185,1.1085,0.3705,0.3135,0.33
NA,0.605,0.47,NA,1.1405,NA,0.2805,0.385
NA,0.535,NA,0.145,0.791,NA,0.189,0.25
"M",0.485,0.4,0.135,0.663,0.313,0.137,0.2
"M",0.47,NA,0.12,NA,NA,0.122,0.195
"M",NA,NA,0.135,0.8445,NA,0.21,0.235
"F",NA,0.37,0.105,0.4925,0.216,0.1245,0.135
"M",0.54,NA,0.155,0.7385,0.3515,NA,0.215
"M",0.46,0.38,0.135,0.482,0.207,0.1225,0.145
"M",NA,NA,0.125,NA,0.239,0.1435,NA
NA,0.465,0.375,NA,0.471,0.222,0.119,0.14
"I",0.415,0.325,0.1,0.3215,0.1535,0.0595,NA
"M",0.475,NA,0.125,0.593,0.277,0.115,0.18
"F",0.47,0.375,0.125,NA,0.252,0.137,0.18
NA,0.365,0.295,NA,0.25,0.1075,0.0545,0.08
"I",0.345,NA,0.095,0.1995,0.0755,0.0535,NA
"I",0.39,0.31,0.1,0.302,NA,0.064,0.115
"F",0.5,0.395,0.14,0.7155,0.3165,0.176,0.24
"M",0.47,0.38,NA,0.5865,NA,0.144,0.185
NA,0.535,NA,NA,0.6765,0.256,NA,0.26
"M",0.585,0.455,0.15,NA,NA,NA,0.31
"F",0.485,NA,0.12,0.5885,0.27,0.131,0.175
NA,0.515,0.455,0.135,0.7225,0.295,0.1625,0.235
"F",0.435,0.325,0.11,0.4335,0.178,0.0985,0.155
"F",0.515,NA,0.14,0.6935,0.3115,0.152,NA
"I",0.44,0.345,0.12,NA,NA,0.083,0.11
"F",0.525,NA,0.15,0.8425,0.3685,NA,0.24
"M",0.45,0.355,0.115,0.479,0.2125,0.1045,0.15
"M",0.59,0.485,NA,NA,0.39,NA,NA
NA,0.555,NA,NA,NA,0.4,0.246,0.285
"M",NA,NA,0.095,0.827,0.3395,0.2215,0.235
"M",NA,0.5,NA,NA,0.4565,0.2425,NA
"M",0.585,NA,NA,0.945,NA,0.2115,0.28
NA,0.58,0.46,0.12,0.9935,NA,NA,0.28
"M",0.545,0.44,0.12,0.8565,NA,0.1715,0.24
"F",NA,0.495,NA,NA,0.528,0.2465,NA
"F",NA,NA,0.14,1.0325,NA,NA,NA
"F",0.63,0.5,NA,1.3135,NA,NA,NA
"M",NA,NA,NA,NA,NA,0.349,0.45
"F",0.63,0.5,0.155,1.005,0.367,0.199,0.36
NA,NA,NA,0.14,0.625,0.223,0.16,NA
"F",NA,NA,0.165,1.5015,0.518,0.358,0.505
NA,0.49,0.38,0.12,0.529,0.2165,0.139,0.155
"F",NA,0.39,0.135,0.5785,0.2465,0.123,0.2
"I",0.29,0.225,0.07,0.101,0.036,0.0235,0.035
"I",0.26,0.2,0.07,0.092,0.037,0.02,0.03
NA,0.58,0.45,0.175,1.068,0.425,0.203,NA
NA,0.61,0.485,0.165,NA,NA,0.2435,0.33
"M",0.6,NA,0.16,1.015,0.3995,NA,NA
"F",0.56,0.455,0.125,0.943,0.344,0.129,0.375
"F",0.575,NA,0.17,1.0475,0.3775,0.1705,NA
"F",NA,NA,NA,NA,0.38,0.1665,NA
"M",0.6,0.47,NA,NA,NA,0.196,0.325
"M",NA,0.455,NA,0.9065,NA,0.156,NA
"M",NA,0.42,0.14,0.7505,NA,NA,0.255
"I",0.44,0.345,0.1,0.366,0.122,0.0905,0.12
NA,NA,0.41,0.15,NA,0.2815,0.137,NA
"I",0.36,0.275,0.095,0.217,0.084,0.0435,NA
"I",0.385,0.305,0.095,0.252,0.0915,NA,0.09
"M",0.39,NA,NA,0.3055,0.143,0.0645,0.085
NA,0.5,NA,0.165,NA,NA,0.138,0.25
"I",0.36,0.275,NA,0.2335,0.095,0.0525,0.085
"I",0.335,0.26,0.1,0.192,0.0785,0.0585,0.07
"F",NA,0.425,0.14,NA,0.275,0.1625,0.285
"I",0.395,0.295,0.1,0.2715,0.134,0.0325,0.085
NA,0.41,0.325,NA,0.3635,0.159,0.077,0.12
"F",0.56,0.455,0.19,0.714,0.283,0.129,0.275
"M",0.565,NA,0.185,NA,NA,0.136,0.39
"M",0.565,0.455,0.185,NA,NA,0.1575,0.375
"M",0.605,NA,0.175,1.098,0.4765,0.232,NA
"F",NA,0.455,NA,NA,0.365,0.159,0.26
NA,0.725,NA,NA,NA,NA,NA,NA
"F",NA,0.535,0.16,NA,NA,NA,0.42
"F",0.665,0.555,0.195,NA,NA,0.354,NA
"F",0.565,0.49,0.155,0.9245,0.405,0.2195,0.255
"F",0.645,0.55,0.175,1.2915,NA,0.3045,0.33
"M",NA,0.47,0.14,0.8375,NA,0.1735,NA
NA,NA,0.54,0.175,1.221,0.51,0.259,0.39
"I",0.36,0.28,0.105,0.199,0.0695,0.045,0.08
"I",0.415,NA,0.11,NA,0.123,0.057,NA
