con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
43.4,Private,187568.4,12th,8.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,2868.8,2415.0,34.4,India,>50K
48.2,Private,102308.0,HS-grad,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,43.0,United-States,>50K
36.4,Self-emp-not-inc,162430.8,Bachelors,9.8,Separated,Farming-fishing,Own-child,White,Male,0.0,0.0,47.0,United-States,<=50K
40.6,Private,182891.8,Some-college,9.8,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,60.0,United-States,<=50K
42.4,Private,252752.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,620.6,2415.0,37.0,United-States,<=50K
46.0,Private,168601.4,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,2415.0,40.0,United-States,>50K
29.4,Private,146177.4,Prof-school,13.8,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,39.0,United-States,<=50K
48.4,Private,187860.6,Some-college,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,44.8,United-States,>50K
38.8,Private,176730.0,Some-college,11.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,739.6,50.2,United-States,<=50K
43.8,Private,150993.2,HS-grad,9.0,Divorced,Prof-specialty,Unmarried,White,Male,0.0,0.0,52.6,United-States,<=50K
48.0,Private,159512.6,HS-grad,11.0,Divorced,Craft-repair,Husband,White,Male,0.0,0.0,48.0,United-States,<=50K
42.2,Private,148397.4,HS-grad,9.8,Married-civ-spouse,Craft-repair,Husband,White,Male,1459.6,2415.0,46.0,United-States,>50K
39.0,Self-emp-not-inc,183220.2,Some-college,9.6,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
50.0,Self-emp-not-inc,254030.0,11th,6.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,483.0,30.0,United-States,<=50K
39.6,Self-emp-inc,220996.6,HS-grad,8.8,Never-married,Prof-specialty,Husband,White,Male,21537.4,377.4,42.8,United-States,<=50K
34.0,Private,346478.0,HS-grad,10.8,Never-married,Craft-repair,Own-child,White,Female,4010.2,2415.0,39.0,United-States,<=50K
32.8,Private,197295.0,HS-grad,8.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,38.4,United-States,<=50K
54.0,Private,129798.6,Some-college,10.4,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0.0,0.0,42.0,United-States,<=50K
32.8,Private,161072.8,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,211.0,2415.0,44.6,United-States,<=50K
47.0,Private,218431.2,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1002.6,615.8,60.0,United-States,>50K
37.8,Private,162780.2,HS-grad,10.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,43.2,United-States,>50K
37.8,Private,290927.8,Bachelors,13.6,Married-civ-spouse,Tech-support,Husband,White,Male,2997.2,2392.0,35.2,United-States,>50K
67.0,Self-emp-inc,118638.8,Bachelors,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,369.6,44.0,United-States,>50K
41.2,Private,267894.0,11th,8.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,25.0,United-States,>50K
47.4,Self-emp-inc,217451.0,9th,8.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,50.2,United-States,>50K
78.0,Self-emp-inc,119592.2,9th,8.2,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2392.0,45.2,United-States,>50K
33.2,Private,199916.0,Some-college,10.6,Never-married,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
44.4,Self-emp-not-inc,188038.8,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1459.6,0.0,53.4,United-States,>50K
49.6,Private,218015.2,HS-grad,10.2,Married-civ-spouse,Sales,Husband,White,Male,620.6,0.0,40.0,United-States,>50K
26.0,Private,130212.0,Bachelors,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377.0,45.0,United-States,<=50K
68.0,Private,190835.2,Some-college,10.4,Married-civ-spouse,Adm-clerical,Husband,White,Male,1035.6,297.0,50.8,United-States,>50K
49.0,Private,162028.2,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,Black,Male,820.2,0.0,50.0,United-States,<=50K
36.0,Private,164253.2,HS-grad,9.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,39.0,United-States,>50K
48.0,Self-emp-not-inc,222772.8,HS-grad,10.2,Married-civ-spouse,Craft-repair,Husband,White,Male,1299.4,0.0,45.0,United-States,<=50K
37.4,Private,156516.0,Some-college,10.0,Married-civ-spouse,Other-service,Wife,White,Female,1537.6,2377.0,32.8,United-States,<=50K
47.8,Private,156527.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
40.6,Private,162945.0,HS-grad,9.2,Married-civ-spouse,Sales,Husband,White,Male,7015.0,2377.0,51.0,United-States,>50K
49.8,Private,223993.2,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
42.0,Private,164781.6,Some-college,10.2,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,35.0,United-States,<=50K
71.0,Private,186396.8,HS-grad,9.8,Married-civ-spouse,Adm-clerical,Husband,White,Male,1459.6,2377.0,44.2,United-States,>50K
37.8,Private,204924.6,HS-grad,11.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,55.0,United-States,<=50K
35.4,Private,222405.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2377.0,47.2,United-States,<=50K
41.6,Self-emp-inc,110862.0,Assoc-acdm,12.6,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,50.0,United-States,>50K
52.8,Self-emp-inc,377931.0,11th,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2377.0,40.2,United-States,>50K
38.4,Private,157813.0,Some-college,11.4,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,39.0,United-States,<=50K
37.8,Private,179332.8,Assoc-voc,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,315.8,36.0,United-States,<=50K
39.0,Self-emp-not-inc,236796.8,Bachelors,11.2,Never-married,Other-service,Not-in-family,White,Male,0.0,2352.0,50.0,United-States,<=50K
65.0,Private,81413.0,HS-grad,10.2,Married-civ-spouse,Farming-fishing,Husband,White,Male,1459.6,2352.0,65.0,United-States,>50K
46.0,Private,214955.0,Assoc-acdm,11.8,Divorced,Craft-repair,Not-in-family,White,Female,0.0,2339.0,41.6,United-States,<=50K
26.0,Private,166295.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,23004.6,2339.0,55.0,United-States,>50K
34.8,Private,221432.4,HS-grad,9.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2339.0,43.0,United-States,<=50K
61.0,Private,43554.0,5th-6th,3.2,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,2339.0,37.4,United-States,<=50K
44.6,Private,145230.2,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2339.0,46.0,United-States,<=50K
54.4,Private,141058.0,Some-college,10.4,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,380.4,50.0,United-States,<=50K
25.0,Private,217732.8,Bachelors,13.4,Never-married,Prof-specialty,Own-child,White,Female,0.0,2339.0,35.0,United-States,<=50K
59.0,Local-gov,172162.4,HS-grad,9.0,Widowed,Prof-specialty,Other-relative,White,Male,3075.2,2339.0,33.2,United-States,<=50K
41.6,Private,125925.0,Prof-school,10.2,Separated,Other-service,Unmarried,White,Female,0.0,0.0,39.4,United-States,<=50K
39.2,Private,346635.0,HS-grad,9.6,Never-married,Sales,Not-in-family,White,Male,1459.6,0.0,39.6,United-States,<=50K
41.0,Private,125551.0,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2339.0,43.4,United-States,<=50K
26.0,Private,314075.8,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,Black,Female,2868.8,2339.0,40.0,Trinadad&Tobago,<=50K
28.0,Private,251905.0,Bachelors,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2339.0,40.0,United-States,<=50K
40.0,Private,199932.6,HS-grad,8.2,Married-civ-spouse,Other-service,Husband,White,Male,1299.4,365.0,39.0,United-States,<=50K
64.4,Private,185026.6,10th,6.6,Widowed,Prof-specialty,Not-in-family,White,Male,19999.8,2282.0,43.0,United-States,<=50K
66.0,Private,36364.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
69.0,Private,124930.0,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3004.8,2267.0,40.0,United-States,<=50K
36.6,Private,156137.2,Assoc-voc,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7015.0,511.8,40.0,United-States,>50K
57.0,Federal-gov,370890.0,Assoc-acdm,12.8,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2258.0,45.0,United-States,<=50K
27.0,Private,157145.0,Some-college,10.4,Never-married,Farming-fishing,Own-child,White,Male,0.0,2258.0,10.0,United-States,<=50K
42.4,Private,288825.0,Bachelors,12.2,Divorced,Tech-support,Not-in-family,White,Male,0.0,2258.0,84.0,United-States,<=50K
30.0,Private,181218.0,Some-college,9.6,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,0.0,41.6,South,<=50K
40.0,Private,287983.0,Bachelors,13.0,Never-married,Other-service,Not-in-family,White,Male,0.0,2258.0,48.0,United-States,<=50K
36.2,Private,175731.4,HS-grad,9.8,Separated,Prof-specialty,Not-in-family,White,Male,2997.2,2258.0,44.4,United-States,<=50K
33.0,State-gov,192779.0,Some-college,12.0,Divorced,Prof-specialty,Not-in-family,White,Male,3004.8,0.0,45.6,United-States,<=50K
37.0,Private,135296.0,Bachelors,13.6,Never-married,Prof-specialty,Not-in-family,White,Female,1459.6,2258.0,42.6,United-States,>50K
31.8,Private,172259.4,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,2258.0,35.4,United-States,<=50K
31.2,Private,163701.4,Some-college,10.6,Never-married,Craft-repair,Not-in-family,White,Male,986.8,2258.0,51.0,United-States,>50K
42.8,Private,121356.6,Bachelors,11.8,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,51.4,United-States,>50K
32.6,Private,279833.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2258.0,42.4,United-States,>50K
27.0,Private,259397.4,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,19999.8,2258.0,41.0,United-States,<=50K
24.2,Private,141839.2,Some-college,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,2258.0,35.0,United-States,>50K
34.4,Private,234858.8,Some-college,10.2,Never-married,Prof-specialty,Not-in-family,White,Male,1537.6,2258.0,40.0,United-States,>50K
33.0,Private,176185.0,HS-grad,8.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2258.0,47.0,United-States,<=50K
38.0,Private,162613.0,11th,6.2,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2258.0,39.0,United-States,<=50K
58.4,Private,121362.0,Some-college,9.4,Widowed,Sales,Unmarried,White,Female,481.4,0.0,37.6,United-States,<=50K
36.0,Private,124254.8,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,70.0,United-States,<=50K
44.0,Federal-gov,29591.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,2258.0,40.0,United-States,>50K
46.4,State-gov,212300.2,Doctorate,15.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,380.4,50.0,United-States,>50K
36.4,Private,279859.2,HS-grad,10.0,Never-married,Other-service,Not-in-family,White,Male,2113.2,410.2,36.0,United-States,<=50K
33.2,Private,196558.2,HS-grad,10.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2258.0,41.0,United-States,<=50K
45.0,Private,187901.0,HS-grad,9.2,Divorced,Farming-fishing,Not-in-family,White,Male,19999.8,297.0,43.6,United-States,>50K
48.0,Private,175070.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,>50K
51.0,Private,188142.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
55.0,Local-gov,157803.8,HS-grad,10.4,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,19999.8,2246.0,49.0,United-States,>50K
70.0,Private,329851.8,HS-grad,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2246.0,44.4,United-States,>50K
40.6,Private,115916.8,HS-grad,9.2,Married-civ-spouse,Other-service,Husband,White,Male,0.0,377.4,33.2,United-States,<=50K
37.2,Local-gov,186786.0,HS-grad,8.6,Never-married,Prof-specialty,Own-child,White,Male,0.0,297.0,39.6,United-States,<=50K
72.0,Private,285408.0,Some-college,9.2,Widowed,Exec-managerial,Not-in-family,Black,Female,0.0,0.0,37.0,United-States,<=50K
40.2,Private,327825.0,Assoc-voc,11.6,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,2238.0,40.0,United-States,<=50K
40.0,Private,198105.0,10th,6.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,2238.0,35.0,United-States,<=50K
25.4,Private,258298.0,Some-college,10.2,Never-married,Sales,Own-child,White,Female,0.0,2231.0,29.4,United-States,<=50K
49.4,Local-gov,169042.2,9th,5.2,Widowed,Handlers-cleaners,Unmarried,White,Male,0.0,377.4,33.4,United-States,<=50K
33.4,Private,92431.0,HS-grad,10.2,Never-married,Transport-moving,Unmarried,White,Male,722.2,348.2,40.0,United-States,<=50K
90.0,Private,51744.0,HS-grad,9.6,Widowed,Sales,Not-in-family,White,Male,0.0,2206.0,40.0,United-States,<=50K
32.2,Private,269930.6,HS-grad,9.4,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2206.0,30.0,United-States,<=50K
65.0,Private,149811.0,Some-college,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2206.0,59.0,Canada,<=50K
67.0,Private,118363.0,Bachelors,13.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,2206.0,5.0,United-States,<=50K
30.6,Private,362165.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,Black,Male,3004.8,2206.0,41.0,United-States,<=50K
40.4,Private,180051.8,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,24.0,United-States,<=50K
36.0,Private,171424.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2205.0,32.6,United-States,<=50K
23.6,Private,191955.0,Some-college,10.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,2205.0,40.0,United-States,<=50K
23.8,Private,107801.0,Assoc-acdm,12.0,Never-married,Other-service,Own-child,White,Female,0.0,2205.0,34.0,United-States,<=50K
38.0,Private,126675.0,HS-grad,9.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
23.0,Private,197929.4,HS-grad,10.0,Never-married,Other-service,Own-child,White,Male,0.0,323.4,40.0,United-States,<=50K
32.0,Private,27882.0,Some-college,9.8,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,0.0,2205.0,40.0,Holand-Netherlands,<=50K
42.0,Private,242564.0,7th-8th,4.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,2205.0,40.0,United-States,<=50K
42.0,Self-emp-inc,128800.2,Masters,14.0,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,2521.6,2201.0,60.0,India,>50K
64.0,Private,219899.4,Some-college,8.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2179.0,38.0,United-States,>50K
28.0,Private,166481.0,7th-8th,4.0,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0.0,2179.0,40.0,Puerto-Rico,<=50K
51.2,Private,139916.0,Bachelors,12.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,84.0,Mexico,>50K
56.8,Self-emp-not-inc,181672.8,7th-8th,4.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2179.0,49.0,United-States,>50K
