con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
34.8,State-gov,188223.8,Assoc-voc,11.0,Married-civ-spouse,Tech-support,Husband,White,Male,5924.4,2472.0,70.0,United-States,>50K
44.0,Private,205887.4,9th,10.6,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,812.8,2467.0,52.0,United-States,>50K
44.4,Private,257666.6,HS-grad,9.4,Married-civ-spouse,Exec-managerial,Husband,White,Male,1537.6,2457.0,54.8,United-States,>50K
37.0,Private,178821.0,Prof-school,15.2,Divorced,Prof-specialty,Not-in-family,White,Male,2104.0,2444.0,44.8,United-States,>50K
36.6,Private,212325.2,Bachelors,12.6,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,41.0,United-States,>50K
51.0,Private,68898.0,HS-grad,9.6,Married-civ-spouse,Tech-support,Husband,White,Male,5047.2,2444.0,46.0,United-States,>50K
35.6,Private,188947.8,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,901.6,380.4,42.0,United-States,>50K
39.0,Private,227377.4,Doctorate,12.4,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,64.6,United-States,<=50K
52.6,Private,207668.0,Some-college,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2444.0,48.0,United-States,>50K
35.6,Local-gov,190921.4,Bachelors,10.6,Married-civ-spouse,Sales,Wife,White,Male,0.0,0.0,38.0,United-States,<=50K
40.0,Local-gov,169830.8,HS-grad,9.8,Married-civ-spouse,Adm-clerical,Husband,White,Male,20627.2,0.0,50.0,United-States,>50K
38.0,Private,237608.0,Bachelors,11.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,49.0,United-States,<=50K
38.8,Private,229792.6,HS-grad,7.4,Married-civ-spouse,Other-service,Husband,White,Male,3004.8,0.0,40.8,United-States,>50K
33.0,Private,181141.2,Assoc-acdm,13.2,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2444.0,48.2,United-States,>50K
47.8,Private,172797.8,11th,7.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,36.8,United-States,<=50K
44.0,Private,162028.0,HS-grad,10.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,23004.6,2415.0,39.0,United-States,>50K
34.2,Self-emp-not-inc,160724.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
47.0,Private,196201.0,9th,5.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,3004.8,2415.0,43.0,United-States,>50K
36.0,Private,172824.8,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,334.4,61.2,United-States,>50K
55.0,Private,211473.4,Masters,11.8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,2415.0,35.0,United-States,>50K
35.4,Self-emp-not-inc,329980.0,HS-grad,11.2,Married-civ-spouse,Sales,Husband,White,Male,20519.2,483.0,56.2,United-States,>50K
44.8,Private,187702.0,HS-grad,11.2,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,43.0,United-States,<=50K
43.2,Private,232641.8,Some-college,12.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,19999.8,2415.0,58.4,United-States,>50K
47.0,Private,158851.8,Some-college,10.8,Married-civ-spouse,Exec-managerial,Husband,White,Male,19999.8,2415.0,50.0,United-States,>50K
39.2,Local-gov,167550.2,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,359.4,2415.0,45.0,United-States,>50K
38.8,Private,166073.6,Assoc-acdm,11.6,Married-civ-spouse,Adm-clerical,Husband,White,Male,19999.8,475.4,45.6,United-States,>50K
39.0,Private,174583.4,HS-grad,8.4,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,320.4,32.4,United-States,<=50K
35.2,Private,178137.8,Bachelors,11.8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,118.8,0.0,35.4,United-States,<=50K
33.8,Private,125107.0,Some-college,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,481.4,732.8,37.6,United-States,<=50K
40.0,Private,160369.0,Bachelors,9.6,Married-civ-spouse,Adm-clerical,Husband,White,Male,19999.8,2415.0,45.0,United-States,>50K
38.4,Private,151723.0,HS-grad,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,46.4,United-States,<=50K
43.6,Private,195706.0,Some-college,10.4,Never-married,Adm-clerical,Husband,White,Male,19999.8,325.6,42.6,United-States,<=50K
48.0,Private,191364.0,10th,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,2158.2,0.0,49.6,United-States,>50K
42.6,Private,210030.0,HS-grad,8.6,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,19999.8,2415.0,47.0,Taiwan,>50K
58.0,Private,202203.4,HS-grad,9.4,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,3004.8,0.0,51.2,United-States,<=50K
47.6,Private,217804.6,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1035.6,0.0,45.0,United-States,<=50K
44.0,Private,201742.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,565.8,0.0,45.0,United-States,<=50K
25.4,Private,298449.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,52.0,United-States,<=50K
38.8,Private,183276.8,Some-college,10.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,44.0,United-States,>50K
57.4,Private,201411.8,Prof-school,14.2,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,2415.0,67.0,India,>50K
46.0,Private,102628.6,10th,7.6,Married-civ-spouse,Transport-moving,Husband,White,Male,3004.8,483.0,44.0,United-States,>50K
32.0,Private,167283.6,Some-college,10.0,Never-married,Other-service,Husband,White,Male,0.0,0.0,34.2,United-States,<=50K
41.8,Self-emp-inc,177678.8,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
35.4,Self-emp-not-inc,192315.6,Some-college,11.6,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1272.0,0.0,39.4,United-States,<=50K
46.0,Private,192963.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,2415.0,35.0,Philippines,>50K
39.0,Self-emp-not-inc,135444.6,Bachelors,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,3625.4,369.6,55.0,United-States,>50K
39.0,Private,117654.8,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1537.6,2415.0,42.6,United-States,>50K
39.6,Private,132553.2,Bachelors,9.8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,42.6,United-States,<=50K
38.2,Private,205234.8,Doctorate,10.8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,38.0,United-States,<=50K
35.0,Private,130737.4,HS-grad,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,320.4,49.0,United-States,<=50K
32.4,Private,242167.8,Some-college,10.8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,38.2,United-States,<=50K
47.0,Private,274024.4,5th-6th,8.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,36.0,United-States,<=50K
42.0,Private,123818.8,HS-grad,9.6,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.0,United-States,<=50K
45.8,Self-emp-inc,114580.0,Prof-school,14.2,Married-civ-spouse,Prof-specialty,Wife,White,Female,5076.0,0.0,34.0,United-States,>50K
39.2,Private,282541.4,Some-college,8.2,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,2415.0,41.0,United-States,<=50K
48.2,Private,238570.0,5th-6th,4.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,400.4,41.2,United-States,<=50K
44.0,Private,150033.6,HS-grad,10.8,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2415.0,48.8,United-States,>50K
39.0,Private,136156.8,Bachelors,13.8,Married-civ-spouse,Prof-specialty,Wife,White,Female,21459.4,2415.0,36.8,United-States,>50K
27.2,Private,174494.6,7th-8th,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,39.0,United-States,<=50K
59.2,Self-emp-inc,232121.4,5th-6th,4.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,9799.6,0.0,45.0,United-States,>50K
32.4,Private,187735.8,11th,8.4,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2392.0,46.0,United-States,<=50K
67.0,Private,256863.8,Bachelors,9.6,Married-civ-spouse,Sales,Husband,White,Male,812.8,0.0,50.0,United-States,>50K
55.0,Private,122839.0,Doctorate,15.6,Married-civ-spouse,Craft-repair,Husband,White,Male,9799.6,334.4,53.0,United-States,>50K
50.0,Self-emp-inc,162879.8,HS-grad,9.6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7103.2,2392.0,50.0,United-States,>50K
78.0,Private,216306.0,HS-grad,7.6,Widowed,Prof-specialty,Not-in-family,White,Male,1459.6,2392.0,37.0,United-States,>50K
71.0,Private,126804.0,Bachelors,13.2,Divorced,Other-service,Not-in-family,White,Male,2710.0,2392.0,42.0,United-States,>50K
37.6,Self-emp-inc,236048.6,Some-college,10.4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,63.8,United-States,>50K
44.0,Private,140441.2,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,6283.6,2392.0,40.0,United-States,>50K
26.0,Private,181655.0,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377.0,45.0,United-States,<=50K
35.8,Private,131786.8,HS-grad,10.8,Never-married,Adm-clerical,Not-in-family,White,Male,781.6,709.6,48.4,United-States,<=50K
39.0,Private,243867.0,HS-grad,9.6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,24542.2,2377.0,53.2,United-States,>50K
36.0,Private,222685.6,HS-grad,9.2,Never-married,Craft-repair,Husband,White,Male,577.0,0.0,48.4,United-States,<=50K
70.0,Self-emp-not-inc,250604.2,Bachelors,9.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,41.0,United-States,>50K
26.6,Private,232687.4,Some-college,10.6,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,2377.0,40.6,United-States,<=50K
35.0,State-gov,177305.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0.0,2377.0,40.0,United-States,>50K
23.0,Private,194873.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
47.0,Private,227327.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,380.4,44.6,United-States,>50K
41.0,Private,163494.2,Assoc-voc,10.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,41.6,United-States,<=50K
38.0,Private,152307.0,HS-grad,11.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,19999.8,2377.0,45.0,United-States,>50K
32.4,Private,203688.0,Some-college,8.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,19999.8,2377.0,39.0,United-States,<=50K
31.2,Private,222405.0,HS-grad,10.6,Married-civ-spouse,Adm-clerical,Husband,White,Male,19999.8,2377.0,40.0,United-States,<=50K
40.0,Private,130753.2,Some-college,12.0,Never-married,Priv-house-serv,Husband,White,Male,0.0,2377.0,37.8,United-States,<=50K
21.0,Private,251423.8,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,820.2,369.6,46.0,United-States,<=50K
34.8,Private,192923.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
39.6,Self-emp-not-inc,162393.0,Some-college,9.4,Never-married,Exec-managerial,Own-child,White,Male,0.0,2377.0,49.2,United-States,<=50K
61.0,Self-emp-not-inc,190438.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2352.0,39.6,United-States,<=50K
37.6,Self-emp-not-inc,171330.0,HS-grad,8.4,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
46.0,Private,214955.0,5th-6th,3.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,2339.0,45.0,United-States,<=50K
25.0,Private,210050.6,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,2339.0,46.0,United-States,<=50K
65.0,Self-emp-not-inc,173975.0,Some-college,10.6,Widowed,Farming-fishing,Not-in-family,White,Male,0.0,2339.0,41.0,United-States,<=50K
61.0,Private,224698.0,5th-6th,3.0,Divorced,Handlers-cleaners,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
41.8,Private,358893.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,2868.8,2339.0,45.6,United-States,<=50K
46.2,Private,205740.0,HS-grad,9.4,Divorced,Exec-managerial,Unmarried,White,Female,781.6,0.0,50.0,United-States,<=50K
25.0,Private,77071.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,2339.0,39.0,United-States,<=50K
47.6,Private,171328.0,Assoc-acdm,13.2,Widowed,Protective-serv,Other-relative,White,Male,565.8,2339.0,37.8,United-States,<=50K
28.0,Private,283520.2,HS-grad,9.4,Separated,Prof-specialty,Unmarried,White,Female,8570.4,2339.0,42.6,United-States,<=50K
33.6,Self-emp-not-inc,264010.2,HS-grad,9.8,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,41.6,United-States,<=50K
41.0,Private,162140.0,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,301.2,2339.0,38.4,United-States,<=50K
42.0,Private,149080.6,Some-college,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2339.0,40.0,United-States,>50K
46.6,Private,185630.8,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Wife,White,Male,3004.8,2339.0,40.0,United-States,>50K
53.6,Self-emp-not-inc,95830.4,Prof-school,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,45.4,United-States,<=50K
41.2,Private,153676.2,Some-college,10.8,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
66.0,Local-gov,36364.0,HS-grad,9.4,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
69.0,Private,255003.6,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0.0,0.0,41.2,Philippines,<=50K
39.2,Local-gov,172415.2,Masters,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,48.0,United-States,<=50K
37.0,Private,370890.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,2258.0,36.4,United-States,<=50K
42.0,Self-emp-not-inc,184294.4,Bachelors,12.2,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,44.0,United-States,>50K
43.2,Private,288825.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2258.0,39.6,United-States,<=50K
30.0,Private,257295.0,Some-college,10.0,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,519.4,0.0,40.0,South,<=50K
27.0,Local-gov,209259.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,2258.0,48.0,United-States,<=50K
37.6,Private,218753.8,HS-grad,10.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,395.4,55.0,United-States,<=50K
35.4,Private,251964.8,Some-college,7.4,Never-married,Adm-clerical,Husband,White,Male,3260.4,0.0,40.0,United-States,<=50K
34.4,Private,107789.8,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,45.0,United-States,>50K
57.0,Private,199114.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2258.0,42.0,United-States,<=50K
49.4,Private,182928.8,Some-college,10.6,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,46.6,United-States,>50K
47.0,Private,239104.2,Some-college,9.2,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,>50K
37.0,Private,279833.0,Some-college,10.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2258.0,48.6,United-States,>50K
44.8,Private,153918.8,HS-grad,9.6,Divorced,Tech-support,Not-in-family,White,Female,0.0,2258.0,50.0,United-States,<=50K
34.0,Private,293364.4,Some-college,7.4,Never-married,Exec-managerial,Not-in-family,White,Male,3817.6,2258.0,41.6,United-States,<=50K
34.0,Private,286201.2,1st-4th,3.4,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2258.0,37.6,United-States,<=50K
33.0,Private,176185.0,12th,8.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,42.0,United-States,<=50K
39.6,Local-gov,213663.8,Masters,13.6,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,53.0,United-States,<=50K
37.4,Local-gov,121362.0,Masters,13.2,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
23.0,Private,145933.0,HS-grad,9.2,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,37.0,United-States,<=50K
44.0,Private,139624.8,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Male,4040.4,334.4,40.0,United-States,>50K
43.6,Private,205660.4,HS-grad,9.8,Married-civ-spouse,Sales,Husband,White,Male,0.0,2258.0,46.8,United-States,>50K
24.8,Self-emp-inc,198761.8,Some-college,9.8,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,42.4,United-States,<=50K
55.0,Private,196301.4,Masters,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,665.0,2258.0,43.8,United-States,<=50K
40.4,Private,222612.4,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2258.0,45.0,United-States,<=50K
48.0,Private,175070.0,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Male,0.0,2258.0,42.0,United-States,<=50K
49.0,Private,263561.0,HS-grad,10.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,20565.6,2246.0,43.0,United-States,>50K
55.0,Local-gov,99131.0,11th,6.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2246.0,41.0,United-States,>50K
70.0,Federal-gov,184825.2,HS-grad,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,37.4,United-States,<=50K
38.8,Self-emp-not-inc,157339.8,10th,8.8,Married-civ-spouse,Exec-managerial,Husband,White,Male,1197.6,2246.0,46.0,United-States,>50K
73.0,Private,336007.0,Bachelors,12.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,3004.8,377.4,52.0,United-States,>50K
41.4,Private,115678.0,Some-college,10.8,Married-civ-spouse,Sales,Husband,White,Male,1753.8,721.0,28.0,United-States,>50K
31.0,Private,327825.0,11th,9.0,Separated,Craft-repair,Unmarried,White,Male,0.0,2238.0,48.8,United-States,<=50K
28.0,Private,129460.0,10th,6.0,Widowed,Adm-clerical,Unmarried,White,Female,4010.2,2238.0,35.0,United-States,<=50K
49.8,Private,189812.6,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0.0,0.0,34.8,United-States,<=50K
49.0,Private,213420.8,11th,11.0,Widowed,Machine-op-inspct,Not-in-family,White,Female,19999.8,1279.0,43.0,United-States,>50K
31.8,Local-gov,185283.8,Assoc-acdm,12.8,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,51.0,United-States,>50K
24.0,Private,198797.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,377.4,40.0,United-States,<=50K
68.0,Private,166149.0,HS-grad,8.8,Widowed,Farming-fishing,Not-in-family,White,Female,0.0,2206.0,40.0,United-States,<=50K
65.0,Private,120537.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2206.0,59.0,Canada,<=50K
36.8,Private,215334.0,Bachelors,13.2,Never-married,Sales,Not-in-family,White,Female,0.0,2206.0,47.0,United-States,<=50K
66.0,Local-gov,149357.8,Bachelors,10.6,Widowed,Prof-specialty,Not-in-family,White,Female,0.0,0.0,25.0,United-States,<=50K
35.4,Private,160316.4,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,37.0,United-States,<=50K
44.0,Self-emp-not-inc,163470.2,Bachelors,9.8,Never-married,Sales,Not-in-family,White,Male,0.0,176.0,35.0,United-States,<=50K
35.8,Private,171849.4,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,297.0,34.0,United-States,<=50K
20.0,Private,107801.0,Masters,12.0,Never-married,Other-service,Husband,White,Male,0.0,2205.0,42.0,United-States,<=50K
38.0,Private,126675.0,HS-grad,9.0,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
20.2,Private,168568.6,HS-grad,10.0,Never-married,Other-service,Own-child,White,Female,0.0,2205.0,31.0,United-States,<=50K
25.6,Private,201569.4,Some-college,10.0,Never-married,Machine-op-inspct,Other-relative,White,Female,0.0,2205.0,40.0,Holand-Netherlands,<=50K
42.0,Private,242564.0,7th-8th,4.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,410.2,40.0,United-States,<=50K
54.6,Self-emp-inc,23510.0,Masters,14.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,2201.0,60.0,United-States,>50K
30.8,Private,181232.0,11th,7.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,2319.2,2179.0,33.2,United-States,<=50K
28.0,Private,166481.0,7th-8th,4.6,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0.0,2179.0,40.0,Puerto-Rico,<=50K
41.0,Self-emp-inc,330897.6,Assoc-voc,11.0,Married-civ-spouse,Sales,Husband,Other,Male,0.0,0.0,36.0,United-States,<=50K
41.0,Self-emp-not-inc,126195.8,7th-8th,4.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2179.0,46.0,United-States,<=50K
