con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
42.0,Self-emp-not-inc,364578.8,Assoc-voc,11.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,483.0,60.0,United-States,<=50K
34.6,Private,203759.4,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,39.4,United-States,>50K
39.4,Self-emp-not-inc,225537.2,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,47.0,United-States,<=50K
35.6,Local-gov,275137.8,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,65.0,United-States,>50K
39.0,Private,172141.8,Some-college,9.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,19999.8,2415.0,50.0,United-States,>50K
39.4,Private,272339.6,Some-college,10.2,Never-married,Prof-specialty,Own-child,White,Male,19999.8,2415.0,36.0,United-States,<=50K
49.6,Private,129977.2,Assoc-acdm,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,23075.0,2415.0,44.4,United-States,>50K
39.6,Local-gov,213233.0,HS-grad,9.8,Married-civ-spouse,Sales,Husband,White,Male,1035.6,0.0,46.6,United-States,>50K
53.4,Private,217794.8,HS-grad,7.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,620.6,2415.0,45.0,United-States,>50K
26.4,Private,154335.8,Assoc-voc,9.2,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,35.4,United-States,<=50K
41.0,Private,180380.6,HS-grad,8.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,19999.8,2415.0,44.0,United-States,>50K
44.0,Private,110376.8,Masters,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,2919.2,0.0,47.4,United-States,>50K
49.0,Private,170028.4,Doctorate,13.2,Married-civ-spouse,Sales,Not-in-family,White,Male,0.0,348.0,70.0,United-States,>50K
49.0,Private,239354.2,11th,9.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,45565.2,2415.0,46.0,United-States,>50K
41.4,Self-emp-inc,30529.0,HS-grad,9.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,47.0,United-States,<=50K
49.8,Self-emp-not-inc,184346.4,Masters,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
47.8,Private,136938.4,Some-college,8.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,42.6,United-States,>50K
32.8,Self-emp-inc,171952.0,HS-grad,10.0,Never-married,Exec-managerial,Other-relative,White,Male,0.0,0.0,48.4,United-States,<=50K
39.0,Self-emp-not-inc,192907.2,Bachelors,15.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,44303.8,2415.0,52.0,India,>50K
46.0,Private,178635.2,HS-grad,7.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,3004.8,1325.6,50.8,United-States,>50K
42.6,Self-emp-not-inc,348521.0,HS-grad,10.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,1035.6,0.0,37.4,United-States,>50K
46.2,Self-emp-inc,82376.6,Some-college,11.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,19999.8,2415.0,60.0,United-States,>50K
45.4,State-gov,252752.0,Masters,8.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,41.2,United-States,>50K
46.0,Private,202571.4,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,2415.0,35.0,Philippines,>50K
52.6,Private,189106.0,12th,8.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,2020.4,0.0,41.6,United-States,>50K
34.0,Self-emp-inc,134218.6,Bachelors,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
33.0,Private,237713.0,Assoc-acdm,11.6,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,176.0,29.6,United-States,<=50K
54.8,Private,81929.0,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,19999.8,0.0,45.0,United-States,>50K
38.0,Private,168049.6,10th,10.2,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2415.0,43.8,United-States,>50K
32.8,Local-gov,246981.0,Bachelors,11.6,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,312.8,55.0,United-States,<=50K
46.4,Self-emp-not-inc,192328.4,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,395.4,42.0,United-States,<=50K
47.0,Private,148697.0,Some-college,11.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,1035.6,0.0,48.0,United-States,>50K
31.2,Private,114580.0,Some-college,10.4,Never-married,Other-service,Own-child,White,Male,0.0,276.0,40.0,United-States,<=50K
36.0,Private,346478.0,Masters,13.0,Never-married,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
28.0,Self-emp-not-inc,157233.2,Bachelors,12.4,Never-married,Farming-fishing,Unmarried,White,Female,1459.6,0.0,39.0,United-States,<=50K
43.2,Private,191101.8,11th,10.2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,0.0,45.4,United-States,>50K
47.2,Private,193714.6,Bachelors,13.0,Married-civ-spouse,Other-service,Wife,White,Female,42816.4,2415.0,39.2,United-States,>50K
47.0,Self-emp-not-inc,148995.0,Some-college,8.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,20327.6,2415.0,42.0,United-States,>50K
41.6,Private,102308.0,HS-grad,12.4,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0.0,0.0,38.6,United-States,<=50K
39.4,Private,158672.2,HS-grad,9.2,Never-married,Exec-managerial,Not-in-family,White,Male,1537.6,0.0,40.0,United-States,<=50K
45.6,Private,169341.2,Some-college,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,19999.8,2392.0,75.0,United-States,>50K
72.0,Private,229600.4,Doctorate,15.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,41.0,United-States,>50K
46.0,Private,118082.0,HS-grad,10.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,41.0,United-States,>50K
34.0,Private,188044.0,HS-grad,10.0,Never-married,Sales,Husband,White,Male,0.0,395.4,44.4,United-States,<=50K
50.4,Private,181967.0,HS-grad,11.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,20781.4,2392.0,44.0,United-States,>50K
47.8,Self-emp-inc,204135.0,Some-college,11.6,Married-civ-spouse,Craft-repair,Husband,White,Male,19999.8,2392.0,44.4,United-States,>50K
38.0,Private,131333.8,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,19999.8,475.4,42.0,United-States,>50K
26.0,Private,181655.0,Assoc-voc,12.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,45.0,United-States,>50K
42.0,Private,182528.8,Bachelors,16.0,Never-married,Prof-specialty,Not-in-family,White,Male,39999.6,1367.6,45.6,United-States,>50K
41.6,Private,233841.6,HS-grad,11.4,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,41.0,United-States,>50K
42.2,Private,370767.0,Some-college,10.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,60.0,United-States,<=50K
42.2,Self-emp-not-inc,155141.0,Bachelors,10.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,19999.8,2377.0,48.0,United-States,>50K
27.0,Private,233348.0,Some-college,10.0,Never-married,Prof-specialty,Own-child,Black,Female,0.0,0.0,20.0,United-States,<=50K
43.6,Local-gov,163219.6,Some-college,8.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,483.0,39.0,United-States,<=50K
23.0,Private,162945.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,3004.8,2377.0,40.0,United-States,<=50K
49.2,Private,96427.0,12th,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,39999.6,2377.0,46.0,United-States,>50K
37.0,Self-emp-not-inc,213327.4,Some-college,11.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,39.8,United-States,<=50K
71.0,Private,158688.8,HS-grad,9.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,44.6,United-States,>50K
45.4,Private,241946.0,HS-grad,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
49.4,Private,164911.4,HS-grad,9.2,Married-civ-spouse,Sales,Husband,Black,Male,0.0,2377.0,41.8,United-States,>50K
40.0,Self-emp-inc,170820.4,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,54.4,United-States,>50K
37.0,Private,377931.0,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,482.8,0.0,36.6,United-States,<=50K
52.0,Private,192923.0,HS-grad,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,40.0,United-States,>50K
38.0,State-gov,160741.2,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,276.0,39.4,United-States,>50K
42.6,Private,170684.8,HS-grad,9.0,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0.0,0.0,42.8,United-States,<=50K
43.4,Private,163164.4,HS-grad,9.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,1537.6,0.0,43.0,United-States,<=50K
46.0,Private,214955.0,5th-6th,3.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,395.4,45.0,United-States,<=50K
35.8,Private,194432.4,Bachelors,12.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,55.0,United-States,<=50K
59.0,Private,241758.8,HS-grad,9.0,Widowed,Craft-repair,Unmarried,White,Female,0.0,0.0,32.8,United-States,<=50K
61.0,Private,43554.0,5th-6th,3.0,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,1474.4,0.0,40.0,United-States,<=50K
49.0,State-gov,303363.6,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,19999.8,2339.0,42.0,United-States,>50K
47.4,Private,141058.0,Some-college,11.4,Divorced,Exec-managerial,Not-in-family,White,Male,21219.2,2339.0,40.0,United-States,>50K
25.0,Private,77071.0,Some-college,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,2339.0,35.0,United-States,<=50K
59.0,Private,152607.2,HS-grad,9.0,Separated,Protective-serv,Other-relative,Black,Female,0.0,0.0,40.0,United-States,<=50K
31.2,Private,171438.6,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,2104.0,0.0,40.2,United-States,<=50K
39.4,Private,346635.0,Doctorate,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,35.0,United-States,>50K
41.0,Private,132388.4,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2339.0,40.0,United-States,<=50K
42.0,Private,191765.0,Bachelors,10.8,Never-married,Other-service,Other-relative,Black,Female,0.0,2339.0,40.0,Trinadad&Tobago,<=50K
37.8,Private,251905.0,11th,10.2,Never-married,Prof-specialty,Not-in-family,White,Male,39999.6,2339.0,40.0,United-States,<=50K
40.0,Private,352208.0,Prof-school,15.0,Divorced,Other-service,Not-in-family,White,Female,0.0,2339.0,44.4,United-States,<=50K
50.0,Self-emp-inc,262106.8,HS-grad,6.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,30029.8,2282.0,41.0,United-States,>50K
66.0,Private,203425.4,12th,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,39999.6,2267.0,40.0,United-States,>50K
69.0,Private,262546.6,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2267.0,40.0,United-States,>50K
28.6,Private,203177.6,HS-grad,10.4,Never-married,Transport-moving,Own-child,White,Male,0.0,2267.0,43.0,United-States,<=50K
57.0,Federal-gov,213435.2,Bachelors,12.4,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,43.0,United-States,<=50K
25.0,Self-emp-not-inc,190798.2,Some-college,10.6,Never-married,Farming-fishing,Own-child,White,Male,4244.8,2258.0,38.0,United-States,<=50K
43.8,Private,212612.4,HS-grad,9.2,Married-civ-spouse,Transport-moving,Husband,White,Male,2868.8,2258.0,48.0,United-States,>50K
30.0,Private,257295.0,HS-grad,9.8,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,0.0,2258.0,43.2,South,<=50K
27.2,Private,287983.0,Bachelors,13.2,Never-married,Tech-support,Not-in-family,White,Female,0.0,2258.0,48.0,United-States,>50K
38.0,Private,190866.2,Some-college,10.6,Separated,Craft-repair,Not-in-family,White,Male,781.6,395.4,42.0,United-States,<=50K
35.2,Private,164169.6,Bachelors,12.0,Never-married,Exec-managerial,Unmarried,White,Female,0.0,476.0,38.0,United-States,<=50K
28.6,Private,208545.6,HS-grad,9.6,Never-married,Exec-managerial,Not-in-family,White,Male,1537.6,2258.0,49.0,United-States,>50K
57.0,Private,170291.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2258.0,45.6,United-States,>50K
23.4,Private,220011.4,Bachelors,10.6,Never-married,Exec-managerial,Own-child,White,Male,3004.8,2258.0,30.2,United-States,<=50K
47.0,Private,138107.0,Bachelors,13.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,343.8,40.0,United-States,>50K
32.0,Private,279833.0,HS-grad,11.6,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,41.0,United-States,<=50K
33.2,Private,156950.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,46.0,United-States,<=50K
23.2,Private,242996.8,Some-college,13.0,Never-married,Prof-specialty,Own-child,White,Female,19999.8,2258.0,35.0,United-States,<=50K
31.0,Private,203671.8,HS-grad,10.0,Never-married,Craft-repair,Not-in-family,White,Male,19999.8,2258.0,39.0,United-States,<=50K
33.0,State-gov,189680.8,12th,8.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2258.0,42.0,United-States,<=50K
38.0,Private,162613.0,Bachelors,14.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,2258.0,50.0,United-States,>50K
57.0,Private,190216.6,Doctorate,13.0,Married-civ-spouse,Transport-moving,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
39.2,Private,159057.6,Assoc-acdm,9.2,Never-married,Exec-managerial,Not-in-family,White,Male,19999.8,2258.0,37.4,United-States,<=50K
44.0,Private,196294.4,Bachelors,13.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,38.4,United-States,>50K
39.0,Private,110625.6,Masters,10.4,Never-married,Tech-support,Not-in-family,White,Male,877.2,451.6,34.0,United-States,>50K
37.8,Private,157206.2,Some-college,9.4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1537.6,0.0,37.0,United-States,<=50K
32.8,Private,41108.0,Bachelors,12.8,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,42.4,United-States,<=50K
45.0,Private,176935.8,Masters,11.6,Married-civ-spouse,Farming-fishing,Husband,White,Male,883.2,2258.0,44.0,United-States,<=50K
38.8,Private,175070.0,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,2258.0,40.4,United-States,>50K
41.8,Private,174220.0,HS-grad,9.8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.8,United-States,>50K
55.0,Private,99131.0,HS-grad,10.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2246.0,41.0,United-States,>50K
41.6,Private,156249.0,HS-grad,9.6,Married-civ-spouse,Other-service,Husband,White,Male,682.2,0.0,38.4,United-States,<=50K
70.0,Self-emp-not-inc,168166.4,Some-college,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2246.0,45.0,United-States,>50K
34.0,Private,239379.6,HS-grad,10.8,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,43.0,United-States,<=50K
72.0,Private,103345.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,1470.4,0.0,40.0,United-States,<=50K
31.0,Private,243522.2,Some-college,9.0,Separated,Machine-op-inspct,Unmarried,White,Female,0.0,2238.0,40.0,United-States,<=50K
60.8,Private,129460.0,10th,5.8,Widowed,Prof-specialty,Unmarried,White,Female,0.0,2238.0,28.0,United-States,<=50K
46.2,Private,231097.0,Some-college,12.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,26009.4,2231.0,49.0,United-States,>50K
49.0,Local-gov,212060.4,5th-6th,5.0,Widowed,Prof-specialty,Unmarried,White,Female,0.0,2231.0,38.4,United-States,>50K
37.2,Private,171275.2,Some-college,10.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,297.0,42.0,United-States,<=50K
90.0,Private,172403.8,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,5565.6,2206.0,40.6,United-States,>50K
68.0,Private,166149.0,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,28.4,United-States,<=50K
65.0,Private,149811.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2206.0,59.0,United-States,<=50K
67.0,Self-emp-not-inc,118363.0,Bachelors,13.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,2206.0,5.0,United-States,<=50K
66.0,Private,161360.6,Some-college,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,19999.8,2206.0,34.0,United-States,<=50K
36.4,Private,167032.8,HS-grad,9.8,Never-married,Exec-managerial,Not-in-family,White,Male,3004.8,2205.0,42.0,United-States,<=50K
44.0,Self-emp-not-inc,165350.6,Some-college,11.6,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,43.0,United-States,<=50K
35.0,Private,108293.0,HS-grad,9.8,Never-married,Prof-specialty,Own-child,White,Male,0.0,2205.0,36.0,United-States,<=50K
40.2,Private,107801.0,Assoc-acdm,12.0,Divorced,Sales,Not-in-family,White,Female,0.0,2205.0,43.0,United-States,<=50K
38.0,Private,126675.0,Some-college,10.6,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2205.0,40.0,United-States,>50K
31.8,Private,224209.8,Some-college,10.2,Never-married,Other-service,Unmarried,Black,Female,1656.2,2205.0,36.0,United-States,<=50K
32.0,Private,345343.2,Some-college,10.0,Never-married,Machine-op-inspct,Other-relative,White,Female,0.0,2205.0,40.0,Holand-Netherlands,<=50K
42.0,Private,242564.0,7th-8th,4.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,2205.0,47.6,United-States,<=50K
42.0,Self-emp-inc,23510.0,Masters,14.0,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,19999.8,2201.0,41.0,India,>50K
46.8,Private,181232.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,23004.6,2179.0,42.0,United-States,>50K
28.0,Private,166481.0,7th-8th,4.0,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0.0,2179.0,40.0,Mexico,<=50K
41.0,Private,221851.4,Assoc-voc,11.0,Married-civ-spouse,Sales,Husband,Other,Male,0.0,2179.0,43.0,Mexico,<=50K
41.0,Self-emp-not-inc,144594.0,7th-8th,4.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2179.0,49.2,United-States,<=50K
