con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
48.6,Private,29591.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,>50K
40.2,Private,269417.0,Some-college,8.2,Widowed,Farming-fishing,Not-in-family,White,Female,665.0,0.0,38.0,United-States,<=50K
24.2,Private,178510.0,Some-college,10.6,Never-married,Other-service,Not-in-family,White,Male,0.0,320.4,60.0,United-States,>50K
38.0,Private,295927.0,Some-college,11.4,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,42.0,United-States,<=50K
36.0,Private,155843.4,Some-college,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2258.0,46.0,United-States,<=50K
48.0,Private,219540.2,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Female,0.0,2258.0,40.0,United-States,>50K
38.0,Self-emp-inc,263561.0,HS-grad,10.6,Never-married,Exec-managerial,Not-in-family,White,Male,211.0,2246.0,50.0,United-States,>50K
44.4,Private,99131.0,HS-grad,11.4,Divorced,Tech-support,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
36.4,Private,163909.0,HS-grad,9.8,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,42.0,United-States,<=50K
48.2,Local-gov,103971.4,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2246.0,49.4,United-States,>50K
33.4,Private,135959.4,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,627.4,0.0,47.0,United-States,>50K
38.6,Federal-gov,180515.0,Some-college,10.8,Never-married,Sales,Not-in-family,White,Male,877.2,2246.0,50.0,United-States,<=50K
48.6,Private,327825.0,HS-grad,9.4,Separated,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
28.0,Private,200073.6,10th,6.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,2238.0,22.0,United-States,<=50K
39.0,Self-emp-not-inc,212028.4,10th,9.8,Married-civ-spouse,Craft-repair,Husband,White,Male,5565.6,0.0,50.4,United-States,<=50K
65.8,Local-gov,164753.0,11th,9.4,Widowed,Prof-specialty,Unmarried,White,Female,0.0,395.4,31.0,United-States,>50K
37.6,Private,208546.6,Some-college,10.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,2231.0,47.0,United-States,<=50K
90.0,Private,203670.0,HS-grad,9.6,Widowed,Other-service,Not-in-family,White,Male,0.0,0.0,37.0,United-States,<=50K
40.2,Private,293259.6,Bachelors,13.4,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,2206.0,51.0,United-States,<=50K
65.0,Private,149811.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2206.0,41.0,Canada,<=50K
67.0,Private,118363.0,Bachelors,13.2,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2206.0,42.0,United-States,<=50K
41.6,Private,362165.0,Assoc-voc,13.0,Never-married,Prof-specialty,Husband,White,Female,27103.0,395.4,45.2,United-States,>50K
24.0,Private,379066.0,11th,8.6,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,2205.0,24.0,United-States,<=50K
44.0,Private,247377.4,Some-college,9.8,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,41.0,United-States,<=50K
35.0,Private,199741.2,Assoc-voc,10.0,Married-civ-spouse,Protective-serv,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
20.0,Private,183526.2,Some-college,12.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,2205.0,33.0,United-States,<=50K
38.0,Private,126675.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Male,0.0,2205.0,40.0,United-States,<=50K
39.0,Private,155603.0,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,781.6,2205.0,50.0,United-States,>50K
32.0,Private,27882.0,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,2205.0,40.0,Holand-Netherlands,<=50K
42.0,Private,242564.0,7th-8th,4.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,2205.0,43.8,United-States,<=50K
42.0,Private,146223.0,Bachelors,14.0,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,3004.8,2201.0,54.6,India,>50K
64.0,Private,209214.6,11th,7.8,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2179.0,40.0,United-States,<=50K
58.6,Private,166481.0,7th-8th,4.0,Married-civ-spouse,Other-service,Husband,Other,Male,0.0,2179.0,40.0,United-States,<=50K
47.2,Self-emp-inc,242708.6,Some-college,11.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2179.0,47.0,Mexico,>50K
38.0,Self-emp-not-inc,144594.0,7th-8th,4.0,Never-married,Craft-repair,Husband,White,Male,973.0,2179.0,40.0,United-States,<=50K
