con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
37.8,Private,156905.6,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Male,3522.8,2547.0,55.8,United-States,>50K
43.0,Private,192040.8,Masters,13.6,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,39.8,United-States,<=50K
40.6,Private,263508.4,Masters,12.6,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,51.0,United-States,<=50K
36.0,Private,110380.0,HS-grad,9.6,Married-civ-spouse,Sales,Husband,White,Male,0.0,2467.0,52.0,United-States,>50K
48.6,Self-emp-not-inc,154831.6,HS-grad,9.2,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,2457.0,45.6,Vietnam,>50K
53.6,Private,139230.4,Assoc-acdm,10.8,Married-civ-spouse,Craft-repair,Husband,White,Male,4010.2,0.0,45.0,United-States,>50K
68.4,Private,72109.0,9th,7.2,Widowed,Exec-managerial,Unmarried,White,Male,0.0,0.0,37.0,United-States,<=50K
48.0,Private,226206.0,HS-grad,9.2,Divorced,Prof-specialty,Not-in-family,White,Male,577.0,2444.0,39.4,United-States,>50K
42.0,Private,164032.6,Some-college,11.2,Never-married,Exec-managerial,Not-in-family,White,Male,1369.8,2444.0,40.0,United-States,>50K
36.4,Private,147681.4,Masters,13.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,395.4,53.6,United-States,>50K
34.6,Private,207668.0,HS-grad,9.6,Never-married,Sales,Other-relative,White,Male,0.0,0.0,50.0,United-States,<=50K
53.0,Private,147039.0,HS-grad,8.8,Never-married,Exec-managerial,Not-in-family,White,Male,6000.8,2444.0,42.0,United-States,<=50K
47.0,Private,147372.0,HS-grad,9.2,Married-civ-spouse,Sales,Not-in-family,White,Male,0.0,380.4,42.2,United-States,<=50K
35.2,Local-gov,173791.6,Some-college,8.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,3004.8,2444.0,40.0,United-States,<=50K
53.8,Self-emp-not-inc,154490.8,Assoc-voc,11.6,Separated,Prof-specialty,Not-in-family,White,Male,0.0,2444.0,46.0,United-States,>50K
46.4,Private,394407.4,Assoc-acdm,12.6,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,3004.8,312.8,45.4,United-States,>50K
50.0,Private,206033.2,HS-grad,8.8,Never-married,Prof-specialty,Not-in-family,White,Male,620.6,2444.0,40.0,United-States,<=50K
44.4,Private,162028.0,HS-grad,10.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,2415.0,6.0,United-States,>50K
45.4,Self-emp-not-inc,160724.0,Bachelors,10.4,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,46.0,United-States,>50K
41.0,Private,85276.0,Assoc-acdm,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,39999.6,0.0,54.0,United-States,>50K
45.2,Private,149071.8,Some-college,11.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,1459.6,2415.0,52.0,United-States,>50K
55.0,Self-emp-inc,226061.4,Assoc-voc,10.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,19999.8,2415.0,41.2,United-States,>50K
34.8,Self-emp-not-inc,195425.6,Assoc-voc,10.8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,0.0,44.4,United-States,<=50K
41.4,Private,184116.2,Prof-school,14.2,Married-civ-spouse,Craft-repair,Unmarried,White,Male,3520.8,0.0,33.0,United-States,<=50K
46.8,Private,199029.0,Bachelors,11.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,3806.2,0.0,55.0,United-States,>50K
37.8,Self-emp-not-inc,200070.8,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
47.4,Private,228184.4,HS-grad,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,2495.2,395.4,47.4,United-States,>50K
55.0,Private,151341.2,HS-grad,10.8,Married-civ-spouse,Sales,Husband,White,Male,3004.8,2415.0,44.2,United-States,>50K
39.0,Private,158821.0,Masters,14.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,1035.6,0.0,42.0,United-States,>50K
48.8,Private,190544.4,Bachelors,14.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,42.0,United-States,>50K
47.2,Self-emp-not-inc,154804.0,Some-college,9.4,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,35.8,United-States,<=50K
40.0,Private,207575.8,HS-grad,8.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,1537.6,0.0,38.0,United-States,<=50K
38.0,Private,226073.8,Bachelors,13.6,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,380.4,41.0,United-States,>50K
34.8,Private,251558.4,Some-college,10.6,Never-married,Prof-specialty,Not-in-family,White,Male,1537.6,2415.0,38.0,United-States,>50K
50.6,Private,129592.4,Bachelors,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.2,United-States,>50K
38.0,Private,228860.4,10th,9.4,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,957.4,0.0,40.4,Taiwan,<=50K
44.2,Self-emp-not-inc,91894.8,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,41.0,United-States,<=50K
43.0,Private,186820.4,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,47.0,United-States,>50K
38.8,Private,224669.2,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,49.0,United-States,<=50K
41.2,Local-gov,183532.2,Some-college,9.4,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.6,United-States,>50K
36.4,Private,237752.0,HS-grad,9.8,Never-married,Craft-repair,Not-in-family,White,Male,565.8,0.0,48.0,United-States,<=50K
41.4,Private,198654.0,Some-college,12.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,1459.6,2415.0,67.0,India,>50K
37.0,Private,192956.2,Some-college,10.8,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,53.4,United-States,>50K
39.6,Private,254122.0,HS-grad,8.2,Married-civ-spouse,Farming-fishing,Husband,White,Male,1035.6,0.0,43.0,United-States,<=50K
45.0,Self-emp-inc,167007.6,Some-college,12.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
31.0,Private,252752.0,Bachelors,10.2,Never-married,Other-service,Not-in-family,White,Male,20901.4,2415.0,43.0,United-States,>50K
48.2,Private,212574.8,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,2415.0,45.6,Philippines,>50K
36.0,Private,224782.2,Some-college,8.2,Married-civ-spouse,Adm-clerical,Wife,White,Male,0.0,640.8,44.0,United-States,<=50K
45.4,Private,242368.8,Assoc-voc,11.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,7012.2,2415.0,40.0,United-States,>50K
42.2,Private,185157.6,Some-college,9.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,2919.2,0.0,43.6,United-States,<=50K
51.2,Private,224079.6,HS-grad,9.4,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
43.6,Private,155223.8,Prof-school,14.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,49.2,United-States,>50K
50.0,Private,229522.8,HS-grad,10.0,Married-civ-spouse,Other-service,Husband,White,Male,434.8,380.4,45.0,United-States,>50K
53.0,Private,167179.8,Bachelors,11.6,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,333.8,40.0,United-States,>50K
40.0,Private,194813.0,Some-college,9.8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,30.0,United-States,<=50K
42.2,Self-emp-inc,114580.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,19999.8,772.8,53.2,United-States,>50K
38.6,Private,245242.0,HS-grad,10.2,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,41.0,United-States,<=50K
48.0,Private,186009.2,HS-grad,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,42996.8,765.0,90.0,United-States,>50K
42.4,Private,35576.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
50.0,Private,165160.8,HS-grad,7.8,Married-civ-spouse,Prof-specialty,Wife,White,Female,3004.8,2415.0,20.0,United-States,<=50K
44.4,Private,170968.0,Some-college,10.8,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
43.2,Self-emp-inc,172607.0,Some-college,11.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,3826.8,2415.0,40.0,United-States,>50K
36.4,Private,112767.4,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,775.8,43.0,United-States,<=50K
43.8,Private,223408.8,HS-grad,7.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
47.8,Private,52138.0,Doctorate,16.0,Never-married,Prof-specialty,Not-in-family,White,Male,1722.8,0.0,41.6,United-States,>50K
48.0,Self-emp-inc,191978.0,Bachelors,11.0,Widowed,Prof-specialty,Unmarried,White,Female,2710.0,2392.0,43.4,United-States,<=50K
37.8,Private,153081.4,Bachelors,12.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,41.0,United-States,<=50K
41.8,Self-emp-inc,157965.6,Bachelors,12.0,Married-civ-spouse,Sales,Husband,White,Male,20627.2,0.0,41.2,United-States,>50K
48.2,Self-emp-inc,227162.6,Some-college,9.8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,47.0,United-States,<=50K
68.0,Private,185186.8,Masters,14.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,1537.6,2392.0,49.0,United-States,>50K
43.2,Private,172086.6,Masters,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377.0,41.0,United-States,<=50K
44.6,State-gov,209265.8,Bachelors,12.8,Never-married,Prof-specialty,Not-in-family,White,Male,1035.6,348.2,41.6,United-States,<=50K
49.0,Private,167328.4,11th,7.4,Married-civ-spouse,Sales,Wife,White,Female,0.0,330.2,44.0,United-States,<=50K
45.0,Private,179081.4,11th,10.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,3004.8,2377.0,47.0,United-States,>50K
70.0,Self-emp-not-inc,134914.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,43.0,United-States,>50K
40.8,Private,156516.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Wife,Black,Female,0.0,2377.0,20.0,United-States,<=50K
51.4,Local-gov,141141.4,HS-grad,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1537.6,2377.0,40.0,United-States,>50K
43.2,Private,162945.0,HS-grad,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
34.0,Private,156961.0,HS-grad,9.2,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
66.0,Private,274882.0,5th-6th,9.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,1537.6,0.0,38.0,United-States,<=50K
71.0,Private,156174.2,Bachelors,9.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,48.0,United-States,>50K
47.8,Private,180282.8,HS-grad,6.6,Separated,Other-service,Unmarried,White,Male,0.0,348.2,36.4,United-States,<=50K
43.2,Private,222405.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2377.0,38.6,United-States,<=50K
45.2,Self-emp-inc,197473.0,HS-grad,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,48.4,United-States,>50K
38.8,Private,377931.0,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1537.6,0.0,56.2,United-States,<=50K
47.2,Private,224156.0,Some-college,10.4,Married-civ-spouse,Craft-repair,Husband,White,Male,1537.6,2377.0,40.0,United-States,>50K
52.8,Private,137110.4,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,2080.2,2377.0,50.0,United-States,>50K
43.0,Private,303447.4,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,377.4,40.6,United-States,<=50K
65.0,State-gov,210489.0,HS-grad,9.4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352.0,65.0,United-States,>50K
46.0,Private,214955.0,5th-6th,3.4,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,2339.0,41.0,United-States,<=50K
31.8,Federal-gov,167615.0,HS-grad,9.6,Never-married,Adm-clerical,Not-in-family,White,Male,519.4,2339.0,39.0,United-States,<=50K
53.6,Private,218724.0,HS-grad,9.4,Widowed,Craft-repair,Unmarried,White,Female,0.0,2339.0,42.0,United-States,<=50K
61.0,Private,43554.0,5th-6th,3.2,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,2339.0,45.8,United-States,<=50K
40.4,State-gov,149931.6,Assoc-acdm,13.0,Never-married,Handlers-cleaners,Own-child,White,Male,1537.6,0.0,40.0,United-States,<=50K
46.8,Local-gov,227427.4,HS-grad,9.8,Divorced,Prof-specialty,Not-in-family,White,Male,3004.8,2339.0,50.0,United-States,<=50K
41.4,Private,211874.6,Some-college,7.0,Never-married,Prof-specialty,Wife,White,Male,0.0,2339.0,33.6,United-States,<=50K
59.0,Local-gov,171328.0,HS-grad,9.6,Married-civ-spouse,Other-service,Husband,Black,Male,0.0,2339.0,40.0,United-States,<=50K
29.6,Private,162153.2,HS-grad,10.0,Never-married,Handlers-cleaners,Own-child,White,Female,0.0,0.0,28.6,United-States,<=50K
48.2,Private,163829.6,HS-grad,11.2,Married-civ-spouse,Other-service,Husband,White,Female,0.0,2339.0,41.0,United-States,>50K
34.4,Private,162140.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Other-relative,White,Male,0.0,2339.0,40.0,United-States,<=50K
42.0,Private,197379.2,HS-grad,9.4,Married-civ-spouse,Sales,Husband,White,Male,0.0,2339.0,35.0,Trinadad&Tobago,<=50K
28.0,Self-emp-not-inc,151682.8,Prof-school,15.6,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2339.0,46.4,United-States,<=50K
40.0,Self-emp-not-inc,173200.2,HS-grad,10.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2339.0,35.2,United-States,<=50K
49.2,Private,165458.8,Assoc-voc,9.6,Widowed,Prof-specialty,Unmarried,White,Female,0.0,0.0,38.0,United-States,<=50K
43.6,Local-gov,36364.0,HS-grad,10.6,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
69.0,Private,170504.0,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2267.0,44.0,Mexico,<=50K
33.0,Local-gov,143086.8,HS-grad,11.4,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,35.8,United-States,<=50K
57.0,Private,193354.6,Some-college,9.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,2258.0,55.0,United-States,<=50K
20.0,Self-emp-not-inc,157145.0,Some-college,10.0,Never-married,Sales,Own-child,White,Male,0.0,2258.0,38.4,United-States,<=50K
43.8,Private,288825.0,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Female,565.8,0.0,38.8,United-States,<=50K
30.0,Private,257295.0,Some-college,10.4,Never-married,Sales,Other-relative,White,Male,0.0,0.0,40.2,United-States,<=50K
25.2,Private,173638.6,Bachelors,13.0,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Male,0.0,2258.0,37.2,Philippines,<=50K
38.0,Private,162406.8,Some-college,10.2,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,44.0,United-States,>50K
39.4,State-gov,245602.4,Some-college,10.6,Never-married,Adm-clerical,Unmarried,White,Male,0.0,0.0,50.0,United-States,<=50K
49.4,Private,218554.2,HS-grad,10.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
34.0,Private,199114.0,Bachelors,13.8,Never-married,Adm-clerical,Not-in-family,White,Male,19999.8,2258.0,41.0,United-States,>50K
44.4,Private,219251.4,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,408.4,40.0,United-States,<=50K
38.2,Private,158172.6,Bachelors,13.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2258.0,58.8,United-States,>50K
39.4,Private,112361.6,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,2258.0,43.0,United-States,>50K
27.0,Private,208124.2,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,50.0,United-States,<=50K
27.0,Local-gov,102942.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,550.8,31.6,United-States,<=50K
28.2,Private,36385.0,Bachelors,10.6,Never-married,Sales,Not-in-family,White,Male,0.0,2258.0,47.2,United-States,<=50K
41.8,Private,176185.0,HS-grad,10.6,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2258.0,42.0,United-States,<=50K
31.4,Private,249332.6,Bachelors,11.0,Never-married,Exec-managerial,Not-in-family,White,Male,1459.6,0.0,42.0,United-States,<=50K
33.6,Private,202471.8,10th,8.0,Never-married,Prof-specialty,Husband,White,Female,1537.6,2258.0,38.0,United-States,<=50K
36.2,Local-gov,149996.4,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,70.0,United-States,<=50K
40.4,Federal-gov,29591.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,40.0,United-States,<=50K
48.4,Private,169341.0,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3004.8,0.0,45.4,United-States,>50K
30.6,Private,218293.8,9th,8.6,Never-married,Craft-repair,Unmarried,White,Female,0.0,435.8,30.8,United-States,<=50K
44.8,Private,201248.6,HS-grad,10.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,2258.0,55.0,United-States,<=50K
40.2,Private,209878.2,Masters,10.6,Divorced,Adm-clerical,Not-in-family,White,Male,4642.0,757.8,44.0,United-States,>50K
48.0,Private,199703.8,HS-grad,9.4,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2258.0,40.0,United-States,>50K
41.6,Private,229803.4,Some-college,9.8,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,2246.0,41.6,United-States,<=50K
45.4,Local-gov,238385.8,10th,9.0,Never-married,Prof-specialty,Other-relative,White,Male,0.0,2246.0,40.4,United-States,>50K
38.6,Private,169557.8,Some-college,11.0,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,0.0,918.8,45.0,United-States,>50K
47.4,Private,124449.0,10th,8.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,1111.2,2246.0,40.0,United-States,>50K
32.6,Private,93419.0,Masters,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
42.8,Private,258866.4,HS-grad,10.6,Married-civ-spouse,Sales,Husband,White,Male,1537.6,0.0,47.0,United-States,>50K
47.0,Private,247758.6,HS-grad,8.8,Separated,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,53.4,United-States,<=50K
28.0,Private,129460.0,10th,6.0,Never-married,Craft-repair,Unmarried,White,Female,0.0,2238.0,35.0,United-States,<=50K
44.8,Self-emp-not-inc,131497.2,9th,8.2,Never-married,Prof-specialty,Own-child,White,Male,1537.6,2231.0,40.0,United-States,>50K
54.2,Private,102359.0,HS-grad,8.6,Widowed,Handlers-cleaners,Not-in-family,White,Female,0.0,2231.0,36.8,United-States,<=50K
43.6,Local-gov,350154.4,Some-college,12.0,Never-married,Protective-serv,Not-in-family,White,Male,1722.8,2231.0,47.4,United-States,>50K
90.0,Private,171795.8,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,Black,Male,0.0,2206.0,45.0,United-States,<=50K
39.0,Private,137375.6,Assoc-voc,11.4,Divorced,Prof-specialty,Not-in-family,White,Male,6009.6,2206.0,50.6,United-States,<=50K
65.0,Private,149811.0,HS-grad,9.0,Divorced,Prof-specialty,Not-in-family,White,Male,519.4,2206.0,59.0,United-States,<=50K
67.0,Private,118363.0,Bachelors,13.0,Widowed,Sales,Not-in-family,White,Female,0.0,2206.0,5.0,United-States,<=50K
66.0,Local-gov,217784.4,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,2206.0,41.6,United-States,<=50K
24.0,Private,379066.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2205.0,48.6,United-States,<=50K
44.0,Self-emp-not-inc,171424.0,HS-grad,9.2,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,42.6,United-States,<=50K
35.0,Private,215091.4,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,2205.0,24.0,United-States,<=50K
20.0,Private,107801.0,Assoc-acdm,12.0,Never-married,Other-service,Own-child,White,Female,0.0,2205.0,35.0,United-States,<=50K
38.0,Private,159790.8,HS-grad,9.2,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,2205.0,40.0,United-States,<=50K
39.0,State-gov,155603.0,Some-college,10.0,Never-married,Other-service,Unmarried,Black,Female,0.0,2205.0,34.6,United-States,<=50K
35.2,Private,27882.0,HS-grad,10.0,Never-married,Machine-op-inspct,Other-relative,White,Female,0.0,2205.0,39.0,Holand-Netherlands,<=50K
42.0,Private,212124.8,7th-8th,4.0,Never-married,Handlers-cleaners,Own-child,Black,Male,694.2,2205.0,40.0,United-States,<=50K
42.0,Self-emp-inc,172113.6,HS-grad,11.2,Divorced,Exec-managerial,Unmarried,White,Female,1728.4,0.0,60.0,United-States,<=50K
64.0,Private,160077.0,11th,7.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1459.6,2179.0,44.0,United-States,<=50K
46.6,Private,227327.4,7th-8th,4.0,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,1771.6,2179.0,40.0,Puerto-Rico,<=50K
31.6,Private,277792.0,Assoc-voc,11.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,84.0,United-States,<=50K
