"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
"São Paulo",NA,3,4,2,NA,NA,"not furnished",NA,NA,150,NA
"São Paulo",63,2,2,1,"15","acept","not furnished",357,3200,50,41
"São Paulo",NA,2,1,NA,"1","acept","not furnished",NA,1400,0,18
"São Paulo",48,1,1,0,"9","not acept",NA,377,3450,0,44
"São Paulo",NA,NA,4,NA,"7","acept","not furnished",NA,2790,834,36
"Belo Horizonte",NA,3,2,2,"2","acept","not furnished",340,1600,183,22
NA,94,3,2,2,"1","acept",NA,NA,NA,140,46
NA,94,3,3,2,"3","acept","furnished",NA,5010,395,64
"São Paulo",76,3,1,1,NA,"acept","not furnished",NA,2500,267,32
"São Paulo",192,3,3,2,"13","acept","not furnished",2100,NA,634,99
NA,NA,NA,4,3,"1","acept","not furnished",NA,6500,0,83
"São Paulo",68,2,NA,1,"5","acept","not furnished",610,NA,35,NA
"São Paulo",110,NA,2,2,"2","acept","not furnished",1145,NA,247,31
"Belo Horizonte",95,2,2,1,"3","acept","not furnished",660,1600,NA,22
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",34,1,1,NA,"5","not acept","not furnished",NA,1200,45,16
NA,NA,3,NA,NA,"5",NA,"not furnished",2000,8000,NA,NA
"Porto Alegre",NA,2,NA,1,"9","acept","not furnished",350,NA,NA,27
NA,180,3,3,NA,NA,"acept","not furnished",NA,3700,184,NA
"Campinas",44,1,1,0,"3","acept","furnished",350,916,12,12
"Belo Horizonte",100,2,1,1,"1","not acept","not furnished",250,1700,NA,NA
"Rio de Janeiro",140,3,NA,NA,NA,"not acept","not furnished",900,1370,100,18
"São Paulo",NA,3,3,NA,NA,"acept","furnished",1570,2800,648,NA
"São Paulo",NA,3,2,2,"-",NA,"not furnished",NA,1600,NA,25
"São Paulo",75,NA,NA,2,"4","acept","not furnished",652,1600,82,21
"Rio de Janeiro",52,NA,1,0,"2","acept",NA,200,1200,43,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,14000,NA,211
NA,270,NA,NA,4,NA,NA,NA,NA,NA,1500,NA
"Belo Horizonte",50,2,1,1,"1","acept","not furnished",160,930,60,13
"Campinas",200,3,3,2,NA,"acept","not furnished",650,2210,NA,34
"São Paulo",71,2,2,0,"16","acept","not furnished",430,NA,NA,25
NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,196
"São Paulo",60,2,1,0,"-","acept","not furnished",0,1080,94,17
NA,110,2,1,0,"8","acept","not furnished",NA,1300,84,17
"São Paulo",210,NA,3,NA,"-","acept","not furnished",0,3294,NA,NA
NA,NA,3,4,3,NA,"acept",NA,NA,6000,NA,77
"Belo Horizonte",NA,NA,2,NA,"-","not acept","not furnished",0,4000,204,66
NA,130,3,4,3,"2","acept","not furnished",2300,NA,502,54
"São Paulo",65,2,2,NA,"7","acept","furnished",1037,NA,NA,NA
"São Paulo",NA,3,NA,NA,NA,"acept","not furnished",804,3200,250,NA
NA,NA,NA,NA,NA,"12","acept","furnished",NA,NA,NA,NA
"Rio de Janeiro",107,3,2,0,"7","acept","furnished",NA,3200,270,42
"Rio de Janeiro",NA,3,2,NA,"1","acept","not furnished",740,2200,NA,NA
NA,NA,NA,2,NA,NA,"acept","not furnished",NA,3290,109,43
"São Paulo",287,NA,4,4,NA,NA,"furnished",NA,NA,430,136
"Campinas",24,1,1,0,"1","not acept","furnished",230,1180,9,15
"São Paulo",22,NA,1,NA,"-","not acept","not furnished",0,976,0,15
"São Paulo",70,NA,1,NA,NA,"not acept",NA,0,2529,142,NA
"Porto Alegre",44,1,1,1,"2","acept","furnished",250,1500,17,22
"São Paulo",NA,3,2,2,NA,NA,"not furnished",NA,2500,0,38
"São Paulo",90,NA,2,2,"9","acept","furnished",NA,2900,220,37
"São Paulo",200,4,NA,NA,"8","acept","furnished",3000,2800,830,NA
"São Paulo",320,NA,NA,NA,"-","acept","not furnished",NA,NA,350,NA
"Porto Alegre",90,2,NA,NA,"2","not acept","not furnished",550,1700,110,25
"São Paulo",NA,NA,4,3,"9","acept","not furnished",2500,2144,NA,NA
"São Paulo",NA,NA,NA,NA,NA,"acept",NA,NA,7000,1020,89
NA,60,NA,2,2,"2","acept","not furnished",2340,3230,284,41
"Campinas",NA,3,2,NA,"5","acept","not furnished",780,2380,91,31
NA,NA,3,NA,2,NA,"not acept","not furnished",NA,NA,0,NA
NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,NA
"São Paulo",110,NA,3,3,"4","acept","not furnished",NA,NA,NA,NA
"São Paulo",110,3,NA,2,NA,"acept",NA,0,NA,NA,73
"Belo Horizonte",90,2,2,NA,"3","acept","not furnished",NA,2000,84,27
NA,NA,NA,NA,NA,NA,"not acept",NA,NA,NA,NA,NA
"São Paulo",57,2,NA,1,"7","acept",NA,NA,1500,67,20
NA,160,3,3,2,"5","acept",NA,1650,NA,419,20
"São Paulo",39,1,1,0,NA,"acept","not furnished",330,1250,19,16
"Campinas",NA,NA,2,1,"4","acept","not furnished",0,2290,143,30
NA,36,1,NA,1,NA,"acept","not furnished",0,762,15,14
"Campinas",70,2,1,1,"1","acept","not furnished",558,1200,0,16
"Belo Horizonte",45,1,1,1,"4","not acept","furnished",300,3200,0,43
"São Paulo",NA,NA,4,3,"1","acept",NA,3500,NA,NA,NA
"São Paulo",100,3,3,3,"-",NA,NA,0,NA,NA,65
"São Paulo",42,1,1,NA,NA,"not acept","not furnished",0,5000,0,NA
NA,NA,4,4,NA,"1","acept","furnished",3000,8000,292,NA
"São Paulo",28,1,NA,1,"13","not acept","furnished",615,2800,42,36
"São Paulo",30,1,1,0,"-","not acept","furnished",296,1826,30,24
"Belo Horizonte",85,3,2,1,"1","acept","not furnished",337,1500,88,20
"Campinas",83,1,NA,1,"4","not acept","not furnished",500,1080,59,14
"Campinas",85,3,2,2,"16","acept",NA,550,3300,150,42
"Belo Horizonte",NA,3,NA,2,"3","acept","not furnished",325,1600,105,22
"Belo Horizonte",50,NA,1,0,"5","acept","not furnished",0,900,100,12
NA,50,1,NA,0,NA,NA,"not furnished",600,2900,134,38
NA,300,3,2,NA,"-",NA,NA,NA,6700,539,NA
"Porto Alegre",39,1,1,NA,"7","acept","not furnished",350,850,NA,13
NA,NA,NA,4,NA,NA,NA,"not furnished",NA,NA,NA,NA
"Porto Alegre",60,2,1,0,NA,"acept","not furnished",222,1100,46,17
"Rio de Janeiro",68,2,1,0,"4","not acept","not furnished",750,NA,9,NA
"São Paulo",70,2,1,1,"-","acept","not furnished",230,1250,50,NA
"São Paulo",NA,2,NA,1,NA,"acept","furnished",900,6500,89,83
NA,NA,5,NA,0,"-",NA,NA,0,8700,670,NA
NA,200,2,2,6,"-",NA,"not furnished",0,4500,292,68
"São Paulo",NA,2,2,NA,"6","acept","not furnished",1800,NA,625,NA
"São Paulo",127,3,2,2,"-","acept","furnished",NA,2150,67,33
"Belo Horizonte",180,4,2,2,"-","acept",NA,NA,1800,NA,30
"São Paulo",NA,3,NA,0,NA,NA,NA,0,NA,384,44
NA,70,NA,2,1,"7","acept",NA,585,1719,77,23
"São Paulo",35,1,1,1,"8","acept",NA,720,3000,130,39
"São Paulo",219,3,2,2,"-","acept","not furnished",0,NA,150,44
"Rio de Janeiro",25,1,1,NA,"-","acept","not furnished",50,700,0,10
NA,170,4,5,NA,"10","acept",NA,NA,7100,639,NA
"Rio de Janeiro",45,1,1,0,NA,"acept","not furnished",900,NA,98,21
NA,420,NA,4,NA,"-",NA,"not furnished",NA,NA,200,115
"Porto Alegre",46,1,1,NA,NA,"acept","not furnished",0,1040,48,16
"São Paulo",145,3,NA,2,"1",NA,"furnished",1088,5800,NA,NA
"Belo Horizonte",59,2,2,1,"2","acept","not furnished",NA,1100,59,15
NA,NA,4,3,NA,"8","acept","not furnished",NA,7500,466,100
"São Paulo",210,4,NA,3,"3","acept","not furnished",2270,4675,NA,NA
"Porto Alegre",76,1,1,0,"-","acept","not furnished",209,NA,NA,19
"São Paulo",NA,3,NA,NA,"2",NA,"not furnished",2500,5150,NA,66
"São Paulo",109,NA,NA,2,NA,NA,"not furnished",NA,2500,134,NA
"Belo Horizonte",95,NA,1,1,"3","acept","not furnished",646,1000,120,14
"São Paulo",32,1,NA,0,NA,NA,"not furnished",280,1500,50,20
NA,NA,4,6,NA,NA,"acept",NA,NA,NA,3063,NA
"São Paulo",53,1,NA,NA,"3","acept","not furnished",694,4390,200,56
"São Paulo",NA,1,1,NA,"-","not acept","not furnished",0,780,17,12
"São Paulo",50,1,1,1,"4","acept","furnished",500,3223,NA,41
"São Paulo",60,1,1,0,"-",NA,NA,0,1300,255,20
NA,64,2,NA,NA,"7",NA,"not furnished",450,NA,50,22
"Rio de Janeiro",140,NA,3,2,"4",NA,"furnished",2280,12000,NA,NA
"São Paulo",121,3,3,1,"12","acept","not furnished",800,NA,334,26
"Campinas",43,1,1,1,"4","acept","furnished",498,2100,84,27
NA,20,1,1,1,NA,NA,"furnished",1700,1360,0,18
NA,58,NA,1,1,NA,NA,"not furnished",289,950,11,13
"Belo Horizonte",NA,NA,6,NA,NA,NA,NA,NA,NA,873,137
"São Paulo",88,NA,1,1,"2","acept","not furnished",980,2790,0,36
"São Paulo",NA,3,NA,NA,"19","acept",NA,900,6000,184,77
"Porto Alegre",47,1,1,NA,"1",NA,"furnished",400,2200,0,33
"São Paulo",40,1,NA,0,NA,"acept","not furnished",0,1100,50,17
"Rio de Janeiro",40,1,1,0,"1","acept","furnished",386,1950,91,26
"Rio de Janeiro",60,NA,2,NA,NA,"acept","not furnished",400,750,80,10
"São Paulo",25,1,1,0,"14","acept","not furnished",257,1650,0,21
"Porto Alegre",50,2,1,0,"13","acept","not furnished",340,1130,30,17
"Porto Alegre",90,3,1,0,"1","acept","not furnished",145,1130,55,17
NA,NA,NA,3,NA,NA,"acept",NA,3000,2000,825,26
NA,91,3,2,2,"12","acept","not furnished",700,2250,175,29
"São Paulo",NA,NA,2,2,NA,NA,"not furnished",NA,NA,109,NA
NA,530,5,NA,NA,NA,NA,NA,NA,15000,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,1117000,NA,NA,NA
"São Paulo",NA,NA,1,0,"-","not acept","not furnished",0,NA,0,17
NA,NA,NA,NA,NA,"3",NA,NA,NA,NA,NA,NA
"São Paulo",87,3,2,1,"17","acept","not furnished",850,1400,200,18
"São Paulo",300,3,NA,5,NA,"acept","not furnished",NA,5000,NA,76
"São Paulo",136,3,3,NA,"13","acept","not furnished",1430,NA,364,NA
"São Paulo",52,2,1,0,"4","acept","not furnished",0,1340,0,17
"Porto Alegre",94,NA,2,2,"8",NA,NA,600,2900,230,NA
"Rio de Janeiro",NA,NA,5,3,NA,NA,NA,NA,NA,NA,165
"Rio de Janeiro",100,NA,3,1,"3","acept",NA,850,3229,NA,42
NA,500,NA,NA,NA,NA,NA,NA,NA,NA,2536,NA
NA,NA,3,4,3,NA,NA,"furnished",3600,4950,1000,NA
"Belo Horizonte",308,2,3,NA,"-","acept","not furnished",0,2000,NA,33
NA,350,NA,NA,4,"15",NA,"furnished",NA,NA,1334,59
"São Paulo",75,NA,NA,0,"2","acept","not furnished",570,1450,0,19
NA,NA,NA,NA,3,NA,NA,"furnished",2600,11700,NA,149
NA,260,3,NA,NA,NA,"acept","not furnished",NA,NA,1468,77
"São Paulo",80,2,2,1,"-","not acept","not furnished",NA,1500,184,NA
"Rio de Janeiro",85,3,NA,NA,"6",NA,"not furnished",810,1998,NA,26
"São Paulo",120,2,2,NA,"22","not acept","furnished",NA,NA,375,NA
"São Paulo",100,2,2,NA,"-","acept","not furnished",0,NA,0,30
"São Paulo",NA,4,NA,4,NA,NA,NA,NA,3500,717,NA
NA,NA,NA,6,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,42,1,NA,0,NA,"not acept","not furnished",0,1100,0,17
"São Paulo",NA,1,1,NA,"14","acept","furnished",600,2800,NA,36
"Rio de Janeiro",NA,1,1,0,"1","not acept","not furnished",626,1020,53,NA
"Rio de Janeiro",36,1,1,0,"5",NA,"not furnished",350,1130,42,15
"São Paulo",270,NA,3,6,"-","acept",NA,0,NA,417,NA
"Campinas",75,2,1,1,"2","acept","not furnished",670,1200,NA,16
"Rio de Janeiro",46,2,1,0,NA,"not acept","not furnished",270,1600,0,21
NA,NA,NA,NA,NA,NA,NA,NA,NA,10000,1292,NA
"Porto Alegre",131,3,3,1,"10","acept","furnished",1625,1750,121,NA
"Campinas",90,3,2,1,"3",NA,"not furnished",920,NA,129,17
"Rio de Janeiro",26,1,1,0,"4","not acept",NA,NA,NA,NA,22
"Rio de Janeiro",44,1,1,0,"3","acept",NA,400,1100,14,15
NA,70,2,2,0,"-",NA,"not furnished",0,1880,NA,29
"Belo Horizonte",40,1,1,0,"-","not acept","not furnished",0,900,0,15
"Belo Horizonte",NA,4,2,NA,"-","acept",NA,NA,NA,206,53
NA,NA,2,2,NA,"-",NA,"not furnished",0,NA,0,NA
NA,80,2,1,0,"1","not acept","not furnished",0,1100,0,NA
"Campinas",70,1,1,0,"6","acept","not furnished",500,800,30,11
"Rio de Janeiro",60,NA,1,1,"5","acept","not furnished",690,NA,25,20
NA,270,NA,NA,NA,NA,"acept",NA,NA,NA,NA,163
"Rio de Janeiro",NA,2,1,1,NA,NA,NA,800,1300,44,17
NA,300,NA,2,NA,NA,NA,NA,0,6000,NA,107
"São Paulo",NA,4,5,3,NA,NA,NA,NA,NA,750,NA
"Porto Alegre",NA,NA,2,2,"7",NA,"not furnished",450,NA,34,24
"Rio de Janeiro",NA,3,3,NA,"7","not acept",NA,1100,1470,0,NA
"São Paulo",56,1,1,NA,"9","acept","furnished",625,2500,NA,NA
NA,NA,NA,3,NA,"1",NA,"not furnished",1450,10000,467,127
"São Paulo",35,1,1,0,"-","acept",NA,350,1350,0,18
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"6","not acept",NA,2500,3200,NA,41
"Porto Alegre",96,3,2,0,"2","acept",NA,408,NA,84,31
NA,NA,3,4,4,"10",NA,"not furnished",NA,11000,NA,140
NA,81,3,2,1,"4","acept","not furnished",204,1510,NA,NA
"São Paulo",62,2,1,1,"1",NA,"not furnished",580,1650,92,21
"Belo Horizonte",125,3,2,0,"2","acept","not furnished",150,1200,69,16
"São Paulo",37,1,NA,1,"6","acept","furnished",890,4150,110,NA
"São Paulo",60,2,2,1,"11","acept",NA,1680,NA,200,51
"São Paulo",230,4,NA,3,NA,NA,"not furnished",NA,NA,NA,64
"São Paulo",210,NA,NA,2,NA,NA,"furnished",NA,NA,0,108
NA,NA,4,NA,8,NA,NA,NA,0,NA,NA,NA
NA,234,3,5,4,NA,"acept","furnished",NA,3680,400,56
NA,135,4,3,NA,"2","not acept","not furnished",NA,2450,NA,33
NA,NA,4,NA,3,"-",NA,NA,NA,6000,NA,NA
NA,92,2,2,1,"2","acept","not furnished",450,1700,67,25
NA,NA,NA,NA,6,"21","acept","not furnished",NA,3952,NA,NA
"São Paulo",42,1,1,1,"27","acept","not furnished",NA,5300,NA,68
"São Paulo",33,1,1,0,NA,"not acept","furnished",385,3000,125,39
"Porto Alegre",28,2,NA,1,"-","acept",NA,0,NA,0,11
"São Paulo",NA,4,4,NA,"-","not acept","not furnished",NA,4450,223,NA
"São Paulo",NA,4,3,3,"10","acept",NA,2440,6300,1292,NA
"Porto Alegre",44,1,1,0,"5","acept","not furnished",355,1200,20,18
NA,60,NA,1,1,"4","acept","not furnished",603,1275,109,17
"São Paulo",380,3,NA,2,NA,"acept",NA,3580,NA,NA,NA
NA,73,NA,1,0,"4","acept",NA,375,NA,120,11
"Belo Horizonte",NA,NA,1,NA,"5","acept",NA,620,1100,85,15
NA,NA,3,5,NA,"6",NA,NA,NA,7500,NA,NA
NA,37,1,1,1,NA,"acept","not furnished",NA,2500,0,37
"São Paulo",124,3,2,3,"7","acept","not furnished",1450,6600,NA,84
"Rio de Janeiro",115,3,2,1,NA,"acept","furnished",1090,NA,114,35
"Campinas",NA,3,3,4,"-","acept","not furnished",NA,NA,384,83
NA,700,NA,5,4,"-",NA,NA,NA,NA,NA,NA
"Porto Alegre",35,1,1,0,"1",NA,"not furnished",100,815,17,12
"Belo Horizonte",15,1,1,0,"3","not acept","furnished",0,1100,NA,15
"Campinas",80,3,2,1,"2",NA,"not furnished",570,1450,125,NA
NA,48,1,1,0,"4","acept","not furnished",200,700,NA,11
"Belo Horizonte",96,3,2,1,"2","acept","not furnished",NA,1500,137,20
NA,NA,3,2,NA,"7","acept",NA,NA,NA,340,86
"Belo Horizonte",105,3,2,2,"2","not acept",NA,1681,3300,390,44
NA,NA,4,4,NA,NA,"not acept","furnished",NA,10000,760,NA
"Rio de Janeiro",NA,NA,1,NA,"11","acept","not furnished",1317,NA,NA,33
"Rio de Janeiro",50,NA,1,0,"3","not acept","not furnished",NA,2300,NA,30
NA,250,NA,NA,NA,"-","not acept","not furnished",0,3740,234,57
NA,300,NA,4,NA,NA,"acept","furnished",3000,NA,1250,NA
"São Paulo",80,2,1,1,NA,"acept","not furnished",0,NA,55,23
"Rio de Janeiro",130,3,NA,1,NA,"not acept",NA,NA,NA,334,19
"São Paulo",120,2,3,NA,"2",NA,"not furnished",904,3300,195,42
NA,NA,NA,NA,4,NA,"acept",NA,NA,15000,NA,NA
"São Paulo",NA,NA,1,0,"23","acept","not furnished",392,2100,NA,27
"São Paulo",15,1,1,0,"-","not acept","furnished",0,2500,NA,32
"São Paulo",72,1,NA,2,"19",NA,"not furnished",900,NA,NA,51
NA,95,3,2,2,"7","acept",NA,NA,2300,NA,30
"São Paulo",330,NA,NA,NA,"13",NA,"not furnished",NA,10000,NA,NA
NA,NA,NA,2,2,"7","not acept",NA,NA,6600,400,84
"São Paulo",53,NA,1,1,"4","acept","not furnished",690,NA,200,56
NA,178,3,2,1,NA,NA,NA,1200,1900,NA,25
"São Paulo",150,NA,2,NA,"-","acept","not furnished",0,4000,24,61
"São Paulo",50,2,NA,1,"4","acept","not furnished",520,1200,NA,NA
NA,150,3,NA,NA,"-","not acept","not furnished",0,NA,59,38
"Porto Alegre",25,NA,1,0,"-","acept","furnished",286,NA,11,15
"São Paulo",210,3,NA,NA,NA,NA,NA,NA,NA,1155,NA
"Belo Horizonte",75,3,2,1,"4","acept","not furnished",600,1500,75,NA
NA,200,NA,4,NA,"12","acept","not furnished",NA,NA,NA,200
"São Paulo",350,4,NA,0,"-","acept",NA,NA,NA,NA,NA
"Porto Alegre",49,NA,1,1,NA,"acept","not furnished",360,1150,30,17
"Porto Alegre",NA,1,1,NA,"4","not acept","furnished",0,2000,NA,30
"São Paulo",45,1,NA,NA,"2","not acept","furnished",1900,4200,350,54
"São Paulo",NA,NA,1,NA,"8",NA,"furnished",NA,7600,NA,97
"São Paulo",80,NA,2,2,"15",NA,"not furnished",NA,NA,0,140
"São Paulo",30,1,1,0,"3","acept","furnished",400,2850,0,37
"São Paulo",80,2,2,NA,"-","acept","not furnished",50,2200,NA,34
"Rio de Janeiro",105,2,2,1,"10","acept","not furnished",1780,1530,134,20
