"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
"Rio de Janeiro",105,3,NA,0,NA,"acept","not furnished",740,2200,NA,29
NA,100,NA,NA,0,"7","acept","not furnished",900,NA,NA,43
NA,NA,3,NA,NA,NA,NA,"furnished",0,9000,430,136
"Campinas",24,1,1,0,"1","not acept",NA,230,1180,9,15
"São Paulo",22,1,1,0,NA,"not acept","not furnished",0,NA,0,NA
NA,NA,1,NA,1,"-","not acept",NA,0,NA,142,39
"Porto Alegre",44,1,1,1,"2","acept","furnished",250,1500,17,22
NA,150,3,2,2,"-","not acept",NA,0,2500,0,NA
"São Paulo",90,1,2,NA,"9","acept","furnished",NA,NA,220,37
NA,200,4,NA,2,"8","acept",NA,NA,2800,830,36
NA,NA,8,NA,NA,"-",NA,"not furnished",NA,NA,NA,158
"Porto Alegre",90,NA,1,1,"2","not acept","not furnished",550,NA,110,NA
NA,NA,4,4,3,NA,"acept","not furnished",2500,NA,NA,NA
NA,154,NA,NA,NA,NA,"acept",NA,1684,7000,1020,89
"São Paulo",NA,2,2,2,"2",NA,"not furnished",2340,NA,284,41
"Campinas",NA,3,2,NA,"5","acept","not furnished",780,2380,91,31
NA,NA,3,NA,2,"-","not acept",NA,0,3090,0,55
NA,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,3,3,NA,NA,"acept","not furnished",NA,NA,687,30
NA,NA,NA,3,2,"-","acept","not furnished",NA,4800,50,73
NA,90,NA,2,NA,"3",NA,NA,200,2000,84,27
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191
"São Paulo",57,2,1,NA,"7",NA,"not furnished",NA,1500,67,20
NA,160,3,3,NA,"5",NA,NA,1650,1500,419,20
"São Paulo",39,NA,1,0,"8","acept",NA,330,1250,19,16
"Campinas",78,1,2,1,"4","acept",NA,0,2290,143,NA
"Porto Alegre",36,1,1,1,"-","acept","not furnished",0,762,15,14
"Campinas",NA,2,1,NA,"1",NA,NA,NA,1200,0,16
"Belo Horizonte",45,1,1,1,"4","not acept","furnished",300,3200,0,NA
NA,NA,3,4,NA,"1",NA,NA,NA,8500,NA,108
"São Paulo",NA,3,3,NA,NA,"acept","not furnished",0,NA,NA,65
"São Paulo",42,1,1,1,"14","not acept","not furnished",0,5000,0,64
"São Paulo",280,4,4,1,"1",NA,"furnished",3000,8000,NA,102
"São Paulo",28,1,1,1,"13",NA,"furnished",615,2800,42,36
"São Paulo",30,1,1,NA,NA,"not acept","furnished",296,1826,30,24
"Belo Horizonte",85,3,2,1,"1","acept","not furnished",NA,1500,NA,20
"Campinas",NA,1,1,1,NA,"not acept",NA,500,1080,59,14
"Campinas",85,3,2,2,"16","acept","furnished",550,3300,150,42
NA,90,3,2,2,"3","acept","not furnished",325,1600,105,22
"Belo Horizonte",50,2,NA,0,"5","acept","not furnished",NA,900,100,12
"Rio de Janeiro",NA,1,NA,NA,"8",NA,"not furnished",600,NA,134,38
"Belo Horizonte",NA,3,2,3,"-","not acept","not furnished",0,NA,539,NA
"Porto Alegre",39,1,1,0,"7","acept","not furnished",350,850,27,13
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,226
"Porto Alegre",60,2,1,0,"1","acept","not furnished",222,1100,46,17
"Rio de Janeiro",NA,NA,1,NA,"4",NA,"not furnished",750,1250,9,17
"São Paulo",NA,2,1,1,"-",NA,NA,230,1250,50,16
NA,90,2,2,1,"6","acept","furnished",900,6500,NA,NA
"Rio de Janeiro",258,5,6,NA,"-",NA,NA,0,8700,670,NA
"São Paulo",200,2,2,6,NA,NA,"not furnished",0,4500,NA,68
"São Paulo",123,NA,NA,2,"6","acept","not furnished",1800,2990,NA,NA
"São Paulo",127,3,2,NA,"-","acept","furnished",NA,2150,67,NA
"Belo Horizonte",180,4,2,2,"-","acept","not furnished",NA,NA,210,30
"São Paulo",110,3,2,0,"-","not acept","not furnished",0,2900,NA,NA
NA,70,2,2,1,"7","acept","furnished",585,NA,77,23
"São Paulo",NA,1,NA,1,"8","acept",NA,720,3000,130,39
"São Paulo",219,3,2,2,"-",NA,NA,NA,2900,NA,44
"Rio de Janeiro",25,1,1,NA,"-","acept","not furnished",50,700,0,10
NA,170,4,5,0,NA,"acept",NA,NA,7100,639,92
"Rio de Janeiro",NA,NA,1,0,"8","acept","not furnished",900,1570,98,21
NA,NA,4,4,NA,NA,"not acept",NA,0,NA,200,115
"Porto Alegre",NA,1,1,0,"4","acept","not furnished",0,1040,48,16
"São Paulo",145,3,NA,2,"1",NA,NA,1088,5800,NA,74
"Belo Horizonte",NA,2,2,NA,"2","acept","not furnished",190,1100,59,15
"Belo Horizonte",NA,NA,3,0,"8","acept","not furnished",NA,7500,NA,NA
NA,210,NA,4,3,NA,"acept","not furnished",NA,NA,NA,NA
"Porto Alegre",76,1,1,0,"-","acept","not furnished",209,1249,52,19
NA,NA,NA,4,NA,NA,"not acept","not furnished",2500,5150,1250,NA
"São Paulo",NA,3,2,2,"7","acept",NA,NA,2500,134,32
NA,95,2,1,1,"3","acept","not furnished",NA,NA,120,14
"São Paulo",32,1,1,0,"-","not acept","not furnished",280,1500,50,NA
NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA
NA,53,1,1,1,NA,NA,"not furnished",NA,4390,200,NA
"São Paulo",40,1,1,NA,"-","not acept",NA,0,780,17,12
"São Paulo",50,1,1,1,"4","acept","furnished",NA,3223,NA,NA
"São Paulo",60,1,1,0,"-","acept","not furnished",0,1300,NA,20
"Porto Alegre",64,NA,2,2,NA,NA,"not furnished",450,NA,50,22
"Rio de Janeiro",140,3,3,NA,NA,NA,"furnished",2280,12000,535,155
"São Paulo",NA,3,NA,1,"12","acept","not furnished",800,NA,NA,26
NA,43,1,1,1,"4","acept","furnished",498,2100,84,27
"São Paulo",20,1,1,1,"3","not acept",NA,1700,1360,0,18
"Campinas",58,2,1,1,"3","acept","not furnished",289,950,11,13
NA,570,5,6,7,"-",NA,"furnished",0,8330,NA,NA
NA,88,NA,1,NA,"2","acept","not furnished",980,2790,0,36
"São Paulo",89,3,NA,2,"19","acept","not furnished",900,6000,NA,77
"Porto Alegre",47,1,1,1,"1","not acept",NA,400,2200,0,33
"São Paulo",40,NA,1,0,"-","acept","not furnished",NA,1100,50,17
"Rio de Janeiro",40,1,1,0,"1","acept","furnished",386,1950,91,26
"Rio de Janeiro",60,1,2,1,NA,"acept","not furnished",NA,750,80,10
"São Paulo",25,1,1,NA,"14","acept","not furnished",NA,1650,0,21
"Porto Alegre",50,2,NA,0,"13","acept","not furnished",340,1130,30,NA
"Porto Alegre",90,3,1,0,"1",NA,"not furnished",145,1130,55,17
NA,NA,NA,3,3,"2",NA,"not furnished",3000,NA,NA,26
"Campinas",91,3,2,2,"12",NA,"not furnished",700,NA,175,NA
"São Paulo",NA,NA,2,NA,NA,"not acept","not furnished",1710,1200,NA,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,8300,NA,NA,NA
NA,NA,NA,NA,NA,"4",NA,NA,NA,NA,NA,NA
NA,40,1,1,NA,NA,"not acept",NA,NA,NA,0,17
NA,NA,NA,NA,NA,"3",NA,NA,NA,NA,0,NA
NA,87,NA,2,1,"17","acept","not furnished",NA,1400,200,18
"São Paulo",300,NA,3,5,NA,NA,NA,0,NA,584,76
NA,136,3,3,3,NA,"acept","not furnished",1430,4206,NA,NA
"São Paulo",52,2,1,NA,"4",NA,"not furnished",0,1340,0,17
"Porto Alegre",NA,NA,2,NA,"8","acept","not furnished",600,NA,230,NA
NA,NA,NA,NA,NA,"7",NA,NA,NA,NA,NA,165
NA,100,3,NA,1,NA,"acept",NA,850,NA,100,42
NA,500,NA,6,NA,NA,NA,"not furnished",6466,7300,2536,110
"São Paulo",240,3,4,NA,NA,NA,"furnished",3600,4950,NA,63
"Belo Horizonte",308,2,3,3,"-","acept","not furnished",0,2000,NA,NA
"São Paulo",NA,4,NA,4,NA,"acept",NA,2700,NA,NA,NA
"São Paulo",75,NA,NA,0,"2","acept",NA,570,1450,0,19
NA,NA,3,NA,3,NA,"acept",NA,2600,11700,NA,NA
NA,NA,NA,5,NA,"12","acept",NA,NA,6000,NA,77
"São Paulo",NA,2,2,1,"-","not acept","not furnished",0,NA,184,23
"Rio de Janeiro",85,NA,1,1,"6","acept","not furnished",810,1998,87,26
"São Paulo",120,2,NA,2,"22","not acept","furnished",1400,3500,375,45
NA,100,2,2,1,NA,NA,"not furnished",0,NA,0,30
NA,240,NA,NA,4,NA,"not acept",NA,NA,NA,NA,NA
"São Paulo",NA,NA,NA,6,"-",NA,NA,NA,5270,NA,80
"São Paulo",NA,1,1,0,"-","not acept","not furnished",0,NA,NA,17
"São Paulo",33,1,1,1,"14","acept","furnished",600,2800,NA,36
"Rio de Janeiro",48,1,1,NA,"1","not acept","not furnished",626,1020,53,14
"Rio de Janeiro",36,1,1,0,"5",NA,"not furnished",350,NA,42,15
NA,270,6,NA,6,"-","acept","not furnished",NA,4500,417,68
"Campinas",75,2,NA,1,"2","acept",NA,670,1200,121,16
"Rio de Janeiro",46,2,1,0,"3","not acept","not furnished",270,1600,NA,21
"São Paulo",350,NA,3,NA,"-",NA,NA,NA,NA,NA,NA
"Porto Alegre",131,3,3,1,"10","acept","furnished",1625,1750,121,26
"Campinas",90,NA,2,1,"3",NA,"not furnished",920,1300,129,17
"Rio de Janeiro",26,NA,1,0,NA,"not acept",NA,390,NA,120,22
"Rio de Janeiro",44,1,1,0,"3","acept","furnished",400,1100,14,15
"São Paulo",NA,2,2,0,"-","acept","not furnished",NA,1880,0,29
NA,40,1,1,0,"-","not acept","not furnished",NA,900,0,15
NA,320,NA,NA,NA,"-",NA,"not furnished",0,3200,206,53
"São Paulo",NA,2,2,NA,"-","acept","not furnished",NA,NA,NA,78
"São Paulo",80,2,1,NA,NA,"not acept","not furnished",0,1100,0,NA
"Campinas",70,NA,1,0,"6","acept","not furnished",500,800,30,11
"Rio de Janeiro",60,NA,1,1,"5","acept",NA,690,NA,25,20
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,1834,NA
"Rio de Janeiro",70,2,1,NA,"3","acept",NA,800,NA,44,17
NA,300,6,NA,2,"-",NA,"not furnished",NA,NA,242,107
NA,NA,4,NA,NA,"14","acept","furnished",NA,NA,750,NA
NA,64,2,2,2,"7","acept","not furnished",450,1600,NA,24
"Rio de Janeiro",NA,NA,NA,1,"7",NA,"not furnished",1100,1470,NA,NA
"São Paulo",56,NA,1,0,"9",NA,"furnished",625,2500,81,32
"São Paulo",161,NA,3,NA,NA,NA,"not furnished",1450,NA,NA,NA
"São Paulo",35,1,1,0,NA,"acept","not furnished",350,1350,0,18
"São Paulo",NA,NA,NA,NA,"-",NA,NA,0,12750,2613,192
"São Paulo",NA,NA,NA,NA,NA,"not acept","not furnished",2500,NA,750,NA
"Porto Alegre",96,3,2,0,"2","acept","not furnished",NA,2100,84,31
"Campinas",236,3,NA,4,NA,"acept",NA,NA,NA,440,NA
"São Paulo",NA,3,2,1,"4","acept","not furnished",204,1510,0,20
NA,62,2,1,1,"1","acept",NA,580,NA,NA,NA
NA,125,3,2,0,"2","acept","not furnished",150,1200,69,16
"São Paulo",37,1,1,1,"6",NA,NA,890,4150,110,53
"São Paulo",60,NA,2,1,NA,"acept",NA,NA,4000,200,51
NA,230,4,2,NA,"1","acept",NA,3600,5000,1551,NA
"São Paulo",NA,4,NA,2,"1",NA,"furnished",NA,8500,0,108
NA,NA,NA,3,NA,NA,NA,NA,NA,NA,175,211
"São Paulo",234,3,5,4,NA,"acept",NA,NA,3680,NA,56
NA,135,4,NA,NA,"2","not acept","not furnished",868,NA,308,NA
"São Paulo",395,NA,NA,3,NA,"acept",NA,0,6000,NA,91
NA,NA,2,2,1,"2","acept",NA,450,1700,67,25
NA,NA,NA,5,NA,NA,NA,"not furnished",2000,NA,459,NA
"São Paulo",42,NA,1,NA,"27","acept",NA,560,5300,NA,68
"São Paulo",33,1,1,NA,"12","not acept","furnished",385,3000,125,39
"Porto Alegre",28,2,NA,1,"-",NA,"not furnished",0,600,NA,11
"São Paulo",190,4,NA,NA,NA,NA,"not furnished",0,4450,NA,67
"São Paulo",NA,4,3,3,NA,"acept","furnished",2440,6300,1292,80
"Porto Alegre",44,1,1,0,"5","acept","not furnished",355,1200,20,18
"São Paulo",60,2,1,1,"4",NA,"not furnished",603,1275,109,17
NA,NA,NA,NA,NA,"1","acept",NA,3580,NA,NA,140
"Rio de Janeiro",73,2,1,NA,"4","acept","not furnished",375,NA,120,11
NA,19,1,1,0,"5","acept","not furnished",620,1100,85,15
"Campinas",NA,3,NA,4,NA,NA,NA,NA,7500,NA,96
"Porto Alegre",37,1,1,1,"2","acept","not furnished",500,2500,0,37
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,84
"Rio de Janeiro",115,3,NA,1,"8","acept","furnished",1090,2680,NA,35
NA,600,NA,NA,4,"-",NA,"not furnished",0,5500,384,83
NA,NA,NA,5,NA,NA,"acept",NA,1380,NA,1667,229
"Porto Alegre",35,1,1,0,"1","acept","not furnished",100,815,17,12
"Belo Horizonte",15,1,1,0,"3",NA,"furnished",0,NA,0,15
"Campinas",80,3,2,NA,"2","acept","not furnished",NA,1450,125,19
"Porto Alegre",48,NA,NA,0,"4",NA,"not furnished",NA,700,38,11
"Belo Horizonte",96,3,NA,1,"2",NA,"not furnished",922,1500,137,20
"São Paulo",150,3,NA,1,"7","acept",NA,1843,6715,340,86
NA,105,3,2,NA,"2","not acept","not furnished",1681,3300,NA,44
NA,NA,4,NA,NA,NA,"not acept",NA,NA,10000,NA,134
"Rio de Janeiro",125,3,1,NA,"11","acept","not furnished",1317,2600,170,33
"Rio de Janeiro",NA,2,1,0,"3","not acept","not furnished",490,2300,50,30
"São Paulo",NA,3,4,NA,NA,"not acept",NA,NA,3740,NA,NA
"São Paulo",300,NA,4,3,"7","acept","furnished",3000,2000,1250,NA
"São Paulo",80,2,1,1,"-","acept","not furnished",0,NA,NA,23
NA,130,3,4,NA,NA,"not acept","not furnished",NA,1400,334,19
"São Paulo",120,NA,3,0,"2",NA,NA,NA,3300,NA,42
NA,NA,NA,NA,4,NA,NA,"not furnished",6200,NA,NA,NA
NA,23,1,1,0,"23","acept",NA,392,2100,41,27
"São Paulo",NA,1,1,0,NA,"not acept","furnished",0,2500,0,32
"São Paulo",72,1,2,NA,"19",NA,NA,NA,NA,200,51
"Rio de Janeiro",95,3,2,2,"7","acept","not furnished",985,NA,122,30
"São Paulo",NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,127
"São Paulo",NA,2,2,2,"7",NA,NA,1600,NA,NA,NA
NA,NA,1,1,1,NA,NA,NA,690,NA,200,NA
"São Paulo",178,3,2,1,NA,NA,"not furnished",NA,NA,NA,25
"São Paulo",150,NA,2,0,"-","acept","not furnished",0,4000,24,61
"São Paulo",50,2,NA,1,"4","acept","not furnished",520,1200,30,16
NA,150,NA,NA,1,"-","not acept","not furnished",NA,2500,NA,38
"Porto Alegre",25,1,1,0,"-","acept",NA,286,NA,11,15
NA,210,3,NA,NA,NA,NA,"not furnished",3150,NA,NA,153
"Belo Horizonte",75,3,2,1,"4","acept","not furnished",600,NA,75,20
"Belo Horizonte",200,NA,4,NA,"12",NA,NA,1897,NA,NA,200
NA,NA,NA,4,NA,"-","acept",NA,NA,NA,989,121
"Porto Alegre",49,2,1,1,"7","acept","not furnished",360,1150,30,17
NA,40,1,1,0,"4","not acept","furnished",0,2000,0,30
"São Paulo",45,NA,1,1,"2","not acept","furnished",NA,4200,350,54
NA,NA,1,NA,1,"8","not acept",NA,900,7600,118,NA
NA,NA,2,NA,2,"15",NA,"not furnished",NA,NA,0,NA
"São Paulo",30,1,1,0,"3","acept","furnished",400,2850,0,37
"São Paulo",80,2,2,2,"-",NA,"not furnished",50,2200,173,NA
"Rio de Janeiro",NA,2,2,1,"10","acept","not furnished",1780,1530,134,20
NA,105,3,2,NA,NA,"acept","not furnished",1170,2000,219,27
