"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
"Campinas",48,1,1,1,"2","acept","furnished",505,1600,59,21
"Rio de Janeiro",90,3,3,1,"10","acept","not furnished",1250,3800,NA,49
"São Paulo",45,1,2,1,"15","acept","furnished",856,3900,150,50
"Rio de Janeiro",NA,NA,3,4,"6",NA,"not furnished",1700,4000,NA,NA
"São Paulo",60,2,1,0,"2","acept","not furnished",200,1445,0,19
"São Paulo",31,NA,1,0,"4","acept","not furnished",370,2350,NA,30
NA,NA,NA,NA,4,NA,NA,NA,NA,NA,772,NA
"São Paulo",NA,3,NA,2,NA,"acept","not furnished",0,NA,113,NA
NA,93,2,3,NA,NA,NA,NA,663,5500,133,70
"Porto Alegre",75,3,NA,NA,"9","acept","not furnished",340,NA,109,27
"São Paulo",194,3,NA,3,NA,"acept","not furnished",NA,4000,NA,61
"São Paulo",41,1,1,1,"6","acept","furnished",523,4000,131,51
"Rio de Janeiro",65,1,1,1,NA,"acept","furnished",2000,5100,250,66
"São Paulo",70,2,1,1,"13","acept","not furnished",761,NA,67,28
"São Paulo",NA,4,NA,NA,"16",NA,NA,NA,9000,NA,NA
"Rio de Janeiro",35,1,NA,0,"5","acept","not furnished",306,NA,21,20
NA,NA,NA,NA,NA,NA,NA,"not furnished",2300,6000,417,77
"São Paulo",61,NA,1,NA,"4","acept","not furnished",459,1850,NA,NA
"Rio de Janeiro",130,NA,NA,1,"7","acept","not furnished",1660,1700,NA,22
"Rio de Janeiro",80,2,1,1,"20","acept","not furnished",500,900,NA,12
NA,NA,4,4,2,NA,"not acept","not furnished",NA,NA,386,NA
"Belo Horizonte",NA,4,2,3,"3",NA,NA,NA,2422,125,33
"São Paulo",45,1,1,NA,"-","acept","not furnished",0,1050,46,16
"São Paulo",NA,NA,2,2,"7","acept",NA,NA,5600,NA,71
"Belo Horizonte",128,1,1,0,NA,"acept","furnished",418,2100,182,28
"Rio de Janeiro",60,NA,1,NA,"10","not acept","not furnished",NA,1800,48,NA
NA,NA,NA,5,4,NA,NA,"not furnished",2050,NA,NA,NA
"Porto Alegre",47,1,1,1,"1","not acept",NA,400,2200,0,33
NA,170,NA,3,NA,"9","not acept",NA,NA,2700,NA,NA
"São Paulo",45,NA,1,NA,"1",NA,"not furnished",300,1240,0,16
NA,42,1,1,1,"15","acept",NA,686,3500,123,45
NA,164,NA,4,NA,"1","acept",NA,1840,6000,550,NA
"São Paulo",NA,3,1,1,"1","acept",NA,700,NA,NA,13
NA,100,NA,3,NA,"8",NA,NA,600,2200,NA,33
"São Paulo",64,NA,2,2,NA,"acept",NA,NA,4500,440,58
"Belo Horizonte",68,2,1,1,"3","acept","not furnished",320,1200,27,16
"Belo Horizonte",75,2,2,2,"14","not acept","not furnished",620,NA,NA,34
NA,600,NA,NA,NA,"9",NA,NA,NA,NA,NA,108
"São Paulo",NA,2,2,0,"15","not acept","not furnished",590,1550,152,20
NA,NA,3,4,NA,NA,"not acept",NA,1200,6000,750,NA
"São Paulo",NA,2,NA,NA,"3","not acept","not furnished",NA,2800,NA,NA
NA,NA,4,NA,NA,NA,NA,NA,3366,9000,NA,NA
"Porto Alegre",350,NA,NA,4,"-","acept",NA,NA,9000,NA,160
"São Paulo",NA,NA,4,3,"-",NA,"not furnished",0,NA,584,53
"Belo Horizonte",296,4,NA,NA,NA,"acept","not furnished",0,NA,423,222
"São Paulo",64,NA,NA,NA,NA,"acept","not furnished",450,2800,30,36
"São Paulo",133,3,2,0,"6","acept",NA,NA,2957,38,NA
"Campinas",44,1,1,NA,"7","acept","not furnished",350,NA,12,7
"Campinas",240,3,4,2,"-","acept","not furnished",NA,3000,250,46
"Porto Alegre",70,3,2,1,"4",NA,"not furnished",490,NA,8,37
"São Paulo",NA,NA,1,0,"26","acept","not furnished",302,2050,45,26
"Porto Alegre",NA,1,1,1,"1","acept",NA,350,950,NA,14
NA,67,3,NA,NA,"4",NA,"not furnished",600,2200,50,33
"São Paulo",31,1,1,0,"6","acept","furnished",430,NA,0,30
NA,NA,2,1,1,"1","acept","furnished",850,3468,191,45
"Rio de Janeiro",109,3,3,1,"1","acept",NA,2000,3800,300,49
"Belo Horizonte",NA,4,2,2,"-",NA,"not furnished",0,NA,74,41
NA,NA,NA,5,4,NA,"acept",NA,0,14000,NA,211
"Campinas",NA,4,NA,3,NA,NA,NA,NA,6000,NA,77
"Porto Alegre",70,2,1,1,"3",NA,"furnished",360,2400,30,NA
NA,NA,NA,NA,4,"7",NA,NA,NA,NA,NA,NA
"São Paulo",70,2,NA,NA,"-","acept","not furnished",0,2100,134,32
"São Paulo",NA,3,4,1,"10",NA,NA,NA,NA,584,NA
"São Paulo",NA,1,NA,1,NA,"not acept","not furnished",NA,NA,0,20
"Campinas",NA,2,NA,NA,"11","acept",NA,832,2200,171,28
NA,NA,NA,4,3,NA,"not acept","not furnished",1500,NA,800,94
"São Paulo",38,1,1,1,"14","not acept","furnished",NA,2800,279,36
NA,73,2,2,NA,"7","acept",NA,NA,NA,100,45
"São Paulo",155,3,4,2,"4",NA,"not furnished",NA,NA,150,NA
NA,NA,NA,NA,NA,"15","acept","not furnished",NA,NA,50,41
"São Paulo",58,2,1,1,"1","acept","not furnished",0,1400,0,18
"São Paulo",48,1,NA,0,NA,"not acept","furnished",377,3450,NA,44
"São Paulo",210,NA,4,NA,"7",NA,"not furnished",1700,NA,NA,36
"Belo Horizonte",100,NA,2,2,"2",NA,NA,340,1600,183,22
"São Paulo",94,3,2,NA,"1","acept",NA,1337,NA,140,46
"São Paulo",94,3,3,NA,"3","acept","furnished",NA,5010,395,64
"São Paulo",NA,3,NA,NA,"4","acept",NA,1200,NA,NA,NA
NA,192,3,NA,2,"13","acept",NA,2100,NA,NA,99
"São Paulo",NA,3,NA,3,NA,NA,"not furnished",NA,NA,NA,83
NA,68,2,NA,1,"5",NA,NA,NA,1400,35,18
"São Paulo",110,3,2,NA,NA,"acept","not furnished",NA,2400,NA,31
"Belo Horizonte",95,NA,2,1,NA,NA,"not furnished",660,1600,164,22
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,226
"São Paulo",34,1,1,NA,"5","not acept","not furnished",347,1200,45,16
NA,192,NA,NA,NA,NA,NA,NA,2000,8000,0,102
"Porto Alegre",62,NA,2,1,"9",NA,NA,NA,1800,75,27
"São Paulo",NA,3,NA,4,"-",NA,"not furnished",NA,3700,184,56
"Campinas",44,1,1,0,"3","acept",NA,350,916,12,12
NA,100,NA,1,1,"1","not acept",NA,250,1700,NA,23
NA,NA,NA,3,1,"24","not acept","not furnished",900,1370,100,18
NA,170,NA,NA,3,"8","acept","furnished",1570,NA,648,36
"São Paulo",100,3,2,2,NA,"not acept","not furnished",0,NA,NA,NA
"São Paulo",NA,3,NA,2,"4","acept",NA,NA,1600,82,21
"Rio de Janeiro",52,2,NA,0,"2","acept","not furnished",200,NA,43,16
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",NA,4,4,4,NA,NA,NA,NA,NA,NA,NA
"Belo Horizonte",NA,NA,1,1,"1","acept","not furnished",160,930,60,13
"Campinas",200,3,NA,2,"-",NA,"not furnished",650,NA,184,NA
"São Paulo",NA,2,2,0,NA,"acept","not furnished",430,1920,100,NA
NA,NA,NA,NA,NA,NA,"acept","not furnished",NA,NA,NA,NA
"São Paulo",60,2,NA,0,"-","acept",NA,0,1080,94,17
NA,110,NA,1,0,"8","acept","not furnished",1100,1300,84,17
"São Paulo",210,NA,3,NA,NA,NA,"not furnished",0,3294,276,NA
"São Paulo",NA,3,4,3,"8","acept","not furnished",2021,6000,996,NA
"Belo Horizonte",200,3,2,5,"-","not acept","not furnished",NA,4000,204,66
NA,130,NA,4,3,"2","acept","not furnished",NA,4250,502,54
NA,65,NA,2,2,"7","acept",NA,1037,4000,245,51
"São Paulo",NA,NA,2,2,NA,"acept","not furnished",NA,NA,250,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,20000,NA,254
"Rio de Janeiro",107,NA,2,0,"7","acept","furnished",NA,3200,270,42
NA,105,3,2,0,"1","acept","not furnished",740,2200,9,29
"Rio de Janeiro",100,NA,NA,NA,"7","acept",NA,NA,3290,NA,NA
"São Paulo",287,NA,4,NA,"-",NA,NA,0,NA,430,NA
"Campinas",24,NA,1,0,"1","not acept","furnished",230,1180,9,15
"São Paulo",22,1,1,NA,"-","not acept","not furnished",0,976,0,15
"São Paulo",NA,1,1,1,"-","not acept",NA,0,NA,142,39
"Porto Alegre",NA,1,1,1,"2","acept",NA,250,1500,NA,22
NA,150,3,2,2,NA,"not acept","not furnished",0,2500,NA,38
NA,90,NA,2,2,"9","acept","furnished",NA,2900,220,37
"São Paulo",200,4,4,NA,"8",NA,NA,NA,NA,830,NA
NA,NA,8,4,NA,NA,NA,NA,NA,NA,350,NA
"Porto Alegre",90,2,NA,1,"2","not acept","not furnished",550,1700,110,25
NA,NA,4,4,3,"9",NA,"not furnished",2500,NA,834,NA
"São Paulo",NA,NA,NA,3,"21",NA,NA,NA,NA,NA,89
NA,60,2,NA,NA,"2",NA,"not furnished",2340,NA,NA,41
NA,101,3,NA,0,"5","acept",NA,780,2380,91,31
"Porto Alegre",140,NA,NA,NA,"-","not acept","not furnished",0,3090,0,55
NA,500,NA,NA,NA,"-",NA,NA,NA,NA,NA,226
NA,110,3,3,3,NA,"acept","not furnished",NA,2350,687,30
"São Paulo",NA,3,3,2,NA,"acept","not furnished",0,NA,50,73
"Belo Horizonte",90,2,2,2,"3","acept","not furnished",200,2000,84,27
NA,384,NA,NA,NA,NA,NA,NA,NA,NA,NA,191
"São Paulo",NA,2,NA,1,"7","acept","not furnished",NA,1500,67,20
"São Paulo",160,3,3,2,"5",NA,"furnished",NA,1500,419,20
"São Paulo",NA,1,1,0,"8",NA,"not furnished",330,1250,19,16
"Campinas",NA,1,2,1,"4","acept",NA,0,2290,143,30
"Porto Alegre",36,1,NA,1,"-","acept","not furnished",0,762,15,14
"Campinas",70,2,NA,1,"1","acept","not furnished",558,1200,0,16
"Belo Horizonte",45,1,1,1,"4",NA,"furnished",300,NA,0,43
"São Paulo",200,NA,NA,3,NA,"acept",NA,NA,NA,1250,NA
"São Paulo",NA,3,3,3,"-","acept","not furnished",0,NA,120,65
"São Paulo",42,1,1,1,NA,"not acept","not furnished",0,5000,NA,NA
"São Paulo",280,4,NA,NA,"1","acept",NA,3000,8000,NA,NA
"São Paulo",28,1,1,1,"13","not acept","furnished",615,2800,42,36
"São Paulo",30,1,1,0,"-","not acept","furnished",296,1826,30,24
"Belo Horizonte",85,3,2,1,"1","acept","not furnished",337,1500,88,20
NA,83,NA,NA,1,"4","not acept","not furnished",NA,1080,59,14
"Campinas",85,3,2,2,"16","acept",NA,550,3300,150,42
"Belo Horizonte",90,3,2,2,"3","acept","not furnished",NA,1600,105,22
"Belo Horizonte",50,2,1,0,"5","acept","not furnished",NA,900,100,NA
"Rio de Janeiro",NA,1,1,NA,"8","acept","not furnished",600,2900,134,38
"Belo Horizonte",NA,3,2,NA,"-","not acept",NA,0,6700,539,110
"Porto Alegre",39,NA,1,0,"7","acept","not furnished",350,NA,27,13
NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
NA,60,NA,1,0,"1","acept","not furnished",222,NA,46,17
"Rio de Janeiro",68,2,1,NA,"4",NA,NA,NA,1250,NA,17
"São Paulo",70,NA,1,1,NA,"acept","not furnished",230,1250,50,16
"São Paulo",NA,2,2,1,"6",NA,NA,900,NA,89,83
"Rio de Janeiro",NA,NA,NA,0,NA,NA,NA,NA,NA,670,133
"São Paulo",200,NA,2,6,NA,"acept","not furnished",NA,4500,292,68
"São Paulo",NA,2,2,NA,"6",NA,NA,1800,2990,NA,38
"São Paulo",127,3,2,2,NA,"acept","furnished",NA,2150,67,33
"Belo Horizonte",180,4,2,NA,"-","acept","not furnished",0,1800,210,30
"São Paulo",110,NA,2,0,"-","not acept","not furnished",0,2900,384,44
"Rio de Janeiro",70,2,2,1,"7","acept","furnished",585,1719,77,23
"São Paulo",35,1,NA,1,"8","acept","furnished",720,3000,130,39
"São Paulo",219,3,2,NA,"-","acept","not furnished",0,NA,150,44
"Rio de Janeiro",25,1,1,0,"-",NA,"not furnished",50,700,0,10
NA,NA,4,5,NA,NA,"acept","not furnished",1200,7100,NA,92
NA,NA,1,1,0,"8",NA,"not furnished",900,NA,98,NA
NA,420,NA,4,2,NA,"not acept",NA,NA,7000,200,NA
"Porto Alegre",46,1,NA,0,"4","acept","not furnished",0,NA,48,16
"São Paulo",145,3,3,2,"1","acept",NA,1088,NA,250,NA
"Belo Horizonte",59,2,2,NA,NA,"acept","not furnished",NA,1100,59,15
NA,225,4,3,NA,NA,NA,"not furnished",NA,NA,466,100
NA,210,NA,NA,NA,"3","acept","not furnished",2270,4675,NA,60
"Porto Alegre",76,1,NA,NA,"-","acept","not furnished",209,1249,52,19
"São Paulo",220,NA,4,NA,"2","not acept",NA,2500,5150,NA,NA
"São Paulo",NA,NA,2,2,NA,"acept","not furnished",1746,2500,134,NA
"Belo Horizonte",95,2,1,NA,"3",NA,"not furnished",646,1000,120,14
"São Paulo",32,NA,1,0,NA,"not acept","not furnished",280,1500,50,20
NA,NA,4,NA,NA,NA,NA,NA,NA,NA,3063,NA
NA,53,1,1,NA,"3","acept","not furnished",694,4390,200,56
"São Paulo",40,NA,1,0,"-","not acept","not furnished",0,780,17,NA
"São Paulo",50,1,1,1,"4","acept","furnished",500,NA,100,41
"São Paulo",60,NA,1,0,"-","acept","not furnished",0,1300,255,20
NA,64,NA,2,2,NA,"not acept",NA,450,1500,NA,22
"Rio de Janeiro",NA,3,NA,NA,NA,"acept",NA,NA,NA,NA,155
"São Paulo",121,NA,3,1,"12","acept","not furnished",800,NA,NA,26
"Campinas",43,1,1,1,"4","acept","furnished",498,2100,84,27
"São Paulo",20,1,1,1,"3","not acept","furnished",1700,1360,NA,18
"Campinas",58,2,1,1,"3","acept",NA,289,950,11,13
NA,NA,NA,6,7,NA,NA,NA,0,8330,873,NA
"São Paulo",88,2,1,1,NA,"acept","not furnished",NA,2790,0,36
"São Paulo",NA,3,2,NA,NA,"acept",NA,900,NA,184,77
"Porto Alegre",47,1,1,1,"1","not acept","furnished",400,2200,0,33
"São Paulo",40,1,1,0,"-","acept","not furnished",0,1100,50,17
"Rio de Janeiro",40,1,NA,0,"1","acept","furnished",NA,1950,NA,26
"Rio de Janeiro",60,1,2,1,"3","acept","not furnished",400,750,80,10
"São Paulo",25,1,1,0,"14","acept",NA,257,1650,NA,21
"Porto Alegre",50,NA,1,0,"13","acept","not furnished",340,1130,30,17
"Porto Alegre",90,3,1,0,"1","acept","not furnished",145,1130,55,17
NA,173,3,3,3,NA,NA,"not furnished",NA,NA,825,NA
"Campinas",91,3,NA,2,"12",NA,NA,700,2250,175,NA
"São Paulo",90,3,2,2,NA,"not acept","not furnished",NA,1200,NA,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,1117000,NA,NA,NA
"São Paulo",40,1,1,NA,"-","not acept",NA,NA,1300,0,17
NA,296,NA,NA,3,NA,NA,NA,NA,NA,0,NA
"São Paulo",87,3,NA,1,"17","acept","not furnished",NA,1400,200,NA
"São Paulo",NA,NA,3,NA,"-","acept","not furnished",NA,5000,NA,NA
"São Paulo",136,3,NA,3,"13","acept",NA,NA,4206,NA,54
NA,52,2,1,0,"4",NA,"not furnished",0,1340,0,17
"Porto Alegre",94,NA,NA,2,"8","acept","not furnished",600,2900,230,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,12750,NA,NA
"Rio de Janeiro",100,3,NA,NA,NA,"acept",NA,850,NA,100,42
NA,NA,4,NA,NA,NA,"acept","not furnished",NA,7300,NA,NA
NA,240,NA,4,3,NA,"acept","furnished",3600,4950,1000,NA
NA,308,2,3,3,"-",NA,"not furnished",0,2000,171,33
"São Paulo",350,4,5,NA,"15","acept","furnished",2700,4590,NA,59
"São Paulo",75,2,2,0,"2","acept","not furnished",570,1450,0,19
NA,NA,NA,NA,3,NA,NA,NA,2600,11700,667,149
"São Paulo",260,3,5,4,NA,NA,NA,NA,6000,1468,77
"São Paulo",NA,NA,2,1,"-","not acept","not furnished",0,1500,184,23
NA,NA,3,NA,1,NA,"acept","not furnished",810,1998,87,26
"São Paulo",120,2,2,NA,NA,"not acept","furnished",NA,3500,375,NA
NA,100,2,2,1,"-","acept","not furnished",0,1970,0,NA
NA,NA,4,NA,NA,NA,NA,"not furnished",NA,NA,717,NA
"São Paulo",NA,NA,NA,NA,"-",NA,NA,0,NA,NA,NA
NA,42,1,1,0,"-",NA,"not furnished",NA,1100,NA,17
"São Paulo",33,NA,NA,1,"14","acept","furnished",600,2800,112,36
NA,48,1,1,0,"1","not acept","not furnished",626,1020,53,NA
"Rio de Janeiro",36,1,NA,0,"5","acept","not furnished",NA,1130,42,15
NA,NA,NA,3,6,"-",NA,"not furnished",NA,NA,417,NA
"Campinas",75,NA,1,1,"2",NA,"not furnished",670,1200,121,16
"Rio de Janeiro",46,2,1,0,"3","not acept","not furnished",270,NA,0,21
NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,151
"Porto Alegre",131,3,3,1,NA,"acept","furnished",1625,1750,121,26
NA,90,3,NA,1,"3",NA,"not furnished",920,1300,NA,17
"Rio de Janeiro",26,NA,1,0,"4","not acept","not furnished",390,NA,120,NA
"Rio de Janeiro",44,1,1,NA,"3","acept","furnished",400,1100,14,15
"São Paulo",70,2,2,0,"-","acept","not furnished",0,1880,0,29
"Belo Horizonte",40,1,1,0,"-","not acept","not furnished",0,900,0,15
"Belo Horizonte",NA,4,NA,4,"-","acept","not furnished",NA,3200,206,53
"São Paulo",213,2,NA,NA,"-","acept",NA,0,NA,0,78
"São Paulo",NA,2,1,0,"1","not acept","not furnished",0,1100,NA,14
"Campinas",70,1,1,0,"6","acept","not furnished",500,800,30,NA
NA,60,2,1,1,"5","acept",NA,690,1500,NA,20
NA,NA,NA,NA,NA,NA,"acept","not furnished",NA,NA,NA,NA
"Rio de Janeiro",70,2,1,1,"3","acept","not furnished",800,1300,44,NA
"Porto Alegre",300,NA,2,2,NA,"acept",NA,NA,6000,242,NA
"São Paulo",220,4,NA,3,NA,NA,"furnished",NA,12000,NA,NA
"Porto Alegre",64,2,2,NA,"7","acept",NA,450,1600,34,24
"Rio de Janeiro",80,3,NA,NA,"7",NA,"not furnished",NA,NA,0,NA
"São Paulo",56,1,1,NA,NA,"acept","furnished",625,NA,81,32
"São Paulo",161,4,3,NA,"1",NA,NA,NA,10000,467,NA
"São Paulo",35,1,1,0,"-","acept","not furnished",350,1350,0,18
"São Paulo",NA,4,NA,5,NA,NA,NA,NA,NA,2613,192
NA,280,NA,5,NA,NA,"not acept","not furnished",NA,3200,NA,41
"Porto Alegre",96,3,2,0,"2",NA,"not furnished",408,2100,84,31
"Campinas",236,NA,4,NA,NA,"acept","not furnished",1600,11000,NA,NA
NA,81,NA,2,1,NA,"acept","not furnished",204,1510,0,NA
NA,62,2,1,1,"1","acept","not furnished",580,1650,92,21
"Belo Horizonte",125,3,2,0,NA,"acept","not furnished",150,1200,69,NA
NA,37,NA,1,1,"6","acept",NA,890,NA,110,53
NA,60,2,2,1,"11","acept","not furnished",1680,NA,200,51
"São Paulo",230,4,2,NA,NA,"acept",NA,NA,5000,NA,NA
NA,NA,4,5,2,NA,"acept",NA,3800,8500,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,14000,NA,NA
"São Paulo",NA,3,5,4,"-","acept","furnished",0,3680,400,56
NA,135,4,NA,2,NA,"not acept","not furnished",868,2450,NA,NA
NA,395,NA,NA,3,"-",NA,NA,0,NA,NA,91
"Porto Alegre",92,2,2,1,"2","acept","not furnished",450,1700,67,25
"São Paulo",412,NA,5,6,NA,NA,"not furnished",2000,NA,NA,NA
"São Paulo",42,1,NA,1,NA,NA,"not furnished",560,5300,100,68
"São Paulo",NA,1,1,0,"12","not acept","furnished",385,3000,125,39
"Porto Alegre",28,2,1,1,"-","acept",NA,0,NA,0,11
"São Paulo",190,4,NA,NA,NA,NA,"not furnished",NA,4450,NA,67
"São Paulo",NA,4,3,3,"10",NA,NA,2440,6300,1292,NA
"Porto Alegre",44,NA,1,NA,"5","acept","not furnished",355,1200,20,18
"São Paulo",NA,NA,NA,1,"4",NA,"not furnished",603,1275,109,17
NA,380,3,3,2,NA,NA,"not furnished",3580,11000,NA,140
"Rio de Janeiro",73,2,1,NA,"4","acept","not furnished",375,830,120,11
NA,NA,1,1,0,"5","acept","not furnished",620,1100,85,15
NA,230,3,5,4,NA,NA,"not furnished",1800,NA,NA,NA
"Porto Alegre",37,NA,1,1,"2",NA,"not furnished",500,2500,0,37
"São Paulo",NA,NA,NA,NA,"7",NA,"not furnished",1450,6600,300,84
"Rio de Janeiro",115,3,NA,1,"8",NA,"furnished",1090,2680,114,35
"Campinas",NA,3,3,4,"-","acept","not furnished",0,5500,384,83
"Rio de Janeiro",NA,NA,NA,NA,"-",NA,NA,1380,15000,NA,229
"Porto Alegre",35,1,1,0,"1","acept","not furnished",100,815,17,12
"Belo Horizonte",15,1,1,0,"3","not acept","furnished",0,1100,0,NA
"Campinas",80,3,2,1,NA,"acept","not furnished",570,1450,125,19
"Porto Alegre",48,1,NA,0,"4","acept","not furnished",200,700,38,11
"Belo Horizonte",96,3,2,NA,"2","acept","not furnished",922,1500,137,20
"São Paulo",150,3,2,1,"7","acept","furnished",NA,6715,340,NA
"Belo Horizonte",105,3,2,2,NA,"not acept","not furnished",1681,NA,390,44
NA,NA,4,4,4,"22","not acept",NA,NA,NA,NA,NA
"Rio de Janeiro",125,3,1,NA,"11","acept","not furnished",1317,2600,170,33
NA,50,2,1,NA,"3","not acept",NA,490,2300,NA,30
"São Paulo",NA,3,4,NA,NA,"not acept","not furnished",NA,3740,234,NA
"São Paulo",NA,3,4,3,"7",NA,"furnished",3000,NA,NA,26
"São Paulo",80,2,1,1,"-","acept","not furnished",0,1500,55,23
NA,130,3,4,NA,"2","not acept","not furnished",NA,1400,334,NA
"São Paulo",120,2,3,0,NA,"acept","not furnished",NA,3300,195,42
NA,540,NA,NA,NA,"9","acept",NA,NA,NA,3500,NA
"São Paulo",23,1,1,0,"23",NA,"not furnished",NA,2100,41,27
"São Paulo",15,1,1,0,"-",NA,"furnished",0,2500,0,32
"São Paulo",72,NA,2,2,"19","acept","not furnished",900,4000,200,NA
NA,NA,NA,2,NA,"7","acept","not furnished",985,NA,NA,30
"São Paulo",330,NA,NA,NA,"13",NA,NA,2870,NA,1119,NA
"São Paulo",NA,NA,NA,2,NA,NA,"furnished",NA,6600,NA,84
"São Paulo",NA,1,NA,1,"4","acept","not furnished",690,4398,NA,NA
"São Paulo",178,3,NA,1,NA,"not acept","not furnished",1200,1900,180,NA
"São Paulo",150,3,NA,0,"-","acept","not furnished",0,4000,24,61
"São Paulo",50,NA,NA,1,NA,"acept","not furnished",NA,NA,30,16
"São Paulo",150,3,NA,1,"-","not acept",NA,0,2500,NA,NA
"Porto Alegre",25,NA,1,0,"-","acept","furnished",286,984,11,15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
"Belo Horizonte",75,3,2,1,"4","acept","not furnished",600,1500,75,20
NA,200,2,NA,3,"12","acept","not furnished",1897,15000,NA,NA
"São Paulo",350,NA,NA,NA,NA,"acept","not furnished",0,8000,NA,NA
"Porto Alegre",49,2,1,1,NA,"acept","not furnished",360,1150,30,17
"Porto Alegre",40,NA,1,0,"4","not acept","furnished",0,2000,0,NA
"São Paulo",NA,1,NA,1,"2",NA,NA,NA,NA,350,54
"São Paulo",46,1,1,1,"8",NA,"furnished",NA,7600,118,97
"São Paulo",NA,2,NA,NA,"15","acept",NA,2000,11000,NA,140
"São Paulo",30,1,1,0,"3","acept","furnished",400,2850,0,37
