cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,80.0,3.502111721038818,2.0,1.0,11,acept,not furnished,1208.0,3510.9041015625,279.6120574951172,33.0
Rio de Janeiro,45.0,1.0,1.0,1.0,10,acept,furnished,2450.0,2500.0,593.0,33.0
São Paulo,95.16056098937989,4.0,4.0,3.0,10,acept,furnished,2100.0,2583.372735595703,195.7167179107666,33.184729385375974
São Paulo,38.0,1.0,1.0,2.0,11,not acept,not furnished,450.0,1750.0,0.0,26.0
São Paulo,73.04175109863282,1.0,1.0,0.0,1,acept,not furnished,460.0,1600.0,0.0,21.0
Belo Horizonte,80.0,3.0,4.1775165557861325,1.0,-,acept,furnished,0.0,6194.6951171875,487.77838745117185,181.0
São Paulo,70.0,2.0,1.0,0.7902398467063904,-,not acept,not furnished,0.0,1150.0,59.0,18.0
Porto Alegre,40.0,1.0,1.0,1.0,6,acept,furnished,390.0,1629.9481201171875,0.0,44.0
São Paulo,182.91777496337892,4.18236231803894,6.0,4.0,9,acept,furnished,1442.3288208007812,5046.59912109375,400.30027160644534,153.0
São Paulo,240.0,3.3558434009552003,2.0,3.0,-,acept,not furnished,0.0,3500.0,213.83917713165283,53.0
São Paulo,200.0,3.2578954696655273,2.0,1.0,7,acept,not furnished,850.0,2550.0,9.0,34.0
Belo Horizonte,45.0,1.0,1.0,1.0,5,acept,not furnished,500.0,1631.0,192.0,12.0
São Paulo,360.0,6.871770191192627,5.0,2.0510878443717955,10,acept,not furnished,4000.0,6410.0,2000.0,82.0
São Paulo,80.98539505004882,1.0,2.1760249853134157,1.0,10,acept,furnished,978.0,2829.0,0.0,29.03320426940918
Belo Horizonte,100.0,3.0,1.0,0.0,13,not acept,not furnished,700.0,1220.0,10.0,24.413285064697266
Porto Alegre,42.0,1.0,2.1568623781204224,2.0,2,acept,furnished,190.0,1770.0,17.0,26.0
Campinas,250.0,3.0,3.0,2.0,1,acept,furnished,2200.0,3846.7072265625,303.49439697265626,45.99099426269531
Campinas,48.0,1.0,1.0,1.0,2,acept,furnished,505.0,1600.0,112.29135437011719,21.0
Rio de Janeiro,90.0,3.0,2.059781050682068,1.0,10,acept,furnished,1250.0,3800.0,286.8269897460938,47.65112571716308
São Paulo,45.0,1.0,2.0,1.0,15,acept,furnished,856.0,3900.0,150.0,50.0
Rio de Janeiro,131.62868041992186,3.6674142360687254,3.4358739852905273,4.0,6,acept,furnished,1700.0,4000.0,700.0,52.0
São Paulo,47.01979141235351,2.0,1.0,0.0,2,acept,not furnished,200.0,861.4026489257812,0.0,19.0
São Paulo,31.0,1.0,1.0,0.38962609469890597,4,acept,not furnished,238.62652587890625,852.5563873291015,56.0,30.0
São Paulo,141.41597900390624,4.025163841247559,4.2356579303741455,1.2519936740398407,10,acept,furnished,1060.2300689697265,9000.0,308.7162425994873,115.0
São Paulo,117.69959411621093,3.7423357486724855,1.0,2.0,-,acept,not furnished,898.8230651855469,6000.0,254.82909965515137,91.0
Campinas,93.0,4.4818870544433596,3.0,1.9701428532600402,9,acept,not furnished,663.0,5500.0,133.0,70.0
Porto Alegre,75.0,3.0,2.0,1.0,9,acept,not furnished,340.0,1800.0,109.0,26.238390731811524
São Paulo,194.0,3.0,4.0,3.0,10,acept,not furnished,0.0,4000.0,312.39898986816405,61.0
São Paulo,136.79779815673828,3.942793369293213,1.0,1.0,7,acept,furnished,1014.1559692382813,4000.0,131.0,51.0
Rio de Janeiro,164.3035659790039,1.0,1.0,1.0,8,acept,furnished,2000.0,5100.0,250.0,66.0
São Paulo,70.0,2.0,1.0,1.0,13,acept,furnished,461.520068359375,2150.0,124.6551300048828,25.961651229858397
São Paulo,83.37721099853516,2.69105749130249,5.0,2.0,16,acept,furnished,547.6352142333984,1960.2903686523437,1261.0,26.823501205444337
São Paulo,35.0,1.0,1.0,0.4990264862775803,5,acept,not furnished,306.0,1521.0,21.0,20.0
São Paulo,149.9955291748047,3.252647304534912,4.0,3.0,10,acept,not furnished,1115.9460327148438,6000.0,417.0,53.077083587646484
São Paulo,61.0,2.0,1.0,1.1877075731754303,10,acept,not furnished,459.0,1635.7590087890626,0.0,24.0
Rio de Janeiro,130.0,2.3438137054443358,2.0,0.34340701103210447,7,acept,not furnished,331.8161560058594,1700.0,94.89363708496094,22.0
Rio de Janeiro,80.0,2.0,1.0,1.0,9,acept,not furnished,500.0,900.0,90.0,12.0
São Paulo,167.02936859130858,4.809993839263916,3.6384729862213137,2.216117376089096,15,not acept,furnished,2159.0,4696.952661132813,381.5841827392578,64.0
Belo Horizonte,90.74859619140625,4.0,2.0,3.0,10,acept,furnished,601.5007873535156,2422.0,125.0,33.0
São Paulo,45.0,2.1960747718811033,1.0,0.9193434000015259,-,acept,not furnished,0.0,1050.0,46.0,17.31117115020752
São Paulo,108.0,3.569894790649414,2.3825302362442016,1.124956887960434,7,acept,furnished,1290.0,3080.96181640625,435.0,40.43710708618164
Belo Horizonte,128.0,1.0,1.0,0.0,4,acept,furnished,453.24839477539064,2100.0,125.38071136474609,28.0
Rio de Janeiro,60.0,2.568699288368225,1.0,0.0,10,not acept,not furnished,450.0,1800.0,48.0,24.0
São Paulo,30.118184280395507,4.0,1.3884197235107423,0.5787559866905212,6,acept,not furnished,108.58076934814453,407.00982055664065,24.365495109558104,10.899163436889648
Porto Alegre,47.0,1.0,1.0,1.0,1,not acept,furnished,400.0,2200.0,164.68580322265626,33.0
São Paulo,170.0,4.0,3.1105077981948854,4.0,10,not acept,not furnished,656.0253784179688,2700.0,176.66543579101562,36.0
São Paulo,45.0,1.0,1.0,0.0,10,not acept,not furnished,300.0,1240.0,0.0,16.0
São Paulo,42.0,1.0,1.0,1.145341122150421,15,acept,not furnished,686.0,3500.0,123.0,45.0
São Paulo,164.0,2.3637343883514403,4.0,0.49854265749454496,9,acept,not furnished,288.8632102966309,1074.0239654541015,82.79743366241455,18.723283195495604
São Paulo,70.0,3.0,1.0,1.0,1,acept,not furnished,700.0,1020.0,200.0,13.0
São Paulo,100.0,2.7426615238189695,1.998113751411438,1.0,8,acept,furnished,600.0,2200.0,128.05517654418946,27.060097885131835
São Paulo,64.0,2.0,3.1189440727233886,2.0,4,acept,furnished,971.0317016601563,4500.0,440.0,58.0
Belo Horizonte,68.0,2.0,1.0,0.5803982496261597,3,acept,not furnished,320.0,1200.0,27.0,16.0
Belo Horizonte,75.0,2.4794257164001463,2.0,0.6533308327198029,9,not acept,not furnished,383.74961242675784,1399.0448364257813,264.0,22.6382698059082
São Paulo,464.2468971252441,5.5924358606338505,7.73351743221283,5.09913740158081,10,acept,furnished,7400.0,13581.914129638672,1105.3660556793213,150.83287925720214
São Paulo,63.0,2.8850306987762453,2.0,0.9146341025829315,15,acept,not furnished,590.0,1550.0,152.0,20.0
São Paulo,163.5724075317383,4.761318302154541,2.2174960017204284,0.23259494006633757,1,acept,furnished,1200.0,6000.0,383.6846496582031,54.212835693359374
São Paulo,85.0,2.0,2.0,2.0,3,not acept,not furnished,549.5936279296875,2800.0,292.0,36.0
São Paulo,203.75031051635742,4.0,3.7982993125915527,2.378544756770134,10,acept,not furnished,1664.3721313476562,9000.0,1800.0,68.15344982147217
Porto Alegre,224.51241226196288,5.200385522842407,5.881932497024536,2.027197229862213,1,acept,furnished,1856.7645904541016,9000.0,535.2341025352478,76.47707023620606
São Paulo,300.0,4.516138076782227,4.0,0.03388391584157944,7,acept,not furnished,0.0,3500.0,584.0,53.0
Belo Horizonte,296.0,4.0,3.3590484380722048,2.0,-,acept,not furnished,0.0,5795.3982421875,465.57422790527346,222.0
São Paulo,64.0,2.0,1.6057422041893006,2.0,10,acept,not furnished,450.0,2800.0,30.0,27.632222366333007
São Paulo,66.08171234130859,3.0,2.252224016189575,0.0,6,acept,furnished,412.4501220703125,2957.0,38.0,38.0
São Paulo,44.0,1.0,1.0,0.0,7,acept,not furnished,350.0,550.0,12.0,7.0
Campinas,240.0,3.0,4.0,2.0,-,acept,not furnished,635.2754272460937,3000.0,180.26888122558594,46.0
São Paulo,70.0,3.0,2.0,1.0,10,acept,furnished,490.0,1062.3444580078126,8.0,18.158518028259277
São Paulo,22.0,1.0,1.0,0.0,26,acept,not furnished,302.0,2050.0,45.0,26.0
Porto Alegre,50.0,1.0,1.0,1.0,1,acept,not furnished,350.0,950.0,50.0,14.0
São Paulo,67.0,2.82697856426239,2.0,0.8361511826515198,4,acept,not furnished,600.0,2200.0,50.0,33.0
São Paulo,31.0,1.0,1.0,0.8270850479602814,6,acept,furnished,430.0,2300.0,0.0,30.0
São Paulo,90.0,2.0,1.0,1.0,1,acept,furnished,850.0,3468.0,191.0,45.0
Rio de Janeiro,138.0554962158203,3.0,3.0,1.0,1,acept,not furnished,2000.0,3800.0,300.0,49.0
Belo Horizonte,400.0,4.0,2.0,0.613590145111084,-,not acept,not furnished,723.1418518066406,2500.0,74.0,33.95475959777832
Rio de Janeiro,350.7422790527344,6.68606276512146,4.404173898696899,4.0,-,acept,furnished,2780.7587890625,14000.0,816.8799926757813,126.0315673828125
Campinas,196.1892547607422,4.0,3.905248427391052,3.0,4,acept,not furnished,2340.0,5578.311328125,483.0,60.46022262573242
Porto Alegre,70.0,2.0,1.0,1.0,3,acept,furnished,360.0,2400.0,30.0,24.79884452819824
Porto Alegre,33.26578330993652,4.0,1.4312993049621583,4.0,7,acept,not furnished,129.88550415039063,481.39391937255857,30.174370098114014,12.086295413970948
São Paulo,70.0,2.0,1.0,0.0,1,acept,not furnished,0.0,2100.0,143.48367004394532,32.0
São Paulo,32.93690872192383,3.0,1.465308141708374,0.5088751792907715,10,acept,not furnished,116.20189514160157,422.09365234375,25.513390731811523,11.411084747314453
São Paulo,65.26432571411132,1.0,1.0,1.0,1,not acept,not furnished,886.0,1500.0,0.0,20.0
São Paulo,80.0,2.0,2.9010998725891115,0.9920703083276748,11,acept,not furnished,832.0,2982.521044921875,171.0,28.0
Belo Horizonte,133.0,4.0,4.0,-0.36150494813919065,10,not acept,furnished,1443.8906127929688,7000.0,412.8303756713867,67.40321655273438
São Paulo,38.0,1.0,1.0,1.0,14,not acept,furnished,1620.0,2800.0,279.0,36.0
São Paulo,73.0,2.0,2.0,1.0,7,acept,not furnished,1100.0,3500.0,100.0,45.0
São Paulo,100.06507873535156,3.0,2.7696529388427735,0.6957768559455871,4,acept,not furnished,1500.0,2000.0,150.0,26.0
São Paulo,63.0,2.0,2.0,1.0,15,acept,not furnished,357.0,2332.0113037109377,50.0,41.0
São Paulo,58.0,2.0,1.7706236600875855,1.0,1,acept,not furnished,0.0,1400.0,0.0,18.0
São Paulo,83.23963928222656,1.0,1.0,0.0,9,acept,furnished,377.0,1943.6215576171876,0.0,44.0
São Paulo,210.0,2.667959690093994,2.249164319038391,0.5971023231744766,10,acept,furnished,743.3277709960937,2790.0,834.0,36.0
Belo Horizonte,100.0,3.0,2.0,2.0,2,acept,not furnished,340.0,1746.4454833984375,183.0,22.0
São Paulo,94.0,3.7079882860183715,2.0,0.4621262550354004,1,acept,not furnished,1337.0,4177.359619140625,140.0,46.0
São Paulo,176.40233459472657,3.0,3.0,2.0,9,acept,furnished,1220.0,5010.0,395.0,64.0
São Paulo,76.0,2.6888761281967164,1.0,1.0,4,acept,furnished,1200.0,2500.0,267.0,32.0
São Paulo,192.0,3.0,3.0,2.0,13,acept,not furnished,2100.0,5088.7375,634.0,63.501094055175784
São Paulo,281.45545654296876,5.745820999145508,6.598102474212647,3.0,10,acept,furnished,2884.0,8378.9296875,0.0,83.0
São Paulo,68.0,2.0,2.188377022743225,1.0,5,acept,not furnished,343.2012023925781,1400.0,35.0,18.0
São Paulo,110.0,3.0,2.0,2.0,2,acept,not furnished,1145.0,2926.1246337890625,247.0,31.0
Belo Horizonte,95.0,2.0,2.0,1.0,3,acept,not furnished,483.6974670410156,1600.0,132.51921691894532,22.0
Rio de Janeiro,630.2295837402344,14.34039249420166,10.257533836364747,-2.022842130810022,9,acept,furnished,5392.770263671875,19439.405859375,4417.0,217.21262817382814
São Paulo,34.0,1.0,1.0,0.0,1,not acept,not furnished,198.40326538085938,1200.0,45.0,14.971678733825684
São Paulo,152.65863876342775,2.8471765995025633,4.0,0.7620829224586487,1,acept,not furnished,2000.0,4211.4353515625,0.0,55.046766090393064
São Paulo,68.55171203613281,2.0,2.0,1.0,9,acept,not furnished,350.0,1800.0,75.0,27.0
São Paulo,180.0,3.0,2.6822480082511904,1.4125056505203246,10,acept,not furnished,761.51806640625,3700.0,184.0,36.939331436157225
São Paulo,44.0,1.0,1.0,0.862881863117218,3,acept,furnished,350.0,916.0,12.0,12.0
Belo Horizonte,100.0,2.0,1.0,1.0,1,not acept,not furnished,448.16729125976565,1700.0,116.0,23.0
Rio de Janeiro,64.97325897216797,3.0,2.2226354360580443,1.0,24,not acept,not furnished,900.0,1370.0,108.5107635498047,18.0
São Paulo,170.0,3.7442087173461913,3.375426435470581,1.6765487909317016,8,acept,furnished,1570.0,2800.0,648.0,36.0
São Paulo,40.40825309753418,2.1035582304000853,2.0,0.6136600017547608,-,not acept,not furnished,0.0,1600.0,57.159753036499026,25.0
São Paulo,75.0,3.0,2.0,1.147042489051819,4,acept,furnished,652.0,1382.7329956054687,82.0,21.849168395996095
São Paulo,52.0,2.0,1.0,0.670081228017807,2,acept,not furnished,200.0,1200.0,43.0,16.0
Porto Alegre,27.628369903564455,1.984489345550537,1.3745253801345825,0.6709861993789673,1,acept,not furnished,0.0,233.6927032470703,9.178426933288574,10.149702072143555
São Paulo,223.0386932373047,4.0,4.675853157043457,4.0,9,acept,furnished,2200.0,6715.8197265625,527.9964904785156,89.0
Belo Horizonte,50.0,2.0,1.0,1.0,1,acept,not furnished,289.1964111328125,930.0,60.0,13.0
Campinas,200.0,3.0,3.0,2.0,-,acept,not furnished,650.0,2210.0,184.0,28.741378402709962
São Paulo,71.0,2.0,2.2110822439193725,0.5687742173671723,16,acept,not furnished,430.0,1920.0,100.0,25.0
São Paulo,29.762901306152344,1.807572317123413,4.0,0.6013735234737396,1,acept,not furnished,101.45875778198243,362.1102996826172,20.451453971862794,10.862040328979493
São Paulo,60.0,2.0,1.0,0.0,-,acept,not furnished,0.0,1080.0,94.0,17.0
São Paulo,110.0,3.2239193439483644,1.0,0.0,8,acept,not furnished,1100.0,2791.00126953125,84.0,17.0
São Paulo,210.0,3.0,3.0,4.0,-,acept,not furnished,0.0,3294.0,276.0,50.0
São Paulo,220.0,3.0,4.0,0.7234214663505554,8,acept,furnished,1096.9702026367188,4074.3316162109377,996.0,53.310570907592776
Belo Horizonte,110.38058853149414,3.0,2.0,0.6204960852861404,-,not acept,furnished,793.5921569824219,2875.922717285156,204.0,66.0
São Paulo,130.0,3.0,3.382776689529419,0.6977756440639495,2,acept,furnished,1385.8489135742188,5126.9912109375,502.0,54.0
São Paulo,65.0,2.0,2.0,2.0,7,acept,furnished,944.9031005859375,4000.0,245.0,51.0
São Paulo,96.0,3.0,2.0,2.0,17,acept,furnished,804.0,3200.0,242.3796356201172,41.0
São Paulo,27.112957000732422,1.9046663522720337,1.3273933172225951,0.619101631641388,1,acept,not furnished,65.05813674926758,234.5754364013672,10.234282398223877,9.777848243713379
Rio de Janeiro,107.0,3.0,2.0,0.0,7,acept,furnished,1460.0,3200.0,270.0,43.05854263305664
Rio de Janeiro,84.0474464416504,3.0,2.0,0.0,1,acept,not furnished,740.0,2200.0,9.0,29.0
Rio de Janeiro,100.0,3.0,2.0,0.0,1,acept,not furnished,791.805859375,3290.0,109.0,43.0
São Paulo,287.0,5.038551330566406,4.0,1.8214591026306153,-,acept,furnished,1672.1539916992188,6158.309033203125,506.86436767578124,136.0
Campinas,24.0,2.341683197021484,1.0,0.0,1,not acept,furnished,230.0,1180.0,9.0,15.0
São Paulo,22.0,2.108644795417786,1.0,0.650867223739624,-,not acept,not furnished,0.0,976.0,0.0,15.0
São Paulo,70.0,1.0,1.0,1.0,-,not acept,not furnished,0.0,1351.0788940429688,101.16926422119141,39.0
Porto Alegre,44.0,1.0,1.0,1.0,2,acept,furnished,250.0,1500.0,17.0,22.0
São Paulo,150.0,3.0,2.0,0.6714153468608857,-,acept,furnished,0.0,1556.5765197753906,118.62817878723145,38.0
São Paulo,106.42205047607422,1.0,2.0,2.0,9,acept,furnished,998.0,2900.0,220.0,37.3098705291748
São Paulo,94.84991455078125,4.0,4.0,2.0,8,acept,furnished,629.6865966796875,2800.0,830.0,36.0
São Paulo,279.4489143371582,4.42109375,3.3464398622512816,0.8271590828895569,10,acept,furnished,2188.5006614685058,10500.0,647.4740072250366,94.7643476486206
Porto Alegre,90.0,2.0,1.0,1.0,2,not acept,furnished,550.0,1753.5853759765625,110.0,25.0
São Paulo,240.0,4.0,4.0,3.0,10,acept,not furnished,651.0180847167969,2144.0,190.70244445800782,33.923252487182616
São Paulo,201.42899475097656,3.807075834274292,3.0,3.0,21,acept,furnished,1521.88232421875,7000.0,1020.0,89.0
São Paulo,60.0,2.0,2.0,1.3034388422966003,2,acept,not furnished,512.2087310791015,1851.1491943359374,284.0,27.267695236206055
Campinas,101.0,3.0,2.0,0.0,9,acept,not furnished,780.0,2304.3927734375,91.0,31.0
São Paulo,142.2666793823242,3.4294774532318115,4.0,2.0,10,not acept,furnished,1048.8270751953125,3090.0,0.0,55.0
São Paulo,500.0,4.0,1.5565969705581666,0.9645754635334015,10,acept,not furnished,568.4895622253418,2098.169299316406,157.12897491455078,28.06458911895752
São Paulo,110.0,3.0,2.1332142829895018,1.1658807788044214,10,acept,furnished,1195.0,2350.0,687.0,30.0
São Paulo,36.24799728393555,3.0,3.0,2.0,-,acept,not furnished,0.0,591.7223205566406,38.84948997497558,13.350569343566894
Belo Horizonte,90.0,2.0,2.208208966255188,2.0,3,acept,not furnished,200.0,1522.2262817382812,84.0,27.0
São Paulo,161.89061584472657,4.0,4.45812156200409,1.5471550345420837,9,not acept,furnished,1256.6908752441407,4606.138391113282,366.7200355529785,191.0
São Paulo,57.0,2.0,1.0,1.0,10,acept,not furnished,570.0,1449.206396484375,67.0,20.0
São Paulo,160.0,3.8215787410736084,3.186399149894714,2.0,5,acept,furnished,1650.0,1500.0,419.0,20.0
São Paulo,39.0,1.0,1.0,0.6942553400993348,1,acept,not furnished,330.0,837.2640869140625,19.0,16.0
Campinas,78.0,1.0,2.0,1.0,4,acept,not furnished,0.0,2290.0,143.0,30.0
Porto Alegre,36.0,2.1831848859786986,1.0,1.0,-,acept,not furnished,213.76470336914062,762.0,15.0,14.0
Campinas,70.0,2.0,1.0,1.0496574461460113,1,acept,not furnished,558.0,1712.5264526367187,135.3450485229492,16.0
Belo Horizonte,78.57793197631835,1.0,1.0,1.0,4,not acept,furnished,300.0,3200.0,0.0,43.0
São Paulo,200.0,3.0,4.0,0.0001321077346801758,1,acept,furnished,3500.0,6162.93828125,482.9524230957031,74.14736938476562
São Paulo,133.48478240966796,2.6580490350723265,3.0,0.5608796358108521,10,acept,furnished,969.979345703125,4300.0,120.0,65.0
São Paulo,42.0,1.0,1.0,1.0,14,not acept,not furnished,0.0,657.2182373046875,0.0,14.031515121459961
São Paulo,224.59351501464843,4.108759069442749,4.0,0.6599379777908325,1,acept,furnished,3000.0,6478.78466796875,529.9469787597657,102.0
São Paulo,83.52535705566406,1.0,1.7393600463867187,1.0,13,not acept,furnished,578.7341064453125,2800.0,42.0,36.0
São Paulo,30.0,1.0,1.0,0.0,-,not acept,furnished,296.0,1826.0,30.0,24.0
Belo Horizonte,85.0,3.0,2.0,1.0,10,acept,not furnished,337.0,1500.0,110.09938125610351,20.0
Campinas,49.95144348144531,2.2997017383575438,1.0,1.0,4,not acept,not furnished,500.0,1080.0,59.0,14.0
Campinas,85.0,3.0,2.262399744987488,2.0,16,acept,furnished,553.6570495605469,3300.0,155.62982997894287,42.0
Belo Horizonte,60.35810546875,3.0,1.972384762763977,2.0,3,acept,not furnished,325.0,1266.1417236328125,105.0,22.0
Belo Horizonte,35.377969360351564,2.0,1.4740598917007446,0.0,5,acept,not furnished,0.0,900.0,100.0,12.0
São Paulo,50.0,1.0,1.0,0.0,8,acept,furnished,713.1934814453125,2900.0,134.0,38.0
São Paulo,300.0,3.0,2.0,3.0,10,not acept,not furnished,0.0,6700.0,420.0285339355469,110.0
Porto Alegre,39.0,1.0,1.0,0.0,7,acept,not furnished,350.0,1065.57021484375,27.0,13.0
São Paulo,183.17492332458497,2.96608367562294,3.6021653413772583,0.5372774556279183,15,acept,furnished,1370.4232864379883,5019.088250732422,2084.0,59.85019226074219
Porto Alegre,60.0,2.0,1.0,0.0,1,acept,not furnished,222.0,1100.0,46.0,17.0
Rio de Janeiro,68.0,2.958893084526062,2.279218316078186,0.0,4,not acept,not furnished,750.0,2299.461572265625,177.2879180908203,17.0
São Paulo,47.261087799072264,2.0,1.0,1.0,-,acept,not furnished,230.0,1250.0,50.0,16.0
São Paulo,90.0,2.0,2.0,1.0,10,acept,furnished,900.0,2346.473583984375,89.0,83.0
Rio de Janeiro,39.15789985656738,5.0,6.0,0.0,-,acept,not furnished,177.2662452697754,609.1441192626953,40.98113098144531,14.249703407287598
São Paulo,200.0,2.0,2.0,6.0,10,acept,not furnished,0.0,4500.0,335.4692749023437,68.0
São Paulo,123.0,3.2567911624908445,2.0,1.4833878874778748,10,acept,not furnished,1800.0,2990.0,245.5013671875,38.0
São Paulo,127.0,3.0,2.0,2.0,-,acept,furnished,220.0,2150.0,67.0,33.0
Belo Horizonte,180.0,3.950514316558838,2.218703579902649,2.0,-,acept,not furnished,0.0,2489.41025390625,210.0,30.0
Porto Alegre,110.0,3.0,2.0547595500946043,0.0,10,acept,not furnished,0.0,2900.0,119.44523754119874,23.835839080810548
Rio de Janeiro,70.0,2.0,2.0,1.0,7,acept,furnished,320.7690093994141,1719.0,77.0,23.0
São Paulo,93.26030731201172,1.0,2.6666668891906737,1.0,8,acept,furnished,720.0,3000.0,130.0,39.0
São Paulo,77.72901153564453,3.0,2.0638618946075438,2.0,-,acept,not furnished,450.0488250732422,1746.7984497070313,150.0,44.0
Rio de Janeiro,25.0,2.0195130586624144,1.0,0.0,-,acept,not furnished,50.0,700.0,0.0,13.444516563415528
São Paulo,101.58737640380859,4.0,5.0,0.0,10,acept,not furnished,706.0171340942383,2559.5181396484377,639.0,35.6509931564331
Rio de Janeiro,45.0,1.0,1.0,0.0,8,acept,not furnished,900.0,1570.0,98.0,21.0
Belo Horizonte,420.0,3.4141340136528013,3.4524857997894287,1.8849404573440551,-,acept,not furnished,1057.6117149353026,7000.0,322.2067342758179,52.54753437042236
Porto Alegre,46.0,1.0,1.0,0.0,4,acept,not furnished,0.0,1040.0,48.0,15.542158508300782
São Paulo,145.0,3.0,3.0,2.0,1,acept,furnished,1088.0,4252.14951171875,250.0,74.0
Belo Horizonte,48.63543701171875,2.0,2.0,1.0,2,acept,not furnished,190.0,1100.0,59.0,15.0
São Paulo,225.0,4.0,3.9927843809127808,2.835260146856308,8,acept,furnished,1850.0,7500.0,466.0,100.0
São Paulo,166.65355224609374,4.634318828582764,2.2630591809749605,3.0,3,acept,furnished,1305.2190673828125,4675.0,1110.0,60.0
Porto Alegre,76.0,1.0,1.0,0.0,-,acept,not furnished,209.0,1249.0,52.0,19.0
São Paulo,115.07677345275879,3.0,3.1231125354766847,0.32512105703353883,2,not acept,not furnished,767.22236328125,5150.0,230.08628311157227,39.06140575408936
São Paulo,75.12542953491212,2.6059341192245484,2.0,2.0,10,acept,furnished,488.6217376708984,2500.0,134.0,26.779931831359864
Belo Horizonte,95.0,2.0,1.0,1.0,3,acept,not furnished,646.0,1000.0,120.0,14.0
São Paulo,32.0,2.5952911376953125,1.0,0.0,-,not acept,not furnished,346.74694061279297,1500.0,50.0,20.0
São Paulo,108.89158363342285,5.486621475219726,4.472072100639343,-0.89332714676857,9,acept,not furnished,936.4511917114257,15000.0,258.09783897399905,42.28156147003174
