"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
804,"Spain",NA,33,7,NA,NA,NA,"1",98453.45,NA
NA,"France","Male",36,NA,NA,1,NA,NA,NA,"0"
NA,"Germany","Male",NA,NA,NA,NA,"0",NA,NA,NA
472,"Spain","Male",NA,4,NA,NA,NA,"0",70154.22,"0"
NA,NA,NA,NA,8,122522.32,1,NA,NA,NA,NA
556,NA,"Female",NA,2,117419.35,1,"1","1",94153.83,"0"
834,"France",NA,49,NA,131394.56,1,NA,"0",194365.76,"1"
660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
776,NA,"Female",NA,NA,NA,NA,"1","1",NA,"0"
829,NA,NA,27,NA,NA,NA,"1",NA,NA,NA
637,NA,"Female",39,NA,137843.8,NA,"1","1",NA,NA
550,NA,NA,38,2,103391.38,NA,"0","1",90878.13,"0"
776,NA,NA,37,NA,103769.22,NA,"1",NA,NA,"0"
NA,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA
585,"Germany","Male",NA,NA,NA,NA,"0","0",86424.57,NA
788,"France","Female",33,5,0,2,"0","0",116978.19,NA
NA,NA,NA,41,NA,NA,NA,"0",NA,NA,NA
601,NA,"Male",NA,1,98495.72,NA,"1","0",40014.76,NA
619,"France",NA,43,1,125211.92,1,NA,NA,NA,"0"
656,NA,"Male",45,5,NA,NA,"1","0",NA,"0"
725,"Germany","Male",19,0,75888.2,1,"0",NA,45613.75,"0"
NA,NA,NA,66,NA,NA,NA,NA,"0",1643.11,NA
614,NA,NA,NA,NA,NA,1,"1","1",NA,"0"
742,"Germany","Male",35,5,136857,1,NA,"0",NA,NA
NA,"Germany","Female",NA,NA,NA,NA,NA,NA,NA,"0"
555,"Spain","Male",NA,1,56084.69,2,"0","0",178798.13,NA
NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
NA,"Germany",NA,NA,4,109166.37,NA,NA,"1",NA,"0"
NA,NA,"Female",NA,NA,NA,NA,NA,NA,NA,"0"
581,"Germany","Female",34,1,101633.04,NA,"1","0",110431.51,"0"
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA
NA,NA,"Female",NA,5,NA,2,"0",NA,113656.85,"0"
675,"France","Female",21,8,98373.26,1,NA,"0",18203,NA
NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA
NA,NA,"Male",29,6,0,1,"1","0",NA,"0"
657,NA,"Female",NA,0,163607.18,NA,"0","1",44203.55,"0"
604,NA,"Female",25,5,157780.84,2,"1",NA,NA,NA
NA,"France","Male",NA,NA,0,2,"0","1",145562.4,"0"
NA,"France",NA,21,1,178718.19,2,"1","0",22388,"0"
NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA
678,NA,"Female",NA,9,NA,NA,"1","1",148210.64,"0"
NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
416,"Germany",NA,41,NA,122189.66,2,NA,"0",NA,"0"
665,"France","Female",34,1,96645.54,2,"0","0",171413.66,NA
777,NA,NA,32,NA,0,1,NA,"0",136458.19,NA
543,"France","Female",36,3,0,2,"0","0",26019.59,"0"
NA,"France",NA,34,NA,90307.62,NA,"1","1",159235.29,NA
493,"France","Female",46,4,0,2,"1","0",1907.66,"0"
NA,NA,NA,75,NA,NA,NA,NA,NA,NA,NA
NA,"Spain",NA,NA,NA,NA,NA,NA,"0",128643.35,"1"
NA,NA,"Male",NA,NA,NA,2,NA,NA,NA,NA
646,NA,NA,46,4,0,3,"1","0",93251.42,"1"
635,NA,NA,28,NA,NA,NA,NA,"1",156791.36,"0"
NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA
NA,NA,NA,45,NA,NA,NA,NA,"0",147132.46,NA
524,"France","Female",NA,10,0,2,"1","0",109614.57,NA
NA,NA,"Male",NA,NA,NA,2,NA,NA,NA,"0"
NA,NA,"Male",NA,4,0,NA,NA,NA,NA,NA
515,NA,"Male",35,NA,176273.95,1,"0",NA,NA,NA
NA,"Spain","Male",41,9,102827.44,NA,NA,NA,NA,NA
814,NA,NA,NA,NA,97086.4,NA,NA,NA,197276.13,NA
710,"Spain","Male",NA,8,0,NA,NA,NA,99645.04,NA
413,"France","Male",34,9,0,2,"0","0",6534.18,"0"
NA,NA,"Female",40,6,NA,1,"1","1",NA,"0"
623,NA,"Female",44,6,0,NA,"0",NA,167162.43,"0"
738,"France",NA,NA,9,NA,1,NA,"0",NA,NA
528,"Spain",NA,NA,NA,NA,NA,"1",NA,60536.56,NA
NA,"Spain",NA,NA,NA,NA,NA,"1",NA,NA,NA
NA,NA,NA,NA,NA,NA,2,"1",NA,NA,"1"
582,NA,"Male",32,1,88938.62,1,"1",NA,10054.53,"0"
785,"Germany","Female",36,2,99806.85,NA,"0",NA,36976.52,"0"
605,"Spain","Male",33,5,150092.8,NA,NA,NA,71862.79,"0"
479,"Germany","Male",NA,NA,NA,1,NA,NA,NA,"1"
685,"Germany",NA,NA,NA,NA,1,"0","1",NA,"0"
538,NA,"Male",39,NA,108055.1,NA,NA,"0",NA,NA
562,"France",NA,NA,NA,100238.35,1,"0",NA,86797.41,"0"
675,NA,NA,NA,9,NA,1,NA,"1",NA,NA
NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA
NA,"Germany",NA,NA,NA,NA,NA,"1","1",74169.13,NA
NA,NA,NA,NA,6,167864.4,1,"1","0",115638.29,NA
506,"France","Female",41,1,0,NA,"1","0",31766.3,"0"
NA,NA,"Female",31,8,107818.63,1,NA,"0",NA,"1"
NA,NA,"Male",NA,NA,185173.81,NA,NA,NA,NA,NA
828,NA,"Male",NA,NA,129433.34,NA,NA,"0",NA,NA
674,NA,NA,39,6,NA,1,"0","0",100130.95,NA
656,"France","Female",NA,6,0,2,"1","0",141069.88,NA
684,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
625,"France",NA,28,3,0,NA,"0","0",183646.41,NA
432,NA,NA,NA,9,152603.45,NA,NA,NA,110265.24,NA
549,"France","Female",NA,1,0,1,"0","1",8636.05,"1"
625,NA,"Male",56,0,148507.24,NA,NA,NA,NA,NA
NA,NA,NA,41,7,NA,2,"1","0",NA,NA
770,NA,NA,NA,9,NA,1,NA,"0",NA,"0"
758,"France",NA,NA,3,NA,2,"1",NA,NA,"0"
795,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA
687,"France",NA,38,9,122570.87,NA,NA,NA,NA,"0"
686,"France","Male",NA,1,0,2,"0","1",16459.37,"0"
789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
589,NA,NA,NA,NA,144895.05,2,"1","1",NA,NA
461,"Germany",NA,34,5,63663.93,NA,"0","1",167784.28,"0"
637,NA,"Male",40,2,133463.1,NA,"0","1",NA,"0"
NA,"Spain","Female",48,NA,213146.2,NA,NA,NA,NA,NA
579,NA,NA,NA,NA,NA,NA,"0","1",8590.83,NA
NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA
663,NA,"Male",34,7,0,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,125851.93,1,"1",NA,193318.33,NA
NA,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA
691,"France","Female",NA,NA,NA,1,NA,NA,126213.84,"1"
485,"Spain",NA,21,NA,113157.22,1,"1","1",54141.5,"0"
NA,NA,NA,29,8,NA,2,"1","0",NA,NA
650,NA,"Male",37,5,106967.18,1,"0","0",24495.03,"0"
NA,NA,NA,44,NA,NA,1,NA,NA,NA,"0"
416,"France",NA,32,0,0,2,"0","1",878.87,"0"
754,NA,"Female",32,NA,0,NA,"1",NA,NA,"0"
NA,NA,NA,NA,NA,0,1,"1","0",149892.79,NA
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA
539,"France","Male",37,2,127609.59,1,NA,NA,NA,"0"
NA,NA,"Female",43,NA,0,NA,"1",NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
758,"France","Female",NA,NA,0,2,"0","0",82996.47,"0"
586,NA,NA,28,2,0,NA,NA,NA,92067.35,"0"
646,"France","Female",73,6,NA,NA,"0","1",104719.66,NA
631,"Germany","Female",33,4,123246.7,1,"0","0",112687.57,"0"
717,"Spain",NA,NA,6,101060.25,NA,NA,"1",84699.56,"0"
684,"France","Male",30,2,0,2,"1","0",83473.82,"0"
NA,"France",NA,NA,7,108007.36,NA,"0",NA,47125.11,"0"
NA,NA,NA,36,2,0,NA,NA,"1",106977.8,"0"
683,NA,NA,29,NA,NA,NA,NA,NA,NA,"1"
NA,NA,NA,31,NA,NA,NA,NA,"1",NA,NA
NA,NA,"Female",NA,NA,113034.22,NA,"1","0",NA,NA
NA,NA,"Female",NA,NA,NA,NA,NA,NA,196499.96,NA
667,"Spain",NA,39,2,0,NA,"1",NA,NA,NA
682,NA,"Male",24,NA,NA,2,"0",NA,NA,"0"
484,NA,"Female",29,NA,130114.39,1,NA,"0",164017.89,"0"
628,"Germany","Male",27,NA,NA,NA,NA,NA,155996.96,"0"
NA,NA,NA,44,10,NA,NA,NA,"0",NA,"1"
578,NA,"Male",NA,4,169462.09,NA,"1","0",112187.11,"0"
512,NA,"Male",40,5,0,NA,NA,NA,NA,"0"
NA,NA,NA,35,7,NA,1,NA,NA,NA,"0"
510,"France","Female",30,0,NA,2,"1",NA,NA,NA
NA,"Germany","Male",36,NA,NA,NA,NA,NA,NA,"0"
597,NA,NA,NA,8,101993.12,1,"0",NA,94774.12,NA
NA,"Germany",NA,55,NA,161608.81,NA,"1",NA,8080.85,NA
850,NA,NA,NA,2,NA,NA,NA,"1",NA,NA
510,"France","Male",65,NA,NA,NA,"1","1",NA,"0"
NA,NA,NA,45,1,NA,NA,"1",NA,174531.27,NA
636,"France","Male",42,2,0,NA,"1","1",55470.78,"0"
804,"France",NA,50,NA,0,1,"1",NA,NA,NA
NA,"France",NA,32,NA,0,NA,"1","0",NA,"0"
NA,NA,"Female",NA,NA,99010.67,1,"1","0",NA,"0"
525,"Spain","Female",37,0,0,1,"0","1",131521.72,"0"
616,"Spain",NA,30,NA,NA,2,"0",NA,196108.51,"0"
NA,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA
715,NA,"Female",41,8,56214.85,2,"0","0",NA,NA
512,"France","Female",36,3,84327.77,2,"1","0",NA,"0"
479,"France","Male",40,1,0,2,NA,"0",114996.43,"0"
601,"France","Male",32,8,NA,NA,"1",NA,NA,"0"
NA,NA,"Male",29,9,61710.44,NA,NA,NA,NA,"0"
807,NA,"Male",35,NA,174790.15,1,NA,NA,NA,NA
616,"Spain","Female",32,6,0,2,"1",NA,43001.46,NA
721,NA,"Male",NA,3,NA,NA,NA,NA,158591.12,NA
NA,"France","Male",NA,10,NA,2,NA,NA,NA,NA
521,"France","Male",35,6,96423.84,1,"1","0",10488.44,"0"
850,NA,"Male",30,NA,141040.01,NA,"1",NA,NA,NA
759,NA,"Male",NA,4,NA,NA,NA,NA,121409.06,NA
516,NA,NA,NA,5,0,NA,NA,NA,NA,NA
711,NA,"Female",NA,2,NA,NA,"1",NA,14374.86,"1"
512,"Spain",NA,NA,NA,176666.62,NA,"1","0",94670.77,"0"
NA,"France","Male",NA,3,0,1,"1","1",179670.31,NA
608,NA,"Female",NA,3,NA,NA,"0","0",199304.74,"1"
618,"France","Male",34,NA,NA,NA,"1","1",NA,"0"
643,"France","Male",45,5,NA,1,NA,NA,NA,"1"
671,NA,"Male",NA,2,106376.85,1,NA,"1",NA,"0"
NA,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA
603,NA,"Male",NA,NA,NA,NA,NA,NA,169915.02,NA
620,"France","Female",41,NA,0,2,"0","0",NA,"0"
676,"France","Female",34,NA,63095.01,1,"1",NA,40645.81,"0"
572,"Germany","Male",NA,4,NA,NA,NA,"0",60427.3,NA
NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA
NA,NA,NA,46,NA,49512.55,1,NA,NA,133007.34,"0"
730,NA,"Female",NA,9,NA,NA,"0",NA,NA,NA
NA,NA,NA,NA,NA,105799.32,2,NA,NA,34888.04,"1"
NA,"France",NA,54,NA,NA,NA,"1",NA,NA,"1"
NA,"France",NA,NA,9,NA,NA,NA,"1",NA,"0"
NA,"Spain","Male",30,7,NA,1,NA,NA,NA,"0"
567,NA,"Male",NA,NA,0,2,NA,"1",167984.61,NA
NA,NA,"Male",NA,NA,0,NA,NA,NA,NA,"1"
671,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
670,"France","Male",NA,4,NA,2,NA,"0",198252.88,NA
NA,"France",NA,NA,9,NA,NA,"1","1",NA,NA
NA,NA,"Female",NA,6,NA,NA,"1",NA,NA,"1"
NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
594,NA,"Female",29,3,130830.22,1,"1","0",61048.53,"0"
NA,"France",NA,72,1,NA,2,"0",NA,NA,NA
610,"France","Male",40,0,NA,NA,"1","0",62232.6,"0"
512,NA,"Female",37,NA,0,2,NA,"1",156105.03,"0"
767,NA,"Male",20,NA,119714.25,NA,NA,NA,150135.38,"0"
585,NA,"Female",NA,5,113978.97,2,"0",NA,NA,NA
NA,NA,NA,NA,NA,100160.75,NA,NA,NA,33462.94,NA
NA,"France","Female",29,NA,NA,1,NA,"1",144375,"0"
NA,"Germany",NA,NA,NA,NA,NA,NA,"0",NA,"1"
NA,NA,NA,46,NA,NA,3,"1",NA,89048.46,"1"
703,NA,"Male",28,NA,NA,NA,"0",NA,NA,NA
NA,NA,"Male",NA,4,NA,NA,"1","0",NA,NA
725,NA,NA,39,5,NA,NA,NA,NA,124052.97,NA
703,"France",NA,37,NA,105961.68,2,NA,NA,74158.8,NA
NA,NA,NA,NA,NA,117411.6,NA,NA,NA,NA,NA
NA,NA,"Male",34,NA,0,2,NA,"0",NA,"0"
635,NA,"Female",NA,10,123497.58,1,NA,NA,131953.23,NA
NA,"Germany",NA,NA,NA,NA,NA,"1",NA,79414,NA
545,"France","Female",26,1,0,NA,"1","1",NA,"0"
NA,NA,NA,NA,NA,NA,1,NA,"1",NA,"0"
739,"Germany","Male",NA,NA,126418.14,NA,"1",NA,NA,NA
771,"Germany","Female",36,5,77846.9,1,"0","0",99805.99,"0"
587,"Spain","Female",34,1,NA,2,NA,NA,97932.68,NA
681,"France",NA,79,NA,NA,NA,"0","1",NA,"0"
NA,NA,"Male",37,NA,79731.91,1,NA,NA,57558.95,NA
696,"Spain","Male",NA,NA,NA,1,"0",NA,176713.47,"0"
766,"Spain","Male",NA,0,NA,NA,"0",NA,34283.23,"0"
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA
NA,NA,NA,34,6,37266.67,2,NA,NA,NA,"0"
693,"France",NA,30,6,NA,NA,NA,NA,NA,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
NA,NA,NA,NA,6,99906.19,NA,"1",NA,NA,NA
NA,"France",NA,NA,6,184686.41,2,"1","0",14956.44,"0"
NA,"France","Female",26,0,110654.02,NA,"0","1",111879.21,"0"
NA,NA,"Male",31,NA,79019.8,NA,NA,"1",18606.23,"0"
NA,NA,"Female",36,NA,99240.51,1,NA,"0",123137.01,"0"
NA,"France",NA,34,NA,NA,2,"1",NA,NA,"0"
651,"France","Male",36,NA,0,2,NA,"0",NA,"0"
549,NA,"Female",NA,NA,0,1,"0","0",81259.25,"1"
791,NA,NA,NA,7,NA,1,NA,NA,NA,"0"
650,NA,NA,NA,NA,NA,2,NA,NA,NA,"0"
NA,NA,"Male",NA,NA,100337.96,NA,NA,NA,NA,NA
NA,NA,NA,34,NA,NA,NA,"1","1",186339.74,"0"
707,"France","Male",30,8,NA,2,"1",NA,33159.37,NA
712,"Germany",NA,28,4,NA,1,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,"0"
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA
777,"France",NA,53,NA,NA,NA,"1",NA,189992.97,NA
646,"France","Male",35,6,NA,1,NA,"1",164255.69,"0"
NA,"France","Male",NA,NA,NA,NA,NA,"0",152167.79,"1"
NA,NA,"Male",39,NA,NA,NA,NA,NA,NA,NA
NA,"Spain",NA,29,NA,NA,NA,"1",NA,NA,NA
NA,NA,"Male",NA,4,138718.92,NA,NA,NA,47251.79,"1"
807,"France",NA,42,NA,118274.71,NA,NA,NA,NA,"0"
799,NA,NA,NA,NA,174185.98,NA,NA,NA,NA,"0"
NA,"France","Male",40,7,113208.86,NA,NA,"0",NA,"0"
NA,NA,NA,NA,NA,103907.28,NA,NA,"0",NA,NA
475,"France","Female",32,8,119023.28,1,"1","0",100816.29,NA
NA,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA
588,NA,NA,34,NA,NA,NA,NA,NA,NA,"0"
NA,"Germany",NA,NA,NA,NA,1,NA,"1",137316.32,NA
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,"0"
NA,"France","Male",27,7,0,2,NA,"0",51285.49,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA
NA,NA,"Male",NA,NA,NA,NA,"1",NA,NA,NA
NA,NA,NA,25,2,135903.33,NA,"1",NA,73656.38,NA
714,NA,NA,NA,4,NA,1,NA,"1",106636.89,NA
NA,NA,NA,NA,NA,NA,NA,"1","0",NA,NA
NA,NA,NA,58,NA,NA,NA,NA,NA,NA,NA
627,"France",NA,33,NA,0,NA,"1","1",NA,"0"
694,NA,"Female",31,10,0,NA,"1",NA,160990.27,NA
616,"Spain","Female",36,6,132311.71,1,NA,"0",15462.84,"0"
687,NA,"Male",NA,8,NA,NA,"1",NA,10334.05,NA
NA,NA,NA,33,6,0,NA,"1","1",190686.16,NA
553,"France","Male",33,4,118082.89,1,"0","0",94440.45,NA
667,"France","Male",31,1,119266.69,1,NA,"1",28257.63,NA
NA,"France",NA,NA,2,NA,1,NA,NA,NA,NA
NA,NA,"Male",NA,7,NA,NA,NA,NA,NA,NA
NA,NA,"Male",NA,NA,NA,1,NA,NA,127166.49,"1"
438,NA,NA,NA,8,78398.69,1,"1",NA,44937.01,NA
NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA
729,NA,"Male",NA,6,NA,1,"1","0",NA,NA
642,NA,NA,38,3,0,2,"0",NA,171463.83,"0"
NA,NA,NA,59,0,NA,1,NA,"0",NA,NA
NA,NA,"Male",NA,NA,NA,NA,NA,NA,87213.33,NA
474,"Spain","Male",37,NA,0,2,"0","0",57175.32,"0"
NA,"France","Male",NA,NA,147069.78,NA,"1","0",NA,NA
NA,NA,"Male",42,NA,NA,2,NA,NA,NA,"0"
628,"Spain","Female",22,3,NA,NA,NA,"0",85426.28,"0"
429,"France","Male",24,4,NA,1,"1","0",46170.75,NA
525,NA,NA,NA,NA,145965.33,1,NA,NA,64448.36,"0"
680,"France","Female",NA,8,NA,1,"1","1",16278.97,"0"
NA,NA,NA,NA,NA,139290.41,NA,"1",NA,NA,NA
763,"France","Female",31,4,0,NA,"0","0",50404.72,"0"
734,"France","Male",30,NA,0,NA,"1",NA,NA,"0"
NA,NA,"Male",NA,NA,144428.87,1,"1",NA,NA,"0"
594,"France",NA,35,2,0,2,"1","0",103480.69,"0"
644,NA,"Female",46,9,95441.27,NA,"1",NA,NA,"1"
671,NA,NA,NA,NA,144848.74,1,"1","1",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,95145.14,NA
NA,NA,NA,50,7,NA,NA,"0","1",NA,"0"
667,"Spain","Female",NA,NA,146502.07,NA,"1","0",NA,NA
NA,NA,"Male",44,2,NA,2,NA,NA,144680.18,NA
584,NA,"Female",NA,NA,112013.81,1,"1",NA,177772.03,NA
626,NA,"Female",37,NA,NA,1,NA,NA,5597.94,"0"
485,"France","Male",NA,NA,182123.79,NA,"1","0",116828.51,NA
NA,NA,NA,32,3,150923.74,2,"0",NA,174652.51,NA
NA,"France","Male",33,2,NA,2,NA,NA,2010.98,"0"
NA,NA,NA,39,5,165272.13,1,"1",NA,NA,NA
NA,NA,"Female",39,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,86099.23,NA
NA,"France","Male",31,4,NA,1,"0","0",161574.19,"0"
545,"Spain",NA,47,NA,NA,2,"1",NA,38970.14,"0"
543,"France","Male",22,8,0,2,"0","0",127587.22,"0"
718,"France","Female",NA,NA,0,2,"1","0",30380.12,NA
840,"France",NA,43,7,0,2,NA,NA,NA,"0"
630,NA,"Female",NA,9,106937.05,NA,NA,NA,138275.01,NA
643,NA,NA,NA,3,170331.37,1,NA,NA,NA,"0"
654,NA,NA,NA,NA,114510.85,1,NA,"1",126143.23,NA
NA,"France",NA,39,5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,2,"1","1",NA,NA
NA,"Spain","Male",NA,NA,NA,NA,NA,"1",NA,NA
NA,"Spain","Female",32,7,169399.6,1,"1",NA,NA,NA
NA,NA,NA,NA,6,NA,NA,NA,"1",NA,NA
613,NA,NA,45,1,187841.99,NA,NA,NA,NA,"0"
539,NA,"Male",30,NA,0,NA,"1","0",160979.66,NA
NA,NA,NA,NA,NA,126776.3,NA,NA,NA,NA,NA
NA,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA
737,"France",NA,NA,NA,NA,NA,NA,NA,123547.28,NA
520,"France","Male",58,NA,0,NA,NA,NA,32790.02,"0"
NA,"Spain","Male",NA,3,NA,NA,"0","1",181543.67,"0"
643,NA,"Female",NA,NA,150842.93,1,"0",NA,2319.96,NA
NA,NA,"Female",NA,9,NA,NA,"1",NA,NA,NA
443,"Germany","Female",NA,NA,99027.61,2,NA,NA,10940.4,"0"
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA
NA,"Spain",NA,33,NA,0,1,NA,NA,188193.25,"0"
540,"Germany","Female",NA,NA,87271.41,2,"1","0",172572.64,"0"
460,NA,NA,NA,8,102742.91,2,"1","1",NA,NA
636,"Germany",NA,34,2,NA,2,"0",NA,53512.16,NA
593,"France","Female",29,NA,NA,1,"1","0",34004.44,"0"
801,NA,"Male",42,4,141947.67,NA,NA,NA,NA,"0"
NA,NA,NA,NA,NA,NA,2,"0","1",NA,"0"
611,"Germany",NA,31,0,107884.81,NA,NA,"1",NA,NA
802,NA,NA,NA,1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7,NA,NA,NA,NA,172459.39,NA
769,"France","Female",39,8,0,1,"0","1",21016,NA
NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
NA,NA,NA,35,4,152390.26,NA,"1",NA,NA,NA
NA,"Spain","Female",30,2,34013.63,1,NA,"0",NA,"0"
NA,"Spain",NA,39,NA,0,3,NA,NA,188150.6,NA
NA,"France","Female",NA,9,NA,2,NA,NA,NA,NA
690,"France",NA,NA,7,101583.11,NA,NA,NA,123775.15,"0"
492,NA,NA,NA,NA,77168.87,2,NA,"1",146700.22,NA
NA,NA,"Male",28,NA,124695.72,NA,"1","0",NA,NA
705,"Germany",NA,44,NA,105934.96,NA,"1","0",NA,"0"
NA,"France",NA,66,9,NA,1,"1","1",15928.49,NA
611,"Spain",NA,NA,6,0,NA,NA,NA,NA,"0"
730,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
NA,NA,"Female",NA,NA,0,2,NA,NA,162922.65,NA
544,"France","Female",21,10,161525.96,2,"1",NA,9262.77,"0"
712,NA,"Female",NA,NA,NA,NA,NA,NA,84932.4,NA
NA,"Germany",NA,NA,3,NA,NA,"1","1",NA,NA
NA,NA,NA,46,9,NA,NA,NA,NA,NA,"1"
556,"Spain","Male",NA,8,0,2,"0",NA,417.41,NA
NA,"Spain","Female",NA,0,NA,NA,"1","1",71405.17,"0"
NA,"Germany","Female",37,2,136925.09,NA,"0",NA,153400.24,"0"
557,"France",NA,33,3,54503.55,1,"1","1",371.05,"0"
547,NA,NA,32,8,155726.85,NA,NA,"0",NA,NA
701,NA,NA,39,NA,0,NA,"0","1",145894.9,"0"
NA,NA,NA,66,1,NA,NA,"1",NA,NA,"1"
NA,"France","Male",52,1,NA,1,"1",NA,108887.44,"0"
593,"Germany","Female",NA,NA,129499.42,1,NA,"1",NA,NA
751,NA,"Male",52,NA,NA,NA,NA,NA,NA,NA
443,NA,"Male",36,NA,70438.01,NA,"0",NA,56937.43,NA
NA,"France",NA,NA,NA,0,2,NA,"1",112239.03,"0"
718,NA,"Male",36,NA,NA,NA,"1",NA,NA,"0"
NA,"Spain","Female",NA,NA,141434.04,NA,"0",NA,NA,NA
NA,"Spain","Female",37,NA,NA,2,"1","0",125696.26,"0"
NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA
NA,"Germany","Female",NA,3,138306.34,NA,"1","0",NA,NA
709,"Spain",NA,NA,NA,0,NA,NA,NA,NA,NA
NA,NA,"Male",38,NA,0,NA,NA,"1",NA,NA
NA,"Spain",NA,NA,3,NA,1,"1",NA,NA,"0"
NA,NA,"Female",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8,NA,NA,"1",NA,NA,"0"
