"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
550,"France","Male",37,3,0,1,"1",NA,179670.31,"0"
608,"Spain",NA,NA,NA,NA,NA,"0","0",NA,NA
NA,NA,NA,NA,5,134954.53,NA,NA,"1",151954.39,NA
643,NA,NA,NA,5,NA,NA,NA,NA,NA,NA
671,NA,"Male",45,2,106376.85,1,"0","1",NA,"0"
689,NA,NA,33,NA,NA,NA,"1","0",NA,NA
NA,NA,"Male",31,NA,NA,2,NA,NA,NA,NA
NA,NA,NA,41,9,0,2,"0","0",88852.47,"0"
676,NA,"Female",NA,NA,63095.01,1,"1","1",40645.81,"0"
572,"Germany",NA,NA,4,118287.01,2,"0","0",60427.3,"0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
NA,"France","Male",46,7,49512.55,NA,"1",NA,133007.34,"0"
NA,"Spain","Female",33,9,0,NA,NA,"0",NA,NA
NA,"France",NA,NA,NA,NA,NA,NA,"0",NA,NA
NA,NA,NA,54,8,NA,1,"1",NA,28737.71,"1"
NA,"France","Female",NA,NA,NA,NA,"1",NA,NA,NA
514,"Spain",NA,30,NA,0,1,NA,"1",125010.24,"0"
567,"France",NA,42,2,NA,2,"1","1",167984.61,"0"
NA,NA,"Male",33,NA,0,NA,NA,NA,NA,"1"
NA,"Germany",NA,45,NA,99564.22,NA,NA,NA,NA,"1"
NA,NA,"Male",NA,NA,170557.91,2,NA,"0",198252.88,NA
NA,"France","Female",30,NA,NA,2,NA,NA,26960.31,NA
NA,NA,NA,39,NA,NA,3,NA,NA,NA,NA
751,NA,NA,50,NA,96888.39,NA,NA,NA,77206.25,NA
594,"Germany",NA,29,NA,130830.22,1,"1",NA,NA,"0"
NA,NA,NA,72,NA,0,2,NA,NA,111981.19,"0"
610,"France","Male",40,0,0,NA,"1",NA,62232.6,"0"
NA,"France","Female",37,1,0,2,"0","1",156105.03,"0"
767,NA,NA,NA,3,119714.25,2,"0",NA,NA,NA
585,NA,NA,NA,5,NA,NA,"0","1",NA,NA
NA,"Germany","Male",NA,NA,100160.75,NA,NA,NA,NA,"1"
712,"France","Female",29,2,0,1,"1",NA,NA,NA
539,"Germany",NA,NA,3,116220.5,NA,"1",NA,NA,"1"
NA,NA,"Female",NA,NA,NA,3,NA,"0",89048.46,NA
703,NA,NA,28,NA,81173.83,2,"0","1",NA,NA
NA,NA,"Male",38,NA,0,NA,NA,NA,NA,NA
725,NA,NA,NA,5,NA,1,"1","0",124052.97,"0"
NA,NA,NA,37,NA,NA,NA,NA,"1",74158.8,"0"
NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
NA,NA,"Male",34,NA,0,2,"1","0",62030.06,"0"
635,"France",NA,NA,NA,NA,NA,NA,NA,NA,"1"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
545,"France","Female",26,1,0,2,NA,"1",199638.56,NA
634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA
771,"Germany","Female",NA,5,77846.9,1,NA,"0",99805.99,"0"
NA,"Spain",NA,NA,NA,0,2,NA,NA,NA,NA
NA,"France",NA,79,0,NA,NA,"0",NA,NA,"0"
544,NA,"Male",37,2,79731.91,1,"1","1",NA,"0"
NA,"Spain","Male",28,8,NA,1,NA,"0",NA,"0"
766,NA,NA,41,0,NA,NA,"0",NA,34283.23,"0"
727,NA,NA,34,10,0,NA,NA,"1",NA,NA
671,NA,NA,34,NA,37266.67,NA,"0","0",156917.12,"0"
693,"France","Female",NA,6,NA,NA,"1",NA,NA,"0"
NA,NA,"Male",NA,NA,NA,1,NA,"1",NA,NA
NA,NA,NA,NA,NA,108748.08,NA,NA,NA,NA,"0"
NA,NA,NA,NA,6,NA,NA,"1",NA,NA,"0"
557,"France",NA,NA,6,184686.41,2,NA,"0",14956.44,"0"
682,"France","Female",NA,0,110654.02,1,NA,"1",111879.21,"0"
738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
531,NA,"Female",NA,NA,99240.51,NA,"1","0",NA,NA
498,"France",NA,34,2,NA,2,NA,NA,148528.24,NA
651,NA,"Male",36,7,NA,2,NA,"0",13898.31,"0"
549,"Spain","Female",39,NA,NA,1,"0","0",81259.25,NA
791,NA,"Female",35,7,NA,NA,NA,NA,161051.75,NA
NA,NA,NA,NA,NA,0,NA,NA,"1",NA,"0"
NA,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA
811,NA,NA,34,NA,NA,2,NA,NA,NA,NA
707,"France","Male",NA,NA,0,2,"1",NA,33159.37,"0"
NA,NA,NA,NA,4,NA,NA,"0",NA,93883.53,NA
NA,NA,NA,37,7,NA,NA,NA,"1",110899.3,NA
756,NA,NA,62,3,0,NA,NA,"1",NA,NA
NA,NA,NA,NA,NA,NA,NA,"1","0",NA,NA
646,"France","Male",35,NA,NA,NA,"0","1",164255.69,NA
714,"France",NA,NA,1,NA,1,"1","0",152167.79,NA
NA,NA,NA,NA,NA,0,NA,NA,"1",33949.67,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,68143.93,NA
NA,NA,NA,35,NA,138718.92,NA,"1","1",47251.79,"1"
807,NA,"Male",42,NA,118274.71,NA,NA,NA,NA,NA
NA,"France",NA,NA,NA,174185.98,NA,NA,NA,192633.85,NA
NA,"France","Male",40,NA,NA,NA,NA,"0",34577.36,NA
602,"Spain",NA,NA,NA,NA,1,"1","0",161229.84,"0"
475,"France","Female",32,8,119023.28,NA,"1","0",100816.29,"0"
NA,NA,NA,NA,5,NA,NA,"1",NA,NA,NA
588,NA,NA,34,10,NA,2,NA,NA,NA,"0"
703,NA,NA,NA,NA,63227,NA,"0","1",NA,NA
NA,"Spain",NA,NA,NA,94521.17,NA,NA,"0",NA,"0"
583,NA,"Male",27,7,0,NA,"1","0",51285.49,"0"
NA,NA,"Female",34,9,NA,1,"0",NA,150401.53,NA
NA,NA,NA,38,3,0,2,NA,"1",112491.96,NA
773,NA,"Male",25,NA,135903.33,1,"1","0",73656.38,"0"
714,"France",NA,31,4,125169.26,NA,"1","1",NA,"0"
NA,NA,NA,44,NA,NA,NA,NA,"0",NA,NA
511,NA,"Male",NA,NA,NA,NA,"1","1",162599.51,NA
NA,NA,"Male",33,5,0,2,NA,NA,103737.82,"0"
NA,"France","Female",31,10,NA,NA,NA,NA,160990.27,"0"
616,"Spain","Female",NA,6,132311.71,1,"0","0",15462.84,"0"
NA,NA,NA,35,8,0,2,"1","0",10334.05,"0"
712,"France","Female",NA,NA,0,NA,NA,"1",NA,NA
553,NA,"Male",33,NA,NA,1,"0",NA,NA,"0"
NA,"France",NA,31,1,119266.69,NA,NA,"1",28257.63,NA
NA,NA,"Male",NA,NA,NA,1,NA,NA,NA,NA
NA,"Germany",NA,35,7,156847.29,2,NA,NA,NA,"0"
NA,"France","Male",NA,4,NA,NA,NA,NA,127166.49,NA
438,NA,"Male",NA,8,78398.69,NA,"1",NA,44937.01,"0"
NA,NA,NA,NA,NA,NA,NA,NA,"1",188603.07,NA
NA,"Germany","Male",NA,6,NA,NA,NA,NA,145111.37,"0"
NA,"France",NA,38,3,0,2,NA,"0",NA,"0"
NA,"Germany",NA,NA,0,NA,1,NA,NA,182822.5,"0"
NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA
474,"Spain","Male",37,3,0,2,"0","0",NA,NA
NA,"France","Male",NA,NA,147069.78,1,NA,"0",NA,NA
NA,NA,"Male",NA,NA,NA,NA,NA,"1",28714.34,NA
628,"Spain","Female",22,3,0,1,"1","0",85426.28,"0"
429,NA,NA,24,4,95741.75,1,"1","0",46170.75,"0"
525,"Spain","Female",57,NA,NA,1,"1",NA,NA,NA
NA,"France","Female",30,NA,141441.75,1,NA,NA,16278.97,NA
NA,NA,NA,40,NA,NA,NA,NA,"0",NA,NA
763,"France","Female",31,4,NA,2,"0","0",50404.72,"0"
NA,NA,"Male",30,NA,0,2,"1","0",107640.25,NA
NA,NA,"Male",35,4,144428.87,NA,NA,NA,134132.65,"0"
594,NA,NA,35,2,0,NA,NA,NA,103480.69,"0"
NA,"France","Female",NA,NA,95441.27,1,NA,NA,NA,NA
NA,NA,"Male",35,NA,144848.74,NA,"1",NA,NA,NA
NA,NA,NA,26,7,NA,NA,NA,NA,NA,NA
NA,NA,"Male",50,7,NA,2,"0",NA,NA,"0"
667,NA,NA,NA,1,NA,1,"1",NA,19162.89,"0"
663,"Germany","Male",NA,NA,NA,NA,NA,"1",NA,NA
584,"Germany",NA,30,8,NA,NA,NA,NA,NA,"1"
626,"Spain","Female",NA,NA,108269.37,NA,"1","0",5597.94,NA
485,NA,NA,29,NA,182123.79,NA,NA,NA,NA,NA
NA,NA,"Female",32,3,NA,NA,NA,"1",174652.51,"0"
649,"France","Male",33,2,NA,2,NA,"0",2010.98,"0"
NA,NA,"Female",39,NA,NA,NA,NA,"0",NA,"1"
NA,NA,NA,NA,NA,NA,1,"1",NA,43527.4,"1"
NA,NA,NA,NA,NA,129502.49,NA,NA,NA,NA,NA
659,NA,NA,NA,4,118342.26,NA,"0","0",161574.19,NA
NA,"Spain","Female",47,5,NA,NA,"1",NA,NA,"0"
543,NA,"Male",22,NA,0,2,NA,"0",NA,"0"
718,"France","Female",25,7,NA,2,NA,"0",NA,"0"
840,NA,"Female",NA,NA,0,NA,NA,"0",NA,"0"
630,NA,NA,34,NA,106937.05,2,"1","0",NA,"0"
NA,"Germany",NA,NA,3,NA,NA,NA,NA,NA,NA
NA,NA,NA,32,1,NA,NA,"1",NA,126143.23,"0"
582,NA,NA,NA,5,NA,2,"1",NA,129892.93,"0"
NA,"Spain",NA,32,NA,NA,2,NA,"1",NA,NA
762,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
568,"Spain","Female",32,7,169399.6,1,NA,NA,NA,"0"
670,"Spain",NA,NA,NA,NA,2,"1",NA,NA,NA
613,NA,"Female",NA,1,NA,NA,"1",NA,147224.27,NA
539,"France",NA,30,0,NA,NA,"1","0",160979.66,NA
NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA
NA,NA,NA,NA,NA,126436.29,NA,NA,NA,NA,"1"
NA,"France",NA,41,1,101960.74,NA,NA,NA,NA,NA
NA,"France",NA,58,3,NA,2,NA,"1",32790.02,NA
706,NA,"Male",NA,3,NA,NA,"0","1",NA,NA
643,"Germany","Female",45,2,NA,NA,"0","1",2319.96,"1"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
443,"Germany","Female",29,NA,NA,2,"1",NA,10940.4,"0"
NA,NA,NA,68,NA,NA,NA,NA,NA,NA,NA
628,"Spain","Female",33,3,NA,1,"1",NA,188193.25,"0"
NA,NA,"Female",NA,9,87271.41,2,"1",NA,NA,NA
460,NA,NA,NA,8,102742.91,NA,NA,NA,189339.6,NA
636,NA,NA,NA,2,40105.51,2,NA,"1",NA,"0"
593,"France","Female",29,2,152265.43,1,NA,"0",34004.44,"0"
NA,"Spain",NA,42,NA,NA,NA,NA,"1",NA,"0"
640,NA,NA,NA,1,106307.91,2,"0",NA,NA,NA
611,"Germany","Male",NA,NA,107884.81,2,"1",NA,183487.98,NA
NA,NA,"Male",NA,NA,NA,NA,"1",NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
NA,"France","Female",39,8,0,1,"0","1",21016,"0"
NA,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA
572,"Spain",NA,35,4,152390.26,1,NA,NA,128123.66,NA
NA,"Spain","Female",30,NA,NA,1,"1",NA,19570.63,"0"
687,"Spain","Female",39,NA,NA,NA,"0",NA,NA,NA
483,NA,"Female",50,NA,NA,NA,"1","1",111020.24,NA
690,NA,NA,36,NA,NA,NA,"1",NA,NA,"0"
NA,NA,"Female",30,NA,77168.87,2,"0",NA,NA,"0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,145251.35,NA
NA,NA,NA,44,3,NA,NA,NA,NA,82463.69,"0"
560,NA,"Female",NA,NA,0,1,"1","1",15928.49,"0"
NA,NA,"Male",46,6,0,2,"1","0",45886.33,"0"
NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
709,"Spain","Female",45,NA,NA,2,"0",NA,NA,"0"
544,"France",NA,NA,10,NA,2,"1","0",9262.77,"0"
NA,NA,NA,29,7,147199.07,1,NA,NA,NA,"0"
NA,NA,NA,NA,NA,183102.29,NA,"1",NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
NA,NA,"Male",NA,NA,0,2,"0","0",NA,NA
NA,"Spain","Female",24,0,NA,NA,"1","1",71405.17,NA
645,"Germany",NA,NA,NA,NA,NA,"0","1",153400.24,NA
557,"France","Male",33,3,54503.55,1,"1","1",371.05,"0"
547,"Germany","Male",NA,8,155726.85,NA,"1","0",67789.99,"0"
NA,"France","Female",39,NA,NA,NA,"0","1",145894.9,"0"
NA,NA,NA,66,NA,135842.41,NA,NA,NA,183840.51,NA
605,NA,NA,NA,1,63349.75,1,NA,NA,108887.44,NA
593,"Germany",NA,NA,NA,129499.42,NA,"1","1",NA,NA
751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Male",NA,6,NA,2,NA,"1",56937.43,NA
685,NA,NA,NA,NA,NA,NA,NA,NA,112239.03,NA
718,"France","Male",36,NA,NA,1,"1","0",NA,NA
538,"Spain","Female",49,9,141434.04,1,NA,"0",NA,NA
NA,NA,NA,NA,NA,0,2,"1","0",125696.26,"0"
NA,NA,NA,NA,NA,NA,NA,"1","1",NA,NA
537,"Germany","Female",41,NA,138306.34,NA,"1","0",106761.47,"0"
NA,NA,"Male",NA,NA,0,2,NA,"0",NA,NA
NA,NA,"Male",NA,NA,NA,NA,NA,NA,80006.65,NA
NA,NA,NA,NA,NA,124328.84,NA,NA,"1",NA,"0"
NA,NA,"Female",NA,NA,NA,NA,NA,NA,NA,NA
