"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
NA,"France",NA,NA,4,125169.26,1,NA,"1",106636.89,"0"
687,"Spain","Female",NA,NA,NA,NA,NA,NA,NA,NA
NA,"France","Male",58,NA,NA,1,NA,NA,NA,"0"
627,NA,NA,NA,5,NA,NA,"1",NA,NA,NA
NA,"France",NA,31,10,0,NA,NA,"0",160990.27,"0"
616,"Spain","Female",36,NA,132311.71,1,NA,"0",NA,"0"
687,"France",NA,35,NA,NA,2,NA,"0",NA,"0"
NA,"France",NA,33,6,0,NA,NA,NA,NA,NA
553,"France",NA,33,4,118082.89,1,NA,"0",94440.45,"0"
NA,NA,"Male",31,1,119266.69,NA,"1","1",28257.63,"0"
NA,"France","Male",NA,NA,NA,1,"1","1",NA,NA
629,NA,NA,35,NA,156847.29,NA,NA,"0",31824.29,"0"
NA,NA,NA,50,NA,NA,NA,NA,NA,NA,NA
NA,"Germany","Male",31,8,78398.69,1,"1","0",NA,NA
652,"France","Female",NA,NA,NA,NA,NA,NA,188603.07,NA
NA,"Germany","Male",30,6,NA,1,"1",NA,NA,"0"
642,NA,"Male",NA,3,NA,NA,"0","0",171463.83,NA
NA,NA,"Female",NA,NA,135296.33,NA,"1",NA,NA,NA
NA,NA,"Male",36,NA,NA,NA,NA,NA,87213.33,"0"
474,NA,"Male",37,3,0,NA,NA,"0",57175.32,NA
559,NA,NA,NA,NA,NA,1,NA,NA,NA,NA
NA,"Spain","Male",NA,NA,0,NA,NA,NA,NA,NA
628,NA,"Female",22,3,0,1,"1","0",85426.28,"0"
429,"France","Male",24,4,95741.75,1,"1","0",46170.75,"0"
NA,"Spain",NA,NA,NA,145965.33,NA,"1","1",NA,"0"
680,"France","Female",30,8,NA,NA,NA,NA,NA,NA
749,NA,NA,NA,NA,NA,NA,"1",NA,NA,"1"
763,"France","Female",31,NA,0,2,NA,"0",50404.72,"0"
NA,NA,NA,30,NA,NA,2,"1","0",107640.25,"0"
716,"France",NA,NA,4,NA,NA,NA,"0",134132.65,NA
594,"France","Male",35,2,0,2,"1","0",103480.69,"0"
NA,"France",NA,NA,9,95441.27,1,NA,"0",108761.05,"1"
NA,NA,NA,NA,NA,144848.74,NA,"1",NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA
NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
NA,"Spain","Female",40,1,146502.07,1,"1",NA,NA,"0"
NA,"Germany",NA,NA,2,NA,NA,NA,NA,NA,NA
NA,"Germany","Female",NA,8,NA,NA,NA,NA,NA,"1"
626,"Spain",NA,NA,NA,NA,1,NA,"0",5597.94,NA
NA,"France",NA,NA,NA,182123.79,NA,NA,NA,116828.51,"1"
659,NA,"Female",NA,NA,150923.74,NA,NA,NA,174652.51,"0"
NA,"France","Male",NA,2,0,NA,"1","0",NA,"0"
NA,NA,NA,NA,5,NA,NA,NA,"0",14109.85,NA
NA,"Germany",NA,39,NA,115301.31,1,"1",NA,43527.4,NA
NA,"Germany",NA,NA,NA,129502.49,NA,NA,NA,86099.23,"1"
659,"France","Male",NA,4,118342.26,NA,"0","0",161574.19,NA
NA,NA,NA,NA,5,NA,2,NA,NA,38970.14,"0"
NA,NA,"Male",22,8,0,2,"0","0",127587.22,"0"
718,"France","Female",25,7,0,2,"1",NA,30380.12,"0"
NA,"France",NA,NA,NA,NA,2,NA,"0",NA,"0"
NA,NA,NA,34,NA,NA,NA,NA,NA,NA,NA
NA,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,"0"
654,"Germany","Female",32,1,114510.85,1,NA,"1",126143.23,"0"
582,"France",NA,39,NA,0,NA,NA,"1",129892.93,NA
NA,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,39,2,NA,NA,NA,NA,18719.67,"0"
568,"Spain","Female",32,NA,169399.6,1,NA,"0",NA,"0"
NA,NA,NA,NA,NA,NA,2,"1","1",78358.94,"0"
613,NA,"Female",NA,NA,187841.99,2,NA,NA,NA,NA
539,"France","Male",30,0,0,2,"1","0",160979.66,NA
NA,NA,NA,NA,NA,126776.3,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,174248.52,NA
NA,NA,NA,NA,NA,NA,NA,"1","1",NA,"0"
NA,"France","Male",NA,3,NA,2,NA,NA,32790.02,"0"
706,NA,"Male",NA,3,0,NA,NA,"1",181543.67,"0"
643,"Germany","Female",NA,NA,150842.93,1,NA,"1",2319.96,"1"
NA,NA,NA,50,NA,NA,NA,"1",NA,NA,NA
NA,"Germany",NA,29,NA,99027.61,2,"1","0",10940.4,"0"
NA,"France",NA,NA,NA,0,NA,NA,NA,NA,NA
628,"Spain",NA,33,3,0,1,NA,"1",NA,"0"
540,NA,"Female",NA,NA,NA,NA,NA,NA,NA,NA
NA,"Germany","Female",35,NA,NA,2,NA,"1",189339.6,"0"
636,NA,"Male",34,2,40105.51,NA,NA,NA,53512.16,"0"
NA,"France",NA,29,2,152265.43,1,"1","0",34004.44,"0"
801,NA,NA,NA,NA,141947.67,1,NA,NA,NA,"0"
NA,"Germany","Female",75,NA,NA,NA,NA,"1",NA,"0"
NA,"Germany",NA,NA,0,107884.81,NA,NA,NA,NA,"0"
802,NA,"Male",31,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
769,"France","Female",39,NA,0,1,NA,"1",21016,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
572,"Spain",NA,NA,NA,NA,NA,NA,"0",NA,"0"
629,"Spain",NA,NA,2,34013.63,1,"1","0",19570.63,"0"
NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA
NA,"France","Female",50,NA,0,2,"1",NA,111020.24,"0"
690,NA,NA,NA,NA,NA,NA,NA,NA,123775.15,"0"
NA,"Germany","Female",30,NA,77168.87,NA,NA,NA,146700.22,"0"
709,NA,"Male",28,NA,NA,NA,NA,"0",NA,NA
NA,NA,"Male",NA,NA,NA,1,NA,"0",NA,NA
560,NA,NA,NA,9,0,1,"1",NA,NA,NA
611,"Spain","Male",46,NA,0,NA,NA,"0",45886.33,"0"
NA,NA,NA,NA,2,0,NA,NA,"1",NA,NA
NA,NA,"Female",45,2,0,2,"0",NA,162922.65,NA
NA,"France","Female",21,10,161525.96,2,"1","0",NA,NA
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,"0"
NA,NA,"Male",NA,3,NA,1,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
NA,"Spain",NA,38,NA,NA,2,NA,NA,NA,NA
NA,"Spain","Female",NA,NA,97378.54,1,NA,"1",71405.17,"0"
NA,"Germany",NA,NA,NA,NA,NA,"0","1",153400.24,NA
557,"France","Male",33,3,54503.55,1,"1","1",371.05,"0"
NA,"Germany",NA,NA,8,155726.85,NA,NA,"0",67789.99,"0"
701,"France","Female",39,NA,0,NA,"0","1",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"0",183840.51,"1"
NA,"France","Male",52,NA,63349.75,1,"1","0",108887.44,"0"
593,NA,NA,38,NA,NA,1,"1","1",154071.27,NA
NA,"Spain",NA,NA,8,NA,NA,NA,NA,NA,NA
NA,"Spain","Male",36,6,70438.01,2,"0",NA,56937.43,"0"
685,"France","Male",NA,8,NA,2,"1","1",NA,"0"
718,"France","Male",36,9,0,1,NA,NA,NA,NA
NA,"Spain","Female",49,NA,141434.04,1,NA,NA,173779.25,NA
NA,"Spain","Female",37,4,NA,NA,NA,"0",125696.26,NA
NA,NA,NA,NA,NA,152958.29,NA,NA,NA,NA,NA
537,"Germany","Female",41,3,138306.34,NA,NA,"0",106761.47,NA
NA,NA,"Male",23,NA,0,NA,NA,"0",NA,"0"
NA,NA,NA,38,1,NA,2,NA,NA,80006.65,NA
745,"Spain",NA,NA,NA,124328.84,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA
NA,NA,NA,35,NA,NA,NA,NA,NA,NA,NA
