"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
555,NA,"Male",33,NA,NA,2,"0","0",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
NA,"Germany","Male",NA,4,NA,NA,NA,NA,NA,"0"
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,"0"
581,NA,"Female",34,1,101633.04,1,"1","0",110431.51,"0"
NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0"
675,"France","Female",21,8,98373.26,1,"1","0",18203,"0"
NA,NA,NA,58,NA,NA,NA,NA,NA,NA,NA
NA,"France",NA,29,6,0,1,"1","0",33953.87,NA
657,NA,"Female",37,0,163607.18,NA,NA,"1",44203.55,"0"
604,NA,"Female",NA,5,NA,NA,"1","1",NA,NA
519,"France","Male",36,9,NA,NA,NA,"1",145562.4,NA
NA,"France",NA,21,1,178718.19,2,"1",NA,22388,NA
NA,NA,"Male",NA,NA,0,NA,NA,NA,NA,NA
678,"France",NA,NA,9,0,1,"1","1",148210.64,"0"
NA,"Spain","Male",NA,5,NA,NA,NA,NA,194239.63,"0"
416,NA,"Female",41,10,122189.66,2,NA,"0",98301.61,"0"
665,"France","Female",34,1,96645.54,2,"0","0",171413.66,"0"
NA,"France","Female",32,2,NA,1,"1",NA,NA,"1"
543,"France","Female",36,3,0,2,"0","0",26019.59,"0"
506,"France","Female",34,4,90307.62,1,NA,"1",NA,"0"
493,"France","Female",NA,4,0,2,NA,"0",1907.66,"0"
NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
NA,"Spain","Male",NA,NA,NA,1,NA,NA,NA,"1"
729,NA,"Male",NA,9,NA,2,"1","0",151869.35,NA
NA,NA,NA,46,NA,0,3,NA,"0",NA,"1"
635,NA,"Female",NA,3,NA,NA,"1",NA,156791.36,NA
647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
808,"France","Male",NA,NA,NA,2,NA,NA,NA,NA
NA,"France","Female",36,10,0,2,NA,"0",109614.57,NA
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
730,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Male",35,10,NA,NA,"0",NA,121277.78,"0"
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,"0"
NA,NA,NA,NA,NA,97086.4,NA,NA,"1",NA,NA
710,"Spain",NA,NA,NA,NA,NA,"0","0",NA,NA
413,"France","Male",NA,9,0,2,"0","0",6534.18,"0"
NA,"France","Female",NA,6,NA,1,"1","1",161848.03,"0"
NA,NA,"Female",NA,6,0,2,"0",NA,167162.43,"0"
738,NA,NA,31,9,82674.15,1,"1","0",NA,NA
NA,"Spain","Male",36,7,NA,2,NA,"0",60536.56,NA
NA,NA,"Female",NA,NA,NA,NA,NA,"1",NA,NA
622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
582,NA,"Male",NA,1,NA,NA,"1","1",NA,"0"
NA,NA,"Female",36,NA,99806.85,1,"0","1",NA,NA
605,"Spain","Male",33,5,NA,1,NA,NA,71862.79,"0"
NA,"Germany","Male",35,NA,NA,NA,NA,NA,NA,"1"
NA,"Germany","Male",30,3,90536.81,NA,"0","1",63082.88,"0"
538,NA,"Male",39,7,108055.1,NA,"1","0",NA,NA
562,"France","Male",NA,2,100238.35,1,NA,NA,86797.41,"0"
NA,NA,NA,36,NA,106190.55,NA,NA,"1",NA,NA
NA,NA,"Male",NA,9,NA,NA,NA,NA,101300.94,NA
628,NA,"Female",30,NA,NA,NA,"1",NA,NA,"0"
668,NA,"Female",37,6,167864.4,NA,NA,"0",NA,"0"
506,"France","Female",41,1,0,2,"1","0",31766.3,"0"
NA,NA,"Female",NA,8,NA,NA,NA,"0",NA,"1"
NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA
828,"France",NA,34,8,NA,NA,"0","0",38131.77,"0"
NA,"Spain","Male",39,6,NA,NA,"0",NA,100130.95,"0"
656,"France",NA,NA,6,0,2,"1","0",141069.88,"0"
684,NA,"Female",NA,NA,NA,NA,NA,NA,198129.36,NA
625,"France","Female",NA,3,0,1,"0","0",183646.41,NA
NA,"France","Male",42,NA,152603.45,NA,"1",NA,NA,NA
549,"France","Female",52,1,0,1,"0","1",8636.05,"1"
625,NA,"Male",56,0,148507.24,NA,NA,NA,NA,NA
828,"France","Female",NA,7,0,NA,"1",NA,NA,NA
NA,NA,NA,24,NA,101827.07,1,NA,"0",167256.35,"0"
NA,"France","Female",NA,NA,NA,NA,"1",NA,NA,"0"
NA,"Germany",NA,33,NA,NA,NA,"1",NA,NA,"0"
687,NA,NA,NA,NA,122570.87,1,"1",NA,35608.88,NA
686,"France","Male",25,1,0,NA,"0","1",16459.37,"0"
NA,NA,NA,NA,7,NA,NA,NA,NA,124411.08,NA
589,"Germany","Female",50,5,144895.05,NA,NA,"1",NA,"0"
461,"Germany","Female",34,5,NA,NA,"0","1",167784.28,"0"
637,NA,"Male",40,NA,133463.1,1,NA,"1",NA,NA
NA,"Spain",NA,48,NA,NA,NA,NA,"0",NA,NA
NA,NA,"Female",35,NA,129490.36,NA,"0",NA,NA,"1"
NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA
663,NA,NA,NA,NA,NA,2,"1","1",NA,NA
682,NA,NA,NA,NA,NA,NA,NA,NA,193318.33,NA
NA,NA,NA,52,NA,NA,1,NA,NA,NA,NA
691,"France",NA,31,NA,40915.55,NA,NA,"0",126213.84,"1"
485,NA,"Female",21,NA,113157.22,1,"1","1",54141.5,"0"
NA,"Spain",NA,NA,NA,138296.94,NA,NA,NA,NA,"0"
650,"France","Male",37,5,106967.18,1,"0","0",NA,"0"
735,NA,"Male",NA,9,NA,1,"1","0",NA,"0"
416,"France","Male",32,0,0,2,"0","1",878.87,"0"
NA,NA,"Female",32,NA,NA,NA,NA,"0",89520.75,NA
535,"France",NA,48,9,0,1,"1","0",149892.79,"1"
NA,"Spain",NA,42,NA,NA,NA,NA,"0",NA,NA
539,"France",NA,37,NA,127609.59,NA,NA,"0",NA,NA
614,NA,"Female",NA,NA,0,NA,"1","1",109041.53,"0"
NA,NA,NA,NA,NA,NA,1,NA,NA,17941.16,NA
758,"France","Female",33,7,0,NA,NA,"0",82996.47,"0"
586,"Spain","Female",28,2,NA,2,NA,"1",92067.35,"0"
646,"France","Female",NA,NA,NA,NA,NA,NA,104719.66,NA
631,NA,"Female",NA,4,123246.7,NA,"0","0",112687.57,"0"
717,NA,"Female",22,6,101060.25,1,"0","1",84699.56,"0"
684,"France","Male",NA,NA,NA,NA,"1","0",83473.82,"0"
800,NA,"Female",49,7,108007.36,1,"0","0",47125.11,"0"
NA,NA,"Female",NA,2,0,2,NA,"1",106977.8,"0"
NA,NA,"Male",NA,NA,NA,1,"1","0",55582.54,NA
NA,NA,"Male",31,NA,NA,NA,NA,NA,NA,"0"
NA,"Germany","Female",24,NA,NA,1,"1",NA,NA,NA
NA,NA,"Female",41,NA,NA,NA,"1","0",NA,"0"
NA,NA,NA,39,2,0,2,"1",NA,NA,"1"
NA,"Germany","Male",NA,9,57929.81,2,"0",NA,NA,NA
484,NA,"Female",29,NA,130114.39,1,"1","0",164017.89,"0"
628,NA,NA,NA,NA,NA,2,NA,"0",155996.96,NA
480,NA,NA,NA,10,129608.57,1,"1","0",NA,NA
578,"France","Male",30,NA,169462.09,1,"1","0",NA,"0"
512,"France",NA,NA,NA,NA,NA,NA,"1",146457.83,"0"
484,NA,NA,NA,NA,133868.21,NA,"1",NA,NA,"0"
510,"France","Female",30,0,NA,2,"1","1",NA,"0"
606,NA,NA,NA,NA,NA,NA,"0",NA,179351.89,"0"
597,"Spain",NA,NA,8,101993.12,1,"0","1",NA,"0"
754,"Germany",NA,55,3,161608.81,1,NA,"0",8080.85,NA
NA,NA,"Female",45,NA,122311.21,NA,NA,NA,NA,"0"
NA,"France","Male",65,NA,0,NA,"1","1",48071.61,NA
NA,"Germany",NA,45,1,NA,2,"1",NA,NA,"0"
NA,"France","Male",42,NA,NA,NA,NA,"1",55470.78,"0"
NA,"France","Female",50,4,0,1,"1",NA,8546.87,NA
514,NA,"Male",32,8,0,2,"1","0",95857.18,"0"
NA,"France","Female",39,NA,99010.67,1,NA,NA,194945.8,"0"
525,"Spain",NA,37,0,0,1,"0","1",131521.72,"0"
NA,"Spain","Male",30,NA,0,2,"0","1",NA,NA
687,"Germany","Female",34,NA,NA,2,NA,NA,NA,NA
715,NA,"Female",NA,NA,56214.85,NA,"0","0",NA,NA
512,"France","Female",36,3,84327.77,NA,NA,"0",17675.36,"0"
NA,"France","Male",40,1,0,2,"0",NA,114996.43,"0"
601,"France","Male",32,8,93012.89,NA,"1",NA,NA,NA
580,NA,NA,29,NA,NA,2,NA,NA,NA,NA
807,NA,"Male",NA,NA,174790.15,NA,"1","1",NA,"0"
616,NA,"Female",NA,6,0,2,"1",NA,43001.46,NA
NA,NA,"Male",NA,NA,107720.64,NA,NA,"1",NA,"0"
NA,NA,"Male",57,10,NA,2,"1",NA,NA,"0"
521,NA,"Male",35,6,NA,1,NA,"0",10488.44,"0"
NA,NA,NA,NA,2,141040.01,NA,"1","1",5978.2,"0"
NA,"France",NA,NA,NA,105420.18,1,"0","1",NA,"0"
516,NA,NA,50,NA,0,NA,NA,NA,NA,NA
NA,NA,NA,NA,2,NA,NA,"1",NA,14374.86,NA
512,NA,NA,NA,3,NA,1,"1",NA,94670.77,NA
NA,"France",NA,37,NA,NA,1,"1","1",NA,NA
608,"Spain",NA,41,NA,89763.84,1,"0","0",NA,NA
NA,"France","Male",34,5,NA,1,"1",NA,NA,"0"
NA,NA,NA,NA,5,NA,NA,"1",NA,142513.5,"1"
671,NA,NA,NA,2,NA,1,NA,NA,NA,"0"
689,NA,NA,33,2,161814.64,NA,NA,NA,NA,NA
603,NA,NA,31,8,NA,NA,NA,NA,NA,"0"
620,"France","Female",41,9,0,2,"0","0",88852.47,"0"
NA,NA,"Female",34,1,NA,1,"1","1",40645.81,"0"
572,"Germany","Male",NA,4,118287.01,NA,"0","0",60427.3,"0"
NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA
695,NA,NA,46,7,NA,NA,"1","0",NA,"0"
730,"Spain",NA,NA,9,NA,2,"0","0",176576.62,NA
807,"France","Male",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,54,NA,NA,NA,"1",NA,28737.71,"1"
726,NA,NA,31,NA,NA,NA,NA,"1",NA,NA
514,"Spain",NA,30,7,0,1,"0",NA,125010.24,"0"
567,"France",NA,42,2,0,2,NA,"1",167984.61,NA
850,NA,NA,33,NA,NA,1,NA,"0",4861.72,NA
NA,NA,NA,45,NA,NA,NA,NA,NA,NA,NA
670,NA,NA,NA,NA,170557.91,2,NA,NA,NA,NA
694,"France","Female",30,9,0,2,NA,"1",26960.31,NA
NA,NA,NA,NA,6,NA,NA,NA,"1",NA,NA
NA,NA,"Male",NA,2,NA,NA,NA,NA,NA,NA
594,"Germany","Female",NA,3,NA,1,"1","0",61048.53,NA
NA,"France",NA,NA,1,NA,NA,"0",NA,NA,NA
610,"France","Male",40,0,0,NA,"1","0",62232.6,"0"
NA,"France","Female",37,1,0,NA,"0","1",156105.03,"0"
767,NA,NA,NA,3,NA,NA,NA,"1",NA,NA
585,NA,"Female",NA,NA,NA,NA,"0","1",NA,"0"
NA,"Germany",NA,NA,NA,100160.75,1,NA,NA,NA,NA
NA,NA,"Female",29,NA,0,NA,NA,"1",NA,"0"
NA,"Germany","Female",43,NA,116220.5,NA,NA,"0",55803.96,NA
668,NA,"Female",NA,NA,0,NA,"1",NA,NA,"1"
703,NA,"Male",28,2,NA,NA,"0",NA,NA,NA
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,"0"
725,"Germany","Female",NA,NA,NA,NA,NA,NA,124052.97,"0"
NA,"France",NA,NA,NA,NA,NA,NA,NA,74158.8,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,45071.09,NA
523,"Spain",NA,NA,7,NA,NA,"1","0",62030.06,"0"
NA,NA,"Female",NA,NA,123497.58,1,"1",NA,NA,"1"
NA,"Germany",NA,NA,NA,NA,2,NA,"0",NA,NA
545,"France",NA,NA,NA,NA,NA,"1",NA,NA,NA
NA,"Germany","Male",NA,NA,103097.85,1,NA,NA,157577.29,NA
739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Germany","Female",36,NA,77846.9,NA,"0","0",NA,"0"
NA,NA,NA,34,1,NA,NA,"1","1",97932.68,"0"
NA,NA,"Female",79,0,NA,NA,NA,"1",NA,NA
NA,"Germany","Male",NA,2,79731.91,NA,NA,"1",NA,"0"
696,"Spain",NA,NA,NA,NA,1,"0","0",NA,"0"
NA,"Spain","Male",41,0,NA,2,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
671,NA,"Female",NA,6,NA,2,NA,"0",156917.12,"0"
NA,"France",NA,30,6,127992.25,1,NA,NA,50457.2,"0"
NA,NA,NA,NA,3,NA,NA,NA,NA,140075.55,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
726,NA,NA,48,6,99906.19,1,"1",NA,NA,NA
557,"France","Female",32,NA,184686.41,2,NA,NA,14956.44,"0"
682,"France","Female",26,NA,110654.02,1,"0","1",111879.21,"0"
NA,NA,NA,31,NA,NA,NA,"1",NA,18606.23,NA
531,NA,NA,NA,NA,99240.51,1,"1",NA,NA,NA
498,"France","Male",34,2,NA,NA,NA,NA,148528.24,"0"
NA,"France",NA,36,7,NA,2,"1","0",13898.31,NA
NA,"Spain","Female",NA,7,0,1,"0","0",81259.25,"1"
NA,"Germany","Female",NA,7,52436.2,NA,NA,NA,NA,NA
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Male",NA,NA,NA,NA,"1",NA,NA,NA
NA,NA,NA,34,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8,0,2,NA,NA,33159.37,"0"
NA,NA,NA,NA,4,NA,1,NA,NA,NA,NA
NA,"Spain",NA,NA,7,0,NA,"1",NA,NA,"0"
NA,NA,NA,62,NA,0,NA,"1",NA,11199.04,"1"
NA,NA,"Female",NA,NA,0,NA,"1",NA,NA,"0"
646,NA,NA,35,6,NA,NA,NA,"1",164255.69,"0"
NA,"France","Male",46,1,0,NA,"1",NA,NA,NA
NA,"France",NA,NA,NA,0,2,"1",NA,33949.67,NA
NA,"Spain",NA,29,NA,NA,NA,NA,"1",NA,NA
NA,NA,NA,35,NA,NA,1,NA,"1",47251.79,NA
807,NA,"Male",NA,NA,NA,NA,NA,NA,25885.72,NA
NA,"France",NA,NA,NA,NA,NA,"0",NA,NA,"0"
NA,NA,"Male",40,7,NA,NA,"1",NA,NA,"0"
NA,NA,NA,29,NA,103907.28,NA,"1",NA,NA,NA
475,"France","Female",32,8,NA,1,"1","0",100816.29,NA
NA,"Spain","Female",NA,NA,NA,NA,NA,"1",181694.44,NA
NA,"Spain",NA,NA,NA,NA,2,"1","0",NA,NA
NA,NA,"Male",NA,NA,63227,NA,"0","1",137316.32,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,194926.86,NA
583,"France","Male",27,NA,0,2,"1","0",NA,"0"
750,"Spain",NA,NA,9,112822.26,NA,NA,NA,NA,"1"
681,NA,NA,NA,NA,NA,NA,"1","1",112491.96,NA
NA,"France","Male",25,NA,135903.33,NA,NA,NA,NA,"0"
714,"France",NA,NA,4,NA,1,"1",NA,106636.89,"0"
NA,NA,"Female",NA,NA,NA,NA,NA,NA,NA,"1"
511,"France",NA,NA,NA,NA,NA,NA,NA,NA,NA
627,"France","Male",33,5,0,2,NA,"1",103737.82,NA
NA,"France",NA,31,10,NA,2,"1",NA,NA,"0"
NA,NA,NA,36,6,132311.71,1,"0","0",15462.84,"0"
687,"France","Male",35,NA,NA,NA,"1","0",10334.05,NA
712,"France",NA,NA,NA,0,NA,NA,NA,190686.16,"0"
553,"France","Male",33,4,NA,1,NA,NA,94440.45,"0"
667,NA,NA,31,NA,119266.69,1,"1","1",28257.63,"0"
731,"France","Male",NA,2,NA,NA,NA,NA,NA,"1"
629,NA,NA,NA,NA,NA,NA,"1",NA,NA,"0"
614,"France",NA,NA,NA,NA,NA,NA,"0",127166.49,NA
438,NA,"Male",31,8,78398.69,1,"1","0",44937.01,"0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,188603.07,NA
NA,"Germany","Male",30,NA,63669.42,1,NA,NA,NA,NA
642,NA,"Male",38,3,0,2,"0","0",171463.83,"0"
NA,"Germany",NA,NA,0,135296.33,1,NA,"0",182822.5,"0"
744,"Spain",NA,36,NA,NA,NA,NA,NA,NA,NA
474,"Spain","Male",NA,3,0,2,"0","0",57175.32,"0"
NA,"France",NA,49,NA,147069.78,1,"1",NA,120540.83,NA
NA,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA
628,"Spain","Female",22,NA,NA,1,"1",NA,85426.28,"0"
429,"France","Male",24,4,95741.75,1,"1","0",46170.75,"0"
525,"Spain",NA,NA,NA,145965.33,NA,NA,"1",NA,NA
680,"France",NA,30,8,141441.75,1,"1","1",NA,"0"
NA,NA,NA,NA,1,139290.41,NA,NA,"0",NA,NA
NA,"France","Female",31,4,0,NA,NA,"0",50404.72,"0"
734,"France","Male",30,3,0,NA,NA,"0",107640.25,"0"
716,"France","Male",NA,NA,144428.87,NA,NA,"0",NA,"0"
NA,"France","Male",NA,2,0,2,NA,"0",103480.69,"0"
NA,NA,NA,NA,NA,95441.27,1,"1",NA,108761.05,NA
NA,"Germany","Male",NA,1,144848.74,NA,"1",NA,NA,NA
NA,"Germany",NA,NA,NA,116244.14,NA,NA,NA,NA,NA
NA,NA,"Male",50,NA,0,NA,"0",NA,72143.44,"0"
667,NA,"Female",40,1,NA,NA,"1","0",NA,"0"
NA,NA,"Male",NA,2,NA,2,"0",NA,144680.18,"0"
NA,NA,NA,30,8,NA,NA,NA,NA,177772.03,NA
626,"Spain","Female",37,6,108269.37,1,"1","0",5597.94,"0"
NA,NA,"Male",NA,NA,NA,1,NA,"0",NA,NA
NA,NA,"Female",32,NA,NA,2,"0",NA,174652.51,NA
649,"France",NA,33,2,0,2,"1","0",2010.98,"0"
805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Female",39,NA,NA,1,"1",NA,NA,NA
NA,NA,"Female",NA,NA,129502.49,NA,"0",NA,86099.23,"1"
659,"France","Male",31,4,118342.26,NA,"0","0",161574.19,NA
545,"Spain",NA,NA,5,NA,2,"1",NA,38970.14,"0"
543,"France","Male",22,8,NA,NA,"0","0",127587.22,"0"
718,"France","Female",25,7,NA,2,"1","0",NA,"0"
840,"France","Female",NA,7,0,NA,NA,"0",NA,NA
NA,NA,NA,NA,NA,NA,2,NA,"0",138275.01,NA
643,NA,"Male",59,NA,NA,NA,NA,"1",NA,"0"
654,NA,NA,NA,NA,114510.85,1,NA,"1",126143.23,"0"
582,NA,NA,39,5,0,NA,NA,NA,129892.93,NA
NA,NA,NA,NA,NA,NA,NA,"1","1",NA,NA
762,"Spain","Male",NA,NA,81273.13,NA,"1","1",18719.67,NA
568,"Spain","Female",NA,7,169399.6,NA,"1",NA,61936.22,"0"
670,"Spain",NA,NA,6,NA,NA,"1",NA,78358.94,NA
NA,"France",NA,NA,NA,187841.99,NA,NA,NA,NA,NA
539,NA,"Male",30,0,0,NA,"1","0",160979.66,"0"
NA,NA,NA,57,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,34,9,NA,NA,NA,NA,174248.52,NA
737,"France",NA,41,NA,NA,1,NA,NA,NA,"0"
NA,"France","Male",NA,3,0,NA,"0",NA,NA,"0"
706,"Spain","Male",NA,NA,0,NA,NA,NA,NA,"0"
NA,NA,NA,45,2,150842.93,1,"0",NA,NA,NA
NA,"France",NA,50,NA,NA,1,NA,NA,NA,"0"
NA,NA,"Female",NA,9,NA,2,"1","0",NA,"0"
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA
628,"Spain","Female",NA,3,0,1,"1",NA,188193.25,"0"
NA,"Germany","Female",42,9,87271.41,2,"1",NA,172572.64,NA
460,NA,NA,NA,NA,102742.91,NA,NA,NA,189339.6,NA
636,"Germany",NA,34,2,NA,2,"0","1",NA,NA
593,"France","Female",29,2,152265.43,NA,NA,"0",34004.44,"0"
NA,NA,NA,NA,NA,141947.67,1,NA,NA,NA,NA
NA,NA,NA,75,NA,106307.91,2,NA,NA,113428.77,NA
NA,"Germany",NA,NA,NA,107884.81,NA,NA,NA,183487.98,"0"
802,NA,NA,31,NA,NA,1,NA,"1",NA,"0"
NA,NA,NA,35,NA,NA,NA,NA,NA,NA,NA
NA,"France","Female",39,8,NA,NA,"0","1",21016,NA
745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
572,"Spain","Male",35,NA,NA,1,"1",NA,NA,NA
629,"Spain","Female",30,2,34013.63,1,NA,"0",19570.63,"0"
NA,NA,"Female",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,50,9,NA,2,NA,"1",111020.24,"0"
NA,"France",NA,NA,NA,NA,NA,"1","0",123775.15,NA
492,"Germany","Female",30,10,NA,NA,"0","1",146700.22,NA
NA,NA,NA,NA,8,124695.72,NA,NA,"0",NA,NA
705,"Germany","Male",44,3,NA,1,NA,"0",82463.69,NA
560,"France","Female",NA,9,NA,NA,NA,"1",NA,NA
NA,NA,NA,NA,6,NA,NA,"1",NA,NA,"0"
NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA
NA,"Spain","Female",45,NA,0,2,NA,NA,NA,"0"
544,"France","Female",21,10,161525.96,2,NA,"0",9262.77,NA
712,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
752,NA,NA,38,NA,NA,1,NA,NA,NA,"0"
NA,NA,NA,NA,NA,127209,NA,NA,NA,NA,NA
556,NA,NA,38,NA,0,NA,NA,NA,NA,"1"
594,NA,"Female",24,0,97378.54,NA,"1","1",71405.17,NA
645,NA,"Female",37,NA,136925.09,2,"0",NA,153400.24,NA
557,NA,"Male",33,3,54503.55,1,"1","1",371.05,NA
NA,NA,"Male",NA,8,NA,1,NA,"0",67789.99,NA
NA,"France","Female",NA,NA,0,2,NA,"1",145894.9,"0"
616,NA,NA,NA,1,135842.41,1,NA,NA,183840.51,NA
605,"France",NA,NA,1,NA,1,NA,"0",108887.44,"0"
NA,"Germany",NA,38,NA,129499.42,NA,"1",NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA
443,"Spain","Male",NA,NA,70438.01,2,"0","1",NA,"0"
685,NA,NA,NA,NA,0,2,NA,NA,NA,"0"
718,"France",NA,36,9,NA,NA,NA,"0",45909.87,NA
538,NA,"Female",NA,9,141434.04,1,NA,NA,NA,NA
NA,"Spain","Female",NA,NA,NA,NA,NA,NA,NA,"0"
NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
537,"Germany","Female",NA,3,138306.34,1,NA,"0",106761.47,NA
NA,NA,"Male",NA,10,NA,NA,NA,"0",129590.18,"0"
NA,NA,"Male",NA,1,NA,2,"1","1",NA,"0"
NA,NA,NA,NA,NA,124328.84,1,NA,NA,NA,"0"
NA,NA,NA,41,NA,NA,NA,NA,NA,NA,NA
