"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
NA,NA,"Male",44,NA,NA,1,"1",NA,NA,"1"
NA,NA,NA,NA,4,169462.09,1,"1","0",112187.11,"0"
NA,"France",NA,NA,5,0,2,NA,NA,NA,"0"
484,"Spain","Female",35,7,NA,1,"1",NA,NA,NA
510,"France","Female",30,0,0,2,"1","1",130553.47,"0"
NA,"Germany",NA,NA,5,190479.48,NA,NA,NA,NA,NA
NA,"Spain",NA,NA,8,101993.12,NA,NA,"1",94774.12,NA
754,NA,"Female",NA,NA,NA,1,"1",NA,NA,NA
NA,NA,"Female",NA,NA,NA,NA,"1","1",NA,"0"
510,"France","Male",NA,NA,NA,2,NA,"1",48071.61,NA
778,NA,NA,45,NA,NA,2,NA,NA,NA,"0"
636,"France","Male",42,NA,NA,2,"1","1",55470.78,"0"
NA,NA,"Female",NA,NA,NA,1,NA,"1",NA,NA
514,"France","Male",32,8,0,NA,"1",NA,NA,NA
730,"France","Female",39,1,99010.67,1,NA,NA,NA,"0"
525,NA,NA,37,0,0,1,"0","1",131521.72,"0"
NA,NA,"Male",30,NA,0,NA,"0",NA,196108.51,NA
NA,NA,"Female",34,7,NA,2,"1",NA,NA,NA
715,"France",NA,NA,8,NA,NA,NA,"0",92982.61,"1"
512,"France","Female",36,3,84327.77,2,"1","0",17675.36,"0"
479,NA,"Male",40,NA,0,2,"0","0",114996.43,"0"
NA,"France","Male",32,8,NA,1,"1","0",NA,NA
580,"Spain",NA,NA,NA,61710.44,NA,NA,"0",128077.8,NA
807,NA,"Male",NA,NA,NA,NA,"1","1",NA,NA
616,"Spain",NA,32,6,0,NA,"1","1",43001.46,NA
721,NA,NA,37,3,NA,NA,NA,"1",NA,NA
NA,"France","Male",NA,NA,NA,NA,"1",NA,NA,"0"
521,"France",NA,35,6,96423.84,1,"1","0",10488.44,"0"
NA,NA,NA,NA,NA,NA,NA,NA,"1",5978.2,NA
NA,"France",NA,NA,4,105420.18,NA,"0","1",NA,NA
NA,NA,NA,NA,NA,NA,NA,"0","1",NA,NA
711,"France",NA,38,NA,NA,2,"1",NA,NA,NA
NA,NA,NA,33,NA,NA,1,"1","0",NA,NA
550,"France","Male",NA,NA,NA,1,"1","1",NA,NA
608,NA,"Female",41,NA,89763.84,NA,NA,"0",NA,"1"
NA,NA,"Male",34,NA,NA,NA,"1",NA,151954.39,NA
NA,NA,NA,NA,NA,0,1,NA,NA,NA,NA
NA,NA,"Male",45,NA,106376.85,1,"0","1",NA,"0"
689,"Germany","Male",NA,2,NA,NA,"1",NA,NA,NA
NA,NA,"Male",NA,8,NA,NA,"1","1",NA,NA
620,"France","Female",41,9,0,2,"0","0",88852.47,"0"
676,NA,NA,34,1,63095.01,1,"1","1",40645.81,"0"
572,"Germany","Male",26,4,118287.01,2,NA,"0",60427.3,NA
NA,"Germany",NA,NA,NA,NA,1,NA,NA,157959.02,NA
NA,"France","Male",NA,NA,49512.55,NA,"1",NA,133007.34,NA
NA,"Spain",NA,NA,9,0,NA,"0",NA,NA,"0"
807,NA,NA,NA,1,NA,NA,"1","0",34888.04,NA
592,NA,"Male",NA,8,0,NA,NA,NA,NA,NA
726,NA,NA,31,NA,114722.05,2,NA,"1",98178.57,NA
514,"Spain","Male",30,7,0,NA,NA,"1",125010.24,"0"
NA,"France",NA,NA,2,NA,NA,NA,NA,NA,"0"
NA,"France",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
NA,NA,"Male",37,4,NA,NA,NA,NA,NA,"0"
694,"France","Female",NA,9,NA,2,NA,"1",26960.31,"0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,85746.52,NA
NA,NA,"Male",50,NA,NA,NA,"1",NA,NA,NA
594,"Germany","Female",29,3,130830.22,1,"1","0",NA,"0"
NA,NA,"Male",NA,1,NA,NA,NA,NA,NA,NA
610,"France","Male",40,0,NA,2,"1","0",62232.6,"0"
NA,"France","Female",37,1,0,2,"0","1",156105.03,"0"
NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA
585,"France",NA,NA,5,113978.97,NA,"0","1",NA,"0"
763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
712,"France","Female",29,2,0,1,NA,"1",NA,"0"
NA,"Germany",NA,NA,NA,116220.5,NA,NA,NA,NA,NA
668,NA,NA,NA,NA,0,3,"1","0",NA,"1"
NA,NA,NA,NA,2,81173.83,2,"0",NA,NA,"0"
NA,NA,NA,NA,NA,NA,NA,"1","0",136259.65,"0"
NA,"Germany","Female",39,5,NA,1,"1","0",NA,"0"
703,NA,NA,37,NA,105961.68,NA,"0",NA,74158.8,NA
NA,NA,NA,NA,NA,117411.6,NA,NA,NA,NA,NA
523,"Spain","Male",34,NA,0,NA,"1",NA,62030.06,NA
635,NA,"Female",NA,10,123497.58,NA,"1","0",131953.23,"1"
772,NA,NA,26,7,NA,2,NA,NA,NA,NA
545,"France","Female",26,1,0,2,NA,"1",199638.56,NA
NA,NA,"Male",NA,8,NA,1,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1,"1",NA,134420.75,NA
771,"Germany","Female",36,NA,77846.9,NA,"0","0",99805.99,"0"
NA,NA,"Female",34,NA,0,NA,NA,NA,97932.68,NA
681,NA,"Female",NA,NA,0,NA,"0","1",NA,NA
NA,"Germany",NA,NA,NA,NA,1,"1","1",NA,"0"
696,NA,"Male",28,NA,0,1,NA,"0",176713.47,NA
766,NA,NA,41,0,0,NA,"0",NA,34283.23,NA
NA,"France",NA,NA,NA,NA,NA,NA,"1",NA,NA
NA,"Germany","Female",34,6,NA,2,NA,NA,NA,NA
693,"France","Female",NA,6,NA,NA,"1",NA,50457.2,NA
NA,NA,NA,NA,3,NA,NA,NA,NA,140075.55,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
726,NA,"Female",NA,NA,NA,NA,"1","0",NA,NA
557,"France","Female",32,6,NA,2,"1","0",14956.44,NA
682,"France","Female",26,0,110654.02,1,"0","1",111879.21,"0"
NA,NA,NA,NA,NA,NA,1,NA,NA,NA,"0"
NA,NA,"Female",NA,9,NA,1,"1","0",123137.01,"0"
NA,"France","Male",34,2,NA,2,"1","1",NA,"0"
NA,"France",NA,36,7,0,2,"1",NA,13898.31,NA
549,"Spain","Female",39,7,0,1,"0","0",81259.25,"1"
791,"Germany",NA,35,7,NA,1,"1",NA,161051.75,NA
NA,NA,NA,NA,9,NA,2,NA,NA,191599.67,"0"
733,NA,NA,NA,NA,100337.96,3,NA,"0",NA,NA
811,NA,NA,NA,1,NA,NA,NA,"1",NA,NA
707,"France","Male",NA,8,0,2,NA,"0",NA,"0"
NA,NA,"Male",28,NA,NA,1,NA,"1",93883.53,"0"
706,"Spain","Female",NA,NA,0,2,NA,"1",NA,NA
NA,NA,NA,62,NA,NA,NA,NA,NA,NA,NA
NA,"France","Female",53,NA,0,2,NA,NA,NA,"0"
646,"France","Male",35,NA,84026.86,NA,NA,NA,164255.69,"0"
NA,NA,NA,46,1,0,1,"1",NA,NA,"1"
NA,NA,NA,NA,NA,0,NA,NA,NA,33949.67,NA
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA
NA,NA,"Male",35,NA,NA,NA,NA,NA,NA,"1"
NA,NA,NA,NA,7,NA,1,NA,NA,NA,"0"
NA,"France","Female",22,NA,NA,2,NA,"1",NA,NA
675,NA,"Male",40,NA,NA,NA,NA,NA,34577.36,NA
602,NA,NA,29,NA,NA,1,"1",NA,NA,"0"
475,"France","Female",32,8,NA,NA,NA,"0",100816.29,"0"
NA,"Spain",NA,26,5,NA,NA,"1",NA,NA,NA
588,"Spain",NA,34,NA,0,NA,NA,NA,79078.91,NA
703,"Germany",NA,NA,NA,63227,1,NA,NA,137316.32,NA
747,"Spain",NA,41,5,NA,2,"1",NA,194926.86,"0"
583,"France",NA,27,NA,0,2,"1","0",51285.49,"0"
NA,NA,"Female",NA,NA,NA,1,"0",NA,NA,"1"
681,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
773,NA,"Male",NA,2,NA,1,"1",NA,73656.38,NA
714,NA,"Female",31,4,125169.26,1,NA,"1",NA,"0"
NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA
511,"France",NA,NA,NA,NA,1,"1","1",NA,"0"
627,NA,NA,33,5,NA,2,"1","1",NA,NA
NA,NA,NA,31,10,0,NA,"1",NA,160990.27,"0"
NA,"Spain","Female",36,6,132311.71,1,"0","0",15462.84,"0"
NA,"France",NA,35,NA,0,2,"1",NA,NA,NA
NA,NA,"Female",33,NA,0,2,NA,NA,190686.16,"0"
553,"France","Male",NA,4,118082.89,1,"0","0",94440.45,"0"
667,NA,"Male",31,NA,119266.69,1,NA,"1",NA,NA
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
629,NA,NA,NA,NA,NA,NA,"1",NA,NA,"0"
614,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
438,"Germany","Male",31,NA,78398.69,1,NA,"0",44937.01,"0"
NA,NA,NA,80,NA,NA,NA,"1",NA,188603.07,"0"
NA,"Germany","Male",NA,NA,NA,NA,"1",NA,NA,"0"
642,"France","Male",38,3,0,2,"0","0",171463.83,NA
NA,NA,NA,NA,NA,135296.33,NA,"1",NA,182822.5,NA
744,"Spain","Male",NA,2,NA,NA,NA,NA,NA,NA
474,"Spain","Male",37,3,0,2,"0","0",57175.32,NA
559,NA,"Male",NA,NA,NA,1,"1","0",120540.83,"1"
NA,NA,"Male",NA,NA,NA,2,NA,NA,NA,NA
628,"Spain","Female",22,3,0,1,"1","0",85426.28,"0"
429,NA,"Male",NA,4,NA,1,NA,"0",46170.75,"0"
NA,"Spain",NA,NA,NA,NA,NA,"1",NA,64448.36,NA
NA,"France","Female",NA,NA,141441.75,1,"1",NA,16278.97,NA
NA,"France",NA,NA,NA,139290.41,NA,NA,NA,NA,"1"
763,"France","Female",NA,4,0,2,NA,"0",50404.72,"0"
NA,NA,NA,30,3,0,2,"1",NA,NA,NA
NA,"France","Male",NA,4,NA,1,NA,"0",NA,"0"
NA,NA,"Male",NA,2,0,2,NA,NA,103480.69,"0"
644,"France",NA,46,NA,95441.27,NA,"1","0",108761.05,NA
NA,"Germany","Male",NA,NA,NA,NA,NA,"1",NA,NA
NA,NA,NA,NA,NA,NA,NA,"1","1",NA,NA
656,NA,"Male",NA,NA,0,2,"0",NA,72143.44,"0"
667,"Spain","Female",NA,1,NA,NA,"1","0",19162.89,"0"
663,NA,NA,NA,NA,117028.6,2,NA,NA,NA,NA
584,NA,NA,NA,NA,NA,NA,NA,NA,177772.03,NA
NA,NA,NA,37,6,NA,NA,NA,NA,NA,"0"
NA,NA,"Male",NA,7,182123.79,NA,"1","0",NA,NA
NA,NA,NA,NA,3,150923.74,NA,"0",NA,NA,NA
649,"France","Male",NA,NA,0,2,"1",NA,2010.98,"0"
NA,NA,NA,NA,NA,NA,1,NA,"0",NA,NA
NA,"Germany",NA,39,10,NA,NA,"1",NA,43527.4,"1"
642,"Germany",NA,NA,NA,NA,NA,"0",NA,86099.23,"1"
659,NA,"Male",NA,4,118342.26,1,"0","0",161574.19,"0"
545,"Spain","Female",NA,NA,NA,2,NA,"1",NA,NA
543,"France",NA,NA,8,0,2,"0",NA,127587.22,"0"
718,"France","Female",NA,7,NA,NA,"1",NA,NA,NA
840,NA,"Female",NA,NA,NA,2,"1",NA,NA,NA
NA,NA,NA,NA,9,106937.05,NA,"1",NA,138275.01,NA
NA,NA,NA,NA,3,NA,NA,"1",NA,32171.79,NA
654,NA,"Female",NA,NA,114510.85,1,"1","1",126143.23,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,"1",NA,NA
NA,NA,NA,NA,NA,107594.11,NA,NA,"1",102416.84,NA
762,NA,NA,NA,NA,NA,1,NA,NA,18719.67,"0"
568,"Spain",NA,32,NA,NA,1,"1","0",61936.22,"0"
670,NA,"Male",25,NA,NA,2,"1",NA,78358.94,"0"
NA,"France",NA,45,1,187841.99,NA,NA,"1",147224.27,NA
539,"France",NA,NA,0,NA,2,"1","0",160979.66,"0"
NA,NA,NA,NA,NA,126776.3,NA,NA,NA,NA,NA
NA,NA,NA,34,NA,NA,1,"1",NA,NA,NA
NA,NA,NA,41,1,NA,NA,NA,"1",123547.28,NA
520,"France","Male",58,NA,0,NA,"0","1",NA,"0"
NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"0"
NA,NA,"Female",45,2,NA,1,"0","1",NA,"1"
NA,NA,NA,NA,NA,NA,NA,"1",NA,189543.19,NA
443,"Germany","Female",29,9,NA,2,"1","0",NA,"0"
NA,"France",NA,NA,NA,NA,NA,NA,NA,NA,NA
628,"Spain",NA,33,NA,0,NA,"1",NA,NA,NA
NA,NA,NA,42,9,NA,NA,NA,NA,NA,"0"
460,NA,"Female",35,NA,NA,NA,NA,NA,NA,"0"
636,"Germany","Male",34,2,40105.51,2,"0","1",53512.16,NA
NA,"France",NA,29,2,152265.43,1,NA,"0",34004.44,"0"
NA,NA,NA,NA,4,141947.67,NA,NA,NA,NA,NA
640,"Germany","Female",NA,1,106307.91,2,NA,NA,113428.77,NA
611,NA,NA,31,0,107884.81,2,"1","1",NA,NA
802,NA,NA,31,1,NA,1,NA,NA,NA,NA
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
769,"France","Female",NA,8,NA,1,NA,"1",21016,"0"
NA,NA,NA,NA,NA,117231.63,NA,NA,NA,NA,NA
NA,NA,"Male",NA,NA,NA,1,NA,NA,128123.66,NA
629,NA,"Female",30,2,NA,1,NA,"0",19570.63,"0"
NA,NA,NA,39,NA,NA,NA,NA,NA,NA,NA
483,NA,"Female",50,NA,0,2,"1","1",NA,"0"
NA,"France","Male",NA,NA,NA,NA,"1","0",123775.15,NA
492,NA,NA,30,10,NA,2,NA,"1",NA,"0"
709,NA,NA,NA,8,124695.72,NA,"1",NA,NA,NA
NA,NA,"Male",NA,3,NA,NA,NA,NA,NA,NA
560,"France",NA,66,9,0,1,NA,"1",15928.49,"0"
611,NA,"Male",NA,NA,0,NA,NA,"0",NA,"0"
NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
709,"Spain","Female",45,2,NA,2,NA,NA,NA,NA
544,"France","Female",21,10,161525.96,NA,NA,"0",9262.77,"0"
712,NA,NA,29,7,NA,NA,NA,NA,84932.4,NA
NA,NA,NA,38,NA,183102.29,NA,NA,"1",71557.12,NA
NA,NA,NA,46,NA,NA,NA,NA,NA,NA,NA
556,NA,"Male",NA,8,0,2,"0","0",417.41,"1"
594,"Spain",NA,NA,NA,97378.54,NA,"1",NA,71405.17,NA
645,"Germany","Female",NA,2,136925.09,2,"0","1",153400.24,NA
557,"France",NA,33,NA,54503.55,1,"1","1",NA,"0"
547,NA,"Male",32,8,NA,NA,NA,NA,NA,NA
NA,"France","Female",39,9,0,NA,"0","1",NA,NA
NA,NA,"Female",NA,NA,135842.41,NA,"1","0",NA,"1"
605,"France",NA,52,NA,63349.75,1,"1","0",108887.44,NA
NA,NA,"Female",NA,4,129499.42,1,"1","1",NA,NA
NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
443,NA,"Male",36,NA,NA,NA,NA,"1",NA,NA
NA,NA,"Male",23,NA,NA,2,NA,"1",NA,NA
718,"France","Male",36,9,0,1,"1","0",NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,"1"
NA,NA,NA,NA,4,NA,NA,"1",NA,125696.26,"0"
668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
537,NA,"Female",41,3,NA,NA,NA,"0",106761.47,"0"
NA,NA,NA,NA,10,NA,NA,"0","0",NA,NA
850,NA,NA,NA,1,0,NA,"1","1",80006.65,NA
745,"Spain",NA,NA,NA,NA,1,NA,NA,NA,NA
NA,NA,NA,41,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,35,NA,NA,NA,NA,"0",NA,NA
NA,"Spain","Male",NA,NA,0,NA,"0","0",191420.71,NA
487,NA,"Female",61,5,110368.03,1,"0","0",NA,NA
