"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
614,"France","Male",51,NA,40685.92,1,NA,NA,46775.28,"0"
742,"Germany",NA,NA,5,136857,1,NA,NA,84509.57,NA
NA,NA,"Female",NA,9,NA,NA,"0",NA,NA,"0"
555,NA,"Male",33,1,56084.69,NA,"0",NA,178798.13,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
603,"Germany",NA,26,4,109166.37,1,"1",NA,NA,NA
NA,NA,"Female",36,NA,NA,NA,NA,NA,NA,NA
581,"Germany",NA,NA,1,101633.04,1,NA,"0",110431.51,"0"
NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA
NA,NA,"Female",NA,5,150725.53,2,"0",NA,NA,"0"
675,"France","Female",21,8,98373.26,NA,"1","0",NA,"0"
NA,NA,"Male",NA,2,NA,NA,NA,NA,NA,NA
813,NA,NA,29,6,0,NA,"1","0",NA,NA
657,NA,"Female",37,0,163607.18,1,NA,"1",44203.55,"0"
604,NA,"Female",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Male",36,NA,NA,NA,NA,"1",145562.4,"0"
735,NA,"Female",21,NA,178718.19,NA,NA,"0",NA,"0"
NA,NA,NA,NA,NA,NA,NA,"1","1",NA,NA
678,NA,NA,32,9,0,1,"1","1",148210.64,"0"
NA,NA,"Male",33,NA,NA,1,NA,NA,NA,NA
NA,"Germany",NA,41,10,122189.66,NA,NA,NA,98301.61,"0"
665,"France","Female",34,1,96645.54,NA,"0",NA,171413.66,NA
NA,"France",NA,NA,NA,0,1,NA,NA,136458.19,"1"
543,"France","Female",36,3,0,2,"0","0",26019.59,"0"
506,"France","Female",34,4,NA,NA,NA,"1",159235.29,"0"
NA,"France","Female",46,4,0,NA,"1",NA,1907.66,"0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,114675.75,NA
NA,NA,NA,22,NA,NA,1,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA
NA,"France",NA,NA,4,0,NA,"1","0",93251.42,NA
635,NA,"Female",28,NA,NA,NA,NA,NA,156791.36,"0"
NA,NA,NA,44,NA,NA,NA,NA,NA,NA,"1"
NA,NA,NA,NA,NA,118626.55,NA,NA,NA,NA,NA
NA,NA,"Female",NA,10,0,2,"1","0",109614.57,"0"
769,"France","Male",NA,NA,NA,2,NA,NA,NA,NA
730,"Spain",NA,NA,NA,NA,NA,"0",NA,NA,NA
NA,NA,NA,NA,NA,176273.95,1,NA,"1",NA,NA
NA,NA,NA,41,NA,NA,1,NA,NA,NA,NA
NA,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Male",NA,NA,NA,2,"0",NA,NA,"0"
413,NA,"Male",NA,9,0,NA,"0","0",6534.18,"0"
665,"France","Female",40,NA,0,NA,"1",NA,161848.03,NA
623,"France",NA,44,6,0,2,"0",NA,167162.43,"0"
738,NA,"Male",31,NA,82674.15,1,NA,"0",NA,"0"
NA,NA,"Male",NA,NA,NA,NA,"1",NA,60536.56,"0"
NA,NA,NA,NA,NA,NA,NA,"1","1",NA,NA
NA,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA
582,"Germany","Male",NA,NA,NA,1,NA,"1",NA,NA
785,"Germany","Female",36,2,99806.85,1,"0","1",36976.52,"0"
605,"Spain","Male",33,5,150092.8,1,"0","0",NA,"0"
NA,NA,NA,35,9,92833.89,NA,NA,NA,NA,"1"
NA,NA,NA,NA,3,90536.81,1,"0",NA,NA,NA
538,"Germany","Male",NA,7,NA,NA,"1",NA,NA,NA
NA,"France",NA,42,2,100238.35,1,"0","0",86797.41,"0"
NA,NA,"Male",36,9,106190.55,1,"0",NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
628,"Germany",NA,30,9,132351.29,2,"1",NA,74169.13,NA
NA,NA,"Female",NA,NA,NA,1,"1",NA,115638.29,NA
506,"France","Female",41,1,0,2,"1","0",31766.3,"0"
524,NA,"Female",NA,NA,107818.63,NA,"1",NA,NA,"1"
NA,NA,NA,34,NA,NA,NA,NA,NA,120834.48,NA
828,"France","Male",NA,8,129433.34,NA,NA,NA,38131.77,"0"
674,"Spain",NA,39,NA,NA,1,"0","0",100130.95,"0"
NA,NA,"Female",39,NA,NA,NA,NA,"0",141069.88,"0"
NA,NA,NA,48,NA,NA,NA,"1",NA,198129.36,NA
625,"France","Female",28,3,0,NA,"0","0",183646.41,"0"
NA,"France",NA,NA,NA,152603.45,NA,"1",NA,NA,"1"
549,"France",NA,52,1,0,1,"0","1",8636.05,NA
NA,NA,"Male",56,0,NA,NA,"1",NA,46824.08,NA
828,NA,"Female",NA,7,0,NA,"1",NA,171378.77,NA
770,NA,"Male",24,9,101827.07,1,NA,"0",NA,"0"
758,"France",NA,34,3,NA,2,"1",NA,124226.16,NA
NA,NA,NA,NA,NA,130862.43,NA,NA,NA,NA,"0"
687,"France",NA,38,9,122570.87,NA,"1",NA,NA,NA
686,"France","Male",25,NA,NA,2,"0",NA,16459.37,"0"
NA,NA,NA,39,NA,NA,NA,NA,NA,124411.08,NA
589,NA,NA,NA,5,144895.05,NA,"1",NA,NA,NA
NA,NA,"Female",34,5,63663.93,1,"0","1",167784.28,"0"
637,"France","Male",NA,2,133463.1,NA,"0",NA,NA,"0"
584,NA,NA,NA,2,213146.2,NA,"1",NA,NA,NA
579,NA,NA,NA,1,129490.36,2,"0",NA,NA,"1"
756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
663,NA,NA,34,7,NA,NA,NA,NA,NA,NA
NA,"France",NA,43,NA,NA,NA,NA,NA,NA,NA
793,NA,NA,52,NA,NA,1,NA,NA,NA,NA
691,"France",NA,NA,NA,40915.55,1,"1",NA,126213.84,"1"
485,"Spain",NA,NA,5,113157.22,NA,"1","1",54141.5,"0"
635,NA,"Female",NA,8,NA,2,NA,NA,141075.51,NA
650,"France","Male",37,5,NA,1,"0","0",24495.03,"0"
NA,NA,NA,44,NA,NA,1,NA,NA,NA,"0"
416,"France","Male",32,0,0,2,"0","1",NA,"0"
NA,"Spain",NA,32,7,0,NA,NA,"0",89520.75,"0"
535,NA,"Female",48,9,0,1,NA,"0",149892.79,"1"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,180800.42,NA
539,NA,"Male",37,2,127609.59,1,"1","0",98646.22,NA
614,NA,NA,NA,6,0,NA,NA,"1",109041.53,NA
NA,"Spain",NA,NA,NA,NA,NA,NA,NA,17941.16,NA
758,"France","Female",NA,7,0,2,NA,"0",82996.47,"0"
586,"Spain",NA,NA,NA,NA,2,"1","1",NA,NA
646,"France","Female",73,NA,NA,NA,"0",NA,NA,NA
NA,"Germany","Female",NA,4,NA,NA,"0","0",112687.57,"0"
717,"Spain",NA,NA,6,101060.25,NA,NA,"1",NA,"0"
684,"France","Male",30,2,NA,2,"1","0",83473.82,"0"
800,NA,"Female",NA,7,108007.36,1,NA,"0",47125.11,"0"
721,"Spain",NA,NA,2,NA,NA,"1",NA,NA,NA
683,NA,NA,29,0,NA,1,NA,NA,55582.54,"1"
660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
704,"Germany",NA,NA,7,NA,NA,NA,"0",NA,"1"
NA,NA,NA,NA,9,NA,1,NA,"0",NA,NA
NA,"Spain","Female",39,NA,NA,2,"1",NA,NA,"1"
682,"Germany",NA,24,9,NA,NA,NA,NA,NA,"0"
484,"France",NA,29,4,130114.39,1,"1","0",164017.89,"0"
NA,"Germany",NA,27,NA,95826.49,NA,"1",NA,NA,NA
NA,NA,NA,NA,10,NA,NA,NA,"0",5472.7,NA
578,"France","Male",30,4,169462.09,1,"1","0",112187.11,NA
NA,"France",NA,40,NA,NA,2,NA,"1",146457.83,"0"
484,"Spain","Female",NA,7,NA,NA,"1",NA,NA,NA
510,NA,NA,30,0,0,2,NA,"1",130553.47,"0"
NA,NA,NA,NA,5,NA,NA,"0",NA,179351.89,NA
NA,"Spain","Female",NA,NA,NA,1,"0",NA,94774.12,"0"
NA,"Germany","Female",NA,NA,161608.81,NA,NA,"0",NA,"1"
850,"Spain","Female",NA,NA,NA,1,NA,NA,NA,NA
NA,NA,NA,65,NA,0,NA,NA,"1",NA,"0"
NA,NA,"Female",45,NA,162150.42,NA,NA,"0",174531.27,NA
NA,"France","Male",NA,2,NA,2,NA,"1",NA,"0"
804,"France",NA,NA,NA,NA,NA,NA,NA,8546.87,"1"
514,"France","Male",32,8,0,2,"1","0",NA,"0"
NA,"France","Female",39,1,99010.67,1,NA,NA,194945.8,"0"
525,"Spain","Female",37,0,NA,1,NA,"1",131521.72,"0"
NA,"Spain",NA,NA,NA,0,2,"0","1",NA,"0"
NA,NA,NA,NA,NA,111388.18,2,NA,NA,NA,NA
715,"France",NA,41,8,56214.85,2,NA,"0",NA,NA
NA,"France","Female",NA,3,84327.77,2,"1","0",17675.36,"0"
479,NA,"Male",NA,1,0,NA,"0","0",114996.43,NA
NA,NA,"Male",32,8,NA,NA,"1","0",86957.42,"0"
580,NA,NA,NA,NA,61710.44,NA,NA,NA,128077.8,NA
807,NA,"Male",35,3,174790.15,NA,"1","1",600.36,NA
616,NA,NA,NA,NA,NA,NA,"1","1",NA,"0"
NA,NA,NA,NA,NA,NA,1,"1","1",158591.12,NA
NA,"France",NA,NA,NA,NA,NA,NA,NA,NA,NA
521,NA,"Male",35,6,96423.84,NA,NA,"0",10488.44,"0"
850,NA,NA,30,2,141040.01,NA,"1",NA,NA,"0"
759,"France","Male",NA,4,105420.18,1,NA,"1",121409.06,"0"
NA,"Spain",NA,NA,NA,0,NA,NA,"1",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
NA,"Spain",NA,NA,NA,NA,1,"1",NA,94670.77,"0"
550,"France","Male",37,NA,0,1,"1","1",179670.31,"0"
608,"Spain",NA,41,3,89763.84,1,"0",NA,199304.74,NA
NA,"France",NA,NA,5,134954.53,NA,NA,"1",NA,NA
643,NA,"Male",NA,NA,NA,NA,NA,NA,142513.5,"1"
NA,"France","Male",45,NA,106376.85,NA,NA,NA,158264.62,"0"
NA,NA,NA,33,2,NA,NA,NA,NA,NA,"0"
NA,NA,NA,NA,8,0,2,NA,NA,NA,NA
620,NA,"Female",41,9,0,2,"0",NA,88852.47,"0"
676,"France","Female",34,NA,63095.01,1,"1","1",40645.81,"0"
NA,"Germany",NA,26,4,118287.01,2,"0","0",60427.3,"0"
NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA
NA,NA,"Male",46,NA,49512.55,1,NA,"0",NA,"0"
730,NA,NA,33,9,0,NA,"0","0",NA,"0"
807,"France","Male",NA,NA,NA,NA,NA,NA,34888.04,"1"
592,"France","Male",NA,NA,NA,1,NA,NA,NA,"1"
NA,NA,"Female",31,NA,114722.05,2,"1",NA,NA,NA
514,"Spain",NA,30,7,NA,1,"0","1",125010.24,NA
NA,NA,"Male",42,NA,NA,NA,NA,"1",167984.61,NA
850,NA,NA,33,NA,NA,NA,"1","0",4861.72,"1"
NA,NA,NA,45,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4,NA,2,NA,NA,NA,NA
694,"France","Female",30,9,NA,NA,"1",NA,26960.31,"0"
547,NA,NA,NA,NA,74596.15,NA,NA,NA,NA,NA
NA,NA,"Male",NA,NA,NA,NA,"1",NA,NA,NA
594,"Germany","Female",29,NA,NA,1,"1","0",61048.53,NA
673,"France","Male",72,1,0,2,"0","1",111981.19,NA
610,"France",NA,NA,0,0,NA,"1","0",62232.6,"0"
512,"France","Female",37,NA,0,2,"0",NA,156105.03,"0"
767,"Germany","Male",20,3,119714.25,NA,NA,NA,NA,NA
585,NA,NA,67,NA,NA,2,NA,"1",NA,NA
763,NA,NA,NA,NA,100160.75,NA,NA,"0",NA,NA
712,"France",NA,29,2,0,1,NA,"1",144375,NA
NA,"Germany","Female",NA,NA,NA,3,"1","0",NA,"1"
668,"France","Female",NA,2,NA,NA,"1","0",NA,NA
NA,NA,NA,28,2,81173.83,2,NA,"1",162812.16,NA
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,"0"
NA,NA,"Female",NA,NA,116803.8,1,NA,"0",NA,"0"
NA,NA,"Male",NA,NA,105961.68,2,NA,NA,74158.8,"0"
659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Male",34,NA,0,2,NA,"0",NA,"0"
NA,"France","Female",40,NA,123497.58,NA,NA,NA,NA,NA
NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA
NA,"France","Female",NA,1,0,2,"1",NA,NA,"0"
634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA
771,"Germany","Female",36,5,77846.9,1,"0","0",99805.99,"0"
587,NA,"Female",34,NA,NA,NA,"1","1",97932.68,NA
681,"France","Female",79,NA,0,NA,"0",NA,NA,"0"
544,NA,"Male",37,NA,NA,1,"1",NA,57558.95,NA
696,NA,NA,NA,NA,NA,1,NA,NA,NA,"0"
766,NA,NA,41,0,NA,NA,"0",NA,NA,NA
727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
671,"Germany",NA,34,6,37266.67,2,"0","0",NA,NA
693,"France","Female",30,6,127992.25,1,"1","1",NA,"0"
NA,NA,"Male",38,NA,NA,NA,"1","1",NA,NA
NA,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,99906.19,1,"1","0",NA,NA
NA,"France",NA,NA,6,184686.41,2,NA,"0",NA,NA
682,"France","Female",NA,0,NA,1,NA,"1",111879.21,"0"
NA,"Spain",NA,NA,9,NA,NA,NA,"1",NA,"0"
NA,NA,"Female",NA,9,NA,1,"1",NA,123137.01,"0"
NA,"France",NA,NA,2,0,2,NA,"1",148528.24,"0"
NA,NA,"Male",36,NA,NA,2,"1","0",13898.31,NA
NA,"Spain","Female",39,NA,0,1,"0","0",NA,"1"
NA,"Germany",NA,NA,NA,52436.2,NA,"1","0",161051.75,NA
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
NA,"Germany",NA,NA,NA,NA,NA,"1","0",NA,NA
NA,NA,NA,34,1,NA,2,NA,NA,186339.74,NA
NA,"France",NA,30,NA,0,2,"1","0",NA,NA
NA,"Germany","Male",NA,NA,NA,NA,NA,NA,NA,NA
NA,"Spain","Female",NA,NA,NA,2,NA,NA,110899.3,NA
NA,"France",NA,NA,3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"0"
646,NA,NA,NA,6,NA,1,"0","1",NA,"0"
NA,"France","Male",46,NA,0,NA,NA,"0",NA,"1"
NA,NA,"Male",NA,NA,NA,NA,"1","1",33949.67,NA
775,NA,NA,NA,NA,0,2,NA,NA,NA,NA
NA,NA,NA,35,4,NA,NA,"1",NA,47251.79,"1"
807,NA,NA,NA,NA,NA,NA,"1","1",25885.72,NA
NA,NA,"Female",NA,NA,174185.98,2,NA,NA,192633.85,NA
675,"France","Male",40,NA,113208.86,2,"1","0",NA,NA
NA,NA,NA,NA,NA,103907.28,NA,NA,NA,NA,"0"
475,"France","Female",32,8,NA,1,"1","0",100816.29,"0"
NA,NA,NA,26,NA,NA,NA,NA,"1",NA,"0"
NA,NA,"Male",34,10,NA,NA,NA,NA,NA,"0"
NA,NA,"Male",NA,NA,63227,NA,"0","1",NA,"0"
NA,NA,NA,41,NA,NA,NA,NA,NA,194926.86,NA
583,"France","Male",27,7,NA,2,"1","0",51285.49,"0"
750,NA,"Female",NA,9,NA,NA,NA,"0",150401.53,NA
681,NA,"Male",NA,3,0,NA,NA,NA,NA,NA
773,"France","Male",25,2,135903.33,NA,NA,NA,NA,"0"
714,"France","Female",31,4,NA,1,"1","1",106636.89,NA
NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA
NA,"France",NA,NA,0,NA,NA,"1",NA,NA,"0"
627,NA,NA,33,5,NA,NA,"1","1",NA,NA
NA,"France","Female",31,NA,0,NA,NA,"0",NA,"0"
616,NA,"Female",36,6,NA,1,"0",NA,NA,"0"
687,"France","Male",35,8,NA,2,"1","0",NA,"0"
NA,NA,"Female",33,NA,0,NA,"1",NA,NA,NA
553,NA,"Male",33,4,118082.89,1,"0","0",94440.45,"0"
667,NA,NA,31,NA,119266.69,1,NA,"1",28257.63,NA
NA,NA,NA,43,NA,NA,NA,"1",NA,170034.95,NA
NA,NA,NA,NA,7,NA,2,"1","0",31824.29,NA
NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA
438,NA,"Male",31,8,78398.69,1,NA,NA,44937.01,"0"
NA,NA,"Female",NA,NA,NA,2,NA,"1",188603.07,NA
729,"Germany","Male",NA,6,NA,1,NA,"0",NA,"0"
642,"France","Male",38,3,NA,2,"0","0",171463.83,"0"
NA,"Germany",NA,59,NA,135296.33,1,NA,NA,NA,NA
NA,NA,"Male",NA,NA,NA,NA,"1",NA,NA,NA
474,"Spain",NA,37,3,NA,2,NA,"0",57175.32,"0"
559,NA,NA,49,NA,NA,NA,NA,NA,120540.83,"1"
NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
628,NA,NA,22,3,0,1,NA,"0",85426.28,"0"
429,"France","Male",24,4,95741.75,NA,"1","0",NA,"0"
525,NA,NA,NA,2,145965.33,1,NA,NA,NA,"0"
NA,NA,"Female",NA,8,141441.75,1,NA,NA,16278.97,NA
NA,NA,NA,NA,1,139290.41,1,NA,"0",182855.42,NA
763,"France","Female",31,4,0,2,"0",NA,50404.72,"0"
NA,NA,NA,30,3,NA,2,NA,"0",107640.25,"0"
716,NA,"Male",35,4,NA,NA,"1","0",134132.65,"0"
594,"France",NA,35,2,0,NA,"1",NA,103480.69,NA
NA,"France","Female",NA,9,NA,1,"1",NA,NA,"1"
671,NA,NA,NA,1,144848.74,NA,NA,"1",NA,NA
664,"Germany",NA,26,NA,NA,NA,NA,NA,NA,NA
656,"France",NA,NA,7,NA,NA,"0",NA,NA,"0"
NA,NA,"Female",40,1,146502.07,1,NA,"0",19162.89,"0"
663,NA,"Male",NA,NA,117028.6,2,NA,NA,NA,"0"
NA,NA,NA,NA,NA,112013.81,NA,NA,NA,NA,NA
626,NA,NA,37,6,NA,1,"1","0",5597.94,NA
485,NA,NA,NA,7,182123.79,NA,NA,"0",NA,NA
NA,"Germany","Female",NA,3,NA,2,"0","1",174652.51,"0"
649,"France","Male",NA,2,0,NA,"1",NA,NA,"0"
NA,NA,NA,39,NA,165272.13,NA,NA,"0",14109.85,"1"
NA,"Germany","Female",NA,NA,115301.31,1,NA,NA,NA,"1"
642,"Germany",NA,NA,NA,NA,2,NA,NA,NA,"1"
NA,"France","Male",31,4,118342.26,1,"0","0",161574.19,"0"
545,NA,"Female",47,5,0,NA,"1","1",38970.14,NA
NA,NA,NA,NA,8,0,NA,"0",NA,127587.22,NA
718,"France","Female",25,7,0,NA,"1","0",30380.12,"0"
NA,NA,NA,43,7,NA,NA,"1","0",90908.95,"0"
NA,"Germany","Female",34,NA,NA,2,NA,"0",NA,NA
NA,NA,NA,NA,NA,170331.37,1,"1",NA,NA,"0"
654,"Germany","Female",32,1,114510.85,1,NA,"1",126143.23,NA
NA,"France","Male",39,5,NA,NA,"1",NA,129892.93,NA
659,"Spain","Male",32,3,NA,NA,"1",NA,102416.84,NA
762,"Spain","Male",39,NA,NA,1,NA,"1",18719.67,"0"
568,"Spain","Female",32,7,NA,NA,"1",NA,NA,"0"
670,"Spain",NA,NA,NA,NA,2,NA,NA,NA,"0"
NA,"France",NA,NA,1,187841.99,2,"1",NA,NA,NA
NA,"France","Male",NA,NA,0,2,"1","0",160979.66,"0"
NA,NA,NA,57,NA,NA,NA,NA,NA,NA,NA
522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"1",123547.28,NA
520,NA,"Male",58,3,0,NA,"0","1",32790.02,"0"
706,NA,"Male",28,3,0,NA,NA,"1",NA,NA
643,NA,NA,NA,2,150842.93,1,"0","1",2319.96,"1"
NA,NA,NA,NA,9,102535.57,1,NA,NA,189543.19,NA
443,NA,"Female",29,NA,99027.61,2,"1",NA,NA,"0"
NA,"France",NA,68,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,33,NA,NA,1,"1",NA,188193.25,NA
540,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0"
460,NA,NA,NA,NA,102742.91,NA,"1",NA,189339.6,NA
NA,"Germany","Male",34,NA,40105.51,NA,"0","1",53512.16,"0"
NA,"France",NA,NA,NA,152265.43,1,NA,"0",34004.44,"0"
NA,NA,NA,NA,NA,NA,1,"1","1",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
NA,"Germany","Male",NA,0,NA,NA,"1","1",NA,"0"
NA,"Germany","Male",NA,NA,125013.72,NA,NA,"1",NA,NA
NA,NA,NA,NA,NA,58469.37,NA,NA,"1",NA,NA
769,"France","Female",NA,NA,0,1,"0","1",21016,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
572,NA,NA,35,NA,NA,NA,"1",NA,128123.66,NA
NA,"Spain","Female",30,2,34013.63,1,"1",NA,19570.63,NA
NA,"Spain",NA,NA,2,NA,NA,NA,"0",188150.6,NA
483,"France",NA,50,NA,NA,NA,NA,NA,NA,"0"
NA,NA,"Male",NA,NA,NA,2,"1",NA,123775.15,NA
492,NA,NA,30,10,NA,2,"0",NA,146700.22,NA
709,NA,NA,28,8,124695.72,NA,NA,"0",145251.35,NA
705,NA,NA,NA,NA,105934.96,NA,NA,"0",82463.69,NA
560,"France","Female",66,9,0,1,"1","1",NA,NA
NA,"Spain","Male",46,NA,0,2,"1","0",45886.33,"0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
NA,"Spain","Female",45,NA,NA,NA,NA,"1",162922.65,"0"
544,NA,NA,NA,10,161525.96,2,"1",NA,9262.77,NA
712,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
NA,NA,NA,NA,NA,NA,1,"1",NA,NA,NA
NA,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA
556,NA,"Male",38,NA,NA,2,NA,"0",417.41,"1"
594,"Spain","Female",24,0,NA,1,"1","1",71405.17,"0"
645,"Germany","Female",NA,2,NA,2,NA,"1",153400.24,NA
557,"France","Male",33,3,54503.55,1,NA,"1",371.05,NA
547,"Germany","Male",NA,NA,155726.85,NA,"1",NA,67789.99,NA
NA,NA,"Female",NA,NA,0,NA,NA,NA,145894.9,NA
NA,NA,NA,NA,1,NA,NA,NA,NA,NA,"1"
605,"France","Male",52,1,NA,1,NA,NA,108887.44,NA
NA,NA,NA,38,NA,NA,1,NA,NA,154071.27,"0"
NA,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA
443,NA,"Male",36,6,70438.01,2,"0",NA,56937.43,NA
685,"France","Male",23,NA,0,NA,"1","1",NA,"0"
718,"France",NA,36,9,0,NA,"1","0",NA,NA
NA,"Spain",NA,49,NA,NA,NA,NA,NA,NA,NA
611,"Spain",NA,37,4,0,NA,"1",NA,NA,"0"
NA,NA,NA,NA,NA,152958.29,NA,NA,NA,NA,NA
NA,"Germany","Female",41,3,138306.34,1,"1","0",NA,"0"
709,"Spain","Male",NA,NA,0,NA,NA,"0",129590.18,"0"
NA,NA,NA,NA,1,0,2,NA,NA,NA,"0"
NA,"Spain",NA,NA,NA,124328.84,NA,NA,"1",NA,NA
NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
