"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
NA,0.52,0.4,0.12,0.58,0.234,0.1315,0.185
"M",0.475,0.355,0.12,NA,NA,0.1015,0.135
NA,0.565,0.44,NA,0.915,0.354,0.1935,NA
"F",NA,NA,NA,1.285,NA,NA,NA
NA,NA,0.39,0.12,NA,0.2135,NA,NA
"I",0.31,0.235,NA,0.151,0.063,0.0405,0.045
NA,0.555,NA,NA,0.7665,NA,NA,NA
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
NA,NA,NA,NA,NA,NA,0.225,NA
"M",NA,NA,0.175,NA,0.474,0.261,NA
"F",NA,0.45,NA,NA,0.481,NA,NA
"F",NA,NA,NA,NA,NA,NA,0.28
"M",0.595,0.475,NA,NA,NA,0.189,NA
NA,NA,NA,NA,NA,0.363,0.194,NA
NA,0.555,NA,0.14,NA,NA,NA,0.285
"F",NA,NA,NA,NA,0.4695,NA,NA
"F",NA,NA,NA,0.941,0.3845,NA,0.285
NA,NA,NA,NA,NA,NA,NA,0.675
NA,0.52,NA,NA,0.9885,0.396,NA,0.32
NA,NA,NA,0.16,NA,NA,NA,NA
NA,NA,NA,0.14,NA,NA,0.216,NA
NA,NA,0.465,NA,NA,NA,0.2225,0.44
NA,NA,NA,0.14,NA,0.4825,0.205,NA
"M",0.56,NA,0.16,0.8645,0.3305,0.2075,NA
"F",NA,NA,0.13,0.517,0.2205,0.114,0.165
"F",NA,NA,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,0.1675,NA
"M",NA,0.44,0.15,0.755,0.307,0.1525,NA
NA,NA,NA,NA,NA,NA,0.254,NA
"F",0.625,NA,0.165,NA,0.507,0.318,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.195,NA,NA,NA,NA
NA,0.535,0.435,NA,NA,0.269,NA,0.25
NA,0.47,0.375,0.13,0.523,NA,NA,0.145
"M",NA,0.37,0.13,0.5225,0.201,0.133,NA
"F",0.475,0.375,0.125,0.5785,NA,0.085,NA
"I",0.36,NA,0.095,NA,0.105,0.046,0.075
NA,NA,0.435,0.145,NA,0.328,0.1915,NA
"M",NA,0.435,NA,0.883,0.316,NA,NA
"M",0.53,0.415,NA,NA,0.3105,NA,NA
NA,NA,NA,NA,NA,NA,0.2405,0.345
NA,0.52,NA,0.155,NA,0.291,NA,0.235
NA,NA,0.43,0.165,0.802,NA,NA,0.28
"F",0.5,NA,NA,0.6675,0.261,NA,NA
NA,NA,0.39,NA,0.6335,NA,0.179,0.2
"F",0.435,0.395,0.105,NA,0.136,NA,0.13
"M",0.495,0.395,0.125,0.5415,0.2375,0.1345,NA
"M",0.465,0.36,0.105,0.431,NA,0.107,0.175
"I",0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
NA,0.425,0.35,0.105,0.393,0.13,NA,0.165
NA,0.545,0.41,NA,NA,NA,0.146,NA
"F",NA,NA,NA,0.5915,0.233,0.1585,NA
"F",NA,0.375,0.135,0.6125,0.2555,0.102,0.22
"M",0.44,0.34,0.105,0.402,0.1305,NA,NA
"F",0.56,0.43,0.15,NA,NA,0.172,NA
NA,0.405,0.305,NA,NA,NA,NA,0.085
NA,NA,NA,0.105,0.4205,0.163,0.1035,0.14
NA,0.385,0.295,NA,NA,0.103,0.0575,NA
NA,NA,NA,0.14,NA,NA,0.1725,0.255
"M",0.37,0.265,0.075,0.214,0.09,0.051,0.07
"I",NA,0.28,0.08,0.1755,0.081,0.0505,NA
"I",0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
"I",0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
"I",NA,NA,0.085,0.2505,NA,0.061,0.08
NA,NA,NA,NA,NA,NA,NA,0.54
NA,0.71,NA,NA,NA,NA,NA,NA
"M",NA,NA,0.165,NA,NA,0.283,NA
"F",0.44,NA,0.125,NA,0.175,0.063,NA
"F",NA,0.26,0.09,0.1915,NA,0.036,0.062
NA,NA,0.26,0.095,0.211,NA,0.056,0.068
"I",0.265,0.2,0.065,0.0975,NA,0.0205,NA
"F",0.425,0.33,NA,0.406,NA,0.081,0.1355
"F",0.305,NA,0.08,0.156,NA,NA,0.048
"M",0.345,0.255,0.09,0.2005,0.094,0.0295,NA
"F",0.405,NA,0.11,0.3555,NA,0.063,0.117
"M",0.375,0.285,0.095,0.253,NA,NA,0.0925
"F",NA,0.445,NA,NA,0.341,0.2055,0.2475
NA,0.55,0.45,NA,0.741,NA,NA,NA
NA,NA,0.52,NA,NA,NA,NA,0.4465
NA,NA,NA,NA,0.797,0.34,NA,NA
NA,NA,0.375,NA,0.5175,0.2075,0.1165,NA
"F",NA,0.38,NA,0.549,0.245,0.1075,0.174
"M",0.46,0.35,NA,0.515,0.224,0.108,0.1565
"I",0.28,0.205,0.08,0.127,0.052,0.039,NA
"I",0.175,0.13,0.055,0.0315,NA,0.0065,0.0125
"I",0.17,0.13,0.095,0.03,0.013,0.008,0.01
NA,0.59,NA,0.145,NA,NA,NA,NA
NA,NA,NA,0.185,NA,NA,NA,NA
"F",NA,NA,0.19,1.3715,NA,NA,NA
NA,NA,0.485,NA,NA,NA,0.2355,NA
"F",0.565,NA,NA,NA,0.387,NA,NA
NA,NA,0.405,NA,NA,NA,NA,NA
NA,0.575,0.46,0.19,NA,NA,0.2425,0.34
NA,NA,NA,0.215,NA,NA,NA,0.635
"F",0.58,NA,0.17,NA,NA,NA,0.285
NA,NA,NA,0.165,1.124,NA,NA,NA
"M",0.605,NA,0.165,1.056,NA,NA,NA
NA,NA,NA,0.16,1.222,NA,NA,NA
"M",NA,0.485,0.175,1.2445,NA,NA,NA
NA,NA,NA,0.21,NA,NA,NA,NA
NA,NA,0.545,NA,NA,NA,NA,NA
NA,0.725,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.175,NA,NA,NA,NA
"F",0.68,NA,NA,1.842,NA,0.408,NA
NA,NA,NA,NA,1.981,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.62
NA,0.695,NA,NA,NA,NA,NA,NA
"F",NA,0.395,0.145,NA,0.308,0.169,NA
NA,NA,NA,0.155,1.065,NA,NA,NA
"F",NA,0.405,NA,NA,NA,0.1845,0.22
NA,0.235,0.16,0.04,0.048,0.0185,0.018,0.015
NA,0.36,NA,0.09,0.1785,0.0645,0.037,NA
"I",0.315,0.21,0.06,0.125,0.06,NA,0.035
NA,0.315,0.245,NA,0.1435,0.053,0.0475,0.05
"I",0.225,0.16,0.045,0.0465,0.025,0.015,0.015
"M",NA,NA,NA,NA,0.385,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.175,NA,NA,NA,NA
NA,NA,0.45,0.16,NA,NA,NA,NA
NA,0.62,0.475,0.175,NA,0.4355,0.214,NA
NA,NA,0.51,0.2,1.5675,NA,0.367,NA
NA,NA,NA,NA,NA,NA,NA,0.355
"F",NA,NA,NA,NA,0.392,NA,0.285
NA,0.63,NA,NA,NA,0.54,NA,NA
NA,0.63,0.48,NA,1.199,NA,0.335,NA
"F",NA,0.46,NA,0.9325,NA,NA,0.29
NA,NA,NA,NA,1.1595,0.4845,NA,0.325
NA,NA,NA,NA,1.0225,NA,NA,NA
NA,0.58,NA,NA,0.927,NA,0.1815,NA
NA,0.355,0.275,0.085,0.22,0.092,NA,0.15
"F",0.51,0.4,NA,0.8145,NA,NA,0.195
NA,NA,0.405,NA,NA,NA,NA,NA
"F",0.505,0.41,NA,0.644,0.285,0.145,NA
"M",NA,0.5,NA,NA,NA,NA,0.465
NA,0.56,0.45,0.16,0.922,NA,NA,NA
NA,NA,0.46,NA,0.922,NA,0.213,NA
NA,NA,0.345,NA,0.4165,0.1655,0.095,NA
"M",NA,NA,0.165,0.825,NA,0.205,NA
NA,0.5,NA,NA,NA,NA,NA,NA
"F",0.53,0.435,NA,NA,NA,NA,NA
"M",0.42,NA,0.115,0.369,0.171,NA,NA
NA,0.44,NA,0.14,0.482,0.186,0.1085,0.16
NA,0.4,0.3,0.11,0.315,0.109,NA,0.12
"I",0.435,NA,NA,0.3795,0.1495,0.085,0.12
NA,NA,NA,0.17,NA,0.2755,NA,NA
"I",NA,0.28,0.095,0.2655,0.122,0.052,0.08
"F",0.49,0.365,0.145,0.6345,0.1995,0.1625,NA
"M",0.335,0.25,0.09,0.181,NA,0.0415,0.06
"F",0.415,0.325,0.105,NA,0.1595,0.0785,0.12
"M",NA,0.405,0.14,0.6155,0.241,NA,NA
"F",0.485,NA,0.16,NA,NA,0.128,0.235
"M",NA,NA,NA,NA,0.244,NA,NA
NA,0.45,0.35,0.13,0.46,NA,NA,0.135
NA,0.405,0.3,0.12,0.324,0.1265,0.07,0.11
"M",0.47,0.36,NA,0.501,0.1665,0.115,NA
NA,0.415,0.305,0.13,0.32,NA,NA,0.105
"F",NA,0.325,NA,0.455,0.1785,NA,0.14
"F",NA,0.35,NA,NA,0.187,NA,0.18
"F",0.49,NA,NA,0.5755,NA,0.144,0.19
"F",0.445,0.355,NA,0.485,0.181,NA,0.155
NA,0.425,0.38,NA,NA,0.1285,0.0785,NA
"F",0.5,0.37,0.135,0.45,NA,0.1055,0.155
"F",0.39,0.29,0.125,NA,0.121,0.082,0.09
"I",0.365,0.27,0.085,0.205,NA,0.0485,0.07
"F",0.58,NA,0.165,NA,0.404,0.2095,0.35
NA,0.53,NA,NA,0.783,NA,0.158,0.245
"M",NA,NA,NA,0.836,0.336,NA,NA
NA,0.565,0.44,0.175,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
"I",0.275,0.215,0.075,0.1155,0.0485,0.029,0.035
"I",0.44,0.35,NA,NA,0.1815,0.083,0.125
"I",NA,0.225,0.08,0.124,0.0485,0.032,0.04
"I",0.075,0.055,NA,0.002,0.001,5e-04,0.0015
"I",0.13,0.1,0.03,0.013,NA,0.003,0.004
"I",0.11,0.09,NA,0.008,NA,0.002,0.003
"I",0.16,0.12,0.035,0.021,0.0075,0.0045,0.005
NA,NA,NA,0.16,NA,NA,NA,NA
"I",0.27,0.2,0.07,0.1,0.034,NA,0.035
"I",NA,0.175,0.065,0.0645,0.026,0.0105,0.02
NA,0.3,0.23,NA,0.1275,0.0435,NA,0.04
"I",0.33,0.255,0.085,0.1655,0.063,0.039,0.06
"I",0.35,0.26,0.085,NA,0.0705,0.0345,0.06
"I",0.32,NA,0.08,NA,0.0635,0.0325,0.05
"I",0.36,NA,0.085,NA,0.0745,0.0415,0.07
"I",0.305,0.245,0.075,0.156,NA,0.038,0.045
"I",0.345,0.27,0.11,0.2135,NA,0.0545,0.07
"I",NA,0.25,0.105,0.1715,0.0655,0.035,0.06
"M",NA,NA,NA,NA,NA,0.2805,NA
"F",NA,0.455,NA,1.0605,0.5135,NA,NA
NA,NA,NA,NA,1.094,NA,NA,0.345
NA,NA,0.495,NA,NA,NA,NA,NA
NA,0.56,NA,NA,1.011,0.3835,0.2065,NA
NA,0.56,NA,0.185,NA,NA,NA,0.41
"M",NA,NA,0.16,NA,0.341,0.1655,0.345
NA,0.635,NA,NA,NA,0.605,NA,NA
"F",NA,0.475,0.16,NA,0.4775,0.2555,NA
NA,0.54,NA,0.155,NA,NA,NA,NA
"F",NA,NA,0.125,NA,0.3675,0.1725,0.27
NA,NA,NA,0.165,NA,NA,NA,NA
"I",0.245,0.195,0.06,0.095,0.0445,NA,NA
"M",0.27,0.2,NA,0.1205,0.0465,0.028,0.04
NA,NA,0.38,0.13,0.639,0.3,NA,0.16
NA,0.52,NA,0.15,0.895,0.3615,NA,NA
NA,0.35,0.275,NA,NA,0.1225,0.0635,0.0905
NA,NA,NA,0.15,0.6355,0.2185,0.0885,0.255
"F",0.45,0.36,0.125,NA,0.2035,NA,NA
NA,NA,NA,NA,1.779,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.37
NA,0.62,NA,NA,NA,0.3875,NA,0.385
NA,NA,NA,NA,1.525,NA,NA,NA
NA,NA,NA,0.155,NA,NA,NA,NA
NA,0.655,NA,NA,1.844,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.245,NA
NA,0.61,NA,NA,1.642,NA,NA,NA
NA,0.635,NA,NA,NA,NA,NA,0.43
NA,0.515,0.425,NA,0.712,0.2665,0.1605,NA
"F",NA,NA,NA,0.8415,NA,0.1585,0.3
"I",0.36,NA,0.105,0.2415,0.0915,0.057,0.075
"F",0.455,0.355,0.12,NA,0.177,NA,0.15
"M",NA,0.395,NA,0.6295,NA,NA,NA
"M",NA,NA,NA,0.9565,NA,0.158,0.31
NA,NA,NA,NA,0.879,0.295,0.1965,0.285
NA,0.53,0.435,0.155,0.699,0.288,NA,NA
NA,NA,0.4,NA,NA,NA,NA,0.205
"M",0.44,NA,0.125,NA,0.132,0.0815,0.19
NA,NA,NA,NA,NA,0.3155,NA,0.24
NA,NA,NA,NA,NA,0.3835,0.226,NA
NA,NA,0.505,NA,1.2765,NA,NA,NA
NA,NA,NA,NA,NA,0.428,NA,NA
"F",NA,NA,0.175,1.013,NA,0.207,NA
NA,0.6,NA,NA,NA,NA,NA,NA
"I",0.295,NA,0.085,0.128,0.049,0.034,NA
"I",0.275,0.205,0.075,0.1105,0.045,0.0285,NA
"I",NA,0.21,0.085,0.1065,0.039,0.0295,NA
NA,NA,0.395,NA,NA,0.2215,NA,0.15
"M",0.37,0.28,0.105,0.234,NA,0.0585,0.075
"F",0.405,NA,0.095,0.3485,NA,0.0895,0.1
NA,NA,0.435,NA,NA,0.322,NA,NA
"M",0.37,NA,0.1,NA,0.1065,0.0595,0.074
"M",0.36,NA,0.1,NA,NA,0.0495,0.0715
"F",0.47,0.36,NA,0.472,0.182,NA,0.15
NA,NA,0.145,0.06,0.037,0.0125,0.0095,0.011
"I",0.165,0.12,0.03,NA,0.007,0.005,0.005
NA,NA,0.515,NA,NA,NA,NA,NA
"M",0.55,0.41,0.125,0.7605,0.2505,NA,0.195
"M",NA,NA,0.145,NA,NA,NA,0.275
"F",NA,NA,NA,NA,NA,NA,NA
NA,0.56,0.44,0.14,0.971,0.443,0.2045,NA
NA,NA,NA,0.195,NA,NA,NA,0.345
"F",0.62,0.47,0.2,1.2255,NA,0.27,0.435
NA,NA,NA,NA,NA,NA,NA,0.46
"I",0.45,0.355,NA,0.4585,NA,0.067,0.14
NA,NA,NA,0.19,1.242,NA,NA,NA
"M",0.45,NA,0.1,0.3675,0.1465,NA,0.12
NA,NA,0.455,0.155,NA,NA,0.1385,0.32
"I",0.33,0.255,0.095,0.172,0.066,0.0255,0.06
"I",0.265,0.21,NA,0.0965,0.0425,0.022,0.03
NA,0.19,0.145,0.04,0.038,NA,NA,0.015
"M",0.385,NA,NA,0.2845,NA,0.075,NA
"I",0.265,0.205,NA,0.1055,0.039,0.041,NA
"M",NA,0.265,NA,NA,0.0935,0.056,0.075
"I",NA,0.275,0.09,0.251,0.097,0.053,NA
"I",0.32,0.255,0.1,0.1755,0.073,0.0415,0.065
"M",0.51,NA,NA,0.6435,0.27,NA,0.205
"M",0.36,0.295,0.105,0.241,0.0865,0.053,NA
"I",0.36,0.28,NA,0.2255,0.0885,0.04,0.09
NA,NA,NA,NA,NA,NA,NA,0.2
"F",0.4,0.325,0.12,0.3185,0.134,0.0565,0.095
NA,0.3,0.22,0.08,0.121,0.0475,0.042,0.035
"I",0.235,0.175,0.04,0.0705,0.0335,0.015,0.02
NA,0.74,0.6,NA,1.974,NA,0.4085,NA
NA,NA,NA,NA,1.3415,NA,NA,NA
NA,0.6,NA,NA,NA,NA,0.2655,0.325
NA,0.59,0.45,0.185,NA,NA,NA,NA
NA,NA,0.475,NA,NA,NA,0.325,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,0.455,0.145,NA,0.581,0.2275,NA
NA,NA,NA,NA,NA,0.4775,NA,0.48
NA,0.62,NA,NA,NA,NA,NA,NA
NA,0.505,0.375,0.18,0.568,0.2325,0.1495,NA
"F",0.46,0.425,0.155,0.746,0.3005,0.152,NA
NA,0.49,NA,NA,NA,0.2795,NA,0.18
"F",0.525,0.42,NA,0.756,NA,0.173,0.275
"I",0.34,0.26,0.08,NA,0.08,0.0555,NA
"I",0.375,NA,0.115,0.2715,0.092,0.074,0.09
NA,NA,NA,NA,NA,0.56,0.2455,0.28
NA,NA,0.495,NA,1.153,NA,NA,0.245
NA,0.585,NA,NA,0.8685,NA,0.1635,NA
NA,NA,0.46,0.14,0.9535,0.4465,0.2065,NA
"M",0.58,NA,0.17,NA,NA,NA,0.22
NA,NA,NA,NA,1.275,NA,NA,NA
NA,NA,NA,NA,NA,0.7415,NA,NA
NA,NA,NA,NA,NA,NA,0.336,NA
NA,NA,NA,NA,1.8085,NA,NA,NA
NA,NA,NA,0.215,NA,NA,NA,NA
NA,0.685,0.545,NA,NA,0.7495,0.392,0.485
NA,0.605,NA,NA,NA,0.48,NA,NA
NA,0.59,NA,NA,NA,0.392,NA,0.34
NA,NA,NA,NA,1.4225,NA,NA,NA
"F",0.6,NA,NA,NA,NA,NA,NA
NA,NA,0.5,0.175,1.186,0.4985,0.3015,0.35
NA,0.63,0.515,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,0.58,0.455,NA,NA,NA,0.2735,NA
NA,NA,0.49,NA,1.13,NA,NA,0.315
NA,NA,NA,NA,1.719,NA,NA,NA
NA,NA,NA,NA,NA,0.6645,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.5
NA,NA,0.58,0.2,NA,NA,NA,0.6
NA,0.7,0.575,0.17,NA,0.5095,0.314,0.42
NA,0.685,0.52,0.15,NA,NA,NA,NA
NA,NA,NA,NA,1.7345,NA,NA,NA
NA,NA,NA,0.19,NA,NA,NA,0.285
"F",0.585,NA,0.16,NA,0.4995,NA,NA
NA,NA,NA,0.175,NA,NA,NA,0.37
NA,NA,NA,NA,1.1085,0.3705,NA,0.33
"M",NA,0.47,NA,1.1405,NA,NA,NA
NA,NA,0.42,NA,0.791,NA,0.189,NA
NA,0.485,NA,NA,0.663,0.313,0.137,0.2
"M",NA,0.375,0.12,0.5565,0.226,0.122,0.195
"M",0.545,0.425,NA,0.8445,0.373,NA,NA
"F",0.455,NA,NA,0.4925,0.216,0.1245,0.135
"M",NA,0.42,0.155,NA,NA,NA,NA
"M",0.46,0.38,NA,0.482,NA,0.1225,NA
"M",0.49,NA,NA,0.609,NA,NA,0.22
NA,NA,NA,0.12,0.471,NA,NA,0.14
"I",0.415,0.325,0.1,NA,0.1535,0.0595,0.105
"M",NA,0.375,0.125,NA,0.277,NA,0.18
"F",NA,0.375,0.125,0.5615,0.252,0.137,0.18
"I",0.365,0.295,0.095,0.25,0.1075,0.0545,NA
"I",0.345,0.275,0.095,0.1995,0.0755,0.0535,0.07
"I",0.39,NA,0.1,0.302,0.116,0.064,0.115
"F",0.5,0.395,0.14,NA,NA,0.176,0.24
"M",0.47,NA,NA,0.5865,NA,0.144,0.185
NA,0.535,NA,0.15,NA,0.256,NA,0.26
"M",NA,NA,NA,0.987,0.4355,NA,NA
"F",NA,0.365,0.12,0.5885,0.27,0.131,NA
"M",NA,0.455,0.135,0.7225,0.295,NA,0.235
"F",0.435,NA,0.11,NA,0.178,0.0985,0.155
NA,NA,0.415,0.14,0.6935,0.3115,0.152,0.2
"I",NA,0.345,0.12,NA,NA,0.083,NA
NA,NA,NA,0.15,0.8425,NA,NA,NA
NA,NA,NA,0.115,0.479,0.2125,NA,0.15
"M",NA,NA,NA,NA,NA,NA,NA
NA,0.555,0.45,0.145,NA,NA,NA,0.285
NA,NA,NA,NA,NA,0.3395,NA,NA
NA,NA,NA,NA,1.1045,NA,NA,0.34
"M",NA,NA,NA,NA,NA,0.2115,NA
"F",NA,0.46,NA,NA,0.4625,0.2385,0.28
"M",0.545,0.44,0.12,NA,NA,0.1715,0.24
"F",0.605,NA,NA,1.2385,NA,0.2465,NA
NA,0.62,NA,NA,NA,0.3605,0.224,NA
NA,NA,NA,NA,NA,NA,NA,0.4
NA,NA,NA,0.165,NA,NA,NA,NA
NA,0.63,NA,NA,NA,0.367,NA,0.36
NA,0.545,0.41,0.14,NA,NA,0.16,0.235
"F",NA,NA,NA,NA,NA,NA,NA
"I",0.49,NA,0.12,0.529,NA,0.139,NA
NA,0.49,0.39,NA,NA,0.2465,0.123,NA
"I",NA,0.225,0.07,0.101,0.036,0.0235,0.035
"I",0.26,0.2,0.07,0.092,0.037,0.02,0.03
NA,NA,NA,NA,1.068,0.425,0.203,0.32
NA,NA,0.485,0.165,1.0915,NA,0.2435,0.33
NA,0.6,0.5,NA,NA,NA,NA,NA
NA,NA,0.455,0.125,0.943,NA,NA,NA
"F",NA,0.45,NA,NA,0.3775,0.1705,NA
NA,NA,NA,NA,0.9555,NA,0.1665,0.295
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,0.455,0.17,NA,NA,NA,0.32
NA,NA,0.42,NA,0.7505,NA,NA,NA
NA,0.44,0.345,0.1,NA,0.122,0.0905,NA
NA,NA,NA,NA,0.662,NA,NA,NA
"I",0.36,0.275,NA,0.217,0.084,0.0435,NA
"I",NA,0.305,0.095,NA,0.0915,0.055,0.09
"M",0.39,0.3,0.09,0.3055,0.143,0.0645,0.085
"M",NA,NA,0.165,0.6885,NA,NA,0.25
"I",0.36,0.275,0.11,0.2335,0.095,0.0525,0.085
"I",NA,0.26,0.1,0.192,0.0785,0.0585,0.07
"F",NA,NA,NA,NA,0.275,NA,0.285
"I",0.395,NA,NA,0.2715,0.134,NA,0.085
NA,0.41,0.325,0.105,0.3635,0.159,0.077,0.12
NA,NA,NA,NA,NA,0.283,0.129,0.275
"M",NA,NA,0.185,NA,0.329,NA,NA
NA,NA,0.455,NA,0.9265,NA,NA,NA
NA,NA,0.5,NA,NA,NA,NA,NA
NA,0.565,0.455,NA,NA,0.365,0.159,0.26
NA,NA,NA,NA,NA,0.6975,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
"F",NA,NA,0.195,NA,NA,NA,NA
NA,0.565,NA,0.155,NA,NA,NA,0.255
"F",0.645,NA,NA,1.2915,NA,0.3045,NA
NA,NA,0.47,0.14,NA,NA,NA,0.24
"F",0.64,NA,0.175,1.221,NA,0.259,0.39
"I",0.36,0.28,0.105,0.199,0.0695,0.045,0.08
"I",0.415,0.31,NA,0.2965,0.123,0.057,0.0995
NA,NA,NA,NA,0.7085,NA,0.1525,0.235
"M",NA,0.285,NA,NA,NA,0.061,0.075
"F",NA,NA,NA,NA,0.3865,NA,0.265
"I",0.24,0.185,NA,0.0715,NA,0.018,0.025
"I",0.22,0.165,0.055,0.0545,0.0215,0.012,0.02
"I",0.255,0.195,NA,0.0735,0.0255,NA,0.025
"I",0.175,0.125,0.05,0.0235,0.008,0.0035,0.008
"F",0.67,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.41
NA,NA,NA,NA,1.7445,NA,NA,NA
NA,0.675,NA,NA,1.4385,NA,NA,NA
NA,NA,0.44,0.135,0.7835,0.313,0.1715,0.2185
"F",NA,0.405,0.12,NA,NA,NA,NA
"I",0.43,0.34,0.12,0.3575,0.151,NA,0.1045
"F",0.52,0.405,0.12,0.627,NA,0.1415,NA
NA,0.545,NA,NA,NA,NA,0.1455,0.2765
NA,0.53,0.415,0.175,NA,NA,0.1395,NA
"F",0.465,0.35,0.115,0.421,0.1565,NA,0.1345
NA,NA,0.54,NA,NA,NA,0.254,NA
NA,0.735,NA,NA,NA,NA,NA,0.58
NA,0.66,0.545,NA,NA,NA,0.2635,NA
"F",NA,NA,NA,NA,NA,NA,0.475
"M",NA,NA,NA,NA,NA,NA,NA
"M",NA,0.465,0.125,NA,0.3785,NA,0.24
"F",0.58,0.46,0.15,NA,0.429,NA,0.26
"M",0.63,0.48,NA,NA,NA,NA,0.305
NA,0.585,0.465,NA,0.908,NA,0.1615,NA
NA,NA,0.45,NA,NA,NA,NA,NA
