"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
NA,0.205,0.15,0.055,0.042,0.0255,NA,0.012
"I",NA,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",NA,0.295,NA,0.203,0.0875,0.045,0.075
NA,0.47,NA,0.12,NA,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
NA,0.325,0.245,0.07,NA,0.0755,0.0255,0.045
NA,0.525,0.425,0.16,0.8355,NA,0.2135,NA
NA,NA,NA,NA,NA,0.2385,0.111,0.19
"M",NA,0.32,0.095,NA,NA,0.06,0.1
"M",0.485,NA,NA,0.5415,NA,NA,0.16
"F",0.47,NA,0.12,NA,0.2105,0.1055,NA
"M",0.405,0.31,0.1,0.385,NA,0.0915,0.11
"F",NA,NA,0.14,0.6615,0.2565,NA,NA
NA,0.445,NA,0.12,NA,NA,0.0955,NA
NA,0.47,NA,NA,NA,0.2765,NA,NA
"I",0.245,0.19,0.06,0.086,0.042,0.014,NA
"F",0.505,0.4,NA,0.583,0.246,NA,0.175
"M",0.45,0.345,0.105,NA,0.18,NA,0.135
"M",NA,0.405,0.11,NA,0.305,0.16,0.175
"F",0.53,NA,NA,0.6965,NA,0.1935,NA
"M",0.425,0.325,0.095,NA,NA,0.08,0.1
NA,NA,NA,NA,0.58,0.234,NA,0.185
"M",0.475,0.355,0.12,NA,0.234,0.1015,NA
"F",NA,0.44,NA,0.915,NA,NA,0.32
"F",NA,0.495,NA,1.285,NA,NA,0.485
"F",NA,0.39,0.12,0.5305,0.2135,NA,0.17
"I",0.31,0.235,NA,0.151,0.063,0.0405,0.045
NA,0.555,0.425,0.13,0.7665,0.264,0.168,NA
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,NA
NA,NA,0.475,NA,NA,NA,NA,0.425
NA,NA,0.48,NA,NA,0.474,0.261,NA
NA,NA,0.45,NA,NA,NA,NA,0.315
"F",0.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.944,NA,0.189,NA
NA,0.6,NA,NA,NA,NA,NA,0.305
NA,0.555,0.425,NA,NA,0.282,NA,0.285
NA,0.615,NA,NA,NA,0.4695,NA,NA
NA,NA,NA,0.14,0.941,0.3845,0.252,NA
NA,NA,NA,NA,NA,0.5105,0.192,NA
NA,0.52,NA,NA,0.9885,NA,0.225,NA
NA,NA,0.475,NA,NA,NA,NA,NA
"M",0.58,NA,NA,1.013,NA,NA,0.36
"F",NA,0.465,NA,NA,0.339,NA,0.44
NA,NA,0.465,NA,NA,NA,NA,NA
NA,NA,NA,0.16,0.8645,NA,NA,0.26
"F",0.46,NA,0.13,0.517,NA,0.114,NA
"F",NA,NA,0.16,NA,NA,NA,NA
NA,NA,NA,0.135,NA,0.341,0.1675,0.255
NA,NA,0.44,NA,NA,0.307,0.1525,NA
NA,NA,NA,NA,NA,0.4015,NA,0.39
"F",NA,NA,NA,NA,0.507,0.318,NA
NA,NA,NA,NA,NA,NA,0.3425,NA
"M",NA,NA,NA,NA,NA,NA,NA
"M",NA,0.435,0.15,NA,NA,0.1385,0.25
"M",NA,0.375,0.13,0.523,0.214,0.132,NA
NA,0.47,0.37,NA,0.5225,NA,NA,0.165
"F",0.475,0.375,0.125,NA,0.2775,NA,0.155
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.075
NA,NA,NA,NA,0.843,0.328,NA,NA
"M",0.53,NA,0.16,0.883,0.316,0.164,NA
NA,NA,0.415,NA,0.724,0.3105,0.1675,0.205
NA,NA,NA,0.16,1.1735,NA,0.2405,0.345
NA,NA,NA,0.155,0.727,0.291,NA,0.235
"F",0.545,NA,NA,NA,NA,0.183,0.28
NA,0.5,NA,0.125,0.6675,NA,0.1315,0.22
NA,NA,0.39,NA,0.6335,0.231,0.179,0.2
NA,0.435,0.395,NA,0.3635,NA,0.098,NA
"M",NA,0.395,NA,NA,NA,0.1345,NA
"M",0.465,0.36,NA,0.431,0.172,NA,0.175
"I",NA,0.32,0.08,0.3325,0.1485,0.0635,0.105
NA,0.425,NA,0.105,0.393,NA,NA,NA
NA,0.545,NA,NA,NA,0.2975,0.146,NA
NA,NA,NA,NA,NA,0.233,NA,0.18
"F",0.49,NA,0.135,NA,NA,0.102,0.22
NA,0.44,NA,0.105,NA,0.1305,NA,0.165
NA,0.56,NA,0.15,0.8825,0.3465,NA,NA
"M",0.405,0.305,0.085,0.2605,NA,0.0595,0.085
"F",NA,NA,NA,NA,0.163,NA,0.14
"I",0.385,0.295,0.085,0.2535,NA,0.0575,0.085
NA,0.515,NA,NA,NA,NA,NA,0.255
"M",NA,0.265,0.075,0.214,NA,0.051,NA
"I",0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
"I",NA,0.195,0.06,NA,0.0285,0.0235,0.03
"I",NA,0.275,0.09,0.238,0.1075,0.0545,0.07
NA,0.385,0.29,0.085,0.2505,0.112,0.061,0.08
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.959,NA,NA,NA
NA,NA,NA,NA,1.262,NA,0.283,NA
"F",NA,NA,NA,0.4035,NA,0.063,0.129
"F",0.325,NA,0.09,0.1915,0.085,0.036,0.062
"I",0.35,0.26,NA,0.211,0.086,0.056,0.068
"I",NA,0.2,0.065,0.0975,0.04,NA,0.028
NA,NA,0.33,NA,0.406,NA,0.081,0.1355
"F",0.305,NA,0.08,0.156,0.0675,0.0345,NA
"M",NA,0.255,NA,0.2005,NA,0.0295,NA
"F",0.405,NA,0.11,0.3555,0.151,0.063,0.117
"M",NA,0.285,NA,0.253,0.096,0.0575,0.0925
NA,0.565,NA,0.155,NA,NA,NA,NA
NA,NA,NA,0.145,0.741,0.295,0.1435,0.2665
NA,NA,0.52,NA,1.3445,0.519,0.306,NA
NA,NA,0.455,NA,NA,NA,NA,0.2425
"M",NA,0.375,NA,0.5175,0.2075,NA,0.17
"F",NA,NA,0.125,NA,0.245,0.1075,0.174
NA,0.46,0.35,NA,NA,0.224,NA,0.1565
"I",0.28,0.205,0.08,0.127,0.052,0.039,0.042
"I",NA,0.13,0.055,0.0315,0.0105,0.0065,NA
"I",0.17,0.13,0.095,0.03,0.013,0.008,0.01
"M",NA,NA,0.145,NA,NA,NA,NA
"F",0.605,0.5,0.185,NA,NA,NA,0.335
NA,NA,NA,0.19,NA,0.5065,NA,0.45
NA,0.605,0.485,NA,1.0565,NA,0.2355,0.355
"F",NA,0.45,NA,NA,NA,NA,0.31
"M",0.515,0.405,NA,0.722,NA,NA,NA
NA,0.575,0.46,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,0.2615,NA
"F",NA,0.455,0.17,0.9075,0.374,0.2135,0.285
NA,NA,NA,NA,NA,0.2985,NA,NA
NA,NA,NA,0.165,NA,NA,0.2475,NA
NA,NA,NA,0.16,NA,0.53,0.2575,0.28
"M",0.61,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.65,NA,NA
NA,0.65,NA,NA,1.752,0.5605,NA,0.815
NA,NA,NA,NA,NA,NA,NA,0.725
NA,NA,NA,NA,NA,NA,NA,0.85
"F",NA,0.57,0.205,NA,NA,0.408,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,0.68,0.515,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.9565,NA,NA,NA
NA,NA,0.395,0.145,0.775,0.308,0.169,0.255
"M",0.525,NA,NA,1.065,NA,NA,NA
NA,NA,NA,NA,NA,0.32,0.1845,NA
"I",0.235,0.16,0.04,0.048,0.0185,0.018,0.015
"I",0.36,0.26,NA,0.1785,0.0645,0.037,0.075
"I",0.315,0.21,0.06,0.125,0.06,0.0375,0.035
"I",NA,NA,0.085,0.1435,NA,NA,NA
"I",0.225,0.16,0.045,0.0465,0.025,0.015,0.015
NA,NA,NA,0.15,NA,NA,NA,NA
NA,NA,0.48,0.18,0.9395,NA,NA,0.295
"M",NA,0.51,NA,NA,0.515,NA,NA
NA,NA,0.45,0.16,NA,0.429,0.268,NA
"F",NA,NA,0.175,NA,NA,0.214,0.325
NA,NA,0.51,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.5455,NA,NA
NA,0.63,0.48,0.15,NA,NA,NA,NA
NA,0.63,0.5,NA,1.383,NA,0.3315,0.38
NA,0.63,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.17,NA,NA,NA,0.29
NA,NA,0.48,NA,NA,NA,NA,0.325
NA,NA,NA,NA,NA,0.419,NA,NA
NA,NA,NA,0.15,0.927,0.276,NA,NA
"I",NA,0.275,0.085,0.22,0.092,NA,0.15
NA,0.51,NA,0.14,0.8145,NA,0.1965,NA
NA,0.5,0.405,0.155,NA,NA,0.1535,NA
NA,0.505,NA,0.15,0.644,0.285,0.145,0.21
NA,NA,0.5,NA,1.3035,0.4445,0.2635,NA
"M",NA,NA,0.16,0.922,0.432,NA,0.26
"M",0.585,NA,NA,NA,NA,NA,NA
"F",NA,NA,0.12,NA,0.1655,NA,0.135
NA,NA,NA,NA,0.825,NA,NA,NA
"F",0.5,0.4,NA,0.63,0.234,0.1465,0.23
"F",NA,0.435,0.17,0.8155,NA,NA,0.275
NA,0.42,0.335,0.115,0.369,0.171,0.071,0.12
NA,0.44,0.34,0.14,NA,0.186,0.1085,0.16
"I",0.4,0.3,0.11,NA,NA,0.067,0.12
"I",0.435,0.34,0.11,0.3795,NA,NA,NA
NA,NA,0.415,NA,NA,0.2755,NA,0.31
"I",0.37,0.28,NA,0.2655,0.122,0.052,0.08
NA,NA,0.365,0.145,NA,0.1995,0.1625,0.22
"M",0.335,0.25,0.09,0.181,0.0755,0.0415,0.06
"F",0.415,0.325,0.105,0.38,0.1595,NA,NA
"M",0.5,NA,0.14,NA,NA,NA,0.205
"F",0.485,NA,NA,0.66,0.2475,NA,0.235
NA,0.55,0.405,NA,0.8025,NA,NA,0.255
"M",NA,NA,NA,0.46,0.174,NA,NA
"I",0.405,0.3,0.12,0.324,0.1265,NA,0.11
NA,NA,0.36,0.135,0.501,NA,NA,0.165
"F",0.415,0.305,NA,0.32,0.1305,0.0755,0.105
NA,0.445,0.325,0.125,NA,NA,0.1125,0.14
"F",NA,0.35,0.145,0.5175,NA,0.1235,0.18
"F",NA,0.375,NA,0.5755,NA,NA,NA
NA,0.445,0.355,NA,NA,0.181,0.125,NA
"I",NA,0.38,0.105,0.3265,NA,0.0785,0.1
NA,0.5,0.37,0.135,0.45,0.1715,0.1055,0.155
"F",0.39,0.29,0.125,0.3055,0.121,0.082,0.09
"I",0.365,0.27,0.085,0.205,0.078,0.0485,0.07
NA,0.58,0.465,0.165,NA,0.404,NA,NA
"F",0.53,0.415,NA,0.783,0.2935,0.158,NA
NA,0.555,NA,NA,NA,0.336,NA,0.275
NA,NA,NA,NA,0.9025,0.31,0.193,NA
NA,0.625,NA,NA,1.4455,NA,NA,NA
"I",0.275,0.215,NA,NA,0.0485,0.029,0.035
"I",0.44,0.35,0.135,0.435,0.1815,NA,NA
"I",0.295,0.225,NA,0.124,0.0485,0.032,0.04
"I",0.075,0.055,0.01,0.002,0.001,NA,0.0015
"I",0.13,0.1,0.03,0.013,0.0045,0.003,0.004
"I",0.11,0.09,0.03,0.008,0.0025,0.002,0.003
"I",0.16,0.12,0.035,NA,0.0075,0.0045,0.005
NA,NA,NA,NA,NA,NA,NA,0.275
"I",0.27,0.2,0.07,0.1,0.034,0.0245,0.035
"I",0.23,0.175,NA,0.0645,0.026,0.0105,0.02
"I",NA,0.23,0.08,NA,0.0435,0.0265,0.04
NA,NA,0.255,0.085,0.1655,NA,0.039,0.06
"I",0.35,0.26,0.085,NA,0.0705,0.0345,0.06
"I",0.32,0.245,0.08,0.1585,0.0635,0.0325,0.05
NA,0.36,0.275,0.085,0.1975,NA,0.0415,0.07
"I",0.305,0.245,NA,0.156,0.0675,0.038,0.045
"I",0.345,0.27,NA,0.2135,0.082,0.0545,NA
"I",0.33,0.25,NA,NA,0.0655,0.035,0.06
NA,0.59,0.47,NA,1.1235,NA,NA,0.36
NA,0.595,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.4485,NA,0.345
NA,NA,NA,NA,1.2415,NA,NA,NA
NA,NA,0.45,0.175,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.175,NA
NA,NA,NA,NA,NA,0.341,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,0.475,NA,NA,NA,NA,0.295
"F",NA,NA,0.155,0.928,NA,NA,NA
NA,0.57,NA,NA,0.865,0.3675,NA,NA
"M",NA,NA,0.165,NA,NA,NA,NA
"I",0.245,0.195,0.06,0.095,0.0445,0.0245,0.026
"M",NA,0.2,NA,0.1205,NA,0.028,0.04
NA,NA,NA,0.13,0.639,0.3,NA,0.16
NA,0.52,NA,NA,NA,0.3615,NA,NA
"M",0.35,0.275,0.11,0.2925,0.1225,NA,0.0905
NA,NA,0.39,0.15,NA,NA,0.0885,NA
"F",0.45,NA,NA,NA,0.2035,0.1,0.17
"F",NA,NA,NA,1.779,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,0.485,NA,NA,NA,NA,NA
NA,NA,0.505,NA,NA,NA,NA,NA
NA,0.63,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.844,0.7425,NA,0.585
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,0.5,0.24,1.642,0.532,0.3345,NA
NA,NA,NA,NA,1.484,NA,NA,NA
NA,0.515,0.425,NA,NA,NA,0.1605,0.25
"F",NA,NA,NA,0.8415,NA,NA,NA
"I",0.36,NA,0.105,0.2415,0.0915,0.057,0.075
"F",0.455,0.355,NA,NA,NA,0.104,0.15
"M",NA,0.395,NA,NA,NA,0.127,NA
"M",NA,0.38,0.175,NA,NA,0.158,0.31
NA,NA,NA,0.17,NA,0.295,0.1965,NA
"M",NA,NA,0.155,0.699,NA,NA,0.205
"F",0.495,0.4,0.155,NA,0.242,0.1325,0.205
"M",NA,0.355,0.125,NA,NA,0.0815,0.19
"F",NA,0.435,NA,0.8105,NA,0.1795,0.24
NA,0.54,NA,NA,0.996,0.3835,NA,0.325
NA,0.565,NA,NA,1.2765,NA,NA,NA
"M",NA,NA,NA,NA,0.428,0.2205,NA
"F",0.565,0.455,NA,NA,NA,0.207,NA
NA,0.6,NA,0.195,NA,NA,NA,0.375
"I",NA,0.215,0.085,0.128,NA,0.034,0.04
"I",0.275,0.205,0.075,0.1105,0.045,0.0285,0.035
"I",0.28,NA,0.085,0.1065,0.039,0.0295,0.03
"M",0.49,0.395,0.14,NA,0.2215,0.1275,0.15
"M",0.37,0.28,0.105,NA,NA,0.0585,NA
"F",0.405,0.305,NA,0.3485,0.1455,0.0895,0.1
"F",NA,NA,NA,0.892,0.322,0.174,0.335
"M",0.37,0.28,0.1,0.252,0.1065,NA,0.074
"M",0.36,0.27,0.1,0.217,0.0885,NA,NA
"F",0.47,0.36,NA,0.472,0.182,0.114,NA
"I",0.2,0.145,0.06,0.037,NA,0.0095,0.011
"I",0.165,0.12,0.03,0.0215,0.007,0.005,0.005
"M",NA,NA,0.24,NA,0.471,NA,NA
"M",0.55,NA,0.125,0.7605,NA,0.1635,NA
"M",NA,0.435,NA,0.9055,NA,0.2355,0.275
NA,0.63,0.485,NA,1.2435,0.4635,NA,NA
"M",NA,NA,0.14,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.3235,NA
NA,0.62,NA,NA,NA,NA,0.27,NA
NA,NA,NA,NA,1.3,0.4335,NA,0.46
"I",NA,NA,0.11,0.4585,0.194,0.067,0.14
NA,0.635,0.535,0.19,NA,NA,NA,NA
"M",0.45,0.35,NA,0.3675,NA,0.1015,NA
"F",NA,0.455,NA,NA,NA,0.1385,0.32
"I",0.33,0.255,NA,0.172,NA,0.0255,NA
NA,0.265,0.21,0.06,0.0965,0.0425,0.022,NA
"I",0.19,0.145,0.04,0.038,0.0165,0.0065,0.015
NA,0.385,NA,0.1,NA,0.1065,NA,NA
"I",0.265,0.205,0.07,0.1055,NA,0.041,NA
"M",0.335,NA,0.105,0.222,0.0935,NA,0.075
"I",0.355,0.275,0.09,NA,0.097,0.053,0.08
"I",NA,0.255,NA,0.1755,NA,NA,0.065
"M",0.51,0.4,0.13,NA,0.27,0.1665,0.205
"M",0.36,0.295,NA,0.241,0.0865,NA,0.095
"I",0.36,NA,0.09,0.2255,NA,0.04,0.09
NA,0.5,NA,0.155,0.5955,NA,NA,NA
NA,0.4,0.325,NA,0.3185,0.134,NA,0.095
"I",0.3,0.22,NA,0.121,0.0475,0.042,0.035
NA,0.235,NA,0.04,0.0705,0.0335,0.015,0.02
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.3175,0.355
NA,0.6,NA,NA,NA,0.403,NA,NA
NA,NA,NA,NA,NA,0.473,NA,NA
NA,NA,NA,NA,NA,NA,0.325,NA
NA,0.565,NA,NA,NA,0.406,NA,0.285
"M",0.575,0.455,0.145,1.165,0.581,0.2275,NA
NA,NA,NA,NA,1.3475,NA,NA,NA
"M",NA,0.465,NA,1.274,NA,0.3065,NA
"F",0.505,NA,NA,0.568,0.2325,0.1495,0.17
"F",NA,0.425,NA,NA,NA,0.152,0.24
NA,NA,NA,NA,NA,0.2795,0.2185,NA
"F",0.525,NA,0.16,NA,0.2745,0.173,NA
"I",0.34,NA,0.08,0.2,NA,0.0555,NA
NA,0.375,0.305,NA,0.2715,0.092,0.074,0.09
"M",NA,NA,0.15,NA,NA,NA,NA
"F",NA,NA,0.185,1.153,0.536,NA,0.245
"F",0.585,NA,0.17,0.8685,NA,NA,NA
NA,NA,0.46,NA,NA,NA,NA,NA
"M",0.58,0.455,NA,NA,NA,0.259,0.22
"M",NA,NA,NA,NA,NA,0.286,NA
NA,NA,0.58,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.587,NA,NA,NA
NA,NA,0.525,NA,NA,NA,NA,0.395
NA,NA,NA,NA,NA,NA,NA,0.7
NA,NA,0.545,0.18,1.768,NA,NA,0.485
NA,0.605,NA,0.18,NA,0.48,NA,NA
"F",0.59,NA,NA,NA,NA,0.246,0.34
NA,NA,NA,0.175,NA,NA,NA,0.445
NA,NA,NA,0.15,NA,NA,NA,NA
"F",NA,NA,0.175,NA,NA,NA,NA
NA,NA,NA,NA,1.016,0.4215,NA,NA
"M",0.58,NA,NA,NA,NA,0.1655,0.265
"F",NA,NA,NA,1.0735,0.479,0.2735,0.265
NA,NA,NA,NA,NA,0.458,NA,0.315
"F",NA,NA,NA,1.719,NA,NA,NA
NA,NA,0.545,NA,1.566,NA,0.3455,0.415
NA,NA,NA,NA,NA,0.692,0.3265,NA
NA,NA,NA,NA,NA,0.585,0.453,NA
NA,NA,NA,NA,NA,NA,NA,0.42
NA,NA,0.52,NA,NA,NA,0.292,0.4
NA,0.675,NA,NA,NA,NA,NA,0.605
NA,NA,NA,NA,NA,0.4935,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.25
NA,0.565,NA,0.175,0.995,NA,NA,NA
"F",0.61,NA,0.185,1.1085,0.3705,0.3135,NA
"M",NA,0.47,NA,NA,NA,0.2805,0.385
"M",NA,NA,0.145,0.791,NA,NA,0.25
NA,NA,0.4,0.135,0.663,0.313,0.137,NA
"M",0.47,NA,NA,0.5565,NA,NA,0.195
"M",NA,0.425,0.135,NA,0.373,0.21,0.235
"F",0.455,0.37,0.105,0.4925,0.216,NA,NA
NA,0.54,NA,0.155,NA,0.3515,0.152,NA
"M",0.46,0.38,0.135,0.482,NA,NA,NA
"M",0.49,NA,0.125,0.609,0.239,NA,0.22
"I",NA,0.375,NA,0.471,NA,0.119,0.14
"I",0.415,NA,0.1,0.3215,NA,NA,NA
"M",0.475,0.375,NA,NA,NA,0.115,0.18
"F",NA,0.375,0.125,0.5615,NA,0.137,0.18
"I",0.365,NA,0.095,0.25,0.1075,0.0545,0.08
NA,NA,0.275,NA,0.1995,0.0755,0.0535,0.07
"I",NA,NA,0.1,0.302,NA,0.064,NA
"F",NA,NA,NA,0.7155,NA,NA,NA
NA,0.47,NA,NA,NA,NA,0.144,NA
NA,NA,NA,NA,0.6765,0.256,NA,0.26
"M",0.585,NA,NA,NA,NA,0.2075,0.31
NA,0.485,0.365,0.12,0.5885,0.27,0.131,0.175
"M",NA,NA,0.135,0.7225,NA,0.1625,0.235
"F",0.435,0.325,0.11,0.4335,0.178,0.0985,NA
NA,NA,0.415,NA,0.6935,0.3115,0.152,NA
"I",NA,0.345,NA,0.365,0.1655,0.083,0.11
NA,NA,0.44,NA,NA,0.3685,0.1985,0.24
NA,NA,NA,NA,NA,0.2125,0.1045,NA
"M",NA,0.485,0.12,0.911,NA,NA,0.29
NA,NA,0.45,NA,NA,0.4,NA,NA
NA,NA,0.44,0.095,0.827,NA,0.2215,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,0.475,NA,NA,NA,0.2115,NA
"F",NA,NA,NA,NA,0.4625,0.2385,NA
NA,0.545,0.44,0.12,NA,0.3475,NA,0.24
NA,NA,0.495,NA,1.2385,NA,NA,NA
"F",NA,0.47,NA,NA,NA,NA,NA
NA,NA,0.5,0.17,1.3135,NA,NA,0.4
NA,NA,NA,NA,NA,NA,0.349,NA
NA,0.63,0.5,NA,1.005,NA,NA,NA
NA,0.545,NA,0.14,NA,NA,0.16,NA
NA,NA,NA,NA,NA,0.518,0.358,0.505
"I",0.49,0.38,NA,NA,NA,0.139,0.155
"F",NA,0.39,0.135,NA,0.2465,0.123,0.2
"I",0.29,0.225,0.07,0.101,0.036,0.0235,0.035
"I",0.26,0.2,0.07,0.092,0.037,0.02,0.03
NA,NA,NA,NA,NA,NA,NA,0.32
"F",0.61,NA,NA,1.0915,NA,NA,NA
NA,NA,NA,NA,1.015,NA,0.1735,NA
NA,NA,0.455,NA,0.943,0.344,0.129,0.375
"F",0.575,NA,NA,1.0475,NA,NA,NA
"F",0.57,NA,0.175,NA,0.38,NA,0.295
NA,NA,NA,0.155,NA,NA,NA,NA
"M",NA,NA,NA,0.9065,NA,NA,0.32
NA,0.545,0.42,0.14,0.7505,0.2475,0.13,NA
"I",0.44,NA,NA,NA,NA,0.0905,NA
NA,NA,NA,0.15,NA,NA,NA,NA
"I",0.36,0.275,0.095,0.217,NA,0.0435,0.09
NA,NA,0.305,NA,NA,0.0915,0.055,NA
"M",0.39,NA,NA,NA,0.143,NA,0.085
"M",NA,0.415,0.165,NA,0.249,NA,0.25
NA,0.36,0.275,0.11,NA,NA,0.0525,0.085
NA,0.335,0.26,0.1,0.192,0.0785,0.0585,NA
NA,NA,0.425,0.14,0.85,0.275,0.1625,NA
NA,NA,0.295,NA,0.2715,0.134,0.0325,0.085
"F",NA,0.325,0.105,0.3635,NA,NA,0.12
"F",NA,NA,0.19,0.714,NA,NA,0.275
NA,NA,0.435,NA,NA,0.329,NA,0.39
"M",NA,0.455,NA,NA,0.354,0.1575,0.375
"M",NA,NA,0.175,NA,0.4765,NA,0.375
"F",0.565,0.455,NA,NA,0.365,NA,0.26
NA,NA,0.565,NA,NA,NA,NA,NA
NA,NA,0.535,NA,1.41,0.592,NA,0.42
NA,0.665,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.9245,NA,NA,NA
NA,NA,NA,NA,1.2915,NA,NA,NA
"M",NA,NA,NA,NA,NA,0.1735,NA
NA,NA,NA,NA,NA,0.51,NA,NA
"I",0.36,0.28,0.105,NA,0.0695,0.045,0.08
NA,0.415,0.31,0.11,NA,0.123,0.057,0.0995
"F",NA,0.41,0.135,0.7085,0.293,NA,NA
"M",0.38,NA,0.1,NA,NA,0.061,NA
"F",0.585,0.465,NA,0.9915,NA,0.224,0.265
NA,0.24,0.185,0.07,NA,0.026,0.018,0.025
"I",0.22,0.165,0.055,0.0545,0.0215,0.012,0.02
NA,0.255,0.195,0.07,0.0735,0.0255,NA,0.025
"I",0.175,0.125,NA,0.0235,0.008,0.0035,0.008
NA,0.67,NA,NA,NA,0.5425,NA,0.4
NA,NA,NA,NA,1.388,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.305,NA
NA,NA,NA,NA,1.4385,0.545,NA,0.465
NA,0.53,0.44,0.135,NA,NA,0.1715,NA
"F",0.515,NA,0.12,NA,NA,0.1405,0.177
"I",0.43,0.34,0.12,NA,0.151,0.0645,0.1045
"F",0.52,0.405,0.12,0.627,0.2645,0.1415,NA
NA,0.545,0.415,0.16,0.7715,NA,0.1455,0.2765
"M",0.53,0.415,0.175,NA,0.261,0.1395,0.2645
NA,NA,0.35,NA,NA,0.1565,NA,0.1345
"M",NA,NA,NA,1.347,0.4955,0.254,0.415
NA,0.735,NA,NA,NA,NA,NA,NA
NA,0.66,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.3215,NA
NA,0.575,0.4,0.155,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.3785,NA,0.24
"F",NA,0.46,NA,NA,0.429,NA,0.26
NA,0.63,0.48,NA,NA,0.4235,NA,0.305
"F",0.585,NA,0.14,NA,NA,0.1615,NA
"M",NA,NA,NA,NA,NA,NA,NA
