"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"F",NA,NA,NA,NA,0.3545,NA,NA
"I",0.52,0.41,0.12,0.595,0.2385,NA,0.19
NA,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,NA,0.13,NA,0.2595,NA,0.16
"F",NA,0.36,NA,NA,0.2105,NA,0.15
"M",0.405,NA,0.1,0.385,NA,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
"M",0.445,0.35,0.12,0.4425,0.192,0.0955,NA
NA,NA,0.385,NA,NA,NA,0.12,0.17
"I",0.245,NA,0.06,0.086,NA,0.014,0.025
"F",0.505,NA,NA,0.583,NA,NA,NA
"M",NA,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",NA,0.405,NA,0.625,NA,0.16,NA
NA,NA,NA,NA,0.6965,0.302,NA,NA
"M",0.425,0.325,0.095,0.3785,NA,NA,0.1
NA,0.52,NA,NA,NA,NA,0.1315,0.185
"M",NA,0.355,NA,0.48,0.234,0.1015,0.135
"F",NA,0.44,0.16,0.915,0.354,0.1935,0.32
NA,0.595,NA,NA,NA,NA,NA,NA
"F",0.475,0.39,0.12,NA,0.2135,NA,0.17
"I",0.31,0.235,NA,0.151,0.063,0.0405,NA
"M",NA,0.425,NA,0.7665,0.264,NA,NA
"F",0.4,0.32,0.11,0.353,NA,0.0985,0.1
"F",NA,NA,0.17,1.247,0.48,0.225,0.425
NA,NA,0.48,NA,1.185,NA,NA,NA
NA,NA,0.45,0.195,NA,0.481,0.2895,0.315
NA,NA,NA,NA,NA,0.4425,0.221,NA
"M",0.595,0.475,NA,NA,NA,NA,NA
"F",NA,0.47,0.15,0.922,NA,0.194,0.305
"F",0.555,0.425,NA,0.788,0.282,0.1595,0.285
NA,NA,NA,NA,1.1025,NA,0.2355,NA
"F",0.575,NA,0.14,NA,NA,NA,0.285
"M",NA,NA,NA,1.615,NA,NA,0.675
"F",NA,NA,0.165,0.9885,0.396,NA,0.32
NA,0.595,NA,0.16,1.3175,NA,0.234,NA
"M",NA,NA,NA,1.013,NA,NA,NA
NA,0.57,NA,NA,NA,NA,0.2225,NA
NA,0.625,NA,NA,1.195,NA,NA,NA
"M",NA,NA,0.16,0.8645,NA,NA,0.26
"F",0.46,NA,0.13,NA,0.2205,0.114,0.165
NA,NA,0.45,0.16,NA,NA,NA,NA
"M",NA,0.425,NA,0.8115,0.341,NA,NA
NA,0.555,0.44,NA,NA,0.307,NA,0.26
NA,NA,0.465,0.175,1.115,NA,NA,NA
NA,NA,0.495,NA,1.262,NA,NA,NA
NA,NA,NA,NA,1.494,0.588,NA,0.485
NA,NA,NA,0.195,1.606,NA,0.388,NA
NA,0.535,0.435,NA,0.725,NA,0.1385,0.25
"M",0.47,NA,NA,0.523,NA,0.132,0.145
"M",0.47,0.37,0.13,NA,NA,NA,NA
"F",0.475,NA,0.125,0.5785,0.2775,0.085,0.155
"I",NA,0.265,0.095,0.2315,0.105,0.046,0.075
"M",NA,NA,NA,NA,NA,NA,0.255
NA,0.53,0.435,NA,NA,NA,NA,NA
"M",0.53,0.415,NA,NA,NA,0.1675,0.205
NA,NA,NA,NA,NA,NA,0.2405,NA
"F",NA,NA,NA,0.727,0.291,NA,0.235
NA,NA,0.43,0.165,0.802,NA,0.183,0.28
NA,0.5,NA,NA,0.6675,0.261,0.1315,NA
"F",0.51,NA,NA,NA,0.231,0.179,NA
NA,0.435,NA,0.105,NA,0.136,NA,NA
NA,NA,0.395,NA,0.5415,0.2375,0.1345,NA
NA,NA,0.36,0.105,NA,NA,0.107,NA
NA,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
"M",0.425,0.35,NA,0.393,0.13,NA,NA
NA,NA,NA,0.125,NA,NA,0.146,NA
"F",0.53,0.415,0.115,0.5915,0.233,NA,NA
"F",0.49,NA,NA,NA,0.2555,0.102,NA
NA,NA,0.34,0.105,0.402,NA,0.0955,0.165
"F",0.56,0.43,0.15,0.8825,NA,0.172,NA
"M",0.405,0.305,0.085,0.2605,0.1145,0.0595,NA
NA,NA,0.365,0.105,0.4205,NA,0.1035,0.14
"I",0.385,0.295,0.085,0.2535,NA,0.0575,0.085
NA,0.515,NA,0.14,0.766,0.304,NA,NA
"M",0.37,NA,0.075,0.214,0.09,NA,0.07
"I",0.36,0.28,0.08,0.1755,0.081,0.0505,NA
"I",0.27,0.195,0.06,0.073,NA,0.0235,0.03
"I",0.375,NA,0.09,0.238,0.1075,NA,NA
"I",0.385,0.29,0.085,0.2505,0.112,0.061,NA
NA,NA,NA,NA,1.7255,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.4835,0.283,NA
"F",0.44,0.35,0.125,0.4035,0.175,0.063,0.129
"F",NA,0.26,NA,0.1915,0.085,0.036,0.062
"I",0.35,0.26,0.095,0.211,0.086,0.056,0.068
"I",0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
"F",0.425,0.33,0.115,NA,0.1635,0.081,0.1355
NA,0.305,0.23,NA,0.156,0.0675,0.0345,0.048
"M",NA,0.255,0.09,NA,0.094,0.0295,0.063
NA,0.405,0.325,0.11,NA,NA,0.063,0.117
"M",0.375,0.285,0.095,NA,0.096,0.0575,NA
"F",0.565,NA,NA,0.826,0.341,NA,NA
"F",NA,0.45,NA,0.741,0.295,NA,NA
"M",0.65,NA,NA,1.3445,0.519,NA,0.4465
"M",NA,0.455,0.155,NA,NA,NA,0.2425
"M",NA,NA,NA,0.5175,NA,0.1165,NA
"F",NA,NA,NA,NA,NA,0.1075,0.174
"M",0.46,0.35,NA,0.515,0.224,0.108,NA
"I",0.28,0.205,0.08,0.127,0.052,NA,0.042
"I",0.175,NA,0.055,0.0315,0.0105,0.0065,0.0125
"I",0.17,0.13,NA,0.03,0.013,0.008,0.01
"M",NA,NA,NA,1.053,0.4415,0.262,0.325
NA,NA,0.5,0.185,1.1185,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.45
"F",NA,0.485,NA,1.0565,0.37,0.2355,NA
"F",0.565,0.45,0.135,0.9885,0.387,0.1495,NA
NA,0.515,0.405,0.13,0.722,0.32,NA,0.21
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.635
"F",NA,0.455,NA,NA,0.374,0.2135,0.285
"F",0.575,NA,NA,NA,NA,NA,0.44
NA,NA,0.465,0.165,1.056,0.4215,0.2475,NA
NA,0.605,0.485,0.16,1.222,NA,0.2575,0.28
NA,NA,NA,NA,NA,NA,NA,0.345
NA,NA,NA,NA,2.141,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.2895,NA
NA,NA,NA,NA,NA,1.0705,NA,NA
"F",0.725,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.65
NA,NA,NA,NA,NA,NA,NA,0.76
"F",0.68,NA,0.175,NA,NA,NA,NA
NA,NA,NA,0.215,NA,NA,NA,NA
"F",0.53,NA,NA,NA,NA,0.169,NA
"M",0.525,NA,0.155,1.065,NA,NA,0.285
NA,0.52,0.405,0.115,0.776,0.32,0.1845,NA
"I",0.235,0.16,0.04,0.048,0.0185,0.018,0.015
"I",0.36,0.26,0.09,0.1785,0.0645,0.037,NA
"I",0.315,0.21,0.06,0.125,NA,0.0375,0.035
"I",0.315,NA,0.085,0.1435,NA,0.0475,NA
"I",0.225,NA,0.045,0.0465,0.025,0.015,0.015
"M",0.58,NA,NA,NA,0.385,NA,NA
NA,NA,NA,NA,NA,NA,0.2,0.295
NA,NA,NA,NA,NA,NA,NA,0.57
"F",NA,0.45,0.16,NA,NA,0.268,NA
NA,NA,NA,NA,1.0165,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.367,NA
NA,0.62,NA,0.19,NA,NA,NA,NA
NA,0.63,NA,0.15,NA,0.392,0.336,0.285
"F",NA,NA,0.185,NA,NA,NA,NA
"F",NA,NA,NA,1.199,NA,NA,NA
"F",NA,0.46,0.17,NA,0.365,NA,0.29
NA,NA,NA,NA,1.1595,NA,0.2165,0.325
NA,NA,NA,NA,NA,0.419,NA,NA
NA,0.58,NA,NA,NA,0.276,0.1815,0.36
"I",0.355,0.275,0.085,0.22,0.092,0.06,0.15
NA,NA,0.4,0.14,NA,NA,NA,NA
NA,0.5,NA,0.155,0.772,NA,NA,0.245
NA,0.505,0.41,0.15,0.644,0.285,0.145,0.21
"M",NA,NA,NA,NA,0.4445,NA,0.465
"M",NA,NA,NA,NA,0.432,0.178,0.26
NA,NA,NA,NA,NA,0.3635,NA,NA
NA,0.45,NA,0.12,NA,0.1655,NA,0.135
"M",NA,NA,NA,0.825,0.254,NA,NA
"F",NA,NA,0.145,NA,NA,0.1465,0.23
"F",0.53,NA,NA,0.8155,0.2985,0.155,0.275
NA,0.42,0.335,NA,0.369,NA,0.071,0.12
"F",NA,0.34,NA,0.482,NA,NA,0.16
NA,0.4,0.3,0.11,0.315,NA,NA,0.12
NA,0.435,0.34,0.11,0.3795,0.1495,NA,0.12
NA,0.525,0.415,NA,0.8325,NA,0.1685,0.31
"I",0.37,NA,0.095,0.2655,0.122,0.052,0.08
"F",NA,NA,NA,NA,0.1995,NA,NA
"M",0.335,0.25,NA,0.181,0.0755,0.0415,0.06
"F",NA,0.325,NA,0.38,0.1595,NA,NA
"M",NA,NA,NA,0.6155,0.241,0.1355,NA
NA,0.485,NA,0.16,NA,0.2475,0.128,0.235
NA,0.55,NA,0.14,NA,NA,0.1635,0.255
NA,0.45,0.35,NA,0.46,NA,0.111,NA
"I",0.405,0.3,0.12,0.324,0.1265,0.07,0.11
"M",NA,0.36,0.135,NA,0.1665,0.115,0.165
NA,0.415,NA,NA,0.32,0.1305,0.0755,0.105
"F",0.445,NA,NA,0.455,0.1785,NA,NA
NA,0.47,0.35,NA,0.5175,0.187,NA,0.18
NA,NA,0.375,NA,NA,NA,NA,NA
"F",0.445,0.355,0.15,0.485,0.181,NA,0.155
"I",NA,0.38,0.105,NA,NA,0.0785,0.1
"F",0.5,0.37,NA,0.45,0.1715,NA,0.155
"F",0.39,0.29,0.125,NA,NA,0.082,NA
"I",0.365,0.27,0.085,0.205,0.078,0.0485,0.07
NA,NA,0.465,0.165,NA,NA,0.2095,0.35
NA,0.53,NA,0.16,0.783,0.2935,0.158,0.245
NA,NA,NA,NA,0.836,NA,NA,NA
NA,NA,0.44,NA,0.9025,0.31,NA,NA
NA,NA,NA,NA,NA,NA,0.287,NA
"I",0.275,NA,0.075,0.1155,0.0485,0.029,0.035
"I",0.44,NA,NA,0.435,0.1815,NA,0.125
"I",0.295,0.225,NA,0.124,0.0485,0.032,0.04
"I",0.075,0.055,0.01,0.002,0.001,5e-04,0.0015
"I",0.13,0.1,0.03,0.013,0.0045,0.003,0.004
"I",0.11,0.09,0.03,0.008,0.0025,0.002,0.003
"I",0.16,0.12,0.035,0.021,0.0075,0.0045,0.005
"M",NA,0.425,0.16,0.9425,NA,NA,NA
NA,0.27,0.2,0.07,NA,0.034,0.0245,0.035
NA,0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
"I",NA,0.23,0.08,NA,0.0435,0.0265,NA
"I",0.33,0.255,0.085,0.1655,0.063,0.039,0.06
"I",0.35,0.26,0.085,0.174,NA,0.0345,NA
"I",0.32,0.245,0.08,0.1585,0.0635,0.0325,0.05
"I",0.36,0.275,0.085,0.1975,0.0745,0.0415,0.07
NA,0.305,0.245,0.075,0.156,0.0675,0.038,0.045
"I",NA,0.27,0.11,NA,0.082,0.0545,NA
NA,NA,NA,0.105,0.1715,0.0655,NA,0.06
NA,NA,NA,NA,1.1235,0.4205,NA,NA
"F",NA,NA,NA,NA,NA,0.2165,NA
"F",NA,0.46,0.185,NA,NA,NA,NA
NA,0.6,0.495,NA,NA,NA,NA,NA
NA,NA,0.45,0.175,1.011,NA,NA,NA
NA,NA,0.45,NA,1.07,NA,0.175,NA
"M",0.545,NA,NA,0.8975,NA,NA,NA
NA,NA,NA,NA,NA,0.605,0.297,NA
NA,NA,NA,0.16,NA,0.4775,NA,0.295
"F",NA,0.475,NA,NA,NA,NA,0.26
"F",NA,NA,NA,NA,0.3675,0.1725,NA
"M",NA,0.42,NA,NA,0.319,0.239,NA
"I",0.245,0.195,0.06,0.095,0.0445,0.0245,0.026
"M",0.27,NA,0.08,0.1205,0.0465,0.028,0.04
NA,NA,NA,0.13,NA,0.3,0.1525,0.16
"M",0.52,NA,NA,NA,NA,NA,NA
NA,0.35,0.275,NA,NA,0.1225,0.0635,0.0905
NA,NA,NA,0.15,0.6355,0.2185,0.0885,NA
"F",0.45,0.36,0.125,0.4995,0.2035,0.1,0.17
NA,0.64,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.187,NA,NA,NA
NA,NA,NA,NA,NA,0.3875,NA,NA
NA,0.63,NA,0.225,NA,NA,NA,NA
NA,NA,0.515,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.844,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.69
"M",NA,NA,NA,NA,NA,NA,NA
"F",0.515,0.425,0.135,0.712,NA,NA,0.25
"F",NA,0.415,0.185,NA,0.314,0.1585,0.3
"I",0.36,0.285,0.105,0.2415,0.0915,0.057,0.075
NA,0.455,0.355,NA,0.4495,0.177,NA,NA
"M",NA,0.395,NA,NA,NA,0.127,NA
NA,0.515,NA,0.175,0.9565,NA,0.158,NA
"F",0.535,NA,NA,NA,0.295,0.1965,NA
"M",0.53,NA,NA,0.699,NA,NA,0.205
"F",NA,NA,0.155,0.6445,NA,0.1325,0.205
NA,NA,0.355,0.125,0.4775,0.132,NA,0.19
NA,NA,0.435,0.16,NA,NA,0.1795,NA
NA,0.54,0.435,NA,NA,NA,NA,0.325
NA,0.565,0.505,NA,1.2765,NA,NA,0.355
NA,NA,NA,0.165,NA,NA,NA,0.315
"F",NA,0.455,0.175,NA,0.342,0.207,0.35
NA,NA,0.495,0.195,NA,0.384,NA,0.375
"I",0.295,0.215,0.085,0.128,0.049,NA,NA
"I",0.275,0.205,0.075,0.1105,0.045,0.0285,0.035
NA,0.28,0.21,0.085,0.1065,0.039,NA,0.03
"M",NA,NA,NA,0.549,NA,NA,0.15
NA,NA,0.28,0.105,0.234,NA,0.0585,0.075
"F",NA,NA,NA,0.3485,0.1455,0.0895,0.1
NA,0.54,NA,0.175,0.892,0.322,0.174,NA
"M",0.37,0.28,0.1,0.252,0.1065,0.0595,NA
"M",0.36,0.27,0.1,NA,0.0885,0.0495,NA
NA,0.47,0.36,NA,NA,0.182,0.114,NA
NA,0.2,0.145,0.06,0.037,0.0125,NA,0.011
"I",0.165,0.12,0.03,0.0215,NA,0.005,NA
NA,NA,NA,NA,1.5415,NA,NA,NA
"M",0.55,NA,NA,0.7605,0.2505,0.1635,NA
NA,NA,NA,NA,0.9055,NA,0.2355,NA
NA,0.63,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.971,NA,NA,NA
NA,0.595,0.455,0.195,NA,NA,NA,0.345
"F",NA,NA,0.2,1.2255,0.381,NA,NA
"M",NA,NA,0.175,NA,NA,NA,NA
"I",0.45,NA,0.11,0.4585,NA,0.067,0.14
NA,0.635,NA,NA,NA,0.576,NA,NA
"M",NA,0.35,0.1,0.3675,NA,NA,NA
"F",NA,0.455,0.155,NA,NA,NA,NA
"I",0.33,0.255,0.095,0.172,NA,0.0255,0.06
"I",0.265,0.21,0.06,0.0965,0.0425,0.022,0.03
"I",0.19,0.145,NA,0.038,0.0165,NA,0.015
"M",0.385,0.31,0.1,NA,NA,0.075,0.1
"I",0.265,0.205,0.07,NA,NA,0.041,0.035
"M",NA,0.265,0.105,0.222,0.0935,0.056,0.075
"I",0.355,0.275,0.09,0.251,0.097,0.053,NA
NA,0.32,0.255,0.1,0.1755,NA,0.0415,0.065
NA,NA,NA,0.13,0.6435,0.27,NA,NA
"M",0.36,0.295,0.105,NA,0.0865,0.053,0.095
"I",0.36,NA,0.09,0.2255,NA,0.04,NA
"M",NA,NA,NA,NA,0.2135,0.161,NA
"F",0.4,NA,0.12,NA,0.134,0.0565,0.095
NA,0.3,0.22,0.08,0.121,0.0475,0.042,NA
NA,0.235,0.175,0.04,0.0705,NA,0.015,0.02
NA,NA,NA,NA,1.974,NA,NA,NA
NA,0.62,NA,NA,NA,NA,0.3175,NA
NA,NA,NA,0.19,NA,NA,NA,NA
NA,NA,0.45,NA,NA,0.473,NA,NA
NA,NA,0.475,0.185,NA,NA,NA,NA
"F",0.565,NA,NA,1.0035,0.406,NA,0.285
NA,NA,NA,NA,NA,0.581,0.2275,NA
"F",0.62,NA,NA,1.3475,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.3065,NA
"F",0.505,NA,0.18,NA,0.2325,0.1495,0.17
NA,0.46,0.425,0.155,NA,0.3005,NA,0.24
NA,0.49,0.39,NA,NA,0.2795,NA,NA
NA,NA,0.42,0.16,NA,0.2745,0.173,NA
NA,NA,0.26,0.08,NA,0.08,NA,0.055
"I",0.375,0.305,0.115,0.2715,NA,0.074,0.09
NA,0.61,NA,NA,NA,NA,NA,0.28
NA,0.61,NA,NA,NA,0.536,NA,NA
"F",0.585,NA,NA,0.8685,NA,0.1635,NA
NA,NA,0.46,0.14,0.9535,0.4465,NA,0.245
NA,NA,NA,0.17,0.93,NA,0.259,0.22
NA,0.635,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.205,NA,NA,NA,NA
NA,0.675,NA,NA,NA,NA,NA,NA
NA,0.645,NA,0.19,1.8085,NA,0.3885,NA
NA,NA,NA,NA,NA,NA,NA,0.7
NA,0.685,NA,NA,NA,NA,NA,NA
NA,0.605,0.49,NA,NA,NA,NA,NA
NA,NA,0.465,0.15,NA,NA,NA,0.34
NA,0.65,NA,NA,1.4225,NA,NA,NA
NA,NA,NA,0.15,NA,NA,NA,NA
NA,0.62,NA,NA,NA,0.4985,NA,0.35
"M",NA,0.515,NA,NA,NA,0.244,NA
NA,0.58,NA,0.145,NA,NA,0.1655,NA
"F",0.58,0.455,NA,NA,0.479,0.2735,0.265
"M",0.63,0.49,0.18,NA,NA,0.2765,NA
NA,NA,NA,NA,NA,NA,0.299,NA
"F",NA,0.545,NA,NA,NA,0.3455,0.415
NA,NA,NA,NA,NA,NA,NA,0.5
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,0.575,NA,NA,NA,NA,0.42
NA,0.685,NA,NA,NA,NA,NA,0.4
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.19,1.1775,NA,0.3365,0.285
NA,NA,0.45,0.16,1.077,0.4995,NA,NA
NA,NA,0.465,0.175,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.3705,NA,NA
"M",NA,0.47,NA,NA,0.3755,0.2805,0.385
NA,0.535,NA,0.145,NA,0.33,NA,0.25
NA,0.485,NA,0.135,NA,NA,NA,NA
"M",NA,NA,0.12,NA,0.226,NA,0.195
"M",0.545,NA,0.135,0.8445,0.373,0.21,NA
NA,NA,NA,0.105,0.4925,NA,NA,0.135
NA,NA,0.42,0.155,NA,0.3515,NA,NA
"M",NA,NA,NA,NA,0.207,0.1225,0.145
"M",0.49,NA,0.125,NA,0.239,0.1435,0.22
NA,0.465,0.375,NA,0.471,NA,0.119,0.14
"I",NA,0.325,0.1,0.3215,NA,0.0595,0.105
"M",NA,NA,0.125,0.593,NA,0.115,0.18
"F",NA,0.375,NA,NA,0.252,0.137,NA
"I",NA,0.295,0.095,0.25,0.1075,0.0545,0.08
NA,NA,0.275,NA,0.1995,0.0755,0.0535,0.07
"I",0.39,0.31,0.1,0.302,0.116,0.064,0.115
"F",0.5,NA,0.14,0.7155,0.3165,0.176,0.24
NA,NA,NA,NA,0.5865,NA,NA,NA
"M",0.535,NA,0.15,NA,0.256,NA,0.26
NA,NA,NA,0.15,0.987,0.4355,NA,0.31
NA,NA,0.365,0.12,NA,0.27,0.131,NA
"M",0.515,NA,0.135,0.7225,NA,0.1625,NA
"F",0.435,0.325,0.11,0.4335,0.178,0.0985,0.155
"F",NA,0.415,0.14,0.6935,0.3115,0.152,0.2
"I",0.44,0.345,0.12,0.365,NA,0.083,0.11
"F",0.525,0.44,0.15,0.8425,0.3685,NA,0.24
"M",0.45,0.355,NA,NA,NA,0.1045,NA
"M",NA,0.485,NA,0.911,NA,0.182,0.29
NA,NA,NA,NA,0.915,0.4,NA,NA
"M",NA,NA,0.095,NA,0.3395,NA,0.235
NA,NA,NA,0.165,1.1045,NA,NA,0.34
"M",NA,0.475,NA,NA,NA,NA,NA
"F",0.58,0.46,0.12,NA,NA,0.2385,0.28
"M",0.545,0.44,0.12,0.8565,0.3475,0.1715,NA
"F",0.605,NA,0.17,1.2385,NA,0.2465,NA
NA,0.62,NA,0.14,NA,0.3605,0.224,NA
NA,0.63,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.488,NA,NA
"F",0.63,NA,NA,NA,0.367,NA,NA
NA,0.545,0.41,0.14,0.625,NA,0.16,NA
NA,NA,NA,0.165,1.5015,0.518,NA,NA
NA,0.49,0.38,NA,NA,0.2165,NA,NA
"F",0.49,0.39,0.135,0.5785,NA,0.123,0.2
"I",0.29,0.225,0.07,0.101,0.036,0.0235,NA
"I",0.26,0.2,0.07,0.092,NA,NA,0.03
NA,0.58,NA,NA,NA,NA,NA,NA
NA,0.61,0.485,0.165,1.0915,NA,NA,0.33
NA,0.6,NA,NA,NA,NA,NA,NA
NA,NA,0.455,NA,NA,0.344,NA,0.375
"F",NA,0.45,0.17,NA,NA,0.1705,NA
NA,NA,0.45,0.175,0.9555,0.38,0.1665,NA
NA,NA,NA,NA,1.036,NA,NA,NA
NA,0.565,0.455,NA,0.9065,NA,NA,0.32
NA,NA,0.42,0.14,NA,NA,0.13,NA
"I",0.44,0.345,0.1,0.366,0.122,0.0905,NA
"M",0.5,NA,NA,0.662,0.2815,NA,0.22
"I",0.36,0.275,0.095,NA,NA,0.0435,NA
"I",0.385,0.305,0.095,0.252,0.0915,0.055,0.09
"M",NA,0.3,0.09,0.3055,NA,0.0645,0.085
"M",0.5,0.415,NA,0.6885,NA,0.138,NA
"I",0.36,0.275,NA,0.2335,0.095,0.0525,0.085
"I",NA,0.26,0.1,0.192,0.0785,0.0585,0.07
NA,NA,0.425,0.14,0.85,0.275,0.1625,NA
"I",0.395,NA,0.1,0.2715,0.134,0.0325,NA
"F",NA,0.325,0.105,0.3635,0.159,0.077,0.12
NA,NA,NA,NA,0.714,NA,NA,0.275
"M",0.565,NA,NA,NA,NA,0.136,0.39
NA,0.565,0.455,NA,NA,0.354,NA,0.375
NA,NA,0.5,NA,NA,NA,0.232,NA
NA,0.565,NA,NA,NA,NA,0.159,NA
NA,NA,NA,NA,NA,NA,NA,0.58
NA,NA,NA,NA,1.41,0.592,NA,0.42
NA,0.665,NA,NA,1.4385,0.581,0.354,NA
NA,NA,NA,0.155,NA,0.405,0.2195,0.255
NA,0.645,0.55,NA,1.2915,0.57,NA,NA
NA,NA,0.47,NA,NA,0.3485,0.1735,NA
"F",NA,NA,NA,1.221,NA,NA,NA
"I",0.36,0.28,0.105,NA,NA,0.045,0.08
"I",0.415,0.31,0.11,0.2965,0.123,0.057,0.0995
"F",NA,0.41,0.135,NA,0.293,0.1525,NA
"M",NA,0.285,NA,NA,0.115,NA,0.075
"F",0.585,NA,0.17,NA,NA,0.224,NA
NA,0.24,0.185,NA,0.0715,0.026,0.018,0.025
"I",0.22,0.165,0.055,0.0545,0.0215,0.012,0.02
"I",0.255,0.195,0.07,0.0735,0.0255,0.02,0.025
"I",0.175,0.125,0.05,0.0235,0.008,0.0035,0.008
NA,NA,NA,NA,NA,NA,NA,0.4
NA,NA,NA,NA,1.388,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.2,1.4385,NA,0.2665,NA
"F",NA,NA,0.135,0.7835,NA,0.1715,NA
"F",0.515,NA,NA,0.646,0.2895,0.1405,0.177
NA,0.43,0.34,NA,0.3575,NA,0.0645,NA
"F",0.52,0.405,NA,NA,0.2645,NA,NA
NA,0.545,NA,NA,NA,0.272,NA,0.2765
NA,0.53,0.415,NA,NA,0.261,NA,0.2645
"F",NA,NA,0.115,NA,0.1565,NA,0.1345
NA,NA,0.54,0.175,NA,0.4955,0.254,0.415
NA,NA,NA,NA,NA,NA,0.3405,NA
NA,0.66,NA,NA,NA,NA,NA,0.455
"F",0.7,NA,NA,NA,NA,0.3215,NA
NA,NA,0.4,NA,0.9325,NA,0.2445,NA
"M",0.57,0.465,0.125,NA,NA,0.1765,NA
"F",0.58,0.46,0.15,NA,0.429,0.212,0.26
NA,NA,0.48,NA,NA,NA,NA,NA
