"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"F",0.605,NA,NA,NA,NA,NA,0.28
NA,NA,NA,NA,NA,NA,0.297,NA
NA,NA,0.56,0.21,NA,0.65,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.55,NA,NA,NA
NA,NA,0.575,NA,NA,NA,NA,NA
NA,0.68,NA,NA,NA,NA,NA,NA
NA,NA,0.56,NA,NA,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.7125,NA,NA
NA,NA,NA,0.145,NA,0.308,NA,NA
NA,NA,0.435,0.155,NA,0.486,NA,NA
"F",NA,NA,0.115,0.776,0.32,NA,0.22
"I",0.235,0.16,0.04,0.048,0.0185,0.018,0.015
"I",0.36,0.26,0.09,0.1785,0.0645,0.037,NA
"I",0.315,0.21,0.06,NA,0.06,0.0375,0.035
"I",0.315,0.245,0.085,0.1435,0.053,0.0475,0.05
"I",0.225,0.16,0.045,0.0465,NA,0.015,0.015
NA,0.58,NA,0.15,NA,0.385,NA,0.35
NA,NA,0.48,0.18,NA,0.399,NA,0.295
NA,NA,0.51,NA,NA,0.515,NA,NA
NA,0.56,NA,0.16,1.0235,0.429,0.268,0.3
NA,0.62,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.367,NA
"M",NA,0.49,NA,NA,NA,NA,NA
NA,0.63,NA,0.15,1.0525,0.392,0.336,NA
NA,NA,NA,0.185,NA,0.54,NA,NA
"F",0.63,NA,NA,1.199,0.5265,0.335,NA
"F",NA,0.46,0.17,NA,NA,NA,NA
NA,NA,NA,NA,1.1595,NA,NA,NA
"M",NA,NA,NA,NA,0.419,NA,NA
NA,0.58,0.45,NA,NA,NA,NA,0.36
"I",0.355,0.275,NA,0.22,NA,0.06,0.15
"F",0.51,0.4,0.14,0.8145,0.459,0.1965,NA
NA,NA,NA,NA,0.772,NA,NA,0.245
"F",0.505,0.41,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.4445,0.2635,NA
NA,0.56,NA,NA,NA,NA,NA,0.26
NA,NA,NA,NA,NA,0.3635,NA,NA
"F",NA,0.345,0.12,0.4165,0.1655,NA,0.135
"M",0.5,0.4,NA,NA,NA,NA,0.285
"F",NA,NA,NA,0.63,NA,NA,0.23
NA,0.53,NA,NA,0.8155,NA,0.155,NA
"M",0.42,0.335,NA,0.369,0.171,0.071,NA
"F",0.44,0.34,0.14,NA,0.186,0.1085,NA
"I",NA,0.3,NA,NA,0.109,NA,0.12
"I",0.435,0.34,0.11,0.3795,NA,0.085,0.12
NA,NA,NA,NA,0.8325,0.2755,0.1685,NA
NA,0.37,0.28,0.095,0.2655,0.122,0.052,0.08
NA,NA,NA,NA,NA,0.1995,0.1625,0.22
NA,NA,NA,0.09,NA,0.0755,0.0415,NA
"F",0.415,0.325,0.105,0.38,0.1595,0.0785,0.12
NA,NA,0.405,0.14,0.6155,NA,0.1355,NA
"F",0.485,0.395,NA,0.66,0.2475,NA,NA
NA,NA,NA,0.14,NA,NA,NA,NA
"M",NA,0.35,0.13,NA,0.174,NA,NA
NA,0.405,NA,0.12,0.324,0.1265,0.07,0.11
"M",NA,0.36,0.135,0.501,NA,0.115,NA
"F",0.415,0.305,0.13,NA,0.1305,NA,0.105
NA,0.445,0.325,0.125,0.455,0.1785,0.1125,0.14
"F",NA,0.35,0.145,0.5175,0.187,0.1235,0.18
"F",0.49,NA,0.15,NA,0.22,NA,NA
"F",0.445,0.355,0.15,NA,NA,NA,0.155
"I",0.425,NA,0.105,0.3265,0.1285,0.0785,0.1
NA,0.5,0.37,NA,0.45,0.1715,NA,0.155
NA,0.39,0.29,0.125,0.3055,0.121,0.082,0.09
"I",0.365,0.27,NA,NA,0.078,0.0485,0.07
NA,NA,0.465,0.165,NA,NA,NA,0.35
"F",0.53,0.415,0.16,0.783,NA,0.158,0.245
"M",0.555,0.445,NA,0.836,NA,0.1625,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.435
"I",0.275,0.215,NA,0.1155,NA,0.029,0.035
NA,NA,0.35,0.135,0.435,0.1815,0.083,0.125
"I",0.295,0.225,0.08,NA,NA,0.032,0.04
"I",0.075,0.055,0.01,0.002,0.001,5e-04,0.0015
"I",0.13,0.1,NA,0.013,0.0045,0.003,0.004
"I",NA,0.09,0.03,0.008,0.0025,0.002,0.003
"I",0.16,0.12,0.035,0.021,0.0075,0.0045,0.005
NA,0.565,0.425,NA,NA,0.3495,NA,0.275
"I",0.27,0.2,0.07,NA,0.034,0.0245,0.035
NA,0.23,0.175,0.065,NA,0.026,NA,0.02
"I",NA,0.23,0.08,0.1275,0.0435,0.0265,0.04
"I",0.33,NA,0.085,0.1655,0.063,0.039,0.06
"I",0.35,NA,0.085,0.174,NA,0.0345,0.06
"I",0.32,0.245,0.08,NA,0.0635,NA,0.05
"I",NA,0.275,NA,0.1975,0.0745,0.0415,0.07
"I",0.305,0.245,0.075,0.156,NA,0.038,NA
NA,0.345,0.27,0.11,NA,0.082,0.0545,0.07
"I",0.33,NA,NA,0.1715,0.0655,NA,NA
NA,NA,0.47,NA,NA,NA,NA,0.36
NA,NA,NA,NA,NA,NA,0.2165,NA
"F",NA,NA,0.185,1.094,NA,0.217,0.345
NA,NA,NA,0.165,1.2415,NA,NA,NA
NA,NA,NA,NA,NA,0.3835,NA,NA
NA,NA,0.45,NA,1.07,NA,NA,0.41
NA,0.545,NA,NA,NA,0.341,NA,NA
"F",0.635,NA,NA,NA,NA,NA,NA
NA,NA,0.475,0.16,1.1015,NA,NA,NA
"F",NA,NA,0.155,0.928,NA,NA,NA
NA,NA,0.44,NA,NA,0.3675,NA,NA
"M",NA,0.42,0.165,NA,NA,0.239,NA
"I",0.245,0.195,0.06,0.095,0.0445,0.0245,0.026
"M",0.27,NA,0.08,0.1205,0.0465,0.028,0.04
"F",0.46,0.38,0.13,0.639,NA,0.1525,0.16
"M",0.52,0.45,NA,NA,NA,0.186,0.235
"M",NA,NA,NA,0.2925,NA,0.0635,0.0905
NA,NA,NA,0.15,0.6355,0.2185,NA,0.255
NA,0.45,0.36,0.125,0.4995,NA,NA,0.17
NA,NA,NA,NA,NA,NA,0.2855,NA
NA,0.59,0.5,0.2,NA,NA,NA,NA
NA,NA,0.485,NA,NA,NA,0.2505,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.197,NA
NA,0.655,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.493,NA,0.49
NA,0.61,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.484,0.55,NA,NA
"F",NA,0.425,NA,0.712,0.2665,0.1605,NA
"F",NA,NA,0.185,NA,NA,0.1585,NA
"I",0.36,NA,0.105,NA,0.0915,0.057,0.075
NA,NA,NA,0.12,NA,0.177,0.104,0.15
NA,0.485,0.395,NA,0.6295,0.2285,NA,0.225
NA,0.515,NA,NA,NA,0.325,0.158,0.31
NA,0.535,NA,0.17,0.879,0.295,0.1965,0.285
"M",0.53,NA,NA,NA,NA,NA,NA
"F",0.495,0.4,NA,0.6445,NA,0.1325,0.205
"M",0.44,0.355,0.125,0.4775,0.132,0.0815,NA
"F",NA,0.435,0.16,0.8105,0.3155,NA,NA
NA,0.54,NA,NA,NA,NA,NA,0.325
"F",0.565,NA,NA,NA,0.501,0.279,0.355
"M",NA,NA,NA,NA,0.428,NA,NA
"F",0.565,NA,0.175,NA,0.342,NA,0.35
"M",NA,NA,NA,1.0575,0.384,0.19,NA
NA,NA,0.215,0.085,0.128,0.049,0.034,0.04
NA,0.275,0.205,0.075,0.1105,0.045,0.0285,0.035
"I",0.28,0.21,NA,NA,NA,0.0295,0.03
"M",0.49,NA,0.14,NA,NA,0.1275,NA
"M",0.37,NA,0.105,0.234,0.0905,0.0585,0.075
"F",0.405,0.305,NA,0.3485,0.1455,0.0895,NA
"F",0.54,NA,0.175,NA,0.322,0.174,0.335
"M",0.37,0.28,0.1,0.252,0.1065,NA,0.074
"M",0.36,0.27,0.1,0.217,0.0885,NA,0.0715
"F",0.47,0.36,0.13,NA,0.182,0.114,NA
"I",0.2,0.145,0.06,0.037,0.0125,0.0095,NA
"I",0.165,NA,0.03,0.0215,0.007,0.005,0.005
"M",0.645,0.515,NA,NA,NA,NA,NA
NA,NA,0.41,0.125,0.7605,NA,0.1635,NA
NA,NA,0.435,NA,NA,0.3925,NA,0.275
NA,NA,NA,0.19,NA,NA,NA,NA
"M",0.56,0.44,0.14,NA,NA,NA,0.265
NA,NA,NA,NA,1.3305,0.4595,0.3235,NA
"F",0.62,0.47,NA,1.2255,0.381,NA,NA
"M",NA,0.485,NA,NA,NA,0.2945,NA
"I",0.45,NA,NA,0.4585,NA,0.067,0.14
"F",0.635,NA,0.19,1.242,NA,0.2475,NA
"M",0.45,0.35,NA,0.3675,NA,0.1015,NA
NA,0.58,NA,NA,NA,NA,NA,NA
"I",0.33,0.255,0.095,0.172,0.066,0.0255,0.06
"I",0.265,0.21,NA,0.0965,0.0425,0.022,0.03
"I",0.19,0.145,NA,0.038,0.0165,0.0065,0.015
NA,0.385,0.31,NA,NA,0.1065,NA,0.1
"I",0.265,0.205,0.07,0.1055,NA,NA,0.035
NA,0.335,NA,NA,0.222,NA,NA,0.075
NA,NA,0.275,0.09,0.251,0.097,0.053,0.08
NA,0.32,0.255,0.1,NA,0.073,0.0415,0.065
NA,NA,NA,0.13,0.6435,NA,NA,NA
"M",0.36,0.295,0.105,NA,0.0865,0.053,NA
"I",0.36,0.28,NA,0.2255,0.0885,0.04,NA
"M",NA,NA,NA,0.5955,NA,0.161,NA
"F",0.4,0.325,NA,0.3185,0.134,0.0565,0.095
"I",NA,0.22,0.08,0.121,0.0475,0.042,0.035
NA,0.235,0.175,0.04,0.0705,0.0335,0.015,0.02
NA,NA,NA,NA,1.974,NA,NA,0.71
NA,NA,NA,NA,NA,NA,0.3175,0.355
NA,NA,NA,NA,NA,NA,0.2655,NA
NA,NA,0.45,NA,1.283,0.473,NA,NA
NA,NA,NA,0.185,1.325,NA,NA,NA
NA,NA,0.45,NA,1.0035,0.406,0.2505,NA
NA,NA,NA,0.145,1.165,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.3065,NA
"F",0.505,0.375,NA,NA,0.2325,NA,NA
"F",NA,0.425,0.155,NA,NA,0.152,0.24
"M",0.49,NA,NA,0.707,NA,NA,NA
"F",NA,0.42,0.16,NA,NA,NA,0.275
"I",NA,NA,NA,0.2,NA,0.0555,0.055
"I",0.375,0.305,0.115,NA,0.092,0.074,NA
NA,NA,NA,0.15,1.2,NA,NA,0.28
NA,0.61,0.495,0.185,NA,NA,NA,0.245
NA,0.585,0.45,0.17,0.8685,0.3325,0.1635,NA
"M",NA,NA,NA,NA,NA,NA,0.245
NA,NA,NA,NA,0.93,NA,0.259,NA
NA,NA,NA,NA,NA,NA,NA,0.34
NA,NA,NA,NA,NA,0.7415,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
"F",NA,NA,NA,1.8085,0.7035,NA,NA
NA,NA,NA,0.215,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.7495,NA,0.485
NA,0.605,NA,NA,NA,0.48,NA,NA
NA,NA,NA,NA,NA,NA,0.246,0.34
NA,0.65,NA,0.175,1.4225,NA,NA,0.445
NA,NA,0.48,0.15,NA,0.4085,NA,0.295
NA,NA,NA,0.175,NA,NA,0.3015,NA
NA,0.63,0.515,NA,NA,NA,NA,0.355
NA,NA,NA,NA,NA,NA,NA,0.265
"F",0.58,NA,0.12,1.0735,0.479,NA,0.265
NA,NA,NA,NA,NA,NA,NA,0.315
NA,0.69,NA,0.215,1.719,NA,NA,NA
NA,0.65,NA,NA,1.566,NA,0.3455,NA
NA,NA,NA,NA,NA,0.692,NA,NA
"F",NA,NA,NA,NA,0.585,NA,NA
"F",NA,NA,NA,1.31,0.5095,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.3695,NA
NA,NA,0.49,0.19,NA,NA,NA,NA
"F",0.585,0.45,0.16,1.077,NA,NA,0.25
"M",NA,0.465,0.175,NA,NA,NA,NA
NA,NA,NA,0.185,NA,NA,NA,0.33
NA,0.605,NA,NA,NA,NA,NA,NA
"M",0.535,0.42,NA,NA,NA,0.189,0.25
"M",NA,NA,NA,0.663,NA,0.137,NA
"M",0.47,NA,0.12,0.5565,NA,0.122,NA
NA,0.545,0.425,NA,NA,0.373,NA,NA
NA,0.455,0.37,NA,0.4925,0.216,NA,0.135
"M",0.54,0.42,0.155,NA,0.3515,NA,NA
"M",0.46,NA,0.135,0.482,0.207,NA,0.145
NA,NA,NA,0.125,0.609,0.239,NA,NA
NA,0.465,0.375,0.12,0.471,0.222,0.119,0.14
"I",0.415,NA,0.1,0.3215,0.1535,0.0595,0.105
NA,0.475,0.375,NA,NA,0.277,0.115,NA
"F",NA,0.375,NA,0.5615,0.252,NA,0.18
"I",0.365,0.295,NA,0.25,NA,0.0545,0.08
"I",0.345,0.275,0.095,0.1995,0.0755,0.0535,0.07
"I",0.39,0.31,0.1,0.302,0.116,NA,0.115
NA,0.5,NA,0.14,NA,NA,0.176,0.24
NA,0.47,0.38,0.145,0.5865,NA,NA,0.185
NA,NA,NA,0.15,NA,NA,0.139,0.26
"M",NA,NA,NA,NA,0.4355,NA,0.31
"F",0.485,0.365,NA,NA,0.27,NA,NA
NA,NA,0.455,0.135,0.7225,0.295,NA,NA
"F",NA,NA,0.11,0.4335,0.178,0.0985,NA
NA,0.515,NA,0.14,0.6935,0.3115,NA,0.2
"I",NA,0.345,NA,0.365,0.1655,0.083,0.11
NA,0.525,NA,0.15,NA,NA,NA,NA
NA,0.45,0.355,NA,NA,0.2125,NA,NA
NA,NA,NA,NA,0.911,NA,0.182,NA
"M",0.555,0.45,NA,NA,0.4,NA,0.285
"M",NA,NA,NA,0.827,NA,NA,NA
NA,NA,NA,0.165,NA,NA,NA,NA
"M",0.585,NA,0.12,NA,NA,NA,0.28
NA,NA,0.46,NA,0.9935,0.4625,NA,0.28
"M",0.545,NA,NA,0.8565,NA,0.1715,0.24
NA,0.605,NA,NA,NA,0.528,NA,0.39
NA,0.62,0.47,0.14,NA,NA,0.224,0.36
"F",0.63,NA,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,0.488,NA,NA
NA,NA,NA,NA,NA,0.367,NA,0.36
NA,NA,NA,0.14,NA,0.223,0.16,0.235
"F",0.67,0.54,NA,NA,NA,NA,NA
NA,0.49,0.38,NA,0.529,0.2165,NA,0.155
"F",NA,0.39,NA,0.5785,NA,0.123,NA
"I",0.29,0.225,0.07,0.101,0.036,0.0235,0.035
"I",0.26,0.2,0.07,0.092,0.037,0.02,0.03
NA,NA,NA,0.175,NA,NA,NA,NA
"F",0.61,0.485,NA,NA,NA,0.2435,NA
"M",NA,NA,NA,NA,0.3995,0.1735,NA
"F",0.56,NA,NA,0.943,NA,0.129,0.375
NA,NA,0.45,0.17,1.0475,0.3775,NA,0.385
NA,NA,NA,NA,NA,0.38,0.1665,0.295
NA,NA,NA,0.155,NA,NA,0.196,NA
NA,0.565,NA,NA,NA,NA,NA,0.32
"M",NA,0.42,0.14,NA,NA,0.13,NA
"I",0.44,0.345,0.1,0.366,0.122,0.0905,0.12
"M",0.5,NA,NA,NA,0.2815,0.137,0.22
NA,0.36,0.275,NA,0.217,NA,0.0435,0.09
NA,NA,NA,0.095,NA,0.0915,0.055,0.09
"M",0.39,0.3,0.09,NA,0.143,0.0645,NA
NA,0.5,0.415,0.165,NA,NA,NA,NA
"I",0.36,NA,NA,NA,0.095,0.0525,0.085
"I",0.335,0.26,0.1,0.192,NA,0.0585,0.07
"F",0.505,0.425,0.14,NA,NA,NA,0.285
"I",0.395,0.295,NA,0.2715,0.134,0.0325,0.085
"F",0.41,0.325,0.105,NA,0.159,0.077,NA
NA,NA,NA,NA,0.714,NA,0.129,NA
NA,NA,0.435,0.185,NA,0.329,NA,NA
NA,NA,NA,NA,0.9265,NA,NA,0.375
NA,NA,NA,NA,NA,0.4765,NA,NA
NA,0.565,NA,NA,NA,NA,0.159,NA
NA,0.725,NA,NA,NA,NA,NA,NA
NA,NA,0.535,0.16,NA,NA,NA,NA
"F",NA,NA,0.195,NA,NA,NA,NA
"F",0.565,0.49,NA,NA,0.405,0.2195,NA
NA,NA,NA,0.175,NA,NA,0.3045,NA
"M",NA,NA,NA,NA,NA,NA,0.24
"F",NA,0.54,NA,NA,0.51,NA,NA
NA,0.36,0.28,0.105,NA,0.0695,NA,0.08
"I",0.415,NA,0.11,0.2965,NA,0.057,NA
NA,0.525,NA,0.135,0.7085,NA,0.1525,0.235
"M",0.38,0.285,0.1,NA,0.115,0.061,0.075
"F",0.585,NA,0.17,0.9915,0.3865,0.224,0.265
"I",NA,0.185,0.07,0.0715,0.026,0.018,0.025
"I",0.22,0.165,NA,0.0545,0.0215,0.012,0.02
"I",NA,0.195,0.07,0.0735,0.0255,0.02,0.025
"I",0.175,0.125,0.05,0.0235,0.008,0.0035,0.008
NA,NA,NA,NA,NA,NA,0.3035,0.4
NA,NA,NA,NA,1.388,NA,NA,0.41
NA,NA,NA,0.21,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.545,NA,0.465
NA,NA,NA,NA,NA,0.313,NA,0.2185
"F",0.515,NA,0.12,NA,NA,NA,0.177
"I",0.43,NA,NA,0.3575,0.151,0.0645,NA
NA,NA,NA,0.12,0.627,NA,0.1415,0.181
"F",NA,NA,0.16,NA,0.272,0.1455,0.2765
"M",NA,NA,NA,NA,0.261,0.1395,NA
"F",0.465,0.35,0.115,NA,0.1565,0.091,0.1345
"M",NA,NA,0.175,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.637,NA,NA
NA,NA,NA,0.185,NA,NA,NA,NA
NA,0.7,NA,NA,NA,NA,NA,0.475
NA,0.575,NA,NA,NA,0.3605,NA,NA
NA,0.57,NA,NA,NA,NA,0.1765,0.24
"F",NA,0.46,NA,0.9955,0.429,NA,NA
"M",NA,0.48,NA,NA,NA,NA,NA
NA,0.585,NA,0.14,0.908,NA,NA,NA
NA,NA,0.45,NA,0.92,0.378,NA,NA
NA,NA,0.515,NA,1.2415,NA,0.3065,NA
