"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"F",NA,0.465,NA,NA,0.404,0.2095,NA
NA,0.53,NA,NA,NA,0.2935,0.158,0.245
NA,NA,NA,NA,0.836,NA,NA,NA
NA,0.565,NA,NA,0.9025,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.435
"I",0.275,0.215,0.075,0.1155,0.0485,NA,NA
"I",0.44,0.35,0.135,NA,NA,NA,0.125
"I",0.295,0.225,0.08,0.124,NA,0.032,0.04
NA,0.075,0.055,0.01,0.002,0.001,5e-04,0.0015
NA,0.13,0.1,0.03,0.013,0.0045,0.003,0.004
"I",0.11,0.09,0.03,0.008,0.0025,0.002,0.003
"I",0.16,NA,0.035,0.021,0.0075,NA,0.005
"M",0.565,NA,0.16,NA,0.3495,NA,0.275
"I",0.27,0.2,NA,0.1,0.034,0.0245,0.035
"I",0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
"I",0.3,0.23,0.08,0.1275,0.0435,0.0265,0.04
"I",NA,NA,0.085,0.1655,0.063,0.039,0.06
"I",0.35,0.26,0.085,0.174,0.0705,0.0345,0.06
"I",0.32,NA,0.08,0.1585,0.0635,0.0325,0.05
"I",0.36,0.275,0.085,0.1975,NA,0.0415,0.07
NA,0.305,0.245,0.075,0.156,0.0675,0.038,0.045
"I",0.345,0.27,0.11,0.2135,0.082,0.0545,NA
"I",0.33,0.25,NA,0.1715,0.0655,NA,0.06
NA,0.59,NA,0.18,NA,NA,0.2805,0.36
NA,NA,0.455,NA,NA,NA,NA,NA
NA,NA,0.46,NA,NA,NA,0.217,NA
NA,NA,0.495,NA,1.2415,0.485,NA,NA
NA,NA,0.45,0.175,1.011,NA,NA,NA
"M",0.56,NA,NA,NA,NA,NA,NA
"M",0.545,NA,0.16,0.8975,0.341,NA,NA
"F",NA,NA,NA,NA,0.605,NA,NA
NA,NA,NA,NA,NA,NA,0.2555,NA
NA,NA,NA,NA,NA,NA,0.194,0.26
NA,0.57,0.44,NA,0.865,0.3675,NA,0.27
"M",NA,0.42,0.165,0.8945,NA,NA,0.245
"I",0.245,0.195,0.06,0.095,0.0445,0.0245,0.026
"M",0.27,0.2,0.08,0.1205,0.0465,0.028,0.04
"F",NA,0.38,0.13,0.639,NA,NA,0.16
NA,NA,NA,0.15,NA,NA,0.186,NA
"M",0.35,NA,NA,0.2925,NA,0.0635,0.0905
NA,NA,0.39,0.15,0.6355,NA,NA,0.255
"F",0.45,0.36,0.125,0.4995,0.2035,0.1,0.17
NA,NA,0.525,NA,NA,NA,NA,NA
NA,NA,NA,0.2,1.187,0.412,NA,NA
NA,NA,NA,NA,NA,0.3875,0.2505,NA
NA,NA,NA,NA,NA,NA,NA,0.45
NA,NA,NA,0.155,NA,NA,NA,NA
NA,NA,0.54,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.3485,NA,NA,NA
NA,NA,NA,0.24,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,0.515,0.425,NA,0.712,NA,NA,NA
NA,0.535,0.415,0.185,NA,NA,0.1585,NA
"I",0.36,0.285,0.105,NA,0.0915,0.057,0.075
"F",NA,NA,0.12,0.4495,0.177,0.104,0.15
"M",NA,NA,0.14,0.6295,0.2285,NA,0.225
"M",0.515,NA,0.175,0.9565,NA,NA,NA
NA,0.535,NA,NA,NA,NA,0.1965,0.285
NA,0.53,NA,NA,0.699,0.288,0.1595,0.205
NA,0.495,NA,NA,NA,0.242,NA,0.205
"M",NA,NA,0.125,0.4775,0.132,0.0815,NA
NA,0.535,NA,NA,NA,0.3155,0.1795,0.24
NA,NA,NA,0.18,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.501,NA,NA
NA,0.61,NA,NA,NA,NA,NA,NA
NA,0.565,NA,NA,1.013,0.342,0.207,0.35
"M",NA,NA,0.195,NA,0.384,NA,0.375
"I",0.295,0.215,0.085,0.128,0.049,0.034,0.04
"I",0.275,0.205,0.075,0.1105,0.045,0.0285,0.035
"I",0.28,0.21,0.085,0.1065,0.039,0.0295,0.03
"M",0.49,0.395,0.14,0.549,0.2215,0.1275,NA
NA,NA,0.28,0.105,0.234,NA,0.0585,0.075
"F",0.405,0.305,0.095,0.3485,NA,NA,0.1
NA,NA,NA,0.175,NA,0.322,0.174,NA
"M",NA,NA,0.1,NA,0.1065,0.0595,0.074
NA,0.36,NA,0.1,0.217,0.0885,NA,0.0715
"F",NA,0.36,0.13,0.472,NA,NA,NA
"I",0.2,0.145,0.06,NA,0.0125,0.0095,0.011
"I",0.165,0.12,0.03,0.0215,0.007,0.005,0.005
NA,NA,NA,NA,1.5415,NA,NA,NA
NA,0.55,NA,0.125,0.7605,0.2505,0.1635,0.195
NA,0.57,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.2435,0.4635,NA,0.39
NA,0.56,NA,NA,NA,NA,NA,0.265
NA,NA,NA,0.195,NA,NA,0.3235,0.345
NA,NA,NA,NA,NA,NA,0.27,0.435
"M",NA,NA,NA,NA,NA,NA,NA
NA,0.45,0.355,NA,0.4585,0.194,0.067,0.14
NA,NA,0.535,0.19,1.242,NA,0.2475,NA
"M",0.45,NA,0.1,0.3675,0.1465,0.1015,0.12
"F",NA,NA,NA,0.8365,NA,0.1385,0.32
NA,0.33,0.255,0.095,NA,0.066,0.0255,NA
NA,0.265,0.21,0.06,0.0965,0.0425,NA,0.03
"I",0.19,0.145,0.04,NA,0.0165,0.0065,0.015
"M",NA,0.31,NA,NA,0.1065,NA,NA
NA,0.265,0.205,0.07,0.1055,NA,0.041,0.035
"M",0.335,NA,0.105,0.222,0.0935,0.056,0.075
"I",0.355,0.275,0.09,0.251,0.097,0.053,0.08
"I",0.32,NA,0.1,0.1755,0.073,0.0415,NA
NA,0.51,0.4,0.13,0.6435,0.27,NA,NA
"M",0.36,NA,0.105,NA,0.0865,NA,0.095
"I",0.36,0.28,0.09,NA,0.0885,0.04,NA
"M",NA,NA,0.155,NA,0.2135,NA,NA
"F",0.4,0.325,0.12,NA,NA,NA,NA
NA,0.3,0.22,0.08,0.121,0.0475,0.042,0.035
"I",0.235,NA,0.04,0.0705,0.0335,0.015,0.02
NA,NA,0.6,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,0.59,NA,0.185,1.283,0.473,0.276,NA
NA,NA,NA,NA,NA,0.6045,NA,NA
NA,0.565,0.45,0.195,NA,NA,NA,NA
NA,0.575,0.455,NA,NA,NA,NA,0.3
NA,NA,NA,NA,NA,0.4775,NA,NA
NA,NA,NA,NA,NA,NA,0.3065,NA
"F",0.505,0.375,0.18,0.568,NA,0.1495,0.17
NA,0.46,0.425,0.155,0.746,NA,0.152,0.24
"M",0.49,NA,0.14,NA,NA,0.2185,0.18
"F",NA,0.42,0.16,0.756,0.2745,0.173,NA
"I",NA,0.26,0.08,0.2,0.08,0.0555,0.055
"I",NA,0.305,0.115,0.2715,NA,NA,0.09
"M",NA,NA,NA,1.2,NA,NA,NA
NA,NA,NA,NA,NA,0.536,NA,NA
NA,0.585,0.45,NA,0.8685,NA,NA,NA
NA,0.57,NA,0.14,0.9535,NA,0.2065,NA
NA,NA,0.455,NA,0.93,NA,NA,NA
NA,0.635,NA,NA,1.275,0.509,NA,NA
"M",0.7,NA,NA,NA,0.7415,0.49,NA
NA,NA,NA,NA,NA,0.6935,NA,NA
NA,NA,0.525,NA,NA,NA,0.3885,NA
NA,NA,0.585,NA,NA,NA,NA,NA
"F",NA,0.545,NA,NA,NA,NA,NA
NA,NA,0.49,NA,NA,NA,0.287,0.35
NA,NA,0.465,0.15,0.997,NA,NA,NA
NA,0.65,NA,NA,NA,NA,0.2995,NA
NA,0.6,NA,NA,NA,0.4085,NA,0.295
NA,NA,0.5,NA,NA,NA,NA,0.35
"M",NA,NA,0.16,NA,NA,NA,NA
"M",NA,NA,NA,0.887,NA,NA,0.265
NA,0.58,0.455,0.12,1.0735,NA,0.2735,NA
"M",NA,NA,NA,1.13,NA,NA,NA
NA,NA,NA,NA,NA,0.68,NA,NA
"F",0.65,NA,NA,NA,NA,NA,0.415
NA,NA,0.565,NA,1.7605,NA,NA,NA
NA,0.68,NA,NA,NA,NA,NA,0.6
"F",NA,NA,0.17,NA,NA,NA,NA
NA,0.685,0.52,NA,NA,NA,0.292,NA
NA,NA,NA,NA,NA,NA,NA,0.605
NA,NA,NA,0.19,NA,NA,NA,NA
"F",0.585,NA,NA,NA,NA,NA,NA
NA,0.565,NA,NA,NA,0.3895,0.183,0.37
NA,0.61,NA,NA,1.1085,NA,0.3135,NA
NA,NA,NA,NA,1.1405,0.3755,NA,0.385
"M",NA,0.42,NA,0.791,0.33,NA,NA
"M",0.485,0.4,NA,0.663,0.313,NA,0.2
"M",0.47,NA,0.12,NA,0.226,0.122,NA
"M",NA,0.425,NA,0.8445,0.373,NA,NA
"F",0.455,0.37,NA,0.4925,0.216,0.1245,0.135
"M",0.54,0.42,0.155,0.7385,0.3515,0.152,0.215
"M",0.46,0.38,0.135,0.482,NA,0.1225,0.145
"M",0.49,0.42,NA,0.609,NA,0.1435,NA
NA,0.465,NA,0.12,0.471,0.222,NA,NA
"I",NA,0.325,0.1,0.3215,0.1535,0.0595,0.105
"M",0.475,NA,0.125,0.593,NA,0.115,NA
NA,0.47,0.375,NA,NA,0.252,0.137,NA
"I",0.365,NA,0.095,0.25,0.1075,0.0545,NA
"I",0.345,0.275,NA,0.1995,0.0755,0.0535,0.07
"I",0.39,0.31,0.1,0.302,0.116,0.064,0.115
NA,0.5,0.395,0.14,0.7155,NA,NA,0.24
NA,0.47,0.38,NA,NA,0.2385,NA,0.185
"M",NA,NA,0.15,0.6765,NA,0.139,NA
NA,NA,NA,0.15,0.987,NA,0.2075,0.31
"F",NA,0.365,0.12,0.5885,0.27,NA,0.175
NA,0.515,NA,NA,NA,0.295,0.1625,NA
"F",0.435,0.325,0.11,0.4335,NA,0.0985,NA
"F",0.515,NA,0.14,NA,0.3115,0.152,NA
"I",0.44,0.345,0.12,NA,0.1655,NA,0.11
"F",0.525,NA,NA,NA,0.3685,0.1985,0.24
"M",NA,0.355,0.115,0.479,NA,0.1045,NA
"M",NA,NA,0.12,NA,NA,0.182,NA
NA,NA,NA,0.145,0.915,NA,0.246,NA
NA,NA,NA,0.095,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.2425,NA
"M",NA,NA,0.12,NA,NA,0.2115,NA
NA,0.58,0.46,0.12,NA,0.4625,0.2385,NA
NA,0.545,NA,NA,NA,NA,0.1715,NA
"F",NA,NA,0.17,NA,NA,0.2465,NA
"F",NA,0.47,NA,NA,NA,NA,NA
NA,0.63,0.5,0.17,NA,NA,NA,0.4
NA,0.63,NA,NA,NA,NA,NA,NA
NA,0.63,0.5,NA,NA,NA,0.199,NA
"M",NA,NA,NA,0.625,NA,NA,NA
NA,0.67,NA,NA,NA,NA,NA,NA
"I",0.49,NA,0.12,NA,0.2165,NA,NA
"F",NA,0.39,0.135,0.5785,0.2465,0.123,NA
"I",NA,0.225,0.07,0.101,0.036,0.0235,0.035
"I",0.26,0.2,NA,0.092,0.037,0.02,0.03
NA,NA,NA,NA,NA,NA,NA,0.32
"F",NA,NA,NA,1.0915,NA,NA,NA
NA,NA,0.5,NA,1.015,0.3995,0.1735,0.33
"F",NA,NA,0.125,0.943,0.344,0.129,NA
"F",NA,0.45,0.17,NA,NA,0.1705,0.385
NA,0.57,NA,NA,NA,NA,0.1665,NA
NA,0.6,0.47,NA,NA,NA,0.196,NA
NA,NA,NA,NA,0.9065,0.342,0.156,NA
"M",NA,NA,0.14,0.7505,0.2475,0.13,0.255
"I",0.44,0.345,0.1,0.366,0.122,0.0905,0.12
"M",NA,0.41,0.15,0.662,0.2815,NA,0.22
NA,NA,0.275,NA,0.217,0.084,0.0435,0.09
"I",0.385,0.305,0.095,0.252,0.0915,0.055,0.09
"M",0.39,0.3,NA,0.3055,NA,0.0645,0.085
NA,0.5,NA,NA,NA,NA,0.138,0.25
"I",NA,0.275,0.11,0.2335,NA,0.0525,0.085
"I",NA,NA,0.1,0.192,0.0785,0.0585,0.07
NA,0.505,NA,NA,NA,0.275,0.1625,NA
NA,NA,0.295,0.1,0.2715,0.134,0.0325,NA
"F",0.41,0.325,0.105,0.3635,0.159,NA,0.12
"F",0.56,NA,0.19,0.714,0.283,0.129,0.275
NA,0.565,NA,0.185,NA,0.329,NA,NA
NA,NA,NA,0.185,NA,0.354,NA,NA
NA,NA,0.5,NA,NA,NA,NA,NA
NA,0.565,NA,NA,NA,NA,0.159,0.26
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.16,NA,NA,NA,0.42
"F",NA,NA,NA,NA,NA,0.354,NA
"F",0.565,NA,0.155,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.33
NA,NA,0.47,NA,0.8375,0.3485,0.1735,0.24
NA,NA,NA,NA,NA,NA,0.259,NA
"I",NA,0.28,0.105,0.199,NA,0.045,0.08
"I",0.415,0.31,0.11,0.2965,0.123,0.057,0.0995
"F",NA,0.41,NA,0.7085,0.293,0.1525,NA
NA,NA,0.285,NA,0.2665,0.115,0.061,NA
NA,0.585,NA,0.17,0.9915,NA,NA,NA
"I",0.24,NA,0.07,0.0715,0.026,0.018,0.025
"I",0.22,0.165,0.055,0.0545,0.0215,NA,0.02
"I",0.255,0.195,NA,0.0735,NA,0.02,0.025
"I",0.175,0.125,0.05,NA,0.008,0.0035,0.008
"F",NA,NA,0.19,NA,NA,0.3035,NA
"M",NA,NA,NA,1.388,NA,NA,NA
NA,NA,0.55,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.465
"F",0.53,0.44,0.135,NA,NA,NA,NA
"F",0.515,NA,0.12,0.646,NA,0.1405,0.177
"I",0.43,0.34,0.12,0.3575,NA,0.0645,0.1045
"F",0.52,0.405,NA,0.627,0.2645,0.1415,0.181
NA,NA,0.415,0.16,0.7715,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.2645
"F",NA,0.35,NA,NA,0.1565,0.091,NA
NA,NA,NA,NA,1.347,NA,NA,0.415
NA,NA,NA,NA,NA,NA,0.3405,NA
NA,NA,0.545,0.185,NA,NA,0.2635,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,0.575,NA,NA,0.9325,NA,NA,0.3
NA,NA,0.465,NA,NA,0.3785,NA,NA
"F",0.58,NA,NA,NA,NA,0.212,NA
NA,NA,NA,NA,NA,NA,NA,0.305
NA,0.585,NA,0.14,0.908,0.381,0.1615,NA
