"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.19,0.145,0.04,0.038,0.0165,0.0065,0.015
"M",NA,NA,0.1,0.2845,NA,0.075,0.1
NA,NA,0.205,0.07,0.1055,0.039,0.041,0.035
NA,0.335,0.265,0.105,NA,0.0935,0.056,NA
"I",0.355,NA,0.09,0.251,0.097,0.053,0.08
"I",0.32,0.255,0.1,0.1755,NA,NA,0.065
"M",0.51,NA,0.13,0.6435,0.27,0.1665,NA
"M",NA,0.295,NA,0.241,0.0865,0.053,0.095
"I",0.36,0.28,0.09,0.2255,0.0885,0.04,0.09
"M",0.5,0.38,0.155,NA,0.2135,NA,NA
NA,0.4,NA,0.12,0.3185,0.134,NA,0.095
"I",0.3,0.22,0.08,0.121,0.0475,NA,0.035
"I",NA,0.175,0.04,0.0705,NA,0.015,NA
NA,NA,NA,NA,1.974,NA,NA,NA
NA,NA,NA,0.19,NA,NA,NA,0.355
NA,NA,0.475,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.425
NA,NA,NA,NA,1.325,NA,NA,NA
"F",0.565,NA,0.195,NA,NA,NA,0.285
NA,NA,NA,0.145,NA,0.581,NA,NA
NA,NA,0.51,0.205,NA,NA,0.2565,NA
NA,NA,NA,0.185,NA,NA,0.3065,NA
"F",NA,0.375,0.18,0.568,NA,0.1495,0.17
NA,0.46,NA,NA,0.746,NA,0.152,NA
NA,NA,0.39,NA,0.707,0.2795,NA,NA
"F",NA,NA,0.16,0.756,0.2745,NA,0.275
"I",NA,NA,0.08,0.2,0.08,0.0555,0.055
NA,NA,NA,NA,NA,NA,0.074,0.09
NA,NA,0.48,0.15,1.2,NA,0.2455,0.28
"F",NA,NA,NA,1.153,NA,NA,NA
NA,NA,0.45,0.17,0.8685,0.3325,NA,0.27
NA,NA,0.46,NA,NA,NA,NA,0.245
"M",0.58,0.455,0.17,0.93,0.408,0.259,0.22
NA,NA,NA,NA,1.275,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.58
NA,NA,NA,NA,NA,NA,NA,0.395
NA,NA,NA,0.19,NA,NA,0.3885,NA
NA,NA,NA,NA,NA,0.9265,NA,NA
NA,NA,NA,NA,NA,0.7495,NA,NA
NA,NA,NA,0.18,NA,NA,0.287,NA
NA,0.59,0.465,NA,NA,0.392,NA,0.34
NA,0.65,NA,NA,1.4225,0.61,NA,NA
"F",NA,NA,0.15,1.029,NA,NA,NA
NA,NA,0.5,NA,1.186,NA,NA,NA
NA,NA,0.515,NA,NA,0.4215,NA,NA
NA,NA,0.465,0.145,0.887,0.4405,0.1655,NA
NA,NA,NA,0.12,NA,NA,0.2735,0.265
"M",NA,0.49,NA,NA,0.458,0.2765,0.315
NA,NA,NA,0.215,NA,0.68,NA,0.47
"F",NA,NA,0.165,1.566,NA,0.3455,0.415
NA,0.66,NA,NA,NA,NA,0.3265,NA
NA,NA,NA,NA,NA,0.585,NA,NA
NA,NA,NA,0.17,NA,0.5095,NA,NA
"M",NA,NA,0.15,1.343,0.4635,NA,NA
"F",NA,NA,NA,NA,NA,0.3695,NA
NA,NA,0.49,NA,1.1775,NA,0.3365,NA
NA,0.585,0.45,NA,1.077,NA,0.2875,NA
"M",NA,0.465,NA,NA,NA,NA,NA
"F",0.61,0.495,NA,NA,NA,NA,NA
NA,NA,0.47,0.18,NA,NA,0.2805,NA
"M",0.535,NA,NA,NA,NA,0.189,0.25
"M",0.485,0.4,NA,NA,0.313,0.137,0.2
"M",0.47,NA,NA,0.5565,0.226,0.122,NA
NA,NA,NA,NA,NA,0.373,NA,NA
"F",0.455,0.37,0.105,0.4925,0.216,NA,0.135
NA,NA,0.42,NA,NA,0.3515,0.152,0.215
"M",NA,NA,0.135,NA,0.207,0.1225,0.145
NA,NA,0.42,0.125,0.609,0.239,0.1435,NA
"I",0.465,0.375,0.12,NA,0.222,0.119,0.14
"I",0.415,0.325,0.1,NA,0.1535,0.0595,0.105
"M",0.475,0.375,NA,NA,0.277,0.115,0.18
"F",0.47,0.375,0.125,0.5615,0.252,0.137,NA
NA,0.365,0.295,0.095,0.25,NA,0.0545,0.08
"I",0.345,0.275,NA,NA,0.0755,0.0535,NA
NA,0.39,0.31,NA,NA,NA,0.064,0.115
"F",NA,0.395,0.14,NA,0.3165,0.176,0.24
NA,0.47,0.38,0.145,NA,0.2385,NA,NA
"M",0.535,0.44,0.15,0.6765,NA,NA,0.26
NA,NA,0.455,0.15,NA,0.4355,NA,NA
NA,0.485,NA,0.12,0.5885,0.27,0.131,0.175
"M",0.515,0.455,0.135,NA,NA,NA,0.235
"F",0.435,NA,0.11,0.4335,0.178,NA,0.155
NA,0.515,0.415,0.14,0.6935,NA,0.152,NA
"I",0.44,0.345,0.12,0.365,0.1655,0.083,NA
NA,0.525,0.44,NA,0.8425,0.3685,0.1985,NA
"M",NA,0.355,NA,0.479,0.2125,0.1045,NA
"M",NA,NA,NA,0.911,0.39,0.182,NA
NA,0.555,0.45,NA,0.915,0.4,0.246,0.285
NA,NA,NA,0.095,NA,NA,NA,NA
"M",NA,NA,NA,NA,0.4565,0.2425,0.34
NA,NA,NA,NA,0.945,NA,NA,0.28
NA,0.58,0.46,0.12,0.9935,0.4625,0.2385,0.28
NA,0.545,NA,0.12,0.8565,NA,0.1715,NA
NA,NA,NA,0.17,NA,0.528,NA,0.39
NA,NA,NA,0.14,1.0325,NA,0.224,0.36
NA,NA,NA,NA,NA,NA,NA,0.4
NA,0.63,NA,NA,NA,NA,NA,NA
"F",0.63,NA,NA,1.005,NA,0.199,NA
"M",NA,NA,NA,0.625,NA,0.16,NA
NA,0.67,NA,0.165,NA,0.518,0.358,NA
NA,0.49,0.38,NA,0.529,0.2165,0.139,0.155
"F",NA,0.39,NA,NA,0.2465,0.123,0.2
NA,0.29,0.225,0.07,0.101,0.036,0.0235,0.035
"I",0.26,0.2,NA,NA,0.037,0.02,0.03
NA,0.58,0.45,0.175,NA,0.425,0.203,NA
"F",NA,NA,NA,NA,NA,0.2435,NA
"M",0.6,NA,NA,NA,0.3995,NA,NA
NA,0.56,0.455,NA,NA,0.344,NA,0.375
"F",0.575,0.45,NA,1.0475,NA,0.1705,0.385
NA,NA,0.45,NA,NA,NA,NA,NA
NA,NA,0.47,0.155,1.036,NA,0.196,0.325
NA,NA,0.455,NA,NA,NA,NA,NA
NA,0.545,0.42,NA,NA,0.2475,0.13,NA
NA,NA,0.345,NA,0.366,NA,0.0905,NA
"M",0.5,NA,0.15,0.662,0.2815,0.137,NA
"I",0.36,0.275,0.095,0.217,0.084,0.0435,NA
"I",NA,0.305,0.095,0.252,0.0915,NA,0.09
NA,0.39,0.3,0.09,0.3055,0.143,NA,0.085
NA,NA,NA,NA,0.6885,NA,NA,0.25
NA,0.36,0.275,0.11,NA,NA,0.0525,0.085
NA,NA,0.26,0.1,0.192,0.0785,0.0585,0.07
NA,0.505,0.425,NA,0.85,0.275,NA,0.285
"I",0.395,0.295,0.1,NA,0.134,0.0325,NA
"F",NA,0.325,0.105,0.3635,NA,0.077,NA
"F",NA,NA,NA,NA,0.283,0.129,0.275
NA,0.565,NA,0.185,NA,NA,NA,NA
NA,NA,0.455,NA,NA,NA,NA,NA
NA,NA,0.5,0.175,NA,NA,NA,0.375
"F",NA,NA,0.15,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.6975,NA,NA
NA,NA,0.535,NA,NA,NA,0.3175,0.42
NA,NA,NA,0.195,1.4385,NA,NA,0.36
"F",0.565,NA,NA,NA,NA,0.2195,0.255
NA,NA,0.55,0.175,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,0.1735,NA
NA,0.64,NA,NA,NA,NA,NA,0.39
"I",NA,0.28,NA,NA,0.0695,0.045,0.08
NA,0.415,0.31,NA,NA,NA,0.057,0.0995
NA,0.525,0.41,0.135,0.7085,0.293,NA,0.235
"M",0.38,0.285,NA,NA,NA,0.061,0.075
"F",0.585,NA,NA,NA,NA,0.224,NA
"I",0.24,0.185,0.07,NA,0.026,0.018,0.025
"I",0.22,0.165,0.055,0.0545,0.0215,0.012,0.02
"I",0.255,0.195,0.07,0.0735,NA,0.02,0.025
"I",0.175,0.125,0.05,0.0235,0.008,0.0035,0.008
NA,NA,0.55,NA,1.3905,0.5425,0.3035,NA
NA,NA,NA,NA,1.388,NA,NA,NA
NA,NA,0.55,NA,NA,NA,0.305,NA
NA,0.675,0.555,0.2,NA,0.545,NA,NA
"F",0.53,0.44,NA,0.7835,NA,0.1715,0.2185
NA,0.515,0.405,0.12,NA,0.2895,0.1405,NA
NA,0.43,0.34,0.12,0.3575,0.151,0.0645,0.1045
"F",NA,NA,NA,NA,0.2645,0.1415,0.181
"F",0.545,NA,NA,0.7715,0.272,NA,0.2765
NA,0.53,0.415,0.175,0.7395,NA,0.1395,NA
NA,0.465,0.35,0.115,NA,NA,0.091,0.1345
NA,NA,NA,0.175,NA,0.4955,0.254,0.415
NA,NA,NA,NA,NA,0.637,NA,NA
"M",NA,0.545,0.185,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.475
"M",0.575,NA,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,0.3785,NA,NA
