"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.205,0.15,0.055,NA,0.0255,NA,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,NA,NA
"M",NA,NA,0.12,0.5795,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,NA,NA,0.161,NA,0.0255,0.045
"F",0.525,NA,NA,0.8355,NA,0.2135,0.245
"I",0.52,0.41,NA,0.595,0.2385,NA,0.19
NA,NA,NA,0.095,0.303,0.1335,0.06,0.1
"M",NA,0.36,NA,NA,0.2595,NA,0.16
"F",NA,NA,0.12,0.4775,NA,0.1055,0.15
NA,NA,0.31,0.1,0.385,0.173,0.0915,0.11
"F",NA,0.4,0.14,NA,0.2565,0.1755,0.22
"M",NA,0.35,0.12,0.4425,0.192,0.0955,0.135
NA,0.47,NA,NA,NA,NA,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,NA,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.1125,NA
"M",NA,NA,0.11,0.625,0.305,0.16,0.175
NA,NA,NA,NA,0.6965,NA,0.1935,NA
"M",NA,NA,0.095,0.3785,NA,0.08,0.1
"M",NA,0.4,NA,NA,NA,NA,NA
NA,0.475,0.355,NA,0.48,0.234,0.1015,0.135
"F",NA,0.44,NA,0.915,NA,0.1935,0.32
NA,NA,NA,NA,NA,NA,NA,0.485
"F",0.475,0.39,0.12,0.5305,0.2135,NA,0.17
NA,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
NA,0.555,NA,NA,0.7665,0.264,NA,NA
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
NA,NA,0.475,0.17,1.247,NA,0.225,NA
NA,NA,NA,NA,NA,0.474,0.261,NA
"F",NA,0.45,0.195,NA,0.481,NA,NA
"F",NA,NA,0.15,NA,NA,NA,NA
"M",0.595,0.475,NA,0.944,0.3625,NA,NA
"F",NA,NA,NA,NA,0.363,0.194,NA
"F",0.555,0.425,NA,0.788,0.282,NA,0.285
"F",NA,NA,0.17,1.1025,NA,0.2355,0.345
"F",0.575,NA,NA,0.941,0.3845,0.252,0.285
NA,NA,NA,NA,NA,NA,NA,0.675
NA,NA,NA,0.165,0.9885,NA,NA,0.32
NA,NA,0.475,NA,NA,NA,0.234,NA
NA,0.58,0.45,0.14,NA,0.38,NA,NA
"F",0.57,NA,NA,1.295,NA,0.2225,NA
NA,NA,NA,NA,NA,0.4825,NA,NA
"M",NA,NA,NA,NA,0.3305,NA,0.26
"F",0.46,0.355,0.13,0.517,NA,0.114,0.165
NA,NA,NA,NA,NA,NA,NA,0.33
NA,NA,NA,NA,0.8115,NA,NA,NA
"M",NA,NA,NA,0.755,NA,NA,NA
"M",0.595,0.465,NA,NA,0.4015,0.254,NA
NA,NA,0.495,NA,NA,NA,NA,NA
"M",NA,NA,0.19,NA,NA,NA,NA
NA,NA,NA,0.195,NA,NA,NA,NA
NA,NA,NA,NA,0.725,0.269,NA,NA
"M",0.47,NA,0.13,NA,0.214,NA,NA
NA,0.47,0.37,NA,NA,NA,NA,NA
"F",0.475,0.375,0.125,0.5785,0.2775,0.085,NA
"I",NA,0.265,0.095,0.2315,0.105,0.046,0.075
"M",NA,0.435,NA,0.843,NA,NA,0.255
"M",NA,0.435,0.16,0.883,NA,NA,0.335
NA,0.53,NA,NA,NA,NA,0.1675,0.205
NA,0.605,0.47,NA,1.1735,NA,NA,0.345
"F",0.52,0.41,NA,NA,0.291,NA,0.235
"F",NA,0.43,NA,NA,NA,NA,NA
"F",0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
NA,0.51,0.39,NA,0.6335,0.231,NA,0.2
"F",0.435,0.395,0.105,NA,NA,0.098,NA
"M",0.495,0.395,0.125,NA,0.2375,NA,0.155
"M",NA,0.36,NA,0.431,NA,NA,0.175
"I",0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
"M",0.425,0.35,0.105,NA,0.13,NA,NA
"F",NA,0.41,0.125,0.6935,NA,NA,0.21
NA,NA,NA,NA,NA,0.233,NA,0.18
"F",0.49,NA,0.135,0.6125,0.2555,NA,0.22
"M",0.44,NA,0.105,0.402,0.1305,0.0955,0.165
NA,0.56,NA,NA,NA,0.3465,0.172,0.31
NA,0.405,0.305,NA,0.2605,0.1145,0.0595,0.085
"F",0.47,0.365,0.105,0.4205,0.163,0.1035,NA
"I",0.385,0.295,NA,0.2535,NA,0.0575,0.085
"F",0.515,0.425,0.14,NA,NA,0.1725,NA
"M",NA,0.265,0.075,0.214,0.09,0.051,0.07
"I",0.36,0.28,0.08,0.1755,NA,NA,0.07
NA,0.27,0.195,NA,0.073,0.0285,0.0235,0.03
"I",0.375,NA,NA,0.238,0.1075,0.0545,0.07
"I",NA,NA,0.085,NA,0.112,0.061,0.08
NA,NA,NA,NA,NA,NA,NA,0.54
NA,0.71,NA,NA,NA,NA,NA,NA
"M",NA,NA,0.165,NA,NA,NA,NA
"F",0.44,NA,0.125,0.4035,0.175,NA,0.129
"F",0.325,0.26,0.09,0.1915,0.085,NA,NA
NA,NA,0.26,0.095,0.211,0.086,0.056,0.068
"I",0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
NA,0.425,NA,0.115,0.406,0.1635,NA,0.1355
"F",0.305,0.23,0.08,0.156,NA,0.0345,NA
"M",NA,0.255,0.09,0.2005,NA,NA,0.063
"F",0.405,0.325,0.11,0.3555,0.151,NA,0.117
"M",NA,0.285,NA,0.253,0.096,0.0575,0.0925
"F",0.565,NA,0.155,NA,NA,0.2055,0.2475
"F",NA,0.45,0.145,0.741,0.295,0.1435,0.2665
NA,NA,NA,NA,NA,0.519,NA,0.4465
"M",0.56,0.455,NA,0.797,0.34,NA,NA
"M",NA,0.375,0.13,NA,NA,NA,0.17
NA,NA,0.38,0.125,NA,0.245,0.1075,0.174
NA,0.46,0.35,0.12,0.515,0.224,NA,0.1565
"I",0.28,0.205,0.08,0.127,0.052,0.039,0.042
"I",0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
"I",0.17,0.13,0.095,0.03,0.013,0.008,0.01
"M",0.59,0.475,0.145,1.053,NA,NA,NA
NA,0.605,NA,NA,1.1185,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.305,NA
"F",NA,NA,NA,1.0565,NA,NA,NA
NA,0.565,0.45,0.135,NA,NA,NA,0.31
NA,NA,NA,NA,0.722,0.32,0.131,0.21
NA,0.575,0.46,0.19,0.994,0.392,0.2425,NA
NA,NA,0.485,NA,1.514,NA,NA,NA
"F",NA,0.455,NA,0.9075,NA,NA,0.285
"F",0.575,NA,0.165,1.124,NA,0.1785,NA
NA,0.605,0.465,NA,NA,0.4215,0.2475,NA
NA,NA,NA,NA,NA,0.53,NA,0.28
"M",NA,NA,NA,1.2445,NA,0.297,0.345
NA,NA,0.56,NA,NA,0.65,NA,NA
NA,NA,NA,NA,NA,0.5605,NA,NA
"M",0.725,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.765,0.4515,NA
NA,0.68,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.22,NA,NA,NA,NA
NA,NA,0.515,NA,NA,NA,0.409,0.62
NA,NA,0.55,NA,1.9565,NA,NA,NA
"F",0.53,NA,0.145,0.775,NA,0.169,0.255
NA,0.525,0.435,0.155,NA,0.486,0.233,NA
"F",NA,0.405,NA,0.776,NA,NA,0.22
"I",0.235,0.16,NA,0.048,NA,NA,0.015
NA,0.36,0.26,0.09,0.1785,0.0645,0.037,0.075
"I",0.315,0.21,0.06,0.125,0.06,0.0375,0.035
"I",NA,0.245,NA,0.1435,NA,NA,0.05
"I",0.225,0.16,NA,NA,0.025,0.015,0.015
NA,NA,NA,0.15,0.97,NA,0.2165,NA
NA,NA,0.48,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.368,NA,NA,NA
"F",0.56,NA,NA,1.0235,0.429,0.268,NA
NA,NA,0.475,NA,1.0165,0.4355,NA,NA
NA,NA,NA,NA,1.5675,NA,NA,0.46
NA,NA,0.49,NA,1.218,0.5455,NA,NA
NA,NA,NA,NA,NA,0.392,0.336,NA
NA,0.63,NA,NA,NA,NA,NA,NA
NA,0.63,0.48,NA,NA,0.5265,0.335,NA
NA,NA,0.46,NA,NA,0.365,NA,0.29
NA,NA,NA,NA,NA,0.4845,NA,NA
NA,0.61,NA,0.17,1.0225,0.419,0.2405,NA
"M",NA,NA,NA,0.927,0.276,NA,NA
"I",0.355,0.275,NA,NA,NA,0.06,NA
NA,0.51,0.4,0.14,NA,NA,0.1965,0.195
"M",NA,NA,NA,0.772,NA,0.1535,0.245
NA,0.505,0.41,NA,0.644,0.285,0.145,0.21
NA,NA,NA,NA,NA,0.4445,NA,NA
"M",0.56,NA,NA,NA,NA,0.178,NA
NA,NA,NA,NA,NA,0.3635,NA,0.285
"F",NA,0.345,NA,0.4165,0.1655,0.095,NA
NA,NA,0.4,NA,NA,NA,0.205,NA
NA,NA,0.4,0.145,NA,NA,0.1465,0.23
NA,NA,NA,NA,0.8155,0.2985,NA,0.275
"M",0.42,0.335,0.115,0.369,0.171,NA,NA
"F",0.44,NA,0.14,NA,0.186,0.1085,0.16
NA,0.4,0.3,NA,NA,NA,0.067,NA
"I",0.435,NA,0.11,NA,0.1495,0.085,0.12
"F",0.525,0.415,0.17,0.8325,NA,0.1685,0.31
"I",0.37,0.28,0.095,0.2655,NA,0.052,NA
"F",NA,0.365,0.145,NA,0.1995,0.1625,0.22
"M",NA,0.25,0.09,0.181,NA,NA,NA
"F",0.415,NA,NA,0.38,NA,0.0785,0.12
"M",0.5,0.405,0.14,NA,NA,NA,NA
"F",NA,NA,NA,0.66,0.2475,0.128,NA
NA,0.55,0.405,0.14,NA,0.244,NA,0.255
NA,0.45,NA,0.13,0.46,NA,NA,0.135
"I",0.405,0.3,0.12,0.324,0.1265,NA,0.11
"M",NA,0.36,0.135,NA,NA,0.115,NA
"F",0.415,0.305,0.13,0.32,0.1305,0.0755,0.105
"F",0.445,0.325,NA,0.455,NA,NA,0.14
"F",0.47,0.35,NA,NA,NA,0.1235,0.18
"F",0.49,NA,0.15,NA,0.22,NA,0.19
"F",NA,0.355,NA,0.485,0.181,0.125,0.155
NA,0.425,NA,0.105,0.3265,NA,0.0785,0.1
NA,NA,NA,0.135,0.45,0.1715,0.1055,0.155
"F",0.39,0.29,0.125,NA,0.121,0.082,0.09
NA,NA,0.27,NA,0.205,0.078,NA,0.07
NA,0.58,0.465,0.165,NA,0.404,NA,NA
NA,NA,0.415,0.16,0.783,NA,NA,NA
NA,NA,NA,NA,0.836,NA,0.1625,NA
NA,NA,NA,NA,NA,0.31,NA,NA
NA,0.625,0.505,NA,NA,NA,0.287,NA
"I",0.275,0.215,NA,NA,NA,NA,NA
"I",NA,NA,0.135,0.435,NA,NA,0.125
"I",0.295,NA,0.08,0.124,0.0485,0.032,NA
"I",0.075,0.055,0.01,0.002,0.001,5e-04,0.0015
"I",0.13,NA,0.03,0.013,NA,0.003,0.004
"I",0.11,NA,NA,0.008,0.0025,NA,0.003
"I",0.16,0.12,0.035,0.021,0.0075,0.0045,0.005
NA,0.565,NA,0.16,NA,NA,NA,0.275
"I",0.27,0.2,0.07,0.1,0.034,0.0245,0.035
"I",NA,NA,0.065,0.0645,0.026,0.0105,0.02
"I",0.3,0.23,NA,0.1275,0.0435,0.0265,0.04
"I",NA,0.255,0.085,0.1655,0.063,0.039,0.06
"I",0.35,NA,0.085,NA,0.0705,0.0345,0.06
"I",0.32,0.245,0.08,0.1585,NA,NA,NA
"I",NA,0.275,NA,0.1975,0.0745,0.0415,0.07
"I",0.305,0.245,0.075,0.156,0.0675,0.038,0.045
"I",0.345,0.27,0.11,NA,0.082,NA,0.07
"I",0.33,0.25,0.105,0.1715,NA,0.035,0.06
"M",NA,0.47,0.18,NA,0.4205,NA,0.36
"F",NA,NA,NA,1.0605,NA,NA,NA
"F",NA,NA,0.185,1.094,0.4485,NA,0.345
NA,NA,0.495,NA,NA,NA,0.2775,NA
NA,0.56,0.45,NA,1.011,NA,0.2065,NA
"M",NA,NA,NA,NA,NA,0.175,0.41
NA,0.545,NA,NA,0.8975,0.341,NA,0.345
NA,NA,NA,NA,1.415,NA,NA,NA
NA,NA,0.475,0.16,NA,NA,0.2555,NA
"F",NA,NA,0.155,NA,NA,NA,0.26
"F",0.57,NA,NA,NA,NA,0.1725,0.27
NA,NA,NA,NA,NA,0.319,0.239,NA
"I",NA,NA,0.06,0.095,0.0445,0.0245,0.026
"M",0.27,0.2,0.08,0.1205,NA,0.028,0.04
"F",NA,NA,NA,0.639,NA,0.1525,NA
"M",NA,NA,NA,0.895,0.3615,0.186,NA
"M",NA,NA,0.11,0.2925,0.1225,NA,0.0905
"M",0.47,NA,0.15,0.6355,NA,0.0885,NA
"F",NA,0.36,0.125,0.4995,0.2035,0.1,0.17
NA,NA,NA,NA,1.779,NA,NA,NA
"M",0.59,NA,0.2,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.2505,0.385
NA,0.63,0.505,NA,NA,NA,0.3335,NA
NA,NA,NA,NA,NA,NA,0.197,NA
NA,NA,NA,NA,NA,0.7425,NA,NA
NA,NA,NA,0.185,1.3485,NA,0.245,NA
NA,NA,NA,NA,NA,NA,NA,0.69
NA,NA,0.525,NA,NA,NA,NA,NA
"F",0.515,0.425,NA,0.712,0.2665,NA,NA
NA,NA,NA,0.185,0.8415,0.314,0.1585,0.3
"I",0.36,0.285,0.105,0.2415,0.0915,NA,NA
"F",NA,0.355,NA,NA,0.177,0.104,NA
"M",0.485,0.395,NA,NA,0.2285,0.127,NA
NA,0.515,0.38,NA,0.9565,NA,0.158,NA
"F",NA,0.415,NA,NA,NA,0.1965,NA
NA,NA,0.435,NA,0.699,NA,NA,NA
NA,NA,0.4,0.155,0.6445,NA,NA,0.205
NA,0.44,NA,NA,0.4775,NA,0.0815,0.19
"F",0.535,NA,0.16,NA,0.3155,0.1795,0.24
NA,0.54,0.435,0.18,0.996,NA,0.226,NA
NA,0.565,0.505,0.21,1.2765,NA,NA,0.355
"M",NA,0.475,NA,NA,0.428,0.2205,NA
"F",0.565,NA,NA,NA,NA,NA,0.35
NA,NA,NA,0.195,NA,NA,NA,NA
NA,0.295,0.215,0.085,0.128,0.049,0.034,0.04
"I",0.275,0.205,NA,0.1105,0.045,0.0285,0.035
NA,0.28,0.21,0.085,NA,0.039,0.0295,0.03
"M",0.49,NA,NA,0.549,NA,0.1275,0.15
"M",0.37,0.28,0.105,NA,0.0905,0.0585,NA
"F",0.405,0.305,0.095,NA,0.1455,0.0895,0.1
NA,0.54,0.435,NA,0.892,NA,0.174,NA
"M",0.37,NA,0.1,0.252,NA,NA,0.074
"M",0.36,0.27,0.1,0.217,0.0885,0.0495,0.0715
NA,NA,0.36,0.13,0.472,0.182,NA,NA
"I",NA,0.145,0.06,0.037,0.0125,0.0095,0.011
"I",0.165,0.12,0.03,0.0215,0.007,0.005,0.005
NA,NA,NA,NA,NA,0.471,NA,NA
"M",0.55,0.41,0.125,NA,NA,0.1635,NA
NA,NA,0.435,NA,NA,NA,NA,NA
NA,0.63,NA,NA,NA,0.4635,NA,0.39
"M",0.56,0.44,NA,NA,NA,NA,0.265
NA,NA,NA,0.195,NA,NA,NA,NA
NA,NA,NA,0.2,1.2255,0.381,0.27,NA
"M",NA,0.485,NA,NA,NA,NA,NA
"I",0.45,NA,0.11,0.4585,NA,0.067,0.14
NA,NA,0.535,0.19,NA,NA,NA,NA
"M",0.45,0.35,0.1,0.3675,0.1465,0.1015,0.12
NA,NA,NA,0.155,NA,NA,0.1385,NA
"I",0.33,0.255,0.095,0.172,0.066,0.0255,0.06
"I",NA,0.21,0.06,0.0965,0.0425,0.022,0.03
"I",0.19,0.145,0.04,0.038,0.0165,0.0065,0.015
"M",0.385,NA,0.1,0.2845,0.1065,0.075,NA
"I",0.265,0.205,0.07,NA,NA,0.041,NA
NA,0.335,0.265,NA,0.222,0.0935,NA,0.075
"I",0.355,0.275,0.09,0.251,0.097,0.053,NA
"I",NA,0.255,0.1,0.1755,0.073,0.0415,0.065
NA,0.51,0.4,NA,0.6435,NA,0.1665,0.205
"M",0.36,0.295,0.105,NA,0.0865,0.053,0.095
"I",0.36,0.28,0.09,NA,0.0885,0.04,0.09
"M",0.5,0.38,0.155,NA,0.2135,NA,NA
"F",0.4,0.325,0.12,0.3185,0.134,0.0565,NA
NA,0.3,0.22,0.08,NA,0.0475,NA,0.035
"I",0.235,0.175,0.04,0.0705,0.0335,0.015,0.02
NA,NA,NA,NA,1.974,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.3175,NA
NA,NA,NA,0.19,NA,NA,NA,NA
NA,NA,0.45,NA,NA,NA,NA,NA
NA,NA,NA,0.185,1.325,NA,NA,NA
NA,NA,NA,NA,NA,0.406,0.2505,NA
NA,NA,NA,NA,NA,NA,0.2275,NA
NA,0.62,NA,NA,1.3475,0.4775,NA,NA
"M",NA,0.465,NA,NA,NA,0.3065,NA
NA,0.505,0.375,0.18,NA,NA,NA,0.17
NA,0.46,NA,NA,0.746,0.3005,NA,0.24
"M",NA,0.39,NA,NA,NA,0.2185,0.18
NA,NA,NA,0.16,0.756,0.2745,0.173,0.275
"I",0.34,0.26,0.08,0.2,0.08,0.0555,0.055
NA,0.375,0.305,NA,NA,NA,0.074,0.09
"M",NA,NA,0.15,NA,0.56,0.2455,0.28
NA,NA,NA,NA,1.153,NA,0.2905,NA
"F",NA,NA,NA,0.8685,NA,0.1635,NA
NA,0.57,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.93,0.408,NA,0.22
NA,0.635,NA,NA,1.275,NA,NA,0.34
NA,NA,NA,0.205,NA,NA,NA,NA
NA,NA,0.525,0.185,1.587,NA,NA,NA
NA,NA,NA,0.19,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.18,NA,NA,NA,NA
NA,NA,NA,0.18,1.227,NA,NA,NA
NA,0.59,0.465,0.15,NA,NA,NA,NA
NA,NA,NA,NA,1.4225,NA,0.2995,0.445
"F",NA,NA,0.15,1.029,NA,NA,NA
"F",NA,NA,NA,NA,0.4985,NA,0.35
NA,0.63,NA,0.16,1.016,NA,NA,NA
NA,NA,NA,0.145,0.887,0.4405,NA,NA
NA,NA,NA,NA,1.0735,NA,0.2735,0.265
NA,NA,NA,0.18,NA,NA,NA,NA
"F",NA,NA,NA,1.719,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.3455,NA
"F",NA,NA,0.195,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.6
NA,NA,NA,0.17,NA,NA,0.314,NA
NA,NA,NA,NA,NA,0.4635,NA,NA
NA,0.675,NA,NA,NA,NA,NA,0.605
"M",NA,NA,0.19,1.1775,NA,NA,NA
NA,0.585,0.45,NA,1.077,0.4995,NA,0.25
"M",NA,NA,NA,NA,NA,NA,0.37
"F",NA,0.495,NA,1.1085,NA,0.3135,0.33
NA,NA,NA,0.18,NA,0.3755,NA,NA
NA,0.535,0.42,NA,NA,0.33,NA,0.25
"M",NA,0.4,0.135,NA,NA,0.137,0.2
NA,NA,0.375,0.12,NA,NA,0.122,NA
NA,0.545,0.425,NA,0.8445,NA,NA,0.235
NA,NA,0.37,0.105,0.4925,0.216,0.1245,0.135
"M",NA,0.42,0.155,0.7385,NA,0.152,0.215
NA,0.46,0.38,0.135,NA,NA,0.1225,0.145
NA,NA,NA,0.125,0.609,0.239,NA,NA
"I",0.465,NA,NA,0.471,0.222,0.119,0.14
NA,0.415,0.325,0.1,0.3215,NA,0.0595,0.105
NA,0.475,0.375,0.125,0.593,NA,NA,0.18
"F",0.47,NA,NA,NA,NA,0.137,0.18
"I",0.365,0.295,0.095,0.25,0.1075,0.0545,0.08
"I",0.345,0.275,0.095,0.1995,0.0755,NA,0.07
"I",0.39,0.31,0.1,0.302,NA,NA,0.115
NA,0.5,0.395,NA,NA,0.3165,0.176,NA
"M",0.47,NA,NA,0.5865,NA,0.144,NA
NA,NA,0.44,NA,0.6765,0.256,NA,0.26
NA,NA,NA,NA,0.987,NA,0.2075,NA
"F",0.485,0.365,NA,0.5885,NA,0.131,NA
"M",NA,NA,0.135,NA,0.295,0.1625,NA
"F",0.435,NA,0.11,0.4335,NA,NA,NA
"F",0.515,NA,NA,NA,0.3115,NA,NA
"I",0.44,NA,0.12,0.365,0.1655,0.083,0.11
NA,0.525,0.44,0.15,0.8425,NA,0.1985,0.24
"M",0.45,0.355,0.115,0.479,0.2125,NA,0.15
"M",NA,NA,NA,0.911,0.39,NA,0.29
NA,0.555,NA,NA,0.915,NA,NA,NA
NA,NA,0.44,0.095,0.827,NA,0.2215,NA
NA,NA,0.5,NA,NA,NA,0.2425,0.34
NA,NA,NA,NA,NA,NA,0.2115,NA
"F",NA,NA,NA,0.9935,NA,NA,NA
"M",NA,0.44,NA,NA,NA,0.1715,NA
NA,0.605,NA,NA,NA,NA,NA,0.39
NA,0.62,NA,NA,1.0325,NA,0.224,0.36
"F",NA,NA,NA,NA,NA,NA,0.4
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.005,0.367,0.199,NA
NA,NA,0.41,0.14,NA,0.223,NA,NA
"F",NA,NA,NA,1.5015,NA,0.358,NA
"I",NA,0.38,0.12,NA,0.2165,NA,0.155
NA,0.49,NA,0.135,NA,NA,NA,NA
"I",0.29,0.225,0.07,0.101,0.036,0.0235,0.035
"I",0.26,0.2,NA,0.092,0.037,NA,0.03
"M",NA,0.45,NA,NA,0.425,NA,NA
NA,NA,NA,NA,NA,0.3935,NA,NA
NA,NA,0.5,NA,NA,0.3995,NA,NA
NA,0.56,NA,NA,NA,NA,0.129,0.375
NA,NA,NA,0.17,1.0475,NA,0.1705,0.385
"F",NA,0.45,0.175,NA,0.38,NA,0.295
"M",0.6,NA,NA,NA,0.4375,0.196,0.325
NA,NA,NA,NA,0.9065,0.342,NA,0.32
"M",NA,0.42,NA,0.7505,NA,NA,NA
NA,0.44,0.345,0.1,0.366,0.122,0.0905,0.12
NA,0.5,NA,NA,0.662,0.2815,0.137,0.22
"I",0.36,NA,0.095,0.217,0.084,0.0435,0.09
NA,NA,0.305,NA,0.252,0.0915,0.055,0.09
"M",0.39,NA,0.09,0.3055,0.143,0.0645,0.085
"M",NA,NA,NA,0.6885,0.249,0.138,NA
NA,0.36,0.275,0.11,NA,0.095,0.0525,0.085
"I",0.335,NA,0.1,0.192,0.0785,NA,0.07
NA,0.505,0.425,0.14,0.85,0.275,NA,0.285
"I",0.395,0.295,0.1,0.2715,0.134,0.0325,0.085
"F",NA,0.325,0.105,0.3635,0.159,0.077,0.12
NA,0.56,NA,0.19,0.714,0.283,0.129,0.275
"M",NA,NA,0.185,0.9815,NA,NA,NA
NA,NA,0.455,NA,0.9265,NA,NA,NA
NA,NA,0.5,NA,NA,NA,0.232,NA
"F",NA,NA,NA,0.8205,0.365,NA,0.26
NA,NA,NA,NA,NA,NA,0.4725,NA
NA,0.675,NA,NA,NA,NA,NA,NA
"F",0.665,NA,0.195,1.4385,NA,NA,0.36
"F",0.565,NA,0.155,NA,0.405,0.2195,NA
NA,0.645,NA,NA,NA,NA,NA,NA
NA,0.575,0.47,0.14,NA,NA,0.1735,0.24
NA,NA,0.54,NA,NA,0.51,NA,NA
NA,0.36,0.28,0.105,NA,0.0695,0.045,NA
NA,0.415,0.31,NA,NA,NA,NA,0.0995
NA,0.525,NA,NA,0.7085,0.293,NA,0.235
NA,0.38,0.285,0.1,NA,0.115,0.061,0.075
NA,0.585,0.465,NA,0.9915,0.3865,0.224,0.265
"I",0.24,NA,0.07,0.0715,0.026,0.018,0.025
"I",0.22,0.165,0.055,0.0545,0.0215,0.012,0.02
NA,0.255,0.195,0.07,0.0735,0.0255,0.02,NA
"I",0.175,0.125,0.05,0.0235,0.008,0.0035,0.008
NA,0.67,NA,NA,NA,0.5425,0.3035,NA
"M",NA,NA,NA,NA,NA,0.2735,NA
NA,0.68,NA,0.21,NA,NA,0.305,NA
NA,NA,NA,NA,1.4385,NA,NA,NA
"F",0.53,NA,NA,0.7835,0.313,0.1715,0.2185
"F",0.515,NA,0.12,0.646,NA,NA,0.177
"I",0.43,0.34,0.12,0.3575,NA,0.0645,0.1045
NA,0.52,NA,0.12,0.627,NA,0.1415,NA
"F",NA,NA,NA,0.7715,0.272,0.1455,NA
"M",0.53,0.415,NA,NA,0.261,NA,0.2645
"F",NA,NA,0.115,0.421,NA,NA,0.1345
NA,NA,NA,NA,1.347,NA,NA,NA
"M",0.735,NA,NA,1.756,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.455
NA,NA,NA,NA,NA,NA,NA,0.475
NA,NA,NA,0.155,NA,0.3605,NA,0.3
NA,0.57,NA,0.125,NA,0.3785,NA,NA
NA,0.58,0.46,NA,NA,0.429,0.212,0.26
"M",NA,0.48,NA,NA,0.4235,NA,NA
"F",NA,NA,0.14,0.908,0.381,NA,NA
