"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.52,NA,NA,0.595,0.2385,NA,0.19
NA,NA,0.32,0.095,NA,0.1335,NA,0.1
NA,0.485,0.36,0.13,0.5415,NA,NA,0.16
NA,NA,0.36,NA,0.4775,NA,0.1055,0.15
NA,0.405,0.31,0.1,0.385,NA,0.0915,0.11
NA,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
"M",0.445,0.35,NA,0.4425,0.192,NA,NA
"M",0.47,0.385,NA,NA,0.2765,NA,NA
"I",0.245,0.19,NA,0.086,0.042,0.014,0.025
NA,0.505,NA,0.125,NA,NA,0.13,NA
NA,0.45,NA,0.105,0.4115,0.18,NA,0.135
"M",NA,0.405,0.11,NA,NA,0.16,0.175
NA,0.53,NA,0.13,0.6965,0.302,0.1935,0.2
"M",NA,NA,0.095,0.3785,NA,NA,0.1
"M",0.52,0.4,0.12,0.58,0.234,NA,0.185
"M",0.475,NA,0.12,NA,NA,0.1015,0.135
NA,NA,NA,NA,0.915,NA,0.1935,NA
NA,NA,NA,0.185,1.285,NA,NA,0.485
"F",0.475,0.39,0.12,NA,0.2135,0.1155,0.17
NA,0.31,0.235,NA,0.151,0.063,NA,0.045
NA,NA,0.425,NA,NA,NA,NA,NA
NA,0.4,0.32,0.11,0.353,NA,0.0985,0.1
NA,NA,0.475,NA,1.247,0.48,NA,NA
NA,NA,0.48,NA,NA,NA,NA,NA
NA,NA,0.45,0.195,NA,NA,NA,0.315
NA,NA,0.475,0.15,NA,NA,NA,0.28
NA,NA,NA,0.14,0.944,NA,0.189,NA
NA,0.6,0.47,NA,NA,NA,NA,NA
NA,NA,0.425,0.14,NA,0.282,NA,0.285
"F",0.615,0.475,NA,NA,NA,0.2355,NA
"F",0.575,NA,0.14,NA,NA,0.252,NA
NA,NA,NA,NA,NA,NA,NA,0.675
NA,NA,NA,0.165,NA,NA,NA,NA
NA,0.595,NA,NA,NA,0.408,0.234,NA
"M",0.58,NA,0.14,NA,0.38,0.216,NA
NA,0.57,0.465,NA,NA,0.339,0.2225,0.44
NA,NA,NA,0.14,NA,NA,NA,NA
NA,0.56,NA,0.16,NA,0.3305,NA,0.26
"F",NA,0.355,0.13,0.517,0.2205,0.114,0.165
"F",NA,0.45,0.16,0.9775,NA,0.231,NA
NA,NA,NA,NA,NA,0.341,0.1675,0.255
"M",NA,NA,NA,NA,0.307,0.1525,0.26
NA,NA,NA,0.175,NA,NA,NA,NA
NA,NA,0.495,NA,NA,0.507,NA,NA
NA,NA,NA,NA,1.494,NA,NA,NA
"M",NA,NA,NA,NA,NA,0.388,0.48
NA,0.535,0.435,0.15,NA,0.269,NA,0.25
NA,0.47,0.375,0.13,NA,NA,NA,0.145
NA,0.47,0.37,NA,NA,NA,NA,NA
"F",NA,0.375,0.125,NA,0.2775,NA,0.155
"I",NA,0.265,0.095,0.2315,0.105,NA,0.075
"M",NA,NA,NA,0.843,0.328,0.1915,0.255
NA,NA,0.435,NA,0.883,NA,0.164,NA
NA,NA,0.415,0.14,NA,0.3105,NA,NA
NA,NA,NA,0.16,NA,NA,NA,NA
"F",NA,NA,0.155,0.727,0.291,0.1835,NA
"F",0.545,NA,0.165,0.802,NA,0.183,0.28
"F",NA,0.4,NA,0.6675,0.261,0.1315,NA
NA,0.51,0.39,NA,0.6335,0.231,NA,NA
"F",0.435,NA,0.105,NA,NA,0.098,0.13
NA,NA,0.395,0.125,0.5415,0.2375,0.1345,0.155
NA,0.465,NA,0.105,NA,NA,NA,NA
"I",0.435,NA,0.08,0.3325,0.1485,NA,0.105
"M",0.425,0.35,0.105,0.393,0.13,0.063,0.165
NA,NA,NA,NA,0.6935,0.2975,0.146,0.21
"F",NA,NA,0.115,0.5915,0.233,NA,0.18
"F",0.49,0.375,0.135,0.6125,NA,0.102,0.22
"M",NA,0.34,0.105,NA,0.1305,0.0955,NA
"F",NA,0.43,0.15,NA,NA,0.172,NA
"M",0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
NA,NA,0.365,0.105,0.4205,0.163,0.1035,0.14
"I",0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
"F",NA,0.425,NA,NA,NA,0.1725,NA
"M",0.37,0.265,0.075,0.214,0.09,0.051,NA
NA,0.36,NA,0.08,0.1755,0.081,0.0505,NA
"I",0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
"I",0.375,0.275,0.09,0.238,NA,0.0545,0.07
"I",0.385,0.29,NA,0.2505,0.112,0.061,NA
NA,NA,0.535,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.78
"M",NA,NA,NA,NA,NA,NA,NA
NA,0.44,0.35,0.125,0.4035,0.175,NA,0.129
"F",0.325,0.26,0.09,NA,0.085,0.036,0.062
"I",NA,NA,NA,0.211,0.086,0.056,0.068
"I",0.265,0.2,0.065,0.0975,NA,NA,0.028
NA,0.425,NA,0.115,0.406,NA,NA,0.1355
"F",0.305,0.23,0.08,0.156,0.0675,NA,NA
"M",0.345,0.255,NA,0.2005,NA,0.0295,0.063
NA,NA,NA,0.11,0.3555,0.151,NA,NA
"M",0.375,0.285,0.095,0.253,0.096,0.0575,NA
"F",0.565,NA,NA,0.826,0.341,NA,0.2475
"F",0.55,0.45,NA,0.741,NA,NA,0.2665
NA,NA,NA,0.19,NA,NA,NA,0.4465
"M",0.56,NA,NA,NA,0.34,0.19,0.2425
NA,0.475,NA,0.13,NA,0.2075,NA,0.17
"F",0.49,NA,NA,0.549,0.245,0.1075,NA
NA,0.46,0.35,0.12,0.515,0.224,0.108,NA
NA,0.28,NA,0.08,0.127,0.052,0.039,0.042
"I",0.175,0.13,NA,0.0315,0.0105,0.0065,0.0125
"I",0.17,0.13,0.095,0.03,0.013,0.008,0.01
NA,NA,NA,NA,NA,NA,NA,0.325
NA,NA,0.5,0.185,NA,0.469,NA,0.335
"F",NA,NA,NA,1.3715,NA,NA,NA
"F",NA,0.485,0.16,1.0565,0.37,0.2355,NA
"F",0.565,0.45,0.135,NA,NA,NA,NA
"M",0.515,0.405,0.13,0.722,0.32,NA,0.21
"F",NA,NA,0.19,NA,0.392,NA,0.34
NA,0.645,NA,NA,NA,NA,0.2615,NA
"F",0.58,0.455,NA,0.9075,NA,NA,NA
"F",NA,NA,0.165,NA,NA,NA,NA
"M",NA,NA,0.165,NA,NA,NA,0.34
NA,0.605,0.485,NA,1.222,NA,0.2575,NA
NA,NA,0.485,NA,NA,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.2895,NA
NA,NA,NA,0.19,NA,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.205,NA,NA,NA,NA
NA,NA,NA,0.22,NA,NA,NA,NA
"F",NA,0.515,NA,NA,0.5125,0.409,NA
NA,0.695,NA,NA,NA,NA,NA,NA
"F",0.53,NA,NA,0.775,0.308,0.169,NA
NA,NA,0.435,NA,NA,NA,0.233,0.285
"F",0.52,0.405,0.115,NA,0.32,0.1845,0.22
NA,0.235,0.16,0.04,0.048,0.0185,0.018,0.015
"I",0.36,0.26,0.09,0.1785,0.0645,NA,NA
"I",0.315,0.21,0.06,0.125,0.06,0.0375,0.035
"I",0.315,0.245,0.085,0.1435,0.053,0.0475,NA
"I",0.225,NA,0.045,0.0465,NA,0.015,NA
NA,NA,NA,0.15,NA,NA,0.2165,NA
NA,NA,NA,NA,0.9395,NA,NA,NA
"M",0.64,NA,0.175,1.368,0.515,NA,NA
NA,NA,0.45,NA,1.0235,NA,0.268,NA
"F",0.62,0.475,0.175,NA,NA,NA,NA
NA,0.645,NA,0.2,NA,NA,0.367,0.46
NA,0.62,0.49,NA,NA,NA,NA,0.355
"F",NA,0.48,0.15,NA,NA,0.336,NA
"F",NA,NA,NA,NA,NA,0.3315,NA
"F",NA,0.48,NA,NA,0.5265,0.335,NA
NA,NA,0.46,NA,NA,0.365,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.325
NA,0.61,0.485,NA,1.0225,0.419,NA,NA
"M",0.58,NA,NA,NA,NA,NA,NA
NA,0.355,0.275,0.085,0.22,0.092,NA,0.15
NA,0.51,0.4,NA,NA,0.459,NA,NA
NA,0.5,NA,NA,NA,NA,0.1535,0.245
"F",NA,0.41,NA,0.644,0.285,NA,0.21
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,0.45,0.16,0.922,NA,0.178,NA
"M",NA,0.46,NA,0.922,0.3635,NA,NA
"F",NA,0.345,0.12,0.4165,0.1655,0.095,0.135
"M",NA,0.4,NA,NA,0.254,0.205,0.285
"F",0.5,NA,0.145,0.63,NA,0.1465,0.23
"F",NA,0.435,NA,NA,0.2985,0.155,NA
"M",0.42,0.335,0.115,0.369,0.171,0.071,NA
"F",0.44,0.34,0.14,0.482,NA,0.1085,0.16
"I",0.4,0.3,0.11,0.315,NA,0.067,0.12
"I",0.435,0.34,0.11,NA,0.1495,0.085,0.12
NA,0.525,0.415,NA,NA,0.2755,NA,0.31
NA,0.37,NA,NA,NA,0.122,0.052,NA
NA,0.49,NA,0.145,0.6345,NA,NA,NA
"M",0.335,0.25,NA,0.181,0.0755,NA,0.06
"F",0.415,NA,0.105,0.38,0.1595,NA,0.12
"M",0.5,NA,NA,0.6155,0.241,0.1355,NA
"F",NA,NA,0.16,NA,NA,NA,0.235
NA,0.55,0.405,NA,NA,0.244,NA,0.255
NA,NA,0.35,0.13,0.46,NA,0.111,NA
NA,0.405,NA,NA,0.324,0.1265,0.07,NA
"M",0.47,0.36,NA,NA,0.1665,NA,0.165
"F",NA,0.305,NA,0.32,0.1305,0.0755,0.105
"F",NA,0.325,0.125,0.455,NA,0.1125,NA
NA,0.47,0.35,0.145,0.5175,0.187,0.1235,0.18
"F",NA,0.375,NA,0.5755,0.22,NA,NA
NA,NA,NA,NA,0.485,0.181,0.125,0.155
"I",0.425,0.38,NA,0.3265,0.1285,NA,0.1
NA,NA,NA,0.135,0.45,0.1715,0.1055,NA
"F",0.39,0.29,0.125,0.3055,NA,0.082,0.09
NA,NA,0.27,0.085,0.205,0.078,0.0485,0.07
NA,0.58,0.465,NA,NA,0.404,NA,0.35
NA,0.53,0.415,NA,NA,NA,0.158,0.245
NA,NA,NA,NA,NA,NA,0.1625,0.275
"M",0.565,NA,0.175,NA,0.31,NA,0.325
"M",0.625,0.505,0.215,NA,NA,0.287,NA
"I",0.275,0.215,0.075,NA,NA,0.029,0.035
"I",0.44,NA,0.135,NA,0.1815,0.083,NA
NA,0.295,0.225,0.08,0.124,NA,0.032,0.04
"I",0.075,0.055,0.01,0.002,0.001,5e-04,0.0015
"I",0.13,0.1,0.03,0.013,0.0045,0.003,0.004
"I",0.11,0.09,0.03,0.008,0.0025,0.002,0.003
"I",0.16,0.12,0.035,0.021,NA,0.0045,NA
NA,NA,NA,0.16,NA,NA,NA,NA
"I",0.27,0.2,0.07,0.1,0.034,0.0245,0.035
"I",0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
"I",0.3,0.23,0.08,0.1275,0.0435,NA,NA
NA,0.33,NA,0.085,0.1655,0.063,NA,0.06
"I",0.35,0.26,NA,0.174,0.0705,0.0345,NA
"I",NA,0.245,NA,0.1585,0.0635,NA,0.05
"I",0.36,NA,0.085,NA,0.0745,0.0415,0.07
NA,0.305,0.245,0.075,0.156,0.0675,0.038,NA
"I",0.345,0.27,NA,0.2135,NA,0.0545,NA
"I",NA,0.25,0.105,0.1715,0.0655,0.035,0.06
"M",NA,NA,NA,1.1235,NA,0.2805,NA
"F",0.595,0.455,0.155,NA,0.5135,NA,NA
NA,NA,NA,NA,1.094,NA,0.217,NA
NA,NA,NA,NA,NA,NA,0.2775,0.34
NA,NA,NA,NA,1.011,0.3835,NA,NA
NA,0.56,NA,NA,1.07,NA,0.175,NA
"M",0.545,NA,0.16,NA,NA,NA,0.345
"F",NA,NA,NA,1.415,NA,NA,0.365
NA,0.59,NA,0.16,NA,0.4775,0.2555,NA
NA,NA,NA,0.155,0.928,0.394,0.194,NA
"F",NA,NA,NA,0.865,0.3675,0.1725,0.27
"M",0.53,NA,0.165,NA,0.319,0.239,0.245
"I",0.245,0.195,NA,0.095,0.0445,0.0245,0.026
"M",0.27,0.2,0.08,0.1205,NA,0.028,0.04
NA,NA,0.38,NA,NA,0.3,NA,NA
"M",NA,NA,0.15,0.895,0.3615,0.186,0.235
"M",0.35,0.275,NA,0.2925,NA,0.0635,0.0905
NA,0.47,0.39,NA,NA,NA,NA,0.255
"F",NA,0.36,0.125,0.4995,NA,NA,NA
NA,NA,0.525,NA,NA,NA,NA,NA
NA,NA,0.5,NA,NA,NA,NA,NA
NA,0.62,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.56,NA,0.45
"M",NA,NA,NA,NA,0.4105,NA,0.41
NA,NA,NA,NA,NA,NA,0.327,NA
"F",0.66,NA,NA,NA,0.493,NA,0.49
NA,NA,NA,NA,NA,NA,0.3345,NA
"M",NA,NA,0.205,NA,0.55,0.3115,NA
NA,NA,0.425,0.135,0.712,NA,NA,0.25
NA,0.535,NA,0.185,0.8415,NA,NA,0.3
"I",NA,0.285,0.105,NA,0.0915,NA,0.075
NA,0.455,0.355,0.12,0.4495,NA,0.104,0.15
"M",0.485,0.395,0.14,0.6295,NA,NA,NA
"M",NA,NA,NA,0.9565,0.325,NA,NA
NA,0.535,0.415,NA,0.879,0.295,NA,0.285
"M",NA,0.435,0.155,0.699,0.288,0.1595,0.205
"F",0.495,0.4,0.155,0.6445,0.242,0.1325,0.205
"M",NA,NA,0.125,NA,NA,0.0815,NA
NA,0.535,0.435,0.16,NA,NA,0.1795,NA
"M",NA,NA,0.18,0.996,NA,NA,0.325
"F",0.565,NA,NA,NA,0.501,NA,0.355
"M",NA,NA,NA,NA,0.428,0.2205,NA
NA,NA,0.455,NA,NA,NA,NA,NA
"M",NA,0.495,NA,NA,0.384,NA,0.375
"I",0.295,0.215,0.085,0.128,NA,0.034,0.04
"I",0.275,0.205,NA,0.1105,NA,0.0285,0.035
NA,0.28,NA,0.085,0.1065,0.039,NA,0.03
"M",NA,0.395,NA,0.549,0.2215,NA,NA
"M",NA,0.28,0.105,0.234,0.0905,0.0585,0.075
"F",0.405,0.305,NA,0.3485,0.1455,NA,0.1
NA,0.54,0.435,NA,NA,0.322,0.174,NA
"M",0.37,0.28,0.1,0.252,0.1065,0.0595,0.074
"M",0.36,NA,0.1,0.217,0.0885,0.0495,0.0715
"F",NA,0.36,0.13,0.472,0.182,NA,0.15
"I",0.2,0.145,0.06,0.037,0.0125,0.0095,0.011
"I",0.165,0.12,0.03,NA,0.007,0.005,0.005
NA,NA,NA,NA,NA,NA,NA,0.535
"M",NA,NA,NA,0.7605,0.2505,0.1635,NA
NA,NA,NA,NA,NA,NA,NA,0.275
NA,NA,0.485,NA,1.2435,NA,0.3055,0.39
"M",NA,NA,0.14,NA,0.443,0.2045,NA
NA,NA,NA,NA,NA,NA,0.3235,NA
NA,NA,NA,NA,1.2255,0.381,NA,0.435
"M",0.63,NA,0.175,NA,0.4335,NA,0.46
NA,0.45,NA,NA,NA,0.194,0.067,0.14
NA,NA,0.535,NA,1.242,NA,0.2475,NA
NA,0.45,0.35,0.1,0.3675,NA,0.1015,0.12
"F",NA,0.455,NA,NA,0.315,0.1385,0.32
"I",0.33,NA,0.095,0.172,0.066,NA,0.06
"I",0.265,0.21,0.06,0.0965,0.0425,0.022,0.03
"I",0.19,0.145,0.04,0.038,0.0165,0.0065,0.015
NA,0.385,0.31,0.1,NA,0.1065,0.075,0.1
"I",0.265,0.205,0.07,NA,0.039,0.041,0.035
"M",0.335,NA,NA,0.222,NA,0.056,0.075
"I",0.355,0.275,0.09,0.251,NA,0.053,0.08
NA,0.32,NA,0.1,0.1755,0.073,NA,0.065
"M",0.51,0.4,NA,NA,NA,NA,0.205
"M",0.36,NA,0.105,0.241,NA,0.053,NA
"I",0.36,0.28,0.09,0.2255,0.0885,0.04,0.09
"M",0.5,NA,NA,NA,0.2135,0.161,NA
"F",0.4,0.325,0.12,0.3185,0.134,NA,0.095
"I",0.3,0.22,NA,0.121,NA,0.042,0.035
NA,0.235,0.175,0.04,0.0705,0.0335,0.015,NA
NA,NA,NA,NA,NA,NA,NA,0.71
NA,NA,NA,NA,1.3415,NA,0.3175,NA
"M",NA,NA,NA,NA,0.403,NA,NA
NA,0.59,NA,NA,NA,NA,0.276,0.425
"M",NA,NA,NA,NA,NA,0.325,0.33
"F",0.565,NA,NA,NA,NA,NA,0.285
NA,NA,NA,NA,NA,0.581,NA,NA
NA,NA,NA,0.205,1.3475,NA,NA,NA
NA,NA,0.465,NA,NA,NA,NA,NA
"F",NA,NA,0.18,0.568,NA,NA,0.17
NA,NA,0.425,NA,NA,0.3005,0.152,0.24
NA,NA,NA,NA,0.707,0.2795,0.2185,0.18
"F",NA,NA,NA,0.756,0.2745,0.173,NA
"I",0.34,0.26,0.08,0.2,0.08,NA,0.055
NA,0.375,0.305,0.115,NA,0.092,NA,NA
"M",NA,NA,NA,NA,NA,0.2455,NA
NA,NA,NA,0.185,1.153,NA,0.2905,NA
NA,NA,NA,NA,0.8685,0.3325,0.1635,0.27
"M",NA,NA,NA,NA,NA,NA,NA
"M",NA,NA,0.17,NA,NA,NA,0.22
NA,0.635,0.515,NA,NA,0.509,NA,NA
NA,NA,NA,NA,NA,0.7415,NA,NA
"M",NA,0.525,NA,1.587,NA,NA,NA
NA,NA,NA,NA,NA,0.7035,0.3885,0.395
NA,NA,NA,0.215,NA,NA,NA,NA
NA,0.685,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.18,NA,0.48,0.287,NA
NA,NA,NA,NA,NA,0.392,0.246,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,0.6,NA,0.15,NA,NA,NA,0.295
NA,NA,NA,NA,NA,NA,NA,0.35
NA,NA,NA,NA,NA,0.4215,0.244,NA
NA,0.58,NA,NA,NA,NA,NA,NA
"F",0.58,0.455,NA,1.0735,0.479,0.2735,0.265
NA,NA,NA,0.18,NA,0.458,NA,NA
NA,NA,0.56,NA,NA,NA,NA,NA
NA,NA,NA,0.165,NA,NA,NA,0.415
NA,NA,0.565,0.195,1.7605,NA,0.3265,NA
NA,NA,NA,0.2,NA,NA,NA,NA
"F",NA,NA,NA,1.31,NA,0.314,NA
NA,NA,0.52,NA,1.343,NA,NA,0.4
"F",NA,NA,NA,NA,0.6845,NA,0.605
NA,NA,0.49,0.19,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.4995,NA,NA
NA,NA,NA,0.175,NA,NA,NA,NA
NA,NA,NA,0.185,NA,NA,NA,NA
NA,0.605,0.47,NA,NA,0.3755,0.2805,NA
NA,NA,NA,0.145,NA,0.33,0.189,0.25
"M",NA,0.4,0.135,NA,0.313,0.137,0.2
NA,0.47,0.375,NA,NA,0.226,0.122,0.195
"M",0.545,NA,NA,NA,NA,NA,NA
"F",0.455,NA,0.105,0.4925,0.216,NA,0.135
NA,NA,0.42,NA,NA,NA,NA,NA
NA,NA,0.38,NA,NA,0.207,NA,0.145
"M",NA,0.42,NA,0.609,0.239,NA,0.22
"I",NA,NA,0.12,0.471,0.222,NA,0.14
"I",0.415,0.325,NA,NA,NA,0.0595,0.105
NA,NA,0.375,0.125,0.593,0.277,NA,0.18
NA,0.47,0.375,0.125,0.5615,0.252,0.137,NA
"I",0.365,0.295,0.095,0.25,0.1075,0.0545,0.08
"I",NA,0.275,0.095,0.1995,0.0755,0.0535,0.07
NA,0.39,NA,NA,NA,0.116,0.064,0.115
"F",NA,NA,0.14,0.7155,NA,NA,NA
NA,0.47,0.38,NA,NA,0.2385,0.144,NA
"M",NA,NA,0.15,NA,0.256,NA,NA
"M",0.585,0.455,NA,NA,NA,0.2075,NA
"F",0.485,NA,NA,0.5885,0.27,0.131,0.175
"M",NA,0.455,NA,NA,NA,NA,NA
NA,0.435,0.325,0.11,0.4335,0.178,0.0985,NA
NA,0.515,0.415,NA,NA,NA,0.152,0.2
NA,0.44,0.345,0.12,0.365,0.1655,NA,0.11
NA,NA,0.44,NA,0.8425,NA,0.1985,0.24
"M",NA,0.355,0.115,NA,NA,0.1045,0.15
NA,0.59,NA,NA,0.911,NA,NA,NA
"M",NA,NA,0.145,NA,NA,NA,0.285
"M",0.57,NA,NA,NA,NA,NA,NA
"M",NA,0.5,NA,NA,NA,0.2425,NA
"M",NA,NA,0.12,NA,NA,NA,0.28
"F",0.58,NA,0.12,0.9935,NA,0.2385,NA
NA,NA,NA,0.12,NA,0.3475,NA,0.24
"F",NA,NA,0.17,NA,0.528,NA,NA
"F",NA,NA,NA,1.0325,NA,NA,NA
"F",NA,0.5,NA,NA,0.5595,NA,NA
NA,NA,0.515,NA,NA,NA,NA,NA
"F",NA,NA,NA,NA,0.367,0.199,NA
NA,0.545,NA,0.14,0.625,0.223,0.16,NA
NA,NA,0.54,NA,NA,NA,NA,NA
"I",0.49,0.38,0.12,0.529,NA,0.139,NA
"F",NA,0.39,0.135,0.5785,NA,0.123,0.2
NA,NA,NA,0.07,0.101,0.036,NA,NA
"I",0.26,0.2,0.07,0.092,0.037,0.02,0.03
NA,0.58,NA,0.175,NA,NA,0.203,0.32
"F",NA,NA,0.165,1.0915,NA,NA,0.33
NA,NA,0.5,NA,1.015,0.3995,NA,NA
"F",NA,0.455,NA,NA,NA,0.129,NA
"F",NA,0.45,NA,1.0475,NA,0.1705,0.385
NA,0.57,NA,NA,NA,NA,NA,0.295
NA,NA,NA,0.155,1.036,NA,0.196,NA
NA,NA,NA,NA,0.9065,0.342,NA,0.32
"M",0.545,0.42,NA,0.7505,NA,0.13,0.255
"I",NA,NA,0.1,0.366,0.122,0.0905,NA
NA,NA,0.41,NA,NA,NA,NA,0.22
"I",NA,0.275,0.095,0.217,0.084,0.0435,0.09
NA,0.385,NA,0.095,0.252,0.0915,0.055,0.09
"M",0.39,0.3,0.09,0.3055,NA,0.0645,0.085
NA,0.5,0.415,NA,0.6885,0.249,0.138,NA
"I",0.36,0.275,0.11,0.2335,NA,0.0525,0.085
"I",0.335,0.26,0.1,0.192,0.0785,0.0585,0.07
NA,NA,0.425,0.14,0.85,NA,NA,NA
"I",NA,0.295,NA,NA,0.134,0.0325,NA
NA,0.41,0.325,0.105,0.3635,0.159,0.077,0.12
NA,NA,NA,0.19,NA,0.283,NA,0.275
"M",0.565,0.435,0.185,0.9815,0.329,NA,NA
NA,NA,NA,NA,NA,0.354,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.375
NA,0.565,NA,NA,NA,NA,0.159,NA
NA,NA,NA,0.215,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.592,NA,NA
NA,0.665,NA,NA,NA,NA,NA,NA
"F",0.565,0.49,NA,0.9245,0.405,0.2195,NA
NA,NA,NA,0.175,NA,0.57,NA,0.33
"M",NA,0.47,0.14,NA,0.3485,NA,0.24
NA,NA,0.54,NA,1.221,0.51,NA,NA
"I",0.36,0.28,0.105,NA,0.0695,0.045,0.08
"I",0.415,0.31,NA,0.2965,0.123,0.057,0.0995
"F",0.525,0.41,NA,NA,0.293,NA,NA
"M",0.38,0.285,NA,NA,0.115,0.061,NA
NA,NA,0.465,NA,0.9915,0.3865,0.224,0.265
"I",0.24,0.185,0.07,0.0715,0.026,0.018,0.025
"I",0.22,0.165,0.055,0.0545,NA,0.012,0.02
"I",0.255,0.195,0.07,NA,NA,0.02,NA
"I",0.175,0.125,0.05,0.0235,0.008,0.0035,0.008
"F",NA,NA,0.19,NA,NA,NA,0.4
NA,NA,NA,0.195,NA,0.567,NA,NA
NA,NA,NA,NA,1.7445,NA,NA,NA
NA,NA,NA,0.2,1.4385,NA,NA,NA
NA,NA,NA,0.135,0.7835,NA,NA,NA
"F",NA,0.405,NA,0.646,NA,0.1405,0.177
NA,0.43,0.34,0.12,0.3575,0.151,0.0645,0.1045
NA,0.52,NA,NA,0.627,0.2645,0.1415,NA
NA,0.545,NA,NA,0.7715,0.272,0.1455,NA
NA,0.53,0.415,NA,NA,0.261,0.1395,0.2645
"F",0.465,0.35,0.115,0.421,0.1565,0.091,0.1345
NA,NA,NA,NA,NA,0.4955,0.254,NA
NA,NA,NA,NA,1.756,NA,NA,NA
NA,0.66,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.8075,NA,NA,NA
"M",0.575,NA,0.155,NA,0.3605,NA,NA
"M",0.57,0.465,0.125,0.849,0.3785,0.1765,0.24
NA,0.58,NA,NA,NA,NA,NA,0.26
NA,0.63,NA,NA,NA,NA,NA,NA
"F",0.585,NA,0.14,NA,NA,0.1615,NA
NA,0.55,NA,NA,0.92,0.378,NA,NA
