con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
53.0,Private,128954.90750922146,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2559.0,48.0,United-States,>50K
51.0,Private,197163.0,Prof-school,15.047626891996686,Never-married,Prof-specialty,Husband,White,Male,17666.750682839753,-55.5324340227996,50.0,United-States,>50K
37.78732352664143,Self-emp-not-inc,157545.98610202997,Doctorate,15.239852776433567,Never-married,Craft-repair,Not-in-family,White,Female,-1349.79423290681,2559.0,50.80259106237689,United-States,<=50K
54.0,Private,161691.0,HS-grad,14.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,490.5362434238724,40.0,United-States,>50K
49.23705882250913,Private,179592.28727007343,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,-1352.6042827516833,2547.0,50.0,United-States,>50K
52.535988431402814,Private,135438.2979996893,Masters,14.0,Married-civ-spouse,Craft-repair,Unmarried,White,Female,11656.437162876467,2547.0,40.0,United-States,>50K
51.0,Private,115066.0,HS-grad,10.0,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0.0,2547.0,40.0,United-States,>50K
43.0,Private,149619.21425741562,HS-grad,14.0,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0.0,2547.0,40.0,United-States,>50K
39.12406374389465,Private,191803.97283359652,HS-grad,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,3984.6598504546605,43.67982279693217,39.596215805274525,United-States,>50K
45.23552723555101,Private,110380.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2467.0,44.660328895266424,United-States,<=50K
73.0,Private,233882.0,HS-grad,7.09865583289247,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2457.0,40.0,Vietnam,<=50K
40.0,Private,215981.61418566658,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,9585.300857889426,0.830428970853279,48.07989969319516,United-States,>50K
40.715470315764335,Private,237729.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1319.7144078547622,102.79674075038616,46.196508392809086,United-States,<=50K
51.0,Private,169008.24495251855,Assoc-voc,10.854418219736381,Divorced,Craft-repair,Not-in-family,White,Male,4367.859902893287,425.28398976159593,48.307123820469,United-States,<=50K
42.0,Private,107276.0,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Female,-884.5235187222646,2444.0,46.02969763037462,United-States,<=50K
50.685783957587915,Private,170255.82884133724,HS-grad,14.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,646.1518402569375,45.0,United-States,>50K
32.0,Private,254547.77412478434,Assoc-voc,11.289628870823895,Never-married,Craft-repair,Not-in-family,White,Male,2534.13290073643,13.104032931618937,54.165733758623624,United-States,<=50K
43.986276789659414,Private,153909.2935677605,Some-college,11.200254317403868,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2444.0,48.93989072554595,United-States,>50K
40.09282899324634,Local-gov,147372.0,Some-college,10.0,Divorced,Protective-serv,Not-in-family,White,Male,0.0,10.851439900570323,48.39431157839213,United-States,<=50K
38.0,Private,237608.0,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Female,0.0,28.2291723728008,41.58826871920876,United-States,<=50K
48.81811887955784,Private,164255.2168539311,HS-grad,11.31353600379518,Separated,Craft-repair,Not-in-family,White,Male,8297.159356650018,161.24087083881403,42.0,United-States,>50K
43.0,Private,123499.72353204097,Assoc-acdm,12.472217918816801,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2444.0,70.0,United-States,>50K
50.0,Private,162765.63947150906,11th,7.0,Never-married,Exec-managerial,Other-relative,White,Male,0.0,2444.0,40.0,United-States,>50K
44.0,Private,162028.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Female,1275.7545432932948,2415.0,6.0,United-States,>50K
38.714498190217505,Self-emp-not-inc,172397.38767183718,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,2415.0,46.98929854968116,United-States,>50K
41.0,Private,132222.0,HS-grad,9.174144450411859,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1043.8773516985466,47.61250330021398,United-States,>50K
48.823828425886205,Private,188037.13727360283,HS-grad,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,-912.7927560135139,2415.0,46.53698069169751,United-States,>50K
50.09774981083907,Self-emp-inc,124137.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,35.0,Greece,>50K
46.29141342841533,Self-emp-inc,141283.22320486157,Assoc-voc,11.217376019578602,Married-civ-spouse,Craft-repair,Husband,White,Male,-118.11225297711736,1302.5047095517846,60.0,United-States,>50K
48.394995215703794,Private,156953.475891198,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,-774.9592170727896,2415.0,60.0,United-States,>50K
49.0,Private,199029.0,Bachelors,13.01469329652111,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,55.0,United-States,>50K
46.433220597715376,Self-emp-inc,145290.0,Assoc-voc,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,232.97131166004692,50.0,United-States,>50K
40.76660935745906,Private,219685.49357359653,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,180.77472498589506,48.522481831421445,United-States,>50K
44.4014357419682,Self-emp-inc,226652.7940337465,Bachelors,12.278075373441462,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,49.04165718298978,United-States,>50K
39.0,Private,181151.2835139131,HS-grad,14.0,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,2415.0,38.738258286603745,United-States,>50K
42.0,Private,152110.80360682728,Bachelors,12.33765613467416,Married-civ-spouse,Craft-repair,Husband,White,Male,4502.063950817623,2415.0,60.0,United-States,>50K
45.88264790075884,Private,167316.57257262885,HS-grad,10.480073930820216,Married-civ-spouse,Craft-repair,Husband,White,Male,21997.674989592993,2415.0,65.0,United-States,<=50K
48.113015324424325,Private,153112.26131896247,HS-grad,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,45.0,United-States,>50K
40.07070866182135,Private,396745.0,Bachelors,12.787488212504162,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,48.0,United-States,>50K
48.881636202201555,Private,151089.0,Assoc-voc,12.590791251651662,Married-civ-spouse,Exec-managerial,Husband,White,Male,4860.789145271917,245.76817312137675,55.0,United-States,>50K
41.36759848976524,Private,193482.10050818068,Prof-school,13.841852892252607,Married-civ-spouse,Craft-repair,Husband,White,Male,8580.923127294302,131.52127329903124,50.01552291531089,United-States,<=50K
43.77639448092274,Private,134429.85881360006,Masters,13.832427480334722,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,70.0,United-States,>50K
42.24169036754155,Self-emp-not-inc,242633.69505604007,HS-grad,10.422817013982884,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,45.36634721878064,United-States,>50K
37.0,Private,206692.13207315613,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,258.8981968772994,47.92115786162448,United-States,>50K
47.6116326382804,Private,174683.7799799159,Bachelors,13.090812428446451,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,308.5346625947622,50.0,United-States,>50K
55.0,Private,195526.10041762856,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,8947.326836606047,-4.284585793240676,44.01046853104364,United-States,>50K
46.58227124630613,Private,161270.77807922428,HS-grad,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,92.92650025550395,2415.0,43.21773000476833,United-States,>50K
39.0,Private,198654.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,2415.0,67.0,India,>50K
45.12277773664364,Self-emp-not-inc,159393.00345847706,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
44.00613240923792,Self-emp-not-inc,98110.66908629624,Assoc-voc,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,23.4453920235824,69.12758699801721,United-States,<=50K
38.9321355056294,Self-emp-inc,56248.0,Bachelors,12.369748949515671,Married-civ-spouse,Farming-fishing,Husband,White,Male,-1497.571532622173,2415.0,60.0,United-States,>50K
31.0,Self-emp-not-inc,252752.0,HS-grad,10.64211461932058,Married-civ-spouse,Craft-repair,Wife,White,Female,-372.29686219033454,2415.0,40.0,United-States,>50K
46.0,Private,192963.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,2415.0,35.0,Philippines,>50K
42.026593698908776,Private,198759.0,Some-college,9.429689748279802,Married-civ-spouse,Craft-repair,Husband,White,Male,5441.329339922347,7.798915072558458,80.0,United-States,>50K
39.0,Self-emp-inc,143123.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,142.56115452072942,860.2920164116498,50.81331612220547,United-States,>50K
39.0,Private,198255.1460346003,Assoc-voc,10.670854044244017,Married-civ-spouse,Craft-repair,Husband,White,Male,6804.6368882926145,70.15489952778019,54.36503639841422,Canada,<=50K
50.14238799584941,Private,81929.0,Doctorate,16.008717594443805,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,45.0,United-States,>50K
50.0,Self-emp-inc,167793.0,Prof-school,15.079661841475515,Married-civ-spouse,Prof-specialty,Husband,White,Male,13413.552248952547,93.98982617063024,51.295052477481214,United-States,>50K
41.76886102681514,Private,228795.12641977356,HS-grad,13.613036747128996,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,460.9458798138615,45.3960905536751,United-States,>50K
53.0,Self-emp-not-inc,105478.0,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
50.0,Self-emp-not-inc,192470.51757526185,Prof-school,15.02725305327522,Married-civ-spouse,Prof-specialty,Husband,White,Male,10106.427169247096,-3.61755149151717,30.0,United-States,>50K
42.43201453192813,Private,114580.0,Prof-school,15.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,2415.0,43.01224854004145,United-States,>50K
36.0,Private,346478.0,HS-grad,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,6322.632646851942,7.9751609752470864,45.0,United-States,>50K
41.36759848976524,Private,193482.10050818068,Prof-school,13.841852892252607,Married-civ-spouse,Craft-repair,Husband,White,Male,8580.923127294302,131.52127329903124,50.01552291531089,United-States,<=50K
39.88832008672835,Private,243817.0094750019,Some-college,9.871411242978787,Married-civ-spouse,Craft-repair,Husband,White,Male,4788.277596486268,162.9687152007154,50.0,United-States,>50K
41.812515359405204,Private,102346.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,2415.0,42.20099132647751,United-States,>50K
47.0,Private,141539.75091889038,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
47.0,Self-emp-inc,161826.88104450685,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,416.58358619017497,49.43804547313847,United-States,>50K
50.50171006795421,Private,157950.74668365315,Bachelors,13.060962483097017,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,-21.100775745324075,2392.0,40.0,United-States,>50K
44.56423564656498,Self-emp-inc,106175.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,5127.136196270076,42.78512174659829,52.296921484390694,United-States,>50K
62.91142563204563,Private,169140.3617869214,HS-grad,12.467449378768329,Married-civ-spouse,Prof-specialty,Husband,White,Male,9832.848512874007,-10.23459253400655,25.0,United-States,>50K
46.0,Self-emp-inc,140635.24268733643,HS-grad,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,46.65930028574564,United-States,>50K
45.20821196586167,Self-emp-inc,218344.89644435016,HS-grad,12.800815949691035,Married-civ-spouse,Exec-managerial,Husband,White,Male,-61.618676561213064,2392.0,40.0,United-States,>50K
44.93028285770448,Self-emp-inc,149990.49731333207,Assoc-voc,10.060502663239744,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,502.6653537709869,58.41151276116387,United-States,>50K
47.383803898031914,Private,153183.0,Bachelors,12.938905845782388,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,55.0,United-States,>50K
49.27415038522524,Private,166794.8831491343,HS-grad,10.573341941762555,Married-civ-spouse,Craft-repair,Husband,White,Male,13508.336356906671,60.0088177581829,40.0,United-States,>50K
26.0,Private,181655.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,-394.8524105728367,2377.0,45.0,United-States,<=50K
44.746248390067585,Private,186744.74797760308,HS-grad,16.0,Married-civ-spouse,Craft-repair,Husband,White,Male,89.4083651436521,768.0515730868055,50.689934116255095,United-States,>50K
42.31297671693798,Private,169570.29031399396,HS-grad,9.0,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,2377.0,40.00577340249673,United-States,>50K
36.0,Private,170493.58810675135,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,44.41060269143301,United-States,<=50K
70.0,Self-emp-not-inc,155141.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,24.84253987138375,12.0,United-States,<=50K
27.0,Private,156516.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,2377.0,34.67860502472867,United-States,<=50K
35.0,Local-gov,177305.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
45.048316127084156,Private,162945.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,-971.9522020147996,2377.0,51.41669061976743,United-States,<=50K
81.0,Private,177408.0,HS-grad,9.830169089498982,Married-civ-spouse,Craft-repair,Husband,White,Male,15516.197068077388,28.458147883510083,26.0,United-States,>50K
45.307440012871155,Private,427422.0,HS-grad,9.339661654818503,Married-civ-spouse,Craft-repair,Husband,White,Male,-427.2624113519079,860.0891584630281,25.0,United-States,<=50K
71.0,Private,152307.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,45.0,United-States,>50K
68.0,Private,178531.04629659784,Some-college,10.034608983789832,Married-civ-spouse,Sales,Husband,White,Male,0.0,21.55740541016554,31.291344807117206,United-States,<=50K
52.0,Private,183647.76125929423,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,2377.0,40.0,United-States,<=50K
40.0,Self-emp-inc,110862.0,Assoc-voc,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,180.15037789231224,50.0,United-States,<=50K
21.0,Private,377931.0,Some-college,9.998382943630515,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,16.42699837214668,48.0,United-States,<=50K
35.0,Private,192923.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
70.0,Private,207938.0,HS-grad,10.3459824195488,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,242.4073678153837,34.67810993564873,United-States,>50K
61.0,Self-emp-not-inc,36671.0,Assoc-voc,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,20.171310956304772,50.0,United-States,<=50K
65.0,Self-emp-not-inc,88561.39973795161,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,9842.10374160168,5.195848072403543,65.0,United-States,>50K
46.0,Private,214955.0,5th-6th,3.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,2339.0,45.0,United-States,<=50K
26.0,Local-gov,166295.0,HS-grad,13.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0.0,2339.0,36.43838570347529,United-States,<=50K
44.910461694885335,Local-gov,147707.0,HS-grad,9.254886128820717,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,194.3416555254426,44.58734647401491,United-States,<=50K
61.0,Private,43554.0,HS-grad,3.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,2339.0,40.0,United-States,<=50K
60.0,State-gov,143542.0870387568,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2339.0,40.0,United-States,<=50K
46.629985805403734,Self-emp-inc,113698.02973550322,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2339.0,49.03749263469994,United-States,<=50K
41.48621387069558,Private,171713.72820397504,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2339.0,44.48615401555685,United-States,<=50K
59.0,Private,171328.0,HS-grad,9.0,Separated,Craft-repair,Husband,Black,Female,0.0,2339.0,40.0,United-States,<=50K
28.0,Private,148448.83860017953,HS-grad,10.0,Never-married,Exec-managerial,Own-child,White,Male,2472.6549490458046,-7.304408806089307,47.41863744716429,United-States,<=50K
41.54906953482901,Private,346635.0,Masters,13.529595650990027,Married-civ-spouse,Sales,Husband,White,Female,3542.3076340651537,39.66143663170467,60.0,United-States,<=50K
45.421557355805156,Private,162140.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2339.0,40.0,United-States,<=50K
42.0,Private,191765.0,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,Black,Female,328.23491519782374,2339.0,39.113068431741624,Trinadad&Tobago,<=50K
28.0,Private,251905.0,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2339.0,40.0,Canada,<=50K
40.0,Self-emp-not-inc,33310.0,Prof-school,15.0,Married-civ-spouse,Other-service,Not-in-family,White,Male,0.0,2339.0,35.0,United-States,<=50K
41.76886102681514,Private,228795.12641977356,Bachelors,13.112108028469365,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,332.4707469370903,47.50581224877752,United-States,>50K
66.0,Local-gov,36364.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2267.0,34.95539461811745,United-States,<=50K
69.0,Private,124930.0,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
55.0,Private,143457.2419336768,HS-grad,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,2267.0,40.0,United-States,<=50K
57.0,Federal-gov,168414.10089342613,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,32.73480431067491,40.0,United-States,<=50K
20.0,Private,157145.0,Some-college,10.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,2258.0,10.0,United-States,<=50K
33.0,Private,288825.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,-665.9822391876277,2258.0,84.0,United-States,<=50K
28.632555208789025,Self-emp-not-inc,257295.0,HS-grad,10.0,Never-married,Craft-repair,Other-relative,Asian-Pac-Islander,Male,0.0,2258.0,40.0,South,<=50K
40.0,Private,287983.0,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,0.0,2258.0,48.0,Philippines,<=50K
38.0,Private,101978.0,Some-college,10.0,Separated,Craft-repair,Not-in-family,White,Male,736.3734681387183,307.0860112593493,55.0,United-States,<=50K
41.495579137420336,State-gov,172935.80368541362,Assoc-acdm,12.0,Divorced,Craft-repair,Husband,White,Male,0.0,2258.0,38.0,United-States,<=50K
29.0,Private,159366.29073544152,HS-grad,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,45.0,United-States,>50K
31.204759759627255,Federal-gov,199114.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,-227.39624541583075,2258.0,41.4194774399802,United-States,<=50K
39.0,Private,156897.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,402.1890560206119,47.48160236134066,United-States,>50K
47.0,Private,138107.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,50.59149073261926,United-States,>50K
26.0,Private,279833.0,HS-grad,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,114.96568891692556,45.0,United-States,>50K
27.0,Self-emp-not-inc,171794.21729602225,HS-grad,9.393183286160596,Never-married,Craft-repair,Not-in-family,White,Male,0.0,158.35572410237032,43.40018032311541,United-States,<=50K
23.0,Private,213043.67299114956,Bachelors,13.0,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,588.7561669693081,38.19603005000829,United-States,>50K
36.96470473374817,Private,36385.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,15.236066114873417,50.0,United-States,<=50K
33.0,Private,176185.0,12th,8.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,35.16912414007773,42.0,United-States,<=50K
38.0,Local-gov,162613.0,Masters,13.64966556466039,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,713.0721537318732,2258.0,44.1871149166625,United-States,<=50K
57.0,Private,121362.0,Some-college,10.673923768054632,Married-civ-spouse,Craft-repair,Husband,White,Male,11357.76412557513,484.5912151342267,47.256151712329,United-States,>50K
36.0,Private,145933.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,70.0,United-States,<=50K
41.23074538647853,Federal-gov,29591.0,Bachelors,13.0,Divorced,Tech-support,Husband,White,Male,602.3859810031506,2258.0,40.0,United-States,>50K
45.367193315823094,Private,269417.0,HS-grad,11.901068904573606,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,584.7032856683162,44.67456802750748,United-States,>50K
44.0,Self-emp-inc,178510.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2258.0,60.0,United-States,<=50K
56.42536019197054,Private,158361.60895612754,Some-college,10.414281728123198,Widowed,Craft-repair,Husband,White,Male,0.0,581.8513002195135,43.59638113316448,United-States,>50K
45.0,Private,187901.0,HS-grad,9.0,Divorced,Farming-fishing,Not-in-family,White,Male,-73.10052308287901,2258.0,44.0,United-States,>50K
51.77721498443224,Private,175070.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Female,16875.58536228781,-49.11327790169666,40.0,United-States,>50K
31.0,Private,213083.77040121207,Bachelors,13.036790570121818,Married-civ-spouse,Exec-managerial,Husband,White,Male,6540.730414972379,9.529606838219498,45.0,United-States,>50K
55.0,Private,99131.0,HS-grad,9.0,Divorced,Prof-specialty,Other-relative,White,Female,0.0,2246.0,40.0,United-States,<=50K
42.186530830120475,Self-emp-not-inc,178116.5631414453,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,67.38846589663588,44.136334371022635,United-States,<=50K
44.93443741315831,Self-emp-not-inc,154303.87620146127,HS-grad,9.634858632071737,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1085.9643952178358,46.547516652288955,United-States,>50K
