cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,262.25860595703125,3.3569111824035645,3.4901137351989746,4.0,-,acept,not furnished,1244.33251953125,6065.6875,1133.8248291015625,83.60810089111328
São Paulo,198.0911407470703,3.1066133975982666,2.8999149799346924,3.0,-,acept,not furnished,0.0,3500.0,292.0,52.717533111572266
São Paulo,200.0,4.0,2.5211520195007324,1.9278876781463623,-,acept,not furnished,850.0,3152.324462890625,518.8990478515625,34.0
Belo Horizonte,91.39147186279297,2.433581829071045,1.5463327169418335,1.0,5,acept,not furnished,-429.6871337890625,1024.03125,192.0,12.0
São Paulo,271.6403503417969,3.7896788120269775,5.0,2.993239402770996,-,acept,not furnished,2803.468994140625,6312.29345703125,1502.290283203125,91.85503387451172
São Paulo,40.0,1.0,1.0,1.0,10,acept,not furnished,978.0,2829.0,0.0,33.0
São Paulo,100.0,2.132197618484497,1.4925124645233154,0.0,13,acept,not furnished,700.0,1220.0,10.0,17.0
Porto Alegre,42.0,1.0,1.0,2.0,2,acept,furnished,190.0,1868.97607421875,17.0,26.0
São Paulo,250.0,3.0,3.0,2.0,-,acept,not furnished,2200.0,1700.0,204.30844116210938,37.33202362060547
São Paulo,48.0,1.0,1.0,1.0,2,acept,furnished,1016.7047729492188,1600.0,59.0,21.0
São Paulo,90.0,3.0,3.0,1.0,10,acept,not furnished,1953.61083984375,3800.0,452.5285339355469,45.84125518798828
São Paulo,77.93113708496094,2.0066146850585938,2.0,1.0,15,acept,furnished,856.0,3900.0,150.0,46.911006927490234
Rio de Janeiro,137.39540100097656,2.0,3.0,4.0,2,acept,not furnished,1700.0,3891.318603515625,395.3304138183594,57.14765930175781
São Paulo,60.0,2.0,1.0,0.0,2,acept,not furnished,200.0,1445.0,0.0,19.0
São Paulo,31.0,1.0,1.2160522937774658,0.0,4,acept,not furnished,1477.7496337890625,1551.543212890625,56.0,21.589984893798828
São Paulo,196.30796813964844,3.2911150455474854,2.9797301292419434,2.4245805740356445,4,acept,not furnished,3130.0888671875,5965.21240234375,1284.5755615234375,85.24229431152344
São Paulo,130.26075744628906,2.3304390907287598,1.0,2.0,-,acept,not furnished,581.9756469726562,6000.0,113.0,91.0
São Paulo,139.4893798828125,2.0,3.0,1.7719842195510864,-,acept,not furnished,664.01318359375,4944.99658203125,384.9096374511719,70.0
São Paulo,75.0,2.256986141204834,1.6703741550445557,1.0,9,acept,not furnished,1729.01806640625,2290.05224609375,109.0,27.0
São Paulo,194.0,3.439075231552124,4.0,2.2327237129211426,-,acept,not furnished,0.0,4000.0,628.7744140625,62.07378387451172
São Paulo,41.0,1.422804594039917,1.2154878377914429,1.0,6,acept,not furnished,523.0,2079.12890625,131.0,25.138019561767578
Rio de Janeiro,65.0,1.0,1.0,1.0,8,acept,furnished,2000.0,5100.0,202.5568389892578,66.0
São Paulo,70.0,2.0,1.0,0.7886307239532471,13,acept,not furnished,761.0,2150.0,67.0,28.0
São Paulo,262.0933837890625,4.0,5.0,2.680351495742798,-,acept,not furnished,4052.0,5766.60693359375,1111.75537109375,83.38246154785156
São Paulo,56.558589935302734,1.8393431901931763,1.0,0.0,2,acept,not furnished,306.0,1521.0,-40.68962097167969,20.0
São Paulo,300.0,3.2050440311431885,2.7886276245117188,2.1814680099487305,2,acept,not furnished,898.802001953125,6000.0,477.5138244628906,63.12786102294922
São Paulo,76.5925521850586,2.0,1.536315679550171,0.8212185502052307,-,acept,not furnished,989.9191284179688,1850.0,344.43402099609375,24.0
Rio de Janeiro,130.0,3.0,2.0604443550109863,1.0761008262634277,7,acept,not furnished,2928.65576171875,2302.837158203125,584.6493530273438,22.0
Rio de Janeiro,80.0,2.0,1.0,1.0,20,acept,not furnished,1825.916748046875,900.0,90.0,24.741567611694336
São Paulo,166.76072692871094,4.0,2.756293773651123,1.8665145635604858,6,acept,not furnished,1866.924560546875,4529.798828125,386.0,64.45352172851562
Belo Horizonte,139.88214111328125,4.0,2.1432290077209473,1.466363549232483,3,acept,not furnished,450.0,2372.3544921875,39.634552001953125,33.0
São Paulo,45.0,1.0,1.0,0.0,-,acept,not furnished,923.5487060546875,1050.0,46.0,18.269014358520508
São Paulo,108.0,2.864633560180664,2.593128204345703,2.0,-,acept,not furnished,1358.611328125,4844.09814453125,477.4726257324219,71.0
Belo Horizonte,128.0,1.0,1.0,1.148953914642334,2,acept,furnished,1442.2578125,2100.0,182.0,28.0
São Paulo,60.0,1.0,1.0,0.0,2,not acept,not furnished,450.0,1800.0,328.0880126953125,22.883424758911133
São Paulo,230.1726531982422,3.1613497734069824,3.3061037063598633,2.59281587600708,6,acept,not furnished,3892.648681640625,6809.1220703125,1368.7098388671875,100.24716186523438
Porto Alegre,47.0,1.128582239151001,1.0,1.0,1,not acept,furnished,400.0,2293.992919921875,126.2791748046875,33.0
São Paulo,170.0,3.1580591201782227,2.957509756088257,2.4315788745880127,-,acept,not furnished,744.0,4879.36083984375,954.44091796875,61.90398025512695
São Paulo,55.19411087036133,1.0,1.0,0.21936532855033875,-,not acept,not furnished,300.0,1240.0,370.45013427734375,16.0
São Paulo,42.0,1.3715097904205322,1.0,0.6894255876541138,-,acept,not furnished,686.0,2774.30810546875,123.0,45.0
São Paulo,182.90557861328125,3.0299572944641113,2.839451551437378,3.0,-,acept,not furnished,1840.0,4163.54931640625,700.779541015625,57.35132598876953
São Paulo,70.0,2.2510645389556885,1.4993857145309448,1.0,1,acept,not furnished,1721.2235107421875,1020.0,181.77816772460938,13.0
Porto Alegre,118.81197357177734,4.0,3.0,1.0,-,acept,not furnished,2036.2186279296875,2200.0,610.0093994140625,45.441734313964844
São Paulo,64.0,2.7072973251342773,2.409045934677124,2.0,4,acept,not furnished,1572.7998046875,3975.026123046875,628.3873901367188,58.0
Belo Horizonte,68.0,2.0,1.2440928220748901,1.0,3,acept,not furnished,320.0,1200.0,27.0,16.0
Belo Horizonte,130.35751342773438,2.538134813308716,2.0,2.0,2,not acept,not furnished,620.0,2291.0947265625,281.98162841796875,34.0
São Paulo,243.6294708251953,3.3677499294281006,3.3976640701293945,2.7421913146972656,-,acept,not furnished,4459.37451171875,7154.66357421875,1779.7335205078125,102.29954528808594
São Paulo,72.51437377929688,2.0,1.1870882511138916,0.0,15,not acept,not furnished,841.5638427734375,1550.0,152.0,24.655860900878906
São Paulo,196.60401916503906,2.7013087272644043,2.5571649074554443,2.1440815925598145,1,acept,not furnished,2595.441650390625,5758.32421875,750.0,77.0
São Paulo,155.11019897460938,2.736435890197754,2.478186845779419,1.9098924398422241,-,not acept,not furnished,751.8007202148438,4657.294921875,292.0,65.25354766845703
São Paulo,280.0176086425781,3.473439931869507,3.4386539459228516,2.8417277336120605,-,acept,not furnished,3245.622802734375,6801.58935546875,1818.7301025390625,100.217041015625
São Paulo,350.0,4.0,3.3460514545440674,2.538752555847168,-,acept,not furnished,-251.07020568847656,9000.0,1051.0965576171875,160.0
São Paulo,197.47866821289062,3.202347993850708,3.0081615447998047,2.3453798294067383,-,acept,not furnished,2779.8408203125,5650.1337890625,1237.619140625,82.25531768798828
São Paulo,296.0,4.0,4.13755989074707,2.9758684635162354,-,acept,not furnished,0.0,10922.6982421875,423.0,222.0
São Paulo,64.0,2.0,1.7059742212295532,2.0,2,acept,not furnished,450.0,2800.0,30.0,28.477602005004883
São Paulo,133.0,2.567988395690918,2.0,1.5027477741241455,6,acept,not furnished,813.0,2817.908203125,38.0,35.05010986328125
Campinas,54.51527786254883,1.0,1.0,0.701810359954834,7,acept,not furnished,350.0,550.0,60.59248352050781,15.835742950439453
Campinas,240.0,3.0,4.0,1.8134479522705078,-,acept,not furnished,0.0,3000.0,562.47705078125,43.040931701660156
Porto Alegre,70.0,3.0,2.0,1.0,4,acept,not furnished,490.0,2273.76611328125,8.0,37.0
São Paulo,22.0,1.355049967765808,1.3159548044204712,0.6933899521827698,26,acept,not furnished,302.0,1679.831787109375,45.0,24.05833625793457
Porto Alegre,50.0,1.3392094373703003,1.0,1.0,1,acept,not furnished,350.0,950.0,77.20773315429688,14.0
Porto Alegre,109.15560913085938,3.0,2.023606777191162,1.374706745147705,2,acept,not furnished,600.0,2453.9638671875,50.0,33.0
São Paulo,31.0,1.1095470190048218,1.0,0.0,6,acept,furnished,905.2325439453125,2052.9814453125,0.0,30.0
Rio de Janeiro,90.0,2.0362977981567383,1.0,1.0,1,acept,furnished,850.0,3468.0,191.0,45.0
Rio de Janeiro,109.0,3.0,2.1057584285736084,1.0,2,acept,not furnished,2000.0,3800.0,482.0216979980469,49.0
São Paulo,400.0,2.963385820388794,2.4523706436157227,1.9397135972976685,-,not acept,not furnished,0.0,2500.0,74.0,41.53699493408203
São Paulo,374.0265197753906,4.14064359664917,5.0,3.6319265365600586,-,acept,not furnished,3772.687255859375,14000.0,2137.834716796875,172.23977661132812
São Paulo,197.15310668945312,3.1377687454223633,3.0,3.0,-,acept,not furnished,368.05865478515625,6000.0,548.8158569335938,73.51409149169922
São Paulo,84.37549591064453,2.0,1.0,1.0,3,acept,not furnished,360.0,2400.0,30.0,36.0
São Paulo,223.58888244628906,3.2620627880096436,3.186424493789673,2.585271120071411,-,acept,not furnished,2159.359130859375,6500.0,1241.1719970703125,96.8770523071289
São Paulo,70.0,2.0,1.0,0.6641220450401306,-,acept,not furnished,0.0,2233.632568359375,423.73724365234375,32.0
São Paulo,360.0,3.5786080360412598,4.0,2.878959894180298,-,acept,not furnished,2364.232666015625,6144.73681640625,1525.5972900390625,85.55699157714844
São Paulo,30.0,1.0,1.0,1.0,10,not acept,not furnished,886.0,1500.0,257.4355773925781,20.55431365966797
São Paulo,80.0,2.0,1.8855596780776978,2.0,11,acept,not furnished,832.0,2200.0,171.0,28.43975067138672
Belo Horizonte,171.30316162109375,4.0,2.518777847290039,1.6486541032791138,6,acept,not furnished,751.884765625,3298.3701171875,800.0,54.17929458618164
São Paulo,38.0,1.0,1.0450619459152222,0.47279092669487,1,not acept,furnished,1620.0,2800.0,279.0,36.0
São Paulo,91.79881286621094,2.5058846473693848,2.026257276535034,1.2789989709854126,7,acept,not furnished,1268.298095703125,3315.356689453125,100.0,47.49790954589844
São Paulo,121.83612823486328,3.0,2.1502561569213867,1.491007924079895,-,acept,not furnished,1829.250732421875,2000.0,150.0,33.09147644042969
São Paulo,82.80689239501953,2.0,1.4412128925323486,1.0,15,acept,not furnished,1618.9326171875,3200.0,50.0,30.358259201049805
São Paulo,79.81522369384766,2.0,1.2835757732391357,1.0,-,acept,not furnished,0.0,1400.0,0.0,18.0
São Paulo,48.0,1.0,1.0,0.8241248726844788,9,acept,not furnished,377.0,2434.787841796875,0.0,44.0
São Paulo,207.90682983398438,3.1788063049316406,3.04123854637146,2.479189395904541,-,acept,not furnished,1700.0,5456.4775390625,834.0,74.79401397705078
São Paulo,100.0,3.0,2.0,2.0,2,acept,not furnished,340.0,1600.0,183.0,22.0
São Paulo,125.44671630859375,3.0,2.0,1.4006284475326538,-,acept,not furnished,777.9324951171875,3570.0,140.0,46.0
São Paulo,94.0,3.0,2.576049327850342,2.0,-,acept,not furnished,1205.6031494140625,4001.77099609375,613.9893188476562,53.74199295043945
São Paulo,76.0,2.222634792327881,1.6649476289749146,1.0,-,acept,not furnished,1203.5340576171875,2500.0,343.2069091796875,32.0
São Paulo,233.42495727539062,3.1127727031707764,3.1098453998565674,2.4671268463134766,-,acept,not furnished,1807.25390625,7017.04345703125,1142.55029296875,99.0
São Paulo,219.20213317871094,3.4593517780303955,4.0,2.4654195308685303,-,acept,not furnished,652.8778076171875,5052.2841796875,865.0636596679688,71.5960922241211
São Paulo,68.0,2.054783821105957,1.462412714958191,0.9261491298675537,5,acept,not furnished,610.0,1400.0,35.0,19.94719123840332
São Paulo,121.4227294921875,3.0,2.1040046215057373,1.3467668294906616,-,acept,not furnished,1088.603271484375,2376.623046875,247.0,31.0
São Paulo,95.0,2.0,2.0,1.0,3,acept,not furnished,660.0,2003.4454345703125,164.0,25.752614974975586
São Paulo,219.52381896972656,4.0,3.054731607437134,2.2145416736602783,-,acept,not furnished,2063.18798828125,5440.6357421875,1265.524169921875,77.14836883544922
São Paulo,82.9560546875,2.3057384490966797,1.747724175453186,1.0131230354309082,-,acept,not furnished,1083.9100341796875,1200.0,301.76641845703125,16.0
São Paulo,192.0,3.139275074005127,3.1132583618164062,2.4627628326416016,-,acept,not furnished,2000.0,5307.2158203125,1060.3919677734375,70.38604736328125
Porto Alegre,75.97400665283203,2.0,2.0,1.0,9,acept,not furnished,350.0,1800.0,75.0,23.264833450317383
São Paulo,180.0,3.267479419708252,3.0,4.0,-,acept,not furnished,225.1986541748047,4720.20849609375,337.0623474121094,65.5449447631836
Campinas,44.0,1.0,1.0154953002929688,0.0,3,acept,furnished,350.0,1127.392822265625,12.0,12.0
Belo Horizonte,68.86829376220703,2.0,1.432237982749939,0.8647353053092957,2,not acept,not furnished,250.0,1517.3021240234375,258.26922607421875,23.0
São Paulo,100.98917388916016,2.4239540100097656,1.9045612812042236,1.0,24,acept,not furnished,900.0,3403.27978515625,333.7774963378906,44.66232681274414
São Paulo,114.15067291259766,3.0,2.161724328994751,1.4943512678146362,8,acept,not furnished,1849.0711669921875,2800.0,648.0,36.0
São Paulo,139.38449096679688,2.7407596111297607,2.2549962997436523,2.0,-,acept,not furnished,0.0,1600.0,150.0,31.853273391723633
São Paulo,141.9879150390625,3.0,2.0,2.0,-,acept,not furnished,786.5551147460938,3437.720947265625,266.08074951171875,46.406768798828125
Rio de Janeiro,52.0,2.0,1.0,0.0,2,acept,not furnished,200.0,1200.0,-78.70112609863281,21.920637130737305
São Paulo,492.1281433105469,5.0,4.6468048095703125,3.7305996417999268,-,acept,furnished,3317.620849609375,14000.0,2410.95751953125,211.0
São Paulo,224.92578125,3.2684762477874756,3.1461358070373535,2.523197650909424,-,acept,not furnished,1926.518798828125,7000.0,1282.427490234375,97.10417938232422
Belo Horizonte,50.0,2.0,1.0,1.0,1,acept,not furnished,372.96575927734375,930.0,132.64271545410156,13.0
Campinas,123.75888061523438,2.6592907905578613,2.1632938385009766,2.0,-,acept,not furnished,716.7193603515625,1929.998779296875,184.0,34.0
São Paulo,71.0,1.9963743686676025,1.4494637250900269,0.0,2,acept,not furnished,430.0,1831.4715576171875,100.0,25.0
São Paulo,240.76870727539062,5.0,3.203181266784668,2.455995559692383,-,acept,not furnished,1679.531494140625,5881.61376953125,1278.9017333984375,81.81712341308594
São Paulo,60.0,2.0,1.3341169357299805,0.0,-,acept,not furnished,0.0,1263.9879150390625,333.7164001464844,17.0
São Paulo,110.0,2.1474545001983643,1.0,0.9120520353317261,8,acept,not furnished,986.3580322265625,1743.1685791015625,84.0,17.0
São Paulo,210.0,3.0,2.802011013031006,4.0,-,acept,not furnished,0.0,4074.504150390625,321.1099853515625,59.435508728027344
São Paulo,261.2189636230469,3.4340198040008545,3.447833776473999,2.8440675735473633,-,acept,not furnished,3926.537109375,6597.96826171875,996.0,89.99297332763672
Belo Horizonte,190.8366241455078,3.0,2.37296724319458,2.003829002380371,-,acept,not furnished,812.2033081054688,4211.62255859375,697.0228271484375,66.0
São Paulo,130.0,2.952923059463501,2.6409788131713867,3.0,-,acept,not furnished,1026.4722900390625,4250.0,502.0,50.55653762817383
São Paulo,115.77853393554688,2.464919328689575,2.0,2.0,7,acept,not furnished,287.82061767578125,3249.408203125,245.0,51.0
São Paulo,96.0,3.0,2.3660545349121094,2.0,17,acept,not furnished,804.0,3200.0,408.2600402832031,33.23179626464844
São Paulo,660.0,4.4377546310424805,4.352108478546143,3.9255154132843018,-,acept,not furnished,4262.66357421875,20000.0,2671.412109375,176.10317993164062
São Paulo,112.3678970336914,3.0,2.0,1.4098495244979858,7,acept,not furnished,1460.0,2893.980712890625,270.0,42.0
São Paulo,94.27442169189453,2.087348461151123,2.0,0.0,1,acept,not furnished,1036.0916748046875,2230.07373046875,9.0,29.0
Rio de Janeiro,91.5494613647461,2.3564453125,2.010312795639038,1.3188291788101196,7,acept,not furnished,900.0,3382.013916015625,582.9903564453125,53.96398162841797
São Paulo,230.04803466796875,2.955949544906616,2.906703233718872,2.334432601928711,-,acept,furnished,0.0,9000.0,901.6997680664062,136.0
Campinas,24.0,1.0,1.0,0.0,1,not acept,furnished,1261.855712890625,1180.0,9.0,15.0
São Paulo,22.0,1.2932844161987305,1.173882007598877,0.2819910943508148,-,not acept,not furnished,0.0,1741.16845703125,0.0,25.41470718383789
São Paulo,92.25354766845703,1.7190985679626465,1.0,0.7907509803771973,-,not acept,not furnished,900.5925903320312,2529.0,362.99639892578125,39.0
Porto Alegre,44.0,1.0,1.234407663345337,1.0,2,acept,furnished,250.0,1500.0,17.0,22.0
São Paulo,121.58586883544922,2.5297563076019287,2.0,2.0,-,acept,not furnished,1059.4515380859375,2500.0,0.0,33.87702941894531
São Paulo,90.0,1.0,2.0,2.0,9,acept,not furnished,998.0,2963.397705078125,220.0,37.0
São Paulo,124.9693603515625,4.0,2.5017988681793213,1.7251843214035034,8,acept,not furnished,3000.0,2800.0,203.18687438964844,46.74932098388672
São Paulo,412.5771789550781,8.0,4.0,3.645354986190796,-,acept,not furnished,980.9967041015625,10500.0,1723.800537109375,132.94705200195312
Porto Alegre,75.80091094970703,1.7567960023880005,1.0,1.0,2,acept,not furnished,-901.7364501953125,1700.0,110.0,25.0
São Paulo,240.0,3.272332191467285,4.0,2.199695110321045,-,acept,not furnished,1020.7130737304688,3721.361328125,834.0,28.0
São Paulo,240.57151794433594,4.0,3.2119109630584717,2.312493085861206,-,acept,not furnished,2372.4931640625,6559.08447265625,1020.0,89.0
São Paulo,60.0,2.0,2.0,1.1325249671936035,2,acept,not furnished,1521.7142333984375,3230.0,46.93449401855469,41.0
São Paulo,118.61640167236328,3.0,2.0,1.3661530017852783,-,acept,not furnished,1179.4471435546875,2380.0,204.29092407226562,33.715206146240234
Porto Alegre,179.70932006835938,3.1409220695495605,4.0,2.058401346206665,-,acept,not furnished,1335.6796875,3753.57470703125,0.0,57.631065368652344
São Paulo,229.7413330078125,3.4741125106811523,2.9347383975982666,2.2853922843933105,-,acept,not furnished,0.0,5397.77001953125,1193.2659912109375,78.55811309814453
São Paulo,110.0,2.737048864364624,2.011470317840576,1.4418059587478638,4,acept,not furnished,805.326904296875,2350.0,345.65069580078125,31.00607681274414
São Paulo,191.52499389648438,3.0,3.0,2.0982532501220703,-,acept,not furnished,0.0,4405.11474609375,50.0,73.0
Belo Horizonte,125.01659393310547,2.728149890899658,2.0,2.0,3,acept,not furnished,325.59716796875,2000.0,84.0,27.0
São Paulo,243.6294708251953,3.3677499294281006,3.3976640701293945,2.7421913146972656,-,acept,not furnished,4459.37451171875,7154.66357421875,1779.7335205078125,102.29954528808594
São Paulo,68.9705810546875,1.7921103239059448,1.0,0.9027052521705627,7,acept,not furnished,570.0,2463.738525390625,67.0,31.5295352935791
São Paulo,160.0,3.0,3.0,1.8053441047668457,-,acept,not furnished,2211.390869140625,1500.0,419.0,37.31918716430664
São Paulo,39.0,1.1308730840682983,1.0,0.0,8,acept,not furnished,330.0,1250.0,58.009185791015625,16.0
São Paulo,78.0,1.0,2.0,1.0,4,acept,not furnished,0.0,2290.0,337.2548828125,25.024381637573242
São Paulo,36.0,1.0,1.0,1.0,-,acept,not furnished,0.0,762.0,15.0,14.0
Campinas,70.0,2.0,1.0,0.6153452396392822,1,acept,not furnished,558.0,1200.0,0.0,11.340444564819336
Belo Horizonte,94.97142791748047,2.0697121620178223,1.0,1.0,-,not acept,not furnished,466.1776123046875,3200.0,0.0,43.0
São Paulo,253.490234375,3.0958876609802246,4.0,3.0,1,acept,not furnished,717.9692993164062,8500.0,1250.0,108.0
São Paulo,169.09011840820312,3.0,2.400094985961914,1.5508661270141602,-,acept,not furnished,0.0,3686.220703125,120.0,55.76032257080078
São Paulo,42.0,1.0,1.0,0.49022427201271057,14,not acept,not furnished,1062.0888671875,2553.6220703125,0.0,64.0
São Paulo,215.6349334716797,3.027165651321411,2.9937732219696045,2.3283615112304688,-,acept,not furnished,1358.9359130859375,6873.701171875,292.0,102.0
São Paulo,28.0,1.0,1.0,1.0,13,acept,furnished,615.0,2295.730224609375,42.0,27.33906364440918
São Paulo,30.0,1.0,1.0,0.1646539866924286,-,not acept,not furnished,296.0,1826.0,386.58660888671875,24.0
São Paulo,85.0,3.0,1.7905867099761963,1.0,1,acept,not furnished,2169.6884765625,1500.0,88.0,23.59621238708496
Campinas,83.0,1.8401862382888794,1.0,0.8550519943237305,4,not acept,not furnished,500.0,902.6732788085938,59.0,14.0
São Paulo,85.0,3.0,2.0,2.0,2,acept,furnished,550.0,3300.0,150.0,33.09440231323242
São Paulo,90.0,3.0,2.0,2.0,3,acept,not furnished,2387.580078125,3146.490966796875,87.84812927246094,39.88032150268555
São Paulo,50.0,2.0,1.0233590602874756,0.0,5,acept,not furnished,0.0,900.0,100.0,12.0
Rio de Janeiro,50.0,1.0,1.5486162900924683,0.7220350503921509,8,acept,not furnished,600.0,2900.0,337.60198974609375,38.0
São Paulo,178.23165893554688,3.0,2.6451570987701416,1.9473072290420532,-,acept,not furnished,588.9465942382812,6700.0,539.0,77.8535385131836
Porto Alegre,68.58958435058594,1.0,1.0,0.0,7,acept,not furnished,350.0,825.3624877929688,27.0,13.0
São Paulo,346.6949462890625,3.735771894454956,4.0,3.3662302494049072,-,acept,not furnished,3731.358642578125,11920.8876953125,1450.4501953125,226.0
Porto Alegre,60.0,1.7131738662719727,1.0,0.0,2,acept,not furnished,222.0,1100.0,46.0,20.464757919311523
São Paulo,59.997894287109375,1.7429896593093872,1.0,0.0,4,not acept,not furnished,632.3348999023438,1250.0,9.0,20.837617874145508
São Paulo,53.585750579833984,2.0,1.0,1.0,-,acept,not furnished,230.0,1250.0,50.0,16.0
São Paulo,90.0,2.61861252784729,1.9869660139083862,1.4638144969940186,2,acept,not furnished,900.0,3598.464599609375,259.0623474121094,46.40703582763672
São Paulo,258.0,5.0,3.6289796829223633,2.720543384552002,-,acept,not furnished,1438.958251953125,8172.767578125,1102.4442138671875,133.0
São Paulo,265.9524230957031,3.1330695152282715,3.059873104095459,6.0,-,acept,not furnished,-920.455810546875,4620.2314453125,292.0,62.07061004638672
São Paulo,123.0,2.8538544178009033,2.0,1.7357515096664429,6,acept,not furnished,2196.450927734375,3177.420166015625,237.56190490722656,43.05918502807617
