cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.0,1.6653655767440796,1.0,0.23105314373970032,-,acept,not furnished,0.0,1150.0,59.0,18.0
São Paulo,40.0,1.0,1.0,1.0,-,acept,furnished,-3103.232666015625,2754.342041015625,0.0,44.0
São Paulo,297.781982421875,3.894993543624878,6.0,2.9658684730529785,-,acept,not furnished,7321.85205078125,7628.14306640625,849.33154296875,95.35834503173828
São Paulo,240.0,3.3499886989593506,2.9732792377471924,2.2760536670684814,-,acept,not furnished,934.9686279296875,3500.0,427.154296875,63.87126922607422
São Paulo,200.0,4.0,2.085761070251465,1.23330819606781,7,not acept,not furnished,-2016.6416015625,3139.280517578125,9.0,34.0
Belo Horizonte,45.0,1.0,1.0348669290542603,1.0,1,acept,not furnished,500.0,1421.82958984375,192.0,12.0
São Paulo,172.00958251953125,3.005981922149658,2.8487658500671387,2.137064218521118,-,acept,not furnished,4000.0,5653.7861328125,534.3309936523438,82.0
São Paulo,53.32394027709961,1.0,1.0,1.0,-,acept,not furnished,-3237.0859375,2829.0,0.0,33.0
São Paulo,87.25855255126953,3.0,1.2722474336624146,0.0,13,acept,not furnished,-2761.9326171875,1220.0,10.0,17.0
Porto Alegre,42.0,1.0,1.0,2.0,2,acept,furnished,190.0,1945.2635498046875,17.0,26.0
Campinas,250.0,3.0,3.0,2.0,-,acept,not furnished,2200.0,2538.387451171875,256.0,22.0
São Paulo,48.0,1.0,1.0,0.3457278907299042,2,acept,furnished,505.0,2334.319580078125,59.0,33.51200485229492
Rio de Janeiro,90.0,3.0,3.0,1.0,10,acept,not furnished,1250.0,3800.0,147.0,49.0
São Paulo,45.0,1.0,2.0,1.0,1,acept,furnished,856.0,3380.73828125,150.0,50.0
Rio de Janeiro,140.30386352539062,2.298999309539795,1.9939734935760498,1.2707016468048096,6,acept,not furnished,1043.623779296875,4273.525390625,285.7398986816406,58.038692474365234
São Paulo,60.0,2.0,1.0,0.4507225453853607,2,acept,not furnished,200.0,1445.0,50.32513427734375,19.0
São Paulo,58.34423065185547,1.0,1.0,0.5893824100494385,1,acept,not furnished,370.0,2350.0,56.0,30.0
São Paulo,257.22393798828125,3.6004695892333984,5.0,2.701249837875366,-,acept,not furnished,6232.0380859375,7028.1552734375,736.6737670898438,89.69550323486328
São Paulo,280.0,3.0,2.5817883014678955,2.0,-,acept,furnished,393.53125,6000.0,113.0,91.0
São Paulo,129.462646484375,2.7609641551971436,3.0,2.0,9,acept,not furnished,98.70934295654297,3343.865478515625,133.0,49.76356887817383
Porto Alegre,93.90740966796875,3.0,2.0,1.0,9,acept,not furnished,340.0,1800.0,80.4102783203125,25.6900577545166
São Paulo,194.0,3.0,4.0,3.0,-,acept,not furnished,-590.6761474609375,4149.90380859375,393.3801574707031,59.71741485595703
São Paulo,41.0,1.0,1.0,0.09353688359260559,6,acept,furnished,523.0,2048.97607421875,131.0,28.52430534362793
Rio de Janeiro,66.9408950805664,1.0,1.0,1.0,8,acept,furnished,-4203.79248046875,5100.0,250.0,66.0
São Paulo,66.23233795166016,1.746104121208191,1.0,1.0,13,acept,not furnished,761.0,1747.4503173828125,67.0,28.0
São Paulo,254.48355102539062,4.0,5.0,2.5917012691497803,-,acept,not furnished,4303.19091796875,6737.82958984375,750.8624267578125,84.94532775878906
Rio de Janeiro,35.0,1.0,1.0,0.18981054425239563,5,acept,not furnished,-3194.46630859375,1521.0,61.72233581542969,23.88682746887207
Campinas,189.9091339111328,3.148022413253784,3.0720765590667725,3.0,-,acept,not furnished,4086.0205078125,4848.7412109375,510.06378173828125,65.15260314941406
São Paulo,61.0,2.0,1.2917760610580444,0.5559984445571899,1,acept,not furnished,459.0,1850.0,0.0,24.0
São Paulo,130.0,3.0,2.0,1.3041143417358398,-,acept,not furnished,-1452.742431640625,2059.732666015625,165.61561584472656,22.0
Rio de Janeiro,80.0,1.9326914548873901,1.0,0.39644214510917664,20,acept,not furnished,500.0,900.0,90.0,12.0
São Paulo,227.734619140625,3.210811138153076,3.7896623611450195,2.6784791946411133,-,acept,not furnished,6959.83447265625,8082.89599609375,762.5496826171875,100.8956298828125
São Paulo,92.93757629394531,2.093489170074463,1.6937215328216553,0.9634910225868225,3,acept,not furnished,450.0,2272.753173828125,148.63438415527344,33.0
São Paulo,51.46158981323242,1.0,1.0,0.0,-,acept,not furnished,0.0,1050.0,46.0,16.0
São Paulo,108.0,2.774620532989502,2.544194459915161,2.0,-,acept,not furnished,2257.442626953125,3576.295166015625,309.83221435546875,51.73883056640625
Belo Horizonte,128.0,1.0,1.344215750694275,0.0,4,acept,furnished,418.0,2100.0,182.0,28.0
Rio de Janeiro,60.0,1.0,1.0,0.13324418663978577,10,not acept,not furnished,-4619.77001953125,1851.645263671875,48.0,24.0
São Paulo,198.15296936035156,2.8389859199523926,2.691641092300415,2.066258192062378,6,acept,not furnished,3030.270263671875,5972.0361328125,485.06817626953125,83.23191833496094
Porto Alegre,43.444801330566406,1.0,0.9738182425498962,1.0,1,not acept,not furnished,400.0,2200.0,0.0,30.23797035217285
Belo Horizonte,211.2940673828125,3.279204845428467,3.0,4.0,-,acept,not furnished,2034.3746337890625,4818.25048828125,524.7587890625,64.10503387451172
São Paulo,45.0,1.4199609756469727,1.0345337390899658,0.0,1,not acept,not furnished,300.0,1240.0,87.42041015625,21.84432601928711
São Paulo,42.0,1.5378977060317993,1.2348883152008057,1.0,15,acept,not furnished,686.0,3500.0,123.0,45.0
São Paulo,198.14474487304688,2.9784486293792725,2.9951119422912598,2.3204920291900635,-,acept,not furnished,4847.6962890625,6442.4814453125,620.8074951171875,77.0
São Paulo,70.0,3.0,1.4643632173538208,1.0,1,acept,not furnished,700.0,1020.0,97.40123748779297,13.0
São Paulo,121.01738739013672,2.420320987701416,3.0,1.557303547859192,8,acept,not furnished,-4074.9619140625,2200.0,307.1607971191406,33.0
São Paulo,105.20634460449219,2.0,1.8779451847076416,2.0,4,acept,furnished,1300.0,4500.0,440.0,58.0
São Paulo,68.0,2.0,1.0,1.0,3,acept,not furnished,-3716.3896484375,1200.0,27.0,19.87391471862793
São Paulo,75.0,2.367807388305664,2.0,2.0,1,not acept,not furnished,620.0,2398.50341796875,161.53912353515625,34.0
São Paulo,224.31163024902344,3.4337575435638428,4.034702301025391,2.845334529876709,9,acept,not furnished,6656.59814453125,8359.20703125,748.337646484375,106.54369354248047
São Paulo,71.46540832519531,2.0,2.0,1.0424078702926636,1,not acept,not furnished,590.0,1550.0,155.68991088867188,23.928787231445312
São Paulo,132.0138702392578,2.713310480117798,2.5862371921539307,1.5837754011154175,-,not acept,not furnished,1200.0,4083.99853515625,363.85137939453125,54.5054931640625
São Paulo,82.6777572631836,2.0,2.0,1.0635310411453247,3,acept,not furnished,-3668.4306640625,2936.5126953125,190.436767578125,40.489356994628906
São Paulo,254.0,3.4286046028137207,3.636204242706299,2.4918558597564697,-,acept,not furnished,4314.35791015625,6752.55029296875,654.2162475585938,93.36991882324219
São Paulo,350.0,3.4708359241485596,3.3533082008361816,2.520204544067383,-,acept,furnished,4466.22265625,9000.0,792.3218994140625,160.0
São Paulo,210.25827026367188,4.0,3.1262359619140625,2.157602310180664,-,acept,not furnished,3451.16650390625,5065.28515625,522.1610107421875,68.9791488647461
Belo Horizonte,164.61207580566406,3.23653244972229,2.820746660232544,2.0,-,acept,not furnished,3350.51171875,4243.64990234375,357.7034606933594,61.48597717285156
São Paulo,96.63874816894531,2.0,2.0,2.0,-,acept,not furnished,450.0,3026.0986328125,227.37889099121094,43.95862579345703
São Paulo,133.0,3.0,2.0,1.0297681093215942,6,acept,not furnished,-1660.478759765625,2753.024169921875,159.17666625976562,41.49284744262695
Campinas,44.09493637084961,1.0,1.0,0.0,7,acept,not furnished,350.0,550.0,12.0,7.0
Campinas,240.0,3.332824468612671,3.149228096008301,2.180087089538574,-,acept,not furnished,2203.886962890625,5070.021484375,488.2532958984375,71.64644622802734
Porto Alegre,70.0,3.0,1.5403003692626953,1.0,4,acept,not furnished,490.0,2500.0,8.0,37.0
São Paulo,22.0,1.0,1.0,0.0,26,acept,not furnished,302.0,2050.0,45.0,26.0
Porto Alegre,50.0,1.0,1.0,1.0,1,acept,not furnished,350.0,950.0,50.0,14.0
São Paulo,67.0,3.0,1.8775160312652588,2.0,4,acept,not furnished,27.166378021240234,2200.0,50.0,29.963438034057617
São Paulo,31.0,1.0,1.0,0.0,6,acept,not furnished,430.0,2300.0,0.0,24.464618682861328
Rio de Janeiro,90.0,2.0,1.0,1.0,1,acept,furnished,-1087.3446044921875,2992.2783203125,162.32388305664062,45.0
Rio de Janeiro,142.385498046875,3.0,2.387397527694702,1.3911654949188232,1,acept,not furnished,2575.940673828125,3800.0,341.97918701171875,49.0
Belo Horizonte,400.0,4.0,2.0,1.6701066493988037,-,not acept,not furnished,-3911.29931640625,3288.77587890625,74.0,58.47189712524414
São Paulo,263.523681640625,3.6142935752868652,5.0,2.649543523788452,-,acept,not furnished,5197.9521484375,6891.0986328125,1167.0,86.02794647216797
São Paulo,284.0,3.3498897552490234,3.0,3.0,4,acept,not furnished,1732.394775390625,5394.3583984375,486.99200439453125,74.40164947509766
Porto Alegre,58.96546936035156,2.0,1.0,1.0,3,acept,furnished,360.0,2400.0,157.5308380126953,36.0
São Paulo,185.7123565673828,3.113527536392212,3.421225070953369,2.2601561546325684,7,acept,not furnished,5420.90673828125,7039.55224609375,615.2500610351562,90.869384765625
São Paulo,70.0,2.0,1.0,0.0,-,acept,not furnished,-4183.11767578125,2165.534423828125,134.0,32.0
São Paulo,360.0,3.5008814334869385,3.8130388259887695,2.6744418144226074,-,acept,not furnished,4505.14599609375,6936.373046875,728.2019653320312,99.99732971191406
São Paulo,30.0,1.0,1.04026460647583,0.43506255745887756,-,not acept,not furnished,886.0,2357.7744140625,0.0,28.483436584472656
São Paulo,80.0,2.0,1.8769291639328003,2.0,1,acept,not furnished,832.0,2200.0,225.2400665283203,28.0
São Paulo,216.27255249023438,3.25620174407959,3.5305721759796143,3.0,-,acept,not furnished,5779.53515625,6159.31298828125,638.5892333984375,82.67716979980469
São Paulo,38.0,1.2643829584121704,1.0,1.0,14,acept,furnished,-2656.868408203125,2800.0,149.2806854248047,36.0
São Paulo,122.3896484375,2.672218084335327,2.0,1.8685059547424316,1,acept,not furnished,1100.0,4670.2841796875,328.4382019042969,45.0
São Paulo,204.49960327148438,3.0,4.0,2.184674024581909,-,acept,not furnished,1500.0,5429.6484375,625.4396362304688,69.8048095703125
São Paulo,63.0,2.1335723400115967,2.0,0.9062194228172302,1,acept,not furnished,357.0,1893.5927734375,50.0,26.070289611816406
São Paulo,56.07916259765625,2.0,1.0,1.0,1,acept,not furnished,-1235.622802734375,1400.0,0.0,18.0
São Paulo,43.566436767578125,1.3022722005844116,1.0,0.4294034540653229,9,not acept,furnished,-3117.750732421875,3450.0,0.0,39.76213073730469
São Paulo,179.40252685546875,3.0,4.0,3.0,-,acept,not furnished,1296.625,2790.0,493.7039794921875,51.46748733520508
Belo Horizonte,124.3832778930664,3.0,2.051868438720703,2.0,-,acept,not furnished,-164.0435791015625,1600.0,183.0,26.794214248657227
São Paulo,113.2262954711914,3.0,2.317111015319824,2.0,1,acept,not furnished,2551.05078125,3570.0,316.8550109863281,46.0
São Paulo,94.0,2.5831971168518066,2.310532331466675,2.0,1,acept,furnished,1220.0,5010.0,303.83258056640625,70.15470123291016
São Paulo,76.0,3.0,1.0,0.8977838158607483,4,acept,not furnished,217.9332275390625,2500.0,267.0,35.70094299316406
São Paulo,197.784423828125,3.0,3.0,1.9815713167190552,-,acept,not furnished,2100.0,6502.044921875,605.3130493164062,99.0
São Paulo,217.0,3.4930360317230225,4.0,2.248049259185791,-,acept,not furnished,1896.4395751953125,6500.0,530.2440185546875,83.0
São Paulo,74.83056640625,2.0,1.6052073240280151,0.972676694393158,1,acept,not furnished,610.0,1909.63623046875,105.04727935791016,18.0
São Paulo,110.0,2.491936206817627,2.0,1.079075813293457,2,acept,not furnished,1145.0,2400.0,120.83265686035156,31.0
São Paulo,68.04902648925781,2.0,2.0,0.7500894665718079,1,acept,not furnished,660.0,1600.0,98.3815689086914,22.0
São Paulo,239.3113555908203,3.457681179046631,4.069857120513916,2.733833074569702,-,acept,not furnished,8267.322265625,8333.451171875,765.05810546875,103.39913940429688
São Paulo,53.38258743286133,1.0,1.0,0.542239785194397,5,acept,not furnished,347.0,2077.855712890625,45.0,27.991641998291016
São Paulo,239.3113555908203,3.457681179046631,4.069857120513916,2.733833074569702,-,acept,not furnished,8267.322265625,8333.451171875,765.05810546875,103.39913940429688
São Paulo,62.0,2.0,1.4759219884872437,0.8796597719192505,9,acept,not furnished,-2612.98486328125,2136.042236328125,75.0,27.0
São Paulo,210.4210662841797,2.8804454803466797,3.0,4.0,-,acept,not furnished,0.0,4269.82568359375,382.14764404296875,61.391326904296875
Campinas,44.0,1.0,1.0,0.0,3,acept,furnished,350.0,916.0,12.0,12.0
São Paulo,60.791046142578125,2.0,1.382484793663025,1.0,1,not acept,not furnished,250.0,1803.6431884765625,116.0,23.0
São Paulo,140.0,3.0,2.535991907119751,1.5936211347579956,24,acept,not furnished,900.0,4143.73193359375,326.2410583496094,53.67716979980469
São Paulo,196.40142822265625,3.0,3.2326159477233887,3.0,-,acept,not furnished,5884.96923828125,5495.9287109375,648.0,73.58342742919922
São Paulo,119.09697723388672,2.0972366333007812,1.4896963834762573,1.116269826889038,-,acept,not furnished,0.0,1600.0,150.0,27.525609970092773
São Paulo,75.0,3.0,2.0,2.0,4,acept,not furnished,652.0,2267.259765625,135.2342987060547,33.48219680786133
Rio de Janeiro,52.0,2.0,0.9359508156776428,0.0,2,acept,not furnished,200.0,1200.0,22.826416015625,16.0
São Paulo,999.0,4.4973883628845215,5.261783123016357,4.2333664894104,-,acept,not furnished,7970.7890625,8851.3056640625,1475.5838623046875,148.39866638183594
São Paulo,218.6071319580078,3.2686846256256104,3.4075381755828857,2.6488399505615234,-,acept,not furnished,6198.00537109375,7283.87744140625,669.849365234375,89.0
Belo Horizonte,49.96469497680664,2.0,1.0,0.6765797138214111,1,acept,not furnished,160.0,930.0,75.70790100097656,13.0
São Paulo,200.0,3.0,3.0,2.0,-,acept,not furnished,650.0,2210.0,184.0,34.0
São Paulo,71.0,2.0,2.0,0.7427403330802917,16,acept,not furnished,430.0,1920.0,100.0,24.342100143432617
São Paulo,255.01007080078125,5.0,3.676330089569092,2.6314892768859863,-,acept,not furnished,6169.63818359375,6404.4609375,698.4828491210938,86.33406829833984
São Paulo,60.0,2.0153214931488037,1.402025580406189,0.0,-,acept,not furnished,0.0,2036.9112548828125,94.0,32.2813835144043
São Paulo,59.96746826171875,1.8227906227111816,1.09022057056427,0.0,-,acept,not furnished,-3371.201171875,1300.0,84.0,17.0
São Paulo,151.5683135986328,2.7390239238739014,3.0,1.8083328008651733,-,acept,not furnished,0.0,3294.0,266.6776428222656,49.56328201293945
São Paulo,205.99896240234375,3.0,3.4371795654296875,2.246487855911255,-,acept,not furnished,7844.103515625,6115.62451171875,996.0,78.34281921386719
São Paulo,218.03924560546875,3.0,2.7975552082061768,5.0,-,acept,not furnished,1508.2109375,4420.60107421875,450.2089538574219,63.20021057128906
São Paulo,130.0,3.0,2.7281265258789062,1.7421867847442627,-,acept,not furnished,2300.0,4291.861328125,415.5671691894531,56.07249069213867
São Paulo,99.18608856201172,2.1105127334594727,1.8000115156173706,1.1421064138412476,7,acept,furnished,-2205.348876953125,4000.0,245.0,51.0
São Paulo,96.0,3.0,2.2010576725006104,2.0,17,acept,not furnished,789.619873046875,3200.0,250.0,40.71095275878906
São Paulo,227.1144256591797,4.0,3.371596574783325,2.3086466789245605,-,acept,not furnished,5034.787109375,5800.3837890625,625.6558227539062,78.80303955078125
São Paulo,120.7309799194336,3.0,2.0,0.0,1,acept,not furnished,1460.0,3200.0,270.0,38.22947311401367
Rio de Janeiro,92.97483825683594,3.0,1.555048942565918,0.0,1,acept,not furnished,740.0,1898.307861328125,9.0,29.0
Rio de Janeiro,97.8878173828125,2.251765012741089,2.0,1.2055124044418335,7,acept,not furnished,-1615.705322265625,3290.0,109.0,43.0
São Paulo,287.0,3.0,4.0,2.2865912914276123,-,acept,not furnished,0.0,9000.0,519.491455078125,100.53945922851562
Campinas,24.0,1.0,0.8389801979064941,0.18607500195503235,1,acept,furnished,230.0,1180.0,9.0,15.0
São Paulo,49.25210189819336,1.0,0.8548438549041748,0.0,-,not acept,not furnished,-3520.75244140625,1356.01416015625,0.0,15.0
São Paulo,70.0,1.0,1.0,1.0,-,not acept,not furnished,0.0,2529.0,67.30581665039062,39.0
São Paulo,44.0,1.3790557384490967,1.0,1.0,2,acept,furnished,-3869.8037109375,1500.0,17.0,22.0
São Paulo,150.0,2.584338426589966,2.07673716545105,1.4360051155090332,-,acept,not furnished,0.0,3440.76220703125,0.0,51.12773513793945
São Paulo,90.0,1.0,1.6271171569824219,2.0,9,acept,furnished,-2481.025634765625,2900.0,220.0,37.0
São Paulo,191.0369415283203,2.908689498901367,3.4429478645324707,2.3759188652038574,-,acept,not furnished,5625.037109375,7137.76806640625,643.6360473632812,88.50118255615234
São Paulo,266.42864990234375,8.0,3.8811745643615723,0.0,-,acept,not furnished,6259.72216796875,6850.6962890625,736.8008422851562,92.62297058105469
São Paulo,88.73774719238281,2.0,1.5075912475585938,1.2100533246994019,2,acept,not furnished,-1716.9609375,2670.15771484375,44.63604736328125,40.14729690551758
São Paulo,240.0,4.0,3.6085522174835205,2.3994030952453613,-,acept,not furnished,3912.348388671875,6190.06103515625,707.2555541992188,85.3595199584961
São Paulo,184.49920654296875,4.0,2.997436761856079,2.0134072303771973,21,acept,not furnished,2456.2724609375,4958.25927734375,501.59674072265625,68.00711822509766
São Paulo,171.04168701171875,3.065412759780884,2.916638135910034,1.825365662574768,-,acept,not furnished,2340.0,4978.2412109375,284.0,65.66668701171875
Campinas,101.0,3.0,2.0,1.444329023361206,-,acept,not furnished,-166.0146484375,2468.275390625,91.0,32.672576904296875
São Paulo,140.0,2.9689695835113525,4.0,1.6993893384933472,-,not acept,not furnished,0.0,3090.0,266.0032653808594,48.141815185546875
São Paulo,345.2192077636719,3.577090263366699,4.274453163146973,2.986828088760376,-,acept,furnished,11589.923828125,12210.9130859375,1230.269287109375,226.0
São Paulo,131.36248779296875,3.0,2.41804838180542,3.0,4,acept,not furnished,2382.61083984375,3450.392578125,329.8938903808594,30.0
São Paulo,147.5664520263672,3.0,2.1645731925964355,1.6104036569595337,-,acept,not furnished,-623.1763916015625,4800.0,50.0,54.02698516845703
São Paulo,89.62257385253906,2.10750675201416,1.4958527088165283,2.0,3,acept,not furnished,200.0,2000.0,84.0,27.0
São Paulo,316.21697998046875,3.5157294273376465,4.105913162231445,2.8662655353546143,-,acept,not furnished,9690.3359375,11229.1962890625,1041.28515625,191.0
São Paulo,70.76897430419922,1.9634716510772705,1.0,0.8254270553588867,-,acept,not furnished,-1452.5732421875,1847.424560546875,67.0,20.0
São Paulo,138.75994873046875,3.0,3.0,1.378560185432434,5,acept,not furnished,-2959.792724609375,2689.875244140625,419.0,20.0
São Paulo,69.27338409423828,1.6215333938598633,1.0,0.6267009377479553,8,acept,not furnished,-2797.084716796875,1939.614501953125,19.0,28.658485412597656
Campinas,78.0,1.0,2.0,1.0,1,acept,not furnished,-3404.8974609375,2290.0,143.0,30.0
São Paulo,36.0,1.0,1.0,1.0,-,acept,not furnished,0.0,762.0,-1.8953250646591187,14.432999610900879
São Paulo,70.0,2.0,1.0,1.0,-,acept,not furnished,-2399.339111328125,1405.8349609375,0.0,16.0
Belo Horizonte,45.0,1.328820824623108,1.0,1.0,1,not acept,furnished,-2334.76025390625,3200.0,205.65872192382812,43.0
São Paulo,207.72850036621094,3.0,3.0641238689422607,2.1729328632354736,-,acept,not furnished,3500.0,7060.74267578125,729.4017944335938,108.0
São Paulo,184.5089111328125,2.735579013824463,2.3601510524749756,1.6901291608810425,-,acept,not furnished,0.0,4687.2734375,324.51898193359375,66.34557342529297
São Paulo,81.84228515625,2.1374614238739014,1.0,1.0,-,acept,not furnished,41.083126068115234,5000.0,257.1383361816406,57.49251937866211
São Paulo,280.0,4.0,4.0,2.1793482303619385,-,acept,furnished,3000.0,7764.39990234375,292.0,102.0
São Paulo,28.0,1.0,0.9342213273048401,1.0,13,not acept,not furnished,615.0,2450.833251953125,107.499755859375,36.0
São Paulo,55.7624397277832,1.0,1.0,0.0,-,acept,not furnished,-4852.2607421875,1826.0,30.0,24.0
Belo Horizonte,85.0,2.4668846130371094,2.0,1.0,1,acept,not furnished,-97.68579864501953,1500.0,88.0,20.55333709716797
São Paulo,54.556697845458984,1.0,1.108913779258728,1.0,4,not acept,not furnished,500.0,1080.0,53.76152038574219,25.078166961669922
Campinas,85.0,2.4047341346740723,2.0,2.0,-,acept,furnished,550.0,3300.0,150.0,47.002655029296875
Belo Horizonte,90.0,2.4207825660705566,2.0,1.0529245138168335,3,acept,not furnished,325.0,1934.712890625,105.0,28.696624755859375
Belo Horizonte,50.0,1.4853463172912598,1.0,0.0,5,acept,not furnished,0.0,900.0,100.0,12.0
São Paulo,50.0,1.514880657196045,1.17670476436615,0.0,1,acept,not furnished,600.0,2900.0,134.0,38.0
São Paulo,179.03289794921875,2.957707643508911,2.0,3.0,-,acept,not furnished,2815.39453125,5921.7509765625,563.5947265625,110.0
Porto Alegre,39.0,1.0,0.6346738338470459,0.0,7,acept,not furnished,350.0,850.0,27.0,13.0
São Paulo,358.8431396484375,3.705645799636841,4.627965927124023,3.1802682876586914,-,acept,furnished,15419.9619140625,13232.0078125,2084.0,226.0
Porto Alegre,60.0,2.0,1.0,0.0,1,acept,not furnished,222.0,1100.0,46.0,17.0
São Paulo,68.0,1.8395341634750366,1.0370486974716187,0.0,4,not acept,not furnished,750.0,1250.0,9.0,17.0
São Paulo,70.0,2.0,1.0,0.2634172737598419,-,acept,not furnished,230.0,1250.0,54.979095458984375,16.0
São Paulo,186.9327850341797,3.045137882232666,3.05529522895813,2.2740848064422607,-,acept,not furnished,900.0,6519.19287109375,643.8058471679688,83.0
São Paulo,258.0,5.0,3.2346835136413574,2.514624834060669,-,acept,not furnished,0.0,5586.85498046875,510.97991943359375,82.33003997802734
São Paulo,200.0,3.03417706489563,2.0,6.0,-,acept,not furnished,1637.571044921875,5482.3017578125,292.0,63.659934997558594
São Paulo,123.0,2.0,2.0,1.3771206140518188,-,acept,not furnished,-2439.424072265625,3175.84521484375,257.6218566894531,38.0
São Paulo,127.0,2.2634432315826416,1.8458256721496582,1.0435110330581665,1,acept,furnished,-2570.437255859375,2150.0,67.0,33.0
Belo Horizonte,180.0,4.0,2.0,2.0,-,acept,not furnished,-750.30419921875,2671.71142578125,210.0,30.0
