"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
NA,20,NA,NA,NA,"5","acept",NA,NA,1800,130,NA
"São Paulo",55,2,2,2,NA,"acept","not furnished",780,1068,NA,NA
"São Paulo",NA,1,NA,0,NA,NA,"not furnished",515,NA,NA,22
NA,NA,NA,2,1,"11","acept",NA,1208,NA,NA,NA
NA,45,NA,NA,NA,NA,"acept","furnished",2450,NA,593,33
"São Paulo",350,4,NA,3,"8",NA,NA,NA,4000,500,NA
"Porto Alegre",NA,NA,1,NA,"11",NA,NA,450,1750,NA,26
NA,NA,1,NA,0,NA,NA,"not furnished",NA,NA,NA,NA
"Belo Horizonte",80,3,NA,NA,NA,"acept",NA,0,11000,NA,NA
"São Paulo",70,NA,1,0,NA,NA,"not furnished",NA,NA,NA,NA
NA,40,1,NA,NA,NA,"acept","furnished",390,NA,NA,NA
NA,300,NA,NA,4,NA,"acept",NA,NA,NA,NA,153
"São Paulo",240,NA,2,NA,NA,"acept","not furnished",0,NA,292,NA
NA,200,NA,NA,1,NA,"not acept",NA,850,NA,9,34
"Belo Horizonte",45,1,1,NA,"5","acept",NA,500,NA,192,NA
"São Paulo",360,4,5,NA,NA,"acept",NA,NA,6410,2000,82
"São Paulo",NA,1,1,NA,NA,NA,"furnished",NA,2829,0,NA
"Belo Horizonte",NA,NA,1,0,"13","not acept",NA,NA,NA,10,17
NA,NA,NA,NA,NA,NA,"acept","furnished",NA,1770,NA,26
NA,NA,3,NA,NA,NA,"acept","not furnished",2200,NA,256,NA
"Campinas",48,1,1,1,"2","acept","furnished",NA,NA,NA,NA
NA,90,3,3,1,"10",NA,NA,NA,3800,147,NA
"São Paulo",NA,1,NA,1,NA,"acept",NA,856,NA,150,NA
NA,NA,NA,NA,4,"6","acept","not furnished",1700,NA,700,NA
NA,60,NA,1,NA,"2","acept",NA,200,NA,NA,19
"São Paulo",31,1,NA,0,"4",NA,NA,370,NA,56,30
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,9000,NA,115
"São Paulo",280,NA,NA,NA,NA,"acept","not furnished",0,6000,NA,NA
"Campinas",93,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,75,NA,NA,NA,"9","acept",NA,NA,1800,109,27
NA,194,3,4,NA,"-",NA,NA,0,NA,70,NA
NA,NA,1,NA,1,NA,NA,NA,523,4000,131,51
"Rio de Janeiro",65,NA,NA,NA,NA,NA,NA,2000,5100,NA,NA
"São Paulo",70,2,NA,1,"13","acept","not furnished",NA,2150,NA,28
"São Paulo",278,4,5,2,NA,NA,NA,NA,NA,1261,NA
NA,35,1,1,NA,NA,NA,"not furnished",NA,NA,21,NA
"Campinas",NA,NA,NA,NA,NA,NA,"not furnished",NA,6000,417,NA
NA,NA,NA,NA,NA,"4",NA,NA,459,NA,NA,24
NA,130,NA,NA,1,NA,NA,NA,NA,NA,475,22
"Rio de Janeiro",80,2,1,NA,NA,"acept",NA,500,NA,90,12
"São Paulo",164,NA,4,NA,NA,"not acept",NA,NA,NA,NA,NA
"Belo Horizonte",220,NA,NA,3,"3","acept",NA,450,NA,125,NA
"São Paulo",NA,1,NA,NA,"-","acept",NA,0,1050,NA,16
NA,NA,3,NA,2,NA,"acept",NA,NA,5600,435,71
NA,NA,NA,NA,0,NA,"acept","furnished",418,NA,182,NA
"Rio de Janeiro",NA,1,1,0,NA,"not acept",NA,450,1800,48,24
"São Paulo",250,4,5,NA,"6",NA,"not furnished",2050,9800,NA,NA
"Porto Alegre",47,NA,NA,NA,NA,NA,NA,400,2200,0,NA
NA,NA,NA,NA,4,"9",NA,"not furnished",744,NA,296,NA
NA,45,NA,NA,NA,"1",NA,"not furnished",NA,1240,NA,16
NA,NA,NA,1,1,"15","acept","not furnished",686,NA,NA,NA
"São Paulo",164,NA,4,NA,"1","acept",NA,1840,6000,NA,NA
NA,NA,NA,NA,NA,NA,"acept","not furnished",700,NA,NA,13
NA,100,NA,3,1,NA,"acept",NA,600,NA,NA,NA
"São Paulo",64,2,2,NA,NA,NA,"furnished",1300,NA,440,58
"Belo Horizonte",NA,2,NA,1,NA,NA,NA,320,NA,NA,16
NA,75,2,NA,2,NA,"not acept","not furnished",NA,2500,264,34
NA,NA,4,4,NA,NA,"acept","not furnished",NA,NA,NA,108
NA,NA,2,2,0,"15","not acept",NA,590,NA,152,NA
"São Paulo",NA,3,4,NA,"1",NA,"not furnished",1200,6000,NA,NA
NA,85,2,NA,2,"3",NA,NA,NA,2800,292,36
NA,254,NA,4,4,"7",NA,NA,3366,9000,1800,115
"Porto Alegre",350,NA,4,NA,"-",NA,NA,1,NA,359,NA
NA,NA,4,NA,3,NA,"acept",NA,0,NA,NA,53
"Belo Horizonte",296,4,3,NA,NA,NA,NA,0,13500,NA,222
"São Paulo",64,NA,2,NA,NA,"acept",NA,NA,NA,30,36
"São Paulo",NA,3,2,NA,"6","acept",NA,813,2957,38,38
NA,NA,NA,NA,0,"7","acept","not furnished",350,NA,NA,7
"Campinas",NA,3,NA,2,"-",NA,"not furnished",0,3000,NA,46
"Porto Alegre",NA,3,NA,NA,"4",NA,NA,490,NA,8,37
NA,22,NA,NA,NA,"26",NA,"not furnished",302,NA,NA,NA
NA,NA,1,1,NA,"1",NA,"not furnished",350,NA,50,14
NA,NA,3,2,NA,NA,"acept",NA,600,2200,50,33
NA,31,NA,1,NA,"6","acept","furnished",NA,2300,0,30
NA,NA,2,1,1,"1","acept",NA,850,NA,NA,NA
NA,NA,NA,3,NA,NA,NA,"not furnished",NA,3800,NA,49
"Belo Horizonte",NA,NA,2,2,NA,NA,"not furnished",0,NA,NA,41
NA,NA,4,NA,NA,NA,NA,NA,0,14000,NA,NA
NA,NA,4,3,3,"4",NA,NA,2340,6000,483,NA
"Porto Alegre",70,2,1,NA,"3","acept","furnished",360,2400,30,36
"Rio de Janeiro",NA,NA,NA,4,NA,NA,"not furnished",NA,6500,NA,84
NA,NA,NA,1,0,"-",NA,"not furnished",NA,NA,134,32
"São Paulo",360,NA,4,1,NA,"acept",NA,2300,NA,584,127
NA,30,NA,NA,NA,"10","not acept",NA,NA,NA,0,20
NA,NA,NA,2,2,"11",NA,"not furnished",NA,NA,171,NA
"Belo Horizonte",NA,4,NA,NA,"6","not acept",NA,NA,NA,800,NA
"São Paulo",38,1,1,NA,NA,"not acept",NA,NA,2800,NA,36
NA,NA,2,2,NA,"7","acept",NA,1100,3500,100,NA
"São Paulo",155,3,4,NA,"4","acept","not furnished",NA,NA,150,26
NA,NA,NA,NA,1,NA,"acept","not furnished",357,3200,NA,41
"São Paulo",NA,NA,1,1,NA,NA,"not furnished",NA,NA,NA,NA
NA,NA,1,NA,0,NA,"not acept",NA,377,NA,NA,NA
"São Paulo",NA,3,4,3,"7",NA,NA,NA,NA,NA,NA
"Belo Horizonte",NA,3,2,NA,NA,NA,"not furnished",NA,NA,NA,22
"São Paulo",94,3,2,2,NA,NA,"not furnished",NA,NA,140,NA
"São Paulo",94,3,3,2,NA,"acept",NA,NA,NA,395,64
"São Paulo",76,NA,1,1,"4","acept",NA,NA,2500,NA,32
NA,NA,3,3,NA,"13",NA,NA,NA,NA,634,NA
"São Paulo",217,NA,NA,NA,"1",NA,"not furnished",2884,6500,NA,83
"São Paulo",68,NA,1,NA,"5",NA,"not furnished",NA,NA,NA,18
"São Paulo",110,NA,2,NA,"2","acept","not furnished",1145,NA,NA,31
NA,95,2,NA,NA,"3","acept","not furnished",660,NA,NA,22
NA,NA,NA,6,8,NA,"acept",NA,NA,NA,4417,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,1200,45,NA
"São Paulo",NA,3,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"Porto Alegre",62,NA,NA,NA,"9","acept",NA,NA,1800,NA,NA
NA,180,NA,3,4,"-",NA,NA,NA,3700,184,NA
"Campinas",NA,1,NA,NA,NA,"acept","furnished",350,NA,12,NA
NA,100,2,1,1,"1",NA,"not furnished",250,1700,NA,NA
NA,NA,3,3,1,"24","not acept","not furnished",NA,1370,100,NA
"São Paulo",170,3,3,NA,"8",NA,"furnished",1570,2800,648,36
NA,100,NA,2,2,NA,NA,"not furnished",NA,1600,NA,25
NA,NA,3,NA,2,NA,"acept",NA,NA,1600,NA,21
"Rio de Janeiro",52,2,NA,0,NA,NA,NA,NA,1200,NA,NA
NA,NA,5,7,NA,"-",NA,NA,0,14000,NA,211
NA,NA,NA,4,NA,NA,"acept",NA,NA,7000,1500,89
NA,NA,NA,NA,NA,"1","acept",NA,160,930,NA,NA
NA,NA,NA,NA,NA,NA,"acept","not furnished",650,2210,184,34
"São Paulo",71,NA,NA,0,"16",NA,NA,430,1920,100,NA
NA,500,5,4,NA,NA,"acept",NA,NA,NA,250,196
"São Paulo",60,NA,NA,NA,NA,NA,"not furnished",0,NA,94,NA
NA,NA,2,NA,NA,"8",NA,"not furnished",NA,NA,NA,NA
"São Paulo",NA,NA,NA,NA,NA,NA,"not furnished",0,NA,276,NA
"São Paulo",220,NA,4,3,NA,"acept",NA,NA,NA,996,NA
NA,200,NA,2,5,NA,"not acept","not furnished",NA,NA,NA,66
"São Paulo",NA,3,NA,NA,NA,NA,"not furnished",2300,4250,502,NA
"São Paulo",65,NA,NA,NA,"7","acept","furnished",NA,NA,245,NA
NA,NA,NA,NA,2,"17",NA,NA,NA,NA,NA,NA
"São Paulo",660,NA,NA,NA,"12",NA,NA,NA,NA,NA,254
NA,NA,NA,2,0,"7","acept","furnished",1460,NA,270,NA
NA,NA,NA,2,0,NA,"acept",NA,740,NA,NA,29
"Rio de Janeiro",NA,3,2,NA,"7",NA,"not furnished",900,NA,NA,NA
NA,287,3,NA,NA,"-",NA,"furnished",0,9000,430,136
NA,24,NA,NA,NA,NA,"not acept","furnished",230,NA,NA,NA
NA,NA,1,1,NA,NA,"not acept","not furnished",0,NA,0,15
"São Paulo",70,NA,1,1,"-",NA,NA,0,NA,142,NA
NA,NA,1,NA,1,NA,NA,"furnished",250,1500,17,22
"São Paulo",150,3,2,2,NA,NA,NA,NA,2500,0,38
"São Paulo",NA,NA,NA,2,"9","acept","furnished",NA,NA,NA,37
"São Paulo",NA,4,4,2,"8","acept","furnished",NA,2800,NA,36
"São Paulo",NA,NA,4,NA,"-",NA,"not furnished",NA,10500,NA,158
"Porto Alegre",90,2,NA,NA,NA,"not acept",NA,550,1700,NA,25
NA,NA,4,NA,NA,NA,"acept","not furnished",NA,2144,NA,28
"São Paulo",154,NA,NA,3,"21",NA,"not furnished",NA,7000,NA,89
"São Paulo",NA,2,2,NA,"2","acept",NA,NA,NA,284,NA
"Campinas",NA,NA,2,NA,"5",NA,"not furnished",NA,2380,NA,31
NA,140,3,NA,2,NA,NA,NA,0,NA,NA,NA
"São Paulo",500,4,5,8,"-",NA,NA,NA,15000,NA,NA
"São Paulo",NA,3,3,3,"4","acept",NA,NA,2350,687,30
NA,110,3,NA,2,NA,"acept","not furnished",NA,NA,50,73
NA,90,NA,NA,NA,"3","acept","not furnished",200,2000,84,NA
NA,NA,4,NA,4,NA,NA,"furnished",NA,15000,344,191
NA,57,NA,1,NA,NA,"acept",NA,570,1500,NA,NA
"São Paulo",NA,3,NA,2,"5",NA,"furnished",NA,NA,NA,20
"São Paulo",39,NA,NA,0,"8",NA,"not furnished",NA,NA,NA,16
NA,78,NA,NA,1,NA,NA,NA,NA,NA,143,NA
"Porto Alegre",NA,1,NA,NA,"-","acept",NA,NA,762,15,NA
"Campinas",NA,2,NA,1,NA,NA,NA,NA,1200,0,16
"Belo Horizonte",NA,NA,NA,1,NA,NA,NA,NA,3200,NA,NA
"São Paulo",NA,NA,NA,NA,"1",NA,"not furnished",NA,NA,NA,108
"São Paulo",NA,3,3,NA,"-","acept",NA,NA,NA,NA,NA
"São Paulo",42,1,NA,1,"14",NA,"not furnished",NA,5000,0,NA
NA,280,NA,NA,NA,NA,"acept","furnished",NA,8000,292,102
"São Paulo",NA,1,NA,1,"13","not acept",NA,NA,2800,42,NA
"São Paulo",30,1,1,0,NA,"not acept","furnished",NA,NA,30,NA
NA,NA,3,2,NA,NA,"acept","not furnished",337,NA,88,NA
"Campinas",83,NA,1,NA,"4","not acept","not furnished",500,1080,59,NA
"Campinas",NA,NA,NA,NA,NA,"acept","furnished",NA,3300,NA,NA
"Belo Horizonte",NA,NA,2,NA,NA,NA,"not furnished",NA,1600,105,22
NA,NA,2,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"Rio de Janeiro",50,NA,NA,0,NA,NA,"not furnished",NA,NA,NA,38
NA,NA,3,NA,3,NA,"not acept","not furnished",NA,6700,NA,NA
"Porto Alegre",NA,1,NA,NA,NA,"acept","not furnished",NA,NA,27,NA
"São Paulo",NA,4,NA,6,"-",NA,NA,NA,NA,NA,NA
NA,NA,2,NA,0,NA,"acept",NA,NA,NA,46,NA
NA,68,NA,1,0,"4","not acept",NA,750,NA,9,NA
"São Paulo",NA,NA,NA,1,"-",NA,"not furnished",NA,NA,50,NA
NA,NA,2,NA,NA,NA,NA,NA,900,6500,89,NA
"Rio de Janeiro",258,5,6,NA,NA,NA,"not furnished",0,8700,670,NA
NA,NA,NA,NA,6,NA,"acept","not furnished",0,NA,NA,NA
NA,123,2,NA,2,NA,NA,NA,1800,2990,625,38
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,33
"Belo Horizonte",180,4,NA,NA,NA,"acept","not furnished",0,1800,210,NA
"São Paulo",110,3,NA,NA,"-",NA,NA,0,NA,NA,44
NA,70,2,2,1,"7",NA,NA,NA,NA,77,23
NA,NA,NA,1,1,NA,"acept","furnished",720,NA,NA,NA
NA,219,3,NA,2,"-","acept","not furnished",0,NA,NA,44
"Rio de Janeiro",NA,NA,NA,0,NA,"acept","not furnished",NA,700,NA,NA
NA,NA,4,5,NA,"10","acept",NA,NA,NA,NA,92
NA,45,NA,NA,NA,"8",NA,NA,900,NA,98,21
"Belo Horizonte",NA,4,NA,2,"-","not acept",NA,0,NA,NA,NA
"Porto Alegre",46,NA,NA,0,NA,NA,"not furnished",NA,NA,48,16
"São Paulo",145,3,3,2,"1","acept",NA,1088,NA,NA,NA
"Belo Horizonte",59,2,2,NA,NA,NA,NA,190,1100,NA,15
NA,NA,NA,NA,0,"8",NA,NA,1850,7500,466,NA
NA,210,4,4,NA,NA,NA,NA,NA,NA,NA,NA
NA,76,1,1,0,"-","acept",NA,NA,1249,52,NA
"São Paulo",NA,NA,NA,NA,"2",NA,"not furnished",NA,NA,1250,66
"São Paulo",NA,3,NA,2,"7","acept","not furnished",NA,2500,134,NA
"Belo Horizonte",NA,NA,NA,1,"3","acept",NA,646,1000,120,14
"São Paulo",32,1,NA,0,"-","not acept",NA,NA,NA,50,20
NA,480,NA,6,5,NA,NA,NA,NA,NA,3063,191
"São Paulo",NA,1,1,1,NA,NA,"not furnished",NA,NA,NA,56
"São Paulo",NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA
NA,NA,1,1,1,"4","acept",NA,NA,3223,100,41
"São Paulo",60,1,NA,NA,NA,NA,NA,0,1300,255,NA
NA,64,2,NA,2,"7",NA,"not furnished",450,NA,50,NA
NA,140,NA,3,NA,NA,NA,"furnished",2280,12000,535,155
NA,NA,3,3,1,NA,NA,NA,800,NA,334,26
"Campinas",43,NA,1,NA,"4",NA,"furnished",498,NA,84,27
NA,NA,1,NA,1,"3","not acept",NA,1700,1360,0,18
NA,58,NA,1,NA,"3",NA,NA,NA,950,NA,13
NA,NA,NA,6,NA,"-","acept",NA,0,NA,NA,137
"São Paulo",88,2,NA,NA,"2","acept",NA,NA,2790,0,NA
"São Paulo",89,3,2,NA,NA,"acept","not furnished",NA,NA,184,77
"Porto Alegre",47,1,1,1,NA,"not acept","furnished",NA,NA,0,33
NA,NA,NA,NA,NA,NA,"acept",NA,0,1100,50,NA
"Rio de Janeiro",40,1,NA,0,"1","acept","furnished",NA,1950,NA,NA
"Rio de Janeiro",60,1,2,1,"3","acept",NA,400,750,NA,NA
"São Paulo",25,NA,1,NA,"14","acept",NA,NA,NA,NA,NA
NA,NA,2,1,0,"13","acept",NA,NA,NA,NA,NA
"Porto Alegre",NA,3,NA,NA,NA,"acept","not furnished",145,1130,55,17
NA,173,NA,3,3,"2",NA,NA,3000,2000,825,26
NA,NA,NA,2,NA,NA,NA,NA,NA,2250,NA,NA
"São Paulo",NA,3,2,2,NA,NA,"not furnished",NA,1200,NA,16
"São Paulo",530,5,NA,4,"2","acept","furnished",8300,15000,5000,191
NA,155,1,NA,NA,"4","not acept","not furnished",1117000,2790,64,38
NA,40,1,NA,0,NA,NA,"not furnished",0,NA,0,NA
"São Paulo",NA,4,5,3,"3","acept","not furnished",NA,15000,NA,NA
"São Paulo",NA,3,NA,1,NA,NA,"not furnished",NA,NA,200,18
NA,300,NA,NA,NA,NA,NA,"not furnished",NA,5000,584,76
"São Paulo",NA,3,3,NA,"13",NA,NA,NA,NA,364,NA
NA,52,2,1,NA,"4","acept",NA,0,1340,NA,17
"Porto Alegre",94,2,NA,2,"8",NA,NA,NA,NA,230,NA
"Rio de Janeiro",NA,4,5,NA,"7","acept",NA,NA,12750,NA,NA
NA,NA,3,3,NA,NA,"acept","not furnished",850,3229,100,42
"São Paulo",500,4,6,3,NA,"acept","not furnished",NA,7300,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,3600,4950,1000,NA
NA,NA,NA,3,NA,"-",NA,"not furnished",0,2000,171,NA
"São Paulo",NA,NA,NA,NA,NA,NA,"furnished",NA,NA,NA,59
"São Paulo",75,NA,2,NA,"2","acept","not furnished",570,1450,0,NA
"São Paulo",155,NA,NA,3,"4","acept",NA,2600,11700,667,149
NA,NA,3,5,NA,NA,NA,"not furnished",2227,6000,1468,77
"São Paulo",NA,NA,NA,NA,"-","not acept",NA,NA,NA,184,23
NA,85,NA,1,NA,"6",NA,NA,NA,NA,87,26
"São Paulo",120,NA,NA,NA,NA,NA,NA,1400,NA,NA,45
NA,NA,2,2,NA,NA,NA,NA,NA,1970,NA,30
"São Paulo",NA,4,5,4,NA,NA,NA,1869,NA,717,45
NA,NA,NA,6,NA,"-",NA,NA,0,NA,NA,80
NA,NA,NA,1,0,NA,"not acept",NA,0,NA,NA,17
"São Paulo",NA,1,1,NA,"14","acept",NA,600,2800,112,36
NA,NA,1,1,NA,NA,"not acept",NA,NA,1020,NA,NA
NA,NA,1,NA,NA,NA,"acept",NA,NA,NA,42,NA
NA,270,6,NA,6,"-","acept",NA,NA,NA,417,68
"Campinas",NA,2,NA,1,"2",NA,"not furnished",670,NA,121,16
NA,46,NA,1,0,NA,"not acept","not furnished",270,1600,0,21
NA,NA,3,3,3,NA,NA,"not furnished",0,10000,NA,151
"Porto Alegre",131,3,NA,1,NA,"acept","furnished",NA,NA,121,NA
"Campinas",NA,3,2,1,NA,"acept","not furnished",NA,NA,NA,17
"Rio de Janeiro",26,1,NA,NA,"4","not acept",NA,390,1650,120,22
NA,44,NA,NA,0,"3",NA,NA,400,NA,NA,NA
NA,70,2,NA,NA,NA,"acept",NA,NA,NA,0,NA
"Belo Horizonte",40,NA,NA,NA,NA,"not acept",NA,NA,NA,NA,15
NA,320,4,NA,NA,NA,NA,NA,0,NA,206,NA
NA,NA,2,NA,NA,"-","acept","not furnished",0,NA,0,78
NA,80,2,NA,0,"1","not acept","not furnished",NA,NA,NA,NA
NA,70,1,NA,0,NA,NA,NA,NA,800,NA,NA
"Rio de Janeiro",60,NA,NA,1,"5","acept",NA,690,1500,NA,NA
NA,270,NA,NA,4,"5",NA,NA,4500,NA,1834,163
NA,70,NA,NA,NA,NA,"acept","not furnished",800,1300,44,17
NA,300,NA,2,NA,NA,NA,"not furnished",0,NA,NA,107
NA,220,NA,NA,3,"14","acept","furnished",NA,NA,750,NA
NA,64,NA,2,NA,NA,"acept","not furnished",NA,NA,34,NA
"Rio de Janeiro",80,3,3,1,NA,"not acept","not furnished",NA,1470,0,19
"São Paulo",56,1,1,NA,NA,NA,NA,NA,NA,81,32
NA,161,NA,3,2,NA,NA,"not furnished",NA,NA,467,NA
"São Paulo",35,NA,1,NA,"-","acept",NA,NA,1350,0,NA
"São Paulo",720,NA,6,NA,"-",NA,NA,0,12750,2613,192
NA,280,NA,5,NA,"6",NA,NA,NA,3200,NA,41
NA,NA,3,2,NA,NA,NA,"not furnished",NA,2100,84,31
"Campinas",236,3,NA,4,"10",NA,"not furnished",NA,11000,440,NA
NA,NA,3,2,1,"4",NA,"not furnished",NA,NA,NA,20
NA,62,2,NA,NA,NA,"acept",NA,NA,1650,NA,21
NA,NA,NA,NA,0,"2",NA,"not furnished",150,NA,NA,NA
NA,37,NA,1,1,NA,NA,"furnished",NA,4150,110,53
"São Paulo",NA,2,NA,1,NA,"acept",NA,NA,4000,200,51
"São Paulo",NA,4,NA,3,NA,NA,"not furnished",NA,NA,NA,64
"São Paulo",NA,NA,NA,2,"1",NA,NA,NA,8500,0,108
NA,450,4,3,8,"-","acept",NA,NA,14000,NA,NA
NA,NA,3,NA,NA,NA,NA,"furnished",0,NA,400,56
"Belo Horizonte",NA,4,NA,2,"2",NA,"not furnished",868,NA,308,NA
"São Paulo",NA,4,NA,3,NA,NA,NA,NA,NA,NA,91
NA,92,NA,2,NA,NA,"acept",NA,NA,NA,NA,25
"São Paulo",NA,3,5,6,NA,"acept",NA,2000,3952,NA,51
NA,NA,NA,NA,1,NA,NA,"not furnished",560,NA,NA,68
NA,NA,1,NA,0,"12","not acept",NA,385,3000,NA,39
"Porto Alegre",28,2,1,1,NA,NA,"not furnished",NA,600,0,NA
NA,190,4,4,NA,NA,NA,"not furnished",0,4450,NA,67
NA,165,4,NA,NA,NA,"acept",NA,NA,6300,NA,NA
NA,44,1,1,0,"5",NA,"not furnished",355,1200,NA,NA
"São Paulo",60,2,1,NA,"4","acept",NA,NA,1275,NA,NA
"São Paulo",NA,NA,3,2,NA,"acept",NA,3580,11000,NA,140
NA,73,NA,1,0,"4","acept","not furnished",375,NA,NA,11
NA,NA,NA,NA,0,NA,"acept","not furnished",NA,1100,85,NA
"Campinas",230,NA,NA,4,NA,NA,"not furnished",NA,NA,0,NA
NA,NA,1,1,NA,"2",NA,"not furnished",500,2500,NA,37
NA,NA,NA,2,3,NA,"acept","not furnished",1450,NA,NA,NA
NA,115,3,2,NA,"8",NA,"furnished",1090,NA,NA,35
NA,NA,3,3,4,"-","acept",NA,NA,NA,384,83
NA,NA,NA,5,NA,NA,NA,"furnished",NA,15000,NA,229
"Porto Alegre",35,NA,1,0,"1","acept",NA,100,815,NA,12
"Belo Horizonte",15,1,NA,NA,"3",NA,NA,NA,NA,0,NA
NA,80,NA,2,NA,"2","acept",NA,NA,NA,125,NA
NA,48,1,1,0,NA,NA,"not furnished",200,700,NA,NA
NA,NA,NA,2,1,"2",NA,"not furnished",922,1500,137,NA
NA,NA,NA,NA,NA,NA,NA,NA,1843,6715,NA,NA
"Belo Horizonte",NA,3,NA,NA,NA,"not acept","not furnished",1681,3300,390,44
NA,204,4,4,NA,NA,NA,"furnished",NA,NA,760,NA
"Rio de Janeiro",NA,3,1,NA,"11","acept",NA,NA,NA,170,NA
"Rio de Janeiro",NA,2,1,NA,"3",NA,NA,NA,NA,NA,30
"São Paulo",NA,3,4,NA,"-",NA,NA,0,3740,234,NA
NA,NA,NA,4,NA,NA,"acept","furnished",3000,2000,1250,NA
NA,NA,2,NA,NA,"-","acept",NA,NA,NA,55,23
NA,NA,NA,NA,NA,"2","not acept",NA,1200,NA,NA,19
NA,120,2,NA,NA,"2","acept","not furnished",NA,NA,NA,42
"São Paulo",540,3,3,NA,NA,NA,NA,NA,15000,NA,NA
"São Paulo",23,1,NA,0,NA,NA,NA,392,2100,41,NA
"São Paulo",15,1,1,0,"-","not acept","furnished",NA,2500,NA,32
NA,NA,NA,2,2,"19",NA,"not furnished",NA,NA,NA,51
NA,95,3,2,2,"7","acept",NA,NA,2300,122,NA
NA,330,NA,5,NA,"13","acept",NA,2870,NA,NA,NA
"São Paulo",75,2,NA,2,"7","not acept",NA,1600,NA,400,NA
"São Paulo",53,1,NA,1,"4","acept",NA,NA,4398,NA,56
"São Paulo",NA,NA,2,1,NA,NA,NA,NA,NA,180,NA
"São Paulo",150,3,2,NA,"-",NA,NA,0,NA,24,NA
"São Paulo",50,2,NA,1,"4",NA,NA,520,NA,30,16
"São Paulo",150,3,2,1,NA,NA,"not furnished",0,2500,NA,NA
NA,NA,1,NA,NA,"-","acept",NA,NA,NA,11,15
NA,210,3,4,4,"13","not acept",NA,NA,NA,NA,153
"Belo Horizonte",NA,NA,2,NA,"4","acept","not furnished",NA,NA,NA,20
"Belo Horizonte",200,NA,NA,3,"12","acept",NA,NA,15000,NA,200
"São Paulo",NA,NA,4,0,"-","acept","not furnished",NA,NA,989,NA
NA,49,2,NA,1,"7","acept",NA,360,NA,30,NA
"Porto Alegre",40,NA,NA,0,"4","not acept",NA,0,NA,NA,30
"São Paulo",45,NA,NA,1,"2",NA,NA,1900,4200,NA,NA
"São Paulo",46,1,1,NA,NA,"not acept","furnished",NA,7600,118,97
"São Paulo",80,NA,NA,NA,NA,"acept","not furnished",NA,11000,NA,NA
"São Paulo",NA,1,1,NA,NA,"acept","furnished",NA,2850,NA,37
NA,80,NA,NA,NA,"-","acept","not furnished",50,2200,NA,34
