"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
NA,NA,2,1,NA,NA,NA,"not furnished",NA,NA,67,28
"São Paulo",278,NA,5,2,"16","acept",NA,4052,9000,NA,115
NA,35,1,1,NA,"5","acept",NA,306,NA,21,20
NA,300,4,4,NA,"2",NA,"not furnished",2300,6000,NA,NA
NA,61,2,1,1,"4","acept",NA,NA,1850,NA,24
NA,NA,NA,NA,1,"7",NA,"not furnished",1660,NA,NA,22
"Rio de Janeiro",NA,NA,NA,NA,NA,"acept",NA,500,900,NA,NA
"São Paulo",NA,NA,4,2,NA,"not acept",NA,NA,5000,386,NA
"Belo Horizonte",220,NA,NA,3,"3","acept","not furnished",NA,NA,NA,NA
NA,45,NA,1,NA,"-","acept","not furnished",0,NA,46,16
NA,108,NA,2,NA,"7","acept",NA,NA,NA,NA,NA
NA,128,1,1,0,NA,NA,NA,418,NA,182,28
NA,60,1,1,0,NA,"not acept","not furnished",450,NA,NA,24
NA,250,4,5,NA,NA,"acept",NA,2050,9800,998,125
NA,NA,1,1,1,"1","not acept",NA,NA,NA,0,33
"Belo Horizonte",NA,4,NA,NA,NA,"not acept","not furnished",744,NA,296,36
NA,45,1,NA,NA,NA,NA,"not furnished",300,1240,0,16
NA,42,NA,NA,NA,"15",NA,NA,NA,NA,NA,NA
"São Paulo",164,4,NA,3,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",70,NA,1,NA,NA,NA,"not furnished",NA,NA,200,13
NA,100,NA,NA,NA,NA,"acept",NA,NA,NA,159,33
"São Paulo",64,2,NA,NA,"4",NA,"furnished",NA,4500,440,NA
"Belo Horizonte",NA,NA,1,1,"3",NA,"not furnished",320,NA,27,16
"Belo Horizonte",NA,NA,NA,NA,"14",NA,"not furnished",NA,NA,264,34
"São Paulo",NA,4,4,4,NA,"acept","not furnished",7400,NA,NA,108
"São Paulo",NA,2,NA,NA,NA,NA,NA,590,NA,152,NA
NA,NA,3,4,3,NA,NA,"not furnished",1200,6000,750,NA
NA,85,NA,NA,NA,"3","not acept",NA,1500,NA,292,36
NA,254,4,NA,NA,NA,NA,NA,NA,NA,1800,115
NA,350,NA,NA,4,"-",NA,"furnished",1,NA,NA,160
NA,300,4,NA,NA,"-",NA,"not furnished",NA,NA,NA,53
"Belo Horizonte",296,4,NA,2,NA,NA,NA,0,13500,NA,NA
"São Paulo",64,2,NA,NA,NA,"acept","not furnished",NA,2800,NA,36
NA,133,3,2,NA,NA,"acept","not furnished",NA,2957,38,38
"Campinas",44,1,NA,0,NA,NA,"not furnished",NA,NA,12,7
"Campinas",240,NA,4,2,NA,NA,NA,NA,3000,NA,NA
NA,NA,3,NA,1,"4",NA,NA,490,NA,8,37
NA,NA,NA,1,NA,NA,NA,"not furnished",302,2050,NA,NA
"Porto Alegre",NA,NA,NA,NA,"1",NA,"not furnished",NA,NA,50,14
"Porto Alegre",67,3,NA,NA,"4","acept","not furnished",600,2200,50,33
"São Paulo",31,1,NA,NA,"6",NA,"furnished",430,2300,NA,NA
NA,NA,2,NA,1,NA,"acept",NA,850,NA,NA,NA
"Rio de Janeiro",109,NA,NA,1,"1","acept",NA,NA,3800,300,49
"Belo Horizonte",NA,NA,2,NA,"-","not acept","not furnished",NA,NA,NA,41
"São Paulo",NA,NA,5,NA,NA,NA,NA,NA,NA,1167,211
NA,NA,NA,3,3,"4",NA,NA,NA,6000,483,77
NA,70,NA,1,NA,"3",NA,"furnished",360,2400,30,NA
NA,309,4,5,4,NA,NA,"not furnished",NA,NA,NA,84
NA,NA,2,1,0,NA,NA,NA,NA,2100,NA,32
"São Paulo",360,NA,4,1,"10","acept",NA,2300,10000,584,127
NA,30,1,NA,1,NA,NA,NA,NA,1500,0,NA
"Campinas",80,NA,2,NA,"11",NA,"not furnished",832,2200,171,NA
"Belo Horizonte",133,4,NA,3,"6","not acept","not furnished",1500,7000,800,94
"São Paulo",38,1,NA,1,"14",NA,NA,NA,2800,NA,NA
NA,NA,NA,NA,1,NA,"acept",NA,NA,3500,100,NA
"São Paulo",NA,NA,4,NA,NA,NA,"not furnished",NA,2000,NA,26
NA,63,2,NA,1,"15","acept",NA,357,NA,NA,41
"São Paulo",NA,NA,1,NA,NA,"acept",NA,0,1400,NA,NA
"São Paulo",NA,1,1,NA,"9","not acept","furnished",NA,NA,NA,NA
"São Paulo",NA,3,NA,NA,"7","acept",NA,NA,2790,NA,36
NA,100,3,2,NA,"2",NA,NA,340,NA,183,NA
NA,NA,NA,NA,2,NA,NA,"not furnished",1337,3570,140,NA
"São Paulo",NA,NA,NA,NA,NA,"acept","furnished",NA,5010,NA,64
"São Paulo",76,3,NA,NA,"4",NA,"not furnished",NA,2500,267,32
"São Paulo",192,3,3,2,"13","acept","not furnished",NA,NA,634,99
"São Paulo",217,3,4,NA,"1","acept","not furnished",2884,NA,NA,NA
NA,NA,2,NA,NA,NA,"acept","not furnished",610,NA,NA,18
NA,NA,3,2,2,NA,NA,NA,1145,2400,NA,31
"Belo Horizonte",95,2,2,NA,"3","acept","not furnished",660,1600,164,22
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,226
NA,34,1,NA,0,"5",NA,NA,NA,1200,45,16
NA,NA,3,4,3,"5",NA,"not furnished",2000,NA,NA,102
"Porto Alegre",NA,NA,NA,1,NA,"acept",NA,NA,1800,75,27
"São Paulo",NA,3,NA,NA,NA,NA,"not furnished",0,NA,NA,NA
"Campinas",44,NA,1,0,"3",NA,"furnished",350,916,NA,12
"Belo Horizonte",NA,NA,NA,NA,"1",NA,NA,250,1700,116,NA
"Rio de Janeiro",NA,3,3,NA,NA,"not acept",NA,NA,1370,NA,NA
"São Paulo",170,NA,3,NA,NA,"acept","furnished",1570,2800,648,36
NA,100,3,NA,NA,"-",NA,"not furnished",NA,1600,150,NA
"São Paulo",NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA
NA,52,2,1,NA,"2",NA,NA,200,NA,NA,NA
"Campinas",NA,5,NA,8,NA,NA,"not furnished",NA,14000,NA,211
NA,NA,NA,4,NA,NA,NA,"not furnished",NA,NA,NA,89
NA,NA,NA,1,NA,"1",NA,NA,NA,NA,NA,NA
NA,200,NA,NA,NA,"-","acept",NA,NA,NA,NA,NA
"São Paulo",71,NA,NA,0,"16","acept",NA,430,1920,100,25
"São Paulo",NA,NA,NA,NA,NA,"acept","not furnished",0,NA,250,NA
"São Paulo",60,2,NA,0,"-","acept","not furnished",NA,1080,94,NA
"São Paulo",110,NA,NA,0,"8","acept","not furnished",1100,1300,84,17
"São Paulo",210,3,NA,4,NA,NA,"not furnished",NA,NA,276,50
NA,NA,3,NA,3,NA,NA,NA,NA,6000,NA,77
"Belo Horizonte",NA,3,2,5,NA,NA,"not furnished",NA,4000,NA,NA
NA,130,NA,NA,3,NA,NA,NA,NA,4250,NA,NA
NA,NA,NA,2,NA,NA,NA,NA,1037,NA,245,51
NA,96,3,2,NA,"17","acept","not furnished",804,NA,250,NA
"São Paulo",660,NA,NA,NA,"12","acept","furnished",4800,20000,NA,254
"Rio de Janeiro",107,NA,2,0,"7","acept","furnished",NA,NA,270,NA
NA,NA,3,NA,0,"1",NA,NA,740,NA,NA,29
NA,NA,NA,2,NA,NA,"acept",NA,900,3290,NA,NA
"São Paulo",287,3,NA,4,NA,"acept",NA,0,NA,430,NA
NA,NA,NA,1,NA,NA,"not acept",NA,NA,1180,NA,15
NA,22,NA,1,0,"-","not acept",NA,NA,976,0,NA
"São Paulo",70,1,NA,NA,"-",NA,NA,NA,2529,NA,39
NA,44,NA,1,NA,"2","acept","furnished",NA,NA,NA,NA
"São Paulo",150,NA,2,2,NA,"not acept","not furnished",NA,NA,0,38
NA,90,1,NA,2,"9","acept","furnished",998,NA,220,37
"São Paulo",NA,4,NA,2,NA,"acept","furnished",3000,2800,830,36
"São Paulo",320,NA,NA,NA,"-",NA,NA,450,10500,NA,NA
NA,90,NA,NA,1,"2",NA,"not furnished",NA,1700,NA,25
"São Paulo",NA,4,4,NA,"9",NA,"not furnished",NA,NA,834,NA
"São Paulo",NA,4,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",60,NA,NA,2,"2","acept",NA,NA,3230,NA,NA
"Campinas",NA,3,2,0,"5","acept","not furnished",780,2380,91,31
NA,140,NA,NA,NA,NA,"not acept",NA,0,3090,NA,NA
"São Paulo",NA,NA,5,NA,NA,"acept","not furnished",0,15000,NA,NA
NA,110,NA,NA,3,"4","acept","not furnished",1195,NA,687,NA
"São Paulo",NA,3,3,2,NA,"acept",NA,NA,NA,50,NA
"Belo Horizonte",NA,NA,NA,2,"3","acept","not furnished",200,NA,NA,27
"São Paulo",384,NA,6,NA,"3","not acept",NA,3500,NA,344,NA
"São Paulo",57,NA,NA,NA,"7",NA,"not furnished",NA,NA,67,20
"São Paulo",160,3,3,NA,"5","acept","furnished",NA,1500,NA,NA
"São Paulo",39,1,NA,0,NA,"acept",NA,NA,1250,19,16
NA,NA,1,2,1,NA,NA,"not furnished",NA,2290,143,NA
"Porto Alegre",36,NA,NA,NA,NA,"acept",NA,NA,762,15,14
"Campinas",NA,NA,1,NA,NA,NA,"not furnished",558,NA,0,16
"Belo Horizonte",45,NA,NA,1,NA,"not acept",NA,300,NA,NA,43
"São Paulo",200,NA,4,3,"1",NA,NA,NA,8500,NA,NA
"São Paulo",100,NA,NA,NA,"-","acept","not furnished",0,NA,NA,NA
"São Paulo",42,1,1,1,NA,NA,NA,0,NA,NA,64
NA,NA,NA,NA,NA,"1",NA,NA,3000,8000,292,102
NA,NA,NA,1,1,"13",NA,"furnished",NA,2800,NA,NA
"São Paulo",30,NA,NA,NA,NA,NA,"furnished",296,NA,NA,NA
"Belo Horizonte",85,NA,NA,NA,NA,"acept","not furnished",337,1500,NA,20
NA,83,NA,NA,1,NA,NA,NA,NA,NA,59,14
"Campinas",85,3,2,2,"16",NA,NA,550,3300,150,NA
NA,NA,NA,2,NA,"3","acept","not furnished",NA,1600,105,NA
NA,50,2,NA,NA,NA,NA,"not furnished",0,NA,100,NA
"Rio de Janeiro",NA,NA,NA,NA,"8","acept",NA,NA,2900,NA,NA
NA,300,3,NA,3,"-","not acept",NA,NA,NA,NA,NA
"Porto Alegre",NA,1,1,NA,"7",NA,"not furnished",350,850,NA,13
NA,NA,4,NA,6,NA,"acept",NA,0,NA,2084,NA
"Porto Alegre",60,NA,1,NA,NA,"acept",NA,222,1100,NA,NA
"Rio de Janeiro",NA,2,NA,NA,NA,"not acept",NA,NA,NA,NA,17
NA,70,NA,NA,1,NA,"acept","not furnished",230,1250,NA,NA
NA,90,NA,NA,1,"6","acept",NA,900,6500,89,NA
"Rio de Janeiro",NA,NA,6,0,"-","acept","not furnished",0,NA,670,NA
"São Paulo",NA,2,2,6,"-",NA,"not furnished",NA,NA,292,NA
NA,123,NA,2,2,"6",NA,"not furnished",NA,NA,NA,38
NA,NA,3,NA,NA,"-","acept","furnished",NA,NA,NA,33
NA,NA,NA,NA,NA,"-","acept","not furnished",NA,1800,NA,30
NA,NA,NA,2,NA,NA,NA,"not furnished",0,2900,NA,44
"Rio de Janeiro",70,NA,NA,NA,"7","acept","furnished",585,1719,77,23
NA,NA,NA,1,NA,"8",NA,NA,NA,3000,130,NA
NA,219,3,NA,NA,NA,"acept","not furnished",0,NA,150,NA
"Rio de Janeiro",25,NA,NA,NA,"-",NA,"not furnished",50,NA,NA,NA
"Rio de Janeiro",NA,4,5,0,"10","acept",NA,NA,7100,639,92
"Rio de Janeiro",NA,1,NA,0,"8",NA,NA,NA,1570,NA,NA
NA,420,4,4,2,NA,NA,"not furnished",0,NA,200,115
"Porto Alegre",NA,NA,NA,0,"4",NA,NA,0,1040,NA,NA
"São Paulo",145,3,NA,NA,"1","acept","furnished",1088,5800,250,74
NA,59,NA,2,1,NA,NA,NA,190,1100,59,NA
NA,225,NA,NA,NA,"8","acept","not furnished",1850,7500,466,NA
"São Paulo",NA,4,NA,NA,"3",NA,NA,NA,NA,1110,60
NA,NA,1,1,0,NA,NA,"not furnished",NA,NA,52,19
"São Paulo",220,3,NA,3,NA,"not acept",NA,NA,5150,1250,NA
NA,109,3,2,NA,"7",NA,"not furnished",NA,2500,134,NA
NA,95,2,1,1,NA,"acept","not furnished",646,NA,120,NA
NA,32,NA,NA,0,"-",NA,"not furnished",280,NA,NA,NA
NA,480,NA,NA,NA,"9","acept",NA,NA,15000,3063,191
"São Paulo",NA,NA,NA,NA,NA,"acept",NA,NA,NA,200,NA
"São Paulo",40,NA,1,NA,NA,NA,NA,0,780,17,NA
"São Paulo",NA,NA,1,NA,"4",NA,NA,500,NA,NA,41
"São Paulo",NA,NA,NA,0,"-","acept","not furnished",0,NA,NA,NA
NA,NA,NA,NA,2,NA,"not acept","not furnished",450,NA,NA,22
NA,NA,3,NA,NA,NA,"acept",NA,2280,NA,535,155
"São Paulo",NA,NA,NA,1,"12",NA,NA,800,NA,334,26
"Campinas",43,1,NA,1,NA,"acept","furnished",NA,NA,NA,NA
NA,NA,1,1,NA,NA,NA,"furnished",1700,1360,0,18
NA,58,2,1,1,"3",NA,NA,NA,NA,11,NA
"Belo Horizonte",NA,NA,6,NA,NA,NA,"furnished",NA,8330,873,NA
"São Paulo",88,2,1,1,NA,NA,"not furnished",NA,2790,NA,36
NA,89,3,NA,2,NA,NA,"not furnished",NA,NA,184,77
NA,NA,NA,NA,NA,"1",NA,"furnished",NA,2200,NA,33
"São Paulo",NA,NA,NA,0,NA,NA,NA,NA,1100,NA,17
NA,NA,NA,1,0,"1","acept","furnished",NA,1950,NA,NA
NA,60,1,2,1,"3",NA,NA,400,NA,NA,NA
"São Paulo",25,NA,NA,NA,NA,NA,"not furnished",257,1650,NA,21
NA,NA,2,NA,0,NA,"acept",NA,340,1130,30,17
NA,NA,3,NA,NA,"1",NA,"not furnished",NA,1130,NA,NA
NA,NA,NA,3,3,NA,"acept",NA,NA,NA,NA,26
NA,91,3,NA,NA,NA,"acept",NA,NA,2250,175,NA
"São Paulo",NA,3,NA,2,"6","not acept","not furnished",1710,1200,109,NA
NA,NA,NA,6,4,"2","acept","furnished",8300,NA,5000,NA
NA,NA,1,NA,0,"4",NA,NA,NA,2790,64,NA
"São Paulo",NA,NA,1,0,"-",NA,NA,NA,1300,NA,17
NA,NA,NA,NA,NA,"3",NA,"not furnished",NA,15000,NA,NA
"São Paulo",87,3,2,1,"17","acept","not furnished",850,NA,200,18
NA,NA,3,NA,NA,"-",NA,"not furnished",0,5000,584,NA
"São Paulo",136,3,3,3,"13","acept","not furnished",NA,4206,364,NA
NA,52,NA,1,NA,"4",NA,NA,0,1340,0,17
"Porto Alegre",NA,NA,NA,NA,NA,"acept",NA,600,NA,NA,NA
"Rio de Janeiro",300,NA,NA,3,"7",NA,NA,NA,12750,NA,165
NA,100,3,3,NA,"3",NA,"not furnished",850,NA,100,42
"São Paulo",500,NA,NA,NA,"-",NA,NA,6466,7300,NA,NA
NA,NA,3,4,3,NA,NA,"furnished",NA,NA,NA,63
"Belo Horizonte",308,NA,3,NA,NA,NA,"not furnished",NA,NA,171,33
"São Paulo",NA,NA,5,4,"15","acept",NA,2700,NA,1334,59
NA,75,NA,2,NA,NA,NA,"not furnished",570,1450,0,19
"São Paulo",NA,NA,2,NA,"4","acept","furnished",NA,11700,667,NA
NA,260,3,5,NA,"12",NA,NA,2227,6000,NA,NA
NA,NA,NA,2,1,"-","not acept","not furnished",0,1500,NA,NA
NA,85,3,NA,1,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,NA,NA,2,NA,"not acept",NA,NA,3500,375,45
"São Paulo",NA,NA,NA,1,NA,NA,NA,0,1970,NA,NA
NA,NA,NA,5,NA,"6",NA,NA,NA,3500,NA,45
NA,NA,7,6,6,"-","acept","not furnished",NA,5270,245,80
NA,42,1,NA,0,"-",NA,"not furnished",0,NA,0,NA
"São Paulo",33,1,1,NA,NA,NA,"furnished",600,NA,NA,NA
NA,48,1,NA,0,NA,"not acept",NA,NA,1020,NA,14
NA,36,1,NA,0,NA,NA,NA,350,NA,42,NA
"São Paulo",270,NA,NA,6,"-",NA,"not furnished",0,4500,417,68
"Campinas",NA,NA,1,1,NA,"acept",NA,NA,NA,121,NA
NA,46,2,1,NA,NA,"not acept",NA,270,NA,NA,NA
"São Paulo",NA,3,3,3,NA,NA,NA,NA,10000,NA,151
"Porto Alegre",131,NA,NA,1,"10",NA,NA,NA,1750,NA,NA
NA,90,NA,NA,NA,"3",NA,NA,NA,1300,NA,17
NA,26,1,1,NA,NA,"not acept","not furnished",390,1650,NA,NA
NA,NA,1,1,0,"3","acept","furnished",400,1100,NA,NA
"São Paulo",70,2,2,0,"-","acept","not furnished",NA,NA,NA,29
"Belo Horizonte",40,1,NA,NA,"-","not acept","not furnished",0,NA,0,NA
NA,NA,4,NA,NA,"-",NA,"not furnished",NA,NA,206,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,78
NA,NA,2,1,0,NA,"not acept","not furnished",NA,NA,0,NA
"Campinas",NA,1,1,0,NA,NA,"not furnished",NA,800,NA,11
"Rio de Janeiro",NA,2,1,NA,"5",NA,"not furnished",690,1500,25,NA
NA,270,4,NA,4,NA,"acept",NA,4500,NA,1834,163
NA,70,NA,NA,1,NA,"acept",NA,800,NA,44,17
"Porto Alegre",NA,6,NA,NA,"-",NA,"not furnished",0,NA,242,NA
NA,NA,NA,5,3,"14",NA,NA,2050,12000,750,153
NA,NA,2,NA,2,"7","acept","not furnished",450,1600,34,24
"Rio de Janeiro",80,3,NA,NA,"7",NA,"not furnished",NA,1470,0,19
"São Paulo",56,NA,1,NA,"9",NA,"furnished",NA,2500,81,NA
"São Paulo",161,NA,NA,2,"1",NA,"not furnished",1450,10000,NA,127
"São Paulo",NA,1,NA,NA,"-",NA,"not furnished",350,NA,NA,NA
NA,720,NA,6,5,NA,NA,"furnished",0,12750,NA,NA
NA,NA,4,NA,4,"6",NA,NA,NA,NA,NA,NA
"Porto Alegre",NA,NA,2,0,NA,NA,NA,NA,2100,NA,31
NA,NA,NA,NA,NA,NA,"acept",NA,1600,11000,440,NA
NA,81,3,NA,NA,NA,"acept",NA,NA,1510,0,NA
NA,62,NA,NA,1,NA,"acept",NA,NA,1650,NA,NA
"Belo Horizonte",NA,NA,NA,NA,"2","acept",NA,NA,1200,69,16
"São Paulo",37,NA,1,NA,NA,"acept","furnished",NA,4150,110,53
"São Paulo",60,NA,2,1,"11",NA,NA,NA,NA,NA,51
"São Paulo",NA,4,2,NA,NA,"acept",NA,NA,5000,1551,64
"São Paulo",210,NA,5,NA,NA,"acept","furnished",NA,NA,0,NA
"São Paulo",NA,4,NA,8,NA,"acept",NA,NA,NA,NA,211
"São Paulo",NA,3,NA,4,"-",NA,NA,0,NA,400,56
NA,135,4,3,NA,"2",NA,NA,868,2450,NA,33
"São Paulo",NA,NA,5,3,"-",NA,"not furnished",0,6000,NA,91
NA,92,2,2,1,"2",NA,NA,450,1700,NA,NA
"São Paulo",412,NA,5,6,"21",NA,"not furnished",NA,NA,NA,51
"São Paulo",NA,1,1,NA,NA,"acept",NA,NA,NA,NA,68
NA,NA,NA,NA,0,"12","not acept","furnished",385,3000,NA,39
NA,28,NA,NA,NA,"-",NA,NA,0,600,NA,NA
"São Paulo",NA,NA,NA,2,NA,NA,"not furnished",NA,NA,223,67
NA,165,4,3,NA,NA,NA,"furnished",NA,NA,NA,80
NA,44,1,NA,0,"5","acept","not furnished",NA,1200,NA,18
"São Paulo",60,2,NA,1,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",380,3,3,NA,"1",NA,"not furnished",3580,11000,1084,140
"Rio de Janeiro",73,NA,NA,0,NA,NA,NA,NA,830,120,11
NA,19,NA,1,NA,NA,"acept",NA,NA,1100,NA,NA
NA,NA,NA,NA,NA,"6",NA,"not furnished",1800,7500,NA,NA
"Porto Alegre",37,1,1,NA,NA,"acept","not furnished",NA,NA,NA,NA
"São Paulo",NA,NA,NA,3,NA,NA,"not furnished",NA,6600,300,84
NA,115,NA,2,1,"8","acept",NA,1090,2680,NA,35
NA,600,3,3,NA,"-",NA,NA,NA,NA,384,83
NA,NA,5,5,NA,"-",NA,"furnished",NA,NA,NA,NA
NA,35,1,NA,NA,NA,NA,"not furnished",100,NA,17,NA
"Belo Horizonte",15,1,NA,0,NA,"not acept",NA,NA,NA,0,15
NA,NA,3,2,NA,NA,NA,NA,NA,1450,125,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",200,700,38,11
"Belo Horizonte",NA,3,2,NA,NA,"acept","not furnished",922,1500,NA,NA
"São Paulo",150,NA,2,NA,"7",NA,NA,NA,6715,340,86
NA,105,NA,NA,2,"2","not acept",NA,NA,NA,NA,NA
"Belo Horizonte",204,4,4,NA,NA,"not acept","furnished",NA,NA,760,NA
"Rio de Janeiro",NA,3,1,NA,NA,NA,NA,1317,2600,170,33
"Rio de Janeiro",50,NA,1,NA,"3","not acept",NA,490,2300,NA,NA
"São Paulo",NA,3,4,NA,"-","not acept",NA,0,NA,234,57
NA,300,3,NA,NA,NA,NA,"furnished",NA,NA,1250,NA
NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
NA,NA,NA,4,NA,NA,NA,NA,1200,NA,334,19
NA,120,NA,3,0,NA,"acept","not furnished",904,NA,195,NA
NA,540,3,NA,NA,NA,NA,"not furnished",6200,NA,3500,191
"São Paulo",23,1,NA,NA,NA,NA,NA,NA,2100,41,27
"São Paulo",NA,1,1,NA,"-",NA,"furnished",NA,2500,0,NA
NA,NA,1,NA,2,NA,NA,"not furnished",900,4000,200,NA
NA,NA,3,NA,NA,"7","acept","not furnished",985,2300,122,30
NA,NA,4,5,4,"13","acept",NA,2870,10000,1119,127
"São Paulo",NA,2,NA,2,NA,NA,"furnished",1600,6600,400,NA
"São Paulo",NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,NA,NA,1,NA,NA,"not furnished",1200,NA,180,25
NA,150,3,2,NA,NA,"acept","not furnished",0,NA,NA,NA
NA,NA,2,NA,1,"4","acept",NA,NA,1200,30,NA
NA,150,3,2,1,NA,NA,NA,0,2500,NA,38
"Porto Alegre",25,NA,1,0,"-",NA,NA,286,NA,NA,NA
"São Paulo",210,3,NA,NA,"13","not acept","not furnished",3150,NA,1155,NA
NA,75,NA,NA,1,"4","acept",NA,600,NA,NA,NA
"Belo Horizonte",200,2,NA,NA,"12",NA,"not furnished",1897,NA,827,200
"São Paulo",NA,NA,NA,0,"-",NA,"not furnished",NA,NA,NA,121
NA,49,NA,1,NA,"7","acept",NA,NA,1150,30,NA
"Porto Alegre",40,NA,NA,0,NA,"not acept",NA,0,2000,NA,NA
"São Paulo",NA,NA,NA,1,NA,"not acept","furnished",NA,NA,350,54
"São Paulo",46,NA,1,NA,"8","not acept",NA,NA,7600,NA,NA
NA,NA,2,NA,2,NA,"acept","not furnished",NA,11000,0,NA
"São Paulo",30,NA,1,NA,"3","acept",NA,400,NA,0,NA
