"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
"São Paulo",NA,1,1,0,"-","not acept",NA,0,NA,0,NA
NA,NA,1,1,1,NA,"not acept",NA,NA,NA,NA,NA
NA,NA,1,1,1,NA,NA,"furnished",250,NA,NA,22
"São Paulo",NA,3,NA,NA,NA,"not acept","not furnished",0,2500,0,NA
"São Paulo",NA,1,2,2,"9","acept",NA,998,2900,220,NA
NA,NA,4,NA,2,NA,NA,"furnished",NA,NA,NA,NA
"São Paulo",320,NA,4,NA,"-",NA,NA,450,NA,NA,158
NA,NA,NA,NA,1,NA,"not acept",NA,550,1700,110,NA
"São Paulo",240,NA,NA,3,NA,"acept","not furnished",2500,NA,NA,28
"São Paulo",154,NA,3,3,"21","acept",NA,1684,7000,1020,89
"São Paulo",NA,NA,2,2,NA,NA,NA,2340,3230,NA,NA
"Campinas",101,3,NA,NA,"5",NA,"not furnished",NA,NA,NA,31
NA,NA,NA,NA,2,"-",NA,NA,0,3090,0,NA
"São Paulo",500,NA,5,NA,NA,"acept","not furnished",NA,NA,NA,NA
"São Paulo",110,3,3,NA,"4",NA,NA,1195,NA,687,30
NA,110,3,3,2,"-","acept","not furnished",NA,4800,50,73
"Belo Horizonte",NA,NA,NA,NA,NA,"acept","not furnished",NA,NA,84,27
NA,NA,NA,NA,4,"3",NA,NA,3500,15000,344,191
"São Paulo",57,NA,1,NA,NA,"acept","not furnished",NA,1500,67,NA
NA,160,NA,NA,NA,"5",NA,"furnished",1650,NA,NA,NA
NA,39,NA,1,NA,NA,"acept",NA,NA,1250,19,16
NA,NA,NA,NA,NA,"4",NA,NA,NA,2290,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA
"Campinas",70,NA,1,NA,"1",NA,NA,558,NA,0,NA
"Belo Horizonte",45,1,NA,NA,NA,"not acept","furnished",NA,NA,0,NA
NA,200,NA,NA,NA,"1",NA,NA,3500,8500,NA,108
NA,100,3,3,3,"-",NA,"not furnished",NA,NA,NA,65
"São Paulo",42,1,1,NA,NA,NA,"not furnished",NA,5000,0,NA
"São Paulo",NA,4,NA,NA,"1",NA,"furnished",3000,NA,292,NA
"São Paulo",NA,NA,1,NA,NA,"not acept","furnished",NA,2800,NA,NA
"São Paulo",30,NA,1,NA,NA,NA,"furnished",NA,1826,NA,24
NA,NA,NA,NA,NA,"1",NA,"not furnished",NA,NA,88,20
NA,83,NA,1,1,NA,NA,NA,500,1080,NA,NA
"Campinas",85,3,2,NA,"16","acept",NA,NA,3300,150,NA
"Belo Horizonte",NA,NA,NA,2,"3",NA,"not furnished",325,1600,NA,NA
NA,50,NA,NA,0,"5","acept",NA,NA,900,NA,12
"Rio de Janeiro",50,1,1,0,"8",NA,NA,NA,NA,134,38
NA,300,NA,NA,NA,"-",NA,NA,0,6700,NA,110
NA,NA,1,1,0,NA,"acept",NA,NA,NA,NA,13
NA,750,4,4,NA,"-",NA,"not furnished",0,15000,NA,226
"Porto Alegre",NA,2,NA,NA,"1",NA,"not furnished",NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,750,NA,9,NA
"São Paulo",NA,NA,1,1,NA,"acept",NA,NA,1250,NA,NA
NA,90,2,2,NA,"6",NA,NA,NA,6500,89,NA
NA,NA,NA,6,0,"-",NA,"not furnished",0,NA,670,133
"São Paulo",NA,2,NA,NA,"-","acept","not furnished",0,NA,292,68
NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,38
"São Paulo",NA,3,2,2,NA,NA,"furnished",220,NA,67,NA
"Belo Horizonte",180,4,2,2,NA,"acept",NA,0,1800,210,NA
NA,NA,NA,NA,NA,NA,"not acept",NA,0,2900,NA,NA
"Rio de Janeiro",NA,NA,NA,1,NA,NA,"furnished",585,NA,77,NA
"São Paulo",NA,1,NA,1,"8",NA,NA,720,3000,130,NA
NA,NA,NA,2,2,NA,NA,NA,0,2900,150,NA
NA,NA,1,1,NA,NA,NA,NA,50,NA,0,10
NA,170,4,NA,NA,"10","acept","not furnished",1200,NA,NA,NA
"Rio de Janeiro",NA,1,NA,0,"8","acept","not furnished",NA,1570,98,NA
"Belo Horizonte",NA,NA,NA,2,NA,"not acept",NA,NA,NA,NA,115
"Porto Alegre",46,1,1,NA,"4","acept","not furnished",NA,1040,NA,NA
NA,145,NA,NA,NA,NA,NA,"furnished",1088,5800,250,NA
"Belo Horizonte",NA,2,NA,NA,NA,NA,"not furnished",190,1100,NA,15
"Belo Horizonte",NA,4,NA,NA,"8",NA,NA,NA,7500,NA,NA
"São Paulo",210,NA,4,NA,NA,NA,NA,2270,4675,NA,60
NA,NA,1,NA,NA,NA,NA,NA,209,1249,NA,NA
NA,220,3,4,3,NA,NA,"not furnished",NA,5150,1250,66
"São Paulo",109,3,NA,NA,"7",NA,NA,1746,NA,134,NA
NA,NA,NA,1,1,NA,NA,"not furnished",646,1000,NA,14
"São Paulo",32,NA,NA,NA,NA,"not acept","not furnished",NA,NA,50,NA
"São Paulo",NA,4,6,NA,"9",NA,"not furnished",NA,NA,NA,191
"São Paulo",NA,1,NA,1,"3","acept","not furnished",694,4390,200,NA
NA,NA,1,NA,NA,"-",NA,NA,NA,NA,17,12
"São Paulo",50,1,1,1,"4","acept","furnished",500,3223,NA,NA
NA,60,1,NA,NA,NA,"acept","not furnished",0,1300,255,NA
NA,NA,NA,2,2,"7",NA,"not furnished",450,NA,50,22
"Rio de Janeiro",140,3,NA,NA,NA,"acept","furnished",NA,NA,NA,NA
"São Paulo",121,NA,3,NA,NA,NA,"not furnished",800,2040,NA,26
NA,NA,1,NA,1,NA,"acept","furnished",NA,NA,NA,27
NA,20,1,NA,NA,"3","not acept","furnished",NA,NA,NA,NA
"Campinas",NA,2,NA,NA,"3","acept",NA,289,NA,NA,13
"Belo Horizonte",570,5,NA,7,NA,NA,NA,0,8330,NA,NA
"São Paulo",88,2,NA,NA,NA,"acept",NA,NA,2790,NA,NA
"São Paulo",89,NA,2,2,NA,NA,NA,900,NA,NA,NA
NA,NA,1,1,1,NA,"not acept",NA,400,2200,NA,NA
NA,NA,NA,1,NA,"-","acept","not furnished",0,NA,NA,17
NA,40,1,NA,0,"1","acept",NA,386,NA,NA,NA
NA,60,1,NA,NA,NA,"acept","not furnished",NA,750,NA,10
"São Paulo",25,NA,1,NA,"14",NA,"not furnished",257,1650,0,NA
"Porto Alegre",50,NA,1,NA,NA,"acept","not furnished",340,1130,NA,NA
"Porto Alegre",90,3,NA,NA,NA,"acept",NA,NA,1130,NA,17
NA,173,3,3,NA,"2","acept","not furnished",NA,2000,NA,26
NA,NA,3,2,NA,"12",NA,NA,700,NA,175,NA
"São Paulo",NA,NA,NA,NA,NA,"not acept",NA,NA,1200,NA,16
NA,NA,5,6,4,NA,NA,NA,NA,NA,NA,191
"Belo Horizonte",155,NA,4,NA,"4","not acept",NA,1117000,NA,NA,38
"São Paulo",NA,1,NA,NA,"-","not acept","not furnished",NA,NA,NA,NA
"São Paulo",NA,4,NA,3,"3","acept",NA,NA,NA,0,NA
"São Paulo",NA,NA,NA,NA,"17",NA,NA,NA,NA,200,18
NA,300,3,3,5,"-",NA,"not furnished",0,NA,584,NA
NA,NA,3,3,NA,"13","acept","not furnished",NA,NA,NA,NA
NA,NA,2,1,NA,"4",NA,"not furnished",NA,NA,NA,17
NA,94,2,2,2,NA,"acept","not furnished",NA,NA,NA,NA
NA,NA,NA,5,NA,NA,"acept",NA,3850,NA,NA,NA
NA,NA,NA,3,NA,"3","acept",NA,NA,NA,NA,NA
NA,500,4,NA,3,NA,NA,NA,NA,NA,2536,NA
NA,NA,3,4,3,NA,"acept","furnished",3600,4950,1000,63
"Belo Horizonte",NA,2,3,NA,NA,"acept",NA,0,2000,171,33
NA,NA,NA,NA,NA,"15",NA,"furnished",2700,4590,NA,NA
"São Paulo",75,NA,NA,0,NA,"acept",NA,NA,1450,0,19
NA,NA,NA,2,NA,NA,NA,"furnished",NA,NA,NA,NA
NA,260,3,5,NA,NA,NA,"not furnished",2227,6000,1468,NA
"São Paulo",80,2,NA,NA,NA,NA,"not furnished",0,1500,184,23
"Rio de Janeiro",85,3,1,NA,NA,NA,NA,NA,1998,87,NA
NA,120,2,2,2,"22",NA,"furnished",NA,3500,NA,45
NA,100,2,NA,NA,NA,"acept",NA,NA,1970,0,30
"São Paulo",NA,4,NA,NA,"6",NA,NA,NA,3500,717,NA
NA,NA,NA,6,NA,"-",NA,"not furnished",0,5270,245,80
"São Paulo",42,NA,1,NA,"-","not acept","not furnished",0,NA,0,NA
NA,NA,NA,NA,1,NA,NA,"furnished",NA,2800,112,NA
NA,NA,NA,1,NA,NA,NA,"not furnished",626,1020,NA,14
"Rio de Janeiro",36,1,1,0,"5","acept",NA,NA,NA,NA,NA
NA,NA,6,NA,NA,NA,"acept",NA,0,4500,NA,NA
"Campinas",NA,2,NA,1,"2",NA,NA,NA,1200,121,16
NA,46,NA,1,0,NA,"not acept","not furnished",270,NA,NA,21
NA,NA,3,3,NA,NA,NA,NA,NA,10000,NA,NA
NA,NA,NA,3,1,NA,"acept",NA,1625,NA,NA,NA
"Campinas",90,NA,2,NA,"3","acept","not furnished",920,NA,NA,17
NA,NA,1,1,0,"4",NA,NA,390,1650,NA,22
"Rio de Janeiro",NA,1,NA,0,"3",NA,"furnished",NA,1100,14,NA
"São Paulo",NA,NA,2,0,"-","acept",NA,0,NA,NA,29
NA,40,NA,1,NA,"-",NA,NA,NA,NA,0,NA
"Belo Horizonte",NA,4,2,NA,"-","acept","not furnished",0,NA,NA,53
"São Paulo",NA,2,NA,NA,NA,"acept","not furnished",0,5150,0,78
NA,NA,2,1,0,NA,"not acept",NA,NA,NA,NA,14
NA,70,1,NA,0,NA,"acept",NA,500,800,30,11
"Rio de Janeiro",NA,NA,1,1,NA,"acept","not furnished",NA,NA,25,NA
NA,NA,4,4,NA,"5","acept",NA,NA,NA,NA,163
"Rio de Janeiro",NA,2,NA,NA,"3",NA,NA,NA,NA,NA,NA
NA,NA,6,2,NA,NA,"acept",NA,0,NA,242,NA
"São Paulo",NA,NA,NA,NA,"14",NA,"furnished",2050,NA,NA,NA
NA,64,NA,2,NA,NA,NA,"not furnished",NA,NA,34,24
NA,80,NA,3,NA,"7",NA,"not furnished",1100,1470,NA,NA
"São Paulo",56,1,1,0,"9","acept","furnished",625,2500,NA,NA
NA,161,4,NA,2,NA,NA,NA,NA,10000,NA,NA
"São Paulo",NA,1,NA,NA,"-","acept",NA,350,1350,NA,NA
"São Paulo",NA,NA,NA,5,NA,"acept","furnished",0,12750,NA,NA
NA,280,NA,5,4,NA,"not acept",NA,NA,NA,750,41
NA,NA,NA,NA,NA,"2",NA,"not furnished",408,NA,NA,NA
NA,NA,NA,NA,4,"10",NA,NA,NA,NA,440,140
"São Paulo",81,NA,2,NA,NA,"acept","not furnished",NA,1510,0,NA
NA,62,2,NA,1,"1","acept",NA,580,1650,NA,NA
"Belo Horizonte",NA,NA,2,0,"2",NA,NA,150,1200,69,NA
NA,37,1,NA,NA,NA,NA,"furnished",NA,4150,110,NA
"São Paulo",60,2,NA,NA,"11",NA,NA,NA,NA,200,51
"São Paulo",230,4,NA,3,"1",NA,NA,3600,5000,1551,64
"São Paulo",NA,4,5,2,"1","acept",NA,3800,NA,NA,NA
"São Paulo",NA,4,NA,8,"-",NA,"not furnished",0,14000,NA,NA
"São Paulo",NA,NA,5,4,"-","acept","furnished",0,3680,400,NA
NA,135,4,3,NA,"2","not acept","not furnished",868,2450,308,33
"São Paulo",NA,4,5,NA,"-","acept","not furnished",0,NA,122,NA
NA,92,2,NA,1,NA,"acept","not furnished",450,1700,67,25
"São Paulo",412,NA,5,6,"21","acept",NA,NA,NA,NA,NA
NA,42,1,NA,1,"27","acept",NA,560,NA,NA,NA
NA,NA,1,1,0,"12",NA,NA,385,NA,125,NA
NA,28,2,1,NA,NA,NA,NA,0,NA,0,11
"São Paulo",NA,4,NA,2,"-",NA,"not furnished",NA,NA,NA,67
"São Paulo",NA,4,NA,NA,"10",NA,NA,NA,NA,1292,80
"Porto Alegre",NA,NA,NA,0,"5","acept","not furnished",355,1200,20,NA
NA,NA,2,1,NA,NA,NA,NA,NA,NA,109,17
"São Paulo",380,NA,3,2,"1",NA,NA,3580,NA,NA,140
NA,NA,NA,1,NA,"4",NA,"not furnished",375,830,120,NA
NA,19,NA,1,NA,NA,NA,"not furnished",NA,1100,NA,15
NA,NA,3,NA,NA,"6",NA,"not furnished",1800,7500,0,96
NA,NA,NA,1,NA,NA,"acept",NA,NA,2500,NA,37
NA,NA,NA,2,NA,"7","acept",NA,NA,NA,300,NA
NA,115,3,NA,NA,NA,"acept",NA,1090,NA,NA,NA
NA,600,3,3,NA,NA,"acept",NA,NA,5500,384,NA
NA,700,5,NA,NA,"-",NA,NA,1380,15000,NA,229
NA,35,1,1,NA,NA,NA,NA,NA,815,NA,12
NA,15,1,1,0,NA,NA,"furnished",0,NA,NA,15
NA,NA,NA,2,1,NA,"acept",NA,570,NA,125,NA
NA,NA,NA,1,NA,"4",NA,"not furnished",200,NA,38,NA
NA,NA,NA,NA,1,"2",NA,"not furnished",NA,1500,137,NA
"São Paulo",150,3,2,NA,"7",NA,"furnished",1843,NA,NA,86
NA,105,3,2,2,NA,"not acept",NA,1681,3300,390,44
NA,204,NA,NA,4,NA,"not acept",NA,2701,10000,NA,NA
"Rio de Janeiro",125,3,NA,NA,NA,NA,"not furnished",NA,2600,NA,33
"Rio de Janeiro",NA,2,NA,0,"3","not acept","not furnished",490,NA,50,30
NA,250,3,4,NA,"-","not acept",NA,0,NA,234,57
NA,300,3,4,NA,NA,NA,NA,NA,2000,1250,NA
"São Paulo",80,NA,1,NA,NA,"acept","not furnished",NA,NA,55,NA
NA,NA,NA,NA,1,NA,NA,NA,1200,NA,334,NA
NA,NA,NA,3,NA,NA,NA,NA,904,3300,NA,42
"São Paulo",540,NA,NA,4,NA,NA,"not furnished",6200,NA,3500,NA
"São Paulo",NA,NA,NA,0,"23","acept",NA,392,2100,41,27
"São Paulo",15,1,1,0,NA,"not acept","furnished",0,2500,NA,32
NA,72,NA,2,NA,"19","acept",NA,NA,4000,NA,NA
"Rio de Janeiro",95,3,NA,NA,NA,"acept","not furnished",985,NA,122,NA
"São Paulo",330,4,NA,4,"13","acept","not furnished",NA,10000,NA,127
"São Paulo",75,NA,2,2,"7",NA,NA,NA,6600,NA,NA
NA,53,1,NA,1,"4",NA,"not furnished",690,NA,NA,56
NA,178,NA,2,NA,NA,"not acept",NA,NA,NA,NA,25
NA,150,NA,NA,NA,"-",NA,"not furnished",NA,NA,24,61
NA,50,2,NA,NA,"4","acept","not furnished",NA,NA,NA,NA
"São Paulo",150,NA,NA,NA,"-","not acept",NA,NA,NA,59,NA
"Porto Alegre",25,NA,1,0,"-","acept",NA,286,NA,11,15
"São Paulo",210,3,NA,NA,NA,"not acept",NA,NA,12000,1155,153
"Belo Horizonte",75,3,NA,NA,"4",NA,"not furnished",600,NA,NA,NA
"Belo Horizonte",200,NA,4,3,NA,"acept","not furnished",1897,15000,NA,200
"São Paulo",NA,NA,4,NA,NA,NA,NA,NA,8000,NA,121
NA,49,NA,1,1,"7",NA,NA,360,1150,NA,17
"Porto Alegre",40,NA,NA,0,"4",NA,NA,0,2000,NA,30
NA,45,1,NA,1,"2",NA,"furnished",1900,4200,350,NA
"São Paulo",46,NA,1,1,"8",NA,NA,900,NA,118,97
"São Paulo",NA,2,NA,NA,NA,"acept","not furnished",2000,11000,NA,NA
NA,NA,1,1,0,"3",NA,"furnished",NA,2850,0,NA
NA,NA,NA,2,NA,NA,"acept","not furnished",50,NA,173,34
NA,105,NA,NA,NA,NA,NA,"not furnished",1780,1530,134,NA
