"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
NA,38,1,NA,2,NA,"not acept","not furnished",450,NA,0,NA
"São Paulo",30,1,NA,0,NA,"acept",NA,460,NA,0,21
"Belo Horizonte",NA,NA,2,1,"-","acept","not furnished",NA,11000,425,NA
"São Paulo",NA,2,1,NA,NA,"not acept","not furnished",0,NA,NA,NA
"Porto Alegre",NA,NA,1,1,NA,"acept",NA,390,2990,0,44
NA,NA,NA,6,4,NA,NA,"not furnished",3700,NA,1584,NA
"São Paulo",NA,3,2,NA,"-","acept",NA,NA,NA,292,53
NA,200,NA,2,1,NA,"not acept",NA,NA,NA,NA,34
NA,NA,NA,NA,NA,NA,NA,"not furnished",500,NA,192,NA
"São Paulo",NA,4,NA,0,"1","acept","not furnished",NA,NA,NA,82
"São Paulo",40,NA,1,NA,NA,NA,"furnished",978,NA,NA,33
NA,NA,3,NA,NA,NA,NA,"not furnished",700,NA,10,17
NA,42,1,1,2,NA,NA,NA,190,NA,17,26
NA,NA,3,NA,2,NA,NA,"not furnished",2200,NA,256,22
"Campinas",NA,NA,1,1,"2","acept","furnished",NA,NA,59,NA
"Rio de Janeiro",90,3,3,NA,"10",NA,"not furnished",NA,NA,147,49
NA,NA,1,2,1,NA,"acept",NA,NA,3900,150,NA
"Rio de Janeiro",NA,2,NA,NA,"6",NA,"not furnished",NA,NA,NA,52
NA,60,2,1,0,NA,"acept",NA,200,NA,NA,19
NA,NA,1,1,NA,NA,NA,"not furnished",370,NA,56,NA
"São Paulo",NA,NA,NA,4,NA,"not acept","not furnished",NA,NA,772,115
NA,280,3,1,2,NA,NA,NA,NA,6000,113,NA
"Campinas",93,NA,NA,NA,NA,"acept",NA,663,NA,133,70
"Porto Alegre",NA,3,NA,1,NA,"acept",NA,340,1800,NA,27
NA,194,3,NA,NA,"-","acept","not furnished",0,4000,NA,NA
"São Paulo",NA,NA,NA,NA,"6",NA,NA,NA,NA,NA,NA
"Rio de Janeiro",NA,1,NA,1,"8","acept",NA,2000,NA,250,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,761,2150,NA,NA
"São Paulo",278,NA,5,NA,"16",NA,"furnished",NA,9000,1261,NA
"Rio de Janeiro",35,NA,1,0,NA,"acept",NA,NA,NA,NA,20
"Campinas",NA,4,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",NA,NA,1,1,NA,NA,NA,459,1850,0,NA
NA,NA,NA,2,NA,"7","acept",NA,1660,1700,475,NA
NA,80,2,NA,1,NA,"acept","not furnished",500,900,NA,12
"São Paulo",164,NA,NA,NA,"6",NA,NA,NA,NA,NA,NA
"Belo Horizonte",NA,NA,NA,3,NA,"acept","not furnished",450,NA,125,33
NA,45,1,NA,NA,"-",NA,"not furnished",0,1050,NA,16
NA,108,3,2,2,"7",NA,NA,1290,5600,435,NA
NA,NA,1,NA,0,"4","acept","furnished",418,NA,182,28
NA,NA,NA,NA,0,NA,NA,"not furnished",450,NA,NA,NA
NA,250,NA,NA,4,NA,"acept","not furnished",NA,9800,998,125
"Porto Alegre",NA,1,1,1,NA,"not acept",NA,400,2200,NA,33
NA,170,4,NA,NA,NA,NA,NA,744,2700,296,36
"São Paulo",NA,1,NA,NA,NA,NA,NA,NA,1240,0,NA
"São Paulo",NA,1,1,NA,NA,"acept",NA,686,3500,NA,45
"São Paulo",NA,4,4,3,"1",NA,"not furnished",1840,NA,550,77
"São Paulo",NA,NA,NA,1,NA,"acept",NA,NA,NA,NA,13
"Porto Alegre",NA,4,NA,NA,NA,NA,NA,600,NA,159,NA
"São Paulo",64,NA,2,NA,NA,NA,"furnished",NA,4500,440,58
"Belo Horizonte",NA,NA,NA,1,NA,"acept",NA,NA,NA,27,NA
NA,75,2,2,NA,NA,NA,"not furnished",620,NA,NA,NA
NA,600,NA,4,NA,"9","acept",NA,7400,NA,NA,NA
NA,NA,NA,NA,0,"15",NA,NA,NA,1550,NA,NA
"São Paulo",145,3,4,3,"1","not acept",NA,NA,6000,750,77
"São Paulo",NA,2,NA,NA,"3","not acept",NA,NA,NA,292,36
"São Paulo",254,4,4,4,"7","acept","not furnished",3366,NA,NA,NA
"Porto Alegre",350,NA,NA,NA,"-","acept","furnished",1,NA,359,NA
NA,NA,NA,4,3,NA,NA,NA,NA,NA,584,53
NA,296,4,NA,2,"-","acept",NA,0,13500,NA,NA
"São Paulo",NA,NA,2,NA,"8",NA,"not furnished",NA,NA,NA,36
NA,NA,NA,NA,0,NA,NA,NA,NA,NA,38,NA
NA,NA,NA,NA,NA,"7","acept","not furnished",350,550,NA,7
"Campinas",NA,NA,NA,2,NA,NA,NA,0,3000,250,NA
"Porto Alegre",NA,3,2,NA,NA,NA,NA,490,NA,8,NA
NA,22,NA,1,0,NA,NA,"not furnished",302,NA,NA,NA
"Porto Alegre",50,NA,1,NA,NA,"acept",NA,350,NA,NA,NA
"Porto Alegre",NA,3,NA,2,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",NA,NA,1,NA,NA,"acept","furnished",430,2300,0,NA
"Rio de Janeiro",NA,NA,1,NA,"1",NA,"furnished",NA,NA,NA,NA
NA,109,NA,NA,NA,NA,"acept","not furnished",2000,NA,NA,49
"Belo Horizonte",400,NA,2,NA,NA,NA,"not furnished",NA,2500,74,NA
NA,NA,NA,5,NA,"-","acept","furnished",0,NA,1167,211
"Campinas",284,NA,3,3,"4",NA,NA,NA,NA,NA,77
"Porto Alegre",70,NA,1,NA,NA,"acept",NA,NA,2400,NA,NA
NA,NA,NA,5,4,"7",NA,NA,2661,NA,NA,84
"São Paulo",NA,2,1,0,NA,NA,NA,0,2100,134,NA
NA,NA,3,4,NA,"10",NA,"not furnished",2300,10000,584,127
"São Paulo",30,NA,1,NA,NA,"not acept","not furnished",886,1500,0,NA
"Campinas",80,2,2,NA,"11",NA,NA,NA,2200,171,28
NA,NA,4,NA,3,NA,NA,"not furnished",NA,7000,800,NA
NA,38,NA,NA,1,"14","not acept",NA,NA,NA,NA,36
NA,NA,2,2,1,"7",NA,"not furnished",NA,3500,NA,NA
NA,155,NA,4,NA,"4","acept",NA,NA,NA,NA,26
NA,63,2,2,NA,"15",NA,"not furnished",NA,3200,50,NA
"São Paulo",58,NA,1,1,NA,NA,NA,0,1400,0,18
"São Paulo",NA,1,NA,NA,NA,NA,"furnished",NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",1700,NA,NA,36
NA,100,3,NA,NA,NA,NA,"not furnished",340,NA,183,NA
"São Paulo",94,3,2,2,"1","acept","not furnished",NA,3570,NA,46
NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA
NA,76,3,NA,NA,NA,"acept",NA,1200,2500,NA,NA
"São Paulo",192,NA,NA,NA,"13","acept",NA,2100,7800,NA,NA
"São Paulo",NA,NA,4,3,NA,NA,"not furnished",NA,6500,0,NA
"São Paulo",68,2,NA,NA,NA,NA,"not furnished",NA,NA,35,NA
"São Paulo",NA,NA,NA,NA,"2",NA,"not furnished",1145,2400,NA,31
"Belo Horizonte",95,2,NA,1,NA,NA,"not furnished",NA,NA,NA,22
NA,900,NA,6,NA,"-",NA,NA,0,NA,4417,NA
"São Paulo",NA,1,NA,0,"5","not acept","not furnished",NA,1200,45,NA
NA,192,3,4,3,"5",NA,NA,NA,8000,0,NA
"Porto Alegre",NA,2,2,NA,"9","acept","not furnished",NA,1800,NA,27
NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA
"Campinas",NA,NA,1,NA,"3","acept",NA,350,916,12,12
NA,100,NA,NA,1,NA,"not acept","not furnished",NA,1700,NA,NA
NA,140,NA,NA,NA,"24","not acept","not furnished",NA,1370,100,18
"São Paulo",NA,3,3,3,NA,"acept",NA,NA,2800,NA,NA
NA,NA,NA,2,NA,NA,"not acept",NA,0,1600,NA,25
"São Paulo",NA,3,NA,2,NA,NA,NA,NA,1600,NA,21
"Rio de Janeiro",NA,NA,1,0,NA,"acept",NA,200,NA,43,16
NA,999,NA,7,8,NA,"acept",NA,NA,14000,NA,211
NA,270,NA,NA,NA,"8","acept","not furnished",2200,7000,1500,89
"Belo Horizonte",50,2,1,NA,"1",NA,"not furnished",160,NA,60,13
NA,NA,3,3,NA,NA,NA,NA,NA,2210,NA,NA
NA,71,NA,NA,0,"16",NA,NA,430,1920,100,NA
NA,NA,NA,4,6,NA,"acept","not furnished",NA,NA,NA,NA
NA,NA,2,NA,0,NA,"acept",NA,0,1080,NA,17
NA,110,NA,NA,NA,"8",NA,NA,NA,1300,NA,NA
NA,210,NA,3,4,NA,NA,NA,0,3294,276,NA
NA,NA,NA,4,NA,"8",NA,NA,NA,NA,NA,77
"Belo Horizonte",200,3,2,5,"-",NA,"not furnished",0,NA,204,NA
NA,NA,3,4,NA,NA,NA,"not furnished",2300,4250,NA,NA
NA,NA,2,2,NA,NA,NA,"furnished",NA,NA,NA,51
NA,96,NA,2,2,"17","acept","not furnished",804,3200,NA,41
NA,660,NA,NA,5,NA,"acept",NA,4800,20000,NA,NA
"Rio de Janeiro",107,NA,2,NA,"7","acept",NA,NA,3200,NA,NA
NA,105,3,NA,0,"1",NA,"not furnished",740,2200,9,29
NA,NA,3,2,0,NA,"acept","not furnished",900,3290,109,NA
NA,287,3,4,4,NA,NA,NA,NA,9000,430,NA
NA,24,1,NA,NA,NA,"not acept",NA,NA,1180,9,NA
NA,22,NA,1,0,"-","not acept","not furnished",0,976,0,15
NA,NA,NA,1,NA,"-",NA,NA,NA,2529,NA,39
NA,44,1,1,NA,"2","acept",NA,250,NA,17,NA
"São Paulo",150,NA,2,2,"-",NA,"not furnished",NA,2500,NA,38
"São Paulo",90,NA,2,2,NA,"acept","furnished",NA,NA,NA,37
NA,NA,4,4,2,NA,"acept",NA,3000,2800,830,NA
NA,NA,NA,NA,0,NA,NA,NA,NA,10500,NA,NA
NA,NA,NA,NA,1,NA,"not acept",NA,NA,NA,110,NA
"São Paulo",NA,4,4,NA,"9","acept",NA,NA,NA,834,NA
NA,NA,4,3,NA,NA,NA,"not furnished",1684,7000,1020,NA
"São Paulo",60,2,NA,NA,NA,NA,"not furnished",2340,NA,NA,41
NA,NA,NA,2,0,NA,NA,"not furnished",780,2380,NA,NA
"Porto Alegre",NA,NA,4,2,"-","not acept","not furnished",0,3090,NA,NA
NA,NA,4,NA,8,NA,"acept","not furnished",0,NA,1850,NA
"São Paulo",NA,NA,NA,3,"4","acept",NA,NA,NA,687,NA
NA,NA,3,3,2,NA,NA,NA,0,4800,50,73
"Belo Horizonte",90,2,2,2,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",384,NA,6,4,NA,"not acept","furnished",NA,NA,NA,191
"São Paulo",57,2,1,1,NA,"acept","not furnished",570,NA,67,20
NA,NA,3,3,2,NA,"acept",NA,NA,1500,419,20
NA,39,1,NA,0,"8",NA,NA,330,NA,NA,16
NA,78,1,2,1,"4",NA,"not furnished",NA,NA,143,30
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,762,NA,14
NA,70,2,NA,NA,NA,"acept","not furnished",558,NA,0,NA
"Belo Horizonte",NA,NA,NA,1,"4",NA,"furnished",300,NA,0,NA
"São Paulo",NA,3,NA,NA,"1","acept",NA,NA,8500,NA,NA
"São Paulo",100,3,NA,3,"-","acept",NA,NA,4300,120,65
NA,42,1,NA,NA,"14",NA,NA,0,NA,0,64
"São Paulo",280,NA,4,NA,"1","acept","furnished",NA,8000,NA,102
"São Paulo",NA,1,1,NA,NA,NA,"furnished",615,NA,NA,NA
"São Paulo",NA,1,NA,0,"-",NA,"furnished",296,1826,NA,24
NA,NA,3,NA,1,"1",NA,"not furnished",NA,NA,NA,20
"Campinas",NA,NA,NA,1,"4","not acept",NA,500,NA,59,14
"Campinas",NA,3,NA,NA,"16","acept","furnished",550,NA,150,NA
"Belo Horizonte",90,NA,NA,NA,"3",NA,NA,NA,1600,NA,22
NA,50,NA,NA,0,NA,NA,NA,NA,900,NA,12
"Rio de Janeiro",NA,NA,1,0,NA,NA,NA,NA,NA,134,NA
NA,NA,3,NA,NA,"-","not acept",NA,NA,NA,539,110
NA,39,1,1,NA,"7",NA,NA,NA,NA,NA,13
"São Paulo",NA,NA,NA,NA,"-",NA,"not furnished",0,NA,2084,NA
"Porto Alegre",NA,NA,1,NA,"1","acept",NA,222,1100,46,NA
NA,NA,2,NA,NA,"4","not acept",NA,750,1250,NA,17
NA,70,NA,1,NA,NA,"acept","not furnished",230,NA,NA,16
"São Paulo",90,NA,NA,1,"6",NA,"furnished",NA,NA,89,83
NA,NA,NA,6,NA,"-",NA,NA,NA,8700,NA,NA
"São Paulo",200,NA,2,6,"-","acept",NA,0,NA,292,68
"São Paulo",123,NA,NA,NA,NA,"acept","not furnished",NA,2990,625,NA
"São Paulo",127,3,NA,2,NA,"acept","furnished",NA,NA,NA,NA
NA,180,NA,NA,2,"-",NA,"not furnished",0,NA,NA,30
"São Paulo",NA,3,NA,NA,NA,"not acept","not furnished",NA,2900,NA,44
"Rio de Janeiro",70,2,2,NA,"7","acept","furnished",NA,NA,NA,NA
NA,NA,NA,NA,1,NA,NA,"furnished",NA,3000,NA,39
NA,219,3,2,2,"-",NA,"not furnished",0,NA,150,44
"Rio de Janeiro",25,1,NA,0,NA,"acept",NA,NA,700,NA,NA
"Rio de Janeiro",NA,NA,NA,0,NA,NA,"not furnished",NA,7100,639,92
NA,45,NA,1,NA,NA,"acept",NA,NA,NA,98,21
"Belo Horizonte",NA,4,NA,2,NA,NA,"not furnished",NA,7000,200,115
"Porto Alegre",NA,NA,NA,NA,"4","acept",NA,0,1040,48,NA
"São Paulo",NA,3,NA,2,"1","acept",NA,NA,NA,250,74
NA,NA,2,2,NA,NA,"acept",NA,NA,NA,NA,15
NA,225,4,3,0,"8","acept",NA,NA,NA,466,100
NA,NA,NA,4,NA,NA,NA,"not furnished",2270,NA,1110,NA
NA,NA,NA,1,0,NA,NA,"not furnished",NA,1249,52,19
"São Paulo",NA,NA,4,NA,"2","not acept","not furnished",NA,5150,NA,NA
NA,NA,3,NA,NA,NA,"acept","not furnished",NA,2500,134,NA
NA,95,2,1,1,NA,NA,NA,646,NA,NA,NA
"São Paulo",32,1,NA,NA,"-",NA,"not furnished",NA,1500,50,NA
"São Paulo",480,4,6,5,NA,"acept","not furnished",6660,15000,NA,191
NA,NA,NA,NA,NA,NA,"acept",NA,694,NA,NA,56
"São Paulo",40,NA,1,0,NA,NA,"not furnished",NA,NA,17,12
NA,NA,1,1,1,"4",NA,NA,NA,NA,100,41
"São Paulo",NA,NA,1,0,NA,"acept","not furnished",NA,NA,255,20
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,50,NA
"Rio de Janeiro",NA,3,NA,2,"4",NA,NA,NA,12000,535,155
"São Paulo",NA,3,NA,NA,NA,"acept","not furnished",800,NA,NA,NA
"Campinas",43,1,1,NA,NA,NA,NA,498,NA,84,NA
NA,NA,1,1,1,"3",NA,NA,1700,NA,0,NA
"Campinas",NA,2,1,NA,"3",NA,NA,289,950,NA,13
"Belo Horizonte",570,NA,6,NA,"-",NA,NA,0,NA,NA,137
"São Paulo",88,2,1,NA,NA,"acept",NA,NA,2790,NA,36
"São Paulo",NA,3,2,NA,"19",NA,"not furnished",900,6000,NA,NA
NA,47,1,NA,1,NA,"not acept","furnished",400,NA,NA,NA
"São Paulo",NA,NA,NA,NA,"-","acept","not furnished",NA,NA,50,17
NA,40,NA,1,NA,"1","acept",NA,386,NA,NA,26
"Rio de Janeiro",NA,1,2,1,NA,"acept","not furnished",NA,NA,NA,10
NA,25,NA,NA,0,NA,NA,NA,257,1650,0,NA
"Porto Alegre",50,2,1,0,NA,"acept",NA,NA,1130,NA,17
"Porto Alegre",NA,3,NA,NA,NA,NA,"not furnished",NA,1130,NA,17
"São Paulo",173,3,3,NA,NA,"acept",NA,3000,2000,825,26
"Campinas",NA,3,2,NA,"12","acept",NA,NA,NA,175,NA
NA,90,NA,NA,2,"6",NA,"not furnished",NA,1200,109,16
"São Paulo",530,5,6,4,NA,NA,NA,NA,15000,5000,NA
NA,155,NA,4,0,NA,"not acept","not furnished",NA,NA,64,38
NA,40,NA,NA,0,NA,"not acept","not furnished",NA,1300,0,17
"São Paulo",NA,4,5,3,"3","acept",NA,0,NA,NA,NA
NA,87,3,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,3,NA,NA,"acept",NA,0,5000,584,NA
NA,NA,NA,NA,3,"13",NA,"not furnished",1430,NA,364,NA
"São Paulo",52,NA,NA,0,"4","acept",NA,0,1340,NA,NA
NA,94,NA,2,NA,"8","acept",NA,600,NA,NA,43
NA,300,NA,NA,NA,"7",NA,NA,NA,NA,750,NA
"Rio de Janeiro",NA,3,NA,1,NA,NA,NA,NA,3229,100,NA
"São Paulo",500,4,NA,3,"-",NA,"not furnished",NA,7300,2536,NA
NA,NA,NA,NA,3,NA,"acept",NA,3600,NA,NA,NA
"Belo Horizonte",NA,NA,3,NA,NA,NA,NA,NA,2000,NA,33
"São Paulo",350,4,5,NA,NA,"acept","furnished",2700,4590,NA,NA
NA,NA,NA,NA,0,NA,"acept",NA,NA,NA,0,NA
NA,155,NA,2,3,NA,"acept","furnished",NA,NA,667,149
"São Paulo",NA,3,NA,NA,NA,NA,NA,NA,6000,NA,NA
NA,NA,NA,2,1,"-","not acept","not furnished",NA,NA,NA,23
"Rio de Janeiro",NA,NA,1,NA,"6","acept","not furnished",810,1998,NA,26
"São Paulo",120,NA,2,NA,"22","not acept","furnished",NA,NA,NA,NA
"São Paulo",NA,2,2,1,NA,NA,NA,0,1970,0,NA
"São Paulo",240,NA,NA,4,NA,"not acept",NA,1869,NA,NA,45
NA,NA,7,6,6,NA,NA,"not furnished",NA,NA,245,80
"São Paulo",42,1,NA,NA,NA,"not acept","not furnished",0,NA,NA,NA
NA,NA,NA,NA,1,"14","acept","furnished",NA,2800,112,NA
NA,NA,NA,NA,NA,NA,"not acept","not furnished",NA,1020,53,14
NA,NA,1,NA,NA,"5","acept","not furnished",350,1130,NA,15
NA,270,NA,3,6,NA,NA,"not furnished",NA,NA,417,NA
NA,NA,NA,1,NA,NA,"acept","not furnished",NA,NA,NA,NA
NA,NA,2,NA,NA,"3","not acept","not furnished",NA,1600,NA,NA
NA,NA,NA,NA,3,"-",NA,"not furnished",0,NA,1292,NA
"Porto Alegre",NA,NA,3,1,"10","acept",NA,NA,NA,121,26
NA,90,3,2,1,"3",NA,NA,920,1300,NA,17
"Rio de Janeiro",26,1,NA,NA,NA,NA,"not furnished",390,1650,NA,22
"Rio de Janeiro",44,NA,1,NA,NA,"acept",NA,400,NA,14,15
NA,NA,2,NA,0,NA,NA,NA,0,NA,0,29
NA,NA,NA,NA,0,"-","not acept",NA,NA,NA,0,NA
"Belo Horizonte",320,NA,NA,4,"-","acept",NA,0,3200,NA,NA
NA,NA,2,2,NA,NA,"acept","not furnished",0,5150,NA,NA
NA,80,NA,1,NA,"1",NA,"not furnished",0,NA,NA,NA
"Campinas",70,1,1,0,NA,NA,NA,500,NA,NA,11
"Rio de Janeiro",60,2,NA,1,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",270,4,4,4,NA,"acept","not furnished",4500,NA,1834,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,44,NA
"Porto Alegre",NA,NA,2,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,220,4,5,3,"14","acept","furnished",NA,12000,750,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",450,NA,NA,NA
NA,NA,NA,NA,NA,NA,"not acept","not furnished",1100,NA,NA,19
NA,NA,1,1,NA,NA,NA,NA,NA,2500,81,32
NA,NA,NA,3,NA,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",NA,1,NA,NA,NA,"acept","not furnished",350,NA,0,18
NA,720,4,NA,5,NA,NA,NA,0,12750,2613,NA
"São Paulo",280,4,NA,NA,"6",NA,"not furnished",NA,3200,NA,NA
"Porto Alegre",NA,NA,NA,0,NA,NA,NA,408,2100,NA,NA
"Campinas",NA,NA,4,4,NA,NA,NA,NA,11000,NA,140
NA,81,3,2,NA,"4",NA,NA,204,1510,0,20
"São Paulo",62,NA,1,1,"1","acept",NA,NA,1650,92,NA
"Belo Horizonte",NA,NA,2,NA,NA,"acept","not furnished",150,1200,NA,NA
NA,37,NA,NA,1,NA,NA,"furnished",NA,NA,NA,53
NA,60,NA,NA,NA,"11","acept","not furnished",NA,4000,200,51
NA,NA,4,NA,3,NA,"acept","not furnished",3600,5000,NA,NA
NA,NA,NA,NA,NA,"1",NA,NA,3800,8500,0,108
NA,450,4,3,NA,"-",NA,"not furnished",0,14000,NA,211
NA,NA,NA,NA,NA,NA,"acept","furnished",NA,NA,400,56
"Belo Horizonte",135,NA,NA,2,"2","not acept","not furnished",NA,2450,NA,NA
NA,395,NA,5,NA,"-","acept",NA,0,6000,122,NA
NA,92,2,2,NA,"2",NA,"not furnished",NA,NA,67,NA
"São Paulo",412,3,NA,6,NA,NA,NA,NA,NA,459,NA
"São Paulo",42,1,1,NA,NA,NA,NA,560,5300,NA,68
"São Paulo",33,NA,NA,0,NA,"not acept","furnished",385,NA,125,NA
"Porto Alegre",NA,NA,1,NA,NA,"acept",NA,NA,600,0,11
"São Paulo",190,NA,4,NA,NA,"not acept","not furnished",NA,4450,NA,67
"São Paulo",NA,NA,NA,3,"10",NA,NA,NA,6300,NA,NA
NA,44,NA,1,0,NA,NA,NA,355,NA,20,18
NA,NA,2,1,1,"4","acept","not furnished",603,1275,NA,17
"São Paulo",NA,3,NA,2,NA,NA,"not furnished",NA,NA,NA,140
NA,NA,2,NA,NA,"4",NA,NA,375,830,NA,11
NA,19,1,NA,0,NA,"acept","not furnished",620,1100,NA,NA
NA,230,3,5,4,"6",NA,NA,1800,7500,NA,96
"Porto Alegre",37,1,1,1,NA,"acept","not furnished",NA,NA,0,NA
"São Paulo",NA,NA,2,3,NA,NA,NA,1450,6600,NA,84
NA,115,NA,NA,1,"8",NA,"furnished",NA,NA,114,NA
NA,600,3,3,NA,NA,"acept","not furnished",0,5500,NA,83
NA,700,NA,NA,NA,"-","acept","furnished",NA,NA,NA,NA
"Porto Alegre",NA,NA,NA,NA,"1",NA,NA,NA,815,NA,NA
"Belo Horizonte",15,NA,NA,0,NA,NA,"furnished",0,1100,0,NA
"Campinas",NA,3,NA,NA,NA,NA,NA,570,NA,NA,NA
NA,48,NA,NA,0,"4",NA,NA,200,700,38,11
NA,NA,NA,NA,NA,"2","acept",NA,NA,1500,NA,20
"São Paulo",NA,NA,NA,NA,NA,NA,NA,1843,6715,340,NA
"Belo Horizonte",105,NA,2,2,"2",NA,NA,1681,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,760,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,2600,170,33
"Rio de Janeiro",50,2,1,NA,"3",NA,NA,490,2300,NA,30
NA,NA,3,NA,3,NA,NA,NA,0,3740,234,NA
"São Paulo",NA,NA,4,3,"7",NA,NA,3000,NA,NA,26
"São Paulo",80,2,NA,1,"-","acept",NA,0,1500,55,23
NA,NA,3,4,NA,"2",NA,"not furnished",NA,NA,334,19
NA,NA,NA,3,0,"2",NA,"not furnished",NA,NA,NA,NA
"São Paulo",NA,3,3,NA,"9",NA,"not furnished",6200,NA,3500,191
NA,23,1,1,0,NA,NA,"not furnished",392,NA,NA,27
"São Paulo",15,NA,NA,NA,NA,NA,NA,NA,2500,0,32
"São Paulo",NA,1,NA,2,NA,"acept","not furnished",900,NA,200,NA
"Rio de Janeiro",NA,3,NA,NA,"7",NA,NA,NA,2300,122,30
"São Paulo",NA,4,5,4,NA,NA,"not furnished",NA,10000,NA,NA
NA,NA,2,NA,NA,NA,NA,NA,1600,NA,NA,NA
"São Paulo",NA,1,1,1,"4","acept",NA,NA,4398,200,56
NA,178,3,NA,NA,"2",NA,"not furnished",NA,NA,NA,25
NA,150,NA,NA,NA,"-",NA,NA,NA,4000,24,NA
NA,50,2,NA,NA,NA,NA,"not furnished",NA,1200,30,16
"São Paulo",150,3,NA,1,"-","not acept",NA,NA,2500,59,NA
"Porto Alegre",NA,NA,NA,NA,NA,"acept",NA,286,NA,NA,15
NA,210,NA,4,NA,"13",NA,"not furnished",NA,NA,NA,153
"Belo Horizonte",75,NA,NA,NA,NA,"acept",NA,600,1500,NA,NA
"Belo Horizonte",NA,2,4,NA,"12","acept",NA,1897,NA,NA,200
NA,350,4,NA,0,"-","acept",NA,NA,8000,989,NA
"Porto Alegre",NA,NA,1,NA,"7",NA,NA,NA,1150,30,17
NA,NA,NA,NA,NA,"4","not acept",NA,NA,2000,NA,30
NA,NA,NA,1,1,NA,"not acept",NA,NA,NA,350,54
NA,46,NA,NA,NA,"8","not acept","furnished",NA,7600,NA,NA
NA,80,2,2,NA,NA,"acept",NA,NA,11000,NA,NA
NA,30,1,NA,NA,"3",NA,NA,400,NA,0,NA
