"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
NA,NA,NA,NA,NA,NA,NA,NA,NA,1150,NA,18
NA,NA,NA,1,NA,"6","acept","furnished",390,NA,NA,NA
NA,NA,4,NA,4,NA,"acept","not furnished",3700,NA,1584,NA
"São Paulo",NA,3,NA,NA,"-",NA,NA,0,3500,NA,53
NA,NA,NA,2,NA,"7","not acept",NA,850,NA,9,NA
NA,45,1,1,1,NA,"acept","not furnished",NA,1631,NA,NA
NA,360,4,5,0,"1","acept","not furnished",NA,6410,2000,NA
"São Paulo",NA,NA,1,NA,NA,NA,NA,978,NA,0,NA
NA,100,3,NA,0,"13",NA,"not furnished",NA,1220,NA,17
NA,NA,NA,NA,2,"2",NA,"furnished",NA,NA,NA,26
NA,250,3,3,2,NA,NA,NA,NA,NA,256,NA
"Campinas",48,1,1,NA,NA,"acept",NA,505,NA,NA,21
NA,NA,3,NA,1,NA,"acept",NA,1250,3800,147,NA
NA,45,NA,2,1,NA,NA,"furnished",856,3900,150,NA
NA,NA,2,3,NA,"6","acept","not furnished",NA,NA,NA,NA
NA,NA,NA,NA,0,"2","acept","not furnished",200,1445,NA,NA
NA,NA,NA,NA,0,NA,"acept","not furnished",NA,NA,56,NA
NA,210,4,5,NA,NA,NA,NA,1650,9000,NA,115
NA,280,3,1,2,"-",NA,"not furnished",NA,NA,NA,NA
NA,93,NA,3,2,"9","acept",NA,663,5500,133,70
"Porto Alegre",75,3,2,1,NA,"acept",NA,340,NA,109,NA
NA,194,NA,4,3,"-",NA,NA,0,NA,NA,61
"São Paulo",NA,1,1,1,"6",NA,NA,523,NA,NA,NA
"Rio de Janeiro",NA,1,NA,1,"8","acept","furnished",NA,5100,NA,NA
"São Paulo",70,NA,NA,NA,"13",NA,"not furnished",761,NA,67,NA
"São Paulo",NA,4,5,NA,NA,"acept","furnished",4052,NA,NA,115
NA,NA,NA,NA,NA,"5","acept","not furnished",NA,1521,21,NA
"Campinas",NA,NA,4,3,"2",NA,NA,2300,6000,417,NA
NA,NA,NA,NA,1,NA,NA,NA,459,NA,NA,24
NA,130,3,2,1,NA,NA,NA,1660,1700,475,NA
"Rio de Janeiro",NA,NA,NA,1,NA,"acept","not furnished",NA,900,NA,12
NA,NA,NA,NA,NA,NA,NA,"not furnished",2159,NA,NA,NA
"Belo Horizonte",220,4,2,3,NA,"acept",NA,450,2422,NA,NA
"São Paulo",NA,NA,1,NA,NA,NA,NA,NA,NA,46,NA
NA,NA,3,NA,NA,NA,NA,"not furnished",NA,5600,435,NA
NA,NA,NA,NA,0,"4",NA,NA,NA,2100,182,28
"Rio de Janeiro",60,NA,1,0,NA,"not acept",NA,NA,NA,48,NA
"São Paulo",250,4,NA,NA,NA,NA,"not furnished",2050,NA,NA,125
"Porto Alegre",NA,NA,1,1,NA,"not acept",NA,400,NA,NA,33
NA,NA,NA,3,4,"9","not acept","not furnished",744,2700,296,NA
NA,45,1,1,0,NA,"not acept","not furnished",300,1240,NA,NA
"São Paulo",NA,NA,NA,1,NA,NA,"not furnished",686,NA,NA,45
"São Paulo",164,NA,NA,3,NA,NA,NA,1840,6000,NA,NA
NA,NA,NA,1,1,NA,NA,"not furnished",NA,1020,200,13
"Porto Alegre",100,NA,3,1,NA,"acept","not furnished",NA,2200,159,NA
NA,64,2,NA,2,NA,"acept",NA,1300,4500,440,58
"Belo Horizonte",68,2,NA,1,NA,NA,NA,NA,1200,27,16
NA,NA,2,2,NA,"14","not acept",NA,620,NA,NA,34
NA,600,4,NA,NA,"9","acept","not furnished",7400,8500,NA,108
"São Paulo",NA,NA,NA,0,NA,"not acept","not furnished",590,NA,152,NA
NA,NA,3,NA,3,"1","not acept",NA,NA,6000,750,NA
"São Paulo",NA,NA,NA,NA,"3",NA,NA,NA,NA,NA,NA
"São Paulo",NA,4,4,NA,NA,"acept","not furnished",3366,9000,NA,NA
"Porto Alegre",NA,NA,4,4,NA,NA,NA,1,NA,NA,NA
"São Paulo",300,4,NA,3,"-",NA,"not furnished",0,3500,584,53
"Belo Horizonte",296,NA,NA,NA,NA,"acept",NA,NA,NA,NA,222
NA,64,2,NA,NA,"8",NA,NA,NA,NA,NA,NA
NA,133,3,NA,NA,"6",NA,NA,NA,NA,NA,NA
"Campinas",44,NA,1,0,NA,"acept",NA,350,NA,NA,7
"Campinas",240,3,4,NA,"-","acept",NA,NA,3000,250,NA
NA,NA,3,NA,NA,NA,NA,NA,490,2500,NA,37
NA,NA,NA,NA,0,NA,NA,"not furnished",NA,2050,NA,NA
"Porto Alegre",NA,1,NA,NA,NA,NA,"not furnished",350,950,NA,14
NA,NA,3,2,NA,NA,NA,NA,600,NA,50,NA
"São Paulo",NA,NA,NA,0,"6",NA,"furnished",430,2300,0,NA
NA,NA,2,NA,NA,"1",NA,"furnished",NA,NA,191,NA
NA,NA,3,NA,1,NA,"acept",NA,NA,NA,NA,49
"Belo Horizonte",NA,4,NA,NA,NA,NA,"not furnished",NA,NA,74,41
"São Paulo",300,NA,NA,NA,NA,NA,NA,0,NA,NA,211
"Campinas",284,NA,NA,NA,"4","acept",NA,2340,6000,NA,77
NA,NA,2,NA,NA,NA,NA,"furnished",NA,NA,NA,NA
"Rio de Janeiro",309,NA,5,4,NA,NA,"not furnished",NA,NA,NA,NA
NA,70,NA,1,NA,"-","acept","not furnished",NA,2100,134,32
NA,NA,3,4,NA,NA,"acept","not furnished",NA,10000,584,NA
NA,NA,1,NA,1,"10",NA,NA,NA,NA,NA,20
"Campinas",NA,2,NA,NA,NA,NA,NA,832,NA,171,28
NA,133,4,4,NA,NA,"not acept",NA,1500,7000,NA,NA
"São Paulo",38,NA,NA,NA,NA,NA,"furnished",1620,2800,NA,NA
"São Paulo",NA,2,2,NA,"7","acept",NA,1100,NA,100,NA
"São Paulo",NA,3,4,NA,NA,NA,"not furnished",1500,NA,NA,NA
NA,NA,2,2,1,"15","acept",NA,NA,3200,50,41
NA,NA,NA,1,1,NA,"acept","not furnished",NA,NA,0,18
"São Paulo",NA,NA,1,NA,NA,NA,"furnished",377,NA,NA,44
"São Paulo",210,3,4,NA,"7","acept",NA,1700,2790,834,NA
NA,NA,3,NA,NA,NA,"acept",NA,340,1600,NA,NA
"São Paulo",NA,3,NA,2,"1","acept",NA,NA,NA,140,46
"São Paulo",94,3,NA,2,"3",NA,NA,NA,NA,395,64
"São Paulo",NA,NA,NA,1,"4",NA,NA,1200,2500,NA,32
"São Paulo",NA,3,NA,2,NA,"acept","not furnished",2100,7800,634,NA
NA,NA,NA,4,NA,"1",NA,NA,2884,NA,NA,NA
NA,68,2,NA,1,NA,NA,NA,610,1400,NA,NA
"São Paulo",NA,3,2,NA,"2","acept",NA,NA,2400,247,NA
NA,95,NA,NA,1,NA,"acept",NA,NA,NA,NA,NA
NA,NA,4,6,NA,NA,NA,NA,0,NA,NA,226
NA,NA,NA,NA,NA,"5",NA,NA,NA,NA,NA,16
NA,NA,3,4,NA,NA,"acept",NA,2000,NA,0,NA
"Porto Alegre",62,2,NA,NA,"9","acept","not furnished",NA,NA,75,27
NA,NA,3,3,4,"-","acept","not furnished",0,3700,NA,NA
"Campinas",44,1,NA,0,"3","acept",NA,350,NA,NA,NA
NA,100,NA,NA,1,NA,"not acept","not furnished",250,1700,116,23
"Rio de Janeiro",NA,NA,NA,1,"24","not acept","not furnished",900,NA,NA,18
"São Paulo",NA,3,3,3,NA,"acept",NA,NA,2800,NA,NA
"São Paulo",100,NA,2,2,"-","not acept","not furnished",0,NA,NA,NA
"São Paulo",NA,3,NA,NA,NA,NA,"not furnished",NA,1600,NA,21
"Rio de Janeiro",NA,NA,1,NA,NA,"acept",NA,NA,1200,43,16
"Campinas",NA,NA,7,8,"-",NA,"not furnished",NA,14000,667,211
"São Paulo",NA,4,4,NA,NA,"acept",NA,NA,NA,NA,89
"Belo Horizonte",50,2,1,1,"1",NA,NA,NA,930,60,13
"Campinas",200,3,3,NA,NA,"acept",NA,650,2210,NA,NA
NA,NA,2,NA,0,NA,"acept",NA,430,NA,100,25
"São Paulo",500,5,4,6,"-",NA,"not furnished",0,13000,NA,NA
NA,NA,NA,1,0,NA,"acept",NA,NA,NA,NA,17
"São Paulo",110,NA,NA,0,NA,NA,NA,NA,1300,NA,NA
NA,NA,NA,NA,4,NA,"acept","not furnished",NA,NA,NA,NA
"São Paulo",220,NA,NA,NA,NA,"acept","not furnished",2021,NA,996,77
NA,NA,NA,NA,NA,NA,NA,NA,0,4000,204,NA
NA,NA,3,4,NA,"2",NA,"not furnished",2300,4250,502,54
NA,65,2,NA,NA,NA,"acept",NA,NA,NA,245,NA
"São Paulo",NA,NA,NA,2,"17","acept",NA,804,3200,NA,41
"São Paulo",NA,4,5,5,NA,"acept","furnished",NA,NA,NA,254
NA,107,3,NA,NA,"7","acept","furnished",1460,3200,NA,42
NA,NA,3,2,NA,NA,"acept","not furnished",740,2200,9,NA
"Rio de Janeiro",NA,3,NA,NA,NA,NA,"not furnished",NA,3290,NA,43
"São Paulo",NA,NA,NA,NA,NA,NA,"furnished",0,9000,NA,136
NA,24,NA,NA,0,NA,NA,"furnished",NA,NA,9,NA
"São Paulo",22,NA,NA,NA,NA,NA,"not furnished",NA,976,0,NA
NA,NA,NA,NA,NA,NA,NA,NA,0,2529,142,39
NA,44,1,NA,NA,NA,"acept","furnished",NA,NA,NA,22
"São Paulo",150,3,2,NA,"-",NA,"not furnished",0,2500,NA,38
NA,NA,1,NA,2,NA,"acept",NA,NA,NA,NA,37
NA,200,NA,4,2,NA,"acept","furnished",NA,2800,830,NA
"São Paulo",320,NA,4,NA,NA,"acept","not furnished",NA,10500,NA,158
"Porto Alegre",90,2,NA,NA,"2",NA,"not furnished",NA,NA,110,25
"São Paulo",NA,4,4,3,"9","acept",NA,NA,NA,834,28
NA,154,NA,NA,3,NA,"acept","not furnished",1684,NA,1020,89
NA,NA,NA,NA,2,NA,NA,NA,2340,3230,NA,NA
"Campinas",101,3,2,0,"5",NA,"not furnished",780,2380,NA,NA
NA,140,3,NA,2,NA,NA,NA,NA,3090,NA,55
NA,500,4,5,8,NA,"acept",NA,NA,NA,NA,NA
NA,NA,NA,3,3,NA,"acept","not furnished",1195,NA,687,NA
"São Paulo",NA,NA,3,NA,"-",NA,NA,0,NA,NA,NA
NA,90,2,2,NA,"3","acept","not furnished",NA,NA,84,NA
NA,384,4,NA,4,NA,"not acept",NA,3500,NA,NA,NA
"São Paulo",NA,NA,NA,NA,NA,"acept",NA,570,1500,NA,NA
NA,160,3,3,2,"5","acept",NA,1650,NA,NA,NA
"São Paulo",NA,1,NA,0,"8",NA,"not furnished",330,NA,NA,16
NA,78,1,NA,1,NA,NA,NA,0,2290,143,NA
NA,36,NA,1,1,NA,NA,"not furnished",NA,NA,NA,14
NA,NA,2,1,NA,"1",NA,"not furnished",NA,1200,NA,NA
NA,45,1,NA,1,"4",NA,NA,300,NA,0,43
"São Paulo",200,NA,NA,3,NA,NA,NA,3500,NA,1250,NA
"São Paulo",100,3,NA,3,"-","acept",NA,NA,NA,120,NA
NA,NA,1,NA,1,"14",NA,"not furnished",0,NA,NA,64
NA,280,4,4,1,"1",NA,NA,3000,NA,292,102
"São Paulo",28,NA,1,NA,NA,NA,"furnished",NA,2800,42,NA
"São Paulo",NA,NA,1,NA,"-",NA,NA,NA,1826,30,24
NA,NA,3,2,1,NA,NA,NA,337,1500,88,20
"Campinas",NA,1,1,1,NA,NA,"not furnished",500,1080,NA,NA
NA,NA,NA,NA,NA,NA,NA,"furnished",NA,NA,NA,42
NA,NA,3,NA,NA,"3",NA,"not furnished",NA,1600,NA,NA
"Belo Horizonte",NA,NA,NA,0,NA,"acept",NA,0,900,NA,12
"Rio de Janeiro",NA,1,NA,0,"8",NA,NA,NA,2900,134,NA
NA,300,3,2,3,NA,NA,NA,NA,NA,NA,NA
"Porto Alegre",NA,1,NA,0,"7",NA,NA,350,850,27,NA
NA,750,4,NA,NA,"-",NA,NA,NA,NA,NA,NA
NA,60,NA,1,NA,"1",NA,"not furnished",NA,1100,46,NA
NA,68,2,1,NA,"4",NA,NA,NA,1250,9,17
NA,70,NA,1,NA,"-",NA,NA,NA,NA,NA,16
NA,NA,2,2,NA,NA,NA,NA,NA,6500,NA,83
"Rio de Janeiro",NA,5,6,NA,"-","acept",NA,NA,8700,NA,NA
"São Paulo",NA,2,2,NA,NA,"acept",NA,NA,4500,NA,NA
NA,123,NA,2,2,NA,"acept","not furnished",NA,NA,625,NA
"São Paulo",NA,NA,2,2,NA,NA,"furnished",NA,2150,NA,33
"Belo Horizonte",180,4,NA,2,"-",NA,NA,NA,1800,210,NA
"São Paulo",110,NA,2,NA,"-",NA,NA,NA,NA,NA,NA
"Rio de Janeiro",70,NA,2,1,"7",NA,"furnished",585,1719,NA,23
"São Paulo",35,NA,NA,NA,NA,NA,NA,NA,3000,130,NA
NA,219,3,2,2,"-",NA,"not furnished",NA,NA,150,NA
NA,25,NA,NA,0,"-",NA,NA,NA,700,NA,NA
NA,170,4,5,NA,"10",NA,"not furnished",NA,7100,NA,92
NA,45,NA,NA,0,"8","acept",NA,900,1570,98,21
"Belo Horizonte",NA,4,NA,2,NA,"not acept","not furnished",NA,7000,200,NA
"Porto Alegre",NA,NA,1,0,"4",NA,NA,0,NA,48,NA
"São Paulo",NA,3,3,NA,NA,"acept",NA,NA,5800,NA,74
"Belo Horizonte",NA,2,2,NA,"2",NA,"not furnished",190,NA,NA,NA
"Belo Horizonte",NA,NA,NA,0,NA,NA,NA,NA,NA,NA,100
"São Paulo",NA,NA,4,NA,"3","acept",NA,2270,4675,NA,NA
NA,NA,1,NA,0,NA,"acept",NA,NA,1249,52,NA
NA,NA,NA,4,NA,"2","not acept","not furnished",2500,NA,NA,66
"São Paulo",109,NA,2,2,"7","acept",NA,NA,2500,134,NA
"Belo Horizonte",95,2,1,1,NA,"acept","not furnished",646,1000,120,NA
"São Paulo",NA,NA,NA,NA,"-",NA,"not furnished",280,NA,NA,NA
"São Paulo",480,NA,6,NA,"9","acept",NA,NA,15000,3063,191
"São Paulo",53,1,NA,NA,NA,"acept",NA,694,4390,NA,56
"São Paulo",40,NA,1,0,NA,"not acept","not furnished",0,780,NA,NA
"São Paulo",NA,1,1,NA,NA,"acept",NA,500,3223,100,41
NA,60,NA,1,NA,"-","acept",NA,0,NA,255,NA
NA,NA,2,2,NA,"7","not acept","not furnished",NA,1500,50,22
"Rio de Janeiro",140,3,3,2,NA,"acept",NA,2280,12000,535,NA
NA,121,3,3,NA,NA,NA,"not furnished",NA,2040,NA,NA
NA,43,NA,1,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,1,NA,1,NA,"not acept","furnished",NA,NA,NA,18
"Campinas",58,2,1,NA,"3","acept",NA,NA,NA,11,NA
NA,570,NA,6,7,NA,"acept",NA,NA,NA,873,137
NA,88,2,1,1,"2",NA,NA,NA,2790,NA,36
"São Paulo",NA,NA,NA,2,NA,NA,NA,900,NA,NA,NA
"Porto Alegre",NA,NA,NA,1,NA,"not acept",NA,400,NA,NA,33
"São Paulo",NA,1,NA,0,NA,NA,"not furnished",NA,NA,50,17
"Rio de Janeiro",NA,1,1,0,"1",NA,NA,386,NA,91,NA
"Rio de Janeiro",60,NA,NA,1,"3",NA,NA,400,750,NA,10
"São Paulo",25,1,1,NA,NA,NA,"not furnished",NA,NA,NA,21
NA,NA,2,1,NA,"13","acept",NA,NA,1130,30,17
"Porto Alegre",90,3,1,NA,NA,"acept","not furnished",NA,1130,NA,17
"São Paulo",173,NA,3,NA,"2","acept",NA,NA,NA,NA,NA
"Campinas",NA,NA,NA,2,"12",NA,NA,NA,2250,NA,29
NA,90,NA,2,NA,"6","not acept",NA,1710,NA,109,NA
NA,NA,NA,NA,4,NA,NA,NA,8300,15000,NA,191
NA,NA,NA,NA,0,NA,NA,"not furnished",1117000,2790,64,38
NA,NA,NA,NA,0,"-",NA,"not furnished",NA,NA,NA,17
NA,296,4,5,3,NA,NA,NA,0,15000,NA,191
NA,NA,3,NA,1,NA,NA,NA,NA,1400,200,NA
NA,300,NA,NA,NA,NA,"acept","not furnished",0,NA,584,76
"São Paulo",136,NA,NA,3,NA,NA,NA,NA,4206,NA,NA
"São Paulo",NA,2,NA,NA,"4","acept","not furnished",0,NA,NA,17
"Porto Alegre",NA,NA,NA,2,"8",NA,NA,600,2900,230,NA
NA,NA,NA,NA,NA,"7",NA,"not furnished",NA,NA,NA,NA
"Rio de Janeiro",100,NA,NA,1,NA,"acept","not furnished",NA,3229,NA,NA
NA,500,NA,NA,3,"-","acept","not furnished",NA,7300,2536,110
NA,NA,NA,4,3,NA,"acept",NA,3600,4950,NA,63
"Belo Horizonte",308,2,NA,NA,NA,"acept","not furnished",0,2000,NA,33
"São Paulo",350,NA,NA,NA,"15","acept","furnished",2700,4590,1334,59
"São Paulo",75,NA,NA,0,"2",NA,"not furnished",NA,1450,0,NA
"São Paulo",155,3,2,3,"4",NA,"furnished",NA,11700,667,NA
NA,260,3,5,4,"12",NA,"not furnished",2227,NA,NA,NA
"São Paulo",80,NA,NA,NA,"-",NA,"not furnished",NA,NA,184,23
"Rio de Janeiro",85,NA,NA,1,NA,"acept",NA,NA,1998,NA,NA
NA,120,NA,2,NA,"22",NA,NA,NA,NA,375,45
NA,NA,2,NA,NA,NA,NA,NA,0,1970,0,NA
"São Paulo",NA,NA,NA,NA,"6","not acept","not furnished",NA,NA,NA,45
"São Paulo",NA,NA,NA,NA,NA,"acept",NA,0,NA,245,80
"São Paulo",42,NA,1,0,NA,NA,NA,NA,1100,NA,NA
"São Paulo",33,1,NA,1,NA,NA,NA,600,NA,112,NA
NA,48,1,1,0,"1","not acept",NA,626,1020,53,NA
NA,NA,1,1,NA,"5","acept",NA,350,NA,NA,NA
"São Paulo",NA,6,3,6,"-","acept",NA,0,4500,417,NA
"Campinas",75,NA,NA,NA,NA,NA,NA,670,1200,121,NA
"Rio de Janeiro",46,2,NA,NA,"3","not acept","not furnished",270,1600,0,21
NA,350,3,NA,3,"-","not acept",NA,0,10000,1292,151
NA,131,3,3,NA,NA,NA,NA,1625,NA,NA,NA
NA,NA,NA,2,1,"3",NA,NA,NA,1300,129,NA
"Rio de Janeiro",26,1,NA,0,"4","not acept",NA,NA,1650,NA,22
"Rio de Janeiro",NA,NA,1,0,"3","acept","furnished",NA,1100,14,NA
"São Paulo",70,2,2,0,NA,NA,NA,NA,NA,0,NA
"Belo Horizonte",40,1,1,NA,NA,NA,"not furnished",0,900,0,NA
NA,320,NA,2,4,NA,"acept","not furnished",NA,3200,NA,NA
"São Paulo",NA,2,NA,NA,"-","acept","not furnished",0,NA,NA,78
NA,80,NA,1,0,NA,"not acept",NA,NA,1100,NA,14
NA,70,NA,1,0,NA,NA,"not furnished",NA,800,NA,NA
NA,60,2,NA,1,"5","acept",NA,NA,NA,NA,20
"São Paulo",NA,4,4,4,"5","acept",NA,4500,12850,1834,NA
"Rio de Janeiro",NA,2,1,1,NA,"acept","not furnished",800,1300,44,17
"Porto Alegre",300,6,2,2,NA,NA,NA,0,6000,NA,107
NA,220,4,NA,NA,NA,"acept",NA,2050,NA,750,NA
NA,NA,NA,NA,NA,"7",NA,NA,NA,NA,NA,24
"Rio de Janeiro",NA,NA,NA,NA,NA,NA,"not furnished",NA,1470,0,19
"São Paulo",56,NA,1,NA,NA,"acept","furnished",625,NA,81,32
"São Paulo",161,4,3,NA,NA,"acept","not furnished",NA,10000,NA,NA
NA,35,NA,1,NA,NA,NA,"not furnished",NA,1350,0,18
NA,NA,NA,6,NA,"-",NA,NA,0,NA,NA,NA
NA,280,4,5,NA,NA,"not acept","not furnished",NA,NA,750,41
"Porto Alegre",NA,NA,NA,NA,NA,"acept","not furnished",408,NA,84,31
NA,236,3,NA,NA,NA,NA,"not furnished",1600,11000,NA,140
NA,81,3,NA,1,"4",NA,NA,NA,NA,0,20
"São Paulo",NA,2,1,NA,"1",NA,NA,580,1650,92,NA
NA,125,NA,2,0,"2",NA,NA,NA,1200,69,16
NA,37,NA,NA,NA,"6",NA,"furnished",NA,4150,110,53
"São Paulo",60,NA,NA,NA,NA,NA,"not furnished",1680,4000,200,NA
NA,NA,NA,NA,NA,NA,"acept","not furnished",NA,5000,1551,64
NA,210,NA,5,2,"1","acept","furnished",3800,8500,0,108
"São Paulo",450,4,NA,NA,"-","acept","not furnished",NA,NA,175,211
"São Paulo",NA,NA,NA,4,NA,"acept","furnished",0,3680,NA,NA
"Belo Horizonte",135,4,3,2,NA,NA,NA,NA,2450,308,NA
"São Paulo",395,4,NA,3,"-","acept","not furnished",0,NA,NA,91
NA,92,NA,NA,1,NA,NA,NA,450,NA,67,25
"São Paulo",412,NA,5,6,"21","acept",NA,NA,NA,NA,51
NA,42,NA,NA,NA,"27",NA,NA,NA,5300,NA,NA
NA,33,NA,1,0,"12","not acept",NA,385,3000,125,39
"Porto Alegre",NA,2,1,NA,"-",NA,"not furnished",0,NA,0,NA
"São Paulo",190,NA,4,2,NA,"not acept","not furnished",NA,4450,NA,NA
NA,165,NA,NA,3,"10",NA,"furnished",NA,6300,NA,NA
NA,NA,NA,1,0,NA,NA,"not furnished",NA,NA,20,NA
"São Paulo",NA,NA,NA,1,NA,"acept","not furnished",603,NA,NA,NA
"São Paulo",NA,NA,3,NA,NA,"acept",NA,3580,11000,NA,140
NA,NA,NA,1,0,"4",NA,NA,375,NA,120,11
NA,19,1,NA,0,NA,"acept","not furnished",620,NA,NA,NA
"Campinas",230,3,NA,4,NA,NA,"not furnished",1800,7500,0,96
NA,NA,NA,1,NA,"2","acept","not furnished",NA,2500,NA,NA
NA,NA,3,NA,3,"7","acept",NA,1450,6600,300,84
"Rio de Janeiro",115,NA,NA,1,"8","acept",NA,1090,NA,NA,NA
"Campinas",600,3,3,4,NA,"acept",NA,0,5500,384,83
"Rio de Janeiro",NA,NA,5,4,"-",NA,"furnished",1380,NA,NA,NA
"Porto Alegre",35,1,1,NA,NA,NA,NA,100,815,NA,12
NA,15,NA,1,NA,NA,"not acept",NA,0,NA,0,NA
"Campinas",80,3,2,NA,"2","acept",NA,570,NA,125,NA
NA,NA,1,1,NA,NA,"acept","not furnished",200,NA,NA,11
NA,96,3,2,1,"2",NA,"not furnished",922,1500,137,NA
NA,NA,3,2,1,"7",NA,"furnished",NA,NA,340,NA
NA,NA,NA,2,NA,NA,"not acept","not furnished",NA,3300,NA,44
"Belo Horizonte",NA,4,4,4,NA,"not acept","furnished",2701,NA,NA,134
NA,125,NA,1,NA,NA,NA,"not furnished",1317,2600,NA,33
NA,50,NA,1,NA,NA,"not acept",NA,NA,2300,NA,30
"São Paulo",NA,3,4,3,"-","not acept",NA,NA,NA,234,57
NA,NA,NA,4,3,"7","acept",NA,3000,2000,1250,NA
NA,80,2,NA,1,NA,NA,NA,0,1500,NA,23
"Rio de Janeiro",NA,NA,NA,1,NA,NA,NA,NA,1400,NA,19
"São Paulo",NA,2,3,0,NA,"acept",NA,NA,NA,195,42
"São Paulo",540,3,NA,4,NA,NA,NA,NA,NA,3500,NA
"São Paulo",23,1,1,0,NA,NA,"not furnished",392,2100,NA,27
NA,NA,NA,1,NA,"-",NA,NA,NA,2500,NA,NA
"São Paulo",72,NA,2,NA,"19",NA,NA,900,4000,200,51
"Rio de Janeiro",NA,3,2,NA,NA,"acept","not furnished",NA,NA,NA,30
"São Paulo",330,NA,5,NA,NA,"acept","not furnished",NA,NA,NA,NA
"São Paulo",NA,2,NA,NA,"7","not acept",NA,NA,NA,NA,NA
NA,53,1,1,1,"4","acept","not furnished",NA,NA,200,NA
"São Paulo",178,3,2,1,NA,NA,NA,NA,NA,180,NA
NA,150,NA,NA,NA,NA,NA,"not furnished",0,4000,NA,NA
"São Paulo",50,2,1,1,NA,NA,"not furnished",NA,NA,NA,NA
NA,NA,3,NA,NA,"-","not acept",NA,0,NA,NA,38
"Porto Alegre",25,1,1,NA,NA,"acept","furnished",286,NA,NA,NA
NA,NA,NA,NA,NA,"13",NA,NA,3150,12000,NA,NA
NA,75,3,NA,NA,"4","acept",NA,NA,NA,75,NA
NA,200,NA,NA,3,"12",NA,"not furnished",NA,NA,827,200
NA,350,NA,NA,NA,"-",NA,"not furnished",NA,NA,NA,NA
"Porto Alegre",NA,NA,NA,1,"7",NA,NA,NA,NA,30,NA
NA,40,1,NA,0,"4",NA,NA,NA,NA,0,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,1900,4200,350,54
"São Paulo",46,1,NA,1,NA,NA,"furnished",NA,NA,118,97
"São Paulo",80,NA,2,2,NA,"acept","not furnished",2000,11000,0,140
"São Paulo",NA,1,NA,0,"3",NA,"furnished",400,NA,NA,37
"São Paulo",NA,2,NA,NA,"-","acept","not furnished",NA,2200,173,NA
