"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
NA,100,NA,3,1,NA,NA,NA,NA,NA,159,NA
"São Paulo",NA,NA,NA,NA,"4",NA,NA,NA,NA,440,NA
NA,68,2,NA,NA,NA,"acept",NA,320,1200,27,16
"Belo Horizonte",NA,NA,2,2,NA,NA,NA,620,2500,264,34
NA,NA,NA,4,4,"9",NA,NA,NA,NA,3368,NA
NA,NA,NA,NA,0,NA,NA,"not furnished",NA,1550,NA,20
NA,145,NA,4,NA,"1","not acept",NA,1200,6000,750,NA
NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",254,NA,NA,4,NA,NA,NA,3366,9000,1800,115
NA,NA,NA,4,4,"-",NA,"furnished",NA,9000,359,NA
NA,300,NA,4,NA,NA,NA,"not furnished",0,NA,584,53
"Belo Horizonte",296,NA,NA,2,NA,"acept",NA,0,13500,423,222
"São Paulo",NA,NA,2,NA,"8","acept","not furnished",NA,2800,30,36
"São Paulo",NA,3,2,0,NA,NA,"not furnished",NA,NA,NA,NA
NA,NA,NA,1,0,"7",NA,"not furnished",NA,550,12,NA
NA,240,3,4,NA,NA,NA,NA,NA,NA,250,46
NA,70,NA,NA,NA,NA,NA,"not furnished",490,2500,NA,NA
NA,NA,1,1,0,"26",NA,NA,302,NA,NA,NA
"Porto Alegre",50,NA,NA,1,NA,"acept",NA,350,950,50,NA
"Porto Alegre",67,NA,2,2,"4","acept",NA,600,NA,50,33
NA,NA,NA,1,NA,"6","acept",NA,430,NA,NA,NA
NA,NA,2,NA,1,"1",NA,"furnished",850,NA,NA,45
"Rio de Janeiro",NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"Belo Horizonte",400,4,NA,NA,"-",NA,"not furnished",0,2500,74,41
"São Paulo",300,4,5,NA,"-","acept",NA,0,NA,1167,NA
NA,284,NA,3,3,"4",NA,"not furnished",2340,6000,483,NA
NA,NA,NA,NA,NA,NA,"acept",NA,360,2400,30,36
NA,309,NA,5,4,"7",NA,NA,2661,6500,682,NA
NA,70,NA,NA,0,"-",NA,"not furnished",0,NA,134,32
NA,360,NA,NA,NA,"10","acept",NA,2300,10000,584,127
"São Paulo",NA,NA,1,NA,"10","not acept",NA,886,1500,NA,NA
"Campinas",NA,2,2,NA,"11",NA,"not furnished",832,2200,NA,NA
"Belo Horizonte",133,4,NA,3,NA,NA,NA,1500,7000,800,94
NA,NA,NA,NA,1,"14","not acept","furnished",NA,2800,279,NA
NA,73,NA,2,NA,"7",NA,"not furnished",NA,NA,100,NA
NA,NA,NA,4,2,"4",NA,"not furnished",NA,2000,NA,NA
"São Paulo",63,NA,2,1,NA,"acept",NA,357,NA,NA,41
"São Paulo",58,NA,NA,NA,"1",NA,NA,0,1400,0,NA
"São Paulo",NA,1,NA,0,"9","not acept",NA,NA,NA,NA,44
NA,210,NA,NA,NA,"7",NA,"not furnished",NA,2790,834,NA
"Belo Horizonte",100,NA,2,NA,"2","acept","not furnished",340,1600,NA,NA
"São Paulo",NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA
NA,NA,NA,3,2,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",76,NA,NA,NA,"4",NA,"not furnished",1200,NA,267,32
"São Paulo",NA,3,NA,2,"13","acept","not furnished",NA,7800,NA,NA
NA,NA,NA,NA,NA,"1","acept",NA,2884,6500,0,NA
"São Paulo",68,NA,1,1,NA,"acept","not furnished",610,1400,NA,18
NA,110,3,NA,NA,"2",NA,NA,NA,2400,NA,31
"Belo Horizonte",NA,NA,2,NA,"3","acept",NA,660,NA,164,NA
NA,NA,NA,NA,NA,NA,"acept",NA,0,NA,NA,226
NA,34,NA,NA,NA,NA,NA,"not furnished",347,NA,45,16
"São Paulo",NA,3,4,3,NA,"acept","not furnished",2000,NA,0,NA
NA,NA,NA,NA,1,"9",NA,"not furnished",NA,1800,75,NA
NA,NA,NA,3,4,NA,"acept","not furnished",NA,NA,NA,NA
"Campinas",NA,1,1,0,NA,NA,"furnished",NA,916,NA,NA
NA,100,NA,NA,1,"1",NA,NA,NA,NA,116,23
"Rio de Janeiro",140,NA,NA,1,"24",NA,NA,NA,1370,NA,NA
NA,NA,3,3,NA,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",NA,3,2,2,NA,NA,NA,0,1600,NA,NA
NA,NA,3,2,2,NA,NA,"not furnished",652,NA,82,NA
"Rio de Janeiro",52,2,NA,0,NA,NA,NA,NA,NA,43,NA
"Campinas",999,NA,7,8,NA,NA,"not furnished",0,NA,NA,NA
"São Paulo",270,NA,NA,NA,"8","acept","not furnished",2200,7000,NA,NA
NA,50,NA,1,NA,NA,NA,"not furnished",160,NA,NA,NA
"Campinas",200,3,3,NA,"-",NA,"not furnished",NA,NA,NA,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,430,NA,NA,25
NA,500,NA,4,6,"-",NA,"not furnished",NA,NA,NA,196
"São Paulo",60,NA,NA,0,NA,"acept",NA,NA,1080,94,17
NA,NA,NA,NA,0,NA,NA,NA,1100,NA,NA,17
NA,210,NA,NA,NA,"-",NA,"not furnished",0,3294,NA,NA
"São Paulo",NA,NA,NA,3,"8",NA,NA,NA,6000,NA,NA
NA,NA,NA,NA,NA,"-",NA,"not furnished",0,4000,204,66
"São Paulo",130,3,4,NA,NA,"acept",NA,2300,NA,502,NA
"São Paulo",NA,2,NA,NA,"7",NA,"furnished",1037,NA,245,51
NA,NA,NA,2,NA,NA,"acept",NA,NA,NA,250,NA
"São Paulo",NA,4,NA,NA,"12","acept","furnished",4800,20000,1750,254
"Rio de Janeiro",NA,NA,2,NA,NA,NA,"furnished",NA,NA,270,NA
"Rio de Janeiro",NA,NA,2,0,NA,NA,NA,740,NA,NA,29
NA,NA,3,2,NA,NA,"acept",NA,NA,NA,NA,43
NA,287,NA,NA,4,"-","acept",NA,NA,NA,NA,NA
NA,24,NA,1,NA,NA,"not acept","furnished",230,NA,9,15
NA,NA,1,NA,0,NA,NA,NA,0,NA,NA,15
NA,NA,1,1,NA,"-","not acept",NA,NA,2529,142,NA
NA,44,NA,1,1,NA,NA,NA,NA,1500,17,NA
NA,150,3,2,NA,"-",NA,NA,0,2500,0,NA
"São Paulo",NA,NA,2,2,NA,"acept","furnished",998,NA,220,37
NA,NA,NA,4,2,NA,"acept",NA,NA,2800,830,NA
"São Paulo",320,8,4,NA,"-","acept","not furnished",NA,10500,NA,NA
NA,90,NA,NA,1,NA,"not acept",NA,NA,NA,NA,25
"São Paulo",NA,4,4,NA,"9",NA,NA,2500,NA,NA,28
"São Paulo",NA,4,NA,3,"21",NA,NA,1684,7000,1020,NA
"São Paulo",NA,NA,NA,NA,"2",NA,"not furnished",NA,3230,NA,41
"Campinas",NA,3,2,0,"5","acept",NA,NA,2380,NA,NA
"Porto Alegre",140,NA,NA,2,NA,"not acept",NA,NA,3090,0,55
NA,500,4,5,8,"-",NA,NA,NA,15000,NA,226
"São Paulo",110,NA,3,NA,"4","acept","not furnished",NA,2350,NA,NA
NA,NA,3,NA,2,NA,NA,"not furnished",0,4800,NA,NA
NA,NA,NA,NA,2,NA,NA,NA,200,2000,NA,27
NA,384,4,NA,NA,"3","not acept","furnished",NA,NA,344,191
NA,NA,NA,NA,NA,NA,NA,"not furnished",570,1500,67,20
NA,NA,3,3,NA,"5",NA,"furnished",1650,NA,NA,20
"São Paulo",39,NA,NA,0,NA,"acept","not furnished",330,1250,NA,16
"Campinas",78,1,NA,1,NA,NA,"not furnished",NA,NA,NA,NA
NA,36,1,1,1,NA,NA,"not furnished",0,762,15,14
NA,NA,NA,1,1,NA,NA,NA,NA,1200,NA,NA
"Belo Horizonte",NA,1,NA,NA,"4",NA,"furnished",NA,3200,NA,43
NA,NA,NA,4,3,NA,"acept","not furnished",3500,8500,NA,108
"São Paulo",NA,NA,NA,NA,NA,"acept",NA,0,NA,120,65
NA,NA,1,1,1,NA,NA,"not furnished",NA,5000,0,NA
NA,280,4,4,NA,NA,NA,"furnished",3000,NA,NA,102
"São Paulo",28,1,NA,NA,NA,NA,NA,615,2800,NA,NA
"São Paulo",NA,1,NA,0,"-","not acept","furnished",296,NA,30,NA
NA,85,NA,NA,NA,NA,"acept","not furnished",NA,NA,NA,20
NA,NA,1,1,1,"4",NA,NA,500,NA,59,NA
NA,NA,3,NA,NA,"16","acept",NA,NA,NA,150,NA
"Belo Horizonte",NA,3,2,NA,NA,NA,"not furnished",NA,1600,105,22
"Belo Horizonte",NA,NA,NA,0,NA,"acept",NA,NA,900,100,NA
"Rio de Janeiro",50,1,NA,0,"8",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3,NA,"not acept","not furnished",0,NA,NA,110
NA,NA,1,1,NA,"7","acept","not furnished",NA,NA,27,NA
"São Paulo",NA,NA,NA,6,"-",NA,NA,NA,15000,2084,NA
"Porto Alegre",60,NA,1,NA,"1",NA,NA,NA,NA,NA,17
"Rio de Janeiro",68,NA,1,NA,NA,NA,NA,750,NA,9,17
"São Paulo",70,NA,NA,1,"-","acept",NA,230,NA,50,16
NA,90,NA,2,NA,"6","acept","furnished",NA,6500,NA,83
"Rio de Janeiro",258,5,6,NA,NA,NA,NA,NA,8700,670,NA
"São Paulo",NA,2,2,NA,"-","acept","not furnished",0,4500,292,NA
NA,123,2,2,2,NA,NA,NA,NA,NA,NA,NA
"São Paulo",127,3,2,NA,NA,NA,"furnished",220,NA,67,NA
NA,NA,NA,NA,2,"-","acept","not furnished",0,NA,210,30
"São Paulo",NA,NA,NA,0,NA,"not acept",NA,0,2900,384,44
"Rio de Janeiro",70,2,NA,1,NA,NA,NA,NA,NA,77,23
"São Paulo",35,1,NA,1,NA,"acept",NA,720,NA,NA,NA
"São Paulo",NA,3,2,2,"-",NA,"not furnished",0,2900,150,NA
NA,25,NA,1,0,"-",NA,NA,NA,NA,NA,NA
NA,NA,NA,5,NA,"10",NA,NA,NA,7100,NA,92
"Rio de Janeiro",NA,NA,1,NA,NA,NA,"not furnished",900,1570,NA,NA
NA,NA,4,NA,NA,"-","not acept",NA,NA,NA,200,NA
"Porto Alegre",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,145,NA,NA,2,NA,NA,"furnished",1088,5800,250,74
"Belo Horizonte",59,NA,2,1,NA,"acept",NA,190,NA,NA,NA
"Belo Horizonte",225,4,NA,0,"8",NA,"not furnished",NA,7500,NA,100
NA,NA,NA,4,NA,NA,"acept",NA,NA,4675,NA,NA
NA,NA,NA,NA,NA,NA,"acept","not furnished",209,NA,NA,19
"São Paulo",NA,3,NA,3,NA,NA,NA,NA,NA,NA,NA
NA,NA,3,2,NA,NA,"acept",NA,1746,2500,NA,NA
"Belo Horizonte",95,2,1,1,"3","acept","not furnished",NA,1000,120,NA
"São Paulo",32,1,NA,NA,NA,"not acept","not furnished",NA,1500,NA,NA
"São Paulo",NA,NA,6,NA,"9","acept","not furnished",6660,15000,NA,191
"São Paulo",53,NA,1,1,NA,NA,"not furnished",NA,4390,NA,NA
NA,NA,1,1,NA,"-","not acept",NA,0,780,17,12
"São Paulo",50,NA,NA,NA,"4","acept",NA,500,NA,100,NA
"São Paulo",60,1,1,0,NA,NA,"not furnished",0,NA,255,NA
"Porto Alegre",64,NA,NA,NA,NA,NA,NA,NA,1500,50,22
"Rio de Janeiro",140,NA,3,2,"4","acept","furnished",NA,12000,535,155
NA,121,NA,NA,1,NA,"acept","not furnished",NA,NA,334,26
"Campinas",NA,NA,1,NA,"4",NA,"furnished",498,NA,NA,27
NA,20,1,1,1,NA,"not acept","furnished",NA,NA,NA,NA
"Campinas",NA,2,1,NA,"3","acept",NA,NA,NA,NA,13
NA,NA,5,6,7,"-",NA,"furnished",0,8330,873,NA
"São Paulo",NA,NA,NA,NA,"2",NA,"not furnished",980,2790,0,36
NA,89,3,2,2,NA,NA,"not furnished",900,NA,NA,77
NA,47,1,1,1,NA,NA,"furnished",400,2200,0,33
NA,NA,1,1,0,"-",NA,"not furnished",NA,NA,NA,17
"Rio de Janeiro",40,1,1,NA,NA,"acept","furnished",NA,1950,91,26
NA,NA,1,2,NA,"3",NA,"not furnished",NA,NA,NA,10
"São Paulo",NA,1,NA,0,"14","acept","not furnished",257,1650,0,21
"Porto Alegre",50,2,1,NA,"13","acept",NA,NA,NA,NA,NA
"Porto Alegre",90,NA,NA,NA,"1","acept",NA,NA,1130,NA,17
NA,NA,3,NA,3,"2",NA,"not furnished",3000,NA,825,NA
NA,91,NA,2,NA,"12","acept","not furnished",NA,2250,NA,29
NA,NA,NA,NA,NA,"6",NA,NA,NA,NA,NA,NA
NA,530,NA,NA,NA,NA,NA,"furnished",8300,NA,5000,NA
NA,155,1,NA,0,NA,"not acept",NA,1117000,NA,NA,38
"São Paulo",40,1,NA,0,NA,NA,NA,0,NA,0,17
NA,296,4,NA,NA,NA,"acept","not furnished",NA,NA,0,NA
NA,87,NA,NA,1,"17",NA,NA,850,1400,200,NA
NA,NA,3,NA,NA,"-",NA,"not furnished",0,NA,NA,NA
"São Paulo",136,NA,3,NA,"13",NA,NA,NA,4206,364,NA
NA,NA,2,NA,0,NA,NA,"not furnished",0,NA,NA,NA
NA,94,2,NA,NA,NA,"acept",NA,600,NA,NA,NA
"Rio de Janeiro",300,4,NA,3,NA,NA,"not furnished",3850,12750,NA,165
NA,NA,3,NA,NA,"3","acept","not furnished",NA,3229,100,42
NA,500,NA,NA,3,NA,"acept","not furnished",NA,NA,2536,NA
NA,NA,NA,4,NA,"3","acept","furnished",NA,4950,NA,63
NA,NA,2,3,3,"-","acept",NA,0,NA,NA,33
"São Paulo",NA,4,5,NA,NA,NA,"furnished",2700,NA,NA,59
NA,75,2,NA,0,NA,"acept","not furnished",570,NA,0,19
"São Paulo",155,NA,NA,3,NA,"acept","furnished",2600,11700,667,NA
"São Paulo",NA,NA,5,NA,"12","acept",NA,2227,NA,1468,NA
NA,NA,2,2,NA,"-","not acept","not furnished",NA,1500,184,NA
"Rio de Janeiro",85,3,NA,1,NA,NA,NA,NA,1998,NA,26
"São Paulo",NA,NA,2,2,"22",NA,"furnished",1400,3500,375,45
NA,NA,2,2,NA,"-",NA,NA,0,NA,NA,NA
NA,240,NA,5,NA,"6","not acept","not furnished",NA,3500,NA,45
NA,360,7,6,NA,"-","acept",NA,NA,5270,NA,NA
NA,NA,1,NA,NA,"-","not acept",NA,NA,NA,NA,NA
"São Paulo",33,NA,NA,NA,"14","acept","furnished",NA,NA,112,36
NA,NA,NA,1,NA,"1","not acept","not furnished",NA,1020,53,NA
NA,NA,NA,NA,0,NA,NA,"not furnished",NA,NA,NA,15
"São Paulo",270,6,3,6,NA,NA,NA,NA,NA,NA,68
NA,NA,NA,1,NA,"2",NA,"not furnished",670,1200,121,16
NA,46,2,1,NA,"3","not acept","not furnished",NA,1600,0,NA
NA,350,NA,NA,3,NA,"not acept",NA,NA,10000,1292,151
NA,131,3,NA,NA,"10",NA,"furnished",NA,NA,121,NA
NA,90,3,NA,NA,NA,NA,NA,920,NA,129,17
NA,26,1,1,0,"4",NA,"not furnished",390,NA,120,NA
NA,44,1,NA,0,"3","acept","furnished",NA,NA,NA,15
NA,NA,2,2,0,"-",NA,"not furnished",0,1880,NA,NA
NA,40,NA,1,NA,NA,NA,"not furnished",0,NA,NA,15
NA,320,4,NA,NA,NA,"acept","not furnished",0,3200,NA,NA
"São Paulo",213,2,2,NA,NA,"acept","not furnished",NA,NA,NA,NA
"São Paulo",80,2,1,0,NA,"not acept","not furnished",NA,1100,0,14
"Campinas",NA,NA,1,0,NA,"acept","not furnished",NA,800,NA,NA
NA,NA,2,1,1,NA,"acept","not furnished",NA,NA,NA,20
NA,NA,NA,NA,NA,"5",NA,NA,4500,NA,NA,NA
"Rio de Janeiro",NA,NA,NA,1,"3","acept",NA,800,NA,NA,17
NA,NA,6,2,NA,NA,"acept",NA,NA,NA,NA,107
"São Paulo",220,4,5,3,NA,"acept",NA,2050,12000,750,NA
"Porto Alegre",64,2,NA,NA,NA,NA,"not furnished",450,NA,NA,NA
"Rio de Janeiro",80,NA,NA,1,"7",NA,NA,NA,NA,NA,NA
NA,NA,1,NA,0,NA,"acept",NA,NA,NA,NA,32
"São Paulo",161,4,NA,2,"1","acept",NA,NA,10000,467,NA
NA,35,NA,NA,NA,NA,NA,"not furnished",NA,NA,0,18
NA,720,NA,NA,5,"-","acept","furnished",NA,NA,NA,192
"São Paulo",280,4,NA,NA,"6","not acept",NA,NA,NA,750,41
NA,96,3,2,0,"2","acept","not furnished",NA,2100,84,NA
NA,236,3,4,4,"10",NA,NA,NA,NA,440,140
"São Paulo",81,NA,2,NA,"4",NA,"not furnished",204,1510,0,20
"São Paulo",NA,2,NA,1,NA,"acept","not furnished",580,1650,NA,NA
NA,NA,3,NA,0,NA,NA,"not furnished",150,1200,NA,NA
NA,37,NA,NA,NA,NA,NA,"furnished",NA,4150,110,53
NA,NA,2,2,1,"11","acept","not furnished",1680,4000,NA,NA
NA,NA,4,NA,3,"1",NA,"not furnished",NA,5000,NA,NA
NA,210,4,NA,NA,NA,"acept","furnished",NA,8500,0,NA
"São Paulo",450,4,3,8,"-",NA,NA,0,NA,175,NA
NA,NA,3,NA,4,"-",NA,NA,0,NA,400,NA
"Belo Horizonte",135,NA,3,2,NA,"not acept",NA,868,2450,NA,33
"São Paulo",NA,NA,NA,NA,"-","acept","not furnished",0,NA,122,NA
"Porto Alegre",92,NA,NA,1,NA,"acept",NA,NA,NA,67,25
"São Paulo",NA,3,NA,6,NA,"acept",NA,NA,3952,459,NA
"São Paulo",NA,1,1,NA,"27",NA,"not furnished",NA,5300,NA,68
"São Paulo",NA,1,NA,NA,NA,"not acept","furnished",NA,NA,NA,39
NA,NA,2,NA,NA,NA,"acept",NA,NA,600,NA,11
"São Paulo",NA,4,NA,2,"-",NA,"not furnished",NA,4450,223,67
NA,165,NA,3,NA,"10","acept",NA,2440,6300,1292,80
"Porto Alegre",NA,1,NA,0,NA,NA,NA,355,NA,20,18
NA,60,2,1,NA,"4","acept","not furnished",603,NA,109,17
"São Paulo",380,3,NA,NA,"1",NA,"not furnished",3580,11000,NA,140
"Rio de Janeiro",73,2,1,NA,"4",NA,"not furnished",375,NA,120,NA
NA,NA,NA,NA,0,"5",NA,NA,NA,NA,85,NA
NA,230,NA,NA,NA,NA,NA,"not furnished",1800,NA,NA,96
"Porto Alegre",NA,NA,NA,NA,"2","acept","not furnished",NA,2500,0,37
"São Paulo",NA,NA,2,3,NA,"acept","not furnished",1450,NA,NA,NA
NA,115,NA,NA,1,NA,"acept",NA,NA,NA,NA,35
NA,600,3,NA,NA,"-","acept","not furnished",NA,5500,384,NA
"Rio de Janeiro",NA,5,5,4,NA,NA,NA,1380,15000,1667,229
NA,NA,NA,NA,0,NA,"acept","not furnished",100,NA,17,NA
NA,15,NA,1,0,"3",NA,"furnished",NA,1100,0,15
NA,80,NA,2,1,NA,"acept",NA,570,NA,125,NA
"Porto Alegre",NA,1,NA,0,NA,NA,"not furnished",NA,NA,NA,11
"Belo Horizonte",NA,NA,2,NA,NA,"acept",NA,NA,1500,137,NA
"São Paulo",NA,3,2,NA,"7","acept",NA,NA,NA,340,NA
"Belo Horizonte",NA,NA,2,2,NA,"not acept",NA,NA,3300,NA,NA
"Belo Horizonte",204,4,NA,4,NA,NA,"furnished",NA,NA,760,NA
NA,NA,NA,1,NA,"11","acept",NA,1317,NA,NA,33
NA,50,NA,1,NA,"3","not acept",NA,490,NA,NA,NA
"São Paulo",250,3,NA,3,"-",NA,NA,0,NA,234,NA
NA,NA,NA,NA,3,"7",NA,"furnished",3000,2000,NA,26
"São Paulo",NA,2,NA,1,"-","acept",NA,NA,NA,55,NA
NA,NA,NA,NA,NA,"2","not acept","not furnished",1200,1400,NA,19
"São Paulo",120,NA,3,0,NA,NA,"not furnished",NA,3300,195,42
"São Paulo",540,3,3,NA,"9",NA,"not furnished",6200,15000,NA,191
NA,23,1,1,0,NA,"acept",NA,392,NA,41,NA
"São Paulo",NA,NA,1,0,NA,NA,NA,NA,2500,NA,32
"São Paulo",72,1,2,NA,"19",NA,"not furnished",900,NA,NA,51
"Rio de Janeiro",95,3,2,NA,"7",NA,NA,NA,2300,122,30
NA,330,NA,5,NA,NA,NA,"not furnished",2870,NA,NA,NA
"São Paulo",75,2,NA,NA,"7",NA,NA,1600,NA,400,84
"São Paulo",NA,NA,NA,1,"4","acept","not furnished",NA,NA,NA,NA
"São Paulo",NA,3,2,NA,"2","not acept","not furnished",NA,1900,NA,25
"São Paulo",NA,NA,2,0,"-",NA,"not furnished",NA,NA,NA,NA
NA,NA,2,1,1,"4",NA,"not furnished",NA,NA,30,16
NA,NA,3,2,NA,NA,NA,"not furnished",0,2500,59,NA
NA,NA,NA,NA,NA,"-","acept",NA,286,984,NA,15
NA,NA,NA,NA,4,NA,NA,NA,NA,12000,1155,NA
"Belo Horizonte",75,NA,2,NA,NA,NA,"not furnished",NA,1500,75,NA
"Belo Horizonte",200,NA,NA,NA,NA,"acept","not furnished",1897,15000,827,200
"São Paulo",NA,4,4,NA,NA,NA,NA,NA,NA,989,NA
"Porto Alegre",NA,2,NA,1,"7",NA,NA,NA,1150,30,NA
NA,40,1,1,NA,"4","not acept","furnished",NA,NA,NA,NA
NA,45,NA,1,NA,"2",NA,NA,NA,NA,350,54
NA,46,1,1,NA,"8","not acept","furnished",900,NA,NA,NA
"São Paulo",NA,2,2,NA,"15","acept","not furnished",NA,11000,0,NA
