"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",NA,0.325,0.095,0.3785,NA,0.08,0.1
"M",0.52,NA,0.12,0.58,0.234,NA,0.185
NA,0.475,0.355,0.12,NA,0.234,0.1015,NA
"F",NA,NA,NA,0.915,0.354,0.1935,0.32
NA,0.595,0.495,0.185,NA,NA,0.224,0.485
"F",0.475,0.39,0.12,NA,0.2135,NA,NA
"I",0.31,0.235,0.07,NA,0.063,0.0405,0.045
"M",NA,NA,0.13,0.7665,0.264,NA,0.275
"F",0.4,NA,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.475,NA,1.247,0.48,0.225,NA
"M",NA,0.48,NA,1.185,NA,0.261,NA
"F",0.605,0.45,0.195,NA,NA,0.2895,0.315
NA,NA,0.475,NA,NA,0.4425,NA,0.28
"M",0.595,0.475,0.14,NA,NA,0.189,NA
"F",0.6,0.47,NA,0.922,NA,0.194,0.305
"F",0.555,0.425,NA,NA,0.282,0.1595,NA
NA,NA,NA,0.17,NA,0.4695,NA,0.345
"F",0.575,0.445,0.14,0.941,NA,0.252,0.285
"M",0.62,NA,0.175,1.615,0.5105,0.192,0.675
"F",0.52,0.425,0.165,NA,NA,0.225,NA
"M",0.595,0.475,0.16,1.3175,0.408,NA,NA
"M",0.58,0.45,0.14,NA,0.38,NA,NA
"F",NA,0.465,0.18,NA,0.339,0.2225,0.44
"M",0.625,0.465,0.14,1.195,NA,0.205,NA
NA,NA,0.44,0.16,0.8645,0.3305,0.2075,0.26
"F",NA,0.355,NA,0.517,0.2205,0.114,0.165
NA,0.575,0.45,NA,0.9775,0.3135,0.231,NA
NA,0.565,0.425,0.135,0.8115,0.341,NA,0.255
"M",NA,0.44,0.15,0.755,0.307,NA,0.26
"M",0.595,NA,NA,1.115,NA,0.254,0.39
NA,0.625,NA,0.165,1.262,0.507,0.318,0.39
NA,0.695,0.56,NA,1.494,0.588,0.3425,0.485
"M",0.665,0.535,0.195,1.606,NA,NA,0.48
"M",NA,NA,0.15,0.725,0.269,0.1385,NA
NA,0.47,0.375,NA,0.523,0.214,0.132,NA
"M",NA,0.37,0.13,0.5225,NA,NA,0.165
"F",NA,NA,NA,0.5785,NA,NA,NA
"I",NA,0.265,0.095,0.2315,0.105,0.046,0.075
"M",0.55,0.435,0.145,0.843,0.328,0.1915,0.255
"M",0.53,0.435,0.16,0.883,0.316,NA,NA
"M",NA,0.415,NA,0.724,0.3105,0.1675,NA
"M",0.605,0.47,0.16,1.1735,0.4975,0.2405,NA
"F",0.52,NA,NA,0.727,NA,0.1835,0.235
"F",NA,0.43,NA,NA,0.2935,0.183,NA
"F",0.5,0.4,0.125,0.6675,NA,0.1315,0.22
"F",0.51,0.39,0.135,0.6335,NA,NA,0.2
"F",0.435,0.395,NA,0.3635,0.136,0.098,0.13
"M",0.495,NA,0.125,0.5415,0.2375,0.1345,0.155
NA,0.465,0.36,0.105,NA,0.172,NA,0.175
"I",0.435,0.32,0.08,0.3325,NA,0.0635,0.105
"M",0.425,0.35,0.105,0.393,0.13,0.063,0.165
NA,0.545,NA,0.125,0.6935,0.2975,0.146,NA
"F",0.53,0.415,0.115,0.5915,0.233,NA,NA
NA,NA,0.375,NA,0.6125,0.2555,0.102,NA
"M",0.44,0.34,NA,0.402,0.1305,0.0955,0.165
"F",0.56,NA,NA,NA,NA,0.172,0.31
"M",0.405,0.305,0.085,NA,0.1145,0.0595,0.085
"F",0.47,0.365,0.105,0.4205,NA,NA,0.14
"I",NA,0.295,0.085,0.2535,NA,0.0575,NA
"F",0.515,NA,0.14,0.766,0.304,0.1725,0.255
"M",0.37,0.265,NA,0.214,0.09,0.051,NA
"I",NA,0.28,NA,NA,0.081,0.0505,0.07
NA,NA,NA,0.06,0.073,0.0285,0.0235,NA
"I",0.375,0.275,NA,0.238,0.1075,0.0545,0.07
NA,NA,NA,0.085,0.2505,0.112,0.061,0.08
"M",0.7,NA,NA,1.7255,0.63,NA,0.54
"M",0.71,0.54,NA,1.959,0.7665,0.261,0.78
"M",0.595,0.48,0.165,NA,0.4835,0.283,0.41
"F",0.44,0.35,0.125,0.4035,0.175,0.063,0.129
NA,NA,0.26,0.09,0.1915,0.085,0.036,NA
"I",NA,NA,0.095,0.211,0.086,NA,NA
"I",NA,NA,0.065,NA,0.04,NA,0.028
"F",NA,0.33,0.115,0.406,0.1635,NA,0.1355
"F",0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
"M",0.345,0.255,0.09,NA,0.094,0.0295,0.063
"F",NA,NA,NA,0.3555,0.151,NA,NA
"M",0.375,0.285,NA,NA,NA,NA,NA
"F",0.565,NA,NA,0.826,NA,0.2055,0.2475
NA,NA,0.45,NA,0.741,0.295,NA,0.2665
NA,0.65,NA,0.19,1.3445,0.519,NA,0.4465
"M",NA,0.455,0.155,0.797,NA,NA,0.2425
NA,0.475,0.375,0.13,NA,NA,0.1165,NA
"F",0.49,NA,NA,NA,0.245,0.1075,NA
"M",NA,NA,0.12,0.515,0.224,0.108,NA
"I",0.28,NA,0.08,0.127,NA,0.039,0.042
"I",NA,0.13,NA,0.0315,0.0105,NA,0.0125
NA,0.17,NA,NA,NA,NA,0.008,NA
NA,0.59,0.475,0.145,1.053,0.4415,0.262,0.325
"F",0.605,0.5,0.185,NA,0.469,0.2585,0.335
NA,NA,0.515,0.19,1.3715,0.5065,0.305,0.45
"F",0.605,0.485,0.16,1.0565,NA,0.2355,0.355
NA,0.565,0.45,0.135,0.9885,0.387,0.1495,0.31
NA,0.515,NA,0.13,0.722,NA,NA,0.21
"F",0.575,0.46,NA,NA,0.392,0.2425,0.34
"M",0.645,0.485,0.215,NA,NA,0.2615,NA
"F",0.58,0.455,0.17,NA,0.374,0.2135,0.285
"F",0.575,0.46,0.165,NA,0.2985,0.1785,0.44
"M",0.605,NA,0.165,NA,0.4215,0.2475,0.34
"F",0.605,NA,0.16,1.222,0.53,NA,0.28
NA,0.61,0.485,0.175,1.2445,NA,0.297,NA
"F",NA,0.56,0.21,NA,0.65,0.398,1.005
"F",NA,NA,0.23,1.752,0.5605,NA,0.815
NA,0.725,0.57,0.19,2.55,1.0705,0.483,0.725
"F",0.725,0.575,0.175,NA,0.765,0.4515,NA
"F",NA,0.57,NA,1.842,NA,0.408,NA
"M",0.705,0.56,0.22,NA,NA,0.3085,0.76
"F",NA,0.515,NA,1.6185,0.5125,NA,0.62
"M",0.695,0.55,0.215,1.9565,NA,0.541,0.59
"F",0.53,0.395,0.145,0.775,0.308,0.169,0.255
"M",0.525,NA,0.155,1.065,0.486,0.233,0.285
"F",NA,0.405,0.115,0.776,0.32,0.1845,0.22
"I",0.235,0.16,0.04,0.048,0.0185,0.018,0.015
"I",0.36,0.26,0.09,0.1785,0.0645,0.037,0.075
"I",NA,0.21,NA,NA,0.06,0.0375,NA
"I",0.315,0.245,NA,0.1435,NA,NA,NA
"I",0.225,0.16,0.045,NA,0.025,0.015,0.015
"M",0.58,0.475,0.15,0.97,0.385,0.2165,NA
NA,0.57,0.48,0.18,NA,0.399,0.2,0.295
NA,NA,NA,0.175,1.368,NA,0.266,0.57
NA,0.56,0.45,0.16,1.0235,0.429,NA,NA
"F",NA,NA,0.175,NA,0.4355,NA,0.325
"F",NA,0.51,0.2,1.5675,0.621,0.367,NA
"M",0.62,NA,NA,1.218,0.5455,0.2965,0.355
"F",0.63,NA,0.15,1.0525,0.392,0.336,0.285
"F",NA,0.5,0.185,1.383,0.54,NA,NA
"F",NA,0.48,NA,1.199,0.5265,NA,0.315
"F",0.585,0.46,0.17,0.9325,0.365,0.271,NA
"M",NA,0.48,0.18,1.1595,0.4845,NA,NA
NA,0.61,0.485,0.17,1.0225,0.419,NA,0.36
"M",0.58,NA,0.15,0.927,NA,0.1815,0.36
NA,0.355,0.275,0.085,NA,0.092,NA,0.15
NA,NA,0.4,NA,0.8145,NA,NA,0.195
"M",NA,0.405,0.155,0.772,0.346,0.1535,NA
NA,0.505,0.41,0.15,0.644,0.285,0.145,NA
NA,0.64,0.5,0.185,1.3035,0.4445,0.2635,0.465
NA,NA,0.45,NA,0.922,0.432,0.178,0.26
"M",0.585,NA,NA,0.922,0.3635,NA,NA
"F",NA,0.345,0.12,NA,0.1655,NA,NA
"M",0.5,0.4,0.165,0.825,0.254,NA,NA
"F",0.5,NA,0.145,0.63,NA,0.1465,NA
NA,NA,0.435,0.17,0.8155,NA,0.155,NA
"M",0.42,0.335,NA,NA,0.171,0.071,NA
NA,0.44,0.34,NA,0.482,NA,NA,0.16
NA,0.4,0.3,0.11,0.315,NA,NA,0.12
"I",0.435,0.34,0.11,0.3795,NA,0.085,NA
NA,0.525,0.415,NA,0.8325,0.2755,0.1685,0.31
"I",0.37,0.28,0.095,0.2655,0.122,0.052,0.08
NA,0.49,0.365,0.145,NA,0.1995,0.1625,0.22
NA,NA,NA,0.09,NA,0.0755,0.0415,0.06
"F",0.415,0.325,0.105,0.38,0.1595,0.0785,0.12
"M",0.5,0.405,0.14,NA,0.241,0.1355,0.205
"F",0.485,0.395,NA,0.66,NA,0.128,0.235
"M",0.55,0.405,0.14,0.8025,0.244,0.1635,0.255
"M",NA,0.35,0.13,0.46,NA,0.111,0.135
"I",0.405,0.3,0.12,0.324,NA,NA,0.11
"M",NA,NA,0.135,0.501,0.1665,NA,0.165
"F",0.415,NA,0.13,0.32,NA,NA,NA
"F",0.445,NA,0.125,0.455,0.1785,NA,NA
NA,0.47,NA,0.145,NA,NA,0.1235,0.18
NA,0.49,NA,NA,NA,NA,NA,0.19
"F",NA,NA,NA,0.485,0.181,0.125,0.155
"I",0.425,NA,NA,0.3265,NA,0.0785,0.1
"F",NA,0.37,0.135,0.45,0.1715,0.1055,0.155
"F",0.39,NA,0.125,NA,NA,0.082,0.09
NA,0.365,0.27,NA,0.205,0.078,0.0485,0.07
"F",0.58,NA,0.165,1.1015,0.404,NA,0.35
"F",NA,0.415,0.16,0.783,NA,NA,NA
"M",0.555,0.445,0.135,0.836,0.336,0.1625,0.275
"M",0.565,NA,NA,NA,0.31,0.193,NA
NA,0.625,0.505,0.215,NA,NA,0.287,NA
"I",0.275,0.215,0.075,NA,0.0485,NA,0.035
"I",0.44,NA,0.135,0.435,0.1815,0.083,NA
"I",0.295,0.225,NA,0.124,NA,0.032,0.04
NA,0.075,0.055,0.01,NA,NA,5e-04,0.0015
"I",0.13,0.1,0.03,0.013,0.0045,0.003,0.004
"I",NA,0.09,0.03,NA,0.0025,0.002,0.003
NA,0.16,NA,NA,0.021,NA,0.0045,0.005
NA,0.565,0.425,NA,NA,0.3495,NA,0.275
"I",0.27,0.2,0.07,0.1,0.034,0.0245,0.035
NA,NA,0.175,NA,0.0645,0.026,0.0105,0.02
"I",0.3,0.23,0.08,0.1275,0.0435,0.0265,0.04
"I",0.33,0.255,0.085,0.1655,0.063,NA,NA
NA,0.35,0.26,0.085,0.174,0.0705,0.0345,NA
"I",0.32,0.245,0.08,0.1585,0.0635,0.0325,0.05
"I",NA,0.275,NA,0.1975,0.0745,0.0415,0.07
"I",0.305,0.245,0.075,NA,0.0675,NA,0.045
NA,0.345,0.27,NA,NA,NA,NA,0.07
"I",NA,NA,0.105,0.1715,NA,0.035,0.06
NA,0.59,0.47,0.18,1.1235,NA,0.2805,NA
NA,0.595,0.455,0.155,1.0605,0.5135,NA,0.3
"F",NA,NA,NA,1.094,NA,NA,0.345
NA,NA,0.495,0.165,NA,0.485,0.2775,NA
"M",0.56,0.45,NA,1.011,0.3835,0.2065,0.37
"M",0.56,0.45,NA,NA,0.3805,NA,0.41
"M",NA,0.46,NA,0.8975,0.341,0.1655,NA
"F",NA,0.505,NA,1.415,0.605,0.297,0.365
"F",0.59,0.475,0.16,1.1015,NA,0.2555,NA
"F",0.54,0.475,0.155,0.928,0.394,NA,NA
"F",NA,NA,0.125,0.865,NA,NA,0.27
"M",0.53,0.42,0.165,0.8945,0.319,0.239,0.245
NA,0.245,0.195,0.06,0.095,0.0445,0.0245,0.026
"M",0.27,0.2,NA,NA,0.0465,0.028,NA
"F",0.46,NA,NA,0.639,NA,NA,0.16
"M",0.52,NA,0.15,NA,0.3615,0.186,0.235
"M",0.35,0.275,0.11,0.2925,0.1225,NA,0.0905
"M",NA,0.39,0.15,0.6355,0.2185,0.0885,0.255
NA,0.45,NA,0.125,0.4995,0.2035,0.1,NA
NA,NA,NA,NA,1.779,0.4535,0.2855,NA
NA,0.59,NA,0.2,1.187,NA,0.2705,0.37
NA,0.62,0.485,0.205,1.219,0.3875,0.2505,0.385
NA,NA,0.505,0.225,1.525,0.56,0.3335,0.45
NA,NA,NA,0.155,1.259,0.4105,NA,0.41
"M",0.655,0.54,NA,1.844,NA,NA,NA
"F",NA,0.53,0.185,1.3485,0.493,0.245,0.49
"M",NA,NA,0.24,1.642,0.532,0.3345,NA
"M",0.635,0.525,NA,1.484,0.55,NA,0.43
NA,0.515,0.425,NA,0.712,0.2665,NA,0.25
"F",NA,0.415,0.185,0.8415,0.314,0.1585,0.3
"I",0.36,0.285,0.105,0.2415,0.0915,0.057,NA
NA,NA,NA,0.12,0.4495,0.177,0.104,0.15
NA,0.485,0.395,NA,0.6295,0.2285,0.127,0.225
NA,0.515,0.38,0.175,0.9565,0.325,0.158,0.31
NA,0.535,0.415,0.17,0.879,0.295,NA,NA
"M",NA,NA,0.155,0.699,0.288,NA,0.205
NA,0.495,0.4,0.155,0.6445,0.242,NA,NA
"M",0.44,0.355,0.125,0.4775,0.132,0.0815,0.19
"F",0.535,0.435,0.16,0.8105,0.3155,0.1795,NA
"M",0.54,0.435,NA,0.996,NA,0.226,0.325
NA,0.565,0.505,0.21,NA,NA,0.279,0.355
"M",0.61,0.475,NA,NA,0.428,0.2205,0.315
NA,0.565,0.455,NA,NA,0.342,0.207,0.35
NA,0.6,0.495,0.195,1.0575,0.384,NA,0.375
"I",0.295,0.215,NA,NA,NA,0.034,0.04
"I",0.275,0.205,0.075,0.1105,0.045,0.0285,0.035
"I",0.28,0.21,0.085,0.1065,0.039,0.0295,0.03
NA,NA,0.395,0.14,0.549,0.2215,0.1275,0.15
"M",0.37,0.28,0.105,0.234,NA,0.0585,0.075
"F",0.405,0.305,NA,0.3485,0.1455,NA,NA
NA,NA,0.435,0.175,NA,NA,0.174,0.335
"M",NA,NA,0.1,0.252,0.1065,0.0595,0.074
"M",0.36,0.27,NA,0.217,NA,0.0495,0.0715
"F",0.47,NA,NA,NA,NA,0.114,0.15
NA,0.2,0.145,0.06,0.037,NA,0.0095,0.011
NA,NA,NA,0.03,0.0215,0.007,0.005,0.005
"M",NA,0.515,NA,1.5415,0.471,0.369,0.535
"M",NA,0.41,0.125,NA,NA,NA,0.195
"M",0.57,NA,0.145,0.9055,NA,0.2355,0.275
"F",0.63,0.485,0.19,NA,0.4635,0.3055,0.39
NA,NA,0.44,0.14,0.971,0.443,0.2045,0.265
"M",0.595,NA,0.195,1.3305,0.4595,0.3235,0.345
"F",0.62,0.47,0.2,1.2255,0.381,NA,NA
"M",0.63,NA,NA,1.3,0.4335,NA,0.46
"I",NA,NA,0.11,0.4585,0.194,0.067,0.14
NA,0.635,NA,0.19,1.242,NA,NA,0.39
"M",NA,NA,0.1,0.3675,0.1465,NA,0.12
"F",0.58,0.455,0.155,0.8365,0.315,0.1385,0.32
"I",NA,0.255,0.095,NA,0.066,0.0255,NA
NA,0.265,0.21,0.06,0.0965,0.0425,NA,0.03
"I",0.19,0.145,NA,NA,NA,0.0065,0.015
NA,NA,0.31,0.1,0.2845,0.1065,0.075,0.1
"I",0.265,0.205,NA,0.1055,NA,NA,0.035
"M",0.335,NA,NA,0.222,0.0935,0.056,NA
"I",0.355,NA,0.09,0.251,0.097,0.053,0.08
"I",0.32,0.255,NA,0.1755,0.073,0.0415,0.065
NA,0.51,0.4,NA,0.6435,NA,NA,NA
"M",NA,NA,NA,0.241,0.0865,NA,0.095
NA,0.36,0.28,0.09,0.2255,0.0885,0.04,0.09
"M",0.5,NA,0.155,NA,0.2135,NA,NA
"F",0.4,0.325,0.12,NA,0.134,0.0565,0.095
NA,0.3,0.22,0.08,0.121,NA,0.042,NA
"I",0.235,NA,0.04,0.0705,NA,0.015,0.02
"F",0.74,0.6,NA,NA,0.598,0.4085,NA
NA,NA,NA,0.19,NA,0.5705,0.3175,NA
"M",0.6,0.475,0.19,1.0875,NA,0.2655,0.325
"M",0.59,0.45,NA,1.283,NA,0.276,0.425
NA,NA,NA,NA,1.325,0.6045,NA,0.33
"F",0.565,0.45,0.195,1.0035,0.406,NA,0.285
"M",0.575,0.455,NA,NA,0.581,0.2275,0.3
"F",0.62,NA,0.205,NA,0.4775,NA,0.48
NA,NA,0.465,0.185,1.274,0.579,0.3065,0.32
NA,0.505,0.375,0.18,0.568,0.2325,0.1495,0.17
"F",NA,0.425,0.155,0.746,0.3005,0.152,NA
NA,0.49,0.39,0.14,0.707,NA,NA,0.18
NA,NA,0.42,0.16,0.756,NA,0.173,0.275
"I",NA,0.26,0.08,0.2,0.08,0.0555,0.055
"I",0.375,0.305,0.115,0.2715,0.092,0.074,NA
NA,0.61,0.48,0.15,1.2,NA,NA,NA
"F",0.61,NA,0.185,NA,0.536,0.2905,0.245
NA,0.585,0.45,0.17,0.8685,NA,0.1635,NA
"M",0.57,NA,0.14,NA,0.4465,0.2065,0.245
"M",NA,NA,0.17,0.93,0.408,0.259,0.22
"M",0.635,0.515,0.17,1.275,0.509,NA,NA
"M",NA,0.58,NA,2.13,0.7415,0.49,0.58
"M",0.675,0.525,0.185,1.587,NA,NA,NA
"F",0.645,NA,NA,NA,0.7035,0.3885,NA
"M",0.745,0.585,0.215,NA,0.9265,NA,0.7
"F",0.685,NA,NA,NA,0.7495,NA,0.485
"M",0.605,NA,0.18,1.227,0.48,NA,NA
"F",NA,NA,NA,0.997,NA,NA,NA
"F",0.65,NA,0.175,1.4225,0.61,0.2995,NA
NA,NA,NA,0.15,1.029,0.4085,0.2705,0.295
NA,0.62,0.5,0.175,NA,0.4985,0.3015,0.35
"M",0.63,NA,NA,1.016,NA,0.244,0.355
"M",0.58,0.465,0.145,0.887,0.4405,NA,0.265
"F",0.58,0.455,0.12,1.0735,NA,NA,NA
"M",NA,0.49,NA,1.13,NA,0.2765,0.315
NA,0.69,NA,NA,1.719,0.68,0.299,NA
"F",0.65,0.545,0.165,1.566,0.6645,0.3455,0.415
NA,NA,NA,0.195,1.7605,0.692,0.3265,0.5
"F",0.68,0.58,0.2,1.787,0.585,0.453,0.6
NA,0.7,0.575,0.17,1.31,0.5095,0.314,0.42
NA,NA,NA,0.15,1.343,0.4635,0.292,0.4
"F",0.675,NA,NA,1.7345,0.6845,NA,NA
NA,0.63,0.49,0.19,1.1775,0.4935,NA,0.285
"F",0.585,0.45,0.16,NA,NA,0.2875,NA
"M",NA,0.465,0.175,0.995,0.3895,NA,0.37
"F",0.61,0.495,0.185,NA,0.3705,0.3135,0.33
"M",0.605,0.47,0.18,1.1405,0.3755,0.2805,0.385
"M",NA,0.42,NA,0.791,0.33,NA,0.25
"M",NA,0.4,0.135,NA,0.313,0.137,NA
"M",0.47,NA,0.12,0.5565,0.226,0.122,0.195
NA,0.545,0.425,NA,0.8445,0.373,0.21,0.235
NA,NA,NA,0.105,0.4925,0.216,0.1245,0.135
NA,0.54,0.42,NA,0.7385,0.3515,0.152,NA
"M",0.46,0.38,0.135,NA,0.207,0.1225,NA
"M",NA,NA,0.125,0.609,0.239,0.1435,0.22
"I",0.465,NA,0.12,0.471,0.222,NA,0.14
"I",0.415,0.325,0.1,0.3215,0.1535,0.0595,NA
"M",0.475,NA,NA,0.593,0.277,0.115,NA
NA,NA,NA,0.125,0.5615,0.252,NA,0.18
"I",0.365,0.295,0.095,NA,0.1075,NA,NA
"I",0.345,0.275,0.095,0.1995,0.0755,0.0535,0.07
"I",0.39,0.31,0.1,NA,NA,0.064,0.115
NA,0.5,0.395,NA,0.7155,0.3165,NA,0.24
NA,NA,NA,0.145,0.5865,NA,0.144,0.185
"M",NA,NA,0.15,0.6765,NA,0.139,0.26
NA,0.585,0.455,NA,0.987,NA,0.2075,NA
"F",0.485,0.365,0.12,0.5885,0.27,0.131,NA
NA,0.515,0.455,0.135,0.7225,0.295,0.1625,0.235
NA,NA,0.325,0.11,0.4335,NA,0.0985,0.155
"F",0.515,NA,0.14,0.6935,0.3115,NA,0.2
NA,0.44,NA,NA,0.365,0.1655,NA,NA
NA,NA,NA,0.15,NA,NA,NA,0.24
"M",0.45,NA,0.115,NA,NA,NA,0.15
"M",0.59,0.485,0.12,NA,0.39,0.182,0.29
"M",0.555,0.45,0.145,0.915,0.4,0.246,0.285
"M",NA,0.44,NA,0.827,0.3395,0.2215,0.235
NA,0.59,0.5,0.165,1.1045,0.4565,NA,0.34
"M",0.585,NA,0.12,0.945,NA,0.2115,0.28
"F",0.58,0.46,0.12,NA,0.4625,0.2385,NA
"M",0.545,0.44,0.12,0.8565,0.3475,NA,0.24
NA,0.605,0.495,NA,NA,0.528,0.2465,0.39
NA,NA,NA,NA,1.0325,0.3605,0.224,NA
NA,0.63,0.5,0.17,1.3135,NA,0.267,0.4
"M",0.63,0.515,0.165,NA,0.488,0.349,0.45
"F",0.63,NA,NA,1.005,0.367,0.199,0.36
NA,0.545,NA,0.14,0.625,0.223,0.16,NA
NA,NA,NA,0.165,NA,0.518,NA,0.505
"I",0.49,0.38,0.12,0.529,NA,0.139,NA
"F",0.49,NA,0.135,0.5785,0.2465,NA,0.2
"I",0.29,0.225,NA,0.101,0.036,0.0235,0.035
"I",0.26,0.2,0.07,NA,NA,0.02,0.03
"M",NA,NA,NA,1.068,0.425,NA,NA
NA,0.61,0.485,0.165,1.0915,NA,0.2435,0.33
"M",NA,0.5,0.16,NA,NA,0.1735,NA
NA,0.56,0.455,0.125,NA,0.344,NA,NA
"F",0.575,0.45,NA,NA,0.3775,NA,NA
NA,0.57,0.45,0.175,NA,NA,0.1665,NA
"M",0.6,0.47,0.155,1.036,NA,NA,NA
NA,0.565,0.455,0.17,0.9065,0.342,0.156,0.32
NA,NA,0.42,0.14,NA,0.2475,0.13,NA
NA,0.44,NA,0.1,0.366,0.122,NA,0.12
"M",0.5,NA,0.15,NA,0.2815,NA,0.22
"I",0.36,NA,NA,0.217,0.084,NA,NA
"I",0.385,0.305,0.095,0.252,0.0915,0.055,0.09
"M",NA,0.3,0.09,0.3055,NA,0.0645,NA
"M",0.5,0.415,NA,0.6885,NA,0.138,0.25
NA,NA,0.275,0.11,0.2335,0.095,0.0525,NA
"I",0.335,0.26,NA,0.192,NA,0.0585,0.07
"F",0.505,NA,0.14,0.85,0.275,NA,0.285
NA,0.395,NA,0.1,0.2715,NA,NA,0.085
"F",0.41,0.325,0.105,NA,0.159,0.077,NA
"F",NA,NA,0.19,0.714,NA,0.129,0.275
NA,NA,NA,0.185,0.9815,0.329,NA,NA
"M",NA,0.455,NA,0.9265,0.354,0.1575,NA
"M",NA,0.5,0.175,1.098,0.4765,NA,0.375
"F",0.565,0.455,0.15,0.8205,0.365,NA,0.26
"M",0.725,NA,0.215,1.891,0.6975,0.4725,0.58
NA,0.675,0.535,0.16,1.41,NA,0.3175,0.42
"F",0.665,0.555,0.195,NA,NA,0.354,NA
NA,0.565,0.49,0.155,NA,0.405,0.2195,0.255
"F",NA,0.55,0.175,1.2915,0.57,0.3045,NA
"M",0.575,0.47,0.14,NA,0.3485,0.1735,0.24
"F",0.64,NA,0.175,1.221,0.51,NA,0.39
"I",NA,0.28,0.105,0.199,0.0695,NA,NA
"I",0.415,0.31,0.11,NA,0.123,0.057,0.0995
"F",NA,0.41,NA,0.7085,NA,0.1525,0.235
"M",0.38,0.285,0.1,NA,0.115,NA,0.075
NA,0.585,0.465,NA,0.9915,0.3865,0.224,0.265
"I",0.24,0.185,0.07,NA,0.026,0.018,0.025
