"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.27,0.195,0.06,0.073,NA,0.0235,NA
"I",0.375,0.275,0.09,NA,0.1075,0.0545,0.07
"I",NA,0.29,0.085,0.2505,0.112,0.061,0.08
NA,NA,NA,NA,NA,NA,NA,0.54
NA,NA,NA,NA,1.959,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.283,NA
"F",0.44,0.35,0.125,0.4035,0.175,0.063,0.129
"F",NA,0.26,0.09,0.1915,0.085,0.036,0.062
"I",0.35,NA,0.095,0.211,0.086,0.056,0.068
NA,0.265,NA,0.065,0.0975,NA,0.0205,0.028
"F",0.425,0.33,NA,NA,NA,NA,0.1355
NA,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
"M",0.345,0.255,NA,0.2005,0.094,NA,NA
"F",0.405,0.325,0.11,0.3555,0.151,0.063,0.117
NA,NA,NA,0.095,0.253,0.096,0.0575,NA
NA,0.565,NA,NA,NA,0.341,0.2055,NA
"F",NA,0.45,0.145,NA,0.295,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.4465
"M",NA,NA,NA,0.797,0.34,NA,NA
"M",0.475,NA,0.13,0.5175,0.2075,NA,NA
"F",NA,0.38,0.125,0.549,NA,NA,NA
"M",0.46,0.35,NA,NA,NA,NA,NA
"I",NA,0.205,0.08,0.127,0.052,0.039,0.042
NA,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
"I",NA,0.13,0.095,0.03,0.013,0.008,0.01
"M",NA,NA,NA,1.053,NA,NA,NA
NA,NA,0.5,NA,NA,NA,NA,0.335
NA,NA,NA,NA,1.3715,NA,NA,0.45
NA,NA,NA,NA,1.0565,NA,NA,0.355
"F",NA,0.45,0.135,NA,NA,0.1495,NA
"M",NA,NA,0.13,NA,NA,0.131,0.21
NA,NA,0.46,0.19,NA,0.392,NA,0.34
NA,NA,NA,NA,NA,NA,0.2615,NA
"F",NA,0.455,NA,NA,0.374,NA,NA
"F",NA,NA,NA,NA,0.2985,NA,NA
NA,NA,NA,NA,1.056,NA,NA,NA
"F",NA,NA,NA,NA,NA,0.2575,NA
NA,NA,NA,NA,NA,0.544,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,0.65,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.55,NA,NA,NA
NA,NA,NA,NA,2.124,NA,NA,NA
"F",NA,0.57,NA,NA,NA,0.408,NA
NA,NA,0.56,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.409,0.62
NA,NA,NA,NA,NA,0.7125,NA,NA
NA,0.53,0.395,NA,NA,0.308,0.169,0.255
NA,0.525,0.435,NA,NA,0.486,NA,NA
"F",0.52,0.405,0.115,NA,NA,NA,0.22
"I",0.235,0.16,0.04,0.048,0.0185,0.018,0.015
NA,0.36,0.26,0.09,0.1785,0.0645,0.037,0.075
NA,0.315,0.21,0.06,0.125,0.06,0.0375,0.035
"I",0.315,0.245,0.085,NA,0.053,0.0475,0.05
"I",NA,NA,0.045,0.0465,0.025,NA,0.015
"M",NA,NA,0.15,NA,NA,NA,NA
NA,NA,0.48,NA,0.9395,NA,NA,NA
"M",NA,NA,NA,NA,0.515,0.266,NA
NA,NA,0.45,NA,NA,NA,NA,NA
"F",NA,0.475,NA,NA,NA,NA,NA
"F",NA,NA,NA,NA,0.621,NA,NA
NA,0.62,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.392,NA,0.285
NA,NA,0.5,0.185,1.383,NA,0.3315,NA
"F",NA,0.48,0.16,NA,NA,0.335,NA
NA,NA,0.46,0.17,0.9325,NA,NA,0.29
NA,NA,NA,NA,NA,0.4845,NA,NA
"M",0.61,NA,NA,1.0225,NA,NA,NA
NA,0.58,NA,0.15,0.927,0.276,0.1815,NA
NA,0.355,0.275,0.085,0.22,0.092,0.06,0.15
"F",0.51,NA,NA,NA,0.459,NA,0.195
NA,NA,0.405,0.155,NA,NA,0.1535,0.245
"F",0.505,0.41,0.15,0.644,0.285,0.145,0.21
NA,NA,NA,NA,NA,NA,NA,0.465
"M",NA,0.45,0.16,NA,NA,NA,NA
NA,NA,NA,NA,0.922,NA,NA,0.285
NA,NA,0.345,0.12,0.4165,NA,0.095,0.135
NA,NA,NA,NA,NA,0.254,0.205,0.285
"F",0.5,0.4,0.145,NA,NA,NA,0.23
NA,NA,NA,NA,0.8155,0.2985,NA,0.275
NA,0.42,0.335,0.115,0.369,0.171,NA,NA
NA,0.44,NA,0.14,0.482,0.186,NA,0.16
NA,0.4,0.3,0.11,0.315,NA,0.067,0.12
NA,NA,NA,NA,0.3795,NA,0.085,0.12
NA,0.525,0.415,NA,NA,NA,NA,NA
"I",0.37,NA,0.095,NA,0.122,0.052,0.08
NA,0.49,0.365,NA,NA,NA,NA,NA
NA,0.335,0.25,0.09,0.181,0.0755,NA,NA
"F",0.415,0.325,0.105,0.38,0.1595,0.0785,0.12
"M",NA,0.405,NA,0.6155,0.241,0.1355,NA
"F",NA,0.395,0.16,NA,NA,0.128,0.235
NA,0.55,0.405,NA,NA,0.244,0.1635,0.255
NA,NA,0.35,0.13,0.46,0.174,0.111,0.135
"I",NA,NA,0.12,NA,NA,0.07,NA
"M",0.47,0.36,NA,NA,NA,NA,NA
NA,0.415,0.305,0.13,NA,NA,NA,NA
NA,0.445,0.325,0.125,0.455,NA,0.1125,NA
"F",0.47,NA,0.145,NA,NA,NA,NA
NA,NA,NA,0.15,NA,0.22,0.144,0.19
NA,0.445,NA,0.15,NA,0.181,0.125,NA
NA,0.425,0.38,0.105,0.3265,0.1285,0.0785,0.1
"F",0.5,0.37,0.135,0.45,0.1715,0.1055,NA
NA,NA,0.29,0.125,0.3055,0.121,0.082,NA
"I",0.365,0.27,0.085,0.205,0.078,NA,0.07
"F",0.58,0.465,NA,NA,NA,0.2095,0.35
"F",0.53,NA,NA,0.783,NA,0.158,0.245
NA,NA,0.445,0.135,NA,0.336,0.1625,0.275
NA,NA,NA,NA,NA,0.31,NA,NA
"M",NA,NA,0.215,NA,NA,NA,NA
"I",0.275,0.215,0.075,0.1155,NA,0.029,0.035
"I",NA,0.35,NA,0.435,0.1815,NA,0.125
"I",0.295,0.225,0.08,0.124,0.0485,0.032,0.04
"I",0.075,0.055,0.01,0.002,0.001,5e-04,0.0015
"I",0.13,0.1,0.03,0.013,0.0045,NA,0.004
"I",0.11,0.09,0.03,0.008,0.0025,0.002,0.003
"I",0.16,0.12,0.035,0.021,0.0075,0.0045,0.005
NA,NA,0.425,0.16,NA,NA,NA,0.275
"I",0.27,NA,0.07,0.1,0.034,0.0245,0.035
"I",0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
"I",0.3,0.23,0.08,0.1275,0.0435,0.0265,0.04
"I",0.33,0.255,0.085,NA,0.063,0.039,NA
"I",0.35,0.26,0.085,NA,0.0705,0.0345,0.06
"I",0.32,NA,0.08,0.1585,0.0635,0.0325,0.05
NA,NA,0.275,0.085,0.1975,0.0745,0.0415,0.07
"I",0.305,0.245,0.075,0.156,0.0675,0.038,NA
"I",NA,0.27,0.11,0.2135,0.082,0.0545,0.07
"I",NA,0.25,0.105,0.1715,0.0655,0.035,0.06
"M",NA,NA,NA,NA,NA,0.2805,0.36
NA,NA,NA,NA,1.0605,NA,0.2165,0.3
"F",0.575,0.46,NA,1.094,NA,NA,0.345
NA,0.6,0.495,NA,NA,0.485,NA,NA
"M",0.56,NA,NA,NA,0.3835,0.2065,0.37
NA,NA,0.45,NA,1.07,0.3805,NA,NA
NA,NA,0.46,0.16,0.8975,0.341,NA,NA
"F",NA,0.505,0.17,1.415,0.605,0.297,NA
"F",0.59,NA,NA,NA,NA,0.2555,NA
NA,NA,NA,0.155,NA,NA,NA,NA
"F",NA,NA,0.125,0.865,0.3675,NA,0.27
NA,NA,0.42,NA,NA,NA,NA,NA
"I",0.245,NA,0.06,0.095,0.0445,0.0245,0.026
"M",0.27,NA,0.08,0.1205,0.0465,NA,0.04
"F",NA,NA,0.13,0.639,0.3,0.1525,0.16
NA,0.52,NA,NA,NA,0.3615,0.186,0.235
"M",NA,NA,0.11,0.2925,0.1225,0.0635,NA
NA,0.47,0.39,0.15,0.6355,0.2185,NA,0.255
"F",NA,NA,NA,0.4995,0.2035,0.1,NA
NA,0.64,NA,NA,NA,NA,NA,0.55
"M",NA,0.5,NA,NA,NA,NA,NA
NA,0.62,NA,NA,NA,0.3875,0.2505,0.385
NA,NA,0.505,NA,NA,NA,NA,NA
"M",NA,0.515,NA,NA,0.4105,0.197,0.41
NA,0.655,NA,NA,NA,NA,NA,NA
"F",NA,NA,0.185,NA,0.493,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.69
NA,NA,NA,0.205,NA,NA,NA,NA
NA,0.515,0.425,NA,0.712,NA,0.1605,0.25
NA,0.535,NA,0.185,NA,0.314,NA,0.3
"I",0.36,0.285,0.105,0.2415,0.0915,0.057,0.075
"F",0.455,NA,NA,0.4495,0.177,0.104,0.15
"M",NA,0.395,0.14,0.6295,0.2285,NA,0.225
"M",NA,NA,0.175,NA,NA,NA,0.31
NA,NA,NA,NA,NA,NA,NA,0.285
NA,0.53,NA,0.155,NA,NA,0.1595,NA
NA,0.495,0.4,0.155,0.6445,0.242,NA,0.205
NA,NA,0.355,0.125,0.4775,0.132,0.0815,NA
"F",NA,0.435,NA,NA,0.3155,0.1795,0.24
"M",NA,0.435,NA,NA,NA,NA,NA
NA,0.565,NA,NA,NA,NA,0.279,NA
NA,NA,0.475,NA,NA,NA,0.2205,0.315
NA,0.565,0.455,NA,1.013,0.342,NA,NA
NA,NA,NA,NA,NA,NA,0.19,NA
NA,NA,0.215,0.085,0.128,0.049,0.034,NA
"I",NA,0.205,0.075,0.1105,0.045,0.0285,0.035
"I",NA,0.21,0.085,0.1065,0.039,NA,0.03
NA,NA,0.395,NA,0.549,NA,NA,NA
NA,0.37,0.28,0.105,NA,0.0905,0.0585,0.075
NA,0.405,0.305,0.095,0.3485,NA,NA,0.1
"F",0.54,0.435,0.175,NA,NA,NA,NA
NA,0.37,0.28,0.1,NA,0.1065,0.0595,0.074
NA,0.36,0.27,0.1,0.217,0.0885,NA,0.0715
"F",0.47,0.36,NA,0.472,NA,0.114,0.15
"I",0.2,0.145,0.06,NA,0.0125,0.0095,0.011
"I",0.165,0.12,0.03,0.0215,0.007,0.005,0.005
NA,0.645,NA,NA,NA,NA,NA,NA
"M",0.55,NA,NA,NA,NA,0.1635,0.195
NA,NA,NA,0.145,NA,0.3925,NA,NA
NA,NA,0.485,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.971,NA,NA,NA
NA,NA,NA,0.195,NA,NA,NA,NA
"F",NA,NA,NA,NA,NA,0.27,NA
NA,NA,NA,NA,1.3,NA,NA,NA
"I",NA,NA,0.11,0.4585,0.194,0.067,0.14
NA,NA,0.535,NA,NA,NA,NA,NA
"M",0.45,0.35,0.1,NA,0.1465,0.1015,0.12
NA,0.58,0.455,0.155,0.8365,NA,0.1385,NA
"I",0.33,0.255,0.095,0.172,0.066,0.0255,0.06
"I",0.265,0.21,0.06,0.0965,NA,0.022,0.03
"I",0.19,NA,0.04,0.038,0.0165,0.0065,0.015
"M",0.385,NA,0.1,NA,0.1065,NA,NA
"I",0.265,0.205,0.07,NA,0.039,0.041,0.035
"M",0.335,0.265,0.105,0.222,0.0935,0.056,NA
"I",NA,0.275,0.09,0.251,0.097,0.053,0.08
NA,0.32,NA,0.1,0.1755,0.073,0.0415,NA
"M",0.51,0.4,NA,0.6435,NA,0.1665,0.205
NA,0.36,0.295,0.105,0.241,0.0865,0.053,NA
"I",0.36,NA,0.09,0.2255,0.0885,0.04,NA
NA,NA,NA,NA,NA,0.2135,0.161,0.2
"F",0.4,NA,0.12,0.3185,0.134,NA,0.095
"I",0.3,0.22,0.08,0.121,NA,0.042,0.035
"I",0.235,0.175,0.04,0.0705,0.0335,0.015,NA
NA,NA,NA,NA,NA,0.598,NA,NA
NA,NA,0.465,NA,NA,NA,NA,NA
NA,NA,NA,0.19,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.473,NA,0.425
NA,NA,NA,NA,NA,NA,NA,0.33
NA,0.565,0.45,NA,NA,NA,0.2505,NA
NA,NA,NA,NA,1.165,0.581,NA,NA
NA,NA,NA,0.205,1.3475,NA,NA,NA
NA,NA,NA,0.185,1.274,NA,0.3065,NA
"F",NA,0.375,0.18,NA,0.2325,0.1495,0.17
NA,0.46,NA,NA,NA,NA,0.152,0.24
"M",0.49,0.39,NA,0.707,0.2795,NA,0.18
NA,0.525,NA,NA,NA,0.2745,NA,NA
"I",0.34,0.26,0.08,0.2,NA,0.0555,NA
NA,0.375,0.305,NA,NA,0.092,0.074,0.09
"M",0.61,NA,0.15,NA,NA,0.2455,NA
NA,NA,NA,NA,NA,0.536,NA,NA
NA,NA,NA,NA,0.8685,NA,0.1635,NA
NA,0.57,NA,NA,NA,0.4465,NA,NA
"M",NA,NA,NA,NA,NA,NA,0.22
NA,NA,NA,NA,NA,0.509,NA,NA
NA,NA,NA,NA,NA,0.7415,NA,NA
NA,NA,NA,NA,NA,NA,0.336,NA
NA,NA,NA,NA,NA,0.7035,NA,0.395
NA,NA,NA,NA,NA,0.9265,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.18,NA,NA,NA,NA
NA,NA,0.465,0.15,0.997,NA,0.246,0.34
NA,0.65,0.525,NA,NA,NA,0.2995,0.445
NA,0.6,0.48,NA,1.029,NA,0.2705,NA
NA,NA,NA,NA,1.186,NA,NA,NA
"M",NA,NA,NA,NA,0.4215,NA,NA
"M",NA,NA,0.145,NA,0.4405,NA,NA
"F",NA,NA,NA,NA,0.479,NA,0.265
NA,NA,NA,NA,1.13,0.458,0.2765,0.315
NA,NA,NA,NA,NA,0.68,NA,NA
NA,0.65,NA,NA,1.566,NA,0.3455,NA
NA,NA,NA,NA,1.7605,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,0.7,0.575,0.17,1.31,NA,NA,NA
NA,NA,NA,0.15,NA,NA,NA,NA
"F",NA,NA,NA,1.7345,NA,NA,NA
NA,NA,NA,NA,NA,0.4935,0.3365,NA
NA,NA,NA,NA,NA,0.4995,NA,NA
NA,0.565,NA,NA,0.995,NA,0.183,NA
"F",0.61,NA,0.185,NA,0.3705,0.3135,NA
"M",NA,NA,0.18,1.1405,NA,NA,0.385
NA,NA,NA,NA,NA,NA,0.189,NA
NA,0.485,0.4,NA,0.663,NA,NA,NA
NA,0.47,0.375,NA,NA,NA,NA,0.195
NA,NA,0.425,0.135,0.8445,0.373,0.21,0.235
"F",0.455,0.37,0.105,NA,NA,0.1245,0.135
"M",NA,NA,0.155,0.7385,NA,NA,NA
"M",0.46,NA,NA,0.482,0.207,0.1225,0.145
"M",0.49,0.42,0.125,NA,0.239,0.1435,NA
"I",0.465,NA,NA,0.471,NA,0.119,NA
NA,0.415,0.325,NA,0.3215,0.1535,0.0595,0.105
"M",NA,0.375,0.125,NA,NA,0.115,0.18
"F",NA,NA,0.125,0.5615,0.252,NA,0.18
"I",0.365,0.295,0.095,NA,0.1075,0.0545,NA
"I",0.345,0.275,0.095,0.1995,0.0755,NA,0.07
"I",0.39,0.31,0.1,0.302,0.116,0.064,0.115
NA,0.5,0.395,0.14,0.7155,0.3165,0.176,0.24
"M",0.47,0.38,NA,NA,NA,0.144,NA
"M",0.535,NA,0.15,NA,NA,0.139,NA
"M",NA,NA,0.15,NA,0.4355,NA,NA
"F",0.485,0.365,0.12,NA,0.27,0.131,NA
NA,NA,0.455,NA,0.7225,0.295,NA,0.235
"F",0.435,NA,0.11,0.4335,NA,0.0985,0.155
"F",NA,0.415,0.14,0.6935,0.3115,0.152,0.2
"I",0.44,0.345,0.12,0.365,0.1655,0.083,0.11
NA,0.525,NA,NA,0.8425,NA,0.1985,NA
NA,NA,NA,NA,0.479,0.2125,0.1045,NA
NA,0.59,0.485,NA,0.911,0.39,NA,NA
"M",0.555,NA,NA,0.915,NA,0.246,NA
"M",NA,0.44,NA,0.827,NA,0.2215,NA
NA,NA,NA,NA,NA,NA,0.2425,0.34
"M",0.585,0.475,0.12,0.945,NA,NA,0.28
"F",NA,NA,0.12,0.9935,NA,0.2385,NA
"M",NA,NA,0.12,0.8565,NA,NA,NA
NA,NA,NA,0.17,NA,0.528,NA,0.39
NA,NA,NA,NA,NA,NA,NA,0.36
NA,NA,NA,NA,1.3135,0.5595,NA,NA
NA,0.63,0.515,0.165,NA,NA,NA,NA
"F",NA,0.5,0.155,NA,NA,0.199,0.36
NA,0.545,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.518,NA,NA
"I",NA,0.38,0.12,0.529,0.2165,0.139,0.155
"F",NA,NA,0.135,NA,0.2465,0.123,0.2
"I",0.29,0.225,0.07,0.101,0.036,0.0235,0.035
"I",0.26,0.2,0.07,0.092,0.037,0.02,0.03
"M",NA,0.45,NA,1.068,0.425,0.203,0.32
NA,NA,0.485,NA,NA,NA,0.2435,0.33
"M",NA,0.5,NA,NA,NA,NA,0.33
"F",NA,NA,NA,0.943,0.344,0.129,NA
"F",0.575,NA,NA,NA,NA,NA,NA
"F",0.57,NA,NA,0.9555,0.38,0.1665,0.295
NA,NA,0.47,NA,1.036,NA,NA,0.325
NA,NA,NA,NA,NA,0.342,NA,NA
"M",NA,NA,NA,NA,0.2475,0.13,NA
"I",0.44,0.345,0.1,0.366,0.122,NA,0.12
NA,0.5,NA,NA,0.662,NA,NA,NA
"I",0.36,0.275,0.095,0.217,0.084,0.0435,0.09
"I",0.385,0.305,0.095,0.252,0.0915,0.055,0.09
NA,0.39,0.3,0.09,0.3055,NA,NA,0.085
"M",0.5,0.415,NA,0.6885,0.249,NA,NA
"I",0.36,0.275,0.11,0.2335,0.095,NA,0.085
"I",0.335,0.26,NA,0.192,0.0785,0.0585,0.07
NA,NA,0.425,NA,0.85,0.275,NA,NA
NA,0.395,0.295,0.1,0.2715,NA,0.0325,0.085
"F",0.41,0.325,0.105,0.3635,0.159,0.077,0.12
NA,NA,NA,NA,NA,NA,0.129,0.275
"M",NA,NA,NA,NA,0.329,NA,NA
NA,NA,0.455,NA,0.9265,NA,NA,NA
NA,NA,0.5,NA,NA,NA,NA,NA
"F",0.565,NA,NA,0.8205,0.365,NA,0.26
NA,0.725,NA,NA,1.891,NA,NA,NA
NA,NA,NA,NA,1.41,NA,0.3175,NA
"F",NA,0.555,NA,NA,0.581,NA,NA
"F",0.565,0.49,NA,NA,0.405,NA,0.255
NA,NA,0.55,NA,NA,NA,NA,NA
"M",NA,0.47,NA,0.8375,NA,NA,NA
NA,NA,NA,NA,1.221,0.51,NA,0.39
"I",NA,0.28,0.105,0.199,0.0695,0.045,0.08
"I",0.415,0.31,NA,0.2965,NA,0.057,0.0995
"F",0.525,0.41,0.135,NA,0.293,0.1525,0.235
NA,0.38,0.285,0.1,0.2665,NA,0.061,0.075
NA,NA,NA,0.17,0.9915,NA,NA,0.265
"I",0.24,0.185,0.07,0.0715,0.026,0.018,NA
"I",0.22,0.165,0.055,0.0545,0.0215,0.012,0.02
"I",0.255,0.195,0.07,0.0735,0.0255,0.02,0.025
"I",0.175,0.125,0.05,0.0235,0.008,0.0035,0.008
NA,NA,NA,0.19,NA,NA,0.3035,0.4
"M",NA,NA,NA,NA,NA,NA,NA
"F",NA,NA,0.21,NA,0.5975,NA,0.625
"M",NA,0.555,NA,NA,NA,NA,NA
"F",0.53,0.44,0.135,NA,NA,NA,0.2185
NA,0.515,NA,0.12,0.646,NA,0.1405,NA
NA,0.43,0.34,NA,0.3575,NA,0.0645,0.1045
"F",NA,0.405,0.12,0.627,NA,0.1415,0.181
"F",NA,NA,NA,0.7715,0.272,0.1455,0.2765
"M",0.53,NA,0.175,NA,0.261,0.1395,NA
NA,0.465,NA,NA,0.421,0.1565,0.091,0.1345
"M",NA,NA,NA,NA,NA,0.254,NA
NA,NA,NA,0.225,NA,NA,NA,NA
NA,0.66,NA,NA,NA,NA,NA,NA
"F",NA,0.585,NA,NA,0.7055,NA,NA
NA,NA,NA,NA,NA,0.3605,NA,0.3
NA,NA,NA,NA,0.849,NA,NA,0.24
NA,NA,NA,NA,0.9955,0.429,NA,0.26
NA,0.63,NA,NA,NA,NA,NA,0.305
"F",NA,NA,NA,0.908,0.381,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.29
