"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.465,NA,NA,0.4795,0.227,0.124,0.125
NA,0.54,0.475,0.155,1.217,0.5305,NA,NA
"F",NA,NA,NA,NA,0.237,0.1165,0.145
NA,NA,NA,NA,NA,NA,0.2035,NA
"M",NA,0.29,NA,0.3275,0.134,0.086,NA
"F",0.45,NA,0.105,NA,NA,NA,0.115
NA,NA,NA,NA,NA,NA,NA,0.27
NA,0.24,0.175,0.045,0.07,0.0315,0.0235,NA
NA,0.205,0.15,0.055,NA,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,NA,0.0875,0.045,0.075
"M",0.47,0.37,0.12,NA,0.293,0.227,NA
"F",0.46,NA,0.12,0.4605,NA,0.11,NA
NA,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,NA,0.16,NA,0.3545,NA,NA
NA,0.52,0.41,NA,NA,NA,NA,NA
"M",NA,0.32,NA,0.303,0.1335,0.06,0.1
"M",NA,NA,0.13,NA,0.2595,0.096,NA
"F",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
NA,0.405,0.31,0.1,NA,0.173,0.0915,0.11
"F",NA,NA,NA,0.6615,0.2565,0.1755,NA
"M",0.445,0.35,0.12,0.4425,NA,0.0955,NA
"M",NA,NA,0.135,NA,NA,0.12,0.17
"I",0.245,NA,0.06,0.086,0.042,0.014,0.025
"F",NA,0.4,0.125,0.583,NA,NA,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",0.505,NA,0.11,0.625,NA,NA,0.175
"F",NA,NA,NA,0.6965,0.302,NA,NA
"M",NA,0.325,0.095,0.3785,0.1705,0.08,0.1
"M",0.52,0.4,NA,0.58,NA,0.1315,0.185
"M",0.475,NA,0.12,NA,0.234,NA,NA
"F",0.565,0.44,0.16,NA,NA,NA,0.32
NA,NA,NA,0.185,NA,NA,0.224,NA
"F",NA,0.39,0.12,0.5305,NA,NA,0.17
"I",0.31,NA,NA,0.151,0.063,0.0405,0.045
"M",NA,NA,NA,0.7665,0.264,0.168,NA
NA,0.4,0.32,0.11,0.353,NA,0.0985,0.1
NA,NA,NA,NA,1.247,NA,NA,NA
"M",0.57,NA,0.175,NA,NA,NA,NA
"F",0.605,0.45,0.195,NA,NA,NA,0.315
NA,0.6,0.475,0.15,1.0075,0.4425,NA,0.28
NA,0.595,NA,0.14,0.944,NA,0.189,0.315
"F",NA,NA,0.15,NA,NA,0.194,0.305
"F",0.555,0.425,0.14,0.788,0.282,NA,NA
NA,NA,NA,0.17,NA,NA,NA,NA
NA,0.575,NA,NA,0.941,NA,NA,0.285
NA,NA,0.51,NA,1.615,NA,NA,NA
"F",0.52,NA,NA,0.9885,NA,0.225,NA
"M",0.595,NA,0.16,NA,0.408,0.234,NA
NA,NA,0.45,NA,1.013,0.38,NA,NA
NA,NA,NA,0.18,NA,0.339,NA,0.44
NA,NA,0.465,0.14,NA,NA,0.205,NA
"M",NA,NA,NA,NA,0.3305,NA,0.26
NA,0.46,0.355,NA,0.517,0.2205,0.114,NA
"F",0.575,0.45,0.16,0.9775,NA,NA,NA
"M",0.565,NA,0.135,0.8115,0.341,0.1675,NA
NA,0.555,NA,0.15,0.755,0.307,NA,0.26
NA,NA,NA,0.175,NA,NA,NA,NA
NA,NA,0.495,NA,NA,NA,NA,NA
NA,NA,0.56,NA,NA,NA,NA,NA
"M",NA,NA,0.195,NA,NA,NA,NA
"M",0.535,NA,0.15,0.725,0.269,0.1385,0.25
NA,NA,0.375,NA,NA,0.214,NA,0.145
"M",0.47,NA,NA,NA,0.201,NA,0.165
"F",NA,0.375,NA,0.5785,0.2775,NA,0.155
"I",NA,0.265,NA,0.2315,0.105,0.046,0.075
"M",0.55,NA,NA,NA,0.328,0.1915,0.255
"M",NA,0.435,NA,0.883,0.316,NA,NA
NA,0.53,NA,NA,0.724,0.3105,0.1675,NA
"M",NA,NA,NA,NA,NA,0.2405,0.345
NA,0.52,0.41,0.155,NA,NA,0.1835,NA
NA,NA,0.43,NA,0.802,NA,NA,NA
"F",NA,NA,0.125,0.6675,0.261,NA,0.22
"F",NA,NA,NA,0.6335,0.231,NA,0.2
"F",NA,0.395,0.105,NA,0.136,NA,0.13
NA,NA,0.395,NA,NA,NA,0.1345,NA
NA,0.465,0.36,NA,0.431,NA,0.107,NA
NA,0.435,NA,0.08,0.3325,0.1485,0.0635,0.105
"M",0.425,NA,0.105,NA,NA,NA,0.165
"F",NA,NA,0.125,0.6935,0.2975,0.146,0.21
NA,NA,0.415,0.115,NA,NA,0.1585,0.18
NA,NA,NA,NA,NA,0.2555,0.102,0.22
"M",NA,0.34,NA,NA,NA,0.0955,NA
NA,NA,0.43,0.15,NA,NA,0.172,0.31
NA,NA,NA,0.085,0.2605,NA,NA,NA
"F",0.47,NA,NA,0.4205,0.163,0.1035,NA
"I",0.385,0.295,NA,0.2535,0.103,0.0575,0.085
NA,NA,0.425,0.14,0.766,0.304,NA,0.255
NA,0.37,0.265,NA,0.214,0.09,0.051,0.07
"I",0.36,0.28,NA,0.1755,0.081,0.0505,0.07
"I",0.27,NA,0.06,0.073,0.0285,0.0235,NA
"I",0.375,0.275,0.09,0.238,0.1075,NA,0.07
"I",NA,0.29,NA,0.2505,NA,0.061,NA
"M",NA,NA,0.16,NA,NA,NA,NA
NA,NA,NA,0.165,NA,NA,NA,NA
"M",NA,NA,NA,NA,0.4835,NA,0.41
"F",0.44,0.35,0.125,0.4035,0.175,0.063,NA
"F",0.325,0.26,0.09,0.1915,0.085,0.036,NA
"I",0.35,NA,NA,0.211,0.086,0.056,0.068
"I",NA,0.2,0.065,NA,0.04,0.0205,0.028
"F",NA,0.33,0.115,0.406,0.1635,0.081,0.1355
"F",0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
"M",0.345,0.255,0.09,0.2005,NA,0.0295,0.063
"F",0.405,0.325,0.11,0.3555,0.151,0.063,0.117
"M",0.375,0.285,NA,NA,0.096,0.0575,0.0925
"F",NA,NA,0.155,NA,0.341,NA,0.2475
"F",NA,0.45,0.145,0.741,NA,0.1435,NA
"M",0.65,NA,0.19,NA,0.519,NA,NA
"M",NA,0.455,NA,0.797,NA,0.19,NA
"M",0.475,NA,0.13,NA,NA,0.1165,0.17
NA,0.49,0.38,NA,0.549,0.245,0.1075,0.174
"M",0.46,0.35,0.12,0.515,0.224,0.108,0.1565
"I",0.28,0.205,0.08,NA,0.052,0.039,0.042
"I",0.175,NA,0.055,0.0315,0.0105,0.0065,0.0125
"I",0.17,0.13,0.095,0.03,0.013,0.008,0.01
NA,NA,NA,NA,1.053,0.4415,NA,0.325
NA,0.605,0.5,0.185,NA,NA,0.2585,0.335
NA,NA,NA,0.19,1.3715,NA,0.305,0.45
"F",NA,NA,0.16,NA,NA,NA,0.355
NA,0.565,NA,NA,0.9885,NA,0.1495,NA
"M",NA,0.405,NA,0.722,NA,NA,NA
"F",NA,NA,NA,0.994,0.392,NA,NA
NA,NA,NA,0.215,NA,NA,NA,NA
NA,0.58,NA,0.17,0.9075,NA,0.2135,0.285
NA,NA,NA,NA,1.124,NA,NA,NA
"M",0.605,NA,0.165,1.056,NA,0.2475,NA
NA,0.605,0.485,0.16,NA,NA,0.2575,NA
NA,NA,0.485,NA,NA,NA,NA,0.345
NA,NA,NA,NA,NA,NA,NA,1.005
NA,0.65,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,1.0705,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.85
NA,NA,NA,NA,NA,NA,NA,0.65
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.62
NA,NA,NA,NA,NA,NA,0.541,NA
NA,NA,0.395,0.145,0.775,NA,0.169,NA
NA,0.525,NA,NA,NA,NA,0.233,NA
NA,NA,0.405,NA,0.776,NA,NA,NA
"I",0.235,0.16,0.04,0.048,0.0185,0.018,0.015
NA,0.36,0.26,0.09,0.1785,0.0645,0.037,0.075
"I",0.315,0.21,0.06,0.125,0.06,0.0375,0.035
"I",0.315,0.245,0.085,0.1435,0.053,0.0475,NA
NA,0.225,0.16,0.045,0.0465,0.025,0.015,0.015
NA,NA,NA,NA,NA,0.385,NA,NA
"M",NA,NA,NA,0.9395,NA,NA,NA
"M",NA,NA,NA,1.368,NA,NA,NA
"F",0.56,NA,0.16,1.0235,NA,0.268,0.3
"F",0.62,0.475,NA,NA,NA,NA,NA
"F",NA,NA,NA,1.5675,0.621,0.367,NA
"M",NA,NA,NA,NA,0.5455,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.285
NA,0.63,NA,NA,NA,NA,NA,NA
"F",NA,NA,NA,NA,0.5265,0.335,0.315
NA,0.585,0.46,NA,0.9325,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,0.325
NA,NA,NA,NA,NA,NA,NA,0.36
"M",0.58,0.45,NA,NA,0.276,NA,NA
"I",0.355,0.275,0.085,0.22,0.092,0.06,0.15
"F",NA,0.4,NA,0.8145,NA,NA,0.195
"M",0.5,0.405,0.155,NA,NA,0.1535,0.245
NA,NA,NA,0.15,NA,0.285,NA,0.21
"M",0.64,NA,NA,1.3035,0.4445,NA,NA
NA,NA,NA,0.16,0.922,0.432,0.178,NA
NA,NA,NA,NA,0.922,NA,NA,NA
NA,NA,0.345,0.12,0.4165,NA,0.095,0.135
NA,NA,NA,0.165,0.825,NA,0.205,NA
"F",NA,NA,0.145,0.63,0.234,0.1465,NA
NA,0.53,0.435,NA,0.8155,0.2985,0.155,0.275
"M",0.42,NA,0.115,NA,NA,NA,NA
NA,0.44,0.34,NA,0.482,0.186,0.1085,0.16
"I",NA,0.3,0.11,0.315,NA,0.067,0.12
"I",NA,NA,0.11,0.3795,0.1495,0.085,0.12
NA,0.525,NA,NA,0.8325,NA,NA,NA
"I",0.37,0.28,0.095,0.2655,0.122,NA,NA
"F",NA,NA,0.145,0.6345,0.1995,0.1625,0.22
NA,0.335,0.25,NA,NA,0.0755,0.0415,0.06
NA,NA,0.325,0.105,0.38,0.1595,0.0785,0.12
"M",NA,NA,0.14,0.6155,0.241,NA,0.205
"F",NA,0.395,NA,NA,0.2475,0.128,0.235
"M",0.55,NA,NA,0.8025,NA,0.1635,NA
NA,NA,0.35,0.13,NA,0.174,0.111,0.135
"I",NA,0.3,0.12,NA,0.1265,0.07,0.11
"M",NA,NA,0.135,0.501,NA,NA,0.165
"F",NA,0.305,NA,0.32,NA,0.0755,0.105
"F",NA,NA,0.125,0.455,NA,0.1125,0.14
"F",0.47,0.35,0.145,0.5175,0.187,0.1235,NA
"F",0.49,0.375,NA,0.5755,0.22,NA,0.19
"F",0.445,0.355,0.15,NA,0.181,0.125,NA
"I",0.425,NA,0.105,0.3265,0.1285,0.0785,0.1
"F",0.5,NA,0.135,0.45,0.1715,NA,0.155
"F",0.39,NA,0.125,0.3055,NA,0.082,0.09
"I",0.365,0.27,NA,0.205,0.078,0.0485,0.07
NA,0.58,NA,0.165,1.1015,NA,NA,NA
NA,0.53,0.415,0.16,NA,0.2935,NA,0.245
"M",NA,0.445,0.135,0.836,NA,NA,0.275
NA,NA,0.44,0.175,NA,NA,NA,NA
NA,0.625,NA,NA,NA,0.496,NA,NA
"I",0.275,0.215,0.075,0.1155,0.0485,0.029,0.035
"I",NA,0.35,NA,0.435,NA,0.083,NA
"I",0.295,0.225,NA,0.124,0.0485,0.032,NA
"I",0.075,0.055,0.01,0.002,0.001,5e-04,0.0015
"I",0.13,0.1,0.03,0.013,NA,NA,NA
"I",0.11,0.09,0.03,0.008,0.0025,0.002,0.003
NA,0.16,0.12,0.035,0.021,0.0075,0.0045,0.005
NA,0.565,0.425,0.16,0.9425,0.3495,NA,0.275
"I",0.27,NA,NA,0.1,NA,0.0245,0.035
"I",0.23,0.175,NA,NA,0.026,NA,0.02
"I",NA,0.23,NA,0.1275,0.0435,0.0265,0.04
"I",0.33,0.255,0.085,0.1655,NA,0.039,0.06
"I",0.35,0.26,0.085,NA,0.0705,NA,0.06
"I",0.32,NA,0.08,0.1585,0.0635,NA,0.05
"I",0.36,NA,NA,0.1975,0.0745,0.0415,0.07
"I",NA,NA,0.075,0.156,NA,0.038,0.045
"I",0.345,0.27,0.11,0.2135,0.082,0.0545,0.07
NA,0.33,0.25,0.105,0.1715,NA,0.035,0.06
NA,NA,NA,NA,NA,NA,0.2805,NA
NA,0.595,0.455,NA,1.0605,0.5135,NA,NA
NA,NA,0.46,0.185,1.094,0.4485,0.217,0.345
"M",NA,NA,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,0.56,NA,0.185,1.07,0.3805,NA,NA
"M",0.545,NA,NA,0.8975,NA,0.1655,NA
"F",NA,NA,0.17,NA,NA,NA,NA
NA,NA,NA,0.16,1.1015,0.4775,0.2555,0.295
NA,NA,NA,0.155,NA,0.394,NA,0.26
"F",NA,0.44,NA,NA,0.3675,0.1725,NA
NA,NA,NA,NA,NA,NA,0.239,NA
"I",NA,0.195,0.06,0.095,0.0445,0.0245,0.026
"M",0.27,0.2,0.08,NA,0.0465,0.028,0.04
"F",0.46,0.38,NA,0.639,0.3,0.1525,NA
"M",NA,0.45,0.15,NA,0.3615,0.186,0.235
"M",0.35,0.275,0.11,0.2925,NA,0.0635,0.0905
"M",NA,NA,NA,0.6355,NA,NA,NA
NA,NA,NA,0.125,0.4995,0.2035,0.1,NA
NA,NA,NA,0.215,NA,NA,NA,NA
NA,0.59,NA,NA,NA,NA,NA,NA
"M",NA,0.485,NA,NA,NA,0.2505,NA
NA,NA,NA,NA,1.525,NA,0.3335,NA
"M",NA,NA,0.155,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.7425,NA,NA
NA,0.66,NA,0.185,NA,NA,0.245,NA
NA,NA,NA,0.24,NA,NA,NA,NA
NA,NA,NA,NA,1.484,NA,0.3115,NA
"F",NA,NA,NA,0.712,0.2665,NA,0.25
"F",0.535,NA,0.185,NA,NA,0.1585,NA
"I",0.36,0.285,0.105,0.2415,NA,0.057,0.075
NA,0.455,NA,0.12,0.4495,NA,0.104,NA
"M",0.485,0.395,0.14,0.6295,NA,NA,0.225
"M",NA,NA,0.175,NA,NA,NA,NA
"F",0.535,0.415,NA,NA,0.295,0.1965,0.285
"M",NA,NA,0.155,NA,NA,NA,0.205
NA,0.495,NA,0.155,0.6445,0.242,NA,0.205
"M",NA,0.355,0.125,0.4775,0.132,0.0815,0.19
NA,0.535,NA,0.16,NA,NA,0.1795,0.24
"M",NA,NA,NA,NA,0.3835,NA,NA
NA,0.565,NA,NA,NA,NA,0.279,NA
NA,0.61,NA,NA,NA,NA,0.2205,0.315
"F",NA,NA,0.175,NA,0.342,NA,NA
"M",0.6,NA,NA,NA,0.384,NA,NA
NA,0.295,0.215,0.085,NA,0.049,0.034,0.04
"I",0.275,0.205,0.075,0.1105,0.045,0.0285,0.035
"I",0.28,0.21,0.085,0.1065,0.039,0.0295,0.03
NA,NA,0.395,0.14,0.549,NA,0.1275,0.15
"M",NA,0.28,0.105,0.234,0.0905,0.0585,0.075
"F",0.405,0.305,NA,0.3485,NA,0.0895,0.1
NA,NA,NA,0.175,0.892,NA,NA,NA
"M",0.37,NA,0.1,0.252,0.1065,NA,0.074
NA,0.36,NA,0.1,0.217,NA,NA,NA
"F",0.47,NA,0.13,0.472,0.182,NA,NA
"I",NA,0.145,0.06,0.037,0.0125,0.0095,0.011
"I",0.165,NA,0.03,0.0215,0.007,0.005,0.005
NA,NA,NA,NA,NA,NA,NA,0.535
NA,0.55,0.41,NA,NA,0.2505,NA,0.195
"M",NA,NA,NA,NA,0.3925,0.2355,NA
NA,0.63,0.485,NA,NA,0.4635,NA,NA
"M",0.56,0.44,NA,NA,NA,NA,NA
NA,0.595,NA,NA,NA,0.4595,0.3235,NA
"F",NA,NA,NA,NA,0.381,0.27,NA
NA,0.63,NA,NA,NA,NA,NA,NA
"I",NA,0.355,0.11,0.4585,NA,0.067,0.14
NA,NA,NA,0.19,NA,NA,NA,0.39
"M",0.45,0.35,0.1,0.3675,NA,0.1015,0.12
NA,0.58,NA,0.155,NA,NA,0.1385,NA
"I",NA,0.255,NA,NA,0.066,0.0255,0.06
"I",0.265,0.21,0.06,0.0965,0.0425,0.022,0.03
"I",0.19,0.145,0.04,0.038,NA,NA,0.015
"M",NA,NA,0.1,NA,NA,0.075,0.1
"I",NA,0.205,0.07,0.1055,0.039,0.041,NA
"M",0.335,0.265,NA,NA,0.0935,0.056,0.075
NA,NA,0.275,NA,0.251,0.097,0.053,0.08
"I",NA,0.255,0.1,0.1755,0.073,0.0415,0.065
NA,0.51,0.4,0.13,NA,NA,NA,NA
"M",0.36,NA,NA,0.241,0.0865,NA,0.095
"I",0.36,0.28,NA,NA,0.0885,NA,0.09
"M",NA,0.38,0.155,0.5955,NA,0.161,NA
NA,0.4,0.325,0.12,0.3185,0.134,NA,0.095
"I",NA,0.22,NA,0.121,0.0475,0.042,0.035
"I",0.235,0.175,0.04,0.0705,NA,0.015,0.02
NA,0.74,NA,NA,NA,NA,NA,0.71
NA,NA,NA,NA,1.3415,NA,NA,NA
NA,0.6,0.475,NA,1.0875,0.403,0.2655,0.325
"M",0.59,NA,NA,NA,0.473,NA,NA
NA,0.62,0.475,0.185,NA,NA,0.325,NA
"F",NA,NA,0.195,NA,0.406,NA,NA
"M",0.575,0.455,NA,1.165,NA,NA,NA
NA,0.62,NA,0.205,NA,NA,0.2565,NA
"M",NA,NA,0.185,NA,0.579,NA,NA
NA,0.505,0.375,NA,NA,NA,0.1495,NA
"F",NA,0.425,0.155,0.746,0.3005,NA,0.24
"M",0.49,NA,0.14,0.707,NA,NA,0.18
"F",NA,0.42,0.16,0.756,NA,0.173,NA
"I",0.34,0.26,0.08,NA,0.08,0.0555,NA
"I",0.375,0.305,0.115,NA,0.092,0.074,0.09
NA,0.61,NA,NA,NA,NA,NA,NA
NA,0.61,NA,NA,NA,0.536,NA,NA
"F",0.585,0.45,NA,NA,NA,0.1635,NA
NA,0.57,NA,NA,NA,0.4465,0.2065,NA
NA,NA,NA,NA,NA,0.408,0.259,NA
"M",NA,NA,NA,NA,NA,NA,0.34
NA,NA,NA,0.205,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,0.336,NA
"F",NA,NA,NA,NA,NA,0.3885,0.395
NA,NA,NA,NA,NA,NA,NA,0.7
NA,NA,NA,NA,NA,NA,NA,0.485
NA,NA,NA,0.18,NA,0.48,NA,NA
"F",NA,0.465,0.15,NA,0.392,0.246,NA
NA,0.65,NA,NA,NA,NA,0.2995,0.445
NA,NA,0.48,NA,NA,NA,0.2705,0.295
NA,NA,0.5,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
"M",0.58,0.465,0.145,NA,NA,NA,0.265
NA,0.58,NA,NA,1.0735,0.479,0.2735,NA
"M",NA,NA,NA,NA,NA,NA,NA
"F",NA,NA,NA,1.719,NA,NA,NA
NA,0.65,0.545,NA,NA,NA,0.3455,NA
NA,NA,NA,NA,NA,NA,NA,0.5
NA,0.68,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.42
NA,NA,NA,0.15,NA,NA,NA,NA
NA,NA,NA,0.195,NA,NA,0.3695,NA
NA,NA,NA,NA,NA,0.4935,NA,NA
NA,0.585,NA,NA,1.077,NA,NA,NA
NA,NA,0.465,NA,NA,0.3895,NA,NA
NA,NA,NA,0.185,1.1085,NA,NA,NA
NA,0.605,NA,NA,NA,0.3755,NA,NA
NA,NA,0.42,NA,0.791,NA,NA,0.25
"M",0.485,0.4,NA,NA,0.313,0.137,NA
"M",NA,0.375,NA,0.5565,0.226,NA,NA
"M",NA,NA,0.135,NA,NA,NA,0.235
NA,0.455,0.37,0.105,0.4925,0.216,0.1245,0.135
"M",0.54,NA,0.155,NA,NA,0.152,NA
"M",NA,NA,NA,0.482,0.207,NA,NA
"M",NA,0.42,0.125,NA,0.239,NA,0.22
"I",0.465,0.375,0.12,0.471,NA,0.119,0.14
"I",0.415,0.325,0.1,0.3215,NA,0.0595,NA
NA,NA,NA,0.125,NA,0.277,0.115,0.18
NA,NA,0.375,0.125,NA,0.252,0.137,0.18
NA,0.365,0.295,0.095,0.25,0.1075,0.0545,0.08
"I",0.345,0.275,NA,NA,0.0755,0.0535,0.07
NA,0.39,0.31,0.1,0.302,0.116,0.064,0.115
"F",0.5,0.395,0.14,0.7155,0.3165,NA,0.24
NA,0.47,0.38,NA,0.5865,NA,NA,NA
NA,NA,NA,0.15,0.6765,NA,0.139,NA
NA,NA,0.455,NA,NA,NA,NA,NA
"F",0.485,0.365,NA,0.5885,0.27,0.131,0.175
"M",NA,0.455,0.135,0.7225,0.295,NA,0.235
"F",NA,NA,0.11,0.4335,0.178,0.0985,0.155
"F",0.515,NA,NA,NA,NA,0.152,NA
NA,0.44,0.345,0.12,NA,0.1655,0.083,0.11
"F",NA,NA,0.15,0.8425,NA,0.1985,NA
"M",NA,0.355,0.115,0.479,NA,0.1045,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,0.45,0.145,0.915,0.4,NA,0.285
NA,NA,NA,NA,NA,0.3395,NA,0.235
NA,NA,NA,0.165,1.1045,0.4565,NA,0.34
"M",NA,0.475,NA,NA,NA,NA,NA
NA,NA,NA,0.12,NA,0.4625,NA,NA
"M",NA,NA,NA,0.8565,0.3475,NA,0.24
"F",0.605,NA,0.17,NA,NA,0.2465,NA
"F",0.62,0.47,NA,NA,NA,NA,0.36
NA,NA,NA,NA,1.3135,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.45
"F",0.63,0.5,0.155,1.005,NA,NA,NA
NA,NA,NA,NA,0.625,0.223,0.16,0.235
NA,NA,NA,0.165,NA,0.518,NA,0.505
"I",0.49,NA,NA,NA,0.2165,0.139,0.155
NA,NA,NA,NA,NA,NA,NA,0.2
NA,0.29,0.225,0.07,0.101,0.036,0.0235,0.035
"I",0.26,0.2,0.07,0.092,0.037,0.02,0.03
NA,0.58,NA,NA,NA,0.425,NA,0.32
NA,NA,0.485,NA,1.0915,0.3935,NA,0.33
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.943,NA,NA,0.375
NA,NA,NA,NA,1.0475,NA,NA,0.385
NA,0.57,0.45,NA,NA,0.38,0.1665,NA
"M",NA,NA,NA,1.036,NA,NA,0.325
NA,NA,NA,NA,0.9065,NA,NA,NA
"M",NA,0.42,0.14,0.7505,NA,NA,NA
NA,0.44,0.345,0.1,0.366,0.122,0.0905,0.12
"M",0.5,NA,0.15,0.662,0.2815,NA,0.22
"I",NA,0.275,0.095,0.217,NA,0.0435,0.09
"I",NA,0.305,0.095,0.252,0.0915,0.055,NA
"M",NA,0.3,0.09,0.3055,0.143,0.0645,NA
NA,NA,0.415,0.165,NA,NA,0.138,0.25
"I",0.36,0.275,0.11,0.2335,0.095,NA,NA
NA,0.335,NA,0.1,0.192,0.0785,0.0585,0.07
"F",NA,0.425,0.14,NA,0.275,0.1625,NA
"I",0.395,NA,0.1,0.2715,NA,0.0325,0.085
"F",0.41,0.325,0.105,0.3635,0.159,NA,0.12
"F",0.56,0.455,0.19,0.714,NA,0.129,NA
NA,NA,NA,NA,NA,0.329,NA,NA
NA,0.565,0.455,0.185,NA,0.354,0.1575,0.375
NA,NA,NA,0.175,NA,NA,0.232,NA
"F",NA,NA,0.15,NA,NA,NA,0.26
NA,0.725,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.3175,NA
NA,NA,0.555,NA,NA,NA,NA,NA
"F",0.565,0.49,0.155,0.9245,NA,0.2195,NA
NA,NA,NA,NA,NA,0.57,0.3045,NA
"M",NA,0.47,0.14,NA,0.3485,NA,NA
"F",NA,0.54,0.175,1.221,0.51,NA,NA
NA,0.36,NA,0.105,0.199,NA,0.045,NA
"I",NA,0.31,0.11,0.2965,0.123,0.057,0.0995
NA,0.525,NA,NA,NA,0.293,NA,0.235
NA,0.38,NA,0.1,0.2665,0.115,0.061,0.075
"F",0.585,0.465,NA,NA,0.3865,0.224,0.265
"I",0.24,0.185,0.07,0.0715,0.026,0.018,NA
"I",0.22,0.165,0.055,0.0545,0.0215,0.012,0.02
"I",0.255,0.195,0.07,0.0735,0.0255,0.02,0.025
NA,NA,0.125,0.05,0.0235,0.008,0.0035,0.008
NA,NA,0.55,NA,1.3905,NA,0.3035,0.4
"M",NA,NA,NA,1.388,NA,NA,NA
NA,NA,NA,0.21,NA,NA,0.305,NA
NA,NA,NA,NA,NA,NA,0.2665,NA
"F",0.53,NA,0.135,NA,NA,NA,NA
"F",NA,0.405,NA,NA,0.2895,0.1405,0.177
"I",0.43,0.34,0.12,0.3575,0.151,NA,0.1045
"F",0.52,0.405,0.12,0.627,0.2645,0.1415,NA
NA,0.545,0.415,0.16,NA,0.272,NA,0.2765
NA,NA,NA,0.175,NA,0.261,NA,NA
"F",0.465,NA,0.115,0.421,NA,0.091,NA
NA,NA,NA,NA,NA,NA,0.254,NA
"M",NA,NA,NA,NA,0.637,NA,NA
NA,NA,NA,NA,NA,0.5305,NA,NA
NA,NA,NA,NA,NA,NA,0.3215,NA
"M",NA,0.4,0.155,0.9325,NA,NA,NA
NA,NA,0.465,NA,0.849,NA,0.1765,0.24
NA,0.58,0.46,NA,0.9955,NA,0.212,NA
NA,NA,NA,NA,NA,NA,NA,0.305
"F",0.585,0.465,0.14,0.908,0.381,0.1615,0.315
NA,0.55,0.45,NA,0.92,0.378,NA,0.29
