"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
NA,0.465,0.355,NA,0.4795,0.227,NA,0.125
NA,0.54,0.475,0.155,1.217,NA,NA,NA
NA,0.45,NA,NA,NA,0.237,NA,0.145
"F",NA,0.445,NA,0.883,0.381,NA,0.26
"M",0.355,NA,NA,NA,NA,0.086,0.09
"F",0.45,0.335,0.105,NA,0.1865,0.091,0.115
NA,NA,0.425,NA,0.8515,NA,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,NA,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,NA
NA,0.21,0.15,0.05,NA,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.12,NA,NA,0.227,NA
"F",0.46,0.375,0.12,0.4605,0.1775,NA,NA
"I",0.325,NA,0.07,0.161,NA,0.0255,0.045
NA,0.525,0.425,0.16,NA,NA,NA,0.245
NA,NA,0.41,0.12,0.595,0.2385,NA,0.19
"M",NA,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.36,NA,NA,NA,0.096,0.16
NA,NA,0.36,0.12,0.4775,NA,0.1055,NA
"M",0.405,0.31,0.1,NA,0.173,NA,0.11
NA,NA,0.4,0.14,0.6615,0.2565,0.1755,NA
NA,0.445,0.35,0.12,NA,0.192,0.0955,0.135
NA,NA,0.385,0.135,NA,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
NA,NA,0.4,0.125,0.583,NA,0.13,0.175
"M",0.45,0.345,0.105,0.4115,NA,0.1125,0.135
NA,NA,NA,NA,NA,NA,NA,0.175
NA,0.53,NA,0.13,NA,0.302,NA,NA
"M",NA,NA,0.095,0.3785,0.1705,NA,NA
"M",NA,0.4,NA,NA,0.234,NA,0.185
"M",0.475,0.355,NA,0.48,0.234,NA,NA
"F",0.565,0.44,0.16,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.224,0.485
"F",0.475,0.39,NA,NA,NA,0.1155,0.17
"I",0.31,0.235,NA,0.151,0.063,0.0405,0.045
"M",0.555,0.425,0.13,NA,0.264,NA,0.275
NA,NA,0.32,0.11,0.353,NA,0.0985,0.1
"F",NA,NA,0.17,1.247,NA,0.225,0.425
NA,0.57,NA,NA,NA,0.474,NA,NA
"F",0.605,0.45,NA,NA,NA,NA,0.315
NA,0.6,NA,0.15,NA,0.4425,NA,0.28
NA,0.595,0.475,0.14,NA,0.3625,0.189,0.315
"F",NA,NA,0.15,0.922,NA,NA,0.305
"F",0.555,0.425,0.14,NA,0.282,NA,0.285
NA,NA,NA,0.17,NA,0.4695,NA,NA
NA,NA,NA,0.14,NA,NA,0.252,NA
NA,NA,0.51,NA,NA,NA,NA,NA
NA,NA,0.425,0.165,NA,0.396,NA,NA
"M",0.595,0.475,NA,1.3175,0.408,NA,NA
"M",0.58,0.45,NA,1.013,NA,0.216,NA
NA,NA,0.465,0.18,1.295,NA,NA,NA
"M",0.625,NA,0.14,1.195,NA,NA,0.4
"M",0.56,0.44,NA,NA,NA,0.2075,NA
NA,NA,NA,0.13,0.517,NA,0.114,NA
NA,0.575,0.45,NA,NA,0.3135,0.231,NA
"M",0.565,NA,NA,0.8115,NA,NA,0.255
NA,NA,0.44,NA,NA,0.307,NA,0.26
"M",NA,NA,0.175,1.115,NA,NA,NA
"F",NA,NA,0.165,1.262,NA,NA,0.39
NA,NA,0.56,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.5755,NA,NA
NA,NA,0.435,0.15,NA,NA,NA,NA
"M",NA,0.375,0.13,0.523,0.214,0.132,0.145
"M",0.47,0.37,0.13,0.5225,NA,NA,NA
"F",0.475,0.375,NA,NA,0.2775,0.085,0.155
NA,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
NA,0.55,NA,0.145,0.843,NA,0.1915,NA
NA,NA,NA,NA,NA,0.316,0.164,0.335
"M",0.53,NA,0.14,NA,0.3105,NA,NA
NA,NA,NA,NA,1.1735,NA,NA,NA
"F",NA,0.41,0.155,NA,0.291,NA,0.235
NA,0.545,NA,0.165,0.802,0.2935,0.183,0.28
"F",NA,NA,0.125,0.6675,0.261,NA,NA
"F",NA,NA,0.135,NA,0.231,0.179,NA
"F",NA,0.395,0.105,0.3635,0.136,0.098,NA
NA,NA,0.395,NA,NA,0.2375,NA,0.155
NA,NA,0.36,NA,0.431,0.172,NA,NA
NA,0.435,NA,0.08,NA,0.1485,0.0635,0.105
"M",0.425,0.35,0.105,0.393,NA,0.063,0.165
NA,NA,NA,0.125,0.6935,0.2975,0.146,0.21
"F",0.53,0.415,NA,0.5915,NA,NA,0.18
"F",0.49,0.375,0.135,NA,NA,NA,0.22
NA,0.44,0.34,0.105,0.402,NA,0.0955,NA
NA,NA,NA,0.15,0.8825,0.3465,NA,0.31
NA,NA,0.305,0.085,0.2605,0.1145,NA,0.085
NA,0.47,NA,0.105,0.4205,0.163,NA,0.14
"I",NA,0.295,0.085,NA,0.103,0.0575,0.085
"F",0.515,0.425,NA,NA,0.304,0.1725,0.255
"M",0.37,NA,0.075,0.214,0.09,0.051,0.07
"I",0.36,0.28,0.08,NA,0.081,0.0505,0.07
"I",0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
"I",NA,0.275,0.09,0.238,0.1075,0.0545,0.07
NA,0.385,0.29,NA,0.2505,0.112,NA,NA
"M",0.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.959,NA,NA,NA
NA,NA,0.48,0.165,NA,NA,NA,NA
"F",0.44,0.35,NA,0.4035,NA,NA,0.129
"F",0.325,0.26,0.09,0.1915,0.085,0.036,0.062
"I",0.35,0.26,0.095,0.211,0.086,0.056,0.068
"I",0.265,0.2,0.065,0.0975,NA,NA,0.028
"F",0.425,NA,0.115,NA,0.1635,NA,0.1355
NA,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
"M",0.345,NA,0.09,0.2005,0.094,0.0295,0.063
"F",0.405,0.325,0.11,0.3555,0.151,0.063,NA
NA,0.375,0.285,NA,0.253,0.096,0.0575,0.0925
NA,0.565,0.445,0.155,NA,0.341,0.2055,NA
"F",NA,0.45,0.145,NA,NA,0.1435,NA
NA,NA,NA,NA,NA,NA,NA,0.4465
"M",0.56,NA,NA,NA,0.34,0.19,0.2425
NA,0.475,NA,0.13,0.5175,NA,NA,NA
"F",0.49,NA,0.125,0.549,NA,0.1075,0.174
"M",0.46,0.35,NA,0.515,NA,NA,0.1565
"I",0.28,0.205,0.08,0.127,NA,0.039,0.042
"I",0.175,NA,0.055,0.0315,0.0105,0.0065,0.0125
"I",0.17,0.13,0.095,0.03,0.013,0.008,0.01
NA,NA,NA,NA,NA,0.4415,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.335
NA,NA,0.515,NA,NA,NA,NA,NA
NA,0.605,NA,NA,NA,0.37,0.2355,NA
NA,0.565,0.45,0.135,NA,NA,NA,0.31
"M",NA,0.405,0.13,0.722,0.32,0.131,0.21
"F",NA,0.46,NA,NA,0.392,NA,0.34
NA,NA,0.485,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.2135,NA
NA,0.575,0.46,NA,NA,NA,0.1785,0.44
NA,NA,NA,0.165,1.056,NA,0.2475,0.34
"F",0.605,NA,NA,NA,NA,NA,0.28
NA,0.61,NA,0.175,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.005
"F",NA,NA,NA,1.752,NA,NA,NA
NA,0.725,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.4515,NA
"F",0.68,NA,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.409,NA
"M",NA,NA,NA,NA,NA,NA,NA
"F",0.53,NA,NA,0.775,0.308,0.169,0.255
"M",NA,NA,0.155,NA,NA,NA,0.285
"F",NA,NA,0.115,NA,NA,0.1845,NA
"I",NA,NA,0.04,0.048,0.0185,0.018,0.015
"I",0.36,NA,0.09,0.1785,0.0645,0.037,0.075
"I",0.315,0.21,0.06,0.125,0.06,0.0375,0.035
"I",0.315,0.245,NA,NA,NA,0.0475,0.05
"I",NA,0.16,0.045,NA,0.025,0.015,0.015
NA,0.58,NA,0.15,0.97,0.385,NA,NA
NA,NA,0.48,0.18,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.57
"F",NA,NA,NA,NA,NA,0.268,0.3
NA,0.62,0.475,NA,NA,NA,NA,0.325
"F",NA,NA,NA,NA,0.621,NA,0.46
"M",0.62,NA,0.19,1.218,NA,NA,NA
"F",0.63,0.48,0.15,NA,NA,NA,NA
NA,NA,0.5,NA,NA,NA,NA,0.38
NA,NA,NA,0.16,1.199,NA,NA,NA
NA,0.585,0.46,NA,NA,0.365,0.271,0.29
"M",NA,0.48,NA,NA,NA,NA,0.325
"M",0.61,NA,0.17,NA,NA,0.2405,0.36
NA,NA,0.45,0.15,0.927,0.276,0.1815,NA
"I",0.355,0.275,0.085,NA,NA,NA,0.15
NA,0.51,0.4,0.14,0.8145,0.459,0.1965,0.195
NA,NA,NA,0.155,0.772,0.346,NA,NA
NA,0.505,0.41,NA,0.644,0.285,NA,0.21
NA,NA,NA,0.185,NA,NA,0.2635,NA
NA,NA,NA,0.16,0.922,NA,NA,0.26
"M",0.585,NA,0.185,NA,NA,0.213,0.285
"F",0.45,0.345,0.12,NA,0.1655,0.095,0.135
"M",0.5,0.4,0.165,NA,NA,0.205,NA
NA,0.5,0.4,0.145,0.63,NA,0.1465,0.23
NA,NA,0.435,NA,0.8155,0.2985,0.155,0.275
"M",NA,0.335,NA,0.369,0.171,0.071,NA
"F",0.44,0.34,0.14,0.482,NA,0.1085,NA
"I",0.4,0.3,0.11,0.315,0.109,NA,0.12
"I",0.435,0.34,0.11,NA,0.1495,0.085,0.12
"F",0.525,NA,NA,0.8325,0.2755,0.1685,0.31
"I",0.37,0.28,0.095,0.2655,0.122,0.052,0.08
NA,0.49,0.365,NA,NA,0.1995,0.1625,NA
"M",0.335,0.25,NA,0.181,0.0755,0.0415,0.06
NA,0.415,0.325,NA,0.38,NA,NA,NA
NA,0.5,0.405,NA,0.6155,NA,0.1355,NA
"F",NA,NA,0.16,NA,0.2475,0.128,0.235
"M",NA,0.405,NA,0.8025,NA,0.1635,NA
"M",NA,0.35,NA,NA,0.174,NA,0.135
"I",0.405,0.3,NA,0.324,0.1265,0.07,0.11
NA,0.47,0.36,0.135,0.501,0.1665,0.115,NA
"F",0.415,NA,0.13,0.32,0.1305,0.0755,0.105
NA,0.445,NA,0.125,NA,0.1785,0.1125,NA
"F",0.47,0.35,0.145,NA,0.187,NA,NA
"F",0.49,0.375,0.15,NA,NA,0.144,NA
"F",NA,0.355,NA,0.485,NA,0.125,NA
"I",NA,0.38,0.105,0.3265,NA,0.0785,0.1
NA,0.5,0.37,NA,0.45,0.1715,0.1055,0.155
"F",0.39,NA,0.125,0.3055,0.121,NA,0.09
"I",0.365,0.27,0.085,NA,0.078,0.0485,0.07
"F",NA,0.465,NA,NA,NA,NA,0.35
"F",0.53,0.415,NA,0.783,0.2935,NA,NA
"M",NA,NA,0.135,0.836,0.336,0.1625,0.275
NA,NA,0.44,0.175,0.9025,0.31,0.193,0.325
NA,NA,NA,NA,NA,0.496,0.287,NA
"I",0.275,0.215,0.075,0.1155,0.0485,0.029,0.035
NA,0.44,0.35,NA,0.435,0.1815,0.083,NA
"I",0.295,0.225,0.08,0.124,NA,0.032,0.04
"I",0.075,NA,0.01,0.002,NA,5e-04,0.0015
"I",0.13,0.1,NA,0.013,0.0045,0.003,0.004
"I",0.11,0.09,0.03,0.008,0.0025,0.002,0.003
"I",NA,0.12,0.035,0.021,0.0075,0.0045,0.005
"M",NA,NA,NA,0.9425,NA,NA,0.275
"I",0.27,0.2,NA,0.1,0.034,NA,0.035
"I",0.23,NA,NA,0.0645,0.026,NA,0.02
"I",0.3,0.23,NA,0.1275,0.0435,0.0265,NA
"I",0.33,0.255,0.085,NA,NA,0.039,0.06
"I",NA,NA,0.085,0.174,NA,0.0345,0.06
"I",0.32,0.245,0.08,0.1585,NA,NA,0.05
NA,NA,NA,NA,0.1975,0.0745,0.0415,0.07
NA,0.305,NA,0.075,0.156,NA,0.038,0.045
"I",NA,0.27,0.11,0.2135,NA,NA,NA
NA,0.33,0.25,0.105,NA,0.0655,0.035,0.06
"M",0.59,NA,NA,NA,0.4205,NA,NA
NA,NA,0.455,NA,1.0605,NA,NA,NA
"F",NA,NA,NA,1.094,0.4485,NA,NA
"M",0.6,0.495,NA,1.2415,0.485,0.2775,NA
NA,NA,0.45,NA,1.011,NA,NA,NA
"M",NA,NA,NA,NA,0.3805,NA,NA
"M",NA,NA,NA,0.8975,NA,0.1655,NA
"F",NA,NA,NA,NA,NA,0.297,0.365
"F",0.59,NA,0.16,1.1015,NA,0.2555,NA
"F",0.54,NA,0.155,NA,0.394,NA,NA
NA,NA,0.44,0.125,0.865,NA,NA,NA
NA,NA,0.42,NA,0.8945,0.319,0.239,0.245
"I",0.245,0.195,0.06,0.095,0.0445,0.0245,0.026
"M",0.27,0.2,0.08,0.1205,0.0465,0.028,0.04
"F",NA,0.38,0.13,NA,0.3,NA,0.16
"M",0.52,NA,NA,NA,NA,NA,0.235
NA,0.35,0.275,0.11,0.2925,0.1225,0.0635,0.0905
"M",0.47,NA,0.15,0.6355,0.2185,0.0885,NA
"F",0.45,0.36,0.125,0.4995,0.2035,NA,0.17
"F",NA,NA,NA,NA,NA,0.2855,NA
NA,0.59,NA,NA,NA,NA,0.2705,NA
NA,NA,NA,NA,1.219,NA,0.2505,NA
"M",NA,NA,NA,NA,NA,NA,NA
"M",NA,0.515,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.327,NA
NA,0.66,0.53,NA,1.3485,NA,NA,NA
NA,NA,NA,NA,1.642,NA,NA,NA
NA,NA,0.525,NA,NA,NA,NA,NA
"F",NA,NA,0.135,NA,0.2665,NA,0.25
"F",0.535,NA,0.185,0.8415,0.314,NA,0.3
"I",0.36,NA,0.105,0.2415,0.0915,0.057,0.075
"F",0.455,NA,0.12,NA,0.177,0.104,0.15
"M",NA,NA,0.14,0.6295,0.2285,0.127,0.225
"M",NA,0.38,NA,0.9565,NA,0.158,NA
"F",0.535,0.415,NA,NA,0.295,0.1965,NA
NA,0.53,0.435,NA,NA,NA,NA,NA
NA,0.495,NA,NA,NA,0.242,NA,0.205
"M",0.44,0.355,0.125,NA,0.132,0.0815,0.19
NA,NA,NA,0.16,NA,NA,0.1795,0.24
"M",NA,0.435,NA,NA,NA,0.226,NA
"F",NA,NA,NA,NA,NA,NA,NA
"M",NA,NA,0.165,NA,0.428,0.2205,0.315
"F",NA,0.455,NA,NA,NA,0.207,NA
NA,NA,NA,NA,NA,0.384,0.19,0.375
NA,0.295,0.215,0.085,0.128,NA,0.034,0.04
"I",NA,NA,NA,0.1105,0.045,0.0285,0.035
"I",0.28,NA,0.085,0.1065,NA,0.0295,0.03
"M",NA,NA,0.14,0.549,0.2215,0.1275,NA
"M",0.37,0.28,0.105,NA,0.0905,0.0585,0.075
"F",0.405,NA,0.095,NA,0.1455,0.0895,0.1
"F",NA,NA,NA,0.892,NA,NA,NA
"M",0.37,0.28,0.1,0.252,0.1065,0.0595,0.074
"M",0.36,0.27,0.1,NA,0.0885,0.0495,0.0715
"F",0.47,NA,NA,0.472,0.182,NA,NA
"I",0.2,0.145,0.06,NA,0.0125,0.0095,0.011
"I",0.165,0.12,0.03,0.0215,NA,0.005,0.005
NA,NA,NA,NA,1.5415,NA,NA,NA
NA,0.55,NA,NA,NA,0.2505,0.1635,0.195
NA,0.57,0.435,0.145,0.9055,NA,0.2355,NA
"F",0.63,0.485,0.19,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.443,0.2045,NA
"M",NA,0.455,0.195,NA,NA,NA,NA
NA,NA,NA,0.2,1.2255,NA,NA,0.435
NA,NA,NA,NA,NA,NA,0.2945,NA
"I",NA,0.355,NA,0.4585,0.194,0.067,NA
"F",NA,NA,NA,NA,NA,0.2475,NA
"M",NA,NA,NA,0.3675,0.1465,NA,0.12
"F",NA,NA,0.155,NA,0.315,0.1385,NA
"I",0.33,0.255,0.095,0.172,NA,0.0255,0.06
NA,0.265,0.21,NA,0.0965,0.0425,0.022,0.03
"I",0.19,NA,0.04,0.038,0.0165,0.0065,0.015
NA,0.385,NA,NA,NA,0.1065,NA,NA
"I",0.265,0.205,0.07,0.1055,0.039,0.041,0.035
"M",NA,0.265,0.105,NA,0.0935,0.056,0.075
"I",NA,0.275,0.09,0.251,0.097,NA,0.08
NA,0.32,0.255,0.1,0.1755,0.073,NA,0.065
"M",NA,0.4,NA,NA,NA,0.1665,0.205
NA,0.36,0.295,0.105,NA,0.0865,0.053,0.095
NA,0.36,0.28,0.09,0.2255,0.0885,0.04,0.09
NA,NA,0.38,0.155,0.5955,0.2135,0.161,0.2
"F",0.4,0.325,0.12,0.3185,0.134,0.0565,0.095
"I",NA,0.22,0.08,0.121,0.0475,0.042,0.035
"I",0.235,0.175,0.04,0.0705,0.0335,NA,0.02
NA,NA,0.6,NA,NA,NA,NA,NA
"M",0.62,NA,NA,NA,NA,NA,NA
"M",0.6,NA,0.19,NA,NA,0.2655,0.325
NA,NA,NA,0.185,1.283,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.33
NA,NA,0.45,NA,NA,NA,0.2505,NA
NA,0.575,NA,NA,NA,0.581,NA,0.3
NA,NA,NA,NA,NA,0.4775,NA,NA
NA,NA,NA,NA,NA,0.579,NA,0.32
NA,NA,NA,0.18,NA,NA,0.1495,0.17
NA,NA,NA,0.155,0.746,NA,NA,NA
"M",NA,NA,NA,0.707,0.2795,NA,NA
"F",0.525,0.42,0.16,NA,0.2745,0.173,NA
"I",0.34,NA,0.08,NA,0.08,0.0555,0.055
"I",0.375,NA,0.115,NA,0.092,0.074,0.09
NA,0.61,0.48,NA,1.2,NA,NA,0.28
NA,NA,NA,0.185,NA,0.536,NA,0.245
NA,NA,NA,0.17,NA,0.3325,0.1635,0.27
NA,NA,0.46,0.14,NA,0.4465,NA,NA
"M",NA,0.455,NA,0.93,NA,NA,NA
NA,NA,0.515,NA,NA,0.509,0.286,NA
NA,NA,NA,0.205,2.13,NA,NA,NA
NA,NA,NA,NA,1.587,NA,NA,NA
"F",NA,NA,NA,1.8085,0.7035,NA,NA
NA,NA,NA,NA,2.499,NA,NA,NA
NA,NA,NA,0.18,1.768,NA,NA,NA
NA,NA,NA,0.18,NA,NA,NA,0.35
"F",NA,NA,0.15,NA,NA,NA,NA
NA,NA,0.525,NA,NA,NA,NA,0.445
"F",NA,NA,0.15,NA,NA,NA,0.295
"F",NA,NA,0.175,NA,0.4985,NA,NA
NA,0.63,0.515,NA,NA,NA,NA,NA
"M",NA,0.465,NA,0.887,0.4405,NA,NA
"F",0.58,NA,NA,1.0735,NA,NA,0.265
"M",NA,NA,NA,NA,0.458,NA,NA
NA,NA,NA,0.215,NA,NA,NA,NA
"F",NA,0.545,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.5
NA,NA,NA,NA,NA,0.585,NA,NA
NA,NA,0.575,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.343,0.4635,NA,0.4
NA,0.675,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.4935,0.3365,NA
"F",0.585,NA,NA,NA,NA,NA,NA
NA,NA,0.465,NA,0.995,0.3895,NA,NA
NA,NA,NA,0.185,1.1085,0.3705,0.3135,0.33
"M",NA,0.47,NA,NA,NA,NA,0.385
"M",NA,0.42,0.145,0.791,0.33,NA,NA
"M",0.485,NA,0.135,NA,0.313,0.137,0.2
"M",0.47,NA,NA,NA,NA,0.122,NA
NA,0.545,NA,NA,NA,NA,NA,NA
"F",0.455,0.37,0.105,0.4925,NA,0.1245,0.135
"M",NA,0.42,NA,0.7385,0.3515,0.152,NA
NA,NA,0.38,0.135,NA,NA,NA,0.145
NA,NA,NA,NA,0.609,0.239,0.1435,NA
NA,0.465,NA,0.12,NA,NA,0.119,NA
"I",NA,NA,NA,NA,NA,0.0595,0.105
"M",0.475,NA,0.125,0.593,0.277,NA,0.18
"F",0.47,NA,0.125,NA,NA,0.137,NA
"I",NA,0.295,0.095,0.25,0.1075,0.0545,0.08
NA,0.345,0.275,0.095,0.1995,0.0755,0.0535,0.07
"I",0.39,NA,0.1,0.302,0.116,0.064,0.115
"F",0.5,0.395,0.14,0.7155,NA,0.176,0.24
"M",NA,0.38,NA,NA,NA,0.144,0.185
"M",0.535,NA,NA,NA,0.256,NA,0.26
"M",0.585,0.455,0.15,NA,0.4355,NA,0.31
NA,0.485,0.365,0.12,0.5885,NA,NA,NA
NA,0.515,0.455,0.135,NA,NA,0.1625,0.235
"F",0.435,0.325,0.11,0.4335,0.178,NA,0.155
NA,0.515,0.415,0.14,NA,0.3115,NA,NA
"I",0.44,NA,NA,NA,0.1655,0.083,0.11
"F",NA,0.44,0.15,NA,0.3685,0.1985,0.24
NA,0.45,0.355,0.115,0.479,0.2125,NA,NA
NA,NA,0.485,NA,NA,0.39,NA,0.29
NA,NA,NA,0.145,NA,NA,0.246,NA
"M",0.57,NA,NA,NA,0.3395,NA,0.235
"M",NA,NA,0.165,1.1045,0.4565,NA,NA
"M",0.585,NA,NA,NA,0.41,0.2115,NA
NA,NA,NA,0.12,0.9935,NA,0.2385,NA
"M",NA,NA,0.12,0.8565,0.3475,NA,0.24
NA,NA,0.495,0.17,NA,NA,NA,0.39
"F",0.62,NA,NA,1.0325,0.3605,0.224,0.36
"F",NA,0.5,0.17,NA,0.5595,NA,NA
"M",0.63,NA,NA,1.352,NA,NA,NA
NA,NA,0.5,0.155,NA,0.367,NA,0.36
"M",0.545,NA,NA,NA,NA,0.16,0.235
NA,NA,NA,NA,1.5015,NA,NA,NA
NA,NA,0.38,0.12,NA,0.2165,0.139,0.155
NA,0.49,0.39,0.135,NA,NA,NA,NA
"I",0.29,0.225,0.07,0.101,0.036,0.0235,0.035
"I",NA,0.2,NA,0.092,NA,0.02,0.03
NA,0.58,0.45,NA,NA,NA,NA,NA
"F",NA,NA,NA,NA,NA,0.2435,0.33
"M",NA,NA,NA,NA,NA,NA,NA
NA,0.56,0.455,0.125,0.943,0.344,NA,NA
NA,NA,0.45,0.17,NA,NA,0.1705,0.385
NA,NA,NA,NA,0.9555,0.38,NA,NA
"M",NA,NA,0.155,1.036,NA,NA,NA
NA,0.565,0.455,0.17,NA,NA,NA,NA
NA,0.545,NA,NA,0.7505,0.2475,0.13,NA
"I",NA,0.345,0.1,0.366,0.122,0.0905,0.12
"M",NA,0.41,NA,NA,NA,NA,0.22
"I",0.36,NA,0.095,0.217,0.084,0.0435,0.09
"I",0.385,NA,0.095,0.252,0.0915,NA,0.09
"M",0.39,NA,0.09,NA,0.143,0.0645,0.085
NA,NA,NA,0.165,0.6885,NA,0.138,NA
"I",0.36,0.275,0.11,0.2335,0.095,0.0525,0.085
"I",0.335,0.26,0.1,0.192,NA,0.0585,0.07
NA,0.505,0.425,NA,NA,NA,NA,NA
"I",0.395,NA,0.1,0.2715,0.134,0.0325,0.085
NA,0.41,0.325,0.105,0.3635,0.159,0.077,0.12
"F",NA,NA,NA,0.714,NA,0.129,0.275
"M",NA,NA,0.185,NA,NA,0.136,NA
NA,NA,0.455,NA,0.9265,NA,NA,NA
"M",NA,0.5,NA,1.098,NA,NA,NA
NA,0.565,NA,0.15,0.8205,NA,0.159,NA
"M",NA,NA,0.215,NA,NA,0.4725,NA
"F",NA,NA,0.16,1.41,0.592,NA,NA
NA,NA,0.555,NA,1.4385,NA,NA,0.36
NA,NA,NA,NA,NA,0.405,0.2195,0.255
NA,0.645,NA,NA,1.2915,NA,0.3045,NA
"M",0.575,0.47,0.14,0.8375,0.3485,NA,NA
"F",NA,0.54,NA,NA,0.51,NA,NA
"I",0.36,0.28,0.105,0.199,0.0695,0.045,0.08
"I",NA,0.31,0.11,NA,0.123,0.057,0.0995
NA,0.525,NA,0.135,0.7085,0.293,0.1525,NA
"M",0.38,0.285,NA,NA,0.115,0.061,NA
"F",NA,0.465,0.17,NA,NA,NA,0.265
"I",NA,0.185,0.07,0.0715,NA,0.018,0.025
"I",0.22,0.165,0.055,0.0545,0.0215,NA,0.02
"I",0.255,0.195,0.07,NA,NA,0.02,0.025
"I",NA,0.125,0.05,0.0235,NA,0.0035,NA
NA,NA,NA,0.19,NA,NA,NA,0.4
NA,0.655,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.625
NA,NA,NA,0.2,NA,NA,NA,NA
"F",0.53,0.44,NA,0.7835,NA,0.1715,0.2185
"F",0.515,0.405,NA,0.646,0.2895,NA,0.177
"I",0.43,0.34,0.12,0.3575,0.151,0.0645,0.1045
"F",0.52,0.405,0.12,0.627,0.2645,0.1415,NA
NA,0.545,NA,NA,0.7715,0.272,0.1455,0.2765
"M",0.53,NA,NA,NA,NA,NA,NA
NA,0.465,0.35,NA,0.421,NA,NA,0.1345
NA,0.665,NA,NA,1.347,0.4955,NA,NA
NA,0.735,0.59,NA,NA,NA,NA,NA
NA,0.66,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.8075,NA,NA,NA
"M",NA,0.4,NA,NA,NA,NA,NA
"M",NA,0.465,0.125,0.849,NA,NA,0.24
NA,0.58,NA,NA,NA,NA,0.212,0.26
NA,0.63,NA,NA,NA,NA,0.237,0.305
"F",0.585,0.465,NA,NA,NA,0.1615,0.315
