"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,NA
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
NA,NA,0.37,NA,NA,0.293,NA,0.14
"F",0.46,0.375,0.12,NA,0.1775,0.11,NA
"I",0.325,NA,0.07,0.161,0.0755,0.0255,0.045
NA,0.525,NA,NA,0.8355,0.3545,NA,NA
"I",NA,0.41,0.12,0.595,NA,NA,0.19
NA,0.4,NA,0.095,0.303,0.1335,NA,0.1
NA,0.485,NA,NA,NA,0.2595,NA,0.16
NA,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
NA,NA,0.31,0.1,0.385,0.173,NA,0.11
"F",0.5,0.4,0.14,NA,NA,NA,0.22
"M",NA,NA,0.12,NA,NA,NA,0.135
"M",0.47,0.385,NA,0.5895,NA,NA,NA
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.13,0.175
NA,0.45,0.345,NA,0.4115,0.18,NA,NA
"M",0.505,0.405,NA,NA,0.305,0.16,0.175
NA,0.53,NA,0.13,NA,0.302,NA,NA
"M",0.425,0.325,NA,0.3785,0.1705,0.08,NA
NA,NA,0.4,0.12,0.58,0.234,0.1315,0.185
"M",0.475,NA,0.12,0.48,0.234,NA,0.135
"F",0.565,0.44,NA,NA,NA,NA,0.32
NA,0.595,0.495,NA,1.285,NA,0.224,NA
NA,0.475,NA,NA,0.5305,0.2135,NA,0.17
"I",0.31,0.235,NA,0.151,0.063,0.0405,0.045
"M",0.555,0.425,NA,NA,NA,NA,NA
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,NA
NA,NA,0.475,0.17,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.38
NA,0.605,NA,NA,NA,NA,NA,NA
NA,NA,0.475,NA,NA,NA,NA,NA
NA,NA,0.475,NA,0.944,0.3625,NA,0.315
"F",NA,NA,NA,0.922,0.363,NA,NA
"F",NA,NA,NA,0.788,0.282,0.1595,0.285
NA,NA,NA,NA,NA,NA,NA,0.345
"F",0.575,0.445,NA,0.941,0.3845,NA,0.285
"M",NA,0.51,0.175,NA,0.5105,NA,NA
NA,0.52,0.425,NA,0.9885,0.396,0.225,0.32
NA,NA,NA,0.16,NA,NA,NA,0.58
"M",NA,0.45,0.14,1.013,NA,NA,0.36
"F",0.57,0.465,0.18,1.295,0.339,NA,0.44
NA,NA,NA,0.14,NA,NA,NA,NA
"M",0.56,0.44,NA,NA,NA,NA,NA
"F",0.46,0.355,0.13,NA,0.2205,0.114,0.165
NA,NA,0.45,NA,NA,0.3135,NA,NA
"M",0.565,NA,0.135,NA,NA,NA,0.255
"M",0.555,NA,NA,NA,NA,0.1525,0.26
NA,NA,NA,NA,NA,NA,NA,0.39
NA,NA,0.495,0.165,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.1385,NA
"M",NA,0.375,NA,NA,0.214,NA,0.145
"M",0.47,0.37,0.13,0.5225,NA,0.133,NA
"F",NA,0.375,0.125,0.5785,0.2775,0.085,0.155
NA,0.36,0.265,0.095,0.2315,NA,0.046,0.075
NA,NA,NA,NA,NA,NA,0.1915,NA
NA,0.53,NA,NA,NA,0.316,NA,0.335
NA,NA,0.415,NA,NA,0.3105,0.1675,0.205
NA,NA,NA,NA,1.1735,NA,NA,NA
NA,0.52,0.41,0.155,0.727,0.291,NA,0.235
NA,NA,0.43,0.165,NA,0.2935,0.183,NA
"F",0.5,0.4,NA,0.6675,0.261,0.1315,0.22
"F",NA,0.39,NA,0.6335,0.231,0.179,0.2
"F",0.435,0.395,0.105,0.3635,NA,0.098,0.13
NA,NA,0.395,NA,NA,NA,NA,0.155
"M",NA,0.36,NA,0.431,NA,0.107,0.175
"I",0.435,0.32,0.08,NA,0.1485,0.0635,NA
"M",NA,0.35,0.105,NA,0.13,0.063,0.165
NA,NA,NA,0.125,NA,NA,0.146,NA
NA,NA,0.415,0.115,NA,0.233,0.1585,0.18
NA,0.49,0.375,NA,0.6125,0.2555,NA,NA
"M",0.44,0.34,NA,0.402,0.1305,NA,0.165
"F",NA,NA,NA,NA,NA,NA,0.31
"M",0.405,0.305,0.085,0.2605,NA,0.0595,0.085
"F",0.47,NA,0.105,NA,0.163,0.1035,0.14
"I",0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
"F",0.515,0.425,0.14,0.766,0.304,NA,0.255
"M",0.37,0.265,0.075,0.214,NA,0.051,0.07
"I",NA,0.28,NA,NA,0.081,0.0505,0.07
"I",0.27,0.195,0.06,0.073,NA,0.0235,0.03
"I",0.375,0.275,NA,0.238,0.1075,0.0545,0.07
NA,0.385,NA,0.085,0.2505,0.112,0.061,0.08
NA,0.7,NA,NA,NA,0.63,NA,0.54
NA,NA,NA,NA,1.959,NA,0.261,0.78
NA,NA,0.48,NA,NA,NA,NA,NA
"F",0.44,0.35,0.125,0.4035,NA,0.063,0.129
"F",0.325,0.26,0.09,0.1915,0.085,0.036,0.062
"I",0.35,0.26,0.095,NA,0.086,0.056,NA
"I",0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
NA,0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
NA,NA,0.23,NA,0.156,0.0675,0.0345,0.048
"M",0.345,NA,NA,0.2005,0.094,0.0295,0.063
NA,0.405,0.325,0.11,0.3555,0.151,0.063,NA
NA,0.375,NA,0.095,0.253,0.096,0.0575,NA
"F",NA,NA,0.155,0.826,NA,NA,0.2475
NA,0.55,NA,NA,NA,NA,NA,0.2665
NA,NA,NA,NA,NA,NA,NA,0.4465
"M",NA,NA,0.155,NA,NA,0.19,0.2425
NA,0.475,0.375,NA,0.5175,0.2075,0.1165,NA
NA,NA,NA,0.125,NA,0.245,0.1075,0.174
"M",NA,0.35,0.12,NA,0.224,NA,NA
"I",0.28,0.205,0.08,0.127,0.052,0.039,0.042
"I",0.175,0.13,0.055,0.0315,NA,0.0065,0.0125
"I",0.17,0.13,0.095,0.03,0.013,0.008,0.01
NA,NA,0.475,NA,NA,0.4415,NA,0.325
NA,NA,0.5,0.185,NA,NA,0.2585,NA
NA,0.635,NA,NA,1.3715,NA,NA,NA
NA,NA,0.485,NA,1.0565,NA,0.2355,NA
NA,NA,NA,0.135,0.9885,NA,0.1495,0.31
"M",0.515,0.405,NA,0.722,0.32,NA,0.21
"F",NA,NA,0.19,NA,0.392,0.2425,0.34
"M",NA,NA,NA,1.514,NA,NA,NA
NA,NA,0.455,NA,0.9075,0.374,0.2135,0.285
"F",0.575,NA,0.165,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.2475,NA
NA,NA,0.485,0.16,NA,0.53,0.2575,NA
NA,NA,NA,0.175,NA,NA,0.297,NA
"F",0.725,0.56,NA,NA,0.65,NA,NA
NA,NA,NA,NA,1.752,NA,NA,0.815
NA,NA,NA,NA,NA,NA,NA,0.725
NA,NA,NA,NA,2.124,NA,NA,0.85
NA,NA,NA,0.205,NA,NA,NA,NA
NA,NA,0.56,NA,NA,0.8175,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.62
"M",NA,NA,NA,NA,NA,NA,NA
"F",NA,NA,0.145,0.775,NA,NA,NA
"M",NA,NA,NA,1.065,0.486,NA,NA
NA,NA,NA,0.115,0.776,0.32,0.1845,NA
"I",0.235,0.16,0.04,0.048,0.0185,0.018,0.015
"I",0.36,0.26,0.09,0.1785,0.0645,0.037,0.075
"I",0.315,0.21,0.06,0.125,0.06,0.0375,0.035
"I",NA,0.245,0.085,0.1435,0.053,0.0475,0.05
"I",0.225,0.16,0.045,0.0465,0.025,0.015,0.015
NA,0.58,NA,NA,NA,NA,NA,NA
NA,NA,0.48,NA,NA,0.399,NA,NA
NA,0.64,NA,NA,NA,NA,NA,0.57
"F",NA,NA,0.16,NA,NA,NA,NA
NA,NA,0.475,0.175,NA,0.4355,NA,0.325
NA,NA,NA,NA,NA,0.621,NA,NA
NA,NA,NA,NA,1.218,NA,NA,NA
NA,NA,NA,0.15,1.0525,NA,NA,NA
NA,NA,0.5,NA,NA,NA,NA,0.38
NA,NA,NA,NA,NA,0.5265,NA,0.315
NA,NA,0.46,NA,0.9325,0.365,0.271,0.29
NA,0.615,NA,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,0.36
"M",NA,NA,NA,0.927,NA,NA,0.36
"I",0.355,0.275,0.085,NA,0.092,0.06,0.15
NA,0.51,NA,NA,0.8145,NA,0.1965,0.195
"M",NA,NA,0.155,NA,0.346,NA,0.245
NA,NA,NA,0.15,0.644,NA,NA,NA
NA,0.64,NA,NA,NA,NA,NA,NA
NA,0.56,0.45,NA,NA,NA,NA,0.26
NA,0.585,NA,NA,0.922,NA,0.213,NA
"F",0.45,0.345,0.12,0.4165,0.1655,0.095,0.135
"M",0.5,0.4,NA,0.825,0.254,0.205,NA
NA,0.5,NA,NA,0.63,0.234,NA,0.23
"F",NA,0.435,0.17,NA,NA,0.155,NA
NA,0.42,0.335,0.115,NA,0.171,0.071,0.12
NA,0.44,0.34,NA,0.482,0.186,0.1085,0.16
NA,NA,0.3,0.11,0.315,0.109,NA,0.12
"I",NA,0.34,0.11,NA,NA,0.085,0.12
"F",0.525,0.415,0.17,NA,0.2755,0.1685,NA
"I",0.37,0.28,0.095,0.2655,0.122,0.052,0.08
"F",NA,NA,0.145,0.6345,0.1995,NA,0.22
"M",0.335,NA,0.09,0.181,0.0755,0.0415,NA
NA,0.415,NA,0.105,0.38,NA,NA,0.12
"M",NA,0.405,0.14,NA,NA,NA,NA
NA,NA,NA,NA,0.66,NA,0.128,0.235
NA,NA,NA,0.14,NA,NA,0.1635,0.255
NA,NA,NA,0.13,NA,0.174,0.111,0.135
"I",0.405,0.3,0.12,NA,NA,NA,NA
"M",0.47,0.36,NA,NA,0.1665,NA,0.165
NA,0.415,0.305,0.13,0.32,0.1305,0.0755,0.105
"F",0.445,0.325,NA,NA,0.1785,NA,0.14
"F",0.47,NA,0.145,0.5175,0.187,NA,0.18
"F",0.49,0.375,0.15,0.5755,0.22,0.144,0.19
"F",0.445,0.355,0.15,0.485,0.181,0.125,NA
"I",0.425,NA,NA,0.3265,0.1285,0.0785,0.1
"F",0.5,NA,0.135,0.45,NA,0.1055,0.155
NA,NA,0.29,NA,0.3055,0.121,0.082,0.09
"I",0.365,NA,NA,NA,0.078,0.0485,0.07
NA,NA,0.465,0.165,NA,0.404,0.2095,NA
"F",NA,0.415,0.16,NA,0.2935,NA,NA
"M",0.555,NA,0.135,NA,NA,NA,NA
NA,0.565,0.44,NA,NA,0.31,NA,0.325
NA,NA,0.505,NA,NA,NA,NA,NA
"I",0.275,0.215,0.075,0.1155,0.0485,0.029,0.035
"I",NA,NA,0.135,0.435,0.1815,NA,NA
"I",0.295,0.225,0.08,0.124,0.0485,0.032,0.04
"I",0.075,NA,0.01,0.002,0.001,5e-04,0.0015
"I",0.13,0.1,NA,0.013,0.0045,0.003,0.004
"I",0.11,0.09,0.03,0.008,0.0025,0.002,0.003
"I",0.16,0.12,0.035,0.021,0.0075,0.0045,NA
"M",0.565,NA,NA,NA,NA,0.2185,NA
"I",0.27,NA,0.07,0.1,0.034,0.0245,0.035
NA,0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
"I",0.3,0.23,0.08,NA,0.0435,NA,0.04
"I",0.33,0.255,NA,0.1655,0.063,0.039,0.06
"I",0.35,0.26,0.085,0.174,NA,0.0345,0.06
"I",0.32,0.245,0.08,0.1585,0.0635,0.0325,0.05
"I",0.36,NA,0.085,0.1975,0.0745,0.0415,0.07
"I",0.305,NA,0.075,0.156,NA,0.038,0.045
"I",0.345,0.27,NA,0.2135,0.082,0.0545,0.07
NA,NA,NA,0.105,0.1715,NA,0.035,0.06
NA,0.59,0.47,0.18,NA,NA,0.2805,0.36
NA,0.595,NA,NA,NA,0.5135,NA,NA
NA,NA,NA,NA,1.094,0.4485,NA,NA
NA,NA,NA,0.165,NA,NA,NA,NA
NA,NA,0.45,NA,NA,NA,NA,NA
"M",0.56,0.45,0.185,NA,0.3805,NA,NA
"M",0.545,0.46,NA,NA,NA,0.1655,0.345
"F",NA,NA,0.17,1.415,0.605,NA,NA
"F",NA,NA,NA,NA,0.4775,0.2555,0.295
NA,0.54,0.475,0.155,0.928,0.394,0.194,NA
NA,0.57,0.44,NA,0.865,NA,0.1725,0.27
"M",NA,NA,NA,NA,0.319,NA,NA
"I",NA,NA,0.06,0.095,0.0445,NA,0.026
"M",0.27,0.2,0.08,0.1205,0.0465,0.028,0.04
"F",0.46,0.38,0.13,NA,NA,0.1525,0.16
NA,NA,NA,0.15,NA,NA,0.186,NA
"M",0.35,0.275,0.11,NA,NA,0.0635,NA
"M",NA,0.39,NA,0.6355,0.2185,0.0885,0.255
"F",NA,NA,0.125,0.4995,0.2035,0.1,0.17
NA,NA,0.525,NA,NA,NA,NA,NA
NA,NA,NA,0.2,NA,NA,NA,0.37
"M",NA,NA,NA,NA,0.3875,NA,NA
NA,NA,NA,NA,NA,0.56,NA,NA
NA,0.63,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.215,NA,NA,NA,NA
NA,NA,NA,NA,1.3485,NA,NA,0.49
NA,NA,0.5,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.484,NA,NA,0.43
NA,0.515,0.425,NA,NA,NA,0.1605,0.25
"F",0.535,0.415,NA,0.8415,NA,NA,0.3
NA,NA,0.285,0.105,0.2415,NA,0.057,NA
"F",0.455,0.355,0.12,0.4495,0.177,0.104,0.15
NA,0.485,NA,NA,NA,NA,NA,NA
"M",NA,0.38,NA,NA,0.325,NA,NA
"F",NA,0.415,0.17,0.879,0.295,0.1965,0.285
NA,NA,0.435,0.155,0.699,NA,NA,NA
"F",0.495,NA,0.155,0.6445,NA,0.1325,0.205
"M",0.44,0.355,0.125,NA,NA,NA,0.19
"F",NA,NA,NA,NA,0.3155,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
"F",0.565,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.428,NA,NA
"F",0.565,0.455,0.175,NA,NA,0.207,0.35
NA,0.6,NA,0.195,1.0575,NA,NA,0.375
"I",0.295,0.215,0.085,0.128,0.049,NA,0.04
"I",0.275,0.205,0.075,0.1105,0.045,0.0285,0.035
NA,0.28,0.21,0.085,0.1065,0.039,NA,0.03
"M",0.49,0.395,0.14,0.549,0.2215,0.1275,NA
"M",0.37,0.28,0.105,0.234,NA,NA,NA
NA,0.405,NA,0.095,0.3485,NA,0.0895,0.1
"F",NA,NA,NA,NA,0.322,NA,0.335
"M",NA,0.28,0.1,0.252,0.1065,0.0595,NA
NA,NA,0.27,0.1,0.217,0.0885,NA,0.0715
NA,0.47,0.36,NA,0.472,0.182,0.114,NA
"I",0.2,0.145,0.06,NA,0.0125,0.0095,0.011
"I",0.165,0.12,0.03,0.0215,0.007,0.005,0.005
NA,NA,NA,NA,1.5415,NA,0.369,NA
NA,NA,0.41,NA,0.7605,NA,NA,NA
"M",NA,NA,0.145,NA,NA,0.2355,NA
NA,NA,NA,NA,NA,0.4635,0.3055,NA
NA,NA,NA,NA,NA,0.443,0.2045,NA
NA,NA,0.455,NA,NA,NA,NA,NA
NA,NA,NA,0.2,1.2255,NA,0.27,NA
NA,0.63,0.485,NA,NA,NA,NA,0.46
"I",0.45,0.355,0.11,0.4585,0.194,0.067,NA
NA,NA,NA,NA,1.242,NA,NA,NA
NA,0.45,0.35,NA,0.3675,0.1465,0.1015,0.12
"F",NA,0.455,NA,NA,0.315,NA,0.32
"I",NA,NA,0.095,0.172,0.066,0.0255,0.06
"I",0.265,0.21,0.06,0.0965,0.0425,0.022,0.03
"I",0.19,0.145,0.04,0.038,0.0165,0.0065,0.015
"M",0.385,0.31,0.1,0.2845,0.1065,NA,0.1
NA,0.265,NA,0.07,NA,0.039,0.041,0.035
"M",0.335,0.265,NA,0.222,0.0935,0.056,0.075
"I",0.355,0.275,0.09,0.251,0.097,NA,NA
NA,0.32,0.255,0.1,0.1755,NA,0.0415,NA
"M",NA,0.4,NA,0.6435,0.27,NA,NA
"M",0.36,0.295,0.105,NA,0.0865,0.053,0.095
NA,NA,0.28,NA,0.2255,0.0885,0.04,NA
"M",NA,0.38,NA,NA,NA,NA,NA
"F",0.4,0.325,0.12,0.3185,0.134,NA,0.095
NA,0.3,0.22,0.08,0.121,0.0475,0.042,0.035
"I",0.235,0.175,0.04,0.0705,0.0335,0.015,0.02
NA,NA,NA,NA,1.974,NA,0.4085,NA
NA,NA,0.465,NA,NA,NA,NA,NA
"M",0.6,NA,NA,NA,NA,NA,NA
"M",NA,0.45,NA,NA,0.473,NA,NA
NA,0.62,NA,NA,1.325,0.6045,0.325,NA
"F",NA,NA,0.195,NA,0.406,NA,0.285
NA,NA,NA,0.145,1.165,0.581,NA,0.3
NA,NA,NA,NA,NA,0.4775,NA,0.48
NA,NA,NA,0.185,1.274,NA,NA,NA
NA,0.505,NA,0.18,0.568,NA,0.1495,0.17
"F",0.46,0.425,NA,0.746,0.3005,0.152,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.16,NA,0.2745,NA,0.275
"I",NA,0.26,0.08,0.2,0.08,0.0555,0.055
"I",0.375,0.305,0.115,0.2715,NA,NA,NA
NA,NA,0.48,NA,NA,NA,0.2455,NA
"F",0.61,NA,NA,NA,NA,NA,NA
"F",0.585,NA,0.17,NA,0.3325,0.1635,0.27
NA,NA,0.46,0.14,0.9535,NA,NA,NA
NA,0.58,NA,NA,NA,0.408,NA,0.22
NA,NA,0.515,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
"M",NA,0.525,NA,NA,NA,NA,NA
NA,NA,0.525,NA,1.8085,NA,NA,NA
NA,NA,NA,NA,2.499,0.9265,0.472,NA
NA,NA,NA,NA,NA,NA,NA,0.485
NA,0.605,NA,0.18,NA,0.48,NA,NA
NA,0.59,NA,NA,NA,0.392,NA,0.34
NA,0.65,NA,NA,NA,0.61,NA,NA
NA,NA,0.48,NA,NA,NA,NA,0.295
NA,0.62,0.5,NA,NA,NA,0.3015,NA
"M",NA,NA,0.16,1.016,NA,0.244,NA
NA,NA,NA,NA,0.887,NA,0.1655,NA
NA,0.58,0.455,0.12,NA,NA,NA,0.265
NA,NA,0.49,0.18,1.13,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,0.415
NA,NA,0.565,0.195,1.7605,0.692,0.3265,NA
NA,NA,NA,NA,NA,0.585,NA,0.6
"F",NA,NA,NA,NA,NA,NA,0.42
NA,NA,NA,0.15,NA,0.4635,NA,NA
NA,NA,NA,NA,NA,NA,0.3695,NA
NA,NA,0.49,NA,NA,0.4935,NA,NA
"F",0.585,NA,NA,1.077,NA,0.2875,NA
NA,NA,0.465,NA,NA,NA,NA,0.37
"F",NA,NA,NA,1.1085,NA,NA,0.33
"M",NA,NA,NA,1.1405,NA,NA,NA
NA,0.535,NA,0.145,0.791,NA,NA,NA
NA,NA,NA,NA,NA,0.313,NA,0.2
"M",0.47,NA,NA,0.5565,NA,NA,0.195
NA,0.545,0.425,0.135,NA,NA,NA,0.235
NA,0.455,0.37,NA,0.4925,NA,NA,0.135
"M",NA,0.42,NA,NA,NA,0.152,NA
"M",NA,0.38,NA,0.482,NA,NA,0.145
NA,NA,NA,NA,0.609,0.239,NA,NA
"I",NA,0.375,0.12,0.471,0.222,0.119,0.14
"I",NA,0.325,0.1,0.3215,0.1535,0.0595,0.105
NA,0.475,0.375,NA,0.593,NA,0.115,NA
NA,0.47,NA,0.125,0.5615,0.252,0.137,NA
"I",NA,0.295,NA,0.25,0.1075,0.0545,0.08
"I",NA,0.275,0.095,0.1995,0.0755,0.0535,0.07
NA,NA,NA,NA,0.302,0.116,0.064,NA
"F",NA,0.395,0.14,0.7155,0.3165,NA,0.24
NA,0.47,NA,0.145,0.5865,0.2385,NA,NA
NA,0.535,NA,0.15,NA,0.256,0.139,NA
"M",NA,NA,NA,NA,NA,0.2075,0.31
"F",0.485,0.365,0.12,0.5885,0.27,0.131,NA
"M",NA,0.455,0.135,0.7225,0.295,0.1625,0.235
"F",0.435,0.325,0.11,0.4335,0.178,NA,0.155
"F",NA,0.415,0.14,NA,NA,0.152,0.2
NA,0.44,NA,0.12,0.365,0.1655,NA,0.11
"F",NA,NA,0.15,0.8425,NA,NA,0.24
NA,0.45,0.355,0.115,0.479,NA,NA,NA
NA,0.59,0.485,NA,NA,0.39,NA,NA
NA,NA,NA,NA,NA,0.4,NA,NA
NA,0.57,0.44,0.095,NA,0.3395,0.2215,NA
"M",NA,0.5,0.165,1.1045,NA,NA,0.34
NA,NA,NA,NA,NA,0.41,0.2115,NA
"F",NA,NA,0.12,0.9935,NA,NA,NA
"M",NA,NA,NA,0.8565,NA,0.1715,NA
"F",NA,0.495,0.17,NA,NA,0.2465,NA
"F",NA,NA,0.14,NA,NA,NA,0.36
"F",NA,NA,NA,NA,0.5595,0.267,NA
"M",0.63,NA,NA,NA,NA,NA,NA
NA,0.63,NA,NA,NA,NA,NA,NA
"M",NA,NA,NA,0.625,0.223,NA,0.235
NA,NA,NA,0.165,NA,NA,NA,NA
"I",NA,0.38,0.12,0.529,NA,NA,0.155
"F",0.49,0.39,0.135,0.5785,0.2465,0.123,NA
"I",0.29,0.225,0.07,NA,0.036,NA,NA
"I",0.26,0.2,0.07,0.092,0.037,0.02,0.03
NA,NA,0.45,NA,NA,NA,NA,NA
"F",NA,NA,NA,NA,0.3935,0.2435,NA
"M",NA,0.5,0.16,1.015,NA,NA,0.33
"F",NA,0.455,NA,0.943,0.344,0.129,NA
NA,0.575,0.45,0.17,NA,NA,NA,NA
"F",NA,0.45,NA,NA,NA,0.1665,0.295
"M",NA,NA,0.155,NA,NA,NA,0.325
NA,0.565,NA,0.17,NA,NA,0.156,0.32
NA,NA,0.42,0.14,0.7505,0.2475,0.13,0.255
"I",0.44,0.345,0.1,0.366,0.122,NA,0.12
"M",0.5,NA,0.15,0.662,NA,0.137,NA
"I",0.36,0.275,0.095,0.217,0.084,0.0435,0.09
"I",0.385,NA,0.095,0.252,0.0915,0.055,0.09
"M",0.39,NA,NA,0.3055,0.143,0.0645,NA
"M",0.5,0.415,0.165,0.6885,NA,NA,0.25
"I",0.36,0.275,NA,NA,0.095,0.0525,NA
NA,0.335,NA,0.1,0.192,0.0785,0.0585,0.07
"F",0.505,0.425,NA,0.85,NA,0.1625,NA
NA,0.395,NA,0.1,0.2715,0.134,0.0325,0.085
"F",0.41,0.325,NA,0.3635,0.159,0.077,NA
"F",NA,NA,NA,NA,0.283,0.129,NA
"M",NA,NA,0.185,NA,NA,0.136,NA
NA,0.565,NA,0.185,NA,NA,0.1575,NA
NA,NA,NA,NA,NA,NA,0.232,NA
NA,0.565,0.455,0.15,NA,0.365,0.159,0.26
"M",NA,NA,NA,NA,NA,NA,NA
NA,0.675,NA,NA,NA,NA,NA,NA
NA,0.665,NA,NA,NA,NA,NA,NA
NA,0.565,NA,NA,0.9245,0.405,NA,NA
NA,NA,0.55,0.175,1.2915,NA,NA,NA
"M",NA,0.47,0.14,NA,0.3485,NA,NA
NA,0.64,0.54,NA,NA,0.51,NA,0.39
"I",NA,0.28,0.105,0.199,NA,0.045,0.08
"I",0.415,0.31,0.11,0.2965,0.123,NA,0.0995
NA,NA,0.41,0.135,0.7085,0.293,NA,NA
"M",0.38,0.285,0.1,0.2665,0.115,0.061,0.075
NA,0.585,NA,NA,0.9915,0.3865,0.224,NA
"I",NA,0.185,0.07,0.0715,0.026,0.018,0.025
"I",0.22,0.165,0.055,0.0545,0.0215,0.012,0.02
"I",0.255,0.195,0.07,0.0735,0.0255,0.02,0.025
"I",0.175,0.125,0.05,0.0235,0.008,0.0035,0.008
NA,NA,NA,NA,NA,0.5425,0.3035,NA
"M",NA,NA,NA,NA,NA,0.2735,NA
"F",NA,NA,NA,NA,NA,0.305,NA
NA,NA,NA,NA,1.4385,NA,NA,NA
NA,NA,NA,0.135,NA,0.313,NA,0.2185
NA,0.515,NA,NA,0.646,0.2895,0.1405,NA
NA,NA,0.34,0.12,0.3575,0.151,NA,NA
NA,NA,0.405,0.12,NA,NA,0.1415,0.181
"F",0.545,0.415,NA,0.7715,0.272,NA,NA
"M",0.53,NA,NA,0.7395,0.261,NA,0.2645
"F",NA,0.35,0.115,0.421,NA,0.091,0.1345
NA,NA,0.54,NA,1.347,0.4955,NA,NA
NA,NA,NA,NA,NA,NA,0.3405,NA
NA,NA,NA,NA,1.32,NA,NA,NA
NA,NA,NA,NA,NA,0.7055,NA,NA
NA,NA,0.4,0.155,NA,NA,0.2445,0.3
"M",0.57,NA,0.125,NA,NA,NA,0.24
"F",NA,0.46,0.15,0.9955,NA,NA,NA
NA,0.63,NA,NA,1.0115,0.4235,NA,NA
NA,0.585,NA,0.14,NA,NA,0.1615,NA
