cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
Campinas,80.0,2.0,2.0,1.0,11,acept,not furnished,1208.0,2550.0,216.0,33.0
Rio de Janeiro,45.0,1.0,1.0,1.0,10,acept,furnished,2450.0,1446.5167358398437,593.0,26.397602081298828
São Paulo,85.76310348510742,4.0,0.7347848236560821,1.1524373054504395,8,acept,not furnished,2100.0,2055.1926391601564,500.0,51.0
Porto Alegre,38.0,1.0,-0.5968268804252148,2.0,11,not acept,not furnished,346.41781463623045,1750.0,0.0,26.0
Belo Horizonte,63.37547912597656,1.0,1.0,0.0,1,acept,not furnished,323.74305725097656,1600.0,0.0,21.0
Porto Alegre,80.0,3.0,2.0,1.0,-,acept,furnished,0.0,11000.0,425.0,181.0
Porto Alegre,70.0,2.0,1.0,2.0570602655410766,1,not acept,not furnished,220.45097579956055,1150.0,59.0,18.0
Porto Alegre,40.0,2.4942207813262938,1.3841471195220947,1.0,6,acept,furnished,358.7041694641113,2990.0,0.0,26.78175106048584
São Paulo,251.61246490478516,4.0,-12.564766931533814,4.0,20,acept,not furnished,3700.0,12000.0,1584.0,153.0
São Paulo,76.52633361816406,3.0,2.0,-0.2407896876335144,-,acept,not furnished,0.0,1696.846826171875,182.11901245117187,53.0
Belo Horizonte,200.0,4.0,-2.875829464197159,4.3335357189178465,7,not acept,not furnished,512.6559188842773,2550.0,242.3555793762207,34.0
Belo Horizonte,45.0,0.7081604301929474,1.0,1.681591272354126,5,acept,not furnished,500.0,1631.0,192.0,12.0
São Paulo,360.0,4.0,5.0,5.322494316101074,1,acept,not furnished,4000.0,6410.0,2000.0,82.0
São Paulo,40.0,1.8919989347457886,0.13308125734329224,1.0,10,acept,furnished,978.0,914.1754577636718,0.0,33.0
Belo Horizonte,100.0,3.0,-1.6068044185638428,0.0,1,not acept,not furnished,700.0,1220.0,151.52365112304688,17.0
Porto Alegre,42.0,1.0,1.0,2.0,2,acept,furnished,190.0,989.4791748046875,107.5699234008789,26.0
Porto Alegre,74.49210586547852,3.0,3.509027826786041,-0.6929591536521912,1,acept,furnished,2200.0,1700.0,163.85729370117187,28.636579513549805
Porto Alegre,48.0,1.0,-0.0170055091381073,1.0,2,acept,not furnished,201.84194641113282,780.5599670410156,59.0,21.0
Rio de Janeiro,90.0,3.0,3.0,1.0,10,acept,not furnished,765.2550903320313,3800.0,147.0,45.764922332763675
Belo Horizonte,45.0,1.0,2.0,1.0,15,acept,furnished,810.6788940429688,3900.0,150.0,44.73409767150879
Rio de Janeiro,150.0,2.0,3.0,4.0,6,acept,not furnished,1700.0,4000.0,700.0,52.0
São Paulo,45.9930477142334,2.006920599937439,1.0,0.17090245485305786,-,acept,not furnished,200.0,701.3231811523438,0.0,19.0
São Paulo,31.0,1.0,1.0507502913475038,0.0,9,acept,not furnished,370.0,1022.5049621582032,56.0,30.0
São Paulo,210.0,4.0,5.0,4.0,4,not acept,furnished,1650.0,9000.0,1009.1859985351563,115.0
São Paulo,118.39070320129395,3.0,1.0,2.0,1,acept,not furnished,0.0,2313.7728485107423,113.0,91.0
Campinas,145.66043395996093,2.0,3.0,-1.1798635601997376,-,acept,furnished,663.0,5500.0,133.0,43.88904457092285
Porto Alegre,50.47896194458008,3.0,2.0,2.757895350456238,1,acept,not furnished,213.0801574707031,941.865625,109.0,27.0
São Paulo,194.0,3.0,4.0,3.0,-,acept,not furnished,0.0,4000.0,70.0,45.80525703430176
São Paulo,41.0,1.0,1.0,1.0,6,acept,furnished,523.0,4000.0,349.4994781494141,51.0
Rio de Janeiro,65.0,1.7989895805716514,1.0,1.0,8,acept,furnished,962.1156021118164,5100.0,387.2222045898437,51.408040809631345
São Paulo,70.0,1.4355347514152528,1.0,1.0,13,acept,not furnished,761.0,2150.0,250.58799743652344,35.056861114501956
São Paulo,269.0494659423828,4.0,5.0,8.605942821502685,16,acept,furnished,1336.89384765625,9000.0,1261.0,115.0
Rio de Janeiro,35.0,1.0,1.0,0.0,5,acept,not furnished,306.0,1521.0,144.58033752441406,20.0
Campinas,300.0,4.0,4.0,3.0,-,acept,not furnished,2300.0,6000.0,417.0,77.0
São Paulo,31.910317993164064,2.0,0.5572317838668823,1.0,1,acept,not furnished,459.0,376.2810363769531,0.0,14.424479484558105
Rio de Janeiro,130.0,3.0,2.0,1.0,-,acept,not furnished,1660.0,1700.0,173.87947845458984,22.0
Rio de Janeiro,80.0,1.952245795726776,1.0,2.2090235471725466,-,acept,not furnished,217.03598022460938,900.0,90.0,12.0
Rio de Janeiro,164.0,4.0,4.0,2.0,6,not acept,furnished,1071.7865234375,5000.0,386.0,64.0
Porto Alegre,66.58068313598633,4.0,2.0,1.8336108565330504,1,acept,not furnished,450.0,2422.0,150.3311466217041,26.869668769836426
São Paulo,45.28340454101563,1.0,1.0,0.0,-,acept,not furnished,0.0,1050.0,81.70884246826172,18.430249977111817
São Paulo,70.22162132263183,3.0,-0.26045501232147217,2.0,7,acept,not furnished,1290.0,1534.460546875,435.0,71.0
Belo Horizonte,55.4491153717041,2.101516854763031,1.0,0.0,4,acept,furnished,418.0,1149.8485412597656,182.0,28.0
Belo Horizonte,60.0,1.0,1.0,2.4462422847747805,10,not acept,not furnished,450.0,1800.0,48.0,29.695280075073242
Porto Alegre,250.0,4.0,5.0,6.607938766479492,6,acept,not furnished,2050.0,1945.930841064453,998.0,28.64154644012451
Porto Alegre,71.02739562988282,1.0,1.0,1.0,1,not acept,not furnished,400.0,2200.0,157.65172424316407,33.0
Porto Alegre,170.0,4.0,3.0,4.0,9,not acept,not furnished,744.0,1362.6071044921875,172.73501586914062,36.0
Porto Alegre,38.59077911376953,1.0,1.0,0.0,1,not acept,not furnished,300.0,596.5731536865235,0.0,16.0
São Paulo,42.0,1.0,-2.824642467498779,1.0,15,acept,not furnished,686.0,3500.0,123.0,45.0
São Paulo,164.0,4.0,4.0,3.0,1,acept,not furnished,861.7793334960937,6000.0,377.98424072265624,77.0
São Paulo,34.90207061767578,3.0,1.0,1.0,1,acept,not furnished,131.53394470214843,540.8458251953125,200.0,13.806602096557617
Porto Alegre,100.0,2.912551164627075,3.9168527126312256,1.0,8,acept,not furnished,600.0,2200.0,166.2889617919922,24.96575164794922
São Paulo,64.0,1.9710073471069336,2.0,2.0,4,acept,not furnished,788.9484283447266,4500.0,440.0,45.086104202270505
Belo Horizonte,37.67560043334961,2.0,1.0,1.0,3,acept,not furnished,320.0,475.3713745117187,27.0,14.189005088806152
Belo Horizonte,75.0,2.0,-3.6084505558013915,5.842987263202668,1,not acept,not furnished,448.661083984375,2500.0,264.0,34.0
São Paulo,315.94810485839844,4.0,4.0,4.0,9,acept,not furnished,7400.0,8500.0,3368.0,108.0
São Paulo,63.0,2.0,2.0,3.353927969932556,15,not acept,not furnished,590.0,1550.0,175.16417846679687,20.0
São Paulo,143.25590057373046,3.0,4.0,3.0,1,not acept,not furnished,660.1272399902343,2910.11298828125,750.0,77.0
Porto Alegre,85.0,2.0260613441467283,2.0,2.0,3,not acept,not furnished,1500.0,2800.0,137.1713134765625,24.104378318786623
São Paulo,136.93038787841797,4.0,4.0,4.0,7,acept,not furnished,3366.0,9000.0,382.3862609863281,115.0
Porto Alegre,350.0,1.1062387704849244,3.636703383922577,4.0,-,acept,not furnished,1.0,9000.0,359.0,68.11233959197997
São Paulo,59.05897598266601,1.877095103263855,4.0,3.0,-,acept,furnished,0.0,1064.8633605957032,584.0,21.12552604675293
Belo Horizonte,239.67037353515624,6.0312308192253115,3.0,25.489797282218934,2,acept,furnished,0.0,13500.0,423.0,222.0
Campinas,87.34671783447266,2.0,1.7853751182556152,2.0,8,acept,not furnished,574.2260009765625,2800.0,30.0,36.0
São Paulo,133.0,3.0,-4.672538185119629,5.393775558471679,6,acept,not furnished,813.0,2957.0,38.0,38.0
Campinas,44.0,1.0,1.0,1.2460202634334565,7,acept,not furnished,161.6151916503906,550.0,12.0,7.0
Campinas,68.43918685913086,1.2825208246707915,0.20102679133415222,2.0,-,acept,not furnished,0.0,3000.0,250.0,46.0
Porto Alegre,70.0,2.59108681678772,2.0,1.0,4,acept,furnished,435.810693359375,2500.0,8.0,37.0
São Paulo,22.0,1.8018076419830322,1.0,0.0,26,acept,not furnished,302.0,2050.0,180.6632972717285,26.0
Rio de Janeiro,50.0,1.0,0.26379256173968313,1.0,1,acept,not furnished,350.0,950.0,50.0,14.0
Porto Alegre,67.0,3.0,2.0,2.0,4,acept,not furnished,247.8625930786133,1111.054510498047,50.0,33.0
São Paulo,31.0,2.2057204484939574,1.0,0.0,1,acept,furnished,430.0,721.7423950195313,0.0,30.0
Rio de Janeiro,123.77023162841797,2.0,5.331788372993469,1.0,-,acept,furnished,850.0,3468.0,191.0,45.0
Rio de Janeiro,111.04025344848633,3.0,3.0,1.0,1,acept,not furnished,2000.0,3800.0,300.0,40.67538986206055
Belo Horizonte,85.71462020874023,4.0,2.0,2.0,1,not acept,not furnished,0.0,2500.0,206.61022033691407,41.0
São Paulo,300.0,4.0,5.0,8.41680986881256,1,acept,furnished,1826.7371398925782,14000.0,919.728793334961,93.24268493652343
Campinas,284.0,4.0,3.0,3.5481435775756838,4,acept,not furnished,2340.0,6000.0,483.0,77.0
Porto Alegre,70.0,2.0,1.5436453968286514,1.0,3,acept,furnished,108.91704711914062,433.06532592773436,30.0,13.959594917297363
Rio de Janeiro,309.0,4.0,-11.502123355865479,4.0,6,acept,furnished,2661.0,6500.0,584.3262878417969,84.0
Rio de Janeiro,70.0,2.0,0.8537485241889954,0.0,-,acept,not furnished,0.0,998.5978942871094,121.61800613403321,32.0
São Paulo,360.0,3.0,4.0,6.138618898391724,9,acept,furnished,2300.0,10000.0,640.3966491699218,127.0
São Paulo,30.0,1.0,1.0,2.552585506439209,10,acept,not furnished,886.0,996.1356689453125,0.0,20.0
Campinas,80.0,1.972588562965393,2.0,2.0,1,acept,not furnished,832.0,1115.1993408203125,171.0,28.0
Belo Horizonte,133.0,2.703864300251007,4.0,3.0,8,not acept,not furnished,1500.0,2880.13310546875,328.89256591796874,94.0
São Paulo,38.0,1.0,1.0,1.0,1,not acept,furnished,1620.0,1232.6270263671875,279.0,22.39189205169678
São Paulo,73.0,2.0191468238830566,2.0,1.0,7,acept,not furnished,1100.0,3500.0,100.0,45.0
São Paulo,155.0,2.310029852390289,4.0,2.0,4,acept,furnished,1500.0,1584.7167114257813,150.0,26.0
São Paulo,63.0,2.0,2.0,1.0,1,acept,not furnished,357.0,3200.0,205.71106872558593,41.0
Rio de Janeiro,59.92990570068359,2.0,1.0,1.0,1,acept,not furnished,278.0108276367188,1400.0,135.6657257080078,18.0
São Paulo,48.0,1.0,0.7099852740764618,0.0,1,not acept,furnished,377.0,573.0754699707031,63.61253356933594,15.127570915222169
São Paulo,210.0,1.3890233635902405,3.6698884665966034,3.0,7,acept,not furnished,1700.0,2790.0,834.0,36.0
Porto Alegre,100.0,3.0,2.0,2.0,2,acept,not furnished,340.0,1600.0,183.0,22.0
Belo Horizonte,70.69107780456542,1.428309714794159,0.02300654649734497,2.0,1,acept,not furnished,1337.0,1577.9654907226563,140.0,46.0
Porto Alegre,94.0,2.530701470375061,3.0,2.0,3,acept,furnished,1220.0,5010.0,395.0,64.0
Rio de Janeiro,57.45526809692383,3.0,1.0,1.0,-,acept,not furnished,1200.0,1132.60126953125,267.0,32.0
São Paulo,192.0,3.0,3.0,2.0,1,acept,not furnished,2100.0,7800.0,634.0,80.7503273010254
Belo Horizonte,153.940087890625,4.216680860519409,4.0,3.0,1,acept,furnished,2884.0,6500.0,0.0,83.0
São Paulo,68.0,2.0,1.0,1.0,1,acept,not furnished,610.0,1400.0,35.0,18.0
São Paulo,79.58617095947265,3.0,2.0,2.0,8,acept,furnished,1145.0,2400.0,191.00853271484374,31.0
Belo Horizonte,95.0,2.0,2.0,0.3281323671340942,3,acept,furnished,660.0,1600.0,153.5167449951172,22.0
São Paulo,402.800341796875,0.1580038070678711,6.0,8.0,6,acept,not furnished,0.0,15000.0,4417.0,226.0
Rio de Janeiro,42.613485717773436,1.0,1.0,0.0,5,not acept,not furnished,347.0,689.6216369628906,45.0,16.0
São Paulo,192.0,3.0,4.0,3.0,5,acept,not furnished,2000.0,3543.8903564453126,0.0,102.0
Rio de Janeiro,62.0,2.0,2.0,1.0,1,acept,not furnished,350.0,1122.9521606445312,75.0,27.0
São Paulo,108.97481002807618,2.737758156657219,3.0,4.0,-,acept,not furnished,0.0,3700.0,184.0,36.971960830688474
Campinas,51.01438941955566,1.9172846734523774,1.0,0.0,3,acept,furnished,350.0,916.0,12.0,12.0
Belo Horizonte,100.0,2.0,1.0,1.0,1,not acept,not furnished,250.0,1700.0,128.96564407348632,23.0
Porto Alegre,140.0,2.052443265914917,3.0,1.7661771416664123,24,not acept,not furnished,182.47033081054687,726.8373779296875,100.0,16.826971817016602
Porto Alegre,170.0,3.0,-5.6482819557189945,3.0,8,acept,furnished,1570.0,2800.0,648.0,36.0
São Paulo,100.0,2.097407412528992,2.0,2.0,1,not acept,furnished,0.0,1252.923974609375,150.0,25.0
São Paulo,75.0,3.0,2.0,2.0,4,acept,not furnished,652.0,736.0633544921875,82.0,18.287771224975586
Rio de Janeiro,52.0,2.0,3.065588855743408,0.0,2,acept,not furnished,304.64329528808594,1200.0,102.94542236328125,16.0
Campinas,317.3065475463867,5.0,7.0,10.080713772773743,-,acept,not furnished,1717.3985656738282,14000.0,667.0,89.41891899108887
São Paulo,270.0,4.0,-4.94806721881032,4.0,8,acept,furnished,1020.3434936523438,7000.0,490.9555297851563,89.0
Porto Alegre,50.0,2.0,-1.3017869651317597,1.0,6,acept,not furnished,180.47856903076172,930.0,60.0,17.371109199523925
Rio de Janeiro,80.31425476074219,3.0,3.0,2.0,1,acept,not furnished,650.0,2210.0,184.0,34.0
Porto Alegre,71.0,2.197054159641266,2.0,0.0,16,acept,not furnished,430.0,1920.0,192.76168060302734,25.0
Porto Alegre,500.0,5.0,2.3368921279907227,1.7348860263824464,1,acept,not furnished,0.0,13000.0,250.0,196.0
São Paulo,60.0,2.0,1.0,0.12190420031547547,-,acept,not furnished,0.0,792.9370239257812,90.59423370361328,17.0
Rio de Janeiro,110.0,1.2050943672657013,1.0,0.0,17,acept,not furnished,1100.0,1300.0,84.0,17.0
Rio de Janeiro,210.0,3.0,3.4815263032913206,4.0,1,acept,not furnished,0.0,2250.552099609375,244.33762969970704,50.0
Porto Alegre,181.49094848632814,3.0,4.0,6.461943483352661,17,acept,not furnished,2021.0,6000.0,497.74158935546876,77.0
Belo Horizonte,82.31116180419922,3.0,2.0,5.0,-,acept,not furnished,0.0,4000.0,255.0125473022461,66.0
Belo Horizonte,130.0,3.0,4.0,3.0,2,acept,furnished,2300.0,4250.0,423.1066101074219,54.0
São Paulo,65.0,3.227435864508152,-1.7998316586017609,2.0,7,acept,furnished,1037.0,4000.0,245.0,30.28608627319336
Rio de Janeiro,116.87017364501953,3.0,2.0,2.0,-,acept,not furnished,804.0,3200.0,250.0,41.0
São Paulo,660.0,4.0,7.911762714385986,-1.7783596992492676,-,acept,furnished,4800.0,11292.7841796875,1750.0,254.0
Porto Alegre,107.0,3.0,0.5363020420074462,0.0,7,acept,furnished,1460.0,1826.5799194335937,270.0,42.0
Rio de Janeiro,105.0,1.6560185074806213,-0.10968954563140869,0.0,1,acept,not furnished,740.0,2200.0,9.0,29.0
Rio de Janeiro,100.0,3.0,2.2733718156814575,0.0,1,acept,not furnished,900.0,3290.0,109.0,43.0
São Paulo,315.07570190429686,3.0,4.918738842010498,-0.25485963821411134,-,acept,furnished,0.0,9000.0,430.0,136.0
Campinas,60.751835632324216,1.0,1.0,0.0,1,acept,furnished,230.0,1180.0,127.32112274169921,15.0
São Paulo,22.0,1.0,1.0,0.2728787958621979,-,acept,not furnished,0.0,976.0,0.0,17.83988971710205
São Paulo,51.97091865539551,1.0,0.7687751770019531,1.0,-,acept,not furnished,0.0,930.4779968261719,142.0,39.0
Porto Alegre,60.15040893554688,1.0,1.0,3.656243920326233,8,acept,not furnished,250.0,1500.0,126.7369773864746,22.0
São Paulo,150.0,3.0,2.0,2.0,-,acept,not furnished,0.0,1207.323712158203,0.0,38.0
Porto Alegre,90.0,1.0,-1.6813655495643616,4.49657974243164,9,acept,furnished,491.13452911376953,2900.0,220.0,37.0
Porto Alegre,94.2252082824707,4.0,4.0,2.0,-,acept,furnished,444.9391174316406,2800.0,830.0,30.049710845947267
Campinas,320.0,8.0,4.0,0.0,-,acept,not furnished,1831.59384765625,10500.0,350.0,158.0
Porto Alegre,90.0,2.0,2.3113158106803895,1.0,2,not acept,not furnished,550.0,1700.0,209.85639343261718,29.81215019226074
São Paulo,98.8698974609375,1.3653758496046067,4.0,3.811198854446411,9,acept,not furnished,2500.0,2144.0,834.0,28.0
Belo Horizonte,154.0,4.0,3.6761217594146727,3.0,21,acept,not furnished,1684.0,3551.757421875,411.27304992675784,89.0
São Paulo,66.15047912597656,2.0,2.0,1.0142158389091491,1,acept,not furnished,326.8881210327148,1423.4502197265624,284.0,41.0
Porto Alegre,101.0,3.0,1.0911362767219543,1.242989420890808,5,acept,not furnished,251.32713165283204,953.9142364501953,91.0,31.0
Porto Alegre,77.23915939331054,3.0,4.700285243988037,2.0,-,not acept,not furnished,0.0,3090.0,192.03490829467773,55.0
São Paulo,500.0,4.0,5.0,8.0,1,acept,not furnished,0.0,15000.0,1850.0,226.0
São Paulo,110.0,1.1030424654483795,3.0,1.5051228404045105,4,acept,not furnished,1195.0,2350.0,687.0,30.0
São Paulo,110.0,3.0,3.0,-1.5534556984901429,-,acept,furnished,0.0,4800.0,209.552725982666,73.0
Belo Horizonte,90.0,2.0,2.0,2.0,3,acept,furnished,200.0,2000.0,214.72259979248048,27.0
Porto Alegre,384.0,4.0,6.0,4.0,3,not acept,not furnished,3500.0,5852.485888671875,344.0,191.0
São Paulo,57.0,2.0,-2.9956143349409103,4.367623949050904,7,acept,not furnished,570.0,1500.0,67.0,20.0
São Paulo,160.0,1.3651790022850037,3.0,0.3449620485305786,5,acept,furnished,1650.0,1500.0,212.61275329589844,33.249686813354494
Porto Alegre,39.0,1.5660981297492982,1.0,0.0,8,acept,not furnished,330.0,1250.0,19.0,16.0
Porto Alegre,75.65223236083985,1.0,2.0,1.0,4,acept,not furnished,412.7819885253906,2290.0,143.0,30.0
Porto Alegre,37.85786933898926,2.083873414993286,1.0,1.8565775886178018,1,acept,not furnished,0.0,518.0466247558594,61.925703811645505,14.0
Porto Alegre,43.096807861328124,2.0,0.8974302411079407,1.0,1,acept,not furnished,156.75817642211913,1200.0,0.0,15.435052299499512
Belo Horizonte,70.10659637451172,-0.25815261006355283,1.0,1.0,1,acept,furnished,300.0,3200.0,0.0,43.0
São Paulo,285.58336181640624,-3.428869104385376,4.0,0.9346030235290528,1,acept,not furnished,1458.7799560546875,8500.0,1250.0,85.63455505371094
Porto Alegre,36.14476699829102,3.0,3.0,3.0,-,acept,not furnished,0.0,484.3161193847656,120.0,15.507169914245605
São Paulo,69.13352813720704,1.0,1.0,1.0,14,acept,furnished,0.0,1671.1199951171875,182.08008270263673,64.0
São Paulo,280.0,4.0,4.0,1.0,1,acept,furnished,3000.0,8000.0,292.0,73.3327522277832
São Paulo,100.78401489257813,1.654446053504944,1.0,1.316739559173584,13,not acept,furnished,615.0,2800.0,42.0,36.0
São Paulo,48.04002342224121,1.0,-4.873367565870285,0.0,-,not acept,furnished,296.0,1826.0,30.0,24.0
Belo Horizonte,85.0,3.0,2.0,1.0,1,acept,not furnished,337.0,1500.0,88.0,20.0
Campinas,36.85643272399902,1.0,1.0,1.0,1,acept,not furnished,500.0,1080.0,59.0,14.995475959777831
Campinas,85.0,3.0,0.03036828339099884,1.916239070892334,16,acept,furnished,550.0,660.3511962890625,150.0,16.4078161239624
Porto Alegre,90.0,3.0,2.0,1.48792784512043,3,acept,not furnished,325.0,1600.0,174.69605407714843,22.0
Belo Horizonte,46.376211166381836,2.0,1.0,0.0,1,acept,not furnished,0.0,900.0,100.0,12.0
Porto Alegre,125.9951156616211,1.0,1.0,0.0,1,acept,not furnished,600.0,2900.0,134.0,38.0
Belo Horizonte,300.0,3.0,2.0,3.0,-,not acept,not furnished,0.0,4318.57958984375,534.7134582519532,110.0
Porto Alegre,41.83335189819336,1.0,1.0,0.7064084529876709,1,acept,not furnished,350.0,552.1160705566406,27.0,13.0
Porto Alegre,319.6222412109375,4.0,8.497224712371827,6.0,-,acept,not furnished,0.0,8020.308154296875,2084.0,226.0
Porto Alegre,60.0,2.0,1.0,0.0,1,acept,not furnished,222.0,1100.0,46.0,17.0
Rio de Janeiro,74.15025787353515,2.0,1.0,0.0,4,not acept,not furnished,750.0,1250.0,9.0,17.0
São Paulo,70.0,1.8155965566635133,1.0,1.0,-,acept,not furnished,230.0,1250.0,62.67559547424317,15.116146278381347
São Paulo,90.0,2.0,2.0,1.0,6,acept,furnished,900.0,6500.0,334.75869216918943,41.339383888244626
Rio de Janeiro,243.64601440429686,5.0,6.0,6.912064111232757,-,acept,not furnished,0.0,8700.0,670.0,133.0
São Paulo,125.1560073852539,2.3861128494143484,2.0,6.0,-,acept,not furnished,691.3991577148438,4500.0,292.0,68.0
São Paulo,123.0,2.201235461235046,2.0,2.0,-,acept,furnished,351.27874145507815,1712.2866943359375,625.0,38.0
São Paulo,127.0,3.0,2.0,2.0,1,acept,furnished,220.0,2150.0,232.3002685546875,33.0
Belo Horizonte,71.38236541748047,4.0,2.0,2.0,-,acept,not furnished,0.0,1800.0,210.0,30.0
Porto Alegre,110.0,2.7265100479125977,2.0,0.0,-,not acept,not furnished,0.0,2900.0,384.0,25.924504470825195
Porto Alegre,70.0,2.0,2.0,1.0,7,acept,furnished,585.0,1052.33916015625,77.0,23.0
Rio de Janeiro,93.1370834350586,1.0,1.0,1.0,1,acept,furnished,527.8322814941406,3000.0,130.0,39.0
São Paulo,219.0,3.0,-0.5474003791809082,2.655123198032379,-,acept,not furnished,0.0,2900.0,246.02218933105468,44.0
Porto Alegre,25.0,1.0,1.0,0.0,-,acept,not furnished,122.76117553710938,475.6407470703125,0.0,10.0
Porto Alegre,170.0,1.703020241856575,5.0,0.0,10,acept,not furnished,403.2331085205078,1808.2746887207031,150.01485366821288,92.0
Rio de Janeiro,73.94124717712403,1.0,1.0,0.0,-,acept,furnished,900.0,1570.0,98.0,21.0
Belo Horizonte,420.0,4.0,4.0,2.0,1,not acept,not furnished,0.0,883.8722839355469,200.0,19.675832557678223
Porto Alegre,29.709751892089844,1.7785455703735351,1.0,0.0,4,acept,not furnished,0.0,238.53778381347655,31.814327239990234,12.729922676086426
São Paulo,145.0,2.0637483060359956,3.0,2.0,1,acept,furnished,1330.0598999023437,5800.0,689.2984100341797,74.0
Belo Horizonte,52.03324584960937,2.48122980594635,2.0,1.0,2,acept,not furnished,240.17645568847655,1100.0,59.0,15.0
Belo Horizonte,225.0,4.0,3.0,4.932504454255104,8,acept,not furnished,1850.0,3502.855224609375,382.44337768554686,100.0
São Paulo,210.0,4.0,4.0,3.0,3,acept,not furnished,2270.0,4675.0,1110.0,60.0
Campinas,76.0,1.5252514898777008,1.0,0.0,-,acept,not furnished,209.0,1249.0,52.0,20.373093795776366
Porto Alegre,220.0,3.0,-1.8722818166017532,3.0,1,not acept,not furnished,2500.0,1297.8991455078126,147.97618865966797,23.10309295654297
São Paulo,69.91841278076171,3.0,-0.3201498508453369,2.0,1,acept,not furnished,1746.0,1390.6260986328125,134.0,32.0
Belo Horizonte,95.0,2.0,1.0,1.0,1,acept,furnished,219.0847625732422,1000.0,120.0,20.032678604125977
Porto Alegre,32.0,2.2157716035842894,1.0,0.0,-,acept,not furnished,224.52251739501952,1500.0,50.0,20.499941635131837
