cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.4788,0.4788,0.185,0.4788,0.4788,0.4788,0.465
M,0.4788,0.4788,0.4788,0.4788,0.432,0.4788,0.4788
M,0.585,0.4788,0.4788,0.4788,0.3635,0.213,0.4788
F,0.45,0.4788,0.4788,0.4165,0.1655,0.095,0.135
M,0.4788,0.4788,0.4788,0.825,0.4788,0.4788,0.285
F,0.5,0.4,0.145,0.4788,0.4788,0.1465,0.4788
I,0.4788,0.4788,0.17,0.8155,0.4788,0.4788,0.4788
M,0.42,0.335,0.115,0.4788,0.4788,0.4788,0.12
I,0.44,0.4788,0.4788,0.482,0.4788,0.1085,0.16
I,0.4,0.3,0.4788,0.4788,0.109,0.067,0.4788
I,0.435,0.34,0.4788,0.4788,0.1495,0.085,0.12
I,0.4788,0.4788,0.17,0.4788,0.4788,0.1685,0.31
I,0.4788,0.4788,0.095,0.2655,0.122,0.052,0.08
F,0.4788,0.365,0.145,0.6345,0.4788,0.4788,0.22
M,0.335,0.25,0.09,0.4788,0.0755,0.0415,0.4788
F,0.4788,0.4788,0.105,0.38,0.1595,0.0785,0.4788
M,0.4788,0.4788,0.4788,0.6155,0.241,0.1355,0.4788
I,0.4788,0.395,0.4788,0.4788,0.2475,0.4788,0.4788
I,0.55,0.4788,0.14,0.8025,0.244,0.4788,0.4788
M,0.4788,0.35,0.4788,0.4788,0.4788,0.111,0.135
I,0.405,0.4788,0.4788,0.324,0.1265,0.07,0.11
M,0.47,0.36,0.135,0.4788,0.1665,0.115,0.4788
I,0.415,0.305,0.4788,0.32,0.4788,0.0755,0.105
F,0.4788,0.325,0.125,0.4788,0.1785,0.4788,0.14
F,0.4788,0.4788,0.4788,0.5175,0.187,0.4788,0.18
F,0.49,0.4788,0.15,0.5755,0.22,0.4788,0.4788
I,0.4788,0.355,0.15,0.485,0.181,0.4788,0.155
I,0.425,0.38,0.105,0.4788,0.1285,0.0785,0.1
I,0.4788,0.37,0.135,0.45,0.1715,0.4788,0.155
I,0.39,0.29,0.125,0.3055,0.121,0.4788,0.09
I,0.365,0.27,0.4788,0.205,0.078,0.0485,0.07
I,0.4788,0.4788,0.165,1.1015,0.404,0.4788,0.4788
F,0.4788,0.415,0.4788,0.783,0.4788,0.158,0.245
M,0.555,0.445,0.135,0.4788,0.4788,0.4788,0.4788
M,0.4788,0.44,0.175,0.9025,0.4788,0.4788,0.325
I,0.4788,0.4788,0.4788,0.4788,0.4788,0.287,0.4788
I,0.275,0.4788,0.075,0.1155,0.0485,0.029,0.4788
I,0.44,0.35,0.135,0.435,0.4788,0.4788,0.125
I,0.295,0.225,0.08,0.124,0.0485,0.032,0.04
I,0.075,0.055,0.01,0.002,0.001,0.0005,0.0015
I,0.13,0.4788,0.03,0.013,0.0045,0.003,0.004
I,0.11,0.09,0.03,0.008,0.0025,0.002,0.003
I,0.16,0.12,0.035,0.4788,0.0075,0.0045,0.005
I,0.565,0.4788,0.4788,0.9425,0.3495,0.4788,0.275
I,0.4788,0.2,0.4788,0.1,0.4788,0.0245,0.035
I,0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
I,0.4788,0.23,0.08,0.1275,0.0435,0.4788,0.04
I,0.33,0.255,0.085,0.1655,0.063,0.039,0.06
I,0.35,0.26,0.085,0.174,0.0705,0.0345,0.06
I,0.32,0.245,0.08,0.1585,0.4788,0.0325,0.4788
I,0.36,0.275,0.4788,0.1975,0.4788,0.0415,0.07
I,0.305,0.245,0.075,0.4788,0.4788,0.038,0.4788
I,0.345,0.27,0.4788,0.2135,0.082,0.0545,0.07
I,0.33,0.25,0.105,0.1715,0.4788,0.035,0.4788
M,0.4788,0.47,0.4788,1.1235,0.4788,0.4788,0.36
F,0.4788,0.455,0.155,0.4788,0.4788,0.4788,0.4788
I,0.4788,0.4788,0.185,0.4788,0.4485,0.217,0.4788
M,0.6,0.4788,0.4788,1.2415,0.4788,0.4788,0.4788
M,0.4788,0.4788,0.4788,1.011,0.3835,0.2065,0.4788
M,0.4788,0.45,0.4788,0.4788,0.4788,0.4788,0.4788
M,0.4788,0.4788,0.16,0.8975,0.4788,0.4788,0.345
F,0.4788,0.4788,0.4788,0.4788,0.4788,0.297,0.4788
I,0.4788,0.475,0.4788,0.4788,0.4788,0.2555,0.4788
I,0.4788,0.475,0.4788,0.928,0.394,0.4788,0.26
I,0.57,0.44,0.125,0.4788,0.4788,0.4788,0.4788
I,0.53,0.42,0.165,0.4788,0.4788,0.4788,0.245
I,0.245,0.195,0.06,0.095,0.0445,0.0245,0.026
M,0.27,0.2,0.08,0.4788,0.0465,0.028,0.04
F,0.4788,0.4788,0.13,0.4788,0.3,0.1525,0.16
I,0.52,0.4788,0.4788,0.895,0.4788,0.186,0.4788
M,0.35,0.275,0.11,0.2925,0.1225,0.4788,0.0905
M,0.4788,0.4788,0.4788,0.4788,0.2185,0.4788,0.255
F,0.45,0.4788,0.125,0.4995,0.2035,0.1,0.17
I,0.4788,0.4788,0.4788,1.779,0.4788,0.4788,0.4788
I,0.4788,0.4788,0.4788,1.187,0.412,0.4788,0.4788
I,0.62,0.4788,0.4788,0.4788,0.3875,0.4788,0.385
I,0.63,0.4788,0.4788,0.4788,0.4788,0.4788,0.4788
M,0.63,0.4788,0.4788,0.4788,0.4105,0.4788,0.41
I,0.4788,0.4788,0.4788,0.4788,0.7425,0.4788,0.4788
I,0.4788,0.4788,0.4788,0.4788,0.4788,0.245,0.4788
I,0.61,0.4788,0.4788,0.4788,0.532,0.3345,0.4788
I,0.4788,0.525,0.4788,0.4788,0.4788,0.4788,0.43
I,0.4788,0.4788,0.135,0.712,0.4788,0.4788,0.25
I,0.535,0.415,0.185,0.4788,0.314,0.1585,0.4788
I,0.4788,0.4788,0.4788,0.2415,0.4788,0.057,0.075
F,0.455,0.4788,0.12,0.4495,0.177,0.104,0.4788
I,0.485,0.4788,0.14,0.6295,0.2285,0.4788,0.4788
I,0.4788,0.4788,0.175,0.9565,0.4788,0.4788,0.4788
F,0.4788,0.4788,0.4788,0.4788,0.4788,0.4788,0.4788
M,0.4788,0.4788,0.4788,0.4788,0.288,0.1595,0.4788
F,0.495,0.4,0.155,0.4788,0.4788,0.1325,0.205
I,0.44,0.4788,0.125,0.4775,0.4788,0.0815,0.19
I,0.535,0.4788,0.4788,0.8105,0.4788,0.4788,0.4788
I,0.4788,0.435,0.4788,0.4788,0.3835,0.4788,0.4788
I,0.565,0.4788,0.21,0.4788,0.4788,0.4788,0.4788
I,0.4788,0.4788,0.165,0.4788,0.4788,0.2205,0.4788
F,0.565,0.455,0.4788,0.4788,0.342,0.207,0.4788
M,0.6,0.4788,0.4788,0.4788,0.384,0.4788,0.4788
I,0.295,0.215,0.085,0.128,0.049,0.034,0.4788
I,0.275,0.4788,0.4788,0.1105,0.045,0.0285,0.035
I,0.28,0.21,0.085,0.4788,0.4788,0.0295,0.03
M,0.49,0.4788,0.14,0.549,0.2215,0.4788,0.4788
I,0.4788,0.28,0.105,0.4788,0.4788,0.0585,0.075
F,0.405,0.4788,0.095,0.3485,0.4788,0.0895,0.1
F,0.4788,0.435,0.4788,0.892,0.4788,0.4788,0.4788
M,0.37,0.28,0.1,0.4788,0.1065,0.4788,0.074
M,0.36,0.27,0.4788,0.217,0.0885,0.4788,0.4788
F,0.47,0.4788,0.13,0.472,0.182,0.114,0.4788
I,0.2,0.145,0.06,0.037,0.0125,0.0095,0.011
I,0.165,0.12,0.03,0.0215,0.007,0.005,0.005
M,0.4788,0.4788,0.4788,0.4788,0.4788,0.4788,0.4788
I,0.4788,0.4788,0.4788,0.4788,0.2505,0.1635,0.195
M,0.57,0.435,0.145,0.4788,0.4788,0.2355,0.4788
F,0.4788,0.485,0.4788,0.4788,0.4788,0.4788,0.4788
I,0.4788,0.4788,0.14,0.4788,0.443,0.2045,0.4788
I,0.595,0.4788,0.195,0.4788,0.4788,0.3235,0.345
I,0.4788,0.4788,0.4788,1.2255,0.381,0.4788,0.435
I,0.4788,0.485,0.4788,0.4788,0.4788,0.2945,0.4788
I,0.45,0.355,0.11,0.4788,0.194,0.067,0.4788
I,0.4788,0.535,0.19,0.4788,0.4788,0.2475,0.4788
M,0.45,0.35,0.4788,0.3675,0.1465,0.1015,0.4788
I,0.58,0.455,0.4788,0.4788,0.315,0.1385,0.4788
I,0.33,0.255,0.4788,0.172,0.066,0.0255,0.06
I,0.4788,0.21,0.06,0.4788,0.0425,0.022,0.03
I,0.19,0.4788,0.04,0.038,0.0165,0.0065,0.015
M,0.4788,0.4788,0.1,0.2845,0.1065,0.075,0.4788
I,0.265,0.205,0.07,0.1055,0.039,0.4788,0.4788
M,0.335,0.265,0.105,0.222,0.0935,0.056,0.4788
I,0.355,0.275,0.09,0.4788,0.097,0.053,0.08
I,0.32,0.255,0.4788,0.4788,0.073,0.0415,0.065
I,0.51,0.4,0.13,0.4788,0.4788,0.1665,0.205
I,0.36,0.295,0.105,0.241,0.0865,0.053,0.4788
I,0.4788,0.28,0.4788,0.2255,0.4788,0.04,0.09
M,0.4788,0.4788,0.155,0.4788,0.4788,0.161,0.2
F,0.4788,0.325,0.12,0.4788,0.134,0.0565,0.095
I,0.4788,0.22,0.08,0.121,0.4788,0.042,0.035
I,0.235,0.175,0.04,0.0705,0.4788,0.015,0.02
I,0.4788,0.6,0.4788,1.974,0.4788,0.4788,0.4788
I,0.4788,0.4788,0.19,0.4788,0.4788,0.3175,0.4788
I,0.6,0.4788,0.4788,1.0875,0.403,0.4788,0.4788
I,0.4788,0.4788,0.185,1.283,0.4788,0.276,0.4788
I,0.62,0.4788,0.4788,0.4788,0.4788,0.325,0.33
F,0.565,0.4788,0.4788,0.4788,0.406,0.2505,0.285
I,0.4788,0.4788,0.4788,1.165,0.581,0.4788,0.4788
I,0.62,0.51,0.4788,1.3475,0.4788,0.4788,0.4788
I,0.4788,0.4788,0.185,1.274,0.4788,0.4788,0.4788
F,0.505,0.375,0.4788,0.568,0.4788,0.1495,0.17
I,0.4788,0.425,0.155,0.746,0.3005,0.4788,0.24
I,0.49,0.4788,0.14,0.707,0.2795,0.4788,0.4788
I,0.4788,0.4788,0.16,0.756,0.4788,0.4788,0.4788
I,0.34,0.4788,0.08,0.2,0.08,0.0555,0.055
I,0.4788,0.305,0.115,0.2715,0.092,0.074,0.09
I,0.4788,0.4788,0.4788,0.4788,0.56,0.4788,0.4788
I,0.61,0.495,0.4788,1.153,0.4788,0.4788,0.4788
I,0.4788,0.4788,0.17,0.4788,0.3325,0.1635,0.4788
I,0.4788,0.46,0.4788,0.4788,0.4788,0.4788,0.245
M,0.58,0.4788,0.17,0.4788,0.408,0.4788,0.4788
I,0.635,0.4788,0.4788,0.4788,0.4788,0.4788,0.4788
I,0.7,0.4788,0.4788,0.4788,0.4788,0.4788,0.4788
M,0.4788,0.4788,0.4788,0.4788,0.4788,0.4788,0.395
I,0.4788,0.4788,0.4788,0.4788,0.4788,0.3885,0.4788
I,0.4788,0.4788,0.4788,0.4788,0.4788,0.4788,0.7
I,0.4788,0.4788,0.4788,0.4788,0.4788,0.4788,0.485
I,0.4788,0.49,0.4788,0.4788,0.4788,0.287,0.35
I,0.59,0.4788,0.4788,0.4788,0.4788,0.4788,0.34
I,0.4788,0.4788,0.4788,0.4788,0.4788,0.2995,0.4788
F,0.4788,0.4788,0.4788,0.4788,0.4085,0.2705,0.295
I,0.4788,0.4788,0.175,0.4788,0.4788,0.4788,0.4788
I,0.4788,0.4788,0.16,1.016,0.4215,0.244,0.355
I,0.4788,0.4788,0.145,0.4788,0.4405,0.4788,0.4788
I,0.4788,0.4788,0.4788,0.4788,0.479,0.4788,0.4788
M,0.4788,0.4788,0.4788,0.4788,0.4788,0.4788,0.4788
I,0.4788,0.4788,0.4788,0.4788,0.68,0.4788,0.4788
I,0.4788,0.4788,0.4788,1.566,0.4788,0.4788,0.4788
I,0.66,0.4788,0.4788,0.4788,0.692,0.4788,0.4788
I,0.68,0.4788,0.4788,0.4788,0.4788,0.4788,0.4788
I,0.4788,0.4788,0.17,1.31,0.5095,0.4788,0.4788
I,0.4788,0.4788,0.15,0.4788,0.4788,0.292,0.4788
I,0.4788,0.545,0.4788,0.4788,0.4788,0.4788,0.4788
M,0.63,0.4788,0.19,0.4788,0.4935,0.4788,0.4788
F,0.4788,0.4788,0.16,1.077,0.4995,0.4788,0.25
I,0.4788,0.4788,0.4788,0.4788,0.4788,0.4788,0.37
F,0.4788,0.495,0.4788,1.1085,0.4788,0.4788,0.4788
I,0.4788,0.47,0.4788,1.1405,0.4788,0.2805,0.4788
M,0.4788,0.4788,0.4788,0.791,0.33,0.189,0.25
M,0.485,0.4788,0.135,0.4788,0.4788,0.4788,0.4788
M,0.47,0.4788,0.4788,0.5565,0.4788,0.4788,0.195
M,0.545,0.4788,0.4788,0.4788,0.4788,0.21,0.4788
F,0.4788,0.37,0.105,0.4925,0.4788,0.1245,0.135
M,0.4788,0.42,0.4788,0.4788,0.4788,0.152,0.215
M,0.46,0.4788,0.135,0.4788,0.4788,0.1225,0.4788
I,0.4788,0.42,0.4788,0.609,0.239,0.4788,0.4788
I,0.465,0.4788,0.4788,0.4788,0.4788,0.4788,0.4788
I,0.415,0.325,0.1,0.3215,0.4788,0.0595,0.4788
I,0.475,0.375,0.125,0.4788,0.4788,0.115,0.18
F,0.4788,0.4788,0.4788,0.5615,0.252,0.137,0.18
I,0.365,0.295,0.095,0.4788,0.1075,0.0545,0.08
I,0.345,0.275,0.095,0.1995,0.0755,0.0535,0.07
I,0.39,0.31,0.4788,0.302,0.116,0.064,0.4788
F,0.4788,0.395,0.4788,0.4788,0.4788,0.176,0.4788
M,0.47,0.38,0.145,0.4788,0.4788,0.4788,0.185
M,0.4788,0.4788,0.4788,0.6765,0.256,0.4788,0.4788
M,0.4788,0.455,0.15,0.4788,0.4355,0.4788,0.31
I,0.4788,0.365,0.4788,0.5885,0.27,0.131,0.4788
I,0.4788,0.455,0.135,0.7225,0.4788,0.4788,0.4788
F,0.435,0.325,0.11,0.4788,0.178,0.4788,0.155
I,0.515,0.415,0.14,0.6935,0.4788,0.4788,0.4788
I,0.44,0.345,0.4788,0.365,0.4788,0.083,0.4788
I,0.525,0.44,0.4788,0.4788,0.3685,0.4788,0.4788
