"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
NA,NA,NA,NA,NA,NA,2,NA,"0",NA,NA
597,"Spain",NA,40,8,101993.12,NA,NA,NA,NA,NA
754,NA,"Female",NA,NA,161608.81,NA,NA,"0",NA,NA
850,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA
510,NA,"Male",65,NA,NA,2,"1",NA,NA,"0"
NA,"Germany",NA,45,NA,NA,NA,"1",NA,NA,NA
NA,"France",NA,42,2,0,2,"1","1",NA,"0"
804,"France",NA,50,4,0,NA,"1","1",8546.87,"1"
NA,"France","Male",32,8,NA,2,"1","0",95857.18,NA
NA,"France","Female",39,1,99010.67,1,NA,NA,194945.8,"0"
525,NA,"Female",37,0,NA,1,"0","1",131521.72,NA
NA,NA,NA,NA,5,NA,2,NA,NA,NA,NA
NA,"Germany","Female",34,NA,NA,2,NA,NA,148564.76,NA
715,"France","Female",NA,NA,56214.85,NA,"0","0",92982.61,NA
NA,"France","Female",36,3,84327.77,2,"1","0",17675.36,"0"
479,NA,"Male",40,1,NA,NA,"0",NA,114996.43,"0"
601,"France",NA,32,8,93012.89,1,"1",NA,86957.42,NA
NA,"Spain",NA,29,9,NA,NA,NA,"0",128077.8,NA
807,"France",NA,35,NA,174790.15,NA,NA,NA,600.36,"0"
NA,"Spain",NA,32,NA,0,NA,"1",NA,43001.46,"0"
NA,"Germany","Male",NA,NA,NA,1,"1",NA,NA,NA
NA,NA,"Male",57,NA,NA,2,NA,"1",47847.19,NA
NA,"France","Male",35,6,96423.84,1,"1","0",NA,NA
NA,NA,NA,30,NA,NA,NA,NA,NA,NA,"0"
759,NA,NA,NA,4,NA,1,NA,"1",121409.06,"0"
516,"Spain",NA,50,5,NA,NA,"0",NA,146145.93,NA
711,"France",NA,38,2,NA,NA,"1",NA,NA,NA
NA,"Spain","Male",33,NA,176666.62,NA,"1",NA,NA,NA
550,NA,NA,NA,NA,0,1,"1",NA,179670.31,NA
NA,NA,"Female",41,NA,89763.84,1,NA,NA,NA,"1"
NA,NA,"Male",NA,5,NA,NA,NA,NA,NA,NA
643,NA,"Male",NA,5,NA,1,NA,NA,142513.5,"1"
671,NA,"Male",NA,NA,106376.85,NA,NA,"1",NA,NA
689,"Germany","Male",NA,NA,161814.64,NA,NA,NA,NA,"0"
603,NA,NA,NA,8,NA,NA,"1","1",169915.02,NA
620,"France","Female",41,9,0,2,"0",NA,88852.47,NA
676,"France","Female",34,NA,63095.01,1,"1","1",40645.81,"0"
NA,"Germany",NA,NA,4,NA,2,NA,"0",60427.3,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,"1",NA,NA
695,NA,"Male",NA,NA,NA,1,"1",NA,NA,NA
730,NA,"Female",33,9,0,2,NA,NA,NA,NA
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
NA,"France","Male",54,NA,0,1,"1","1",NA,NA
726,NA,NA,NA,NA,114722.05,NA,NA,NA,NA,NA
NA,"Spain","Male",30,7,0,1,NA,"1",125010.24,"0"
NA,NA,NA,42,NA,NA,NA,NA,NA,NA,NA
850,NA,NA,33,10,0,NA,NA,NA,NA,"1"
NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
NA,"France","Male",NA,4,NA,2,NA,NA,NA,NA
694,NA,"Female",30,9,NA,NA,"1",NA,NA,"0"
NA,"Germany",NA,NA,6,NA,3,"1",NA,NA,NA
751,NA,"Male",50,NA,96888.39,NA,NA,NA,NA,NA
594,"Germany",NA,29,NA,130830.22,1,"1","0",61048.53,"0"
NA,"France","Male",NA,NA,0,NA,NA,NA,111981.19,"0"
610,"France",NA,40,0,0,2,"1",NA,NA,NA
512,"France","Female",NA,1,0,2,NA,"1",NA,NA
NA,"Germany",NA,NA,3,NA,NA,NA,"1",150135.38,"0"
NA,NA,NA,67,NA,113978.97,2,NA,NA,93146.11,NA
NA,NA,NA,42,NA,NA,NA,"1",NA,NA,"1"
712,NA,NA,NA,2,0,1,"1","1",NA,"0"
539,NA,NA,43,NA,NA,3,"1","0",NA,"1"
668,NA,"Female",NA,NA,NA,3,NA,"0",NA,"1"
NA,NA,"Male",28,NA,NA,2,NA,"1",162812.16,"0"
NA,"Spain","Male",38,NA,NA,NA,"1",NA,136259.65,"0"
725,"Germany",NA,NA,NA,116803.8,NA,"1","0",NA,"0"
NA,NA,NA,NA,8,105961.68,NA,NA,NA,NA,NA
NA,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Spain","Male",34,7,NA,2,"1","0",NA,"0"
NA,"France",NA,NA,NA,NA,NA,NA,"0",NA,NA
NA,NA,NA,NA,NA,NA,2,NA,"0",79414,"0"
NA,"France",NA,26,NA,0,NA,"1",NA,199638.56,"0"
NA,"Germany",NA,24,NA,103097.85,NA,"1","1",NA,NA
NA,NA,NA,NA,NA,NA,1,"1",NA,NA,NA
771,"Germany","Female",36,NA,77846.9,NA,"0","0",99805.99,"0"
NA,NA,"Female",NA,1,0,2,NA,"1",97932.68,"0"
NA,"France","Female",NA,NA,0,2,"0",NA,170968.99,"0"
544,NA,NA,37,2,79731.91,NA,"1","1",57558.95,NA
696,"Spain","Male",NA,8,NA,NA,"0",NA,176713.47,"0"
NA,"Spain","Male",41,0,NA,2,NA,"1",NA,"0"
NA,NA,"Male",34,NA,NA,NA,NA,NA,NA,NA
671,"Germany",NA,NA,6,37266.67,NA,"0",NA,156917.12,"0"
693,"France",NA,NA,NA,127992.25,1,"1","1",NA,"0"
850,"Germany",NA,NA,NA,NA,1,"1",NA,NA,NA
NA,NA,NA,NA,NA,108748.08,NA,NA,NA,NA,NA
NA,"Spain",NA,NA,6,NA,NA,"1",NA,NA,NA
NA,"France",NA,NA,6,184686.41,2,"1",NA,14956.44,NA
682,"France","Female",26,0,110654.02,1,"0","1",111879.21,"0"
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA
531,NA,NA,36,9,NA,NA,"1","0",NA,NA
NA,"France",NA,NA,2,NA,2,"1","1",NA,NA
651,NA,"Male",NA,7,0,2,"1",NA,13898.31,NA
549,NA,"Female",NA,7,0,1,NA,NA,81259.25,"1"
791,"Germany","Female",35,NA,52436.2,1,NA,"0",161051.75,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,"1",191599.67,NA
NA,NA,NA,34,NA,NA,NA,NA,NA,NA,NA
811,"Germany",NA,NA,1,NA,NA,NA,NA,NA,NA
NA,NA,NA,30,8,0,2,"1","0",33159.37,"0"
NA,NA,NA,28,NA,145605.44,1,NA,"1",NA,NA
706,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA
756,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA
NA,"France",NA,NA,10,0,NA,NA,NA,189992.97,"0"
646,NA,"Male",35,NA,NA,1,NA,"1",164255.69,NA
NA,NA,"Male",46,1,NA,NA,"1",NA,152167.79,"1"
NA,"France",NA,39,NA,0,NA,NA,"1",NA,NA
NA,NA,NA,NA,NA,0,NA,"1",NA,68143.93,NA
479,"Germany","Male",NA,NA,138718.92,1,NA,NA,47251.79,"1"
807,NA,"Male",NA,NA,NA,NA,NA,"1",NA,NA
799,NA,NA,22,8,NA,NA,NA,NA,192633.85,NA
NA,"France","Male",NA,NA,113208.86,NA,"1",NA,NA,NA
602,NA,NA,NA,5,NA,1,"1","0",NA,NA
NA,"France",NA,32,NA,119023.28,1,"1","0",NA,"0"
744,NA,NA,26,5,NA,NA,NA,"1",NA,NA
NA,"Spain",NA,NA,10,0,2,NA,"0",79078.91,NA
NA,"Germany",NA,42,NA,63227,NA,NA,NA,NA,NA
NA,NA,NA,41,NA,NA,2,"1",NA,NA,"0"
583,"France","Male",27,NA,0,NA,"1","0",51285.49,"0"
NA,NA,NA,NA,9,NA,NA,"0",NA,NA,NA
681,NA,NA,38,3,0,NA,NA,"1",112491.96,NA
773,"France","Male",25,2,NA,1,"1","0",73656.38,NA
NA,"France",NA,NA,4,125169.26,NA,"1",NA,106636.89,NA
NA,"Spain",NA,NA,7,NA,3,NA,NA,NA,NA
NA,"France","Male",58,0,NA,1,NA,"1",NA,"0"
627,"France","Male",NA,5,NA,NA,NA,"1",NA,NA
NA,"France",NA,NA,10,NA,NA,"1",NA,160990.27,"0"
616,NA,NA,36,6,132311.71,1,"0","0",15462.84,NA
NA,NA,NA,35,8,NA,2,"1",NA,10334.05,"0"
NA,NA,NA,NA,NA,0,NA,"1",NA,190686.16,"0"
553,"France","Male",33,4,118082.89,1,"0","0",94440.45,"0"
667,"France","Male",31,1,NA,1,"1","1",28257.63,"0"
NA,NA,NA,NA,NA,NA,NA,"1","1",NA,"1"
NA,NA,NA,35,NA,156847.29,NA,"1",NA,NA,"0"
NA,"France",NA,NA,NA,NA,NA,NA,"0",NA,NA
438,NA,"Male",NA,NA,78398.69,1,NA,"0",44937.01,NA
652,NA,"Female",80,NA,NA,2,NA,NA,NA,NA
NA,"Germany","Male",NA,6,63669.42,1,NA,"0",145111.37,"0"
642,"France","Male",NA,3,0,2,"0","0",171463.83,"0"
NA,"Germany",NA,59,NA,135296.33,NA,NA,"0",182822.5,NA
NA,NA,NA,NA,NA,153804.44,NA,NA,NA,87213.33,"0"
NA,"Spain","Male",37,3,NA,2,NA,"0",57175.32,"0"
NA,NA,"Male",49,2,147069.78,NA,"1","0",NA,"1"
NA,NA,NA,NA,NA,NA,2,"1","1",NA,NA
628,"Spain","Female",NA,NA,0,NA,NA,"0",85426.28,"0"
NA,"France","Male",NA,4,95741.75,1,"1","0",46170.75,"0"
NA,"Spain","Female",57,NA,NA,NA,NA,NA,NA,NA
680,"France","Female",30,NA,141441.75,NA,NA,"1",16278.97,"0"
NA,NA,NA,40,1,139290.41,1,"1",NA,NA,"1"
NA,"France","Female",31,NA,NA,2,NA,"0",50404.72,NA
NA,NA,NA,30,NA,0,2,"1","0",107640.25,"0"
NA,"France","Male",NA,NA,144428.87,1,"1","0",134132.65,"0"
NA,"France",NA,35,NA,0,2,NA,"0",103480.69,"0"
NA,NA,NA,NA,9,95441.27,NA,"1",NA,108761.05,"1"
NA,NA,NA,NA,NA,144848.74,1,NA,NA,NA,NA
NA,NA,"Male",NA,NA,NA,NA,"1",NA,NA,NA
NA,NA,NA,50,7,0,NA,NA,"1",72143.44,NA
667,NA,NA,40,NA,NA,1,"1",NA,19162.89,"0"
663,NA,"Male",NA,2,117028.6,2,"0",NA,NA,"0"
NA,"Germany","Female",NA,8,NA,NA,NA,NA,NA,"1"
626,"Spain",NA,37,NA,NA,1,"1","0",5597.94,"0"
NA,NA,"Male",NA,NA,182123.79,1,NA,"0",116828.51,"1"
659,NA,NA,32,3,NA,NA,NA,NA,174652.51,NA
649,NA,"Male",33,2,0,2,"1","0",2010.98,"0"
NA,NA,NA,NA,NA,NA,1,"1",NA,NA,NA
NA,NA,NA,NA,10,NA,1,NA,NA,NA,"1"
642,NA,"Female",NA,6,NA,NA,NA,NA,86099.23,NA
659,NA,"Male",NA,4,118342.26,NA,NA,"0",161574.19,NA
NA,"Spain",NA,47,5,NA,2,"1",NA,NA,NA
NA,"France","Male",22,8,0,2,"0","0",127587.22,"0"
718,"France","Female",25,7,0,NA,"1",NA,30380.12,"0"
840,NA,NA,43,7,NA,NA,NA,NA,90908.95,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,138275.01,"0"
643,NA,"Male",NA,NA,NA,1,"1",NA,NA,NA
654,"Germany","Female",NA,NA,114510.85,NA,NA,"1",126143.23,NA
582,NA,NA,39,5,NA,NA,NA,NA,NA,"0"
NA,"Spain",NA,NA,3,107594.11,NA,NA,"1",NA,NA
NA,"Spain",NA,NA,2,NA,NA,"1","1",NA,NA
NA,NA,"Female",32,7,NA,1,NA,"0",NA,"0"
670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Female",NA,1,187841.99,2,"1","1",NA,"0"
539,"France","Male",NA,NA,0,2,"1","0",160979.66,"0"
NA,"Spain",NA,57,NA,NA,2,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
737,"France",NA,NA,NA,NA,NA,NA,"1",NA,"0"
NA,NA,"Male",58,NA,NA,2,NA,"1",32790.02,NA
NA,"Spain",NA,NA,NA,NA,NA,"0","1",NA,NA
643,NA,"Female",NA,2,150842.93,1,NA,"1",2319.96,NA
NA,"France",NA,NA,NA,NA,NA,NA,NA,189543.19,NA
443,"Germany",NA,29,9,99027.61,NA,"1",NA,10940.4,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
628,NA,NA,33,3,0,1,"1","1",188193.25,"0"
NA,NA,NA,NA,9,87271.41,NA,"1",NA,NA,"0"
NA,NA,"Female",35,8,NA,2,"1",NA,NA,"0"
NA,"Germany",NA,NA,2,40105.51,2,NA,"1",53512.16,NA
593,"France","Female",29,2,152265.43,1,"1","0",34004.44,"0"
801,NA,"Male",42,NA,NA,NA,NA,"1",10598.29,NA
NA,NA,"Female",NA,1,NA,NA,"0",NA,113428.77,NA
NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA
NA,NA,NA,NA,NA,125013.72,NA,NA,NA,187658.09,NA
NA,NA,NA,35,NA,NA,NA,NA,"1",172459.39,NA
769,"France","Female",39,8,0,1,"0","1",21016,"0"
745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
572,"Spain",NA,NA,4,NA,NA,NA,NA,NA,NA
629,"Spain","Female",NA,2,34013.63,NA,"1",NA,19570.63,NA
687,NA,NA,NA,NA,0,3,NA,NA,NA,NA
NA,NA,"Female",50,NA,NA,NA,"1","1",NA,NA
690,"France",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10,77168.87,2,NA,NA,146700.22,"0"
NA,NA,NA,NA,NA,124695.72,NA,NA,NA,145251.35,"0"
NA,"Germany","Male",44,NA,105934.96,1,"1","0",82463.69,NA
NA,NA,"Female",NA,NA,NA,NA,"1",NA,15928.49,"0"
NA,NA,"Male",46,NA,0,2,"1",NA,45886.33,NA
NA,NA,"Male",NA,2,NA,NA,NA,NA,NA,"0"
NA,"Spain","Female",NA,2,NA,2,NA,NA,NA,NA
NA,NA,"Female",21,10,161525.96,2,"1",NA,9262.77,"0"
NA,NA,NA,29,NA,NA,NA,"1",NA,NA,NA
NA,NA,NA,NA,NA,183102.29,NA,NA,NA,NA,"0"
NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA
NA,"Spain",NA,38,8,0,NA,NA,"0",NA,"1"
NA,"Spain","Female",NA,0,97378.54,1,"1","1",NA,NA
NA,NA,"Female",37,2,136925.09,NA,NA,"1",NA,NA
557,"France","Male",33,3,54503.55,1,"1","1",NA,"0"
547,"Germany","Male",32,8,155726.85,NA,"1","0",67789.99,"0"
701,"France",NA,39,9,NA,NA,"0",NA,145894.9,"0"
616,NA,NA,66,NA,NA,1,"1","0",183840.51,NA
605,"France","Male",52,1,NA,NA,"1",NA,108887.44,NA
NA,"Germany","Female",NA,4,NA,1,"1",NA,154071.27,"0"
NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
443,"Spain",NA,NA,6,NA,2,"0",NA,NA,"0"
NA,NA,"Male",NA,NA,NA,2,"1",NA,NA,NA
718,NA,"Male",NA,NA,0,1,NA,"0",45909.87,NA
NA,"Spain",NA,49,9,141434.04,NA,NA,"0",NA,NA
NA,NA,"Female",NA,4,0,2,"1",NA,125696.26,"0"
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA
537,"Germany","Female",NA,3,138306.34,NA,"1","0",NA,"0"
NA,"Spain","Male",NA,10,NA,2,NA,"0",NA,NA
850,"France","Male",38,NA,0,2,NA,NA,NA,NA
NA,"Spain",NA,31,NA,NA,NA,NA,"1",140451.52,NA
NA,NA,"Female",NA,NA,NA,NA,NA,NA,NA,NA
