"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
661,"Germany","Female",35,NA,150725.53,2,NA,"1",113656.85,NA
675,"France","Female",21,8,98373.26,1,NA,"0",18203,"0"
738,NA,NA,58,NA,NA,NA,NA,NA,NA,NA
NA,"France","Male",29,6,0,1,"1","0",33953.87,NA
657,"Spain","Female",37,NA,163607.18,1,NA,"1",44203.55,NA
NA,"Germany","Female",25,NA,157780.84,2,"1","1",NA,NA
NA,"France",NA,NA,NA,NA,NA,NA,"1",NA,NA
735,"France","Female",21,1,NA,2,"1",NA,22388,"0"
NA,NA,NA,NA,NA,0,2,NA,"1",NA,NA
NA,NA,"Female",NA,NA,0,1,"1","1",NA,"0"
757,NA,NA,NA,NA,NA,1,NA,NA,194239.63,NA
416,"Germany",NA,41,10,122189.66,2,"1",NA,NA,"0"
665,NA,"Female",34,1,96645.54,2,"0",NA,171413.66,NA
777,NA,"Female",32,2,0,1,"1","0",NA,NA
543,"France","Female",36,3,0,2,"0","0",26019.59,"0"
506,"France","Female",34,4,90307.62,1,NA,NA,159235.29,NA
493,"France","Female",46,NA,0,2,"1","0",1907.66,"0"
NA,"Spain",NA,75,10,NA,NA,NA,NA,NA,NA
750,"Spain","Male",22,NA,NA,NA,NA,NA,NA,"1"
NA,"France",NA,30,NA,NA,NA,NA,"0",NA,NA
NA,"France","Female",NA,4,0,NA,NA,"0",93251.42,"1"
NA,"Germany","Female",NA,NA,81623.67,2,"1","1",NA,"0"
647,"Spain","Female",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,45,NA,NA,NA,"1",NA,NA,NA
524,NA,"Female",36,10,NA,2,"1",NA,109614.57,"0"
NA,NA,"Male",NA,NA,0,NA,NA,NA,NA,"0"
NA,NA,NA,42,4,NA,2,NA,NA,NA,NA
NA,"Spain",NA,35,10,NA,1,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1,NA,NA,NA,"0"
NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA
710,"Spain","Male",NA,NA,0,2,NA,NA,NA,NA
413,"France","Male",34,9,0,NA,"0","0",6534.18,NA
665,"France",NA,NA,6,0,NA,NA,"1",161848.03,"0"
623,"France","Female",44,NA,0,NA,NA,NA,NA,"0"
NA,NA,"Male",31,9,82674.15,NA,NA,"0",41970.72,NA
NA,"Spain",NA,36,NA,0,2,NA,NA,60536.56,NA
NA,NA,"Female",NA,NA,NA,NA,"1",NA,NA,"1"
NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
582,"Germany","Male",NA,NA,88938.62,1,"1",NA,10054.53,"0"
785,NA,"Female",NA,2,99806.85,NA,NA,"1",36976.52,"0"
605,NA,NA,33,5,150092.8,NA,"0","0",71862.79,"0"
NA,NA,"Male",NA,9,NA,NA,NA,"0",NA,"1"
685,"Germany","Male",30,NA,90536.81,1,"0","1",63082.88,"0"
538,"Germany",NA,39,7,108055.1,2,"1",NA,NA,"0"
562,NA,"Male",42,2,100238.35,1,"0",NA,86797.41,"0"
NA,NA,NA,NA,9,NA,NA,NA,NA,22994.32,"0"
NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,2,"1",NA,NA,NA
668,NA,"Female",NA,6,167864.4,NA,"1","0",NA,"0"
NA,"France",NA,41,1,NA,2,"1","0",NA,"0"
NA,"Germany",NA,NA,NA,107818.63,1,NA,NA,199725.39,"1"
NA,NA,NA,NA,4,NA,NA,NA,"0",NA,NA
828,"France","Male",34,NA,129433.34,NA,NA,NA,NA,"0"
674,"Spain",NA,39,NA,NA,1,NA,"0",NA,"0"
NA,NA,"Female",39,6,NA,2,"1",NA,NA,NA
NA,NA,"Female",NA,NA,NA,NA,NA,"1",198129.36,"0"
625,"France","Female",28,3,0,NA,"0","0",183646.41,"0"
NA,NA,NA,NA,9,NA,NA,"1",NA,NA,NA
549,NA,"Female",52,1,NA,1,"0","1",8636.05,NA
625,"Germany","Male",NA,0,NA,NA,"1",NA,NA,"1"
NA,"France",NA,41,NA,0,2,"1",NA,NA,"0"
770,NA,"Male",NA,NA,101827.07,NA,"1","0",167256.35,NA
758,NA,"Female",NA,NA,NA,NA,NA,NA,124226.16,"0"
NA,NA,NA,33,9,130862.43,NA,NA,NA,NA,NA
NA,NA,NA,38,NA,NA,1,"1","1",NA,NA
686,"France","Male",25,1,0,2,"0","1",NA,"0"
NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA
589,NA,NA,NA,5,NA,NA,"1","1",NA,"0"
NA,"Germany","Female",34,5,NA,NA,"0","1",167784.28,"0"
NA,"France","Male",NA,2,133463.1,NA,NA,NA,93165.34,NA
584,NA,NA,48,NA,NA,1,NA,NA,NA,"1"
NA,"Spain",NA,35,1,129490.36,NA,NA,"1",8590.83,NA
NA,NA,NA,NA,10,NA,NA,"1",NA,NA,NA
NA,NA,NA,34,NA,NA,2,"1",NA,NA,NA
682,"France",NA,NA,NA,NA,1,"1","1",NA,"0"
NA,"Spain",NA,NA,NA,NA,NA,NA,NA,159123.82,NA
691,"France","Female",NA,5,40915.55,1,"1",NA,NA,"1"
485,"Spain",NA,21,NA,NA,1,NA,"1",54141.5,NA
NA,"Spain",NA,NA,NA,NA,2,NA,NA,141075.51,"0"
NA,NA,"Male",37,5,106967.18,1,"0","0",24495.03,"0"
735,NA,NA,NA,9,NA,1,NA,"0",74836.34,NA
416,"France","Male",32,0,0,2,"0","1",878.87,"0"
NA,"Spain","Female",NA,NA,0,2,"1","0",NA,"0"
NA,NA,NA,NA,9,NA,NA,"1","0",NA,"1"
NA,"Spain",NA,NA,NA,NA,NA,"1",NA,NA,NA
NA,"France","Male",37,NA,NA,NA,"1","0",98646.22,"0"
614,"France","Female",NA,6,0,2,"1",NA,NA,"0"
706,NA,NA,57,7,NA,NA,NA,NA,NA,NA
758,NA,"Female",NA,NA,0,2,NA,"0",82996.47,"0"
586,NA,"Female",28,NA,NA,2,NA,"1",92067.35,"0"
NA,NA,"Female",73,NA,97259.25,NA,"0",NA,104719.66,NA
631,"Germany",NA,NA,4,123246.7,1,NA,"0",112687.57,"0"
717,"Spain",NA,NA,6,101060.25,NA,"0","1",84699.56,"0"
NA,NA,"Male",NA,NA,0,2,"1",NA,83473.82,"0"
800,"France","Female",NA,NA,108007.36,NA,"0","0",NA,"0"
NA,NA,"Female",NA,2,NA,NA,NA,"1",NA,"0"
683,"Spain",NA,NA,0,133702.89,NA,NA,"0",NA,"1"
NA,NA,"Male",31,NA,NA,NA,NA,NA,139874.43,NA
704,NA,NA,NA,NA,113034.22,NA,NA,NA,162503.48,NA
NA,NA,NA,41,9,NA,NA,NA,"0",196499.96,"0"
NA,"Spain",NA,NA,2,NA,NA,"1",NA,40721.24,NA
NA,"Germany",NA,24,9,NA,NA,NA,NA,53134.3,NA
NA,"France","Female",NA,4,130114.39,1,"1","0",164017.89,"0"
NA,"Germany","Male",27,NA,NA,2,"1",NA,155996.96,NA
480,NA,NA,NA,10,129608.57,NA,NA,NA,NA,"1"
NA,"France","Male",NA,4,169462.09,1,"1","0",NA,NA
NA,NA,"Male",40,NA,NA,2,NA,"1",146457.83,NA
NA,"Spain",NA,35,7,133868.21,1,"1","1",NA,NA
510,"France",NA,30,0,0,2,"1","1",130553.47,"0"
NA,NA,"Male",36,5,190479.48,2,"0","0",NA,NA
NA,"Spain","Female",NA,8,101993.12,NA,NA,"1",NA,"0"
NA,NA,NA,NA,NA,161608.81,NA,NA,NA,NA,NA
NA,NA,"Female",NA,2,NA,NA,"1","1",NA,NA
510,NA,NA,65,2,NA,NA,NA,"1",48071.61,NA
NA,NA,NA,45,NA,162150.42,NA,NA,NA,174531.27,NA
636,NA,NA,42,2,0,2,NA,"1",55470.78,"0"
NA,NA,NA,NA,NA,0,NA,"1","1",8546.87,"1"
NA,"France","Male",NA,NA,0,2,"1",NA,95857.18,"0"
730,"France",NA,39,NA,99010.67,NA,"1","0",194945.8,"0"
NA,"Spain","Female",37,0,0,1,"0","1",131521.72,NA
616,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA
NA,NA,"Female",NA,NA,111388.18,NA,NA,NA,NA,"0"
NA,"France",NA,41,8,NA,2,NA,NA,NA,"1"
512,"France","Female",36,3,84327.77,2,"1","0",17675.36,"0"
NA,"France","Male",40,1,0,2,"0","0",114996.43,"0"
601,"France","Male",NA,NA,NA,1,NA,NA,86957.42,"0"
NA,NA,"Male",NA,9,NA,2,NA,NA,NA,NA
807,NA,NA,NA,3,174790.15,NA,"1",NA,600.36,NA
616,"Spain","Female",NA,6,0,NA,NA,NA,43001.46,NA
NA,"Germany",NA,NA,NA,NA,NA,"1",NA,NA,NA
501,NA,"Male",57,NA,NA,NA,NA,NA,NA,"0"
521,"France","Male",35,6,96423.84,NA,"1",NA,NA,"0"
NA,NA,NA,NA,NA,141040.01,1,"1","1",5978.2,NA
NA,NA,NA,NA,4,105420.18,NA,NA,NA,121409.06,"0"
NA,"Spain","Male",NA,NA,0,NA,NA,NA,146145.93,NA
711,NA,"Female",NA,NA,129022.06,NA,NA,"1",NA,"1"
512,"Spain","Male",33,3,NA,1,NA,"0",NA,"0"
NA,NA,NA,37,3,NA,1,NA,"1",179670.31,NA
NA,NA,"Female",41,3,89763.84,NA,"0",NA,199304.74,"1"
618,NA,NA,34,NA,134954.53,NA,"1",NA,NA,NA
NA,NA,NA,NA,NA,0,1,"1","0",142513.5,NA
NA,"France","Male",NA,NA,NA,1,"0",NA,158264.62,"0"
689,NA,NA,33,NA,NA,NA,NA,NA,NA,NA
603,NA,NA,31,NA,NA,2,"1",NA,169915.02,NA
620,"France","Female",41,9,0,2,"0",NA,88852.47,"0"
676,"France",NA,34,1,NA,1,"1","1",40645.81,"0"
NA,NA,"Male",NA,NA,118287.01,2,"0","0",60427.3,NA
NA,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"France","Male",46,NA,49512.55,1,"1","0",133007.34,"0"
NA,NA,NA,33,9,NA,2,NA,"0",176576.62,"0"
807,NA,NA,43,1,105799.32,2,"1",NA,NA,"1"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,"1"
NA,NA,NA,NA,NA,NA,2,NA,NA,98178.57,NA
514,"Spain","Male",30,7,NA,NA,"0","1",125010.24,"0"
NA,"France","Male",42,NA,NA,2,NA,NA,NA,"0"
850,"France","Male",33,10,NA,1,NA,NA,NA,"1"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4,170557.91,NA,NA,"0",NA,NA
694,"France","Female",30,NA,NA,2,NA,"1",NA,"0"
547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Germany",NA,50,NA,NA,NA,NA,NA,NA,"1"
594,NA,"Female",NA,NA,130830.22,1,NA,"0",61048.53,"0"
NA,"France","Male",72,1,NA,NA,NA,NA,NA,NA
NA,"France","Male",NA,0,NA,2,"1","0",62232.6,NA
512,"France","Female",NA,1,0,2,"0","1",156105.03,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,150135.38,NA
NA,NA,"Female",NA,5,NA,NA,NA,"1",NA,"0"
763,NA,NA,NA,6,NA,1,"1","0",NA,NA
712,NA,"Female",29,2,0,1,"1",NA,144375,"0"
NA,NA,"Female",NA,NA,116220.5,NA,NA,NA,NA,"1"
NA,NA,"Female",46,NA,NA,NA,"1",NA,NA,NA
NA,NA,"Male",NA,NA,NA,2,NA,"1",NA,NA
NA,"Spain",NA,NA,NA,0,NA,"1",NA,136259.65,NA
725,NA,NA,39,5,116803.8,1,NA,NA,NA,NA
703,NA,"Male",37,NA,NA,2,NA,NA,NA,"0"
NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA
NA,NA,NA,34,7,0,2,"1",NA,NA,"0"
635,NA,NA,NA,NA,123497.58,NA,"1",NA,131953.23,NA
772,NA,NA,NA,7,152400.51,NA,NA,NA,NA,NA
545,"France",NA,NA,1,0,2,NA,"1",199638.56,"0"
634,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
NA,NA,NA,NA,8,NA,NA,"1",NA,NA,NA
771,"Germany","Female",36,5,77846.9,1,NA,"0",99805.99,"0"
587,NA,"Female",NA,1,NA,NA,"1","1",97932.68,NA
NA,NA,NA,79,NA,0,2,NA,"1",NA,"0"
544,NA,"Male",37,NA,79731.91,NA,NA,"1",57558.95,"0"
NA,"Spain","Male",28,8,0,1,"0","0",NA,"0"
766,"Spain",NA,NA,0,NA,2,"0","1",34283.23,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
671,"Germany","Female",34,6,NA,2,"0","0",156917.12,"0"
693,NA,"Female",NA,6,127992.25,1,"1",NA,50457.2,NA
850,NA,"Male",NA,NA,NA,1,"1","1",NA,NA
NA,"Germany",NA,NA,NA,NA,NA,NA,NA,65323.11,NA
726,NA,"Female",48,NA,99906.19,NA,"1","0",64323.24,NA
NA,"France",NA,NA,6,184686.41,NA,"1","0",14956.44,NA
682,"France","Female",26,0,110654.02,1,"0","1",111879.21,"0"
NA,"Spain","Male",NA,9,NA,1,NA,"1",NA,NA
531,"Spain",NA,36,NA,NA,1,NA,NA,123137.01,NA
498,NA,NA,NA,2,NA,2,"1","1",NA,"0"
651,NA,"Male",NA,7,NA,NA,"1",NA,NA,"0"
NA,NA,"Female",39,7,0,1,"0",NA,81259.25,"1"
791,"Germany","Female",35,7,52436.2,1,NA,"0",NA,NA
NA,"Spain",NA,41,NA,NA,NA,NA,NA,191599.67,NA
NA,NA,NA,34,NA,NA,NA,NA,NA,NA,NA
811,"Germany",NA,NA,1,NA,NA,NA,NA,NA,NA
NA,"France","Male",30,8,NA,NA,NA,NA,33159.37,NA
NA,NA,NA,NA,4,145605.44,NA,NA,"1",NA,NA
NA,"Spain","Female",NA,NA,NA,2,"1",NA,110899.3,NA
NA,NA,"Male",NA,NA,NA,NA,"1",NA,NA,NA
777,NA,NA,53,NA,NA,2,NA,NA,NA,NA
646,NA,NA,35,6,84026.86,NA,"0","1",NA,"0"
NA,"France",NA,46,NA,NA,1,NA,NA,152167.79,NA
782,NA,NA,39,8,NA,NA,NA,"1",NA,NA
NA,"Spain",NA,NA,10,NA,2,NA,NA,NA,NA
NA,"Germany",NA,NA,4,NA,NA,"1","1",NA,NA
807,NA,NA,42,7,NA,1,NA,NA,NA,"0"
NA,NA,"Female",22,NA,NA,2,NA,"1",192633.85,NA
NA,NA,NA,NA,NA,113208.86,NA,"1",NA,34577.36,NA
NA,"Spain",NA,29,5,103907.28,NA,"1",NA,NA,NA
475,"France",NA,32,8,119023.28,1,"1","0",100816.29,"0"
NA,NA,"Female",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Male",NA,10,NA,NA,NA,NA,NA,"0"
NA,NA,NA,NA,9,NA,NA,NA,NA,137316.32,"0"
NA,NA,NA,NA,NA,94521.17,2,NA,NA,NA,NA
583,"France","Male",27,7,NA,NA,"1","0",51285.49,"0"
750,"Spain",NA,NA,NA,112822.26,NA,"0",NA,NA,NA
NA,NA,NA,NA,3,NA,NA,NA,"1",112491.96,NA
773,NA,"Male",NA,NA,135903.33,1,NA,NA,73656.38,"0"
714,"France","Female",NA,NA,NA,1,"1","1",NA,NA
NA,"Spain",NA,44,NA,0,NA,NA,NA,NA,"1"
NA,NA,"Male",NA,NA,149117.31,1,"1",NA,162599.51,NA
NA,NA,"Male",NA,NA,0,2,NA,NA,NA,NA
NA,NA,"Female",NA,10,0,2,NA,NA,160990.27,"0"
616,"Spain","Female",36,6,132311.71,1,"0","0",15462.84,"0"
687,"France","Male",NA,8,NA,NA,"1",NA,NA,NA
NA,"France","Female",33,6,NA,NA,"1","1",190686.16,NA
553,"France","Male",33,NA,118082.89,1,"0","0",94440.45,"0"
NA,"France","Male",31,1,119266.69,NA,"1",NA,NA,NA
731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Male",35,7,156847.29,NA,"1","0",NA,NA
614,NA,"Male",50,NA,NA,NA,"1","0",NA,"1"
NA,"Germany","Male",31,8,NA,NA,"1","0",44937.01,"0"
NA,NA,"Female",80,NA,NA,2,NA,"1",188603.07,NA
729,"Germany",NA,30,NA,NA,1,"1","0",145111.37,"0"
642,"France","Male",NA,3,0,2,"0","0",171463.83,"0"
806,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
NA,"Spain","Male",NA,2,153804.44,NA,NA,NA,NA,NA
474,"Spain","Male",37,3,0,2,"0","0",NA,"0"
NA,NA,NA,49,2,NA,NA,"1",NA,120540.83,NA
706,"Spain",NA,NA,NA,0,NA,NA,"1",NA,NA
628,"Spain","Female",22,NA,NA,1,"1",NA,NA,"0"
429,"France","Male",24,4,95741.75,1,"1","0",46170.75,"0"
525,NA,NA,NA,NA,145965.33,NA,"1",NA,64448.36,NA
NA,"France","Female",30,8,NA,1,"1","1",16278.97,"0"
NA,"France","Male",NA,NA,NA,NA,NA,NA,NA,"1"
763,"France","Female",NA,4,0,NA,"0","0",NA,"0"
734,NA,NA,NA,3,0,2,NA,NA,NA,NA
NA,NA,"Male",35,NA,144428.87,NA,NA,NA,134132.65,"0"
594,"France","Male",35,2,0,2,NA,"0",NA,NA
644,NA,"Female",46,9,NA,NA,"1","0",108761.05,NA
671,NA,"Male",NA,NA,NA,NA,"1",NA,179012.3,"0"
NA,"Germany",NA,NA,NA,116244.14,NA,NA,NA,NA,"0"
NA,"France",NA,50,NA,NA,2,NA,NA,NA,"0"
667,"Spain",NA,40,NA,146502.07,1,"1","0",19162.89,NA
NA,NA,NA,44,NA,NA,2,NA,"1",NA,"0"
NA,"Germany",NA,NA,8,112013.81,1,"1",NA,NA,NA
626,NA,NA,NA,6,108269.37,NA,"1","0",NA,NA
485,NA,NA,29,7,NA,1,NA,NA,116828.51,"1"
NA,NA,NA,NA,3,150923.74,2,"0",NA,174652.51,"0"
649,"France","Male",33,2,0,2,"1",NA,2010.98,"0"
NA,"Spain",NA,NA,NA,NA,NA,"1",NA,NA,NA
NA,NA,"Female",NA,10,NA,1,"1",NA,NA,"1"
NA,NA,NA,NA,6,129502.49,NA,NA,"1",86099.23,"1"
659,NA,"Male",NA,4,118342.26,NA,"0","0",161574.19,"0"
NA,NA,NA,NA,5,NA,2,"1","1",38970.14,"0"
543,NA,NA,22,8,NA,2,"0","0",127587.22,"0"
NA,"France","Female",25,7,0,2,"1","0",30380.12,"0"
NA,"France","Female",43,7,NA,NA,NA,"0",90908.95,NA
NA,NA,NA,NA,NA,NA,NA,NA,"0",138275.01,NA
NA,NA,NA,NA,3,170331.37,1,NA,"1",NA,NA
NA,"Germany","Female",NA,1,114510.85,1,"1",NA,NA,NA
NA,NA,NA,NA,5,0,2,"1","1",NA,NA
NA,NA,NA,32,NA,107594.11,NA,"1",NA,NA,NA
762,NA,NA,39,NA,81273.13,1,"1",NA,NA,NA
NA,NA,"Female",NA,NA,169399.6,NA,NA,"0",61936.22,"0"
NA,NA,NA,25,6,0,NA,NA,"1",NA,"0"
613,NA,NA,NA,NA,NA,2,NA,"1",147224.27,NA
539,NA,"Male",30,0,0,2,NA,NA,160979.66,"0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,132298.49,NA
NA,NA,NA,NA,NA,126436.29,NA,NA,NA,NA,NA
NA,NA,"Male",41,1,101960.74,NA,NA,"1",NA,NA
520,"France","Male",58,3,0,2,"0","1",32790.02,"0"
NA,"Spain",NA,NA,NA,0,NA,"0",NA,181543.67,NA
NA,"Germany",NA,45,NA,150842.93,NA,NA,NA,2319.96,"1"
NA,NA,NA,NA,NA,102535.57,NA,NA,"1",189543.19,NA
443,NA,"Female",NA,9,99027.61,2,NA,NA,NA,"0"
NA,NA,NA,68,NA,NA,NA,NA,NA,NA,"0"
NA,"Spain","Female",33,NA,NA,NA,"1",NA,188193.25,NA
NA,"Germany","Female",42,NA,87271.41,NA,"1","0",NA,"0"
NA,NA,"Female",NA,NA,102742.91,NA,NA,"1",189339.6,NA
NA,NA,"Male",NA,2,NA,2,"0",NA,53512.16,"0"
593,"France","Female",29,2,152265.43,1,"1","0",34004.44,"0"
NA,NA,NA,NA,NA,NA,NA,"1","1",NA,NA
640,"Germany",NA,75,NA,106307.91,2,NA,NA,NA,"0"
611,"Germany","Male",NA,NA,NA,NA,NA,NA,183487.98,NA
802,NA,"Male",NA,NA,NA,NA,NA,"1",187658.09,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,172459.39,NA
769,"France","Female",39,8,0,1,"0",NA,21016,"0"
NA,NA,NA,45,NA,NA,NA,NA,NA,NA,"1"
NA,NA,NA,NA,NA,NA,1,NA,NA,128123.66,"0"
629,"Spain","Female",30,2,34013.63,1,"1","0",19570.63,"0"
NA,"Spain","Female",NA,2,NA,NA,"0","0",188150.6,"1"
483,NA,"Female",50,9,NA,2,"1","1",NA,NA
690,NA,NA,36,NA,101583.11,NA,"1","0",NA,NA
492,"Germany",NA,30,10,77168.87,NA,NA,"1",NA,"0"
709,"Germany",NA,NA,NA,NA,NA,"1",NA,NA,NA
705,"Germany",NA,44,3,105934.96,1,"1","0",NA,"0"
NA,"France",NA,66,9,NA,1,NA,"1",15928.49,NA
611,"Spain","Male",46,6,0,NA,"1",NA,45886.33,"0"
NA,NA,NA,62,NA,NA,NA,NA,NA,NA,"0"
NA,"Spain",NA,45,NA,0,2,NA,NA,NA,NA
544,"France","Female",21,10,161525.96,2,"1","0",9262.77,"0"
712,"Germany",NA,NA,7,NA,1,"1","1",NA,"0"
752,NA,"Male",NA,NA,NA,1,NA,NA,NA,NA
NA,NA,NA,46,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Male",38,8,0,2,"0",NA,NA,"1"
594,"Spain","Female",24,0,97378.54,1,NA,"1",71405.17,"0"
NA,NA,NA,NA,NA,136925.09,2,"0","1",NA,NA
557,"France",NA,NA,3,54503.55,1,"1","1",371.05,"0"
547,"Germany","Male",32,8,NA,1,"1",NA,67789.99,NA
NA,NA,NA,NA,9,NA,NA,NA,"1",145894.9,"0"
NA,"France",NA,66,1,NA,NA,"1",NA,NA,NA
NA,"France","Male",52,1,NA,1,"1",NA,108887.44,"0"
NA,"Germany","Female",38,4,129499.42,NA,NA,NA,NA,"0"
NA,"Spain",NA,NA,NA,NA,2,NA,NA,NA,NA
NA,NA,"Male",36,6,NA,NA,NA,NA,NA,NA
NA,"France","Male",NA,NA,NA,2,NA,"1",112239.03,NA
718,NA,"Male",36,9,NA,1,"1","0",NA,"0"
NA,NA,NA,49,9,NA,1,NA,"0",NA,NA
NA,"Spain","Female",37,4,NA,NA,"1","0",125696.26,"0"
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA
537,"Germany","Female",NA,3,138306.34,1,NA,"0",106761.47,"0"
NA,NA,NA,23,NA,NA,2,NA,NA,NA,NA
NA,"France",NA,NA,NA,NA,2,"1","1",NA,"0"
745,"Spain",NA,31,NA,NA,NA,NA,NA,NA,"0"
