"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
NA,NA,"Female",27,NA,152328.88,2,NA,NA,126494.82,NA
555,"Spain","Male",NA,1,NA,2,"0","0",178798.13,"0"
684,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA
603,NA,"Male",NA,NA,109166.37,NA,NA,"1",NA,"0"
NA,NA,NA,NA,6,NA,2,"1",NA,NA,"0"
581,"Germany",NA,34,NA,101633.04,1,"1",NA,110431.51,"0"
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA
661,"Germany",NA,NA,NA,NA,NA,NA,"1",NA,NA
675,"France","Female",NA,8,98373.26,NA,"1",NA,18203,NA
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA
813,"France","Male",NA,6,0,NA,"1","0",33953.87,"0"
NA,"Spain",NA,37,0,163607.18,1,"0",NA,44203.55,"0"
604,NA,"Female",NA,5,157780.84,NA,NA,"1",58426.81,"0"
519,NA,NA,NA,9,NA,2,NA,"1",145562.4,NA
NA,"France",NA,21,1,178718.19,2,"1","0",22388,"0"
NA,NA,NA,55,NA,0,NA,NA,"1",139161.64,"0"
NA,"France","Female",NA,9,0,1,NA,NA,148210.64,"0"
757,"Spain",NA,NA,5,NA,NA,NA,NA,NA,NA
NA,"Germany",NA,41,10,NA,2,"1","0",98301.61,NA
665,"France",NA,34,NA,96645.54,NA,"0","0",NA,"0"
777,NA,"Female",32,2,NA,NA,"1","0",136458.19,"1"
543,"France","Female",36,3,0,2,"0","0",26019.59,"0"
506,"France",NA,34,4,90307.62,1,"1","1",NA,NA
493,"France",NA,46,4,0,2,"1",NA,NA,"0"
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA
750,NA,NA,NA,3,NA,NA,NA,"0",NA,"1"
NA,NA,NA,30,NA,NA,NA,"1","0",151869.35,NA
NA,NA,NA,46,NA,NA,NA,"1","0",93251.42,"1"
635,NA,"Female",28,NA,NA,2,"1",NA,156791.36,"0"
NA,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Male",NA,NA,NA,2,NA,NA,147132.46,NA
524,NA,"Female",36,10,NA,2,NA,"0",109614.57,"0"
NA,NA,"Male",NA,8,0,NA,NA,NA,NA,NA
730,"Spain",NA,42,NA,NA,2,NA,NA,NA,NA
515,NA,NA,NA,10,176273.95,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,1,"0",NA,NA,"0"
NA,NA,NA,NA,NA,NA,NA,NA,"1",197276.13,NA
NA,NA,NA,NA,8,0,2,NA,NA,NA,NA
413,"France","Male",34,9,0,2,"0","0",6534.18,"0"
NA,NA,"Female",40,6,0,1,NA,"1",161848.03,"0"
623,"France","Female",44,6,0,2,NA,NA,167162.43,"0"
738,NA,"Male",31,9,NA,1,"1","0",41970.72,NA
NA,NA,"Male",NA,7,0,2,"1",NA,60536.56,NA
670,NA,"Female",NA,1,NA,NA,NA,NA,NA,"1"
NA,"Spain",NA,46,NA,107073.27,NA,NA,NA,NA,NA
582,NA,"Male",32,NA,88938.62,NA,NA,"1",NA,NA
785,"Germany","Female",NA,2,99806.85,NA,"0","1",36976.52,NA
605,"Spain",NA,NA,5,150092.8,1,"0","0",71862.79,NA
NA,NA,"Male",35,9,92833.89,NA,NA,NA,NA,"1"
685,"Germany","Male",NA,3,NA,1,"0","1",63082.88,"0"
538,NA,"Male",39,7,NA,2,NA,NA,NA,"0"
NA,"France","Male",NA,2,NA,1,NA,"0",86797.41,"0"
675,"Spain","Male",NA,9,NA,1,NA,NA,NA,"0"
721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
628,NA,NA,NA,9,NA,NA,NA,NA,NA,NA
NA,"Germany","Female",NA,NA,167864.4,1,"1",NA,115638.29,"0"
506,NA,"Female",41,1,0,2,"1","0",31766.3,"0"
NA,"Germany","Female",NA,NA,107818.63,NA,"1",NA,199725.39,"1"
699,"Germany",NA,34,NA,NA,NA,NA,NA,NA,NA
828,"France","Male",34,8,129433.34,NA,NA,"0",38131.77,NA
674,NA,"Male",39,6,120193.42,1,NA,NA,100130.95,"0"
NA,"France",NA,39,6,0,NA,"1","0",141069.88,"0"
NA,NA,NA,NA,NA,NA,1,NA,NA,198129.36,NA
625,"France","Female",28,3,NA,1,NA,"0",183646.41,"0"
NA,NA,NA,NA,NA,NA,NA,NA,"0",110265.24,NA
549,"France","Female",NA,1,0,1,NA,"1",8636.05,"1"
NA,NA,NA,56,0,148507.24,NA,"1",NA,NA,NA
828,"France",NA,NA,7,0,2,NA,NA,NA,"0"
NA,NA,"Male",NA,NA,101827.07,NA,NA,NA,167256.35,"0"
758,"France","Female",34,3,NA,2,NA,"1",NA,NA
NA,"Germany",NA,33,9,NA,NA,NA,"1",114935.21,NA
NA,"France","Male",NA,9,NA,1,NA,"1",NA,NA
686,"France","Male",25,1,NA,2,"0","1",16459.37,"0"
NA,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,50,NA,NA,NA,NA,NA,NA,NA
461,"Germany","Female",34,5,NA,1,NA,"1",167784.28,"0"
637,"France",NA,40,NA,NA,NA,NA,"1",NA,NA
584,"Spain",NA,48,NA,213146.2,NA,"1","0",NA,"1"
NA,"Spain",NA,NA,NA,NA,NA,"0","1",8590.83,"1"
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA
NA,"France",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5,NA,NA,NA,"1",NA,NA
NA,NA,NA,52,NA,0,1,NA,NA,NA,NA
NA,"France","Female",31,5,40915.55,NA,NA,NA,126213.84,"1"
485,NA,NA,NA,5,113157.22,1,"1",NA,54141.5,NA
635,NA,"Female",NA,NA,NA,NA,NA,NA,NA,NA
650,"France","Male",37,5,106967.18,NA,NA,NA,NA,NA
735,NA,NA,NA,NA,120681.63,1,NA,NA,NA,"0"
416,"France","Male",32,0,0,2,"0","1",878.87,"0"
754,NA,"Female",NA,NA,NA,2,NA,"0",89520.75,NA
535,"France",NA,48,9,NA,1,"1",NA,NA,NA
NA,NA,NA,42,NA,NA,NA,NA,NA,NA,"0"
NA,"France","Male",NA,2,127609.59,1,"1",NA,98646.22,NA
614,NA,NA,NA,6,0,2,NA,NA,109041.53,NA
706,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA
758,NA,"Female",33,7,NA,2,NA,"0",82996.47,"0"
586,"Spain","Female",28,NA,0,2,"1","1",92067.35,"0"
646,"France","Female",73,6,97259.25,NA,"0","1",NA,NA
631,"Germany",NA,33,4,123246.7,1,NA,NA,112687.57,"0"
717,"Spain",NA,22,NA,101060.25,NA,NA,NA,84699.56,"0"
684,"France",NA,NA,2,NA,2,NA,"0",83473.82,NA
800,"France",NA,NA,7,108007.36,1,"0",NA,NA,"0"
NA,"Spain",NA,36,NA,0,2,"1",NA,106977.8,NA
683,"Spain",NA,29,0,133702.89,NA,"1",NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA
704,NA,"Female",24,NA,113034.22,NA,NA,NA,NA,"1"
615,NA,NA,41,9,NA,NA,NA,NA,NA,NA
NA,"Spain","Female",39,2,NA,NA,NA,NA,NA,NA
NA,"Germany","Male",NA,9,NA,2,NA,"0",53134.3,"0"
NA,"France","Female",29,4,130114.39,1,"1","0",164017.89,"0"
628,"Germany","Male",NA,NA,NA,2,NA,"0",155996.96,"0"
NA,NA,NA,44,10,NA,NA,"1","0",NA,"1"
NA,"France","Male",30,4,169462.09,1,"1","0",NA,"0"
512,"France",NA,40,5,NA,2,"1",NA,NA,NA
484,NA,NA,NA,7,133868.21,NA,NA,"1",NA,NA
510,"France","Female",NA,0,0,2,"1",NA,130553.47,NA
NA,"Germany","Male",NA,NA,NA,2,NA,NA,179351.89,NA
597,NA,NA,40,8,101993.12,NA,"0","1",NA,NA
754,"Germany",NA,NA,NA,161608.81,NA,NA,NA,NA,NA
NA,NA,"Female",NA,NA,122311.21,1,"1","1",NA,NA
NA,NA,NA,NA,2,NA,2,"1",NA,48071.61,"0"
NA,NA,NA,NA,NA,NA,NA,NA,"0",174531.27,"0"
NA,NA,"Male",NA,2,NA,2,NA,"1",NA,"0"
NA,NA,NA,NA,4,NA,1,"1","1",NA,NA
514,"France","Male",32,NA,NA,2,"1",NA,NA,"0"
730,"France",NA,39,NA,NA,1,NA,NA,194945.8,"0"
525,"Spain",NA,37,0,0,NA,NA,"1",131521.72,NA
NA,"Spain","Male",NA,NA,NA,NA,"0",NA,196108.51,"0"
NA,NA,NA,NA,NA,111388.18,2,NA,NA,NA,"0"
NA,NA,NA,41,8,NA,NA,"0",NA,NA,"1"
512,"France","Female",36,3,84327.77,2,"1","0",17675.36,"0"
479,"France","Male",40,1,0,2,"0","0",114996.43,NA
601,NA,"Male",NA,8,NA,NA,NA,NA,86957.42,"0"
NA,NA,NA,29,NA,NA,NA,"1",NA,NA,NA
NA,NA,"Male",35,NA,174790.15,NA,NA,"1",NA,"0"
616,"Spain","Female",NA,6,0,2,NA,NA,NA,NA
721,NA,NA,37,NA,NA,NA,NA,NA,NA,NA
501,"France","Male",57,10,NA,NA,NA,NA,NA,NA
521,"France","Male",35,6,96423.84,NA,"1",NA,NA,NA
NA,NA,NA,NA,NA,NA,1,NA,"1",5978.2,NA
759,NA,NA,NA,4,NA,NA,NA,"1",121409.06,NA
NA,"Spain",NA,NA,NA,NA,NA,NA,"1",146145.93,"1"
NA,NA,NA,38,NA,NA,2,NA,NA,14374.86,"1"
NA,"Spain","Male",33,NA,176666.62,1,"1","0",94670.77,NA
550,"France","Male",37,3,0,NA,NA,"1",179670.31,"0"
NA,"Spain",NA,41,NA,NA,NA,"0","0",NA,"1"
NA,NA,"Male",34,NA,NA,1,NA,"1",NA,"0"
643,NA,"Male",NA,NA,NA,NA,"1",NA,142513.5,"1"
671,"France",NA,45,NA,NA,1,NA,"1",158264.62,NA
689,NA,"Male",NA,NA,161814.64,2,NA,NA,NA,NA
603,NA,NA,NA,8,NA,2,NA,"1",169915.02,NA
620,"France",NA,NA,9,0,2,NA,"0",88852.47,NA
676,"France","Female",34,1,63095.01,1,"1","1",40645.81,"0"
572,"Germany","Male",NA,4,118287.01,2,NA,NA,60427.3,"0"
NA,"Germany",NA,NA,NA,106854.21,1,NA,NA,157959.02,NA
NA,NA,"Male",46,7,49512.55,NA,"1",NA,133007.34,NA
NA,NA,NA,33,NA,NA,2,NA,"0",176576.62,NA
NA,"France",NA,43,1,105799.32,NA,NA,NA,NA,NA
NA,NA,"Male",54,NA,NA,NA,NA,NA,28737.71,NA
726,NA,NA,NA,9,114722.05,NA,"1",NA,NA,"0"
514,NA,"Male",NA,7,0,1,"0","1",125010.24,NA
NA,NA,NA,42,2,NA,2,"1","1",167984.61,NA
NA,NA,NA,33,NA,NA,1,"1",NA,NA,"1"
671,NA,NA,NA,NA,99564.22,1,NA,NA,NA,"1"
670,NA,NA,NA,NA,NA,NA,"1","0",NA,NA
694,NA,"Female",NA,NA,NA,2,NA,"1",NA,"0"
NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA
NA,"Germany",NA,NA,NA,NA,1,NA,NA,NA,NA
594,NA,"Female",29,3,130830.22,1,"1","0",61048.53,"0"
NA,"France",NA,72,1,0,2,NA,NA,NA,"0"
NA,"France","Male",40,0,0,2,"1",NA,NA,NA
512,"France","Female",37,1,0,2,"0","1",156105.03,"0"
NA,"Germany",NA,NA,NA,119714.25,2,"0",NA,NA,"0"
585,"France",NA,NA,NA,NA,2,"0",NA,93146.11,"0"
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA
712,"France",NA,29,2,0,NA,"1","1",NA,"0"
NA,"Germany",NA,NA,NA,116220.5,NA,NA,NA,NA,NA
668,"France","Female",46,NA,NA,3,"1",NA,89048.46,"1"
NA,NA,NA,NA,NA,81173.83,2,"0","1",162812.16,"0"
662,"Spain","Male",NA,NA,NA,NA,"1","0",NA,"0"
725,"Germany",NA,39,NA,116803.8,NA,"1",NA,NA,NA
703,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
NA,NA,NA,67,NA,NA,NA,NA,NA,NA,NA
523,"Spain",NA,NA,7,NA,NA,"1",NA,NA,NA
NA,NA,"Female",NA,10,NA,NA,NA,"0",NA,NA
772,"Germany",NA,NA,NA,NA,2,"1","0",79414,NA
545,"France","Female",26,1,NA,2,NA,"1",199638.56,"0"
NA,NA,NA,NA,NA,103097.85,1,"1",NA,NA,NA
739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Germany","Female",36,5,77846.9,1,"0",NA,99805.99,"0"
NA,NA,"Female",34,1,NA,2,NA,"1",97932.68,"0"
681,NA,NA,79,NA,0,2,NA,"1",170968.99,NA
NA,"Germany",NA,NA,NA,NA,1,NA,NA,57558.95,NA
696,"Spain",NA,28,8,NA,1,"0","0",NA,"0"
766,NA,"Male",NA,0,0,2,"0","1",NA,NA
NA,NA,"Male",NA,NA,NA,NA,NA,"1",NA,NA
671,"Germany","Female",NA,6,NA,NA,NA,"0",156917.12,"0"
693,"France",NA,30,6,127992.25,1,NA,"1",50457.2,"0"
NA,NA,NA,38,NA,NA,1,NA,NA,NA,NA
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
NA,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA
557,NA,NA,32,6,184686.41,2,"1","0",14956.44,"0"
682,NA,"Female",NA,0,110654.02,NA,"0","1",111879.21,NA
738,NA,"Male",NA,NA,NA,1,"1","1",18606.23,NA
531,"Spain","Female",36,9,99240.51,NA,NA,NA,NA,"0"
NA,NA,NA,34,2,NA,2,NA,"1",NA,"0"
NA,NA,"Male",NA,7,NA,NA,NA,"0",13898.31,NA
549,"Spain","Female",39,NA,0,NA,"0",NA,NA,"1"
NA,NA,NA,35,7,NA,NA,"1","0",161051.75,NA
NA,NA,NA,NA,NA,NA,2,NA,"1",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
811,"Germany","Female",NA,NA,NA,NA,NA,NA,186339.74,NA
707,NA,"Male",NA,NA,NA,2,"1","0",NA,NA
NA,"Germany","Male",28,NA,NA,NA,NA,"1",93883.53,NA
NA,"Spain",NA,37,NA,0,NA,NA,"1",NA,NA
NA,NA,"Male",62,3,NA,1,NA,NA,11199.04,NA
NA,NA,"Female",NA,NA,NA,NA,NA,NA,189992.97,"0"
NA,"France",NA,NA,NA,NA,NA,"0","1",164255.69,NA
714,"France",NA,NA,1,NA,1,"1","0",152167.79,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,68143.93,NA
NA,NA,"Male",35,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,"0"
NA,NA,NA,NA,8,NA,NA,NA,NA,NA,"0"
NA,NA,NA,40,NA,113208.86,NA,"1",NA,NA,NA
602,NA,NA,NA,NA,103907.28,1,"1",NA,161229.84,NA
NA,"France","Female",32,NA,119023.28,1,"1","0",100816.29,"0"
744,"Spain",NA,NA,NA,166297.89,1,NA,NA,NA,"0"
588,NA,"Male",NA,10,NA,2,NA,NA,NA,NA
NA,NA,NA,NA,NA,63227,NA,NA,NA,137316.32,"0"
NA,NA,NA,NA,NA,NA,2,NA,NA,NA,"0"
NA,"France",NA,NA,NA,0,2,"1","0",51285.49,NA
750,NA,NA,NA,9,112822.26,NA,NA,NA,NA,NA
NA,NA,"Male",NA,3,NA,NA,NA,"1",NA,NA
NA,"France",NA,25,2,135903.33,NA,"1",NA,73656.38,"0"
NA,NA,"Female",NA,4,NA,NA,NA,NA,NA,NA
687,NA,NA,NA,NA,0,3,"1",NA,NA,NA
511,"France",NA,58,NA,NA,NA,"1","1",NA,NA
627,"France",NA,NA,5,NA,2,"1",NA,103737.82,NA
NA,NA,NA,31,10,0,NA,NA,NA,160990.27,"0"
616,"Spain","Female",36,6,NA,1,NA,"0",NA,"0"
687,NA,"Male",35,8,0,NA,"1",NA,10334.05,"0"
712,NA,"Female",33,NA,0,2,NA,"1",190686.16,NA
553,"France",NA,33,4,118082.89,1,"0","0",94440.45,NA
NA,"France","Male",31,NA,NA,NA,NA,"1",28257.63,"0"
731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
629,"Germany",NA,NA,NA,NA,NA,NA,NA,31824.29,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,127166.49,"1"
NA,"Germany",NA,NA,8,78398.69,1,"1",NA,44937.01,"0"
NA,NA,"Female",80,4,NA,2,NA,"1",188603.07,NA
729,"Germany","Male",NA,NA,NA,NA,NA,NA,145111.37,"0"
642,NA,"Male",NA,3,NA,NA,"0",NA,171463.83,NA
NA,"Germany","Female",59,NA,NA,NA,NA,NA,182822.5,NA
NA,NA,"Male",NA,2,NA,NA,NA,"1",NA,NA
474,"Spain","Male",37,3,0,NA,"0","0",57175.32,"0"
NA,"France",NA,NA,2,147069.78,1,NA,NA,NA,NA
706,"Spain","Male",42,NA,NA,NA,NA,NA,NA,"0"
628,"Spain","Female",22,3,0,NA,"1","0",NA,"0"
429,"France","Male",24,4,95741.75,1,"1","0",46170.75,"0"
NA,NA,NA,57,NA,145965.33,1,NA,"1",NA,NA
680,"France",NA,NA,8,141441.75,1,"1","1",NA,NA
NA,NA,"Male",NA,1,NA,NA,NA,"0",182855.42,NA
763,"France","Female",NA,4,0,NA,"0","0",50404.72,"0"
NA,"France",NA,30,NA,NA,2,"1","0",107640.25,"0"
716,"France",NA,NA,NA,NA,NA,NA,"0",134132.65,NA
594,NA,NA,35,NA,0,2,"1","0",NA,"0"
644,NA,NA,46,9,95441.27,NA,NA,NA,108761.05,NA
NA,NA,NA,NA,NA,NA,NA,NA,"1",179012.3,NA
NA,NA,NA,26,NA,NA,NA,NA,NA,95145.14,"0"
NA,NA,"Male",NA,7,NA,2,NA,"1",NA,"0"
NA,"Spain","Female",40,1,146502.07,1,"1","0",19162.89,"0"
NA,NA,"Male",44,NA,NA,NA,NA,"1",NA,NA
NA,"Germany","Female",30,NA,NA,NA,NA,NA,177772.03,NA
626,NA,NA,37,NA,108269.37,1,NA,"0",5597.94,"0"
485,"France",NA,NA,NA,182123.79,NA,"1",NA,116828.51,NA
659,NA,"Female",32,3,150923.74,NA,"0","1",174652.51,NA
649,"France","Male",33,2,0,2,NA,"0",2010.98,"0"
805,"Spain","Female",NA,NA,NA,NA,"1",NA,14109.85,NA
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,"1"
NA,NA,NA,40,NA,129502.49,NA,NA,"1",NA,NA
659,"France",NA,31,4,118342.26,1,"0","0",161574.19,"0"
NA,"Spain",NA,NA,NA,0,NA,"1",NA,38970.14,"0"
NA,"France","Male",22,8,0,2,"0","0",127587.22,"0"
718,"France","Female",25,7,0,2,"1","0",30380.12,NA
NA,"France","Female",NA,7,0,NA,NA,"0",90908.95,NA
630,"Germany","Female",34,NA,106937.05,2,NA,NA,NA,NA
NA,NA,NA,NA,3,NA,1,NA,"1",NA,"0"
654,NA,"Female",32,1,NA,1,"1","1",126143.23,NA
NA,NA,"Male",39,NA,0,NA,"1","1",NA,NA
NA,NA,NA,32,NA,NA,2,NA,NA,NA,NA
NA,NA,"Male",NA,NA,NA,NA,"1","1",18719.67,NA
568,NA,NA,32,NA,169399.6,1,NA,"0",61936.22,NA
670,NA,NA,NA,NA,NA,NA,"1","1",NA,NA
613,NA,NA,45,NA,NA,2,"1",NA,147224.27,NA
539,"France",NA,30,0,0,NA,"1",NA,160979.66,"0"
NA,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Spain","Male",NA,NA,126436.29,NA,NA,NA,NA,NA
NA,NA,"Male",NA,NA,101960.74,1,NA,"1",NA,"0"
520,NA,"Male",58,3,0,2,"0","1",32790.02,"0"
706,"Spain","Male",NA,3,NA,2,NA,"1",181543.67,"0"
643,"Germany",NA,45,2,NA,1,NA,"1",NA,"1"
648,NA,NA,NA,NA,102535.57,1,NA,"1",NA,"0"
NA,"Germany","Female",29,9,99027.61,2,"1","0",NA,"0"
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA
628,"Spain",NA,33,3,0,1,"1","1",NA,"0"
NA,NA,"Female",NA,NA,87271.41,NA,NA,NA,172572.64,NA
460,"Germany",NA,NA,8,102742.91,NA,NA,"1",NA,NA
636,NA,"Male",34,2,40105.51,2,NA,"1",53512.16,NA
593,NA,"Female",29,2,152265.43,1,"1","0",34004.44,"0"
NA,NA,NA,42,NA,NA,NA,NA,NA,NA,NA
640,NA,NA,75,NA,NA,2,NA,"1",113428.77,"0"
NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,"0"
NA,NA,NA,NA,NA,125013.72,NA,"1","1",NA,NA
NA,"Germany",NA,NA,NA,NA,2,NA,NA,NA,NA
769,"France","Female",39,8,0,1,"0","1",21016,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
NA,"Spain",NA,35,NA,NA,NA,"1","0",128123.66,"0"
629,"Spain","Female",NA,NA,34013.63,1,"1","0",NA,"0"
NA,NA,"Female",NA,NA,NA,3,NA,NA,NA,NA
NA,"France","Female",50,NA,0,2,NA,"1",111020.24,NA
NA,"France",NA,NA,NA,NA,NA,NA,NA,NA,"0"
492,"Germany","Female",30,10,NA,NA,"0",NA,146700.22,"0"
709,NA,"Male",NA,8,NA,NA,"1",NA,145251.35,"0"
705,NA,"Male",44,3,NA,NA,"1",NA,NA,"0"
560,"France","Female",66,NA,NA,NA,NA,"1",15928.49,"0"
611,NA,NA,46,6,0,2,NA,NA,45886.33,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
709,"Spain",NA,45,2,NA,2,NA,"1",NA,NA
544,"France","Female",21,10,161525.96,2,"1","0",9262.77,"0"
NA,NA,NA,29,7,NA,NA,"1","1",84932.4,"0"
NA,NA,"Male",NA,NA,NA,NA,"1","1",NA,NA
648,NA,NA,NA,NA,127209,NA,NA,NA,NA,"1"
NA,"Spain",NA,NA,NA,0,2,NA,"0",417.41,"1"
594,NA,"Female",NA,NA,97378.54,NA,"1",NA,71405.17,"0"
NA,NA,"Female",37,NA,136925.09,NA,NA,"1",153400.24,"0"
557,NA,"Male",NA,3,54503.55,1,"1","1",NA,NA
547,NA,NA,32,NA,155726.85,1,"1",NA,NA,"0"
NA,"France",NA,NA,9,NA,2,"0","1",NA,"0"
NA,"France",NA,NA,NA,NA,NA,"1",NA,NA,"1"
605,NA,"Male",52,NA,63349.75,NA,"1","0",NA,NA
NA,"Germany",NA,NA,NA,NA,1,"1",NA,154071.27,NA
NA,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA
443,"Spain","Male",36,6,70438.01,2,NA,NA,NA,"0"
NA,NA,NA,NA,NA,NA,2,NA,NA,NA,"0"
718,"France",NA,36,NA,NA,1,NA,"0",45909.87,"0"
NA,"Spain","Female",49,NA,141434.04,1,"0",NA,NA,"1"
611,NA,"Female",37,NA,0,2,"1",NA,125696.26,"0"
NA,NA,NA,37,NA,152958.29,2,NA,NA,NA,"0"
537,NA,NA,41,NA,138306.34,NA,"1",NA,106761.47,"0"
709,"Spain","Male",NA,10,0,2,NA,"0",129590.18,"0"
850,NA,NA,NA,1,0,2,"1",NA,80006.65,NA
NA,NA,"Female",NA,NA,124328.84,NA,NA,"1",NA,"0"
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA
