"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
NA,NA,"Male",NA,NA,NA,NA,NA,"1",NA,NA
678,NA,"Female",32,NA,0,NA,"1","1",148210.64,"0"
NA,NA,NA,33,NA,NA,NA,NA,NA,NA,"0"
NA,"Germany",NA,NA,NA,NA,NA,"1","0",98301.61,"0"
665,NA,"Female",34,1,96645.54,2,"0","0",171413.66,"0"
777,"France","Female",NA,NA,0,NA,"1",NA,136458.19,"1"
NA,"France","Female",NA,3,0,2,"0",NA,26019.59,"0"
NA,"France","Female",34,4,NA,1,"1",NA,159235.29,"0"
493,"France","Female",46,4,NA,2,NA,"0",NA,"0"
NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
750,NA,NA,NA,NA,NA,1,"1",NA,128643.35,"1"
NA,NA,"Male",NA,9,NA,2,NA,"0",NA,NA
646,"France",NA,NA,NA,0,NA,"1",NA,93251.42,NA
NA,NA,NA,NA,NA,NA,2,NA,"1",156791.36,"0"
NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA
NA,NA,NA,NA,7,NA,2,NA,NA,NA,NA
524,"France",NA,36,10,0,NA,"1","0",109614.57,NA
769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
730,"Spain","Male",42,4,NA,NA,NA,NA,NA,NA
NA,"Spain",NA,NA,10,176273.95,NA,NA,"1",121277.78,NA
773,"Spain",NA,NA,NA,102827.44,NA,"0",NA,NA,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
710,"Spain","Male",22,8,0,2,NA,NA,99645.04,"0"
NA,"France","Male",34,9,0,2,"0","0",6534.18,"0"
665,"France",NA,40,6,NA,NA,"1",NA,161848.03,NA
623,"France",NA,44,6,NA,2,"0","0",NA,"0"
NA,"France",NA,NA,NA,82674.15,NA,NA,NA,NA,"0"
528,"Spain","Male",NA,7,NA,2,"1",NA,60536.56,NA
NA,NA,NA,NA,NA,NA,1,"1","1",177655.68,NA
NA,"Spain",NA,NA,NA,107073.27,NA,NA,NA,NA,NA
582,"Germany","Male",32,NA,88938.62,NA,"1","1",10054.53,"0"
785,"Germany","Female",36,2,99806.85,1,"0","1",36976.52,NA
605,"Spain","Male",33,NA,150092.8,NA,NA,NA,71862.79,"0"
NA,"Germany","Male",NA,9,NA,1,NA,NA,99449.86,"1"
685,"Germany","Male",30,3,NA,NA,"0",NA,NA,"0"
538,NA,"Male",NA,NA,108055.1,2,"1",NA,NA,NA
562,NA,"Male",42,NA,100238.35,1,"0","0",NA,"0"
675,"Spain",NA,NA,9,NA,NA,NA,NA,NA,"0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
NA,NA,NA,NA,9,132351.29,2,NA,NA,NA,NA
668,"Germany",NA,NA,6,167864.4,1,NA,"0",NA,NA
506,"France","Female",41,1,0,2,"1","0",NA,"0"
NA,NA,NA,NA,8,NA,NA,"1",NA,199725.39,NA
699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Male",34,8,NA,NA,NA,NA,38131.77,NA
674,NA,"Male",39,6,120193.42,1,NA,"0",NA,"0"
656,"France",NA,NA,6,NA,NA,NA,NA,141069.88,"0"
NA,NA,NA,NA,10,126384.42,NA,NA,NA,NA,NA
625,"France","Female",28,3,0,1,"0","0",183646.41,"0"
NA,NA,"Male",NA,9,NA,NA,"1",NA,NA,NA
549,"France","Female",52,NA,0,1,"0","1",8636.05,"1"
NA,"Germany",NA,56,NA,NA,NA,NA,NA,46824.08,"1"
828,NA,NA,NA,NA,NA,NA,NA,NA,171378.77,NA
NA,"France","Male",NA,NA,NA,1,NA,NA,NA,"0"
NA,"France","Female",NA,3,NA,2,"1",NA,NA,NA
NA,NA,NA,NA,NA,130862.43,NA,NA,"1",NA,"0"
NA,"France",NA,38,NA,NA,1,"1","1",35608.88,NA
686,"France","Male",25,1,0,2,NA,"1",16459.37,"0"
NA,NA,NA,39,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,50,NA,NA,2,NA,NA,34941.23,"0"
461,"Germany","Female",34,5,NA,NA,NA,"1",167784.28,"0"
637,"France","Male",40,2,NA,1,"0","1",93165.34,"0"
NA,"Spain",NA,NA,NA,213146.2,1,NA,NA,NA,NA
NA,"Spain",NA,35,1,NA,2,"0",NA,NA,"1"
NA,NA,"Male",NA,NA,NA,NA,NA,"0",NA,"0"
663,"France",NA,NA,NA,NA,NA,"1",NA,180427.24,NA
NA,"France",NA,NA,NA,125851.93,1,"1",NA,NA,"0"
793,"Spain","Male",NA,NA,NA,NA,NA,"0",NA,"1"
691,NA,NA,31,NA,40915.55,1,NA,"0",126213.84,NA
485,"Spain",NA,21,5,113157.22,NA,"1",NA,54141.5,"0"
NA,"Spain",NA,NA,NA,138296.94,NA,"1","0",NA,NA
NA,"France","Male",37,5,106967.18,1,NA,"0",24495.03,"0"
735,NA,"Male",NA,NA,NA,NA,"1","0",NA,"0"
416,NA,"Male",32,0,0,2,"0","1",878.87,NA
NA,NA,NA,32,7,NA,NA,NA,"0",NA,NA
535,NA,NA,NA,9,NA,1,"1",NA,NA,"1"
NA,NA,"Male",42,NA,NA,NA,"1",NA,NA,NA
NA,NA,NA,NA,NA,127609.59,1,NA,"0",98646.22,NA
NA,NA,NA,43,NA,0,2,"1","1",109041.53,NA
NA,NA,"Male",NA,7,NA,NA,NA,NA,17941.16,NA
758,"France","Female",NA,7,0,2,"0","0",82996.47,"0"
586,"Spain",NA,28,2,0,2,"1","1",NA,NA
646,NA,NA,73,NA,97259.25,NA,"0",NA,NA,NA
631,"Germany","Female",NA,4,123246.7,1,NA,"0",112687.57,"0"
717,NA,"Female",22,6,101060.25,1,"0",NA,NA,NA
684,"France",NA,30,NA,NA,2,"1","0",NA,"0"
800,NA,"Female",49,7,NA,1,NA,"0",NA,NA
721,"Spain",NA,NA,2,NA,2,NA,"1",NA,NA
NA,NA,"Male",29,0,133702.89,1,NA,NA,NA,"1"
NA,NA,NA,NA,NA,NA,NA,NA,NA,139874.43,NA
704,NA,NA,NA,NA,NA,NA,"1",NA,NA,"1"
NA,NA,"Female",NA,NA,NA,NA,"1","0",NA,NA
NA,"Spain","Female",NA,NA,NA,2,"1","0",40721.24,"1"
682,"Germany","Male",NA,9,57929.81,2,NA,"0",53134.3,"0"
484,"France","Female",29,4,130114.39,1,"1","0",NA,NA
628,"Germany",NA,27,NA,NA,NA,"1",NA,NA,"0"
480,"Germany",NA,NA,NA,NA,1,"1",NA,NA,NA
NA,NA,NA,NA,4,NA,NA,"1","0",112187.11,NA
NA,"France",NA,40,NA,0,2,"1","1",146457.83,"0"
484,NA,"Female",NA,7,NA,NA,"1","1",NA,NA
510,"France","Female",NA,0,0,2,"1","1",130553.47,"0"
NA,NA,"Male",NA,5,NA,NA,NA,NA,NA,NA
597,"Spain","Female",NA,8,101993.12,NA,NA,"1",94774.12,NA
754,NA,NA,NA,3,161608.81,NA,"1","0",NA,NA
850,"Spain",NA,NA,NA,122311.21,1,"1",NA,NA,"0"
NA,"France","Male",65,2,NA,NA,"1","1",48071.61,NA
778,"Germany",NA,45,NA,162150.42,NA,"1","0",NA,NA
636,NA,"Male",NA,NA,0,NA,NA,"1",55470.78,"0"
NA,NA,NA,NA,NA,0,1,NA,"1",NA,"1"
514,"France","Male",32,8,NA,2,"1","0",95857.18,"0"
730,NA,"Female",39,NA,99010.67,1,"1","0",194945.8,"0"
NA,"Spain","Female",37,0,0,1,NA,"1",131521.72,NA
NA,"Spain","Male",NA,NA,NA,NA,NA,NA,196108.51,NA
NA,NA,NA,34,7,111388.18,NA,NA,"0",NA,"0"
NA,"France","Female",NA,8,NA,2,NA,NA,92982.61,NA
512,NA,"Female",36,3,84327.77,2,"1",NA,17675.36,"0"
NA,NA,NA,NA,1,0,2,"0","0",114996.43,NA
601,NA,"Male",32,8,NA,NA,"1","0",86957.42,"0"
580,"Spain",NA,29,9,NA,NA,"1","0",NA,NA
807,NA,NA,35,NA,174790.15,1,"1","1",NA,"0"
616,"Spain","Female",32,6,0,2,"1","1",NA,NA
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10,NA,NA,"1",NA,47847.19,NA
NA,NA,"Male",NA,NA,96423.84,1,"1","0",10488.44,"0"
850,"Spain",NA,30,2,NA,NA,NA,NA,5978.2,"0"
759,NA,"Male",NA,4,105420.18,NA,"0","1",NA,"0"
NA,NA,NA,50,5,NA,1,NA,NA,146145.93,NA
NA,NA,NA,38,2,129022.06,NA,NA,NA,14374.86,NA
NA,"Spain","Male",NA,NA,176666.62,NA,NA,"0",NA,NA
550,"France","Male",37,NA,0,1,NA,"1",179670.31,NA
NA,"Spain",NA,41,3,NA,NA,"0",NA,199304.74,"1"
NA,"France","Male",NA,5,134954.53,NA,NA,"1",NA,NA
643,NA,"Male",NA,5,0,1,NA,"0",142513.5,NA
671,"France",NA,45,NA,NA,1,"0","1",158264.62,NA
NA,NA,"Male",33,NA,NA,NA,NA,NA,NA,NA
603,"France","Male",31,8,0,2,NA,NA,169915.02,NA
620,"France","Female",41,9,0,2,NA,"0",NA,"0"
676,"France",NA,34,NA,NA,NA,"1","1",40645.81,"0"
NA,"Germany","Male",26,NA,118287.01,2,"0","0",60427.3,NA
NA,NA,NA,47,NA,NA,NA,NA,NA,NA,"1"
NA,NA,"Male",46,NA,NA,1,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,2,"0","0",176576.62,"0"
807,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
NA,NA,NA,54,8,NA,1,NA,NA,NA,"1"
NA,"France",NA,NA,NA,114722.05,2,"1",NA,98178.57,NA
514,"Spain","Male",30,7,NA,1,"0","1",NA,NA
NA,"France","Male",42,NA,NA,2,NA,"1",NA,"0"
850,NA,"Male",33,NA,NA,1,"1","0",NA,"1"
NA,NA,NA,NA,NA,NA,NA,NA,NA,108872.45,NA
NA,NA,NA,NA,NA,170557.91,NA,NA,"0",198252.88,NA
694,NA,"Female",30,9,NA,2,"1","1",NA,"0"
NA,NA,"Female",NA,6,NA,3,NA,NA,NA,NA
NA,NA,"Male",50,2,NA,1,NA,NA,NA,"1"
NA,"Germany",NA,NA,3,130830.22,1,"1",NA,61048.53,NA
NA,"France",NA,72,NA,NA,2,NA,"1",NA,NA
610,NA,"Male",NA,0,NA,2,NA,NA,NA,NA
512,"France","Female",37,NA,NA,2,"0",NA,156105.03,"0"
NA,"Germany",NA,NA,NA,119714.25,2,NA,NA,NA,NA
585,NA,"Female",NA,NA,113978.97,NA,NA,"1",93146.11,NA
763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
712,"France","Female",29,NA,NA,1,NA,"1",NA,NA
NA,NA,NA,NA,3,116220.5,3,NA,NA,NA,"1"
668,NA,NA,46,NA,0,3,NA,NA,89048.46,NA
703,NA,NA,NA,NA,81173.83,NA,NA,"1",NA,"0"
NA,NA,NA,NA,NA,NA,NA,"1","0",NA,NA
725,"Germany",NA,39,5,116803.8,1,"1",NA,NA,NA
703,NA,"Male",NA,8,105961.68,NA,NA,"1",NA,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,"1"
523,NA,"Male",NA,NA,0,2,"1",NA,62030.06,"0"
635,NA,NA,40,NA,NA,1,"1",NA,131953.23,"1"
772,NA,NA,NA,NA,152400.51,NA,NA,NA,NA,NA
NA,"France","Female",NA,NA,0,2,"1","1",199638.56,"0"
NA,"Germany","Male",NA,NA,NA,NA,NA,"1",157577.29,NA
NA,NA,NA,NA,8,NA,NA,NA,NA,NA,"1"
771,"Germany","Female",36,5,77846.9,1,NA,"0",99805.99,"0"
587,NA,NA,NA,NA,0,2,NA,NA,97932.68,"0"
681,"France",NA,79,0,NA,2,NA,NA,NA,NA
NA,NA,"Male",NA,2,79731.91,NA,"1",NA,57558.95,NA
696,"Spain","Male",28,NA,NA,NA,"0",NA,NA,NA
766,NA,"Male",NA,NA,NA,2,NA,"1",NA,"0"
NA,NA,"Male",NA,10,NA,2,NA,NA,NA,NA
671,"Germany","Female",34,NA,37266.67,2,NA,NA,156917.12,"0"
693,"France",NA,30,NA,127992.25,1,"1","1",50457.2,"0"
NA,NA,NA,38,NA,54901.01,NA,NA,NA,140075.55,NA
NA,NA,NA,NA,NA,108748.08,NA,NA,NA,NA,NA
NA,NA,"Female",48,6,99906.19,1,NA,NA,NA,"0"
557,NA,"Female",32,NA,184686.41,2,NA,"0",14956.44,"0"
682,"France","Female",26,NA,110654.02,1,"0","1",111879.21,NA
738,"Spain",NA,31,NA,NA,NA,"1","1",NA,"0"
NA,"Spain",NA,NA,9,99240.51,NA,"1","0",123137.01,NA
NA,"France","Male",NA,2,NA,2,NA,NA,NA,NA
NA,NA,NA,36,7,NA,2,NA,"0",13898.31,"0"
549,"Spain",NA,39,NA,NA,NA,"0","0",81259.25,"1"
NA,"Germany",NA,NA,7,52436.2,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,3,NA,NA,NA,"1"
NA,NA,"Female",NA,NA,NA,NA,"1",NA,186339.74,"0"
NA,"France",NA,30,8,NA,2,NA,NA,33159.37,"0"
712,NA,NA,28,NA,145605.44,1,"0","1",93883.53,NA
NA,NA,NA,37,NA,NA,NA,NA,NA,110899.3,NA
756,"France",NA,NA,3,NA,NA,"1",NA,NA,"1"
NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
NA,NA,NA,NA,6,84026.86,1,"0","1",164255.69,NA
NA,NA,NA,46,NA,0,1,"1",NA,NA,NA
782,"France","Male",NA,8,NA,2,NA,NA,33949.67,NA
NA,"Spain",NA,NA,NA,NA,NA,NA,"1",NA,NA
NA,NA,NA,NA,4,NA,NA,NA,"1",NA,"1"
NA,NA,NA,42,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"0",NA,192633.85,NA
675,"France","Male",40,NA,113208.86,2,"1",NA,NA,NA
NA,NA,"Male",NA,NA,103907.28,NA,"1",NA,NA,NA
475,"France",NA,NA,8,119023.28,1,"1","0",100816.29,"0"
744,"Spain",NA,NA,NA,166297.89,NA,NA,"1",NA,NA
NA,"Spain",NA,NA,10,NA,NA,NA,NA,NA,"0"
703,NA,NA,NA,9,NA,NA,NA,NA,137316.32,NA
NA,"Spain",NA,NA,NA,NA,NA,"1",NA,NA,"0"
583,"France","Male",NA,7,NA,2,"1","0",51285.49,NA
NA,"Spain",NA,NA,NA,112822.26,1,NA,NA,NA,NA
NA,"France",NA,NA,NA,NA,2,"1",NA,NA,NA
NA,NA,"Male",25,2,NA,NA,NA,"0",73656.38,"0"
714,"France",NA,NA,NA,125169.26,NA,"1","1",106636.89,NA
NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA
511,NA,"Male",NA,0,149117.31,1,"1","1",162599.51,NA
NA,"France","Male",NA,5,0,2,"1",NA,NA,"0"
694,NA,"Female",NA,10,NA,NA,NA,NA,NA,"0"
616,NA,NA,36,NA,132311.71,1,NA,"0",15462.84,"0"
NA,"France","Male",35,8,0,2,"1","0",10334.05,NA
712,NA,NA,33,6,0,2,"1","1",190686.16,NA
553,"France","Male",33,4,NA,1,"0","0",NA,"0"
667,NA,"Male",NA,NA,119266.69,NA,NA,"1",28257.63,"0"
731,"France",NA,NA,2,0,NA,NA,"1",NA,NA
NA,"Germany",NA,NA,NA,156847.29,NA,NA,"0",31824.29,NA
614,NA,"Male",NA,NA,137104.47,1,NA,NA,127166.49,NA
438,NA,"Male",NA,8,NA,NA,"1","0",44937.01,"0"
NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
729,NA,"Male",30,NA,63669.42,NA,NA,NA,NA,"0"
642,"France","Male",38,3,0,NA,"0","0",171463.83,"0"
806,NA,NA,NA,NA,135296.33,NA,"1","0",182822.5,NA
NA,NA,"Male",NA,NA,153804.44,NA,NA,NA,NA,"0"
NA,"Spain","Male",37,3,0,2,"0","0",57175.32,NA
559,NA,NA,49,2,147069.78,1,"1","0",NA,"1"
NA,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA
628,"Spain","Female",NA,3,0,1,"1","0",NA,"0"
NA,"France","Male",24,4,95741.75,1,"1",NA,46170.75,"0"
525,NA,"Female",57,NA,145965.33,NA,"1","1",64448.36,NA
680,NA,"Female",30,8,141441.75,1,"1","1",NA,"0"
NA,"France",NA,NA,NA,NA,NA,"1",NA,182855.42,"1"
763,"France","Female",31,4,NA,2,"0","0",NA,"0"
NA,NA,"Male",30,3,0,NA,"1",NA,107640.25,"0"
716,NA,NA,35,4,144428.87,NA,NA,NA,NA,NA
594,"France","Male",35,NA,0,2,NA,NA,103480.69,NA
NA,"France",NA,46,9,95441.27,NA,"1",NA,NA,"1"
NA,NA,NA,35,1,NA,NA,"1",NA,NA,"0"
NA,"Germany",NA,NA,NA,116244.14,NA,NA,NA,NA,NA
NA,"France","Male",50,NA,NA,2,NA,NA,NA,"0"
667,"Spain",NA,NA,1,146502.07,1,NA,"0",NA,NA
NA,"Germany",NA,NA,NA,117028.6,2,"0",NA,144680.18,NA
NA,NA,NA,30,NA,NA,1,NA,"0",177772.03,"1"
NA,"Spain","Female",NA,6,NA,NA,NA,NA,5597.94,"0"
485,"France",NA,NA,NA,182123.79,NA,"1",NA,NA,"1"
659,"Germany","Female",32,NA,150923.74,NA,NA,"1",174652.51,"0"
NA,NA,"Male",33,NA,0,NA,"1","0",2010.98,"0"
805,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
NA,NA,NA,NA,NA,115301.31,1,"1",NA,NA,"1"
NA,NA,"Female",40,NA,NA,NA,NA,NA,NA,NA
659,"France","Male",NA,4,118342.26,1,"0",NA,161574.19,"0"
545,NA,NA,47,5,NA,2,"1",NA,38970.14,NA
543,"France","Male",NA,8,NA,2,"0","0",127587.22,"0"
718,"France","Female",25,7,0,2,"1",NA,30380.12,NA
NA,NA,NA,43,NA,NA,NA,"1","0",NA,NA
NA,"Germany",NA,NA,9,106937.05,2,"1","0",NA,NA
643,NA,NA,NA,NA,NA,NA,"1",NA,NA,"0"
654,NA,"Female",32,1,114510.85,1,NA,"1",126143.23,"0"
582,NA,NA,39,5,NA,2,"1",NA,NA,NA
NA,NA,"Male",NA,NA,NA,NA,NA,NA,102416.84,NA
762,"Spain","Male",NA,NA,NA,NA,NA,NA,NA,NA
568,"Spain","Female",NA,NA,169399.6,1,"1",NA,NA,NA
NA,NA,"Male",NA,6,NA,NA,NA,NA,NA,NA
NA,"France","Female",NA,NA,NA,NA,NA,NA,147224.27,NA
NA,"France",NA,30,NA,NA,2,"1","0",160979.66,NA
NA,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA
522,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA
737,NA,NA,NA,NA,NA,1,"1","1",NA,"0"
NA,"France","Male",58,3,0,2,"0",NA,NA,NA
706,NA,NA,NA,3,NA,NA,NA,NA,NA,"0"
643,NA,"Female",NA,NA,150842.93,1,NA,NA,2319.96,"1"
NA,"France",NA,NA,9,NA,NA,NA,"1",189543.19,NA
NA,"Germany","Female",NA,9,99027.61,2,NA,NA,NA,"0"
NA,"France","Male",68,NA,NA,NA,NA,"1",199493.38,NA
628,NA,NA,33,3,NA,NA,NA,"1",NA,"0"
NA,"Germany",NA,NA,9,87271.41,2,"1","0",NA,NA
NA,NA,NA,35,NA,NA,NA,"1",NA,189339.6,NA
636,"Germany","Male",NA,NA,NA,2,NA,"1",NA,NA
593,"France","Female",29,NA,152265.43,NA,"1","0",34004.44,"0"
NA,"Spain",NA,NA,NA,141947.67,NA,NA,NA,NA,NA
640,NA,NA,75,NA,NA,2,NA,"1",NA,NA
NA,"Germany",NA,NA,NA,107884.81,2,"1",NA,NA,"0"
NA,NA,NA,NA,NA,NA,1,"1",NA,187658.09,"0"
NA,NA,NA,NA,NA,58469.37,NA,NA,NA,NA,NA
769,NA,NA,39,NA,0,1,"0","1",21016,"0"
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA
NA,"Spain","Male",NA,4,NA,NA,"1",NA,128123.66,NA
629,"Spain","Female",30,2,NA,NA,"1","0",19570.63,"0"
NA,"Spain",NA,39,NA,NA,3,NA,NA,188150.6,NA
NA,"France",NA,NA,9,NA,2,NA,"1",111020.24,NA
NA,NA,NA,NA,7,NA,2,NA,NA,123775.15,NA
NA,"Germany","Female",NA,10,77168.87,2,NA,NA,146700.22,"0"
709,NA,"Male",28,NA,NA,NA,NA,NA,145251.35,NA
705,"Germany",NA,NA,3,105934.96,NA,"1","0",NA,"0"
NA,NA,"Female",66,NA,NA,NA,"1",NA,NA,NA
611,"Spain",NA,46,6,NA,2,NA,NA,NA,NA
NA,"Spain",NA,62,NA,NA,NA,NA,NA,NA,NA
NA,"Spain",NA,45,NA,0,2,NA,"1",162922.65,NA
544,NA,"Female",21,10,161525.96,2,"1",NA,NA,"0"
712,NA,NA,29,7,147199.07,NA,"1","1",NA,NA
NA,NA,NA,NA,NA,183102.29,1,NA,NA,71557.12,NA
NA,NA,"Male",46,NA,NA,2,NA,NA,NA,"1"
NA,"Spain",NA,38,8,0,2,"0",NA,417.41,NA
594,"Spain","Female",24,0,NA,1,NA,"1",NA,"0"
645,NA,NA,37,NA,136925.09,NA,NA,"1",NA,"0"
557,"France","Male",NA,3,54503.55,1,"1","1",371.05,"0"
NA,"Germany",NA,32,8,155726.85,NA,NA,NA,NA,"0"
NA,NA,NA,NA,9,0,NA,NA,"1",NA,"0"
616,NA,NA,66,NA,NA,NA,"1","0",NA,"1"
605,"France",NA,NA,NA,63349.75,1,NA,"0",108887.44,"0"
NA,NA,"Female",38,4,NA,NA,NA,NA,154071.27,NA
NA,NA,NA,52,8,NA,NA,NA,NA,179291.85,NA
443,NA,NA,36,6,70438.01,2,"0",NA,NA,NA
NA,"France",NA,NA,8,NA,NA,"1","1",NA,NA
NA,NA,"Male",NA,9,NA,1,"1",NA,NA,"0"
NA,NA,NA,49,NA,141434.04,1,"0",NA,NA,NA
611,"Spain","Female",37,NA,0,2,"1","0",125696.26,NA
NA,NA,NA,NA,NA,152958.29,NA,NA,NA,NA,NA
NA,NA,"Female",41,3,138306.34,1,NA,"0",NA,"0"
709,NA,"Male",NA,10,NA,NA,"0","0",129590.18,NA
850,"France","Male",38,NA,NA,NA,"1",NA,80006.65,"0"
