"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
NA,"Germany",NA,41,9,NA,2,NA,NA,81898.81,"0"
NA,"Spain",NA,42,6,NA,NA,"1",NA,NA,"0"
NA,"Spain",NA,29,NA,NA,2,"1",NA,NA,NA
NA,"France","Female",45,0,NA,1,"1","0",27822.99,"1"
490,"Spain",NA,31,3,145260.23,1,"0",NA,114066.77,"0"
804,NA,NA,NA,NA,NA,1,NA,NA,NA,NA
850,NA,NA,36,NA,NA,NA,NA,"1",40812.9,"0"
582,"Germany",NA,41,6,NA,NA,NA,NA,NA,NA
NA,"Spain","Male",40,4,0,1,"1","0",NA,"0"
NA,NA,"Female",51,8,NA,1,NA,NA,181297.65,"1"
556,NA,NA,61,2,NA,NA,NA,"1",94153.83,"0"
834,NA,"Female",NA,2,NA,NA,NA,NA,NA,NA
660,NA,"Female",61,NA,NA,NA,"1",NA,158338.39,NA
776,"Germany",NA,NA,NA,109421.13,2,NA,"1",NA,"0"
NA,NA,"Female",NA,NA,NA,NA,NA,NA,119708.21,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
550,"Germany","Male",38,2,103391.38,NA,"0","1",90878.13,"0"
NA,NA,NA,NA,NA,NA,2,"1","0",NA,"0"
NA,NA,NA,44,NA,NA,2,NA,NA,198059.16,NA
NA,"Germany","Male",NA,5,146050.97,2,NA,"0",NA,NA
788,"France","Female",NA,5,0,2,"0","0",116978.19,"0"
NA,"Germany",NA,NA,8,125561.97,1,NA,NA,164040.94,"1"
NA,"Germany",NA,NA,1,NA,NA,NA,"0",40014.76,"1"
619,NA,"Male",NA,1,NA,NA,"1","1",NA,NA
656,NA,"Male",NA,NA,127864.4,NA,NA,"0",NA,NA
725,"Germany",NA,19,0,75888.2,1,"0",NA,45613.75,"0"
511,"Spain","Female",NA,NA,NA,1,NA,"0",NA,NA
614,NA,"Male",51,NA,NA,NA,"1",NA,46775.28,"0"
742,"Germany","Male",35,NA,136857,1,NA,NA,NA,NA
687,NA,"Female",27,9,152328.88,2,"0",NA,126494.82,"0"
NA,"Spain","Male",33,NA,NA,2,"0","0",178798.13,"0"
NA,NA,NA,56,NA,NA,NA,NA,NA,NA,NA
603,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
581,"Germany","Female",NA,1,101633.04,1,"1","0",110431.51,"0"
NA,NA,NA,NA,10,123180.01,NA,NA,NA,NA,NA
661,NA,"Female",NA,5,NA,NA,"0","1",113656.85,NA
NA,"France","Female",NA,8,98373.26,1,"1","0",18203,"0"
NA,NA,NA,NA,NA,133745.44,NA,NA,NA,NA,NA
813,NA,"Male",29,6,0,NA,"1",NA,33953.87,"0"
NA,"Spain","Female",37,NA,163607.18,1,NA,"1",44203.55,NA
604,"Germany","Female",NA,NA,157780.84,2,NA,"1",58426.81,NA
519,NA,"Male",36,9,0,2,"0","1",145562.4,NA
NA,"France","Female",NA,1,178718.19,2,"1","0",NA,"0"
664,NA,"Male",55,NA,NA,NA,NA,NA,NA,NA
678,"France","Female",32,NA,0,NA,NA,NA,148210.64,NA
NA,NA,NA,NA,NA,77253.22,NA,NA,NA,194239.63,NA
416,"Germany","Female",41,NA,NA,NA,NA,NA,NA,"0"
665,"France","Female",34,NA,96645.54,2,"0","0",171413.66,"0"
777,NA,"Female",NA,NA,NA,1,"1","0",136458.19,"1"
543,"France","Female",36,3,0,2,"0","0",26019.59,NA
NA,"France","Female",34,4,90307.62,NA,"1","1",159235.29,NA
NA,"France","Female",46,4,0,NA,"1","0",1907.66,"0"
NA,NA,NA,75,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,121681.82,1,NA,NA,128643.35,NA
NA,"France",NA,30,9,NA,NA,NA,NA,NA,NA
646,NA,NA,NA,NA,NA,3,"1",NA,NA,"1"
635,"Germany",NA,NA,3,81623.67,NA,NA,"1",156791.36,"0"
647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"France",NA,45,NA,NA,NA,NA,NA,NA,NA
524,"France","Female",36,10,0,2,"1","0",109614.57,"0"
NA,NA,NA,NA,8,NA,2,NA,NA,NA,NA
730,NA,NA,NA,4,NA,NA,"0",NA,NA,NA
NA,"Spain","Male",NA,NA,NA,1,NA,NA,NA,"0"
NA,"Spain","Male",NA,NA,NA,NA,NA,"1",NA,NA
814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Spain","Male",NA,8,0,2,"0","0",99645.04,NA
413,NA,"Male",NA,9,0,2,"0","0",NA,"0"
NA,NA,NA,40,NA,0,NA,"1","1",161848.03,"0"
623,NA,"Female",44,6,0,2,"0","0",167162.43,"0"
NA,"France",NA,31,9,NA,1,"1",NA,NA,"0"
528,"Spain",NA,36,7,NA,2,NA,"0",NA,NA
NA,"Spain",NA,NA,1,NA,NA,NA,"1",177655.68,NA
NA,"Spain",NA,NA,NA,NA,NA,"1",NA,NA,NA
582,"Germany",NA,32,1,NA,1,"1","1",10054.53,"0"
785,"Germany",NA,36,NA,99806.85,1,NA,NA,36976.52,NA
605,"Spain",NA,NA,NA,150092.8,1,NA,NA,NA,"0"
NA,"Germany","Male",35,9,NA,NA,"1",NA,NA,"1"
685,"Germany","Male",NA,3,NA,1,"0",NA,NA,"0"
538,"Germany",NA,39,7,108055.1,2,"1",NA,27231.26,NA
NA,"France","Male",42,2,100238.35,NA,"0",NA,86797.41,"0"
675,"Spain","Male",NA,9,106190.55,1,"0","1",NA,"0"
NA,NA,NA,NA,NA,154475.54,NA,"0",NA,NA,NA
628,NA,"Female",NA,NA,NA,NA,"1",NA,NA,NA
668,NA,NA,37,NA,167864.4,NA,"1","0",NA,NA
506,NA,"Female",41,1,0,2,"1","0",31766.3,"0"
NA,"Germany",NA,NA,8,107818.63,NA,NA,NA,NA,NA
NA,"Germany",NA,34,NA,185173.81,NA,NA,NA,120834.48,"0"
NA,"France","Male",NA,NA,NA,2,NA,NA,38131.77,"0"
674,"Spain","Male",NA,NA,NA,NA,NA,"0",NA,NA
656,NA,"Female",NA,NA,NA,2,NA,NA,141069.88,"0"
684,NA,NA,NA,NA,NA,NA,NA,NA,198129.36,NA
625,"France","Female",28,NA,0,1,"0","0",183646.41,"0"
NA,NA,NA,NA,9,152603.45,1,"1",NA,NA,"1"
549,"France","Female",52,1,0,NA,"0","1",8636.05,"1"
NA,NA,"Male",56,NA,NA,NA,NA,NA,NA,"1"
NA,NA,NA,NA,7,NA,NA,"1",NA,171378.77,NA
770,NA,"Male",NA,9,101827.07,NA,"1",NA,NA,NA
758,NA,NA,34,NA,0,2,"1","1",NA,"0"
NA,"Germany",NA,NA,NA,NA,NA,"1",NA,114935.21,"0"
NA,"France","Male",NA,NA,NA,NA,"1","1",35608.88,"0"
686,"France","Male",25,1,0,2,NA,"1",16459.37,"0"
NA,NA,NA,39,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Female",NA,NA,NA,2,NA,NA,NA,NA
461,"Germany",NA,34,5,63663.93,NA,NA,"1",NA,NA
NA,"France","Male",NA,NA,133463.1,NA,"0","1",93165.34,"0"
NA,NA,NA,48,NA,213146.2,NA,"1","0",NA,NA
579,"Spain",NA,NA,NA,129490.36,2,"0",NA,NA,"1"
NA,NA,NA,NA,NA,137452.09,NA,NA,NA,NA,"0"
663,"France",NA,NA,7,NA,NA,"1",NA,180427.24,NA
682,NA,NA,NA,NA,NA,NA,NA,NA,193318.33,"0"
NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
691,"France",NA,31,5,40915.55,1,"1",NA,126213.84,NA
485,"Spain","Female",21,NA,113157.22,1,"1","1",54141.5,"0"
635,NA,NA,NA,NA,NA,NA,NA,NA,141075.51,NA
NA,"France",NA,37,5,106967.18,1,"0","0",24495.03,"0"
735,NA,NA,NA,9,NA,NA,"1","0",74836.34,NA
416,"France","Male",32,0,NA,2,"0","1",878.87,"0"
754,"Spain","Female",NA,NA,0,2,"1","0",NA,NA
NA,NA,NA,48,9,0,NA,"1",NA,NA,"1"
NA,"Spain",NA,42,8,NA,NA,NA,NA,NA,"0"
NA,NA,"Male",37,NA,127609.59,1,NA,NA,NA,"0"
614,"France","Female",43,NA,0,NA,NA,"1",109041.53,"0"
NA,NA,"Male",57,NA,0,NA,"1",NA,NA,NA
758,"France","Female",33,7,0,2,"0","0",82996.47,"0"
586,NA,NA,28,NA,NA,2,"1",NA,92067.35,"0"
646,"France",NA,73,6,97259.25,NA,NA,"1",NA,NA
631,"Germany","Female",NA,4,123246.7,NA,"0","0",NA,"0"
717,NA,"Female",22,NA,NA,1,NA,"1",84699.56,"0"
684,"France",NA,30,NA,NA,NA,NA,"0",83473.82,"0"
NA,"France","Female",49,NA,108007.36,1,"0","0",47125.11,"0"
721,NA,"Female",36,NA,NA,NA,"1",NA,NA,NA
683,"Spain","Male",29,0,133702.89,NA,NA,"0",NA,"1"
NA,NA,NA,NA,9,NA,2,NA,NA,NA,NA
704,NA,NA,NA,7,113034.22,NA,NA,NA,162503.48,"1"
NA,NA,"Female",NA,NA,NA,1,NA,NA,196499.96,"0"
NA,NA,"Female",NA,2,NA,NA,NA,NA,NA,"1"
NA,"Germany","Male",24,9,NA,NA,NA,NA,53134.3,"0"
NA,"France","Female",29,4,130114.39,1,"1","0",164017.89,NA
NA,"Germany","Male",27,5,95826.49,2,NA,NA,NA,NA
480,"Germany",NA,44,10,NA,NA,NA,NA,NA,"1"
578,NA,"Male",30,NA,169462.09,NA,NA,"0",112187.11,"0"
NA,"France",NA,NA,5,NA,2,NA,NA,NA,NA
NA,"Spain","Female",35,7,133868.21,NA,"1","1",27286.1,NA
NA,"France","Female",30,0,0,2,"1","1",130553.47,"0"
606,NA,NA,36,NA,NA,2,NA,NA,179351.89,"0"
597,"Spain","Female",40,8,101993.12,NA,"0","1",94774.12,"0"
754,"Germany","Female",55,NA,NA,NA,"1","0",NA,"1"
850,"Spain",NA,NA,NA,122311.21,NA,NA,"1",NA,NA
510,NA,"Male",65,NA,0,NA,NA,NA,48071.61,NA
NA,"Germany","Female",NA,NA,NA,2,"1","0",174531.27,NA
636,NA,"Male",NA,NA,0,NA,"1","1",NA,"0"
804,"France","Female",50,4,0,NA,NA,"1",8546.87,"1"
NA,"France","Male",32,8,NA,NA,NA,"0",95857.18,NA
730,NA,"Female",39,NA,99010.67,1,NA,NA,194945.8,"0"
525,"Spain","Female",37,0,0,1,"0",NA,131521.72,"0"
NA,"Spain","Male",NA,NA,0,2,NA,"1",196108.51,NA
NA,"Germany",NA,NA,NA,NA,2,NA,NA,148564.76,NA
NA,NA,"Female",NA,8,NA,2,NA,NA,92982.61,"1"
512,"France","Female",36,3,84327.77,2,"1","0",17675.36,"0"
479,"France","Male",40,1,0,2,"0","0",NA,"0"
601,"France","Male",32,8,NA,NA,NA,"0",86957.42,"0"
NA,"Spain","Male",NA,9,NA,2,"1",NA,NA,NA
NA,"France","Male",NA,3,NA,1,NA,"1",NA,NA
NA,NA,"Female",NA,NA,0,2,"1","1",43001.46,NA
NA,NA,NA,NA,NA,107720.64,NA,NA,"1",NA,NA
NA,NA,"Male",57,10,NA,NA,NA,NA,NA,"0"
521,"France","Male",35,6,96423.84,NA,NA,NA,10488.44,"0"
NA,NA,"Male",NA,NA,NA,NA,"1",NA,NA,NA
NA,NA,NA,42,4,NA,1,NA,"1",NA,NA
NA,NA,NA,50,NA,NA,NA,NA,NA,NA,"1"
NA,NA,NA,NA,NA,129022.06,2,NA,"1",14374.86,"1"
512,NA,NA,33,3,176666.62,NA,"1",NA,94670.77,"0"
NA,"France",NA,37,NA,NA,1,NA,NA,179670.31,NA
NA,NA,"Female",NA,3,NA,NA,NA,NA,199304.74,NA
NA,NA,NA,NA,NA,NA,1,"1","1",151954.39,NA
NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA
NA,NA,NA,45,NA,NA,NA,"0","1",158264.62,NA
689,"Germany",NA,NA,NA,161814.64,NA,NA,NA,NA,NA
NA,NA,NA,31,8,NA,NA,"1","1",NA,NA
620,NA,"Female",NA,9,0,2,"0","0",NA,"0"
676,NA,NA,34,1,63095.01,1,"1","1",40645.81,"0"
572,NA,NA,26,4,118287.01,2,NA,"0",60427.3,"0"
NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
NA,NA,NA,46,7,49512.55,1,"1","0",NA,NA
730,"Spain","Female",NA,NA,NA,NA,"0","0",176576.62,"0"
807,NA,NA,NA,NA,105799.32,NA,NA,"0",NA,NA
NA,NA,"Male",NA,NA,NA,1,NA,NA,NA,NA
726,NA,NA,NA,NA,114722.05,NA,NA,"1",98178.57,NA
NA,"Spain","Male",NA,7,NA,1,"0","1",125010.24,"0"
567,NA,NA,NA,NA,NA,2,NA,"1",167984.61,NA
NA,"France","Male",33,10,NA,1,"1",NA,4861.72,NA
671,NA,NA,45,NA,99564.22,1,NA,NA,NA,NA
NA,NA,"Male",37,4,NA,NA,"1",NA,198252.88,NA
NA,"France","Female",NA,NA,0,2,"1",NA,NA,NA
NA,NA,NA,39,NA,NA,3,NA,"1",NA,NA
751,NA,"Male",50,NA,96888.39,1,"1",NA,NA,NA
594,NA,"Female",29,3,130830.22,1,"1","0",61048.53,"0"
NA,NA,NA,72,1,0,NA,"0","1",NA,NA
610,"France",NA,NA,0,NA,2,"1",NA,62232.6,"0"
512,"France",NA,NA,NA,0,2,NA,NA,156105.03,"0"
NA,NA,"Male",20,NA,119714.25,NA,NA,NA,NA,"0"
585,NA,NA,67,5,NA,2,"0","1",NA,NA
763,"Germany",NA,42,NA,NA,1,"1",NA,NA,NA
712,NA,"Female",29,2,NA,NA,NA,"1",NA,"0"
NA,NA,NA,NA,NA,NA,3,NA,NA,55803.96,"1"
668,"France",NA,NA,2,0,3,NA,NA,NA,NA
NA,"France","Male",NA,NA,81173.83,2,"0",NA,162812.16,"0"
662,NA,NA,38,NA,NA,NA,NA,NA,NA,"0"
725,"Germany",NA,NA,NA,NA,1,NA,NA,NA,NA
NA,NA,NA,37,NA,105961.68,2,NA,"1",74158.8,NA
NA,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA
523,"Spain","Male",34,7,NA,2,NA,NA,62030.06,"0"
635,"France",NA,NA,10,NA,1,"1","0",NA,NA
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA
545,"France","Female",26,NA,NA,2,NA,NA,199638.56,"0"
NA,NA,"Male",24,NA,103097.85,NA,"1",NA,157577.29,NA
NA,NA,NA,54,NA,NA,NA,NA,NA,NA,NA
771,"Germany","Female",36,NA,77846.9,1,NA,NA,99805.99,"0"
NA,NA,"Female",34,1,0,2,"1",NA,97932.68,"0"
NA,"France","Female",NA,0,NA,NA,"0",NA,170968.99,NA
544,"Germany","Male",37,2,NA,1,NA,"1",57558.95,"0"
NA,"Spain","Male",NA,NA,0,1,NA,NA,NA,"0"
766,"Spain",NA,NA,0,NA,2,"0",NA,NA,NA
NA,NA,NA,34,NA,NA,NA,NA,NA,198637.34,NA
NA,"Germany","Female",34,NA,NA,2,NA,NA,156917.12,"0"
693,NA,NA,30,NA,NA,1,"1","1",50457.2,NA
850,NA,NA,38,3,NA,NA,NA,NA,NA,"0"
732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
726,"Spain","Female",48,6,99906.19,NA,NA,"0",64323.24,NA
NA,NA,"Female",NA,NA,NA,2,"1",NA,14956.44,"0"
682,"France","Female",26,0,110654.02,1,"0","1",111879.21,"0"
738,"Spain","Male",31,9,NA,NA,"1",NA,NA,NA
NA,"Spain",NA,36,NA,99240.51,1,"1","0",123137.01,NA
NA,"France",NA,34,2,NA,2,NA,NA,NA,"0"
NA,"France",NA,NA,NA,NA,2,"1","0",13898.31,"0"
549,"Spain","Female",39,7,NA,NA,"0",NA,NA,"1"
791,"Germany",NA,35,NA,NA,1,"1",NA,161051.75,NA
NA,NA,"Male",NA,9,0,2,"0",NA,NA,NA
NA,NA,NA,NA,NA,NA,3,"1",NA,NA,NA
811,NA,NA,34,1,NA,2,NA,NA,186339.74,"0"
NA,"France",NA,30,8,0,NA,"1",NA,NA,"0"
NA,NA,NA,28,NA,145605.44,1,"0",NA,NA,"0"
NA,NA,NA,NA,NA,NA,2,"1",NA,110899.3,"0"
NA,NA,"Male",62,NA,0,NA,NA,NA,NA,"1"
NA,"France",NA,53,NA,NA,NA,"1","0",NA,NA
646,"France","Male",NA,NA,84026.86,1,NA,NA,164255.69,NA
714,NA,"Male",46,NA,NA,NA,NA,NA,152167.79,"1"
NA,NA,"Male",NA,NA,NA,2,NA,NA,NA,NA
775,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,"1"
807,"France","Male",42,NA,NA,1,NA,NA,NA,"0"
799,NA,"Female",NA,NA,NA,2,"0",NA,NA,NA
NA,"France","Male",NA,NA,113208.86,2,NA,NA,NA,"0"
NA,NA,"Male",NA,NA,103907.28,NA,NA,NA,161229.84,NA
475,"France","Female",32,8,119023.28,1,NA,"0",100816.29,"0"
NA,NA,NA,26,NA,NA,1,"1",NA,NA,NA
588,NA,NA,NA,10,0,NA,"1",NA,NA,"0"
NA,"Germany",NA,NA,9,NA,1,NA,"1",NA,NA
NA,NA,"Female",NA,5,NA,NA,NA,NA,NA,"0"
583,"France","Male",27,7,NA,2,"1","0",51285.49,"0"
NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"1"
NA,NA,NA,38,NA,0,2,"1","1",112491.96,NA
773,"France","Male",25,NA,135903.33,1,NA,NA,NA,NA
714,"France","Female",31,4,125169.26,NA,NA,"1",106636.89,"0"
NA,NA,NA,44,NA,NA,NA,NA,NA,NA,"1"
NA,"France",NA,NA,NA,NA,NA,NA,NA,162599.51,NA
627,NA,"Male",NA,NA,NA,NA,NA,"1",NA,NA
694,"France","Female",NA,10,NA,NA,NA,NA,160990.27,"0"
616,"Spain","Female",36,6,NA,1,NA,"0",15462.84,"0"
687,"France","Male",35,8,0,NA,"1","0",NA,"0"
712,NA,NA,NA,NA,0,NA,"1",NA,NA,NA
NA,"France","Male",33,4,NA,1,"0","0",NA,"0"
667,"France",NA,31,NA,119266.69,1,NA,"1",NA,"0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
NA,"Germany","Male",NA,NA,NA,2,NA,NA,31824.29,NA
NA,NA,"Male",NA,4,NA,NA,"1",NA,127166.49,NA
NA,"Germany","Male",31,8,NA,1,"1","0",NA,"0"
NA,"France","Female",80,NA,NA,NA,"1",NA,NA,NA
NA,"Germany","Male",NA,6,NA,1,"1","0",145111.37,NA
NA,"France",NA,38,3,NA,2,NA,"0",171463.83,"0"
806,"Germany","Female",59,0,NA,NA,"1",NA,182822.5,NA
744,"Spain","Male",NA,NA,NA,NA,"1","1",NA,NA
NA,"Spain","Male",37,3,0,NA,NA,"0",57175.32,NA
559,"France",NA,NA,NA,147069.78,1,"1","0",120540.83,"1"
NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA
628,"Spain","Female",22,3,0,1,"1",NA,85426.28,"0"
429,"France","Male",24,NA,95741.75,1,"1","0",NA,"0"
525,"Spain",NA,57,2,NA,1,"1",NA,NA,NA
680,NA,"Female",30,8,141441.75,NA,NA,"1",16278.97,"0"
NA,"France",NA,40,NA,139290.41,NA,NA,NA,NA,NA
763,NA,NA,31,4,0,2,"0",NA,50404.72,"0"
NA,"France","Male",NA,3,NA,2,NA,"0",107640.25,NA
716,NA,"Male",NA,NA,NA,NA,"1","0",134132.65,NA
594,"France","Male",35,NA,NA,2,"1",NA,103480.69,"0"
NA,"France",NA,46,9,NA,NA,NA,NA,NA,NA
671,NA,NA,35,NA,NA,1,NA,"1",NA,NA
664,"Germany","Male",NA,NA,NA,NA,"1","1",NA,NA
656,"France",NA,50,NA,NA,NA,"0",NA,NA,"0"
NA,"Spain","Female",NA,1,NA,1,"1","0",NA,NA
NA,NA,"Male",44,2,NA,NA,"0",NA,NA,NA
NA,"Germany",NA,NA,8,112013.81,NA,NA,NA,177772.03,NA
626,"Spain","Female",NA,6,108269.37,1,"1","0",NA,"0"
NA,NA,NA,NA,NA,182123.79,1,NA,NA,116828.51,NA
659,NA,NA,32,3,NA,2,NA,NA,174652.51,NA
NA,"France","Male",NA,2,0,NA,"1","0",2010.98,"0"
NA,NA,NA,NA,NA,165272.13,1,NA,NA,NA,NA
NA,NA,NA,39,10,NA,NA,NA,"0",NA,"1"
642,NA,"Female",NA,6,NA,NA,NA,"1",NA,"1"
NA,"France","Male",31,4,118342.26,1,"0","0",NA,"0"
NA,"Spain","Female",47,5,0,NA,NA,NA,NA,"0"
543,"France",NA,22,8,0,NA,"0","0",NA,"0"
718,"France","Female",25,7,0,2,"1","0",NA,"0"
NA,NA,"Female",43,7,NA,2,"1",NA,NA,"0"
630,NA,"Female",NA,NA,NA,2,NA,NA,NA,"0"
NA,"Germany",NA,NA,NA,NA,NA,NA,"1",NA,NA
654,"Germany",NA,32,1,114510.85,1,NA,NA,NA,"0"
582,NA,NA,NA,NA,0,2,"1","1",129892.93,NA
659,NA,NA,NA,NA,107594.11,NA,"1",NA,NA,NA
NA,"Spain",NA,39,NA,NA,NA,"1","1",18719.67,"0"
568,"Spain","Female",32,7,NA,1,NA,"0",61936.22,NA
670,NA,NA,25,6,NA,NA,"1","1",NA,"0"
NA,"France",NA,45,1,187841.99,2,NA,"1",NA,"0"
NA,"France","Male",30,NA,0,NA,"1",NA,NA,"0"
NA,NA,NA,NA,8,NA,NA,NA,NA,NA,"0"
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,"1"
737,NA,"Male",NA,1,101960.74,1,"1",NA,123547.28,"0"
NA,"France","Male",58,3,0,2,"0","1",NA,NA
NA,NA,"Male",NA,NA,0,NA,NA,"1",NA,NA
643,"Germany",NA,45,NA,NA,NA,NA,"1",NA,"1"
648,NA,NA,NA,NA,NA,NA,NA,"1",189543.19,"0"
443,"Germany","Female",29,9,99027.61,2,"1","0",NA,"0"
NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA
NA,"Spain",NA,NA,NA,0,1,"1","1",188193.25,"0"
NA,"Germany","Female",42,9,NA,NA,"1",NA,172572.64,NA
NA,NA,NA,NA,NA,NA,2,NA,NA,189339.6,"0"
NA,"Germany","Male",34,2,NA,NA,NA,NA,53512.16,NA
593,"France","Female",NA,NA,152265.43,1,NA,"0",34004.44,"0"
NA,NA,NA,NA,4,141947.67,NA,"1",NA,NA,NA
NA,"Germany",NA,75,NA,106307.91,2,NA,NA,113428.77,NA
NA,"Germany",NA,NA,NA,NA,NA,"1",NA,NA,NA
NA,NA,NA,31,1,NA,1,NA,NA,187658.09,NA
717,NA,NA,NA,7,NA,NA,NA,NA,NA,NA
769,NA,NA,39,8,0,1,NA,NA,21016,"0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
NA,"Spain",NA,35,4,152390.26,1,"1",NA,NA,"0"
629,"Spain","Female",30,2,NA,1,"1","0",NA,NA
NA,"Spain",NA,NA,NA,NA,3,NA,"0",NA,NA
NA,NA,"Female",50,9,0,NA,"1",NA,111020.24,NA
690,"France",NA,NA,NA,101583.11,NA,NA,NA,NA,NA
492,"Germany",NA,30,NA,77168.87,2,"0","1",NA,NA
709,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
NA,"Germany","Male",NA,NA,105934.96,NA,NA,"0",NA,"0"
560,"France",NA,66,NA,NA,NA,NA,NA,NA,NA
611,NA,"Male",NA,6,NA,2,NA,"0",NA,NA
NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA
NA,"Spain",NA,NA,2,0,2,NA,"1",162922.65,"0"
544,"France","Female",21,10,161525.96,2,NA,NA,9262.77,"0"
NA,"Germany",NA,NA,NA,NA,1,"1",NA,84932.4,NA
752,"Germany",NA,38,NA,NA,NA,NA,NA,NA,NA
648,NA,"Male",46,NA,NA,NA,NA,NA,NA,NA
556,NA,"Male",NA,NA,NA,NA,NA,"0",417.41,"1"
594,"Spain","Female",NA,0,97378.54,1,"1","1",71405.17,"0"
NA,NA,NA,NA,NA,136925.09,2,"0",NA,153400.24,"0"
557,"France","Male",33,NA,54503.55,1,"1",NA,NA,"0"
NA,"Germany","Male",NA,NA,NA,NA,NA,NA,67789.99,"0"
NA,NA,"Female",39,9,NA,2,NA,NA,145894.9,NA
616,NA,NA,NA,NA,NA,1,"1",NA,183840.51,NA
NA,NA,NA,NA,NA,NA,NA,"1","0",108887.44,"0"
NA,NA,"Female",NA,NA,129499.42,1,"1","1",NA,"0"
NA,NA,NA,52,NA,NA,NA,NA,NA,NA,NA
NA,"Spain","Male",36,NA,70438.01,2,NA,"1",NA,"0"
NA,NA,NA,NA,8,NA,NA,NA,"1",112239.03,"0"
NA,NA,"Male",36,9,NA,1,NA,"0",45909.87,NA
538,NA,"Female",NA,NA,141434.04,NA,NA,NA,173779.25,NA
611,"Spain","Female",37,NA,0,2,"1",NA,125696.26,"0"
668,NA,NA,NA,NA,NA,2,NA,NA,NA,NA
537,"Germany","Female",41,3,138306.34,1,"1","0",106761.47,NA
NA,"Spain","Male",NA,10,NA,2,NA,NA,NA,NA
850,"France","Male",38,NA,NA,2,NA,NA,80006.65,"0"
NA,NA,NA,NA,3,NA,NA,NA,"1",NA,NA
NA,NA,NA,NA,NA,181461.48,NA,NA,NA,NA,NA
