"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
NA,"Germany",NA,42,1,NA,1,"1",NA,NA,"1"
619,"France","Male",43,1,125211.92,NA,"1","1",113410.49,"0"
NA,NA,NA,NA,NA,127864.4,1,"1","0",NA,NA
725,"Germany","Male",19,0,75888.2,1,"0","0",45613.75,"0"
NA,"Spain","Female",66,4,NA,NA,"1","0",1643.11,"1"
NA,NA,"Male",NA,NA,40685.92,1,NA,"1",NA,NA
742,"Germany","Male",NA,NA,136857,1,"0",NA,84509.57,"0"
NA,"Germany","Female",27,9,152328.88,NA,NA,"0",NA,"0"
555,"Spain","Male",NA,NA,NA,2,NA,"0",178798.13,"0"
684,"Spain",NA,NA,NA,NA,NA,NA,"1",99398.36,NA
NA,"Germany",NA,26,NA,NA,NA,NA,NA,NA,"0"
NA,NA,NA,36,NA,NA,NA,NA,"1",NA,NA
581,"Germany","Female",34,1,101633.04,1,"1","0",110431.51,"0"
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA
661,NA,"Female",35,5,150725.53,2,NA,NA,113656.85,"0"
675,NA,"Female",21,8,98373.26,1,"1","0",18203,NA
NA,NA,NA,NA,NA,133745.44,NA,NA,NA,NA,NA
813,"France","Male",NA,6,NA,NA,"1","0",33953.87,"0"
657,"Spain",NA,37,0,163607.18,1,"0","1",NA,"0"
604,"Germany","Female",25,5,157780.84,2,"1",NA,NA,NA
NA,NA,NA,36,9,0,2,NA,"1",NA,NA
735,"France","Female",21,NA,NA,2,"1","0",22388,"0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,139161.64,NA
678,"France","Female",NA,NA,0,NA,NA,NA,148210.64,"0"
NA,NA,"Male",NA,5,NA,NA,NA,NA,NA,"0"
NA,"Germany",NA,NA,10,NA,2,"1",NA,98301.61,NA
665,"France",NA,34,1,96645.54,2,"0",NA,171413.66,NA
777,"France",NA,32,NA,NA,1,NA,NA,136458.19,"1"
543,NA,"Female",36,3,0,2,"0","0",26019.59,"0"
506,"France",NA,34,4,90307.62,1,"1","1",159235.29,"0"
493,NA,"Female",46,4,0,2,"1","0",1907.66,"0"
NA,"Spain",NA,NA,10,0,NA,NA,"1",NA,NA
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,"1"
NA,"France","Male",NA,NA,0,NA,"1","0",151869.35,"0"
646,NA,NA,NA,4,NA,3,"1","0",NA,NA
NA,"Germany","Female",NA,3,81623.67,NA,"1","1",156791.36,NA
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA
808,"France",NA,45,NA,118626.55,NA,NA,NA,147132.46,NA
524,"France","Female",36,10,NA,NA,"1","0",NA,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,172290.61,NA
NA,NA,NA,42,NA,0,2,NA,"1",85982.47,NA
NA,NA,"Male",NA,NA,NA,NA,NA,NA,121277.78,NA
NA,NA,"Male",NA,NA,NA,NA,NA,"1",64595.25,"0"
NA,NA,"Male",NA,NA,NA,NA,"1",NA,NA,NA
710,"Spain",NA,NA,8,NA,2,NA,NA,NA,"0"
413,"France","Male",34,9,0,2,"0","0",6534.18,"0"
665,NA,"Female",NA,6,0,NA,"1","1",161848.03,"0"
623,"France","Female",NA,NA,NA,2,NA,"0",167162.43,"0"
NA,NA,"Male",31,9,82674.15,NA,"1","0",41970.72,"0"
NA,NA,"Male",NA,NA,NA,2,NA,"0",60536.56,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
NA,NA,NA,NA,4,NA,2,NA,NA,30984.59,NA
582,"Germany",NA,NA,NA,88938.62,1,"1",NA,10054.53,"0"
785,"Germany","Female",NA,NA,99806.85,1,NA,"1",36976.52,"0"
605,"Spain","Male",33,NA,150092.8,NA,"0","0",71862.79,"0"
NA,"Germany","Male",NA,NA,NA,NA,NA,NA,NA,NA
685,"Germany",NA,NA,NA,NA,NA,NA,"1",63082.88,"0"
NA,NA,"Male",39,NA,NA,2,NA,NA,27231.26,NA
562,NA,"Male",42,NA,100238.35,1,"0","0",NA,NA
NA,"Spain","Male",NA,9,106190.55,NA,"0",NA,NA,"0"
NA,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,"1"
NA,"Germany",NA,NA,9,132351.29,2,NA,NA,NA,NA
NA,"Germany","Female",37,NA,167864.4,1,NA,"0",NA,"0"
506,"France","Female",NA,1,0,2,"1","0",31766.3,"0"
524,NA,NA,31,NA,NA,NA,"1",NA,199725.39,"1"
NA,NA,"Male",NA,NA,185173.81,NA,NA,NA,NA,NA
828,"France","Male",NA,NA,NA,NA,NA,NA,38131.77,NA
674,"Spain","Male",NA,NA,NA,1,"0","0",NA,NA
656,"France","Female",39,6,NA,2,NA,NA,141069.88,"0"
NA,"Germany",NA,48,NA,NA,NA,"1","1",NA,NA
625,"France","Female",28,3,0,1,"0","0",183646.41,"0"
432,"France",NA,NA,NA,NA,1,NA,"0",110265.24,NA
549,NA,"Female",NA,1,0,NA,NA,"1",8636.05,"1"
625,"Germany",NA,56,NA,NA,1,NA,NA,NA,"1"
NA,NA,"Female",NA,NA,NA,2,NA,NA,171378.77,"0"
NA,"France","Male",NA,NA,101827.07,1,"1","0",167256.35,NA
NA,"France","Female",34,3,NA,NA,NA,"1",124226.16,"0"
NA,NA,NA,33,9,130862.43,1,"1",NA,114935.21,NA
687,NA,NA,38,NA,122570.87,NA,NA,NA,35608.88,NA
686,"France",NA,25,1,0,2,NA,"1",16459.37,"0"
NA,NA,NA,NA,NA,NA,2,NA,"1",NA,NA
589,"Germany",NA,NA,5,NA,2,NA,"1",NA,NA
461,"Germany","Female",34,NA,63663.93,1,NA,NA,167784.28,"0"
637,"France",NA,NA,NA,133463.1,1,"0","1",93165.34,"0"
584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
579,NA,NA,35,1,NA,NA,"0","1",8590.83,NA
756,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0,2,"1","1",NA,NA
682,NA,NA,NA,5,NA,NA,"1",NA,NA,NA
NA,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,"1"
691,"France",NA,NA,NA,NA,1,"1",NA,126213.84,"1"
NA,"Spain","Female",21,5,113157.22,NA,"1","1",54141.5,"0"
NA,NA,NA,29,NA,NA,NA,NA,NA,141075.51,NA
NA,"France","Male",37,5,106967.18,1,"0","0",24495.03,NA
NA,NA,"Male",44,9,NA,NA,NA,NA,NA,"0"
416,"France","Male",32,0,0,2,"0","1",878.87,"0"
754,"Spain",NA,NA,7,0,NA,"1",NA,89520.75,"0"
NA,NA,NA,48,9,NA,NA,"1","0",NA,"1"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
539,"France","Male",37,NA,127609.59,NA,"1",NA,98646.22,"0"
NA,"France","Female",43,6,NA,2,NA,"1",NA,"0"
NA,NA,NA,NA,7,NA,NA,NA,"0",NA,NA
758,NA,"Female",33,7,0,2,"0","0",82996.47,"0"
NA,"Spain","Female",28,2,NA,2,"1","1",NA,"0"
646,NA,"Female",NA,NA,NA,1,"0","1",NA,"0"
631,"Germany","Female",33,4,123246.7,1,"0","0",112687.57,"0"
717,"Spain",NA,22,6,101060.25,1,"0","1",NA,"0"
684,NA,"Male",NA,2,0,2,"1",NA,83473.82,NA
800,"France","Female",49,7,108007.36,NA,"0","0",47125.11,"0"
NA,"Spain",NA,NA,2,0,NA,NA,"1",106977.8,NA
NA,NA,NA,29,0,NA,NA,NA,NA,NA,"1"
NA,"Germany",NA,NA,9,NA,NA,"1",NA,NA,NA
704,NA,NA,NA,NA,NA,NA,"1","0",NA,"1"
NA,NA,NA,41,NA,NA,1,NA,NA,196499.96,NA
NA,"Spain","Female",NA,2,NA,NA,"1","0",40721.24,"1"
NA,"Germany","Male",NA,9,57929.81,NA,NA,"0",53134.3,"0"
NA,"France","Female",29,4,130114.39,1,"1","0",164017.89,"0"
628,NA,NA,27,NA,95826.49,NA,"1",NA,NA,NA
480,NA,NA,NA,10,129608.57,1,"1",NA,NA,NA
NA,NA,"Male",30,4,NA,1,"1",NA,NA,"0"
NA,"France","Male",NA,NA,0,NA,"1","1",NA,NA
NA,"Spain",NA,NA,7,133868.21,NA,"1","1",NA,"0"
510,"France",NA,NA,0,NA,2,"1",NA,130553.47,"0"
NA,NA,NA,36,NA,190479.48,2,NA,NA,179351.89,NA
597,NA,"Female",NA,8,101993.12,NA,"0",NA,NA,NA
754,"Germany",NA,55,3,161608.81,NA,"1",NA,NA,NA
850,NA,NA,NA,NA,NA,1,"1",NA,19482.5,"0"
NA,NA,NA,65,NA,NA,2,NA,"1",NA,NA
NA,"Germany",NA,45,NA,NA,2,"1",NA,NA,"0"
636,"France","Male",42,NA,0,2,"1",NA,55470.78,NA
804,"France",NA,50,NA,NA,1,NA,NA,8546.87,"1"
514,NA,"Male",NA,8,0,2,"1",NA,95857.18,"0"
730,NA,NA,NA,NA,99010.67,NA,"1",NA,194945.8,"0"
525,"Spain","Female",37,0,0,1,"0","1",131521.72,"0"
616,NA,"Male",NA,5,0,2,NA,NA,196108.51,NA
687,NA,NA,34,7,NA,2,NA,"0",NA,NA
715,NA,"Female",41,8,56214.85,NA,NA,"0",92982.61,NA
NA,"France","Female",36,3,84327.77,2,"1","0",17675.36,"0"
479,"France","Male",40,NA,NA,2,"0",NA,114996.43,"0"
601,NA,"Male",32,NA,93012.89,1,NA,"0",NA,NA
580,NA,NA,NA,NA,61710.44,NA,NA,"0",128077.8,"0"
807,"France","Male",NA,3,174790.15,1,"1","1",NA,"0"
616,NA,NA,NA,6,NA,2,"1",NA,43001.46,"0"
721,NA,NA,NA,NA,NA,NA,NA,"1",158591.12,NA
501,NA,"Male",NA,10,NA,NA,NA,"1",47847.19,NA
521,"France","Male",35,6,96423.84,NA,"1",NA,10488.44,NA
NA,NA,NA,NA,NA,141040.01,1,NA,NA,NA,"0"
759,"France","Male",NA,4,NA,1,NA,"1",NA,"0"
NA,"Spain",NA,NA,NA,0,1,"0",NA,146145.93,NA
711,NA,NA,NA,NA,NA,2,"1","1",NA,"1"
512,"Spain","Male",33,NA,176666.62,NA,"1","0",NA,"0"
550,NA,"Male",37,3,0,NA,NA,"1",179670.31,NA
NA,"Spain",NA,41,NA,NA,NA,NA,NA,199304.74,"1"
618,NA,NA,NA,5,NA,NA,"1",NA,151954.39,NA
643,NA,NA,45,5,0,NA,NA,"0",NA,NA
671,NA,"Male",45,2,106376.85,1,NA,"1",158264.62,"0"
689,"Germany","Male",NA,NA,161814.64,NA,NA,NA,NA,NA
NA,"France","Male",NA,8,NA,2,NA,"1",NA,NA
620,NA,NA,41,9,0,2,NA,NA,88852.47,"0"
676,"France",NA,NA,1,63095.01,1,"1","1",NA,"0"
572,NA,"Male",26,NA,118287.01,2,NA,"0",60427.3,NA
NA,NA,NA,NA,NA,106854.21,NA,NA,NA,NA,NA
695,"France",NA,46,7,NA,NA,"1",NA,NA,NA
NA,NA,NA,33,NA,NA,2,NA,NA,176576.62,NA
807,"France","Male",NA,NA,105799.32,2,"1",NA,NA,NA
NA,NA,NA,54,NA,0,NA,"1","1",28737.71,NA
NA,NA,NA,31,NA,114722.05,2,NA,NA,NA,NA
NA,"Spain","Male",30,NA,0,NA,NA,"1",125010.24,"0"
NA,"France",NA,42,2,NA,2,"1",NA,167984.61,NA
850,NA,NA,NA,NA,NA,NA,"1","0",4861.72,"1"
NA,"Germany",NA,NA,NA,99564.22,1,NA,NA,NA,NA
NA,NA,NA,NA,NA,170557.91,NA,NA,NA,NA,NA
694,NA,"Female",30,NA,NA,NA,NA,"1",NA,"0"
NA,NA,NA,NA,NA,74596.15,NA,NA,NA,NA,NA
NA,NA,"Male",NA,NA,NA,NA,"1","0",NA,NA
594,"Germany","Female",NA,3,130830.22,1,NA,NA,61048.53,"0"
673,"France",NA,NA,NA,0,NA,NA,"1",111981.19,NA
610,"France","Male",NA,NA,0,2,"1","0",NA,NA
512,"France",NA,37,1,0,2,"0","1",156105.03,"0"
767,NA,"Male",NA,3,NA,NA,NA,NA,NA,"0"
585,NA,NA,67,NA,113978.97,NA,"0",NA,NA,NA
763,NA,NA,42,NA,100160.75,NA,NA,NA,NA,NA
712,"France",NA,NA,2,NA,1,"1","1",144375,"0"
NA,NA,NA,NA,NA,116220.5,3,NA,NA,NA,"1"
668,"France",NA,NA,2,NA,3,"1",NA,NA,NA
703,"France","Male",28,2,81173.83,2,"0","1",NA,"0"
NA,NA,NA,38,NA,0,NA,NA,"0",136259.65,"0"
725,"Germany",NA,39,NA,116803.8,1,"1",NA,NA,"0"
NA,NA,NA,NA,8,NA,2,NA,NA,NA,"0"
NA,NA,NA,67,NA,NA,NA,NA,NA,NA,NA
NA,"Spain","Male",NA,7,0,2,NA,NA,62030.06,NA
NA,"France","Female",40,NA,123497.58,1,"1",NA,131953.23,"1"
NA,NA,NA,NA,NA,NA,NA,NA,NA,79414,NA
545,NA,"Female",26,1,0,2,"1","1",199638.56,"0"
NA,"Germany","Male",NA,8,NA,NA,"1",NA,157577.29,NA
NA,NA,"Male",NA,NA,NA,NA,NA,NA,134420.75,"1"
771,"Germany",NA,36,5,77846.9,NA,"0","0",99805.99,"0"
587,"Spain","Female",34,NA,0,NA,"1","1",97932.68,NA
681,"France",NA,79,0,NA,NA,NA,"1",170968.99,NA
544,"Germany","Male",37,NA,79731.91,NA,"1","1",NA,NA
696,NA,"Male",28,NA,0,NA,NA,"0",176713.47,NA
766,"Spain","Male",41,NA,NA,2,"0",NA,34283.23,NA
NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA
671,NA,NA,34,6,37266.67,2,"0","0",156917.12,"0"
693,"France","Female",NA,NA,127992.25,1,"1",NA,50457.2,"0"
NA,"Germany",NA,NA,3,NA,1,"1",NA,140075.55,"0"
NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
NA,NA,"Female",48,NA,NA,NA,NA,NA,64323.24,NA
557,"France",NA,32,6,NA,2,"1","0",14956.44,"0"
682,"France","Female",26,NA,110654.02,1,"0","1",111879.21,"0"
738,NA,"Male",NA,9,NA,NA,"1","1",NA,NA
NA,"Spain","Female",NA,9,NA,NA,"1","0",123137.01,NA
498,NA,"Male",34,NA,0,NA,"1",NA,148528.24,"0"
651,NA,"Male",36,7,NA,2,NA,NA,NA,NA
NA,"Spain",NA,NA,7,NA,1,"0","0",81259.25,NA
NA,"Germany",NA,NA,NA,NA,1,"1","0",161051.75,NA
NA,"Spain",NA,NA,NA,0,2,NA,NA,NA,NA
733,"Germany",NA,NA,NA,NA,NA,NA,"0",NA,"1"
NA,"Germany",NA,NA,1,149297.19,2,NA,"1",NA,NA
707,NA,"Male",30,8,NA,2,"1","0",NA,NA
712,NA,NA,28,4,145605.44,1,"0","1",93883.53,"0"
NA,NA,NA,NA,7,NA,NA,NA,"1",NA,"0"
NA,NA,NA,62,3,NA,NA,NA,NA,11199.04,"1"
NA,"France",NA,NA,10,NA,NA,NA,NA,NA,"0"
NA,"France",NA,35,NA,84026.86,NA,NA,NA,164255.69,NA
714,NA,NA,NA,NA,0,NA,NA,"0",152167.79,"1"
782,NA,"Male",NA,NA,NA,NA,NA,"1",33949.67,"0"
775,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,"0"
NA,NA,"Male",35,NA,138718.92,1,"1","1",NA,"1"
807,"France",NA,42,7,118274.71,NA,"1",NA,NA,NA
NA,NA,NA,NA,NA,174185.98,NA,"0",NA,NA,NA
675,"France","Male",NA,7,113208.86,NA,NA,"0",NA,"0"
602,"Spain","Male",NA,NA,NA,1,"1","0",161229.84,"0"
NA,"France","Female",32,8,119023.28,NA,"1","0",100816.29,"0"
NA,"Spain",NA,NA,5,166297.89,NA,NA,"1",181694.44,NA
588,NA,"Male",34,NA,NA,2,NA,NA,79078.91,"0"
NA,"Germany",NA,NA,NA,NA,1,NA,"1",NA,"0"
NA,NA,NA,41,NA,NA,NA,NA,NA,194926.86,"0"
583,NA,"Male",27,NA,NA,NA,"1","0",51285.49,NA
750,NA,NA,NA,NA,NA,NA,NA,"0",NA,"1"
681,"France",NA,38,NA,NA,NA,"1","1",NA,NA
773,"France","Male",25,2,NA,1,"1",NA,NA,"0"
NA,"France",NA,NA,NA,125169.26,1,"1","1",106636.89,"0"
NA,NA,NA,NA,NA,0,3,NA,NA,NA,NA
511,NA,"Male",58,NA,149117.31,NA,"1",NA,162599.51,"0"
627,"France","Male",NA,NA,0,2,"1","1",NA,"0"
694,NA,"Female",31,10,0,2,"1","0",160990.27,"0"
616,"Spain",NA,36,6,132311.71,NA,"0",NA,15462.84,NA
687,"France","Male",35,8,0,2,"1",NA,NA,NA
NA,"France",NA,NA,NA,NA,2,"1",NA,NA,NA
553,"France","Male",33,4,118082.89,1,"0",NA,94440.45,NA
NA,"France","Male",31,NA,NA,NA,"1","1",NA,"0"
NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
NA,NA,NA,NA,NA,NA,2,NA,NA,31824.29,NA
NA,NA,"Male",NA,4,NA,NA,"1",NA,NA,NA
NA,NA,"Male",31,8,NA,1,"1","0",NA,"0"
NA,NA,NA,80,4,NA,NA,"1",NA,NA,NA
NA,"Germany",NA,NA,NA,NA,NA,NA,NA,145111.37,NA
642,NA,NA,38,3,NA,2,"0","0",171463.83,"0"
806,"Germany",NA,59,NA,135296.33,NA,NA,NA,NA,"0"
744,NA,NA,NA,NA,153804.44,NA,NA,NA,NA,NA
474,"Spain",NA,37,3,0,2,NA,"0",57175.32,"0"
NA,NA,NA,49,NA,147069.78,NA,"1","0",NA,"1"
NA,NA,"Male",42,NA,NA,NA,NA,NA,NA,NA
628,"Spain","Female",22,3,0,1,"1",NA,85426.28,"0"
NA,NA,NA,NA,4,95741.75,1,"1",NA,46170.75,"0"
525,"Spain","Female",57,2,NA,NA,"1","1",NA,"0"
NA,"France","Female",30,8,141441.75,1,NA,NA,NA,NA
NA,"France",NA,NA,NA,NA,1,"1",NA,182855.42,NA
763,"France","Female",31,4,0,2,"0","0",50404.72,"0"
734,NA,NA,NA,3,0,2,"1",NA,107640.25,"0"
NA,"France","Male",35,4,144428.87,1,NA,"0",134132.65,"0"
594,"France","Male",35,2,NA,2,"1",NA,103480.69,"0"
NA,"France",NA,46,NA,95441.27,1,NA,NA,108761.05,"1"
NA,NA,"Male",35,NA,144848.74,NA,"1",NA,NA,NA
664,NA,"Male",NA,7,NA,NA,NA,"1",95145.14,NA
NA,"France",NA,50,7,0,2,"0","1",NA,NA
667,"Spain",NA,40,1,146502.07,1,"1",NA,19162.89,NA
663,NA,"Male",44,NA,NA,NA,"0","1",NA,NA
NA,NA,NA,NA,NA,112013.81,1,NA,"0",NA,"1"
626,NA,NA,37,6,108269.37,1,"1","0",5597.94,"0"
NA,NA,"Male",29,NA,NA,1,NA,NA,NA,NA
659,NA,NA,32,3,NA,2,"0",NA,174652.51,NA
649,"France",NA,33,NA,0,2,"1","0",2010.98,"0"
NA,NA,NA,NA,NA,165272.13,NA,NA,"0",NA,"1"
716,NA,"Female",NA,NA,115301.31,1,NA,NA,NA,"1"
NA,"Germany",NA,NA,NA,NA,2,NA,NA,NA,"1"
NA,"France",NA,NA,NA,118342.26,1,"0","0",161574.19,"0"
NA,"Spain",NA,NA,NA,NA,2,"1",NA,NA,"0"
543,NA,"Male",NA,8,0,2,"0","0",127587.22,"0"
NA,NA,"Female",NA,NA,NA,NA,"1",NA,NA,"0"
840,NA,"Female",NA,7,0,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA
NA,NA,NA,59,NA,170331.37,NA,NA,NA,NA,NA
654,"Germany",NA,32,NA,114510.85,NA,NA,"1",126143.23,"0"
NA,NA,"Male",NA,NA,NA,NA,"1",NA,129892.93,NA
659,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA
NA,"Spain","Male",NA,2,NA,NA,NA,NA,NA,NA
NA,"Spain","Female",32,7,169399.6,1,"1","0",NA,"0"
NA,"Spain",NA,NA,NA,NA,NA,NA,"1",NA,"0"
613,NA,"Female",45,NA,187841.99,NA,NA,NA,147224.27,NA
NA,"France","Male",NA,0,NA,2,"1","0",160979.66,"0"
850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
NA,"France",NA,NA,NA,NA,1,"1","1",NA,NA
520,NA,"Male",NA,3,0,2,NA,"1",NA,NA
706,NA,NA,NA,NA,NA,2,NA,"1",NA,"0"
NA,"Germany","Female",NA,NA,NA,1,NA,"1",2319.96,"1"
648,"France",NA,NA,NA,NA,1,"1",NA,NA,"0"
443,"Germany",NA,29,NA,99027.61,2,"1","0",NA,NA
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA
628,"Spain",NA,33,NA,0,1,"1",NA,NA,"0"
NA,NA,NA,NA,NA,87271.41,2,NA,NA,172572.64,NA
NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA
NA,NA,"Male",34,2,NA,NA,"0","1",NA,"0"
NA,NA,"Female",29,2,152265.43,NA,"1","0",34004.44,"0"
NA,"Spain",NA,42,NA,NA,1,NA,NA,10598.29,NA
NA,"Germany","Female",75,NA,106307.91,2,"0",NA,113428.77,NA
NA,NA,NA,NA,NA,NA,NA,NA,"1",183487.98,NA
NA,NA,NA,NA,NA,NA,1,NA,"1",NA,NA
NA,"Germany",NA,NA,7,NA,NA,NA,"1",172459.39,NA
769,"France","Female",39,8,0,1,"0","1",21016,"0"
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA
572,"Spain",NA,35,4,152390.26,1,"1",NA,128123.66,NA
629,"Spain","Female",30,2,34013.63,1,"1","0",19570.63,"0"
NA,"Spain",NA,NA,NA,NA,3,NA,NA,188150.6,NA
NA,NA,NA,NA,NA,0,2,"1",NA,111020.24,"0"
NA,NA,"Male",36,7,101583.11,2,NA,NA,NA,"0"
NA,NA,"Female",30,10,77168.87,2,NA,NA,146700.22,"0"
709,NA,NA,28,8,NA,NA,NA,NA,145251.35,NA
705,NA,NA,NA,3,105934.96,1,NA,"0",82463.69,"0"
560,NA,"Female",66,NA,NA,1,"1","1",NA,"0"
611,NA,"Male",46,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Male",NA,NA,0,NA,"1",NA,NA,NA
NA,NA,"Female",45,NA,0,2,"0",NA,NA,NA
544,"France",NA,21,10,161525.96,2,"1","0",9262.77,"0"
712,NA,"Female",NA,NA,147199.07,NA,"1",NA,84932.4,NA
NA,NA,"Male",NA,NA,NA,1,"1","1",NA,"0"
NA,NA,NA,46,NA,NA,NA,NA,NA,77405.95,NA
556,NA,NA,38,8,NA,2,NA,"0",NA,"1"
NA,"Spain",NA,24,0,NA,NA,"1",NA,71405.17,NA
NA,NA,"Female",NA,NA,136925.09,NA,NA,"1",153400.24,"0"
557,"France","Male",33,NA,NA,1,"1","1",371.05,"0"
NA,NA,NA,NA,8,NA,NA,"1","0",NA,"0"
NA,"France",NA,NA,9,NA,2,"0","1",145894.9,NA
616,NA,NA,NA,1,135842.41,1,"1",NA,NA,"1"
605,NA,"Male",52,NA,NA,NA,"1",NA,108887.44,NA
NA,NA,NA,NA,NA,129499.42,1,NA,NA,NA,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
NA,"Spain","Male",36,NA,70438.01,2,"0",NA,56937.43,NA
NA,NA,NA,NA,NA,0,2,"1",NA,112239.03,NA
NA,"France","Male",36,NA,NA,1,"1",NA,45909.87,"0"
NA,"Spain",NA,NA,NA,141434.04,NA,NA,NA,NA,"1"
611,NA,NA,37,NA,NA,NA,"1","0",125696.26,NA
NA,NA,"Male",NA,NA,152958.29,NA,NA,NA,NA,NA
537,"Germany","Female",41,3,138306.34,1,"1","0",NA,"0"
NA,NA,"Male",NA,10,NA,NA,NA,"0",NA,NA
NA,NA,NA,NA,1,NA,2,"1","1",NA,"0"
