con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
665.0,France,Female,40.0,4.4,0.0,1.0,1,1,161848.03,0
595.4,France,Female,44.0,6.0,0.0,2.0,0,0,167162.43,0
738.0,France,Male,38.2,5.2,82674.15,1.2,1,1,127992.064,0
634.8,France,Male,40.6,4.0,0.0,2.0,1,0,103121.0,0
664.0,France,Male,39.6,1.0,83060.72,1.0,1,0,41451.68,1
653.2,Spain,Female,46.0,4.0,107073.27,2.0,1,1,30984.59,1
582.0,Germany,Male,32.0,1.0,88938.62,1.0,1,1,10054.53,0
785.0,Germany,Female,36.0,4.0,106081.526,1.8,0,1,36976.52,0
605.0,Spain,Male,34.2,5.0,150092.8,1.0,0,0,71862.79,0
479.0,Germany,Male,37.2,9.0,111636.55,1.2,1,0,99449.86,0
685.0,Germany,Male,30.0,3.0,120258.45,1.0,0,1,63082.88,0
538.0,Germany,Male,35.4,7.0,108055.1,1.4,1,0,59119.606,0
562.0,France,Male,42.0,2.0,100238.35,1.0,0,0,86797.41,0
675.0,Spain,Male,46.6,9.0,106190.55,1.0,0,1,22994.32,0
721.0,Germany,Male,46.8,4.4,122688.906,1.4,1,0,101300.94,0
635.2,Germany,Female,39.8,3.2,132351.29,2.0,1,0,86053.492,0
574.0,Germany,Female,37.0,6.0,167864.4,1.0,1,0,115638.29,0
506.0,France,Male,41.0,1.0,0.0,2.0,1,0,31766.3,0
524.0,Germany,Female,31.0,8.0,107818.63,1.0,1,0,199725.39,1
563.4,France,Male,34.0,4.0,111211.35800000001,1.0,1,1,70888.474,0
828.0,France,Male,34.0,8.0,129433.34,2.0,1,0,38131.77,0
674.0,Spain,Male,36.2,6.0,120193.42,1.0,1,0,100130.95,0
719.2,France,Female,39.0,4.2,29457.104,2.0,1,0,141069.88,0
684.0,France,Female,48.0,5.6,58333.772,1.6,1,0,198129.36,0
625.0,France,Female,28.0,3.0,0.0,1.0,0,0,183646.41,0
432.0,Germany,Male,42.0,2.6,152603.45,1.0,1,0,110265.24,1
549.0,France,Female,52.0,4.4,0.0,1.0,1,1,8636.05,1
625.0,France,Male,36.6,0.0,30888.006,1.8,1,0,46824.08,0
828.0,France,Female,41.0,7.0,70184.81,2.0,1,0,171378.77,0
770.0,France,Male,24.0,9.0,101827.07,1.0,1,0,167256.35,0
758.0,France,Female,38.6,3.0,0.0,2.0,0,1,124226.16,0
795.0,Germany,Female,33.0,3.2,130862.43,2.0,0,1,114935.21,0
687.0,Germany,Male,38.0,4.4,122570.87,1.2,1,0,35608.88,0
686.0,France,Male,25.0,1.0,0.0,2.0,0,1,16459.37,0
789.0,Spain,Male,42.8,4.2,0.0,2.0,1,1,124411.08,0
682.8,France,Female,50.0,5.2,753.738,2.0,1,1,78025.398,0
461.0,Germany,Female,34.0,5.0,63663.93,1.0,0,1,167784.28,0
637.0,France,Male,35.8,2.0,133463.1,1.0,0,1,93165.34,0
584.0,Spain,Female,48.0,2.0,213146.2,1.0,1,0,75161.25,0
579.0,Spain,Female,35.0,3.4,129490.36,2.0,1,1,8590.83,1
756.0,Germany,Female,40.2,10.0,105663.782,1.2,1,0,44965.152,1
636.8,France,Male,34.0,2.4,84311.3,1.6,1,1,180427.24,0
670.6,France,Female,43.0,4.4,125851.93,1.0,1,1,193318.33,0
793.0,Spain,Male,52.0,2.0,71890.558,1.4,1,0,85386.442,0
691.0,France,Female,31.0,5.0,40915.55,1.4,1,0,126213.84,1
485.0,Spain,Male,42.0,5.0,92533.406,1.0,1,1,54141.5,0
594.6,Spain,Female,29.0,8.0,44617.64,1.6,1,0,141075.51,0
650.0,France,Male,37.0,5.0,106967.18,1.0,0,0,24495.03,0
735.0,France,Male,44.0,4.2,120681.63,1.0,1,0,106544.828,0
416.0,France,Male,32.0,0.0,0.0,2.0,0,1,878.87,0
754.0,Spain,Female,32.0,2.4,0.0,2.0,1,0,89520.75,0
598.4,France,Female,54.4,9.0,0.0,1.0,1,0,149892.79,1
723.8,Spain,Male,42.0,8.0,0.0,2.0,1,0,180800.42,0
539.0,Germany,Male,37.0,2.0,127609.59,1.0,1,0,98646.22,0
614.0,France,Female,43.0,6.0,0.0,2.0,1,1,109041.53,0
643.2,Spain,Male,57.0,3.6,0.0,1.8,1,0,17941.16,1
758.0,France,Female,33.0,7.0,59191.234000000004,2.0,0,0,82996.47,0
586.0,Spain,Female,28.0,2.0,0.0,2.0,1,1,92067.35,0
646.0,France,Female,73.0,6.0,87085.534,1.0,0,1,104719.66,1
631.0,Germany,Female,33.0,4.0,123246.7,1.0,0,0,112687.57,0
717.0,Spain,Female,22.0,6.0,101060.25,1.0,0,0,84699.56,0
684.0,France,Male,35.2,2.0,0.0,2.0,1,0,83473.82,0
800.0,France,Female,49.0,3.8,108007.36,1.0,1,0,82470.52,0
721.0,Spain,Female,36.0,2.0,0.0,2.0,1,1,106977.8,0
683.0,Germany,Male,44.8,0.0,133702.89,1.4,1,0,55582.54,1
660.0,Spain,Male,31.0,3.8,90969.932,1.6,1,1,139874.43,0
704.0,Germany,Female,24.0,3.2,100939.67599999999,1.0,1,0,85098.198,1
615.0,Spain,Female,25.8,9.0,78563.462,1.0,1,0,196499.96,0
667.0,Spain,Female,39.0,3.4,0.0,2.0,1,0,40721.24,1
682.0,Germany,Male,24.0,9.0,57929.81,2.0,0,0,53134.3,0
484.0,France,Female,29.0,4.0,130114.39,1.0,1,0,164017.89,0
628.0,France,Male,27.0,5.0,95826.49,2.0,1,0,155996.96,0
480.0,Germany,Male,39.8,4.6,130575.29400000001,1.0,1,0,113605.34,1
578.0,France,Male,30.0,4.0,17669.685999999998,1.6,1,0,112187.11,0
628.4,France,Male,40.0,5.0,0.0,2.0,1,1,114134.204,0
484.0,Spain,Female,35.0,7.0,133868.21,1.2,1,1,27286.1,0
510.0,France,Female,30.0,0.0,0.0,2.0,1,1,130553.47,0
606.0,Germany,Male,39.0,7.0,123864.988,2.0,1,0,179351.89,0
597.0,Spain,Male,40.0,8.0,101993.12,1.6,0,1,77235.224,0
754.0,Germany,Female,36.0,3.0,118946.042,1.0,1,0,104336.026,0
676.4,Spain,Female,40.0,5.4,72398.104,1.2,1,1,113343.54800000001,0
510.0,France,Male,65.0,4.0,88226.186,2.0,1,1,48071.61,0
637.2,Germany,Female,38.4,5.6,120621.424,2.0,1,0,174531.27,0
636.0,France,Male,42.0,2.0,0.0,2.0,1,1,55470.78,0
598.2,Spain,Female,49.4,4.0,130020.076,1.0,1,1,74386.262,1
514.0,Spain,Male,32.0,8.0,61614.692,2.0,1,0,95857.18,0
730.0,France,Male,36.8,1.0,99010.67,1.4,1,0,194945.8,0
525.0,Spain,Female,37.0,0.0,0.0,1.8,0,1,131521.72,0
616.0,Spain,Male,33.8,5.0,0.0,2.0,0,1,196108.51,0
648.4,Germany,Female,30.2,7.0,118878.18400000001,2.0,1,0,92748.26,0
715.0,France,Female,41.0,3.6,56214.85,2.0,0,0,70436.066,0
512.0,France,Female,36.0,3.0,84327.77,2.0,0,0,17675.36,0
479.0,France,Male,40.0,1.0,0.0,2.0,0,0,114996.43,0
601.0,France,Male,44.4,8.0,93012.89,1.4,1,0,86957.42,0
662.2,Spain,Male,29.0,9.0,61710.44,1.4,1,0,61307.348,0
626.4,France,Male,34.6,3.0,174790.15,1.4,1,1,600.36,0
616.0,Spain,Female,39.8,6.0,0.0,2.0,0,1,43001.46,0
721.0,Germany,Male,37.0,7.8,137047.65399999998,1.0,1,1,158591.12,0
672.2,France,Female,33.6,4.0,0.0,2.0,1,1,47847.19,0
521.0,France,Male,33.6,6.0,96423.84,1.0,1,1,10488.44,0
692.4,Spain,Male,30.0,2.0,141040.01,1.0,1,0,5978.2,0
759.0,France,Male,42.0,4.0,105420.18,1.0,1,1,121409.06,0
589.0,France,Male,50.0,5.0,138163.33,1.0,0,1,90594.504,1
630.8,Spain,Female,42.0,2.0,129022.06,1.4,1,1,97002.346,1
512.0,Spain,Male,33.0,3.4,176666.62,1.0,1,0,110844.944,0
550.0,France,Female,37.0,3.0,0.0,1.0,1,1,179670.31,0
608.0,France,Male,44.0,2.8,89763.84,1.0,1,0,95014.622,1
618.0,Germany,Male,34.0,5.0,77118.616,1.0,1,1,151954.39,0
626.6,France,Male,45.0,3.4,0.0,1.0,1,0,100862.712,1
671.0,France,Male,45.0,2.0,106376.85,1.0,0,1,158264.62,0
689.0,Germany,Male,36.4,2.0,161814.64,2.0,1,0,105685.238,0
603.0,France,Male,31.0,3.4,0.0,2.0,0,0,169915.02,0
620.0,France,Female,41.0,9.0,0.0,2.0,0,0,89838.768,0
676.0,France,Female,34.0,1.0,63095.01,1.0,1,1,40645.81,0
572.0,Germany,Male,26.0,5.8,118287.01,2.0,0,0,60427.3,0
600.2,Germany,Male,38.4,7.0,122595.848,1.0,1,1,157959.02,0
616.0,France,Female,46.0,7.0,49512.55,1.0,1,0,133007.34,1
730.0,Spain,Female,33.0,4.8,41318.38,2.0,0,1,176576.62,0
807.0,France,Male,43.0,1.0,0.0,1.4,1,0,34888.04,0
646.0,France,Male,54.0,8.0,0.0,1.0,1,1,96461.738,1
726.0,Spain,Female,35.4,9.0,52779.268,2.0,1,1,98178.57,0
514.0,Spain,Male,30.0,7.0,0.0,1.4,0,1,125010.24,0
567.0,France,Male,33.8,2.0,0.0,2.0,0,1,111995.946,0
850.0,France,Female,33.0,10.0,84847.004,1.0,1,0,105123.72200000001,1
598.6,Germany,Male,33.2,6.0,149324.18,1.6,1,1,113171.896,0
650.6,France,Male,37.0,4.4,81345.114,1.4,1,0,111530.556,0
694.0,France,Female,34.4,9.0,0.0,2.0,1,1,26960.31,0
634.4,Spain,Male,39.0,4.6,74596.15,3.0,1,1,85746.52,1
590.8,Germany,Male,50.0,2.0,96888.39,1.0,1,0,77206.25,1
594.0,Germany,Female,29.0,3.0,130830.22,1.0,1,0,61048.53,0
673.0,France,Male,72.0,1.0,0.0,2.0,0,1,111981.19,1
610.0,France,Male,40.0,0.0,0.0,2.0,1,0,62232.6,0
512.0,France,Female,37.0,1.0,0.0,2.0,0,1,156105.03,0
752.8,France,Female,20.0,4.2,119714.25,2.0,0,0,150135.38,0
604.6,France,Female,34.2,5.2,113978.97,2.0,0,1,93146.11,0
763.0,Germany,Female,42.0,6.2,100160.75,1.2,1,0,85183.96800000001,1
712.0,Spain,Female,29.0,2.0,0.0,1.0,1,1,144375.0,0
626.6,Germany,Female,43.0,3.0,116220.5,1.2,1,0,104070.002,1
668.0,France,Male,47.4,2.0,0.0,3.0,1,0,89048.46,1
703.0,France,Male,28.0,2.0,81173.83,2.0,0,1,143011.398,0
554.2,France,Male,34.0,4.0,0.0,1.4,1,0,136259.65,0
725.0,Spain,Female,39.0,5.0,116803.8,1.0,1,1,95414.91,0
703.0,France,Male,31.4,8.0,0.0,2.0,0,1,74158.8,0
659.0,Germany,Male,39.8,5.2,117411.6,1.4,1,0,156508.972,1
523.0,Spain,Male,31.0,7.0,0.0,2.0,1,0,62030.06,0
635.0,France,Female,41.2,10.0,123497.58,1.0,1,0,131953.23,1
677.0,France,Male,26.0,7.0,152400.51,2.0,1,0,62089.388,0
623.8,France,Female,26.0,1.0,0.0,2.0,1,1,73017.626,0
634.0,Germany,Male,38.2,8.0,103097.85,1.0,1,1,157577.29,0
619.8,Germany,Male,36.8,4.6,151957.84399999998,1.4,1,0,70280.92199999999,0
660.0,Germany,Female,36.0,5.0,77846.9,1.0,0,1,122532.63,0
587.0,Spain,Male,37.6,1.0,0.0,2.0,1,0,97932.68,0
681.0,France,Female,79.0,2.0,22150.43,2.0,1,1,170968.99,0
544.0,Germany,Male,37.0,3.8,79731.91,1.2,1,1,57558.95,0
666.0,Spain,Female,28.0,8.0,0.0,1.0,0,0,114263.734,0
766.0,Spain,Male,41.0,0.0,0.0,1.4,0,1,34283.23,0
727.0,France,Male,37.2,2.8,38549.656,2.0,0,0,101951.41799999999,0
671.0,France,Female,34.0,6.0,37266.67,2.0,0,0,156917.12,0
693.0,Spain,Female,41.6,6.0,127992.25,1.0,1,0,50457.2,0
595.0,France,Male,37.4,3.0,54901.01,1.4,1,1,140075.55,0
660.0,Germany,Male,33.6,9.0,110643.34,1.6,1,0,108955.81,0
726.0,Spain,Male,48.0,4.2,99906.19,1.0,1,0,64323.24,1
589.6,France,Female,32.0,3.8,184686.41,2.0,1,0,14956.44,0
659.2,France,Female,26.0,0.0,110654.02,1.0,0,1,111879.21,0
738.0,Spain,Male,31.0,9.0,105275.834,1.0,0,0,18606.23,0
531.0,Spain,Female,36.0,9.0,99240.51,1.0,1,0,123137.01,0
498.0,France,Male,34.0,2.0,0.0,2.0,1,1,148528.24,0
651.0,Spain,Male,37.2,7.0,0.0,2.0,1,0,13898.31,0
549.0,France,Female,39.0,7.0,0.0,1.0,0,0,81259.25,1
644.4,Germany,Female,35.0,7.0,52436.2,1.8,0,0,161051.75,0
634.4,France,Female,41.0,6.0,61819.46,2.0,0,1,123004.174,0
733.0,France,Male,37.6,3.6,97408.722,3.0,1,0,85999.11,0
597.0,Germany,Female,34.0,3.4,149297.19,2.0,0,1,186339.74,0
707.0,France,Male,30.0,8.0,73786.444,2.0,1,0,33159.37,0
712.0,Germany,Male,33.2,4.0,145605.44,1.0,0,1,98882.978,0
640.4,Spain,Male,37.0,4.4,78367.376,2.0,1,1,49619.646,0
627.2,Germany,Male,62.0,3.0,135681.172,1.0,0,0,11199.04,1
675.4,France,Female,53.0,10.0,53822.008,1.8,1,0,189992.97,0
646.0,France,Male,35.0,6.0,62248.691999999995,1.0,0,0,164255.69,0
586.6,France,Male,46.0,4.2,0.0,1.4,1,0,70894.64,1
782.0,France,Female,39.0,4.8,53098.472,1.4,1,1,33949.67,0
677.4,Spain,Female,29.8,10.0,0.0,2.0,1,1,68143.93,0
479.0,Germany,Male,35.0,4.0,125306.832,1.0,1,1,47251.79,1
657.0,France,Male,36.6,4.6,118274.71,1.2,1,1,77515.61,0
671.4,France,Female,22.0,8.0,174185.98,2.0,0,1,192633.85,0
643.4,France,Male,40.0,7.0,113208.86,2.0,1,0,98601.592,0
602.0,Germany,Male,29.0,5.0,103907.28,1.0,1,0,161229.84,0
475.0,Germany,Female,32.0,2.6,119023.28,1.0,1,0,100816.29,0
744.0,Germany,Female,26.0,5.0,166297.89,1.2,1,0,181694.44,0
588.0,Spain,Male,34.0,10.0,0.0,2.0,1,0,79078.91,0
703.0,Germany,Male,35.8,9.0,63227.0,1.0,1,1,137316.32,0
747.0,France,Female,41.0,5.0,36001.837999999996,2.0,1,0,194926.86,0
583.0,France,Male,27.0,7.0,0.0,2.0,1,0,51285.49,0
750.0,Spain,Male,34.0,9.0,112822.26,1.0,1,0,150401.53,1
681.0,France,Male,38.0,3.0,53566.729999999996,1.6,1,1,84413.598,0
773.0,France,Male,45.4,2.0,135903.33,1.2,1,0,73656.38,0
714.0,France,Female,31.0,4.0,125169.26,1.0,1,0,82871.44,0
669.8,France,Female,44.0,7.0,0.0,1.6,1,0,155853.52,0
511.0,France,Female,58.0,0.0,40396.066,1.0,1,1,86009.364,1
637.4,France,Male,30.4,5.2,0.0,1.8,1,0,103737.82,0
694.0,France,Female,31.4,10.0,22212.010000000002,2.0,1,0,160990.27,0
616.0,Spain,Female,36.0,6.0,132311.71,1.0,0,0,15462.84,0
687.0,France,Male,39.0,8.0,0.0,2.0,1,0,10334.05,0
712.0,France,Female,33.0,6.6,91046.974,1.8,1,1,190686.16,0
553.0,France,Male,33.0,4.0,118082.89,1.0,0,0,94440.45,0
667.0,France,Male,41.2,1.0,119266.69,1.0,1,1,92817.65000000001,0
615.4,Germany,Male,43.0,3.6,89656.738,1.6,1,1,82923.384,1
629.0,Germany,Male,35.0,6.6,100650.542,2.0,1,0,31824.29,0
614.0,Germany,Male,37.0,5.0,112441.93,1.0,1,1,127166.49,0
438.0,France,Male,31.0,8.0,78398.69,1.0,1,1,121898.78199999999,0
652.0,Germany,Female,80.0,2.2,89653.362,2.0,1,1,188603.07,1
729.0,Germany,Male,30.0,5.2,63669.42,1.4,1,1,119504.458,0
648.2,France,Male,38.0,3.0,0.0,2.0,0,0,171463.83,0
592.4,Spain,Female,59.0,5.0,135296.33,1.0,1,0,110443.078,0
671.2,France,Female,30.4,6.0,94462.446,1.0,1,1,87213.33,0
474.0,Spain,Male,37.0,3.0,0.0,2.0,1,0,57175.32,0
660.4,France,Female,49.0,2.0,76861.266,1.4,1,1,120540.83,0
706.0,Spain,Male,39.2,9.0,0.0,2.0,1,1,28714.34,0
628.0,Spain,Female,22.0,3.0,0.0,1.0,1,0,85426.28,0
429.0,France,Male,24.0,4.0,95741.75,1.0,1,0,46170.75,0
525.0,Spain,Female,57.0,5.2,145965.33,1.0,1,1,137107.662,0
680.0,France,Female,30.0,8.0,141441.75,1.0,1,1,16278.97,0
567.2,France,Male,40.0,1.0,102245.366,1.0,1,0,182855.42,0
763.0,France,Female,31.0,4.0,0.0,2.0,0,0,50404.72,0
628.0,France,Male,30.0,3.0,0.0,2.0,1,0,107640.25,0
677.2,France,Male,34.6,4.0,144428.87,1.0,1,0,134132.65,0
594.0,France,Male,35.0,2.0,0.0,2.0,1,0,103480.69,0
641.0,France,Female,34.4,3.4,95441.27,1.0,1,0,108761.05,0
671.0,Germany,Male,32.2,6.6,144848.74,1.0,1,0,179012.3,0
664.0,France,Male,26.0,7.0,51033.748,1.6,1,1,106174.026,0
656.0,France,Male,50.0,7.0,0.0,2.0,0,0,72143.44,0
667.0,Spain,Male,40.0,1.0,146502.07,1.0,1,0,19162.89,0
663.0,Germany,Female,30.6,5.2,117028.6,2.0,0,1,144680.18,0
584.0,Germany,Female,30.0,8.0,112013.81,1.0,1,0,177772.03,1
609.6,Spain,Female,37.0,6.0,108269.37,1.0,1,0,5597.94,0
485.0,France,Male,29.0,7.0,182123.79,1.0,1,1,106865.772,0
659.0,Germany,Female,32.0,3.0,116334.406,2.0,0,1,174652.51,0
649.0,France,Male,33.0,2.0,0.0,2.0,1,0,2010.98,0
570.8,France,Female,47.8,4.2,31685.846,1.4,1,0,123469.328,1
716.0,Germany,Female,36.2,10.0,115301.31,1.0,1,0,43527.4,0
604.2,France,Female,43.8,3.8,0.0,2.0,0,1,139836.156,0
659.0,France,Male,31.0,4.0,118342.26,1.6,0,0,161574.19,0
545.0,Spain,Female,47.0,5.0,0.0,2.0,1,1,38970.14,0
700.0,France,Male,22.0,8.0,0.0,2.0,0,0,50971.766,0
718.0,France,Female,25.0,7.0,0.0,2.0,1,0,30380.12,0
840.0,France,Female,35.0,7.0,24404.384,2.0,1,0,90908.95,0
630.0,Germany,Female,34.0,9.0,106937.05,1.6,1,0,138275.01,0
643.0,France,Female,59.0,3.0,64928.984,1.0,1,1,32171.79,0
654.0,Germany,Male,32.0,1.0,114510.85,1.2,1,1,126143.23,0
582.0,France,Male,33.0,5.0,0.0,1.8,1,1,129892.93,0
675.2,France,Male,41.8,6.4,107594.11,1.0,1,1,102416.84,0
762.0,France,Male,39.0,2.0,110316.876,1.0,1,0,18719.67,0
568.0,Spain,Female,38.4,7.0,169399.6,1.0,1,0,97436.918,0
653.2,France,Male,32.6,6.0,0.0,2.0,1,1,78358.94,0
613.0,Germany,Female,45.0,1.0,187841.99,1.2,1,1,147224.27,0
539.0,France,Male,30.0,2.8,0.0,2.0,1,0,160979.66,0
549.6,France,Female,32.4,4.0,54817.908,2.0,0,1,132298.49,0
522.0,Spain,Male,34.0,6.0,76306.692,1.0,1,0,99727.36,0
613.8,France,Male,37.6,3.4,101960.74,1.8,1,1,123547.28,0
520.0,France,Male,58.0,4.4,0.0,1.8,0,1,74728.302,0
706.0,Spain,Male,28.0,5.8,0.0,2.0,1,1,71080.114,0
643.0,Germany,Male,44.6,2.0,150842.93,1.0,0,1,2319.96,1
648.0,France,Female,50.0,9.0,102535.57,1.6,1,1,104619.012,0
443.0,Germany,Female,29.0,9.0,99027.61,2.0,1,0,10940.4,0
584.4,France,Female,38.0,6.0,22133.284,1.6,1,1,199493.38,0
